;segID;boundary
157;Bed002.segment.171;0.0
158;Bed002.segment.172;0.0
159;Bed002.segment.173;0.0
160;Bed002.segment.174;0.0
161;Bed002.segment.175;0.0
162;Bed002.segment.176;0.0
163;Bed002.segment.177;0.0
164;Bed002.segment.178;0.0
165;Bed002.segment.179;0.0
166;Bed002.segment.180;0.0
167;Bed002.segment.181;0.0
168;Bed002.segment.182;0.0
169;Bed002.segment.183;0.0
170;Bed002.segment.184;0.0
171;Bed002.segment.185;0.0
172;Bed002.segment.186;0.0
173;Bed002.segment.188;0.0
174;Bed002.segment.187;0.0
175;Bed002.segment.189;0.0
176;Bed002.segment.190;0.0
177;Bed002.segment.191;0.0
178;Bed002.segment.192;0.0
179;Bed002.segment.194;0.0
180;Bed002.segment.195;0.0
181;Bed002.segment.196;0.0
182;Bed002.segment.197;0.0
183;Bed002.segment.198;0.0
184;Bed002.segment.199;0.0
185;Bed002.segment.200;0.0
186;Bed002.segment.201;0.0
187;Bed002.segment.202;0.0
188;Bed002.segment.203;0.0
189;Bed002.segment.204;0.0
190;Bed002.segment.205;0.0
191;Bed002.segment.206;0.0
192;Bed002.segment.207;0.0
193;Bed002.segment.208;0.0
194;Bed002.segment.209;0.0
195;Bed002.segment.210;0.0
196;Bed002.segment.211;0.0
197;Bed002.segment.212;0.0
198;Bed002.segment.213;0.0
199;Bed002.segment.214;0.0
200;Bed002.segment.215;0.0
201;Bed002.segment.216;0.0
202;Bed002.segment.217;0.0
203;Bed002.segment.218;0.0
204;Bed002.segment.220;0.0
205;Bed002.segment.221;0.0
206;Bed002.segment.223;0.0
207;Bed002.segment.224;0.0
208;Bed002.segment.225;0.0
209;Bed002.segment.227;0.0
210;Bed002.segment.226;0.0
211;Bed002.segment.228;0.0
212;Bed002.segment.229;0.0
213;Bed002.segment.230;0.0
214;Bed002.segment.231;0.0
215;Bed002.segment.233;0.0
216;Bed002.segment.234;0.0
217;Bed002.segment.235;0.0
218;Bed002.segment.236;0.0
219;Bed002.segment.237;0.0
220;Bed002.segment.238;0.0
221;Bed002.segment.239;0.0
222;Bed002.segment.240;0.0
223;Bed002.segment.241;0.0
224;Bed002.segment.242;0.0
225;Bed002.segment.243;0.0
226;Bed002.segment.244;0.0
227;Bed002.segment.245;0.0
228;Bed002.segment.246;0.0
229;Bed002.segment.247;0.0
230;Bed002.segment.248;0.0
231;Bed002.segment.249;0.0
232;Bed002.segment.250;0.0
233;Bed002.segment.251;0.0
234;Bed002.segment.252;0.0
235;Bed002.segment.253;0.0
236;Bed002.segment.254;0.0
237;Bed002.segment.255;0.0
238;Bed002.segment.256;0.0
239;Bed002.segment.257;0.0
240;Bed002.segment.258;0.0
241;Bed002.segment.259;0.0
242;Bed002.segment.260;0.0
243;Bed002.segment.261;0.0
244;Bed002.segment.262;0.0
245;Bed002.segment.263;0.0
246;Bed002.segment.264;0.0
247;Bed002.segment.265;0.0
248;Bed002.segment.266;0.0
249;Bed002.segment.267;0.0
250;Bed002.segment.268;0.0
251;Bed002.segment.269;0.0
252;Bed002.segment.270;0.0
253;Bed002.segment.271;0.0
254;Bed002.segment.272;0.0
255;Bed002.segment.274;0.0
256;Bed002.segment.275;0.0
257;Bed002.segment.276;0.0
258;Bed002.segment.277;0.0
259;Bed002.segment.278;0.0
260;Bed002.segment.279;0.0
261;Bed002.segment.280;0.0
262;Bed002.segment.281;0.0
263;Bed002.segment.282;0.0
264;Bed002.segment.283;0.0
265;Bed002.segment.285;0.0
266;Bed002.segment.286;0.0
267;Bed002.segment.287;0.0
268;Bed002.segment.288;0.0
269;Bed002.segment.289;0.0
270;Bed002.segment.290;0.0
271;Bed002.segment.292;0.0
272;Bed002.segment.294;0.0
273;Bed002.segment.295;0.0
274;Bed002.segment.296;0.0
275;Bed002.segment.297;0.0
276;Bed002.segment.298;0.0
277;Bed002.segment.299;0.0
278;Bed002.segment.301;0.0
279;Bed002.segment.303;0.0
280;Bed002.segment.305;1.0
281;Bed002.segment.306;0.0
282;Bed002.segment.307;0.0
283;Bed002.segment.308;0.0
284;Bed002.segment.309;0.0
285;Bed002.segment.310;0.0
286;Bed002.segment.311;0.0
287;Bed002.segment.312;0.0
288;Bed002.segment.313;0.0
289;Bed002.segment.314;0.0
290;Bed002.segment.315;0.0
291;Bed002.segment.316;0.0
292;Bed002.segment.317;0.0
293;Bed002.segment.318;0.0
294;Bed002.segment.319;0.0
295;Bed002.segment.320;0.0
296;Bed002.segment.323;0.0
297;Bed002.segment.325;0.0
298;Bed002.segment.326;0.0
299;Bed002.segment.327;0.0
300;Bed002.segment.328;0.0
301;Bed002.segment.329;0.0
302;Bed002.segment.330;0.0
303;Bed002.segment.331;0.0
304;Bed002.segment.332;0.0
305;Bed002.segment.333;0.0
306;Bed002.segment.334;0.0
307;Bed002.segment.335;0.0
308;Bed002.segment.336;0.0
309;Bed002.segment.337;0.0
310;Bed002.segment.338;0.0
311;Bed002.segment.339;0.0
312;Bed002.segment.340;0.0
313;Bed002.segment.342;0.0
314;Bed002.segment.343;0.0
315;Bed002.segment.344;0.0
316;Bed002.segment.345;0.0
317;Bed002.segment.347;0.0
318;Bed002.segment.348;0.0
319;Bed002.segment.349;0.0
320;Bed002.segment.350;0.0
321;Bed002.segment.351;0.0
322;Bed002.segment.352;0.0
323;Bed002.segment.353;0.0
324;Bed002.segment.354;0.0
325;Bed002.segment.355;0.0
326;Bed002.segment.356;0.0
327;Bed002.segment.357;0.0
328;Bed002.segment.358;0.0
329;Bed002.segment.359;0.0
330;Bed002.segment.360;0.0
331;Bed002.segment.361;0.0
332;Bed002.segment.362;0.0
333;Bed002.segment.363;0.0
334;Bed002.segment.364;0.0
335;Bed002.segment.365;0.0
336;Bed002.segment.366;0.0
337;Bed002.segment.367;0.0
338;Bed002.segment.368;0.0
339;Bed002.segment.369;0.0
340;Bed002.segment.370;0.0
341;Bed002.segment.371;0.0
342;Bed002.segment.372;0.0
343;Bed002.segment.373;0.0
344;Bed002.segment.374;0.0
345;Bed002.segment.375;0.0
346;Bed002.segment.376;0.0
347;Bed002.segment.377;0.0
348;Bed002.segment.378;0.0
349;Bed002.segment.379;0.0
350;Bed002.segment.380;0.0
351;Bed002.segment.381;0.0
352;Bed002.segment.382;0.0
353;Bed002.segment.383;0.0
354;Bed002.segment.384;0.0
355;Bed002.segment.385;0.0
356;Bed002.segment.386;0.0
357;Bed002.segment.387;0.0
358;Bed002.segment.388;0.0
359;Bed002.segment.389;0.0
360;Bed002.segment.390;0.0
361;Bed002.segment.391;0.0
362;Bed002.segment.392;0.0
363;Bed002.segment.393;0.0
364;Bed002.segment.394;0.0
365;Bed002.segment.395;0.0
366;Bed002.segment.396;0.0
367;Bed002.segment.397;0.0
368;Bed002.segment.398;0.0
369;Bed002.segment.399;0.0
370;Bed002.segment.400;0.0
371;Bed002.segment.401;0.0
372;Bed002.segment.403;0.0
373;Bed002.segment.404;0.0
374;Bed002.segment.405;0.0
375;Bed002.segment.406;0.0
376;Bed002.segment.407;0.0
377;Bed002.segment.409;0.0
378;Bed002.segment.410;0.0
379;Bed002.segment.411;0.0
380;Bed002.segment.412;0.0
381;Bed002.segment.413;0.0
382;Bed002.segment.414;0.0
383;Bed002.segment.416;0.0
384;Bed002.segment.417;0.0
385;Bed002.segment.418;0.0
386;Bed002.segment.419;0.0
387;Bed002.segment.420;0.0
388;Bed002.segment.421;0.0
389;Bed002.segment.422;0.0
390;Bed002.segment.423;0.0
391;Bed002.segment.424;0.0
392;Bed002.segment.425;0.0
393;Bed002.segment.426;0.0
394;Bed002.segment.427;0.0
395;Bed002.segment.428;0.0
396;Bed002.segment.429;0.0
397;Bed002.segment.430;0.0
398;Bed002.segment.431;0.0
399;Bed002.segment.432;0.0
400;Bed002.segment.433;1.0
401;Bed002.segment.434;0.0
402;Bed002.segment.435;0.0
403;Bed002.segment.436;0.0
404;Bed002.segment.437;0.0
405;Bed002.segment.438;0.0
406;Bed002.segment.439;0.0
407;Bed002.segment.440;0.0
408;Bed002.segment.441;0.0
409;Bed002.segment.442;0.0
410;Bed002.segment.443;0.0
411;Bed002.segment.444;0.0
412;Bed002.segment.445;0.0
413;Bed002.segment.446;0.0
414;Bed002.segment.447;0.0
415;Bed002.segment.448;0.0
416;Bed002.segment.449;0.0
417;Bed002.segment.450;0.0
418;Bed002.segment.451;0.0
419;Bed002.segment.452;0.0
420;Bed002.segment.453;0.0
421;Bed002.segment.454;0.0
422;Bed002.segment.455;0.0
423;Bed002.segment.456;0.0
424;Bed002.segment.458;0.0
425;Bed002.segment.459;0.0
426;Bed002.segment.460;0.0
427;Bed002.segment.461;0.0
428;Bed002.segment.463;0.0
429;Bed002.segment.464;1.0
430;Bed002.segment.465;0.0
431;Bed002.segment.467;0.0
432;Bed002.segment.468;0.0
433;Bed002.segment.469;0.0
434;Bed002.segment.470;0.0
435;Bed002.segment.472;0.0
436;Bed002.segment.473;0.0
437;Bed002.segment.474;0.0
438;Bed002.segment.475;0.0
439;Bed002.segment.476;0.0
440;Bed002.segment.477;1.0
441;Bed002.segment.478;0.0
442;Bed002.segment.479;0.0
443;Bed002.segment.480;0.0
444;Bed002.segment.481;0.0
445;Bed002.segment.482;0.0
446;Bed002.segment.483;0.0
447;Bed002.segment.484;0.0
448;Bed002.segment.485;0.0
449;Bed002.segment.486;0.0
450;Bed002.segment.487;0.0
451;Bed002.segment.488;0.0
452;Bed002.segment.489;0.0
453;Bed002.segment.490;0.0
454;Bed002.segment.491;0.0
455;Bed002.segment.492;0.0
456;Bed002.segment.493;0.0
457;Bed002.segment.494;0.0
458;Bed002.segment.495;0.0
459;Bed002.segment.497;0.0
460;Bed002.segment.498;0.0
461;Bed002.segment.499;0.0
462;Bed002.segment.500;0.0
463;Bed002.segment.501;0.0
464;Bed002.segment.502;0.0
465;Bed002.segment.503;0.0
466;Bed002.segment.504;0.0
467;Bed002.segment.505;0.0
468;Bed002.segment.506;0.0
469;Bed002.segment.507;0.0
470;Bed002.segment.508;0.0
471;Bed002.segment.509;0.0
472;Bed002.segment.510;0.0
473;Bed002.segment.511;0.0
474;Bed002.segment.512;0.0
475;Bed002.segment.513;0.0
476;Bed002.segment.514;0.0
477;Bed002.segment.515;0.0
478;Bed002.segment.517;0.0
479;Bed002.segment.518;0.0
480;Bed002.segment.519;0.0
481;Bed002.segment.520;0.0
482;Bed002.segment.521;0.0
483;Bed002.segment.522;0.0
484;Bed002.segment.523;0.0
485;Bed002.segment.524;0.0
486;Bed002.segment.525;0.0
487;Bed002.segment.527;0.0
488;Bed002.segment.528;0.0
489;Bed002.segment.531;0.0
490;Bed002.segment.532;0.0
491;Bed002.segment.534;0.0
492;Bed002.segment.535;0.0
493;Bed002.segment.536;0.0
494;Bed002.segment.537;0.0
495;Bed002.segment.538;0.0
496;Bed002.segment.540;0.0
497;Bed002.segment.541;0.0
498;Bed002.segment.542;0.0
499;Bed002.segment.543;0.0
500;Bed002.segment.544;0.0
501;Bed002.segment.545;0.0
502;Bed002.segment.546;0.0
503;Bed002.segment.547;0.0
504;Bed002.segment.548;0.0
505;Bed002.segment.549;0.0
506;Bed002.segment.550;0.0
507;Bed002.segment.551;0.0
508;Bed002.segment.552;0.0
509;Bed002.segment.553;0.0
510;Bed002.segment.554;0.0
511;Bed002.segment.555;0.0
512;Bed002.segment.556;0.0
513;Bed002.segment.557;0.0
514;Bed002.segment.558;0.0
515;Bed002.segment.559;0.0
516;Bed002.segment.560;0.0
517;Bed002.segment.561;0.0
518;Bed002.segment.562;0.0
519;Bed002.segment.563;0.0
520;Bed002.segment.564;0.0
521;Bed002.segment.565;0.0
522;Bed002.segment.566;0.0
523;Bed002.segment.567;0.0
524;Bed002.segment.568;0.0
525;Bed002.segment.569;0.0
526;Bed002.segment.570;0.0
527;Bed002.segment.571;0.0
528;Bed002.segment.572;0.0
529;Bed002.segment.573;0.0
530;Bed002.segment.574;0.0
531;Bed002.segment.575;0.0
532;Bed002.segment.576;0.0
533;Bed002.segment.577;0.0
534;Bed002.segment.578;0.0
535;Bed002.segment.579;0.0
536;Bed002.segment.580;0.0
537;Bed002.segment.581;0.0
538;Bed002.segment.582;0.0
539;Bed002.segment.583;0.0
540;Bed002.segment.584;0.0
541;Bed002.segment.585;0.0
542;Bed002.segment.586;0.0
543;Bed002.segment.587;0.0
544;Bed002.segment.588;0.0
545;Bed002.segment.589;0.0
546;Bed002.segment.590;0.0
547;Bed002.segment.591;0.0
548;Bed002.segment.592;0.0
549;Bed002.segment.593;0.0
550;Bed002.segment.594;0.0
551;Bed002.segment.595;0.0
552;Bed002.segment.596;0.0
553;Bed002.segment.597;0.0
554;Bed002.segment.598;0.0
555;Bed002.segment.599;0.0
556;Bed002.segment.600;0.0
557;Bed002.segment.601;0.0
558;Bed002.segment.602;0.0
559;Bed002.segment.603;0.0
560;Bed002.segment.604;0.0
561;Bed002.segment.605;0.0
562;Bed002.segment.606;0.0
563;Bed002.segment.607;0.0
564;Bed002.segment.608;0.0
565;Bed002.segment.609;0.0
566;Bed002.segment.610;0.0
567;Bed002.segment.611;0.0
568;Bed002.segment.612;0.0
569;Bed002.segment.613;0.0
570;Bed002.segment.614;0.0
571;Bed002.segment.615;0.0
572;Bed002.segment.616;0.0
573;Bed002.segment.617;0.0
574;Bed002.segment.618;0.0
575;Bed002.segment.619;0.0
576;Bed002.segment.620;0.0
577;Bed002.segment.622;0.0
578;Bed002.segment.621;0.0
579;Bed002.segment.623;0.0
580;Bed002.segment.624;0.0
581;Bed002.segment.625;0.0
582;Bed002.segment.626;0.0
583;Bed002.segment.627;0.0
584;Bed002.segment.628;0.0
585;Bed002.segment.629;0.0
586;Bed002.segment.630;0.0
587;Bed002.segment.631;0.0
588;Bed002.segment.632;0.0
589;Bed002.segment.633;0.0
590;Bed002.segment.634;0.0
591;Bed002.segment.635;0.0
592;Bed002.segment.636;0.0
593;Bed002.segment.637;0.0
594;Bed002.segment.638;0.0
595;Bed002.segment.639;0.0
596;Bed002.segment.640;1.0
597;Bed002.segment.641;0.0
598;Bed002.segment.642;0.0
599;Bed002.segment.643;0.0
600;Bed002.segment.644;0.0
601;Bed002.segment.645;0.0
602;Bed002.segment.646;0.0
603;Bed002.segment.647;0.0
604;Bed002.segment.648;0.0
605;Bed002.segment.649;0.0
606;Bed002.segment.650;0.0
607;Bed002.segment.651;0.0
608;Bed002.segment.652;0.0
609;Bed002.segment.653;0.0
610;Bed002.segment.654;0.0
611;Bed002.segment.655;0.0
612;Bed002.segment.656;0.0
613;Bed002.segment.657;0.0
614;Bed002.segment.658;0.0
615;Bed002.segment.659;0.0
616;Bed002.segment.660;0.0
617;Bed002.segment.661;0.0
618;Bed002.segment.662;0.0
619;Bed002.segment.663;0.0
620;Bed002.segment.665;0.0
621;Bed002.segment.666;0.0
622;Bed002.segment.667;0.0
623;Bed002.segment.668;0.0
624;Bed002.segment.669;0.0
625;Bed002.segment.670;0.0
626;Bed002.segment.671;0.0
627;Bed002.segment.672;0.0
628;Bed002.segment.673;0.0
629;Bed002.segment.674;0.0
630;Bed002.segment.675;0.0
631;Bed002.segment.676;0.0
632;Bed002.segment.677;0.0
633;Bed002.segment.678;0.0
634;Bed002.segment.679;0.0
635;Bed002.segment.680;0.0
636;Bed002.segment.682;0.0
637;Bed002.segment.681;0.0
638;Bed002.segment.683;0.0
639;Bed002.segment.685;0.0
640;Bed002.segment.686;0.0
641;Bed002.segment.687;0.0
642;Bed002.segment.688;0.0
643;Bed002.segment.689;0.0
644;Bed002.segment.690;0.0
645;Bed002.segment.691;0.0
646;Bed002.segment.692;0.0
647;Bed002.segment.693;0.0
648;Bed002.segment.694;0.0
649;Bed002.segment.695;0.0
650;Bed002.segment.696;0.0
651;Bed002.segment.697;0.0
652;Bed002.segment.699;0.0
653;Bed002.segment.701;0.0
654;Bed002.segment.700;0.0
655;Bed002.segment.702;0.0
656;Bed002.segment.703;0.0
657;Bed002.segment.704;0.0
658;Bed002.segment.705;0.0
659;Bed002.segment.706;0.0
660;Bed002.segment.707;0.0
661;Bed002.segment.708;0.0
662;Bed002.segment.710;0.0
663;Bed002.segment.711;0.0
664;Bed002.segment.712;0.0
665;Bed002.segment.713;0.0
666;Bed002.segment.714;0.0
667;Bed002.segment.715;0.0
668;Bed002.segment.716;0.0
669;Bed002.segment.717;0.0
670;Bed002.segment.718;0.0
671;Bed002.segment.720;0.0
672;Bed002.segment.721;0.0
673;Bed002.segment.722;0.0
674;Bed002.segment.723;0.0
675;Bed002.segment.724;0.0
676;Bed002.segment.725;0.0
677;Bed002.segment.726;0.0
678;Bed002.segment.727;0.0
679;Bed002.segment.728;0.0
680;Bed002.segment.729;0.0
681;Bed002.segment.730;0.0
682;Bed002.segment.732;0.0
683;Bed002.segment.731;0.0
684;Bed002.segment.733;0.0
685;Bed002.segment.734;0.0
686;Bed002.segment.735;0.0
687;Bed002.segment.737;0.0
688;Bed002.segment.738;0.0
689;Bed002.segment.739;0.0
690;Bed002.segment.741;0.0
691;Bed002.segment.742;0.0
692;Bed002.segment.743;0.0
693;Bed002.segment.744;0.0
694;Bed002.segment.745;0.0
695;Bed002.segment.746;0.0
696;Bed002.segment.747;0.0
697;Bed002.segment.748;0.0
698;Bed002.segment.749;0.0
699;Bed002.segment.750;0.0
700;Bed002.segment.751;0.0
701;Bed002.segment.752;0.0
702;Bed002.segment.753;0.0
703;Bed002.segment.754;0.0
704;Bed002.segment.755;0.0
705;Bed002.segment.756;0.0
706;Bed002.segment.757;0.0
707;Bed002.segment.758;0.0
708;Bed002.segment.759;0.0
709;Bed002.segment.760;0.0
710;Bed002.segment.761;0.0
711;Bed002.segment.762;0.0
712;Bed002.segment.763;0.0
713;Bed002.segment.764;0.0
714;Bed002.segment.765;0.0
715;Bed002.segment.769;0.0
716;Bed002.segment.770;0.0
717;Bed002.segment.771;0.0
718;Bed002.segment.772;0.0
719;Bed002.segment.773;0.0
720;Bed002.segment.774;0.0
721;Bed002.segment.776;1.0
722;Bed002.segment.779;0.0
723;Bed002.segment.780;0.0
724;Bed002.segment.781;0.0
725;Bed002.segment.782;0.0
726;Bed002.segment.783;0.0
727;Bed002.segment.784;0.0
728;Bed002.segment.785;0.0
729;Bed002.segment.786;0.0
730;Bed002.segment.788;0.0
731;Bed002.segment.789;0.0
732;Bed002.segment.791;0.0
733;Bed002.segment.792;0.0
734;Bed002.segment.793;0.0
735;Bed002.segment.794;0.0
736;Bed002.segment.795;0.0
737;Bed002.segment.796;0.0
738;Bed002.segment.797;0.0
739;Bed002.segment.798;0.0
740;Bed002.segment.799;0.0
741;Bed002.segment.800;0.0
742;Bed002.segment.801;0.0
743;Bed002.segment.802;0.0
744;Bed002.segment.804;0.0
745;Bed002.segment.803;0.0
746;Bed002.segment.806;0.0
747;Bed002.segment.805;0.0
748;Bed002.segment.807;0.0
749;Bed002.segment.808;0.0
750;Bed002.segment.809;0.0
751;Bed002.segment.810;0.0
752;Bed002.segment.811;0.0
753;Bed002.segment.812;0.0
754;Bed002.segment.814;0.0
755;Bed002.segment.815;0.0
756;Bed002.segment.816;0.0
757;Bed002.segment.817;0.0
758;Bed002.segment.818;0.0
759;Bed002.segment.819;0.0
760;Bed002.segment.820;0.0
761;Bed002.segment.821;0.0
762;Bed002.segment.822;0.0
763;Bed002.segment.824;0.0
764;Bed002.segment.823;0.0
765;Bed002.segment.825;0.0
766;Bed002.segment.826;0.0
767;Bed002.segment.828;0.0
768;Bed002.segment.829;0.0
769;Bed002.segment.830;0.0
770;Bed002.segment.831;0.0
771;Bed002.segment.832;0.0
772;Bed002.segment.833;0.0
773;Bed002.segment.834;0.0
774;Bed002.segment.835;0.0
775;Bed002.segment.836;0.0
776;Bed002.segment.837;0.0
777;Bed002.segment.838;0.0
778;Bed002.segment.840;0.0
779;Bed002.segment.841;0.0
780;Bed002.segment.842;0.0
781;Bed002.segment.843;0.0
782;Bed002.segment.844;0.0
783;Bed002.segment.845;0.0
784;Bed002.segment.846;0.0
785;Bed002.segment.848;0.0
786;Bed002.segment.849;0.0
787;Bed002.segment.850;0.0
788;Bed002.segment.851;0.0
789;Bed002.segment.852;0.0
790;Bed002.segment.853;0.0
791;Bed002.segment.854;0.0
792;Bed002.segment.855;1.0
793;Bed002.segment.856;0.0
794;Bed002.segment.857;0.0
795;Bed002.segment.858;0.0
796;Bed002.segment.859;0.0
797;Bed002.segment.860;0.0
798;Bed002.segment.861;0.0
799;Bed002.segment.862;0.0
800;Bed002.segment.863;0.0
801;Bed002.segment.864;0.0
802;Bed002.segment.865;0.0
803;Bed002.segment.866;0.0
804;Bed002.segment.868;0.0
805;Bed002.segment.869;0.0
806;Bed002.segment.871;0.0
807;Bed002.segment.873;0.0
808;Bed002.segment.874;0.0
809;Bed002.segment.875;0.0
810;Bed002.segment.876;0.0
811;Bed002.segment.877;0.0
812;Bed002.segment.878;0.0
813;Bed002.segment.880;0.0
814;Bed002.segment.882;0.0
815;Bed002.segment.883;0.0
816;Bed002.segment.884;0.0
817;Bed002.segment.886;0.0
818;Bed002.segment.888;0.0
819;Bed002.segment.890;0.0
820;Bed002.segment.891;0.0
821;Bed002.segment.892;0.0
822;Bed002.segment.893;0.0
823;Bed002.segment.894;0.0
824;Bed002.segment.895;0.0
825;Bed002.segment.896;0.0
826;Bed002.segment.897;0.0
827;Bed002.segment.898;0.0
828;Bed002.segment.899;0.0
829;Bed002.segment.901;0.0
830;Bed002.segment.902;0.0
831;Bed002.segment.903;0.0
832;Bed002.segment.904;0.0
833;Bed002.segment.905;0.0
834;Bed002.segment.906;0.0
835;Bed002.segment.907;0.0
836;Bed002.segment.908;0.0
837;Bed002.segment.909;0.0
838;Bed002.segment.910;0.0
839;Bed002.segment.911;0.0
840;Bed002.segment.912;0.0
841;Bed002.segment.913;0.0
842;Bed002.segment.914;0.0
843;Bed002.segment.915;0.0
844;Bed002.segment.916;0.0
845;Bed002.segment.917;0.0
846;Bed002.segment.918;0.0
847;Bed002.segment.919;0.0
848;Bed002.segment.920;0.0
849;Bed002.segment.921;0.0
850;Bed002.segment.922;0.0
851;Bed002.segment.923;0.0
852;Bed002.segment.924;0.0
853;Bed002.segment.925;0.0
854;Bed002.segment.926;0.0
855;Bed002.segment.927;0.0
856;Bed002.segment.928;0.0
857;Bed002.segment.929;0.0
858;Bed002.segment.930;0.0
859;Bed002.segment.931;0.0
860;Bed002.segment.933;0.0
861;Bed002.segment.934;0.0
862;Bed002.segment.935;0.0
863;Bed002.segment.936;0.0
864;Bed002.segment.937;0.0
865;Bed002.segment.938;0.0
866;Bed002.segment.939;0.0
867;Bed002.segment.940;0.0
868;Bed002.segment.941;0.0
869;Bed002.segment.943;0.0
870;Bed002.segment.944;0.0
871;Bed002.segment.945;0.0
872;Bed002.segment.946;0.0
873;Bed002.segment.947;0.0
