;segID;boundary
219;Bro027.segment.235;0.0
220;Bro027.segment.236;0.0
221;Bro027.segment.237;0.0
222;Bro027.segment.238;0.0
223;Bro027.segment.239;0.0
224;Bro027.segment.240;0.0
225;Bro027.segment.241;0.0
226;Bro027.segment.242;0.0
227;Bro027.segment.243;1.0
228;Bro027.segment.244;0.0
229;Bro027.segment.245;0.0
230;Bro027.segment.246;0.0
231;Bro027.segment.247;0.0
232;Bro027.segment.248;0.0
233;Bro027.segment.249;0.0
234;Bro027.segment.250;0.0
235;Bro027.segment.252;0.0
236;Bro027.segment.251;0.0
237;Bro027.segment.253;0.0
238;Bro027.segment.254;0.0
239;Bro027.segment.255;0.0
240;Bro027.segment.256;0.0
241;Bro027.segment.257;0.0
242;Bro027.segment.258;0.0
243;Bro027.segment.259;0.0
244;Bro027.segment.261;0.0
245;Bro027.segment.262;0.0
246;Bro027.segment.263;0.0
247;Bro027.segment.264;0.0
248;Bro027.segment.265;0.0
249;Bro027.segment.266;0.0
250;Bro027.segment.267;0.0
251;Bro027.segment.268;0.0
252;Bro027.segment.270;0.0
253;Bro027.segment.271;0.0
254;Bro027.segment.272;0.0
255;Bro027.segment.273;0.0
256;Bro027.segment.274;0.0
257;Bro027.segment.275;0.0
258;Bro027.segment.276;0.0
259;Bro027.segment.277;0.0
260;Bro027.segment.278;0.0
261;Bro027.segment.279;0.0
262;Bro027.segment.280;0.0
263;Bro027.segment.281;0.0
264;Bro027.segment.282;0.0
265;Bro027.segment.283;0.0
266;Bro027.segment.284;0.0
267;Bro027.segment.285;0.0
268;Bro027.segment.286;0.0
269;Bro027.segment.287;0.0
270;Bro027.segment.288;0.0
271;Bro027.segment.289;0.0
272;Bro027.segment.290;0.0
273;Bro027.segment.291;0.0
274;Bro027.segment.292;0.0
275;Bro027.segment.294;0.0
276;Bro027.segment.295;0.0
277;Bro027.segment.296;0.0
278;Bro027.segment.297;0.0
279;Bro027.segment.298;0.0
280;Bro027.segment.299;0.0
281;Bro027.segment.300;0.0
282;Bro027.segment.301;0.0
283;Bro027.segment.302;0.0
284;Bro027.segment.303;0.0
285;Bro027.segment.304;0.0
286;Bro027.segment.305;0.0
287;Bro027.segment.306;0.0
288;Bro027.segment.307;0.0
289;Bro027.segment.308;0.0
290;Bro027.segment.309;0.0
291;Bro027.segment.310;0.0
292;Bro027.segment.311;0.0
293;Bro027.segment.312;0.0
294;Bro027.segment.313;0.0
295;Bro027.segment.314;0.0
296;Bro027.segment.315;0.0
297;Bro027.segment.316;0.0
298;Bro027.segment.317;0.0
299;Bro027.segment.318;0.0
300;Bro027.segment.319;0.0
301;Bro027.segment.320;0.0
302;Bro027.segment.321;0.0
303;Bro027.segment.322;1.0
304;Bro027.segment.323;0.0
305;Bro027.segment.324;0.0
306;Bro027.segment.325;0.0
307;Bro027.segment.326;0.0
308;Bro027.segment.327;0.0
309;Bro027.segment.328;0.0
310;Bro027.segment.329;0.0
311;Bro027.segment.330;0.0
312;Bro027.segment.331;0.0
313;Bro027.segment.332;0.0
314;Bro027.segment.333;0.0
315;Bro027.segment.334;0.0
316;Bro027.segment.335;0.0
317;Bro027.segment.336;0.0
318;Bro027.segment.337;0.0
319;Bro027.segment.338;0.0
320;Bro027.segment.339;0.0
321;Bro027.segment.340;0.0
322;Bro027.segment.341;0.0
323;Bro027.segment.342;0.0
324;Bro027.segment.343;0.0
325;Bro027.segment.344;0.0
326;Bro027.segment.345;0.0
327;Bro027.segment.346;0.0
328;Bro027.segment.347;0.0
329;Bro027.segment.348;1.0
330;Bro027.segment.349;0.0
331;Bro027.segment.350;0.0
332;Bro027.segment.351;0.0
333;Bro027.segment.352;0.0
334;Bro027.segment.354;0.0
335;Bro027.segment.356;0.0
336;Bro027.segment.355;0.0
337;Bro027.segment.357;0.0
338;Bro027.segment.360;0.0
339;Bro027.segment.361;0.0
340;Bro027.segment.362;0.0
341;Bro027.segment.363;0.0
342;Bro027.segment.366;0.0
343;Bro027.segment.367;0.0
344;Bro027.segment.369;0.0
345;Bro027.segment.370;0.0
346;Bro027.segment.371;0.0
347;Bro027.segment.372;0.0
348;Bro027.segment.373;0.0
349;Bro027.segment.374;0.0
350;Bro027.segment.376;0.0
351;Bro027.segment.377;0.0
352;Bro027.segment.378;0.0
353;Bro027.segment.380;0.0
354;Bro027.segment.381;0.0
355;Bro027.segment.382;0.0
356;Bro027.segment.383;0.0
357;Bro027.segment.385;0.0
358;Bro027.segment.386;0.0
359;Bro027.segment.387;0.0
360;Bro027.segment.388;0.0
361;Bro027.segment.389;0.0
362;Bro027.segment.391;0.0
363;Bro027.segment.390;0.0
364;Bro027.segment.392;0.0
365;Bro027.segment.393;0.0
366;Bro027.segment.394;0.0
367;Bro027.segment.395;0.0
368;Bro027.segment.396;0.0
369;Bro027.segment.397;0.0
370;Bro027.segment.398;0.0
371;Bro027.segment.399;0.0
372;Bro027.segment.400;1.0
373;Bro027.segment.401;0.0
374;Bro027.segment.402;0.0
375;Bro027.segment.403;0.0
376;Bro027.segment.404;0.0
377;Bro027.segment.405;0.0
378;Bro027.segment.406;0.0
379;Bro027.segment.407;0.0
380;Bro027.segment.408;0.0
381;Bro027.segment.409;0.0
382;Bro027.segment.410;0.0
383;Bro027.segment.411;0.0
384;Bro027.segment.412;0.0
385;Bro027.segment.414;0.0
386;Bro027.segment.413;0.0
387;Bro027.segment.415;0.0
388;Bro027.segment.416;0.0
389;Bro027.segment.417;0.0
390;Bro027.segment.418;0.0
391;Bro027.segment.419;0.0
392;Bro027.segment.420;0.0
393;Bro027.segment.421;0.0
394;Bro027.segment.422;0.0
395;Bro027.segment.423;0.0
396;Bro027.segment.424;0.0
397;Bro027.segment.425;0.0
398;Bro027.segment.426;0.0
399;Bro027.segment.427;0.0
400;Bro027.segment.428;0.0
401;Bro027.segment.429;0.0
402;Bro027.segment.430;0.0
403;Bro027.segment.431;0.0
404;Bro027.segment.432;0.0
405;Bro027.segment.433;0.0
406;Bro027.segment.434;0.0
407;Bro027.segment.435;0.0
408;Bro027.segment.436;0.0
409;Bro027.segment.437;0.0
410;Bro027.segment.438;0.0
411;Bro027.segment.439;0.0
412;Bro027.segment.440;0.0
413;Bro027.segment.441;0.0
414;Bro027.segment.442;0.0
415;Bro027.segment.443;0.0
416;Bro027.segment.444;0.0
417;Bro027.segment.446;0.0
418;Bro027.segment.445;0.0
419;Bro027.segment.447;0.0
420;Bro027.segment.448;0.0
421;Bro027.segment.449;0.0
422;Bro027.segment.450;0.0
423;Bro027.segment.451;0.0
424;Bro027.segment.452;0.0
425;Bro027.segment.453;0.0
426;Bro027.segment.454;0.0
427;Bro027.segment.455;0.0
428;Bro027.segment.456;0.0
429;Bro027.segment.457;0.0
430;Bro027.segment.458;0.0
431;Bro027.segment.459;0.0
432;Bro027.segment.460;0.0
433;Bro027.segment.461;0.0
434;Bro027.segment.462;0.0
435;Bro027.segment.463;0.0
436;Bro027.segment.464;0.0
437;Bro027.segment.465;0.0
438;Bro027.segment.466;0.0
439;Bro027.segment.467;0.0
440;Bro027.segment.468;0.0
441;Bro027.segment.469;0.0
442;Bro027.segment.470;0.0
443;Bro027.segment.471;0.0
444;Bro027.segment.472;0.0
445;Bro027.segment.473;0.0
446;Bro027.segment.474;0.0
447;Bro027.segment.475;0.0
448;Bro027.segment.476;0.0
449;Bro027.segment.477;0.0
450;Bro027.segment.478;0.0
451;Bro027.segment.480;0.0
452;Bro027.segment.481;0.0
453;Bro027.segment.482;0.0
454;Bro027.segment.483;0.0
455;Bro027.segment.484;0.0
456;Bro027.segment.485;0.0
457;Bro027.segment.486;0.0
458;Bro027.segment.487;0.0
459;Bro027.segment.488;0.0
460;Bro027.segment.489;0.0
461;Bro027.segment.491;0.0
462;Bro027.segment.492;0.0
463;Bro027.segment.493;0.0
464;Bro027.segment.494;0.0
465;Bro027.segment.495;0.0
466;Bro027.segment.496;0.0
467;Bro027.segment.497;0.0
468;Bro027.segment.498;0.0
469;Bro027.segment.499;0.0
470;Bro027.segment.500;0.0
471;Bro027.segment.501;0.0
472;Bro027.segment.502;0.0
473;Bro027.segment.503;0.0
474;Bro027.segment.504;0.0
475;Bro027.segment.505;0.0
476;Bro027.segment.507;0.0
477;Bro027.segment.508;0.0
478;Bro027.segment.509;0.0
479;Bro027.segment.510;0.0
480;Bro027.segment.511;0.0
481;Bro027.segment.512;0.0
482;Bro027.segment.513;0.0
483;Bro027.segment.514;0.0
484;Bro027.segment.515;0.0
485;Bro027.segment.516;0.0
486;Bro027.segment.517;0.0
487;Bro027.segment.518;0.0
488;Bro027.segment.519;0.0
489;Bro027.segment.520;0.0
490;Bro027.segment.521;0.0
491;Bro027.segment.522;0.0
492;Bro027.segment.523;0.0
493;Bro027.segment.524;0.0
494;Bro027.segment.525;0.0
495;Bro027.segment.526;0.0
496;Bro027.segment.527;0.0
497;Bro027.segment.528;0.0
498;Bro027.segment.529;0.0
499;Bro027.segment.530;0.0
500;Bro027.segment.531;0.0
501;Bro027.segment.533;0.0
502;Bro027.segment.534;0.0
503;Bro027.segment.535;0.0
504;Bro027.segment.536;0.0
505;Bro027.segment.537;0.0
506;Bro027.segment.538;0.0
507;Bro027.segment.539;0.0
508;Bro027.segment.540;0.0
509;Bro027.segment.541;0.0
510;Bro027.segment.542;0.0
511;Bro027.segment.544;0.0
512;Bro027.segment.546;0.0
513;Bro027.segment.548;0.0
514;Bro027.segment.549;0.0
515;Bro027.segment.550;0.0
516;Bro027.segment.551;0.0
517;Bro027.segment.552;0.0
518;Bro027.segment.553;0.0
519;Bro027.segment.554;0.0
520;Bro027.segment.555;0.0
521;Bro027.segment.556;0.0
522;Bro027.segment.557;0.0
523;Bro027.segment.558;0.0
524;Bro027.segment.559;0.0
525;Bro027.segment.560;0.0
526;Bro027.segment.561;0.0
527;Bro027.segment.562;0.0
528;Bro027.segment.563;0.0
529;Bro027.segment.565;0.0
530;Bro027.segment.564;0.0
531;Bro027.segment.567;0.0
532;Bro027.segment.566;0.0
533;Bro027.segment.568;0.0
534;Bro027.segment.569;0.0
535;Bro027.segment.570;0.0
536;Bro027.segment.572;0.0
537;Bro027.segment.573;0.0
538;Bro027.segment.574;0.0
539;Bro027.segment.575;0.0
540;Bro027.segment.576;0.0
541;Bro027.segment.577;0.0
542;Bro027.segment.578;0.0
543;Bro027.segment.579;0.0
544;Bro027.segment.580;0.0
545;Bro027.segment.581;0.0
546;Bro027.segment.582;0.0
547;Bro027.segment.583;0.0
548;Bro027.segment.584;0.0
549;Bro027.segment.585;0.0
550;Bro027.segment.586;0.0
551;Bro027.segment.587;0.0
552;Bro027.segment.588;0.0
553;Bro027.segment.589;0.0
554;Bro027.segment.590;0.0
555;Bro027.segment.591;0.0
556;Bro027.segment.592;0.0
557;Bro027.segment.593;0.0
558;Bro027.segment.594;0.0
559;Bro027.segment.595;0.0
560;Bro027.segment.596;0.0
561;Bro027.segment.597;0.0
562;Bro027.segment.598;0.0
563;Bro027.segment.599;0.0
564;Bro027.segment.600;0.0
565;Bro027.segment.601;0.0
566;Bro027.segment.602;0.0
567;Bro027.segment.603;0.0
568;Bro027.segment.605;0.0
569;Bro027.segment.606;0.0
570;Bro027.segment.607;0.0
571;Bro027.segment.608;0.0
572;Bro027.segment.609;0.0
573;Bro027.segment.611;0.0
574;Bro027.segment.613;0.0
575;Bro027.segment.614;0.0
576;Bro027.segment.616;0.0
577;Bro027.segment.617;0.0
578;Bro027.segment.620;0.0
579;Bro027.segment.621;0.0
580;Bro027.segment.622;0.0
581;Bro027.segment.623;0.0
582;Bro027.segment.624;0.0
583;Bro027.segment.626;0.0
584;Bro027.segment.628;0.0
585;Bro027.segment.631;0.0
586;Bro027.segment.632;0.0
587;Bro027.segment.633;0.0
588;Bro027.segment.635;0.0
589;Bro027.segment.636;0.0
590;Bro027.segment.637;0.0
591;Bro027.segment.638;0.0
592;Bro027.segment.639;0.0
593;Bro027.segment.640;0.0
594;Bro027.segment.642;0.0
595;Bro027.segment.643;0.0
596;Bro027.segment.644;0.0
597;Bro027.segment.645;0.0
598;Bro027.segment.647;0.0
599;Bro027.segment.649;0.0
600;Bro027.segment.651;0.0
601;Bro027.segment.653;0.0
602;Bro027.segment.654;0.0
603;Bro027.segment.655;0.0
604;Bro027.segment.657;0.0
605;Bro027.segment.658;0.0
606;Bro027.segment.659;0.0
607;Bro027.segment.660;0.0
608;Bro027.segment.661;0.0
609;Bro027.segment.662;0.0
610;Bro027.segment.663;0.0
611;Bro027.segment.664;0.0
612;Bro027.segment.665;0.0
613;Bro027.segment.666;0.0
614;Bro027.segment.667;0.0
615;Bro027.segment.668;0.0
616;Bro027.segment.669;0.0
617;Bro027.segment.670;0.0
618;Bro027.segment.671;0.0
619;Bro027.segment.672;0.0
620;Bro027.segment.673;0.0
621;Bro027.segment.675;0.0
622;Bro027.segment.674;0.0
623;Bro027.segment.677;0.0
624;Bro027.segment.678;0.0
625;Bro027.segment.679;0.0
626;Bro027.segment.680;0.0
627;Bro027.segment.682;0.0
628;Bro027.segment.681;0.0
629;Bro027.segment.685;0.0
630;Bro027.segment.686;0.0
631;Bro027.segment.687;0.0
632;Bro027.segment.688;0.0
633;Bro027.segment.689;0.0
634;Bro027.segment.690;0.0
635;Bro027.segment.692;0.0
636;Bro027.segment.693;0.0
637;Bro027.segment.694;0.0
638;Bro027.segment.695;0.0
639;Bro027.segment.696;0.0
640;Bro027.segment.697;0.0
641;Bro027.segment.698;0.0
642;Bro027.segment.699;0.0
643;Bro027.segment.700;0.0
644;Bro027.segment.702;0.0
645;Bro027.segment.703;0.0
646;Bro027.segment.704;0.0
647;Bro027.segment.705;0.0
648;Bro027.segment.706;0.0
649;Bro027.segment.707;0.0
650;Bro027.segment.708;0.0
651;Bro027.segment.709;0.0
652;Bro027.segment.710;0.0
653;Bro027.segment.711;0.0
654;Bro027.segment.712;0.0
655;Bro027.segment.713;0.0
656;Bro027.segment.714;0.0
657;Bro027.segment.715;0.0
658;Bro027.segment.717;0.0
659;Bro027.segment.718;0.0
660;Bro027.segment.719;0.0
661;Bro027.segment.720;0.0
662;Bro027.segment.721;0.0
663;Bro027.segment.723;0.0
664;Bro027.segment.724;0.0
665;Bro027.segment.725;0.0
666;Bro027.segment.727;0.0
667;Bro027.segment.726;0.0
668;Bro027.segment.728;0.0
669;Bro027.segment.729;0.0
670;Bro027.segment.730;0.0
671;Bro027.segment.731;0.0
672;Bro027.segment.732;0.0
673;Bro027.segment.733;0.0
674;Bro027.segment.734;0.0
675;Bro027.segment.735;0.0
676;Bro027.segment.736;0.0
677;Bro027.segment.737;0.0
678;Bro027.segment.738;0.0
679;Bro027.segment.739;0.0
680;Bro027.segment.740;0.0
681;Bro027.segment.741;0.0
682;Bro027.segment.742;0.0
683;Bro027.segment.743;0.0
684;Bro027.segment.744;0.0
685;Bro027.segment.745;0.0
686;Bro027.segment.746;0.0
687;Bro027.segment.747;0.0
688;Bro027.segment.748;0.0
689;Bro027.segment.749;0.0
690;Bro027.segment.750;0.0
691;Bro027.segment.752;0.0
692;Bro027.segment.751;0.0
693;Bro027.segment.753;0.0
694;Bro027.segment.754;0.0
695;Bro027.segment.755;0.0
696;Bro027.segment.756;0.0
697;Bro027.segment.757;0.0
698;Bro027.segment.759;0.0
699;Bro027.segment.761;0.0
700;Bro027.segment.762;0.0
701;Bro027.segment.764;0.0
702;Bro027.segment.765;0.0
703;Bro027.segment.766;0.0
704;Bro027.segment.767;0.0
705;Bro027.segment.768;0.0
706;Bro027.segment.771;0.0
707;Bro027.segment.772;0.0
708;Bro027.segment.773;0.0
709;Bro027.segment.774;0.0
710;Bro027.segment.775;0.0
711;Bro027.segment.776;0.0
712;Bro027.segment.777;0.0
713;Bro027.segment.778;0.0
714;Bro027.segment.779;0.0
715;Bro027.segment.780;0.0
716;Bro027.segment.781;0.0
717;Bro027.segment.782;0.0
718;Bro027.segment.783;0.0
719;Bro027.segment.784;0.0
720;Bro027.segment.785;0.0
721;Bro027.segment.787;0.0
722;Bro027.segment.788;0.0
723;Bro027.segment.789;0.0
724;Bro027.segment.790;0.0
725;Bro027.segment.791;0.0
726;Bro027.segment.792;0.0
727;Bro027.segment.793;0.0
728;Bro027.segment.794;0.0
729;Bro027.segment.795;0.0
730;Bro027.segment.796;0.0
731;Bro027.segment.797;0.0
732;Bro027.segment.798;0.0
733;Bro027.segment.799;0.0
734;Bro027.segment.800;0.0
735;Bro027.segment.801;0.0
736;Bro027.segment.802;0.0
737;Bro027.segment.803;0.0
738;Bro027.segment.804;0.0
739;Bro027.segment.805;0.0
740;Bro027.segment.806;0.0
741;Bro027.segment.807;0.0
742;Bro027.segment.808;0.0
743;Bro027.segment.809;0.0
744;Bro027.segment.810;0.0
745;Bro027.segment.811;0.0
746;Bro027.segment.812;0.0
747;Bro027.segment.813;0.0
748;Bro027.segment.814;0.0
749;Bro027.segment.815;0.0
750;Bro027.segment.817;0.0
751;Bro027.segment.818;0.0
752;Bro027.segment.819;0.0
753;Bro027.segment.820;0.0
754;Bro027.segment.821;0.0
755;Bro027.segment.822;0.0
756;Bro027.segment.823;0.0
757;Bro027.segment.824;0.0
758;Bro027.segment.825;0.0
759;Bro027.segment.826;0.0
760;Bro027.segment.827;0.0
761;Bro027.segment.828;0.0
762;Bro027.segment.829;0.0
763;Bro027.segment.830;0.0
764;Bro027.segment.831;0.0
765;Bro027.segment.832;0.0
766;Bro027.segment.833;0.0
767;Bro027.segment.834;0.0
768;Bro027.segment.835;0.0
769;Bro027.segment.837;0.0
770;Bro027.segment.838;0.0
771;Bro027.segment.839;0.0
772;Bro027.segment.840;0.0
773;Bro027.segment.842;0.0
774;Bro027.segment.841;0.0
775;Bro027.segment.843;0.0
776;Bro027.segment.844;0.0
777;Bro027.segment.845;0.0
778;Bro027.segment.846;0.0
779;Bro027.segment.847;0.0
780;Bro027.segment.848;0.0
781;Bro027.segment.849;0.0
782;Bro027.segment.850;0.0
783;Bro027.segment.852;0.0
784;Bro027.segment.853;0.0
785;Bro027.segment.854;0.0
786;Bro027.segment.855;0.0
787;Bro027.segment.856;0.0
788;Bro027.segment.857;0.0
789;Bro027.segment.858;0.0
790;Bro027.segment.859;0.0
791;Bro027.segment.860;0.0
792;Bro027.segment.861;0.0
793;Bro027.segment.862;0.0
794;Bro027.segment.863;0.0
795;Bro027.segment.864;0.0
796;Bro027.segment.865;0.0
797;Bro027.segment.866;0.0
798;Bro027.segment.867;0.0
799;Bro027.segment.868;0.0
800;Bro027.segment.869;0.0
801;Bro027.segment.870;0.0
802;Bro027.segment.871;0.0
803;Bro027.segment.872;0.0
804;Bro027.segment.873;0.0
805;Bro027.segment.874;0.0
806;Bro027.segment.875;0.0
807;Bro027.segment.876;0.0
808;Bro027.segment.878;0.0
809;Bro027.segment.879;0.0
810;Bro027.segment.880;0.0
811;Bro027.segment.881;0.0
812;Bro027.segment.882;0.0
813;Bro027.segment.883;0.0
814;Bro027.segment.884;0.0
815;Bro027.segment.885;0.0
816;Bro027.segment.886;0.0
817;Bro027.segment.887;0.0
818;Bro027.segment.888;0.0
819;Bro027.segment.889;0.0
820;Bro027.segment.890;0.0
821;Bro027.segment.891;0.0
822;Bro027.segment.892;0.0
823;Bro027.segment.893;0.0
824;Bro027.segment.894;0.0
825;Bro027.segment.895;0.0
826;Bro027.segment.896;0.0
827;Bro027.segment.898;0.0
828;Bro027.segment.897;0.0
829;Bro027.segment.899;0.0
830;Bro027.segment.900;0.0
831;Bro027.segment.901;0.0
832;Bro027.segment.902;0.0
833;Bro027.segment.903;0.0
834;Bro027.segment.904;0.0
835;Bro027.segment.905;0.0
836;Bro027.segment.906;0.0
837;Bro027.segment.907;0.0
838;Bro027.segment.908;0.0
839;Bro027.segment.909;0.0
840;Bro027.segment.910;0.0
841;Bro027.segment.911;0.0
842;Bro027.segment.912;0.0
843;Bro027.segment.913;0.0
844;Bro027.segment.914;0.0
845;Bro027.segment.915;0.0
846;Bro027.segment.916;0.0
847;Bro027.segment.917;0.0
848;Bro027.segment.918;0.0
849;Bro027.segment.919;0.0
850;Bro027.segment.920;0.0
851;Bro027.segment.921;0.0
852;Bro027.segment.922;0.0
853;Bro027.segment.923;0.0
854;Bro027.segment.924;0.0
855;Bro027.segment.925;0.0
856;Bro027.segment.927;0.0
857;Bro027.segment.926;0.0
858;Bro027.segment.929;0.0
859;Bro027.segment.930;0.0
860;Bro027.segment.931;0.0
861;Bro027.segment.932;0.0
862;Bro027.segment.933;0.0
863;Bro027.segment.934;0.0
864;Bro027.segment.935;0.0
865;Bro027.segment.936;0.0
866;Bro027.segment.937;0.0
867;Bro027.segment.938;0.0
868;Bro027.segment.940;0.0
869;Bro027.segment.941;0.0
870;Bro027.segment.942;0.0
871;Bro027.segment.943;0.0
872;Bro027.segment.944;0.0
873;Bro027.segment.945;0.0
