;segID;boundary
161;Btr001.segment.209;0.0
162;Btr001.segment.210;0.0
163;Btr001.segment.211;0.0
164;Btr001.segment.212;0.0
165;Btr001.segment.213;0.0
166;Btr001.segment.214;0.0
167;Btr001.segment.215;0.0
168;Btr001.segment.216;0.0
169;Btr001.segment.217;0.0
170;Btr001.segment.218;0.0
171;Btr001.segment.219;0.0
172;Btr001.segment.220;0.0
173;Btr001.segment.221;0.0
174;Btr001.segment.222;0.0
175;Btr001.segment.223;0.0
176;Btr001.segment.224;0.0
177;Btr001.segment.225;0.0
178;Btr001.segment.226;1.0
179;Btr001.segment.227;0.0
180;Btr001.segment.228;0.0
181;Btr001.segment.230;0.0
182;Btr001.segment.231;0.0
183;Btr001.segment.232;0.0
184;Btr001.segment.233;0.0
185;Btr001.segment.234;0.0
186;Btr001.segment.237;0.0
187;Btr001.segment.238;0.0
188;Btr001.segment.240;0.0
189;Btr001.segment.241;0.0
190;Btr001.segment.242;0.0
191;Btr001.segment.244;0.0
192;Btr001.segment.245;0.0
193;Btr001.segment.246;0.0
194;Btr001.segment.247;0.0
195;Btr001.segment.249;0.0
196;Btr001.segment.250;0.0
197;Btr001.segment.251;0.0
198;Btr001.segment.252;0.0
199;Btr001.segment.253;0.0
200;Btr001.segment.254;0.0
201;Btr001.segment.255;1.0
202;Btr001.segment.257;0.0
203;Btr001.segment.258;0.0
204;Btr001.segment.259;0.0
205;Btr001.segment.260;0.0
206;Btr001.segment.261;0.0
207;Btr001.segment.263;0.0
208;Btr001.segment.264;0.0
209;Btr001.segment.265;0.0
210;Btr001.segment.266;0.0
211;Btr001.segment.267;0.0
212;Btr001.segment.268;0.0
213;Btr001.segment.269;0.0
214;Btr001.segment.270;0.0
215;Btr001.segment.271;0.0
216;Btr001.segment.272;0.0
217;Btr001.segment.273;0.0
218;Btr001.segment.274;0.0
219;Btr001.segment.275;0.0
220;Btr001.segment.277;0.0
221;Btr001.segment.280;0.0
222;Btr001.segment.281;0.0
223;Btr001.segment.284;0.0
224;Btr001.segment.285;0.0
225;Btr001.segment.290;0.0
226;Btr001.segment.291;0.0
227;Btr001.segment.296;0.0
228;Btr001.segment.298;0.0
229;Btr001.segment.299;0.0
230;Btr001.segment.300;0.0
231;Btr001.segment.301;0.0
232;Btr001.segment.302;0.0
233;Btr001.segment.306;0.0
234;Btr001.segment.307;0.0
235;Btr001.segment.308;0.0
236;Btr001.segment.309;0.0
237;Btr001.segment.310;0.0
238;Btr001.segment.311;0.0
239;Btr001.segment.312;0.0
240;Btr001.segment.313;0.0
241;Btr001.segment.314;0.0
242;Btr001.segment.315;0.0
243;Btr001.segment.316;0.0
244;Btr001.segment.317;0.0
245;Btr001.segment.318;0.0
246;Btr001.segment.319;1.0
247;Btr001.segment.321;0.0
248;Btr001.segment.322;0.0
249;Btr001.segment.323;0.0
250;Btr001.segment.324;0.0
251;Btr001.segment.325;0.0
252;Btr001.segment.327;0.0
253;Btr001.segment.328;0.0
254;Btr001.segment.329;0.0
255;Btr001.segment.330;0.0
256;Btr001.segment.331;0.0
257;Btr001.segment.332;0.0
258;Btr001.segment.333;0.0
259;Btr001.segment.334;0.0
260;Btr001.segment.335;0.0
261;Btr001.segment.336;0.0
262;Btr001.segment.337;0.0
263;Btr001.segment.338;0.0
264;Btr001.segment.339;0.0
265;Btr001.segment.340;0.0
266;Btr001.segment.341;0.0
267;Btr001.segment.342;0.0
268;Btr001.segment.343;0.0
269;Btr001.segment.344;0.0
270;Btr001.segment.345;0.0
271;Btr001.segment.346;0.0
272;Btr001.segment.347;0.0
273;Btr001.segment.348;0.0
274;Btr001.segment.349;0.0
275;Btr001.segment.351;0.0
276;Btr001.segment.350;0.0
277;Btr001.segment.353;0.0
278;Btr001.segment.354;0.0
279;Btr001.segment.352;0.0
280;Btr001.segment.355;0.0
281;Btr001.segment.356;0.0
282;Btr001.segment.357;0.0
283;Btr001.segment.358;0.0
284;Btr001.segment.359;0.0
285;Btr001.segment.360;0.0
286;Btr001.segment.361;0.0
287;Btr001.segment.362;0.0
288;Btr001.segment.363;0.0
289;Btr001.segment.364;0.0
290;Btr001.segment.365;0.0
291;Btr001.segment.366;0.0
292;Btr001.segment.367;0.0
293;Btr001.segment.368;0.0
294;Btr001.segment.373;0.0
295;Btr001.segment.374;0.0
296;Btr001.segment.375;0.0
297;Btr001.segment.379;0.0
298;Btr001.segment.381;0.0
299;Btr001.segment.382;0.0
300;Btr001.segment.383;0.0
301;Btr001.segment.384;0.0
302;Btr001.segment.387;0.0
303;Btr001.segment.388;0.0
304;Btr001.segment.391;0.0
305;Btr001.segment.390;0.0
306;Btr001.segment.392;0.0
307;Btr001.segment.397;0.0
308;Btr001.segment.398;0.0
309;Btr001.segment.400;0.0
310;Btr001.segment.399;0.0
311;Btr001.segment.401;0.0
312;Btr001.segment.402;0.0
313;Btr001.segment.403;0.0
314;Btr001.segment.404;1.0
315;Btr001.segment.405;0.0
316;Btr001.segment.406;0.0
317;Btr001.segment.407;0.0
318;Btr001.segment.408;0.0
319;Btr001.segment.410;0.0
320;Btr001.segment.409;0.0
321;Btr001.segment.411;0.0
322;Btr001.segment.412;0.0
323;Btr001.segment.413;0.0
324;Btr001.segment.414;0.0
325;Btr001.segment.415;0.0
326;Btr001.segment.416;0.0
327;Btr001.segment.417;0.0
328;Btr001.segment.418;0.0
329;Btr001.segment.420;0.0
330;Btr001.segment.421;0.0
331;Btr001.segment.422;0.0
332;Btr001.segment.423;0.0
333;Btr001.segment.424;0.0
334;Btr001.segment.426;0.0
335;Btr001.segment.427;0.0
336;Btr001.segment.428;0.0
337;Btr001.segment.429;0.0
338;Btr001.segment.430;0.0
339;Btr001.segment.432;0.0
340;Btr001.segment.433;0.0
341;Btr001.segment.434;0.0
342;Btr001.segment.435;0.0
343;Btr001.segment.436;0.0
344;Btr001.segment.437;0.0
345;Btr001.segment.439;0.0
346;Btr001.segment.440;0.0
347;Btr001.segment.441;0.0
348;Btr001.segment.442;0.0
349;Btr001.segment.443;0.0
350;Btr001.segment.445;0.0
351;Btr001.segment.446;0.0
352;Btr001.segment.447;0.0
353;Btr001.segment.448;0.0
354;Btr001.segment.449;0.0
355;Btr001.segment.450;0.0
356;Btr001.segment.451;0.0
357;Btr001.segment.452;0.0
358;Btr001.segment.453;0.0
359;Btr001.segment.454;0.0
360;Btr001.segment.455;0.0
361;Btr001.segment.456;0.0
362;Btr001.segment.457;0.0
363;Btr001.segment.458;0.0
364;Btr001.segment.459;0.0
365;Btr001.segment.460;0.0
366;Btr001.segment.461;0.0
367;Btr001.segment.462;0.0
368;Btr001.segment.463;0.0
369;Btr001.segment.464;1.0
370;Btr001.segment.466;0.0
371;Btr001.segment.467;0.0
372;Btr001.segment.468;0.0
373;Btr001.segment.469;0.0
374;Btr001.segment.470;0.0
375;Btr001.segment.471;0.0
376;Btr001.segment.472;0.0
377;Btr001.segment.475;0.0
378;Btr001.segment.474;0.0
379;Btr001.segment.476;0.0
380;Btr001.segment.477;0.0
381;Btr001.segment.480;0.0
382;Btr001.segment.481;0.0
383;Btr001.segment.483;0.0
384;Btr001.segment.485;0.0
385;Btr001.segment.486;0.0
386;Btr001.segment.487;0.0
387;Btr001.segment.488;0.0
388;Btr001.segment.489;0.0
389;Btr001.segment.490;0.0
390;Btr001.segment.491;0.0
391;Btr001.segment.492;0.0
392;Btr001.segment.494;0.0
393;Btr001.segment.495;0.0
394;Btr001.segment.496;0.0
395;Btr001.segment.497;0.0
396;Btr001.segment.498;0.0
397;Btr001.segment.499;0.0
398;Btr001.segment.500;0.0
399;Btr001.segment.501;0.0
400;Btr001.segment.502;0.0
401;Btr001.segment.503;0.0
402;Btr001.segment.504;1.0
403;Btr001.segment.505;0.0
404;Btr001.segment.507;0.0
405;Btr001.segment.508;0.0
406;Btr001.segment.509;0.0
407;Btr001.segment.511;0.0
408;Btr001.segment.510;0.0
409;Btr001.segment.512;0.0
410;Btr001.segment.513;0.0
411;Btr001.segment.514;0.0
412;Btr001.segment.515;0.0
413;Btr001.segment.516;0.0
414;Btr001.segment.517;0.0
415;Btr001.segment.518;0.0
416;Btr001.segment.519;0.0
417;Btr001.segment.520;0.0
418;Btr001.segment.521;0.0
419;Btr001.segment.523;0.0
420;Btr001.segment.525;0.0
421;Btr001.segment.527;0.0
422;Btr001.segment.529;0.0
423;Btr001.segment.531;0.0
424;Btr001.segment.532;0.0
425;Btr001.segment.533;0.0
426;Btr001.segment.534;0.0
427;Btr001.segment.535;0.0
428;Btr001.segment.537;0.0
429;Btr001.segment.538;0.0
430;Btr001.segment.539;0.0
431;Btr001.segment.540;0.0
432;Btr001.segment.542;0.0
433;Btr001.segment.544;0.0
434;Btr001.segment.545;0.0
435;Btr001.segment.547;0.0
436;Btr001.segment.548;0.0
437;Btr001.segment.549;0.0
438;Btr001.segment.550;0.0
439;Btr001.segment.551;0.0
440;Btr001.segment.553;0.0
441;Btr001.segment.552;0.0
442;Btr001.segment.554;0.0
443;Btr001.segment.555;0.0
444;Btr001.segment.556;0.0
445;Btr001.segment.557;0.0
446;Btr001.segment.558;1.0
447;Btr001.segment.559;0.0
448;Btr001.segment.560;0.0
449;Btr001.segment.561;0.0
450;Btr001.segment.562;0.0
451;Btr001.segment.563;0.0
452;Btr001.segment.565;0.0
453;Btr001.segment.564;0.0
454;Btr001.segment.567;0.0
455;Btr001.segment.566;0.0
456;Btr001.segment.568;0.0
457;Btr001.segment.569;0.0
458;Btr001.segment.571;0.0
459;Btr001.segment.572;0.0
460;Btr001.segment.573;0.0
461;Btr001.segment.574;0.0
462;Btr001.segment.575;0.0
463;Btr001.segment.577;0.0
464;Btr001.segment.578;0.0
465;Btr001.segment.579;0.0
466;Btr001.segment.580;0.0
467;Btr001.segment.582;0.0
468;Btr001.segment.583;0.0
469;Btr001.segment.584;0.0
470;Btr001.segment.585;0.0
471;Btr001.segment.586;0.0
472;Btr001.segment.587;0.0
473;Btr001.segment.588;0.0
474;Btr001.segment.589;0.0
475;Btr001.segment.590;0.0
476;Btr001.segment.591;0.0
477;Btr001.segment.592;0.0
478;Btr001.segment.593;0.0
479;Btr001.segment.594;0.0
480;Btr001.segment.595;1.0
481;Btr001.segment.596;0.0
482;Btr001.segment.597;0.0
483;Btr001.segment.598;0.0
484;Btr001.segment.599;0.0
485;Btr001.segment.600;0.0
486;Btr001.segment.601;0.0
487;Btr001.segment.602;0.0
488;Btr001.segment.603;0.0
489;Btr001.segment.604;0.0
490;Btr001.segment.605;0.0
491;Btr001.segment.606;0.0
492;Btr001.segment.607;0.0
493;Btr001.segment.608;0.0
494;Btr001.segment.609;0.0
495;Btr001.segment.610;0.0
496;Btr001.segment.611;0.0
497;Btr001.segment.612;0.0
498;Btr001.segment.613;0.0
499;Btr001.segment.614;0.0
500;Btr001.segment.615;0.0
501;Btr001.segment.616;0.0
502;Btr001.segment.623;0.0
503;Btr001.segment.622;0.0
504;Btr001.segment.624;0.0
505;Btr001.segment.625;0.0
506;Btr001.segment.627;0.0
507;Btr001.segment.628;0.0
508;Btr001.segment.629;0.0
509;Btr001.segment.630;0.0
510;Btr001.segment.631;0.0
511;Btr001.segment.632;0.0
512;Btr001.segment.634;0.0
513;Btr001.segment.635;0.0
514;Btr001.segment.637;0.0
515;Btr001.segment.640;0.0
516;Btr001.segment.641;0.0
517;Btr001.segment.642;0.0
518;Btr001.segment.643;0.0
519;Btr001.segment.644;0.0
520;Btr001.segment.645;0.0
521;Btr001.segment.646;0.0
522;Btr001.segment.647;0.0
523;Btr001.segment.648;0.0
524;Btr001.segment.649;0.0
525;Btr001.segment.651;0.0
526;Btr001.segment.652;0.0
527;Btr001.segment.653;0.0
528;Btr001.segment.654;0.0
529;Btr001.segment.655;1.0
530;Btr001.segment.656;0.0
531;Btr001.segment.657;0.0
532;Btr001.segment.658;0.0
533;Btr001.segment.659;0.0
534;Btr001.segment.660;0.0
535;Btr001.segment.661;0.0
536;Btr001.segment.662;0.0
537;Btr001.segment.665;0.0
538;Btr001.segment.667;0.0
539;Btr001.segment.668;0.0
540;Btr001.segment.669;0.0
541;Btr001.segment.670;0.0
542;Btr001.segment.672;0.0
543;Btr001.segment.671;0.0
544;Btr001.segment.673;0.0
545;Btr001.segment.674;0.0
546;Btr001.segment.675;0.0
547;Btr001.segment.676;0.0
548;Btr001.segment.677;0.0
549;Btr001.segment.678;0.0
550;Btr001.segment.679;0.0
551;Btr001.segment.680;0.0
552;Btr001.segment.681;0.0
553;Btr001.segment.682;0.0
554;Btr001.segment.683;0.0
555;Btr001.segment.684;0.0
556;Btr001.segment.685;0.0
557;Btr001.segment.686;0.0
558;Btr001.segment.687;0.0
559;Btr001.segment.688;0.0
560;Btr001.segment.689;0.0
561;Btr001.segment.690;0.0
562;Btr001.segment.691;0.0
563;Btr001.segment.692;0.0
564;Btr001.segment.693;0.0
565;Btr001.segment.694;0.0
566;Btr001.segment.695;0.0
567;Btr001.segment.696;0.0
568;Btr001.segment.697;0.0
569;Btr001.segment.698;0.0
570;Btr001.segment.699;0.0
571;Btr001.segment.700;0.0
572;Btr001.segment.701;0.0
573;Btr001.segment.702;0.0
574;Btr001.segment.703;0.0
575;Btr001.segment.704;0.0
576;Btr001.segment.705;0.0
577;Btr001.segment.706;0.0
578;Btr001.segment.707;0.0
579;Btr001.segment.708;0.0
580;Btr001.segment.710;0.0
581;Btr001.segment.711;0.0
582;Btr001.segment.712;0.0
583;Btr001.segment.713;0.0
584;Btr001.segment.714;0.0
585;Btr001.segment.715;0.0
586;Btr001.segment.716;0.0
587;Btr001.segment.717;0.0
588;Btr001.segment.718;0.0
589;Btr001.segment.719;0.0
590;Btr001.segment.720;0.0
591;Btr001.segment.721;0.0
592;Btr001.segment.722;0.0
593;Btr001.segment.723;0.0
594;Btr001.segment.724;0.0
595;Btr001.segment.725;0.0
596;Btr001.segment.726;0.0
597;Btr001.segment.727;0.0
598;Btr001.segment.728;0.0
599;Btr001.segment.729;0.0
600;Btr001.segment.730;0.0
601;Btr001.segment.731;0.0
602;Btr001.segment.732;0.0
603;Btr001.segment.733;0.0
604;Btr001.segment.734;0.0
605;Btr001.segment.735;0.0
606;Btr001.segment.736;0.0
607;Btr001.segment.737;0.0
608;Btr001.segment.738;0.0
609;Btr001.segment.739;0.0
610;Btr001.segment.740;0.0
611;Btr001.segment.741;0.0
612;Btr001.segment.742;0.0
613;Btr001.segment.743;0.0
614;Btr001.segment.744;0.0
615;Btr001.segment.746;0.0
616;Btr001.segment.747;0.0
617;Btr001.segment.748;1.0
618;Btr001.segment.749;0.0
619;Btr001.segment.750;0.0
620;Btr001.segment.751;0.0
621;Btr001.segment.752;0.0
622;Btr001.segment.755;0.0
623;Btr001.segment.756;0.0
624;Btr001.segment.757;0.0
625;Btr001.segment.758;0.0
626;Btr001.segment.759;0.0
627;Btr001.segment.760;0.0
628;Btr001.segment.761;0.0
629;Btr001.segment.762;0.0
630;Btr001.segment.763;0.0
631;Btr001.segment.764;0.0
632;Btr001.segment.765;0.0
633;Btr001.segment.766;0.0
634;Btr001.segment.767;0.0
635;Btr001.segment.768;0.0
636;Btr001.segment.770;0.0
637;Btr001.segment.769;0.0
638;Btr001.segment.771;0.0
639;Btr001.segment.772;0.0
640;Btr001.segment.773;0.0
641;Btr001.segment.774;0.0
642;Btr001.segment.776;0.0
643;Btr001.segment.777;0.0
644;Btr001.segment.778;0.0
645;Btr001.segment.781;0.0
646;Btr001.segment.782;0.0
647;Btr001.segment.783;1.0
648;Btr001.segment.786;0.0
649;Btr001.segment.787;0.0
650;Btr001.segment.788;0.0
651;Btr001.segment.789;0.0
652;Btr001.segment.790;0.0
653;Btr001.segment.791;0.0
654;Btr001.segment.792;0.0
655;Btr001.segment.793;0.0
656;Btr001.segment.795;0.0
657;Btr001.segment.796;0.0
658;Btr001.segment.798;0.0
659;Btr001.segment.799;0.0
660;Btr001.segment.800;0.0
661;Btr001.segment.801;0.0
662;Btr001.segment.804;0.0
663;Btr001.segment.805;0.0
664;Btr001.segment.806;0.0
665;Btr001.segment.807;0.0
666;Btr001.segment.808;0.0
667;Btr001.segment.811;0.0
668;Btr001.segment.812;0.0
669;Btr001.segment.813;0.0
670;Btr001.segment.815;0.0
671;Btr001.segment.816;0.0
672;Btr001.segment.817;0.0
673;Btr001.segment.818;0.0
674;Btr001.segment.819;0.0
675;Btr001.segment.820;0.0
676;Btr001.segment.821;0.0
677;Btr001.segment.822;0.0
678;Btr001.segment.823;0.0
679;Btr001.segment.824;0.0
680;Btr001.segment.825;0.0
681;Btr001.segment.826;0.0
682;Btr001.segment.827;0.0
683;Btr001.segment.828;0.0
684;Btr001.segment.830;0.0
685;Btr001.segment.831;0.0
686;Btr001.segment.832;0.0
687;Btr001.segment.834;0.0
688;Btr001.segment.835;0.0
689;Btr001.segment.836;0.0
690;Btr001.segment.837;0.0
691;Btr001.segment.841;0.0
692;Btr001.segment.843;0.0
693;Btr001.segment.846;0.0
694;Btr001.segment.847;0.0
695;Btr001.segment.848;0.0
696;Btr001.segment.849;0.0
697;Btr001.segment.851;0.0
698;Btr001.segment.852;0.0
699;Btr001.segment.855;0.0
700;Btr001.segment.856;0.0
701;Btr001.segment.857;0.0
702;Btr001.segment.859;0.0
703;Btr001.segment.860;0.0
704;Btr001.segment.861;0.0
705;Btr001.segment.862;0.0
706;Btr001.segment.863;0.0
707;Btr001.segment.864;0.0
708;Btr001.segment.865;0.0
709;Btr001.segment.866;0.0
710;Btr001.segment.867;0.0
711;Btr001.segment.868;0.0
712;Btr001.segment.869;0.0
713;Btr001.segment.871;0.0
714;Btr001.segment.872;0.0
715;Btr001.segment.873;0.0
716;Btr001.segment.874;0.0
717;Btr001.segment.877;0.0
718;Btr001.segment.878;0.0
719;Btr001.segment.879;0.0
720;Btr001.segment.880;0.0
721;Btr001.segment.882;0.0
722;Btr001.segment.883;0.0
723;Btr001.segment.884;0.0
724;Btr001.segment.885;0.0
725;Btr001.segment.887;0.0
726;Btr001.segment.889;0.0
727;Btr001.segment.892;0.0
728;Btr001.segment.893;0.0
729;Btr001.segment.894;0.0
730;Btr001.segment.895;0.0
731;Btr001.segment.896;0.0
732;Btr001.segment.897;0.0
733;Btr001.segment.898;0.0
734;Btr001.segment.899;0.0
735;Btr001.segment.900;0.0
736;Btr001.segment.901;0.0
737;Btr001.segment.902;1.0
738;Btr001.segment.903;0.0
739;Btr001.segment.905;0.0
740;Btr001.segment.906;0.0
741;Btr001.segment.907;0.0
742;Btr001.segment.908;0.0
743;Btr001.segment.909;0.0
744;Btr001.segment.911;0.0
745;Btr001.segment.912;0.0
746;Btr001.segment.913;0.0
747;Btr001.segment.914;0.0
748;Btr001.segment.915;0.0
749;Btr001.segment.916;0.0
750;Btr001.segment.917;0.0
751;Btr001.segment.918;0.0
752;Btr001.segment.919;0.0
753;Btr001.segment.920;0.0
754;Btr001.segment.921;0.0
755;Btr001.segment.922;0.0
756;Btr001.segment.923;0.0
757;Btr001.segment.925;0.0
758;Btr001.segment.926;0.0
759;Btr001.segment.928;0.0
760;Btr001.segment.929;0.0
761;Btr001.segment.930;0.0
762;Btr001.segment.931;0.0
763;Btr001.segment.932;0.0
764;Btr001.segment.933;0.0
765;Btr001.segment.935;0.0
766;Btr001.segment.936;0.0
767;Btr001.segment.937;0.0
768;Btr001.segment.938;0.0
769;Btr001.segment.939;0.0
770;Btr001.segment.940;0.0
771;Btr001.segment.941;0.0
772;Btr001.segment.942;0.0
773;Btr001.segment.943;0.0
774;Btr001.segment.944;0.0
775;Btr001.segment.945;0.0
776;Btr001.segment.946;0.0
777;Btr001.segment.948;0.0
778;Btr001.segment.949;0.0
779;Btr001.segment.950;0.0
780;Btr001.segment.951;0.0
781;Btr001.segment.953;0.0
782;Btr001.segment.954;0.0
783;Btr001.segment.955;0.0
784;Btr001.segment.956;0.0
785;Btr001.segment.957;0.0
786;Btr001.segment.958;0.0
787;Btr001.segment.959;0.0
788;Btr001.segment.960;1.0
789;Btr001.segment.961;0.0
790;Btr001.segment.962;0.0
791;Btr001.segment.964;0.0
792;Btr001.segment.965;0.0
793;Btr001.segment.966;0.0
794;Btr001.segment.968;0.0
795;Btr001.segment.969;0.0
796;Btr001.segment.971;0.0
797;Btr001.segment.973;0.0
798;Btr001.segment.974;0.0
799;Btr001.segment.975;0.0
800;Btr001.segment.976;0.0
801;Btr001.segment.977;0.0
802;Btr001.segment.978;0.0
803;Btr001.segment.979;0.0
804;Btr001.segment.980;0.0
805;Btr001.segment.982;0.0
806;Btr001.segment.984;0.0
807;Btr001.segment.985;0.0
808;Btr001.segment.986;0.0
809;Btr001.segment.987;0.0
810;Btr001.segment.989;0.0
811;Btr001.segment.990;0.0
812;Btr001.segment.991;0.0
813;Btr001.segment.992;0.0
814;Btr001.segment.993;0.0
815;Btr001.segment.994;0.0
816;Btr001.segment.995;0.0
817;Btr001.segment.996;0.0
818;Btr001.segment.997;0.0
819;Btr001.segment.998;0.0
820;Btr001.segment.999;0.0
821;Btr001.segment.1,000;0.0
822;Btr001.segment.1,002;0.0
823;Btr001.segment.1,003;0.0
824;Btr001.segment.1,004;0.0
825;Btr001.segment.1,005;0.0
826;Btr001.segment.1,006;0.0
827;Btr001.segment.1,007;0.0
828;Btr001.segment.1,008;0.0
829;Btr001.segment.1,009;0.0
830;Btr001.segment.1,010;0.0
831;Btr001.segment.1,011;0.0
832;Btr001.segment.1,012;0.0
833;Btr001.segment.1,013;0.0
834;Btr001.segment.1,014;0.0
835;Btr001.segment.1,015;0.0
836;Btr001.segment.1,016;0.0
837;Btr001.segment.1,017;0.0
838;Btr001.segment.1,020;0.0
839;Btr001.segment.1,021;0.0
840;Btr001.segment.1,022;0.0
841;Btr001.segment.1,023;0.0
842;Btr001.segment.1,025;0.0
843;Btr001.segment.1,026;0.0
844;Btr001.segment.1,027;0.0
845;Btr001.segment.1,028;0.0
846;Btr001.segment.1,030;0.0
847;Btr001.segment.1,032;0.0
848;Btr001.segment.1,033;1.0
849;Btr001.segment.1,034;0.0
850;Btr001.segment.1,035;0.0
851;Btr001.segment.1,036;0.0
852;Btr001.segment.1,037;0.0
853;Btr001.segment.1,038;0.0
854;Btr001.segment.1,039;0.0
855;Btr001.segment.1,040;0.0
856;Btr001.segment.1,041;0.0
857;Btr001.segment.1,043;0.0
858;Btr001.segment.1,045;0.0
859;Btr001.segment.1,046;0.0
860;Btr001.segment.1,047;0.0
861;Btr001.segment.1,048;0.0
862;Btr001.segment.1,049;0.0
863;Btr001.segment.1,050;0.0
864;Btr001.segment.1,051;0.0
865;Btr001.segment.1,052;0.0
866;Btr001.segment.1,053;0.0
867;Btr001.segment.1,054;0.0
