;segID;boundary
358;Bmr001.segment.377;0.0
359;Bmr001.segment.378;0.0
360;Bmr001.segment.379;0.0
361;Bmr001.segment.380;0.0
362;Bmr001.segment.381;0.0
363;Bmr001.segment.382;0.0
364;Bmr001.segment.383;0.0
365;Bmr001.segment.384;0.0
366;Bmr001.segment.385;0.0
367;Bmr001.segment.386;0.0
368;Bmr001.segment.387;0.0
369;Bmr001.segment.388;0.0
370;Bmr001.segment.389;0.0
371;Bmr001.segment.390;0.0
372;Bmr001.segment.391;0.0
373;Bmr001.segment.392;0.0
374;Bmr001.segment.393;0.0
375;Bmr001.segment.394;0.0
376;Bmr001.segment.395;0.0
377;Bmr001.segment.396;0.0
378;Bmr001.segment.397;1.0
379;Bmr001.segment.398;0.0
380;Bmr001.segment.399;0.0
381;Bmr001.segment.400;0.0
382;Bmr001.segment.401;0.0
383;Bmr001.segment.402;0.0
384;Bmr001.segment.403;0.0
385;Bmr001.segment.404;0.0
386;Bmr001.segment.405;0.0
387;Bmr001.segment.406;0.0
388;Bmr001.segment.407;0.0
389;Bmr001.segment.408;0.0
390;Bmr001.segment.409;0.0
391;Bmr001.segment.410;0.0
392;Bmr001.segment.412;0.0
393;Bmr001.segment.411;0.0
394;Bmr001.segment.413;0.0
395;Bmr001.segment.414;0.0
396;Bmr001.segment.415;0.0
397;Bmr001.segment.416;0.0
398;Bmr001.segment.417;0.0
399;Bmr001.segment.418;0.0
400;Bmr001.segment.419;0.0
401;Bmr001.segment.420;0.0
402;Bmr001.segment.421;0.0
403;Bmr001.segment.422;0.0
404;Bmr001.segment.423;0.0
405;Bmr001.segment.424;0.0
406;Bmr001.segment.425;0.0
407;Bmr001.segment.426;0.0
408;Bmr001.segment.427;0.0
409;Bmr001.segment.428;0.0
410;Bmr001.segment.429;0.0
411;Bmr001.segment.430;0.0
412;Bmr001.segment.431;0.0
413;Bmr001.segment.432;0.0
414;Bmr001.segment.433;0.0
415;Bmr001.segment.434;0.0
416;Bmr001.segment.435;0.0
417;Bmr001.segment.436;0.0
418;Bmr001.segment.437;0.0
419;Bmr001.segment.438;0.0
420;Bmr001.segment.439;0.0
421;Bmr001.segment.440;0.0
422;Bmr001.segment.441;0.0
423;Bmr001.segment.442;0.0
424;Bmr001.segment.443;0.0
425;Bmr001.segment.444;0.0
426;Bmr001.segment.445;0.0
427;Bmr001.segment.446;0.0
428;Bmr001.segment.447;0.0
429;Bmr001.segment.448;0.0
430;Bmr001.segment.449;0.0
431;Bmr001.segment.450;0.0
432;Bmr001.segment.451;0.0
433;Bmr001.segment.452;0.0
434;Bmr001.segment.453;0.0
435;Bmr001.segment.454;0.0
436;Bmr001.segment.455;0.0
437;Bmr001.segment.456;0.0
438;Bmr001.segment.457;0.0
439;Bmr001.segment.458;0.0
440;Bmr001.segment.459;0.0
441;Bmr001.segment.460;0.0
442;Bmr001.segment.461;0.0
443;Bmr001.segment.462;0.0
444;Bmr001.segment.463;0.0
445;Bmr001.segment.464;0.0
446;Bmr001.segment.465;0.0
447;Bmr001.segment.466;0.0
448;Bmr001.segment.467;0.0
449;Bmr001.segment.468;0.0
450;Bmr001.segment.469;0.0
451;Bmr001.segment.470;0.0
452;Bmr001.segment.471;0.0
453;Bmr001.segment.472;0.0
454;Bmr001.segment.473;0.0
455;Bmr001.segment.474;0.0
456;Bmr001.segment.475;0.0
457;Bmr001.segment.476;0.0
458;Bmr001.segment.477;0.0
459;Bmr001.segment.478;0.0
460;Bmr001.segment.479;0.0
461;Bmr001.segment.480;0.0
462;Bmr001.segment.481;0.0
463;Bmr001.segment.482;0.0
464;Bmr001.segment.483;0.0
465;Bmr001.segment.484;0.0
466;Bmr001.segment.485;0.0
467;Bmr001.segment.486;0.0
468;Bmr001.segment.487;0.0
469;Bmr001.segment.488;0.0
470;Bmr001.segment.489;0.0
471;Bmr001.segment.490;0.0
472;Bmr001.segment.491;0.0
473;Bmr001.segment.492;0.0
474;Bmr001.segment.493;0.0
475;Bmr001.segment.494;0.0
476;Bmr001.segment.495;0.0
477;Bmr001.segment.496;0.0
478;Bmr001.segment.497;0.0
479;Bmr001.segment.498;0.0
480;Bmr001.segment.499;0.0
481;Bmr001.segment.500;0.0
482;Bmr001.segment.502;0.0
483;Bmr001.segment.501;0.0
484;Bmr001.segment.503;0.0
485;Bmr001.segment.505;0.0
486;Bmr001.segment.504;0.0
487;Bmr001.segment.506;0.0
488;Bmr001.segment.507;0.0
489;Bmr001.segment.508;0.0
490;Bmr001.segment.509;0.0
491;Bmr001.segment.510;0.0
492;Bmr001.segment.511;0.0
493;Bmr001.segment.512;0.0
494;Bmr001.segment.514;0.0
495;Bmr001.segment.513;0.0
496;Bmr001.segment.515;0.0
497;Bmr001.segment.516;0.0
498;Bmr001.segment.517;0.0
499;Bmr001.segment.518;0.0
500;Bmr001.segment.519;0.0
501;Bmr001.segment.520;0.0
502;Bmr001.segment.521;1.0
503;Bmr001.segment.524;0.0
504;Bmr001.segment.525;0.0
505;Bmr001.segment.526;0.0
506;Bmr001.segment.527;0.0
507;Bmr001.segment.528;0.0
508;Bmr001.segment.531;0.0
509;Bmr001.segment.530;0.0
510;Bmr001.segment.532;0.0
511;Bmr001.segment.533;0.0
512;Bmr001.segment.534;0.0
513;Bmr001.segment.535;0.0
514;Bmr001.segment.536;0.0
515;Bmr001.segment.537;0.0
516;Bmr001.segment.538;0.0
517;Bmr001.segment.539;0.0
518;Bmr001.segment.540;0.0
519;Bmr001.segment.541;0.0
520;Bmr001.segment.542;0.0
521;Bmr001.segment.543;0.0
522;Bmr001.segment.544;0.0
523;Bmr001.segment.545;0.0
524;Bmr001.segment.546;0.0
525;Bmr001.segment.547;0.0
526;Bmr001.segment.548;0.0
527;Bmr001.segment.549;0.0
528;Bmr001.segment.550;0.0
529;Bmr001.segment.551;0.0
530;Bmr001.segment.552;0.0
531;Bmr001.segment.553;0.0
532;Bmr001.segment.555;0.0
533;Bmr001.segment.554;0.0
534;Bmr001.segment.556;0.0
535;Bmr001.segment.557;0.0
536;Bmr001.segment.558;1.0
537;Bmr001.segment.559;0.0
538;Bmr001.segment.560;0.0
539;Bmr001.segment.561;0.0
540;Bmr001.segment.562;0.0
541;Bmr001.segment.564;0.0
542;Bmr001.segment.565;0.0
543;Bmr001.segment.566;0.0
544;Bmr001.segment.567;0.0
545;Bmr001.segment.568;0.0
546;Bmr001.segment.569;0.0
547;Bmr001.segment.570;0.0
548;Bmr001.segment.572;0.0
549;Bmr001.segment.571;0.0
550;Bmr001.segment.573;0.0
551;Bmr001.segment.574;0.0
552;Bmr001.segment.575;0.0
553;Bmr001.segment.576;0.0
554;Bmr001.segment.577;1.0
555;Bmr001.segment.578;0.0
556;Bmr001.segment.579;0.0
557;Bmr001.segment.581;0.0
558;Bmr001.segment.582;0.0
559;Bmr001.segment.583;0.0
560;Bmr001.segment.584;0.0
561;Bmr001.segment.585;0.0
562;Bmr001.segment.586;0.0
563;Bmr001.segment.587;0.0
564;Bmr001.segment.588;0.0
565;Bmr001.segment.589;0.0
566;Bmr001.segment.591;0.0
567;Bmr001.segment.592;1.0
568;Bmr001.segment.593;0.0
569;Bmr001.segment.594;0.0
570;Bmr001.segment.595;0.0
571;Bmr001.segment.596;0.0
572;Bmr001.segment.597;0.0
573;Bmr001.segment.598;0.0
574;Bmr001.segment.599;0.0
575;Bmr001.segment.600;0.0
576;Bmr001.segment.601;0.0
577;Bmr001.segment.602;0.0
578;Bmr001.segment.603;0.0
579;Bmr001.segment.604;0.0
580;Bmr001.segment.605;0.0
581;Bmr001.segment.607;0.0
582;Bmr001.segment.608;0.0
583;Bmr001.segment.609;0.0
584;Bmr001.segment.610;0.0
585;Bmr001.segment.611;0.0
586;Bmr001.segment.612;0.0
587;Bmr001.segment.613;0.0
588;Bmr001.segment.614;0.0
589;Bmr001.segment.615;0.0
590;Bmr001.segment.616;0.0
591;Bmr001.segment.617;0.0
592;Bmr001.segment.618;1.0
593;Bmr001.segment.619;0.0
594;Bmr001.segment.620;0.0
595;Bmr001.segment.621;0.0
596;Bmr001.segment.622;0.0
597;Bmr001.segment.623;0.0
598;Bmr001.segment.624;0.0
599;Bmr001.segment.625;0.0
600;Bmr001.segment.626;0.0
601;Bmr001.segment.627;0.0
602;Bmr001.segment.628;0.0
603;Bmr001.segment.629;0.0
604;Bmr001.segment.630;0.0
605;Bmr001.segment.631;0.0
606;Bmr001.segment.632;0.0
607;Bmr001.segment.633;0.0
608;Bmr001.segment.634;0.0
609;Bmr001.segment.635;0.0
610;Bmr001.segment.636;0.0
611;Bmr001.segment.637;0.0
612;Bmr001.segment.638;0.0
613;Bmr001.segment.639;1.0
614;Bmr001.segment.640;0.0
615;Bmr001.segment.641;0.0
616;Bmr001.segment.642;0.0
617;Bmr001.segment.643;0.0
618;Bmr001.segment.644;0.0
619;Bmr001.segment.645;0.0
620;Bmr001.segment.646;0.0
621;Bmr001.segment.647;0.0
622;Bmr001.segment.648;0.0
623;Bmr001.segment.649;0.0
624;Bmr001.segment.650;0.0
625;Bmr001.segment.651;0.0
626;Bmr001.segment.652;0.0
627;Bmr001.segment.653;0.0
628;Bmr001.segment.654;0.0
629;Bmr001.segment.655;0.0
630;Bmr001.segment.656;0.0
631;Bmr001.segment.657;0.0
632;Bmr001.segment.658;0.0
633;Bmr001.segment.659;0.0
634;Bmr001.segment.660;0.0
635;Bmr001.segment.661;0.0
636;Bmr001.segment.662;0.0
637;Bmr001.segment.663;0.0
638;Bmr001.segment.664;0.0
639;Bmr001.segment.665;0.0
640;Bmr001.segment.666;0.0
641;Bmr001.segment.667;0.0
642;Bmr001.segment.668;0.0
643;Bmr001.segment.669;0.0
644;Bmr001.segment.670;0.0
645;Bmr001.segment.671;0.0
646;Bmr001.segment.672;0.0
647;Bmr001.segment.673;0.0
648;Bmr001.segment.674;0.0
649;Bmr001.segment.675;0.0
650;Bmr001.segment.676;0.0
651;Bmr001.segment.679;0.0
652;Bmr001.segment.678;0.0
653;Bmr001.segment.680;0.0
654;Bmr001.segment.681;0.0
655;Bmr001.segment.682;0.0
656;Bmr001.segment.683;0.0
657;Bmr001.segment.684;0.0
658;Bmr001.segment.685;0.0
659;Bmr001.segment.686;0.0
660;Bmr001.segment.687;0.0
661;Bmr001.segment.689;0.0
662;Bmr001.segment.691;0.0
663;Bmr001.segment.692;1.0
664;Bmr001.segment.693;0.0
665;Bmr001.segment.694;0.0
666;Bmr001.segment.695;0.0
667;Bmr001.segment.696;0.0
668;Bmr001.segment.697;0.0
669;Bmr001.segment.698;0.0
670;Bmr001.segment.699;0.0
671;Bmr001.segment.701;0.0
672;Bmr001.segment.700;1.0
673;Bmr001.segment.704;0.0
674;Bmr001.segment.705;0.0
675;Bmr001.segment.706;0.0
676;Bmr001.segment.707;0.0
677;Bmr001.segment.708;0.0
678;Bmr001.segment.709;0.0
679;Bmr001.segment.710;0.0
680;Bmr001.segment.711;0.0
681;Bmr001.segment.712;0.0
682;Bmr001.segment.713;0.0
683;Bmr001.segment.714;0.0
684;Bmr001.segment.715;0.0
685;Bmr001.segment.716;0.0
686;Bmr001.segment.717;0.0
687;Bmr001.segment.718;0.0
688;Bmr001.segment.719;0.0
689;Bmr001.segment.720;0.0
690;Bmr001.segment.721;0.0
691;Bmr001.segment.723;0.0
692;Bmr001.segment.724;0.0
693;Bmr001.segment.725;0.0
694;Bmr001.segment.726;0.0
695;Bmr001.segment.727;0.0
696;Bmr001.segment.728;0.0
697;Bmr001.segment.729;0.0
698;Bmr001.segment.730;0.0
699;Bmr001.segment.732;0.0
700;Bmr001.segment.731;0.0
701;Bmr001.segment.733;0.0
702;Bmr001.segment.734;0.0
703;Bmr001.segment.735;0.0
704;Bmr001.segment.736;0.0
705;Bmr001.segment.737;0.0
706;Bmr001.segment.738;0.0
707;Bmr001.segment.739;0.0
708;Bmr001.segment.740;0.0
709;Bmr001.segment.741;0.0
710;Bmr001.segment.743;0.0
711;Bmr001.segment.742;0.0
712;Bmr001.segment.744;0.0
713;Bmr001.segment.745;0.0
714;Bmr001.segment.746;0.0
715;Bmr001.segment.747;0.0
716;Bmr001.segment.748;0.0
717;Bmr001.segment.749;0.0
718;Bmr001.segment.750;0.0
719;Bmr001.segment.751;0.0
720;Bmr001.segment.752;0.0
721;Bmr001.segment.753;0.0
722;Bmr001.segment.754;1.0
723;Bmr001.segment.755;0.0
724;Bmr001.segment.756;0.0
725;Bmr001.segment.758;0.0
726;Bmr001.segment.759;0.0
727;Bmr001.segment.760;0.0
728;Bmr001.segment.761;0.0
729;Bmr001.segment.763;0.0
730;Bmr001.segment.764;0.0
731;Bmr001.segment.765;0.0
732;Bmr001.segment.766;0.0
733;Bmr001.segment.767;0.0
734;Bmr001.segment.768;0.0
735;Bmr001.segment.769;0.0
736;Bmr001.segment.770;0.0
737;Bmr001.segment.772;0.0
738;Bmr001.segment.773;0.0
739;Bmr001.segment.774;0.0
740;Bmr001.segment.775;0.0
741;Bmr001.segment.776;0.0
742;Bmr001.segment.777;0.0
743;Bmr001.segment.778;0.0
744;Bmr001.segment.779;0.0
745;Bmr001.segment.780;0.0
746;Bmr001.segment.781;0.0
747;Bmr001.segment.782;0.0
748;Bmr001.segment.783;0.0
749;Bmr001.segment.784;0.0
750;Bmr001.segment.785;0.0
751;Bmr001.segment.787;0.0
752;Bmr001.segment.788;0.0
753;Bmr001.segment.789;0.0
754;Bmr001.segment.790;0.0
755;Bmr001.segment.791;0.0
756;Bmr001.segment.792;0.0
757;Bmr001.segment.793;0.0
758;Bmr001.segment.794;0.0
759;Bmr001.segment.795;0.0
760;Bmr001.segment.796;0.0
761;Bmr001.segment.797;0.0
762;Bmr001.segment.798;0.0
763;Bmr001.segment.799;0.0
764;Bmr001.segment.800;0.0
765;Bmr001.segment.801;0.0
766;Bmr001.segment.802;0.0
767;Bmr001.segment.803;0.0
768;Bmr001.segment.804;0.0
769;Bmr001.segment.806;0.0
770;Bmr001.segment.805;0.0
771;Bmr001.segment.807;0.0
772;Bmr001.segment.808;0.0
773;Bmr001.segment.814;0.0
774;Bmr001.segment.815;0.0
775;Bmr001.segment.816;0.0
776;Bmr001.segment.818;0.0
777;Bmr001.segment.817;0.0
778;Bmr001.segment.820;0.0
779;Bmr001.segment.821;0.0
780;Bmr001.segment.822;0.0
781;Bmr001.segment.825;0.0
782;Bmr001.segment.827;0.0
783;Bmr001.segment.828;0.0
784;Bmr001.segment.829;0.0
785;Bmr001.segment.830;0.0
786;Bmr001.segment.831;0.0
787;Bmr001.segment.832;0.0
788;Bmr001.segment.833;0.0
789;Bmr001.segment.834;0.0
790;Bmr001.segment.835;0.0
791;Bmr001.segment.836;0.0
792;Bmr001.segment.837;0.0
793;Bmr001.segment.838;0.0
794;Bmr001.segment.839;0.0
795;Bmr001.segment.840;0.0
796;Bmr001.segment.841;0.0
797;Bmr001.segment.842;0.0
798;Bmr001.segment.843;0.0
799;Bmr001.segment.844;1.0
800;Bmr001.segment.845;0.0
801;Bmr001.segment.846;0.0
802;Bmr001.segment.847;0.0
803;Bmr001.segment.848;0.0
804;Bmr001.segment.849;0.0
805;Bmr001.segment.850;0.0
806;Bmr001.segment.851;0.0
807;Bmr001.segment.852;0.0
808;Bmr001.segment.853;0.0
809;Bmr001.segment.854;0.0
810;Bmr001.segment.855;0.0
811;Bmr001.segment.856;0.0
812;Bmr001.segment.857;0.0
813;Bmr001.segment.858;0.0
814;Bmr001.segment.859;0.0
815;Bmr001.segment.860;0.0
816;Bmr001.segment.861;0.0
817;Bmr001.segment.862;0.0
818;Bmr001.segment.863;0.0
819;Bmr001.segment.864;0.0
820;Bmr001.segment.865;0.0
821;Bmr001.segment.866;0.0
