;segID;boundary
328;Bed015.segment.451;0.0
329;Bed015.segment.452;0.0
330;Bed015.segment.453;0.0
331;Bed015.segment.455;0.0
332;Bed015.segment.456;0.0
333;Bed015.segment.457;0.0
334;Bed015.segment.458;0.0
335;Bed015.segment.461;0.0
336;Bed015.segment.462;0.0
337;Bed015.segment.463;0.0
338;Bed015.segment.464;0.0
339;Bed015.segment.465;0.0
340;Bed015.segment.466;0.0
341;Bed015.segment.467;0.0
342;Bed015.segment.468;0.0
343;Bed015.segment.469;0.0
344;Bed015.segment.470;0.0
345;Bed015.segment.471;0.0
346;Bed015.segment.472;0.0
347;Bed015.segment.473;0.0
348;Bed015.segment.474;0.0
349;Bed015.segment.475;0.0
350;Bed015.segment.476;0.0
351;Bed015.segment.477;0.0
352;Bed015.segment.478;0.0
353;Bed015.segment.479;0.0
354;Bed015.segment.480;0.0
355;Bed015.segment.481;0.0
356;Bed015.segment.482;0.0
357;Bed015.segment.483;1.0
358;Bed015.segment.484;0.0
359;Bed015.segment.485;0.0
360;Bed015.segment.486;0.0
361;Bed015.segment.488;0.0
362;Bed015.segment.489;0.0
363;Bed015.segment.490;0.0
364;Bed015.segment.491;0.0
365;Bed015.segment.492;0.0
366;Bed015.segment.493;0.0
367;Bed015.segment.494;0.0
368;Bed015.segment.495;0.0
369;Bed015.segment.496;0.0
370;Bed015.segment.497;0.0
371;Bed015.segment.498;0.0
372;Bed015.segment.499;0.0
373;Bed015.segment.500;0.0
374;Bed015.segment.502;0.0
375;Bed015.segment.503;0.0
376;Bed015.segment.504;0.0
377;Bed015.segment.505;0.0
378;Bed015.segment.506;0.0
379;Bed015.segment.507;0.0
380;Bed015.segment.508;0.0
381;Bed015.segment.509;0.0
382;Bed015.segment.510;0.0
383;Bed015.segment.511;0.0
384;Bed015.segment.512;0.0
385;Bed015.segment.513;0.0
386;Bed015.segment.514;0.0
387;Bed015.segment.515;0.0
388;Bed015.segment.516;0.0
389;Bed015.segment.517;0.0
390;Bed015.segment.518;0.0
391;Bed015.segment.519;0.0
392;Bed015.segment.521;0.0
393;Bed015.segment.523;0.0
394;Bed015.segment.524;0.0
395;Bed015.segment.525;0.0
396;Bed015.segment.526;0.0
397;Bed015.segment.527;0.0
398;Bed015.segment.529;0.0
399;Bed015.segment.530;0.0
400;Bed015.segment.531;0.0
401;Bed015.segment.532;0.0
402;Bed015.segment.533;0.0
403;Bed015.segment.534;0.0
404;Bed015.segment.536;0.0
405;Bed015.segment.537;0.0
406;Bed015.segment.538;0.0
407;Bed015.segment.539;0.0
408;Bed015.segment.540;0.0
409;Bed015.segment.541;0.0
410;Bed015.segment.542;0.0
411;Bed015.segment.543;0.0
412;Bed015.segment.544;0.0
413;Bed015.segment.545;0.0
414;Bed015.segment.546;0.0
415;Bed015.segment.547;0.0
416;Bed015.segment.548;0.0
417;Bed015.segment.549;0.0
418;Bed015.segment.550;0.0
419;Bed015.segment.551;0.0
420;Bed015.segment.552;0.0
421;Bed015.segment.553;0.0
422;Bed015.segment.554;0.0
423;Bed015.segment.555;0.0
424;Bed015.segment.557;0.0
425;Bed015.segment.558;0.0
426;Bed015.segment.559;0.0
427;Bed015.segment.560;0.0
428;Bed015.segment.561;0.0
429;Bed015.segment.562;0.0
430;Bed015.segment.563;0.0
431;Bed015.segment.568;0.0
432;Bed015.segment.569;0.0
433;Bed015.segment.571;0.0
434;Bed015.segment.572;0.0
435;Bed015.segment.573;0.0
436;Bed015.segment.574;0.0
437;Bed015.segment.575;0.0
438;Bed015.segment.576;0.0
439;Bed015.segment.577;0.0
440;Bed015.segment.578;0.0
441;Bed015.segment.579;0.0
442;Bed015.segment.580;0.0
443;Bed015.segment.581;0.0
444;Bed015.segment.582;0.0
445;Bed015.segment.584;0.0
446;Bed015.segment.585;0.0
447;Bed015.segment.586;0.0
448;Bed015.segment.587;0.0
449;Bed015.segment.590;0.0
450;Bed015.segment.592;0.0
451;Bed015.segment.593;0.0
452;Bed015.segment.594;0.0
453;Bed015.segment.595;0.0
454;Bed015.segment.596;0.0
455;Bed015.segment.597;0.0
456;Bed015.segment.598;1.0
457;Bed015.segment.599;0.0
458;Bed015.segment.600;0.0
459;Bed015.segment.601;0.0
460;Bed015.segment.602;0.0
461;Bed015.segment.603;0.0
462;Bed015.segment.604;0.0
463;Bed015.segment.605;0.0
464;Bed015.segment.606;0.0
465;Bed015.segment.607;0.0
466;Bed015.segment.608;0.0
467;Bed015.segment.609;0.0
468;Bed015.segment.610;0.0
469;Bed015.segment.611;0.0
470;Bed015.segment.612;0.0
471;Bed015.segment.613;0.0
472;Bed015.segment.614;0.0
473;Bed015.segment.615;0.0
474;Bed015.segment.616;0.0
475;Bed015.segment.617;0.0
476;Bed015.segment.618;0.0
477;Bed015.segment.619;0.0
478;Bed015.segment.620;0.0
479;Bed015.segment.622;0.0
480;Bed015.segment.623;0.0
481;Bed015.segment.624;0.0
482;Bed015.segment.625;0.0
483;Bed015.segment.626;0.0
484;Bed015.segment.627;0.0
485;Bed015.segment.628;0.0
486;Bed015.segment.629;0.0
487;Bed015.segment.630;0.0
488;Bed015.segment.631;0.0
489;Bed015.segment.632;0.0
490;Bed015.segment.633;0.0
491;Bed015.segment.634;0.0
492;Bed015.segment.635;0.0
493;Bed015.segment.636;0.0
494;Bed015.segment.637;0.0
495;Bed015.segment.638;0.0
496;Bed015.segment.640;0.0
497;Bed015.segment.641;0.0
498;Bed015.segment.642;0.0
499;Bed015.segment.643;0.0
500;Bed015.segment.644;0.0
501;Bed015.segment.645;0.0
502;Bed015.segment.646;0.0
503;Bed015.segment.647;0.0
504;Bed015.segment.648;0.0
505;Bed015.segment.649;0.0
506;Bed015.segment.650;0.0
507;Bed015.segment.651;0.0
508;Bed015.segment.653;1.0
509;Bed015.segment.655;0.0
510;Bed015.segment.657;0.0
511;Bed015.segment.658;0.0
512;Bed015.segment.659;0.0
513;Bed015.segment.660;0.0
514;Bed015.segment.661;0.0
515;Bed015.segment.662;0.0
516;Bed015.segment.663;0.0
517;Bed015.segment.664;0.0
518;Bed015.segment.666;0.0
519;Bed015.segment.667;0.0
520;Bed015.segment.668;0.0
521;Bed015.segment.669;0.0
522;Bed015.segment.670;0.0
523;Bed015.segment.671;0.0
524;Bed015.segment.672;0.0
525;Bed015.segment.673;0.0
526;Bed015.segment.674;0.0
527;Bed015.segment.675;0.0
528;Bed015.segment.676;0.0
529;Bed015.segment.677;0.0
530;Bed015.segment.678;0.0
531;Bed015.segment.679;0.0
532;Bed015.segment.680;0.0
533;Bed015.segment.681;0.0
534;Bed015.segment.682;0.0
535;Bed015.segment.683;0.0
536;Bed015.segment.684;0.0
537;Bed015.segment.685;0.0
538;Bed015.segment.686;0.0
539;Bed015.segment.687;0.0
540;Bed015.segment.688;0.0
541;Bed015.segment.689;0.0
542;Bed015.segment.690;0.0
543;Bed015.segment.691;0.0
544;Bed015.segment.692;0.0
545;Bed015.segment.694;0.0
546;Bed015.segment.695;0.0
547;Bed015.segment.696;0.0
548;Bed015.segment.697;0.0
549;Bed015.segment.698;0.0
550;Bed015.segment.699;0.0
551;Bed015.segment.700;0.0
552;Bed015.segment.701;0.0
553;Bed015.segment.702;0.0
554;Bed015.segment.703;0.0
555;Bed015.segment.704;0.0
556;Bed015.segment.705;0.0
557;Bed015.segment.706;0.0
558;Bed015.segment.707;0.0
559;Bed015.segment.708;0.0
560;Bed015.segment.709;0.0
561;Bed015.segment.710;0.0
562;Bed015.segment.711;0.0
563;Bed015.segment.712;0.0
564;Bed015.segment.713;0.0
565;Bed015.segment.714;0.0
566;Bed015.segment.715;1.0
567;Bed015.segment.716;0.0
568;Bed015.segment.717;0.0
569;Bed015.segment.718;0.0
570;Bed015.segment.719;0.0
571;Bed015.segment.720;0.0
572;Bed015.segment.721;0.0
573;Bed015.segment.722;0.0
574;Bed015.segment.724;0.0
575;Bed015.segment.725;0.0
576;Bed015.segment.726;0.0
577;Bed015.segment.728;0.0
578;Bed015.segment.729;0.0
579;Bed015.segment.730;0.0
580;Bed015.segment.731;0.0
581;Bed015.segment.732;0.0
582;Bed015.segment.733;0.0
583;Bed015.segment.734;0.0
584;Bed015.segment.735;0.0
585;Bed015.segment.736;0.0
586;Bed015.segment.737;0.0
587;Bed015.segment.738;0.0
588;Bed015.segment.739;0.0
589;Bed015.segment.740;0.0
590;Bed015.segment.741;0.0
591;Bed015.segment.743;0.0
592;Bed015.segment.744;0.0
593;Bed015.segment.746;0.0
594;Bed015.segment.748;0.0
595;Bed015.segment.749;0.0
596;Bed015.segment.750;0.0
597;Bed015.segment.751;0.0
598;Bed015.segment.752;0.0
599;Bed015.segment.753;0.0
600;Bed015.segment.754;0.0
601;Bed015.segment.755;0.0
602;Bed015.segment.756;0.0
603;Bed015.segment.757;0.0
604;Bed015.segment.758;0.0
605;Bed015.segment.759;0.0
606;Bed015.segment.760;0.0
607;Bed015.segment.762;0.0
608;Bed015.segment.763;0.0
609;Bed015.segment.764;0.0
610;Bed015.segment.765;0.0
611;Bed015.segment.766;0.0
612;Bed015.segment.767;0.0
613;Bed015.segment.768;0.0
614;Bed015.segment.769;0.0
615;Bed015.segment.770;0.0
616;Bed015.segment.771;0.0
617;Bed015.segment.772;0.0
618;Bed015.segment.773;0.0
619;Bed015.segment.774;0.0
620;Bed015.segment.775;0.0
621;Bed015.segment.776;0.0
622;Bed015.segment.777;0.0
623;Bed015.segment.778;0.0
624;Bed015.segment.779;0.0
625;Bed015.segment.780;0.0
626;Bed015.segment.781;0.0
627;Bed015.segment.783;0.0
628;Bed015.segment.785;0.0
629;Bed015.segment.784;0.0
630;Bed015.segment.786;0.0
631;Bed015.segment.787;0.0
632;Bed015.segment.788;0.0
633;Bed015.segment.789;0.0
634;Bed015.segment.790;0.0
635;Bed015.segment.791;0.0
636;Bed015.segment.792;0.0
637;Bed015.segment.793;0.0
638;Bed015.segment.795;0.0
639;Bed015.segment.796;0.0
640;Bed015.segment.797;0.0
641;Bed015.segment.798;0.0
642;Bed015.segment.799;0.0
643;Bed015.segment.800;0.0
644;Bed015.segment.801;0.0
645;Bed015.segment.802;0.0
646;Bed015.segment.803;0.0
647;Bed015.segment.804;0.0
648;Bed015.segment.805;0.0
649;Bed015.segment.806;0.0
650;Bed015.segment.807;0.0
651;Bed015.segment.808;0.0
652;Bed015.segment.809;0.0
653;Bed015.segment.810;0.0
654;Bed015.segment.811;0.0
655;Bed015.segment.813;0.0
656;Bed015.segment.814;0.0
657;Bed015.segment.815;0.0
658;Bed015.segment.817;0.0
659;Bed015.segment.816;0.0
660;Bed015.segment.818;0.0
661;Bed015.segment.819;0.0
662;Bed015.segment.820;0.0
663;Bed015.segment.821;0.0
664;Bed015.segment.823;0.0
665;Bed015.segment.822;0.0
666;Bed015.segment.824;0.0
667;Bed015.segment.825;0.0
668;Bed015.segment.826;0.0
669;Bed015.segment.828;0.0
670;Bed015.segment.829;0.0
671;Bed015.segment.830;0.0
672;Bed015.segment.831;0.0
673;Bed015.segment.832;0.0
674;Bed015.segment.833;0.0
675;Bed015.segment.834;0.0
676;Bed015.segment.835;0.0
677;Bed015.segment.836;0.0
678;Bed015.segment.837;0.0
679;Bed015.segment.838;0.0
680;Bed015.segment.839;0.0
681;Bed015.segment.840;0.0
682;Bed015.segment.842;0.0
683;Bed015.segment.843;0.0
684;Bed015.segment.844;0.0
685;Bed015.segment.845;1.0
686;Bed015.segment.846;0.0
687;Bed015.segment.847;0.0
688;Bed015.segment.848;0.0
689;Bed015.segment.849;0.0
690;Bed015.segment.850;0.0
691;Bed015.segment.851;0.0
692;Bed015.segment.852;0.0
693;Bed015.segment.853;0.0
694;Bed015.segment.854;0.0
695;Bed015.segment.855;0.0
696;Bed015.segment.856;0.0
697;Bed015.segment.857;0.0
698;Bed015.segment.858;0.0
699;Bed015.segment.859;0.0
700;Bed015.segment.860;0.0
701;Bed015.segment.861;0.0
702;Bed015.segment.862;0.0
703;Bed015.segment.863;0.0
704;Bed015.segment.864;0.0
705;Bed015.segment.865;0.0
706;Bed015.segment.866;0.0
707;Bed015.segment.867;0.0
708;Bed015.segment.868;1.0
709;Bed015.segment.869;0.0
710;Bed015.segment.870;0.0
711;Bed015.segment.871;1.0
712;Bed015.segment.872;0.0
713;Bed015.segment.873;0.0
714;Bed015.segment.874;0.0
715;Bed015.segment.876;0.0
716;Bed015.segment.877;0.0
717;Bed015.segment.879;0.0
718;Bed015.segment.880;0.0
719;Bed015.segment.881;0.0
720;Bed015.segment.882;0.0
721;Bed015.segment.883;0.0
722;Bed015.segment.884;0.0
723;Bed015.segment.885;0.0
724;Bed015.segment.886;0.0
725;Bed015.segment.887;0.0
726;Bed015.segment.888;0.0
727;Bed015.segment.889;0.0
728;Bed015.segment.890;0.0
729;Bed015.segment.891;0.0
730;Bed015.segment.892;0.0
731;Bed015.segment.893;0.0
732;Bed015.segment.894;0.0
733;Bed015.segment.896;0.0
734;Bed015.segment.898;0.0
735;Bed015.segment.899;0.0
736;Bed015.segment.900;0.0
737;Bed015.segment.901;0.0
738;Bed015.segment.902;0.0
739;Bed015.segment.903;0.0
740;Bed015.segment.904;0.0
741;Bed015.segment.906;0.0
742;Bed015.segment.907;0.0
743;Bed015.segment.908;0.0
744;Bed015.segment.909;0.0
745;Bed015.segment.910;0.0
746;Bed015.segment.911;0.0
747;Bed015.segment.912;0.0
748;Bed015.segment.913;0.0
749;Bed015.segment.914;0.0
750;Bed015.segment.915;0.0
751;Bed015.segment.916;0.0
752;Bed015.segment.917;0.0
753;Bed015.segment.918;0.0
754;Bed015.segment.919;0.0
755;Bed015.segment.920;0.0
756;Bed015.segment.922;0.0
757;Bed015.segment.923;0.0
758;Bed015.segment.924;0.0
759;Bed015.segment.925;0.0
760;Bed015.segment.926;0.0
761;Bed015.segment.927;0.0
762;Bed015.segment.928;0.0
763;Bed015.segment.930;0.0
764;Bed015.segment.931;0.0
765;Bed015.segment.932;0.0
766;Bed015.segment.933;0.0
767;Bed015.segment.935;0.0
768;Bed015.segment.934;0.0
769;Bed015.segment.936;0.0
770;Bed015.segment.937;0.0
771;Bed015.segment.938;0.0
772;Bed015.segment.939;0.0
773;Bed015.segment.940;0.0
774;Bed015.segment.942;0.0
775;Bed015.segment.943;0.0
776;Bed015.segment.944;0.0
777;Bed015.segment.945;0.0
778;Bed015.segment.946;0.0
779;Bed015.segment.948;0.0
780;Bed015.segment.949;0.0
781;Bed015.segment.950;0.0
782;Bed015.segment.952;0.0
783;Bed015.segment.953;0.0
784;Bed015.segment.954;0.0
785;Bed015.segment.955;0.0
786;Bed015.segment.956;0.0
787;Bed015.segment.958;0.0
788;Bed015.segment.959;0.0
789;Bed015.segment.960;0.0
790;Bed015.segment.961;0.0
791;Bed015.segment.962;0.0
792;Bed015.segment.964;0.0
793;Bed015.segment.965;0.0
794;Bed015.segment.966;0.0
795;Bed015.segment.967;0.0
796;Bed015.segment.969;0.0
797;Bed015.segment.971;0.0
798;Bed015.segment.972;0.0
799;Bed015.segment.973;0.0
800;Bed015.segment.976;0.0
801;Bed015.segment.977;0.0
802;Bed015.segment.978;0.0
803;Bed015.segment.979;0.0
804;Bed015.segment.980;0.0
805;Bed015.segment.981;0.0
806;Bed015.segment.982;0.0
807;Bed015.segment.985;0.0
808;Bed015.segment.986;0.0
809;Bed015.segment.989;0.0
810;Bed015.segment.990;0.0
811;Bed015.segment.991;0.0
812;Bed015.segment.993;0.0
813;Bed015.segment.992;0.0
814;Bed015.segment.995;0.0
815;Bed015.segment.996;0.0
816;Bed015.segment.997;0.0
817;Bed015.segment.999;0.0
818;Bed015.segment.998;0.0
819;Bed015.segment.1,000;0.0
820;Bed015.segment.1,001;0.0
821;Bed015.segment.1,002;0.0
822;Bed015.segment.1,003;0.0
823;Bed015.segment.1,007;0.0
824;Bed015.segment.1,008;0.0
825;Bed015.segment.1,009;0.0
826;Bed015.segment.1,010;0.0
827;Bed015.segment.1,011;0.0
828;Bed015.segment.1,012;0.0
829;Bed015.segment.1,013;1.0
830;Bed015.segment.1,014;0.0
831;Bed015.segment.1,015;0.0
832;Bed015.segment.1,016;0.0
833;Bed015.segment.1,017;0.0
834;Bed015.segment.1,018;0.0
835;Bed015.segment.1,019;0.0
836;Bed015.segment.1,020;0.0
837;Bed015.segment.1,021;0.0
838;Bed015.segment.1,022;0.0
839;Bed015.segment.1,023;0.0
840;Bed015.segment.1,024;0.0
841;Bed015.segment.1,025;0.0
842;Bed015.segment.1,026;0.0
843;Bed015.segment.1,027;0.0
844;Bed015.segment.1,028;1.0
845;Bed015.segment.1,029;0.0
846;Bed015.segment.1,030;0.0
847;Bed015.segment.1,032;0.0
848;Bed015.segment.1,031;0.0
849;Bed015.segment.1,033;0.0
850;Bed015.segment.1,034;0.0
851;Bed015.segment.1,035;0.0
852;Bed015.segment.1,037;0.0
853;Bed015.segment.1,038;0.0
854;Bed015.segment.1,040;0.0
855;Bed015.segment.1,041;0.0
856;Bed015.segment.1,042;0.0
857;Bed015.segment.1,043;0.0
858;Bed015.segment.1,044;0.0
859;Bed015.segment.1,045;0.0
860;Bed015.segment.1,046;0.0
861;Bed015.segment.1,047;0.0
862;Bed015.segment.1,048;0.0
863;Bed015.segment.1,049;0.0
864;Bed015.segment.1,050;0.0
865;Bed015.segment.1,051;1.0
866;Bed015.segment.1,053;0.0
