;segID;boundary
369;Bro019.segment.457;0.0
370;Bro019.segment.459;0.0
371;Bro019.segment.460;0.0
372;Bro019.segment.461;0.0
373;Bro019.segment.462;0.0
374;Bro019.segment.463;0.0
375;Bro019.segment.464;0.0
376;Bro019.segment.465;0.0
377;Bro019.segment.466;0.0
378;Bro019.segment.467;0.0
379;Bro019.segment.468;0.0
380;Bro019.segment.469;0.0
381;Bro019.segment.470;0.0
382;Bro019.segment.472;0.0
383;Bro019.segment.474;0.0
384;Bro019.segment.475;0.0
385;Bro019.segment.476;0.0
386;Bro019.segment.477;0.0
387;Bro019.segment.478;0.0
388;Bro019.segment.479;0.0
389;Bro019.segment.480;0.0
390;Bro019.segment.481;0.0
391;Bro019.segment.483;0.0
392;Bro019.segment.484;0.0
393;Bro019.segment.485;0.0
394;Bro019.segment.486;0.0
395;Bro019.segment.487;0.0
396;Bro019.segment.489;0.0
397;Bro019.segment.490;0.0
398;Bro019.segment.491;0.0
399;Bro019.segment.492;0.0
400;Bro019.segment.493;0.0
401;Bro019.segment.494;0.0
402;Bro019.segment.495;0.0
403;Bro019.segment.496;0.0
404;Bro019.segment.505;0.0
405;Bro019.segment.506;0.0
406;Bro019.segment.507;0.0
407;Bro019.segment.508;0.0
408;Bro019.segment.510;0.0
409;Bro019.segment.509;0.0
410;Bro019.segment.511;0.0
411;Bro019.segment.512;0.0
412;Bro019.segment.513;0.0
413;Bro019.segment.514;0.0
414;Bro019.segment.515;0.0
415;Bro019.segment.516;0.0
416;Bro019.segment.517;0.0
417;Bro019.segment.518;0.0
418;Bro019.segment.519;0.0
419;Bro019.segment.520;0.0
420;Bro019.segment.521;0.0
421;Bro019.segment.522;0.0
422;Bro019.segment.523;0.0
423;Bro019.segment.524;0.0
424;Bro019.segment.525;0.0
425;Bro019.segment.527;0.0
426;Bro019.segment.529;0.0
427;Bro019.segment.530;0.0
428;Bro019.segment.531;0.0
429;Bro019.segment.532;0.0
430;Bro019.segment.533;0.0
431;Bro019.segment.535;0.0
432;Bro019.segment.536;0.0
433;Bro019.segment.537;0.0
434;Bro019.segment.538;0.0
435;Bro019.segment.539;0.0
436;Bro019.segment.540;0.0
437;Bro019.segment.541;0.0
438;Bro019.segment.542;0.0
439;Bro019.segment.544;0.0
440;Bro019.segment.545;0.0
441;Bro019.segment.546;0.0
442;Bro019.segment.547;0.0
443;Bro019.segment.548;0.0
444;Bro019.segment.549;0.0
445;Bro019.segment.550;0.0
446;Bro019.segment.551;0.0
447;Bro019.segment.553;0.0
448;Bro019.segment.554;0.0
449;Bro019.segment.555;0.0
450;Bro019.segment.556;0.0
451;Bro019.segment.557;0.0
452;Bro019.segment.559;0.0
453;Bro019.segment.560;0.0
454;Bro019.segment.561;0.0
455;Bro019.segment.562;0.0
456;Bro019.segment.563;0.0
457;Bro019.segment.565;0.0
458;Bro019.segment.566;0.0
459;Bro019.segment.577;0.0
460;Bro019.segment.578;0.0
461;Bro019.segment.579;0.0
462;Bro019.segment.580;0.0
463;Bro019.segment.581;0.0
464;Bro019.segment.582;0.0
465;Bro019.segment.583;0.0
466;Bro019.segment.584;0.0
467;Bro019.segment.586;0.0
468;Bro019.segment.587;0.0
469;Bro019.segment.585;0.0
470;Bro019.segment.588;0.0
471;Bro019.segment.589;0.0
472;Bro019.segment.590;0.0
473;Bro019.segment.591;0.0
474;Bro019.segment.592;0.0
475;Bro019.segment.593;0.0
476;Bro019.segment.594;0.0
477;Bro019.segment.595;0.0
478;Bro019.segment.596;0.0
479;Bro019.segment.597;0.0
480;Bro019.segment.598;0.0
481;Bro019.segment.599;0.0
482;Bro019.segment.600;0.0
483;Bro019.segment.601;0.0
484;Bro019.segment.602;0.0
485;Bro019.segment.603;0.0
486;Bro019.segment.604;0.0
487;Bro019.segment.605;0.0
488;Bro019.segment.606;0.0
489;Bro019.segment.607;0.0
490;Bro019.segment.608;0.0
491;Bro019.segment.609;0.0
492;Bro019.segment.610;0.0
493;Bro019.segment.611;0.0
494;Bro019.segment.612;0.0
495;Bro019.segment.614;0.0
496;Bro019.segment.615;0.0
497;Bro019.segment.616;0.0
498;Bro019.segment.617;0.0
499;Bro019.segment.618;0.0
500;Bro019.segment.619;0.0
501;Bro019.segment.620;0.0
502;Bro019.segment.622;0.0
503;Bro019.segment.624;0.0
504;Bro019.segment.625;0.0
505;Bro019.segment.626;0.0
506;Bro019.segment.627;0.0
507;Bro019.segment.628;0.0
508;Bro019.segment.629;0.0
509;Bro019.segment.630;0.0
510;Bro019.segment.631;0.0
511;Bro019.segment.632;0.0
512;Bro019.segment.633;0.0
513;Bro019.segment.634;0.0
514;Bro019.segment.635;0.0
515;Bro019.segment.636;0.0
516;Bro019.segment.638;0.0
517;Bro019.segment.640;0.0
518;Bro019.segment.641;0.0
519;Bro019.segment.642;0.0
520;Bro019.segment.643;0.0
521;Bro019.segment.645;0.0
522;Bro019.segment.646;0.0
523;Bro019.segment.648;0.0
524;Bro019.segment.649;0.0
525;Bro019.segment.650;0.0
526;Bro019.segment.652;0.0
527;Bro019.segment.653;0.0
528;Bro019.segment.654;0.0
529;Bro019.segment.656;0.0
530;Bro019.segment.657;0.0
531;Bro019.segment.658;0.0
532;Bro019.segment.659;0.0
533;Bro019.segment.660;0.0
534;Bro019.segment.661;0.0
535;Bro019.segment.662;0.0
536;Bro019.segment.663;0.0
537;Bro019.segment.666;0.0
538;Bro019.segment.665;0.0
539;Bro019.segment.667;0.0
540;Bro019.segment.668;0.0
541;Bro019.segment.669;0.0
542;Bro019.segment.670;0.0
543;Bro019.segment.671;0.0
544;Bro019.segment.672;0.0
545;Bro019.segment.673;0.0
546;Bro019.segment.674;0.0
547;Bro019.segment.675;0.0
548;Bro019.segment.676;0.0
549;Bro019.segment.677;0.0
550;Bro019.segment.679;0.0
551;Bro019.segment.680;0.0
552;Bro019.segment.681;0.0
553;Bro019.segment.682;0.0
554;Bro019.segment.683;0.0
555;Bro019.segment.684;0.0
556;Bro019.segment.685;0.0
557;Bro019.segment.686;0.0
558;Bro019.segment.687;0.0
559;Bro019.segment.688;0.0
560;Bro019.segment.689;0.0
561;Bro019.segment.690;0.0
562;Bro019.segment.691;0.0
563;Bro019.segment.692;0.0
564;Bro019.segment.693;0.0
565;Bro019.segment.694;0.0
566;Bro019.segment.695;0.0
567;Bro019.segment.697;0.0
568;Bro019.segment.700;0.0
569;Bro019.segment.701;0.0
570;Bro019.segment.702;0.0
571;Bro019.segment.703;0.0
572;Bro019.segment.704;0.0
573;Bro019.segment.705;0.0
574;Bro019.segment.706;0.0
575;Bro019.segment.707;0.0
576;Bro019.segment.708;0.0
577;Bro019.segment.709;0.0
578;Bro019.segment.711;0.0
579;Bro019.segment.713;0.0
580;Bro019.segment.716;0.0
581;Bro019.segment.718;0.0
582;Bro019.segment.719;0.0
583;Bro019.segment.720;0.0
584;Bro019.segment.721;1.0
585;Bro019.segment.722;0.0
586;Bro019.segment.723;0.0
587;Bro019.segment.724;0.0
588;Bro019.segment.725;0.0
589;Bro019.segment.726;0.0
590;Bro019.segment.727;0.0
591;Bro019.segment.728;0.0
592;Bro019.segment.729;0.0
593;Bro019.segment.730;0.0
594;Bro019.segment.731;0.0
595;Bro019.segment.732;0.0
596;Bro019.segment.733;0.0
597;Bro019.segment.734;0.0
598;Bro019.segment.736;0.0
599;Bro019.segment.737;0.0
600;Bro019.segment.738;0.0
601;Bro019.segment.739;0.0
602;Bro019.segment.740;0.0
603;Bro019.segment.741;0.0
604;Bro019.segment.742;0.0
605;Bro019.segment.743;0.0
606;Bro019.segment.744;0.0
607;Bro019.segment.745;0.0
608;Bro019.segment.746;0.0
609;Bro019.segment.747;0.0
610;Bro019.segment.748;0.0
611;Bro019.segment.749;0.0
612;Bro019.segment.750;0.0
613;Bro019.segment.751;0.0
614;Bro019.segment.752;0.0
615;Bro019.segment.753;0.0
616;Bro019.segment.754;0.0
617;Bro019.segment.755;0.0
618;Bro019.segment.756;0.0
619;Bro019.segment.757;0.0
620;Bro019.segment.758;0.0
621;Bro019.segment.759;0.0
622;Bro019.segment.760;0.0
623;Bro019.segment.761;0.0
624;Bro019.segment.762;0.0
625;Bro019.segment.763;0.0
626;Bro019.segment.764;0.0
627;Bro019.segment.765;0.0
628;Bro019.segment.766;0.0
629;Bro019.segment.767;0.0
630;Bro019.segment.768;0.0
631;Bro019.segment.777;0.0
632;Bro019.segment.778;0.0
633;Bro019.segment.787;0.0
634;Bro019.segment.788;0.0
635;Bro019.segment.789;0.0
636;Bro019.segment.791;0.0
637;Bro019.segment.792;0.0
638;Bro019.segment.794;0.0
639;Bro019.segment.795;0.0
640;Bro019.segment.797;0.0
641;Bro019.segment.798;0.0
642;Bro019.segment.799;0.0
643;Bro019.segment.800;0.0
644;Bro019.segment.801;0.0
645;Bro019.segment.802;0.0
646;Bro019.segment.803;0.0
647;Bro019.segment.804;0.0
648;Bro019.segment.805;0.0
649;Bro019.segment.807;0.0
650;Bro019.segment.806;0.0
651;Bro019.segment.808;0.0
652;Bro019.segment.809;0.0
653;Bro019.segment.810;0.0
654;Bro019.segment.811;0.0
655;Bro019.segment.812;0.0
656;Bro019.segment.813;0.0
657;Bro019.segment.814;0.0
658;Bro019.segment.815;0.0
659;Bro019.segment.816;0.0
660;Bro019.segment.817;0.0
661;Bro019.segment.818;0.0
662;Bro019.segment.819;0.0
663;Bro019.segment.820;0.0
664;Bro019.segment.821;0.0
665;Bro019.segment.822;0.0
666;Bro019.segment.823;0.0
667;Bro019.segment.824;0.0
668;Bro019.segment.825;0.0
669;Bro019.segment.826;0.0
670;Bro019.segment.827;0.0
671;Bro019.segment.828;0.0
672;Bro019.segment.829;0.0
673;Bro019.segment.830;0.0
674;Bro019.segment.831;0.0
675;Bro019.segment.832;0.0
676;Bro019.segment.833;0.0
677;Bro019.segment.834;0.0
678;Bro019.segment.835;0.0
679;Bro019.segment.836;0.0
680;Bro019.segment.837;0.0
681;Bro019.segment.838;0.0
682;Bro019.segment.839;0.0
683;Bro019.segment.840;0.0
684;Bro019.segment.841;0.0
685;Bro019.segment.844;0.0
686;Bro019.segment.842;0.0
687;Bro019.segment.845;0.0
688;Bro019.segment.846;0.0
689;Bro019.segment.847;0.0
690;Bro019.segment.848;0.0
691;Bro019.segment.849;0.0
692;Bro019.segment.851;0.0
693;Bro019.segment.852;0.0
694;Bro019.segment.853;0.0
695;Bro019.segment.854;0.0
696;Bro019.segment.855;0.0
697;Bro019.segment.856;0.0
698;Bro019.segment.857;0.0
699;Bro019.segment.858;0.0
700;Bro019.segment.859;0.0
701;Bro019.segment.860;0.0
702;Bro019.segment.861;0.0
703;Bro019.segment.862;0.0
704;Bro019.segment.863;0.0
705;Bro019.segment.864;0.0
706;Bro019.segment.868;0.0
707;Bro019.segment.870;0.0
708;Bro019.segment.871;0.0
709;Bro019.segment.872;0.0
710;Bro019.segment.874;0.0
711;Bro019.segment.875;0.0
712;Bro019.segment.876;0.0
713;Bro019.segment.877;0.0
714;Bro019.segment.878;0.0
715;Bro019.segment.879;0.0
716;Bro019.segment.880;0.0
717;Bro019.segment.881;0.0
718;Bro019.segment.883;0.0
719;Bro019.segment.884;0.0
720;Bro019.segment.887;0.0
721;Bro019.segment.889;0.0
722;Bro019.segment.890;0.0
723;Bro019.segment.892;0.0
724;Bro019.segment.893;0.0
725;Bro019.segment.894;0.0
726;Bro019.segment.895;0.0
727;Bro019.segment.896;0.0
728;Bro019.segment.897;0.0
729;Bro019.segment.898;0.0
730;Bro019.segment.899;0.0
731;Bro019.segment.900;0.0
732;Bro019.segment.901;0.0
733;Bro019.segment.902;0.0
734;Bro019.segment.903;0.0
735;Bro019.segment.905;0.0
736;Bro019.segment.906;0.0
737;Bro019.segment.907;0.0
738;Bro019.segment.908;0.0
739;Bro019.segment.910;0.0
740;Bro019.segment.911;0.0
741;Bro019.segment.912;0.0
742;Bro019.segment.913;0.0
743;Bro019.segment.914;0.0
744;Bro019.segment.915;0.0
745;Bro019.segment.918;0.0
746;Bro019.segment.917;0.0
747;Bro019.segment.919;0.0
748;Bro019.segment.920;0.0
749;Bro019.segment.921;0.0
750;Bro019.segment.922;0.0
751;Bro019.segment.923;0.0
752;Bro019.segment.924;0.0
753;Bro019.segment.925;0.0
754;Bro019.segment.926;0.0
755;Bro019.segment.927;0.0
756;Bro019.segment.928;0.0
757;Bro019.segment.929;0.0
758;Bro019.segment.930;0.0
759;Bro019.segment.931;0.0
760;Bro019.segment.932;0.0
761;Bro019.segment.933;0.0
762;Bro019.segment.934;0.0
763;Bro019.segment.935;0.0
764;Bro019.segment.936;0.0
765;Bro019.segment.937;0.0
766;Bro019.segment.938;0.0
767;Bro019.segment.939;0.0
768;Bro019.segment.940;0.0
769;Bro019.segment.941;0.0
770;Bro019.segment.942;0.0
771;Bro019.segment.944;0.0
772;Bro019.segment.945;0.0
773;Bro019.segment.946;0.0
774;Bro019.segment.947;0.0
775;Bro019.segment.948;0.0
776;Bro019.segment.949;0.0
777;Bro019.segment.950;0.0
778;Bro019.segment.951;0.0
779;Bro019.segment.953;0.0
780;Bro019.segment.952;0.0
781;Bro019.segment.954;0.0
782;Bro019.segment.955;0.0
783;Bro019.segment.956;0.0
784;Bro019.segment.957;0.0
785;Bro019.segment.958;0.0
786;Bro019.segment.959;0.0
787;Bro019.segment.960;0.0
788;Bro019.segment.961;0.0
789;Bro019.segment.962;0.0
790;Bro019.segment.963;0.0
791;Bro019.segment.964;0.0
792;Bro019.segment.966;0.0
793;Bro019.segment.969;0.0
794;Bro019.segment.970;0.0
795;Bro019.segment.971;0.0
796;Bro019.segment.972;0.0
797;Bro019.segment.973;0.0
798;Bro019.segment.974;0.0
799;Bro019.segment.975;0.0
800;Bro019.segment.976;0.0
801;Bro019.segment.977;0.0
802;Bro019.segment.978;0.0
803;Bro019.segment.980;0.0
804;Bro019.segment.979;0.0
805;Bro019.segment.981;0.0
806;Bro019.segment.982;0.0
807;Bro019.segment.983;0.0
808;Bro019.segment.984;0.0
809;Bro019.segment.985;0.0
810;Bro019.segment.986;0.0
811;Bro019.segment.987;0.0
812;Bro019.segment.988;0.0
813;Bro019.segment.989;0.0
814;Bro019.segment.990;0.0
815;Bro019.segment.991;0.0
816;Bro019.segment.992;0.0
817;Bro019.segment.993;0.0
818;Bro019.segment.994;0.0
819;Bro019.segment.995;0.0
820;Bro019.segment.996;0.0
821;Bro019.segment.997;0.0
822;Bro019.segment.998;0.0
823;Bro019.segment.999;0.0
824;Bro019.segment.1,000;0.0
825;Bro019.segment.1,001;0.0
826;Bro019.segment.1,002;0.0
827;Bro019.segment.1,003;0.0
828;Bro019.segment.1,004;0.0
829;Bro019.segment.1,005;0.0
830;Bro019.segment.1,006;0.0
831;Bro019.segment.1,007;0.0
832;Bro019.segment.1,008;0.0
833;Bro019.segment.1,009;0.0
834;Bro019.segment.1,010;0.0
835;Bro019.segment.1,011;0.0
836;Bro019.segment.1,012;0.0
837;Bro019.segment.1,013;0.0
838;Bro019.segment.1,014;0.0
839;Bro019.segment.1,015;0.0
840;Bro019.segment.1,016;0.0
841;Bro019.segment.1,017;0.0
842;Bro019.segment.1,018;0.0
843;Bro019.segment.1,019;0.0
844;Bro019.segment.1,020;0.0
845;Bro019.segment.1,021;0.0
846;Bro019.segment.1,022;0.0
847;Bro019.segment.1,023;0.0
848;Bro019.segment.1,024;0.0
849;Bro019.segment.1,025;0.0
850;Bro019.segment.1,029;0.0
851;Bro019.segment.1,030;0.0
852;Bro019.segment.1,031;0.0
853;Bro019.segment.1,033;0.0
854;Bro019.segment.1,034;0.0
855;Bro019.segment.1,035;0.0
856;Bro019.segment.1,036;0.0
857;Bro019.segment.1,038;0.0
858;Bro019.segment.1,039;0.0
859;Bro019.segment.1,040;0.0
860;Bro019.segment.1,041;0.0
861;Bro019.segment.1,042;0.0
862;Bro019.segment.1,043;0.0
863;Bro019.segment.1,044;0.0
864;Bro019.segment.1,045;0.0
865;Bro019.segment.1,046;0.0
866;Bro019.segment.1,047;0.0
867;Bro019.segment.1,048;0.0
