;segID;boundary
298;Bmr027.segment.366;0.0
299;Bmr027.segment.368;0.0
300;Bmr027.segment.369;0.0
301;Bmr027.segment.371;0.0
302;Bmr027.segment.372;0.0
303;Bmr027.segment.373;0.0
304;Bmr027.segment.374;0.0
305;Bmr027.segment.376;0.0
306;Bmr027.segment.375;0.0
307;Bmr027.segment.377;0.0
308;Bmr027.segment.378;0.0
309;Bmr027.segment.379;0.0
310;Bmr027.segment.381;0.0
311;Bmr027.segment.382;0.0
312;Bmr027.segment.384;0.0
313;Bmr027.segment.385;0.0
314;Bmr027.segment.386;0.0
315;Bmr027.segment.387;0.0
316;Bmr027.segment.388;0.0
317;Bmr027.segment.389;0.0
318;Bmr027.segment.390;0.0
319;Bmr027.segment.391;0.0
320;Bmr027.segment.393;0.0
321;Bmr027.segment.394;0.0
322;Bmr027.segment.395;0.0
323;Bmr027.segment.396;0.0
324;Bmr027.segment.397;0.0
325;Bmr027.segment.398;0.0
326;Bmr027.segment.400;0.0
327;Bmr027.segment.401;0.0
328;Bmr027.segment.402;0.0
329;Bmr027.segment.403;0.0
330;Bmr027.segment.404;0.0
331;Bmr027.segment.405;0.0
332;Bmr027.segment.407;0.0
333;Bmr027.segment.408;0.0
334;Bmr027.segment.411;0.0
335;Bmr027.segment.410;0.0
336;Bmr027.segment.409;0.0
337;Bmr027.segment.413;0.0
338;Bmr027.segment.414;0.0
339;Bmr027.segment.415;0.0
340;Bmr027.segment.416;0.0
341;Bmr027.segment.417;0.0
342;Bmr027.segment.418;0.0
343;Bmr027.segment.419;0.0
344;Bmr027.segment.420;0.0
345;Bmr027.segment.421;0.0
346;Bmr027.segment.422;0.0
347;Bmr027.segment.424;0.0
348;Bmr027.segment.426;0.0
349;Bmr027.segment.427;0.0
350;Bmr027.segment.428;0.0
351;Bmr027.segment.429;0.0
352;Bmr027.segment.431;0.0
353;Bmr027.segment.432;0.0
354;Bmr027.segment.435;0.0
355;Bmr027.segment.434;0.0
356;Bmr027.segment.436;0.0
357;Bmr027.segment.437;0.0
358;Bmr027.segment.438;0.0
359;Bmr027.segment.439;0.0
360;Bmr027.segment.440;0.0
361;Bmr027.segment.441;0.0
362;Bmr027.segment.442;0.0
363;Bmr027.segment.443;0.0
364;Bmr027.segment.445;0.0
365;Bmr027.segment.446;0.0
366;Bmr027.segment.447;0.0
367;Bmr027.segment.449;0.0
368;Bmr027.segment.450;0.0
369;Bmr027.segment.451;0.0
370;Bmr027.segment.459;0.0
371;Bmr027.segment.461;0.0
372;Bmr027.segment.463;0.0
373;Bmr027.segment.465;0.0
374;Bmr027.segment.466;0.0
375;Bmr027.segment.467;0.0
376;Bmr027.segment.471;0.0
377;Bmr027.segment.472;0.0
378;Bmr027.segment.475;0.0
379;Bmr027.segment.476;0.0
380;Bmr027.segment.477;0.0
381;Bmr027.segment.478;0.0
382;Bmr027.segment.479;0.0
383;Bmr027.segment.480;0.0
384;Bmr027.segment.481;0.0
385;Bmr027.segment.482;0.0
386;Bmr027.segment.483;0.0
387;Bmr027.segment.484;0.0
388;Bmr027.segment.485;0.0
389;Bmr027.segment.486;0.0
390;Bmr027.segment.488;0.0
391;Bmr027.segment.490;0.0
392;Bmr027.segment.491;0.0
393;Bmr027.segment.492;0.0
394;Bmr027.segment.493;0.0
395;Bmr027.segment.495;0.0
396;Bmr027.segment.496;0.0
397;Bmr027.segment.499;0.0
398;Bmr027.segment.500;0.0
399;Bmr027.segment.501;0.0
400;Bmr027.segment.503;0.0
401;Bmr027.segment.504;0.0
402;Bmr027.segment.505;0.0
403;Bmr027.segment.506;0.0
404;Bmr027.segment.507;0.0
405;Bmr027.segment.508;0.0
406;Bmr027.segment.509;0.0
407;Bmr027.segment.510;0.0
408;Bmr027.segment.511;0.0
409;Bmr027.segment.512;0.0
410;Bmr027.segment.513;0.0
411;Bmr027.segment.514;0.0
412;Bmr027.segment.515;0.0
413;Bmr027.segment.517;0.0
414;Bmr027.segment.518;0.0
415;Bmr027.segment.521;0.0
416;Bmr027.segment.522;0.0
417;Bmr027.segment.523;0.0
418;Bmr027.segment.524;1.0
419;Bmr027.segment.526;0.0
420;Bmr027.segment.525;0.0
421;Bmr027.segment.527;0.0
422;Bmr027.segment.528;0.0
423;Bmr027.segment.529;0.0
424;Bmr027.segment.530;0.0
425;Bmr027.segment.531;0.0
426;Bmr027.segment.532;0.0
427;Bmr027.segment.533;0.0
428;Bmr027.segment.534;0.0
429;Bmr027.segment.535;0.0
430;Bmr027.segment.536;0.0
431;Bmr027.segment.538;0.0
432;Bmr027.segment.539;0.0
433;Bmr027.segment.540;0.0
434;Bmr027.segment.541;0.0
435;Bmr027.segment.542;0.0
436;Bmr027.segment.543;0.0
437;Bmr027.segment.544;0.0
438;Bmr027.segment.545;0.0
439;Bmr027.segment.546;0.0
440;Bmr027.segment.547;0.0
441;Bmr027.segment.548;0.0
442;Bmr027.segment.549;0.0
443;Bmr027.segment.551;0.0
444;Bmr027.segment.552;0.0
445;Bmr027.segment.553;0.0
446;Bmr027.segment.554;0.0
447;Bmr027.segment.555;0.0
448;Bmr027.segment.557;0.0
449;Bmr027.segment.558;0.0
450;Bmr027.segment.559;0.0
451;Bmr027.segment.560;0.0
452;Bmr027.segment.561;0.0
453;Bmr027.segment.562;0.0
454;Bmr027.segment.563;0.0
455;Bmr027.segment.564;0.0
456;Bmr027.segment.565;0.0
457;Bmr027.segment.566;0.0
458;Bmr027.segment.567;0.0
459;Bmr027.segment.568;0.0
460;Bmr027.segment.569;0.0
461;Bmr027.segment.570;0.0
462;Bmr027.segment.571;0.0
463;Bmr027.segment.572;0.0
464;Bmr027.segment.573;0.0
465;Bmr027.segment.574;0.0
466;Bmr027.segment.575;0.0
467;Bmr027.segment.576;0.0
468;Bmr027.segment.577;0.0
469;Bmr027.segment.578;0.0
470;Bmr027.segment.579;0.0
471;Bmr027.segment.580;0.0
472;Bmr027.segment.582;0.0
473;Bmr027.segment.583;0.0
474;Bmr027.segment.584;0.0
475;Bmr027.segment.585;0.0
476;Bmr027.segment.586;0.0
477;Bmr027.segment.587;0.0
478;Bmr027.segment.588;0.0
479;Bmr027.segment.590;0.0
480;Bmr027.segment.591;0.0
481;Bmr027.segment.592;0.0
482;Bmr027.segment.593;0.0
483;Bmr027.segment.594;0.0
484;Bmr027.segment.595;0.0
485;Bmr027.segment.596;0.0
486;Bmr027.segment.597;0.0
487;Bmr027.segment.598;0.0
488;Bmr027.segment.599;0.0
489;Bmr027.segment.600;0.0
490;Bmr027.segment.601;0.0
491;Bmr027.segment.602;0.0
492;Bmr027.segment.603;0.0
493;Bmr027.segment.604;0.0
494;Bmr027.segment.607;0.0
495;Bmr027.segment.611;0.0
496;Bmr027.segment.614;0.0
497;Bmr027.segment.615;0.0
498;Bmr027.segment.617;0.0
499;Bmr027.segment.618;0.0
500;Bmr027.segment.619;0.0
501;Bmr027.segment.620;0.0
502;Bmr027.segment.621;0.0
503;Bmr027.segment.622;0.0
504;Bmr027.segment.624;0.0
505;Bmr027.segment.625;0.0
506;Bmr027.segment.626;0.0
507;Bmr027.segment.627;0.0
508;Bmr027.segment.628;0.0
509;Bmr027.segment.629;0.0
510;Bmr027.segment.630;0.0
511;Bmr027.segment.632;0.0
512;Bmr027.segment.634;0.0
513;Bmr027.segment.635;0.0
514;Bmr027.segment.636;0.0
515;Bmr027.segment.637;0.0
516;Bmr027.segment.638;0.0
517;Bmr027.segment.639;0.0
518;Bmr027.segment.640;0.0
519;Bmr027.segment.642;0.0
520;Bmr027.segment.643;0.0
521;Bmr027.segment.644;0.0
522;Bmr027.segment.646;0.0
523;Bmr027.segment.645;0.0
524;Bmr027.segment.647;0.0
525;Bmr027.segment.648;0.0
526;Bmr027.segment.649;0.0
527;Bmr027.segment.650;0.0
528;Bmr027.segment.651;0.0
529;Bmr027.segment.653;0.0
530;Bmr027.segment.652;0.0
531;Bmr027.segment.655;0.0
532;Bmr027.segment.657;0.0
533;Bmr027.segment.658;0.0
534;Bmr027.segment.659;0.0
535;Bmr027.segment.660;0.0
536;Bmr027.segment.661;0.0
537;Bmr027.segment.662;0.0
538;Bmr027.segment.664;0.0
539;Bmr027.segment.665;0.0
540;Bmr027.segment.666;0.0
541;Bmr027.segment.667;0.0
542;Bmr027.segment.668;0.0
543;Bmr027.segment.670;0.0
544;Bmr027.segment.672;0.0
545;Bmr027.segment.674;0.0
546;Bmr027.segment.675;0.0
547;Bmr027.segment.678;0.0
548;Bmr027.segment.679;0.0
549;Bmr027.segment.680;0.0
550;Bmr027.segment.681;0.0
551;Bmr027.segment.683;0.0
552;Bmr027.segment.685;0.0
553;Bmr027.segment.686;0.0
554;Bmr027.segment.687;0.0
555;Bmr027.segment.688;0.0
556;Bmr027.segment.689;0.0
557;Bmr027.segment.690;0.0
558;Bmr027.segment.692;0.0
559;Bmr027.segment.693;0.0
560;Bmr027.segment.695;0.0
561;Bmr027.segment.696;0.0
562;Bmr027.segment.699;0.0
563;Bmr027.segment.701;0.0
564;Bmr027.segment.702;0.0
565;Bmr027.segment.703;0.0
566;Bmr027.segment.704;0.0
567;Bmr027.segment.705;0.0
568;Bmr027.segment.706;0.0
569;Bmr027.segment.708;0.0
570;Bmr027.segment.707;0.0
571;Bmr027.segment.709;0.0
572;Bmr027.segment.710;0.0
573;Bmr027.segment.711;0.0
574;Bmr027.segment.713;0.0
575;Bmr027.segment.714;0.0
576;Bmr027.segment.715;0.0
577;Bmr027.segment.716;0.0
578;Bmr027.segment.717;0.0
579;Bmr027.segment.718;0.0
580;Bmr027.segment.719;0.0
581;Bmr027.segment.721;0.0
582;Bmr027.segment.727;0.0
583;Bmr027.segment.728;0.0
584;Bmr027.segment.729;0.0
585;Bmr027.segment.730;0.0
586;Bmr027.segment.732;0.0
587;Bmr027.segment.734;0.0
588;Bmr027.segment.735;0.0
589;Bmr027.segment.736;0.0
590;Bmr027.segment.737;0.0
591;Bmr027.segment.738;0.0
592;Bmr027.segment.739;0.0
593;Bmr027.segment.740;0.0
594;Bmr027.segment.742;0.0
595;Bmr027.segment.745;0.0
596;Bmr027.segment.747;0.0
597;Bmr027.segment.748;0.0
598;Bmr027.segment.749;0.0
599;Bmr027.segment.751;0.0
600;Bmr027.segment.752;0.0
601;Bmr027.segment.754;0.0
602;Bmr027.segment.755;0.0
603;Bmr027.segment.756;0.0
604;Bmr027.segment.757;0.0
605;Bmr027.segment.759;0.0
606;Bmr027.segment.760;0.0
607;Bmr027.segment.761;0.0
608;Bmr027.segment.762;0.0
609;Bmr027.segment.763;0.0
610;Bmr027.segment.764;0.0
611;Bmr027.segment.765;0.0
612;Bmr027.segment.767;0.0
613;Bmr027.segment.769;0.0
614;Bmr027.segment.770;0.0
615;Bmr027.segment.773;0.0
616;Bmr027.segment.775;0.0
617;Bmr027.segment.777;0.0
618;Bmr027.segment.779;0.0
619;Bmr027.segment.780;0.0
620;Bmr027.segment.781;0.0
621;Bmr027.segment.785;0.0
622;Bmr027.segment.786;0.0
623;Bmr027.segment.787;0.0
624;Bmr027.segment.788;0.0
625;Bmr027.segment.789;0.0
626;Bmr027.segment.790;0.0
627;Bmr027.segment.792;0.0
628;Bmr027.segment.794;0.0
629;Bmr027.segment.793;0.0
630;Bmr027.segment.796;0.0
631;Bmr027.segment.800;0.0
632;Bmr027.segment.802;1.0
633;Bmr027.segment.803;0.0
634;Bmr027.segment.804;0.0
635;Bmr027.segment.805;0.0
636;Bmr027.segment.806;0.0
637;Bmr027.segment.807;0.0
638;Bmr027.segment.808;0.0
639;Bmr027.segment.809;0.0
640;Bmr027.segment.810;0.0
641;Bmr027.segment.811;0.0
642;Bmr027.segment.813;0.0
643;Bmr027.segment.814;0.0
644;Bmr027.segment.815;0.0
645;Bmr027.segment.816;0.0
646;Bmr027.segment.817;0.0
647;Bmr027.segment.818;0.0
648;Bmr027.segment.820;0.0
649;Bmr027.segment.824;0.0
650;Bmr027.segment.825;0.0
651;Bmr027.segment.829;0.0
652;Bmr027.segment.831;0.0
653;Bmr027.segment.832;0.0
654;Bmr027.segment.835;0.0
655;Bmr027.segment.836;0.0
656;Bmr027.segment.840;0.0
657;Bmr027.segment.842;0.0
658;Bmr027.segment.843;0.0
659;Bmr027.segment.844;0.0
660;Bmr027.segment.845;0.0
661;Bmr027.segment.846;0.0
662;Bmr027.segment.847;0.0
663;Bmr027.segment.848;0.0
664;Bmr027.segment.849;0.0
665;Bmr027.segment.850;0.0
666;Bmr027.segment.853;0.0
667;Bmr027.segment.855;0.0
668;Bmr027.segment.856;0.0
669;Bmr027.segment.857;0.0
670;Bmr027.segment.858;0.0
671;Bmr027.segment.859;0.0
672;Bmr027.segment.860;0.0
673;Bmr027.segment.861;0.0
674;Bmr027.segment.862;0.0
675;Bmr027.segment.863;0.0
676;Bmr027.segment.864;0.0
677;Bmr027.segment.865;0.0
678;Bmr027.segment.866;0.0
679;Bmr027.segment.868;0.0
680;Bmr027.segment.869;0.0
681;Bmr027.segment.870;0.0
682;Bmr027.segment.871;0.0
683;Bmr027.segment.872;0.0
684;Bmr027.segment.873;0.0
685;Bmr027.segment.876;0.0
686;Bmr027.segment.877;0.0
687;Bmr027.segment.879;0.0
688;Bmr027.segment.880;0.0
689;Bmr027.segment.881;0.0
690;Bmr027.segment.883;0.0
691;Bmr027.segment.882;0.0
692;Bmr027.segment.884;0.0
693;Bmr027.segment.885;0.0
694;Bmr027.segment.886;0.0
695;Bmr027.segment.887;0.0
696;Bmr027.segment.888;0.0
697;Bmr027.segment.892;0.0
698;Bmr027.segment.893;0.0
699;Bmr027.segment.894;0.0
700;Bmr027.segment.898;0.0
701;Bmr027.segment.899;0.0
702;Bmr027.segment.900;0.0
703;Bmr027.segment.901;0.0
704;Bmr027.segment.902;0.0
705;Bmr027.segment.903;0.0
706;Bmr027.segment.909;0.0
707;Bmr027.segment.911;0.0
708;Bmr027.segment.912;0.0
709;Bmr027.segment.913;0.0
710;Bmr027.segment.917;0.0
711;Bmr027.segment.919;0.0
712;Bmr027.segment.920;0.0
713;Bmr027.segment.921;0.0
714;Bmr027.segment.923;0.0
715;Bmr027.segment.925;0.0
716;Bmr027.segment.926;0.0
717;Bmr027.segment.927;0.0
718;Bmr027.segment.930;0.0
719;Bmr027.segment.933;0.0
720;Bmr027.segment.935;0.0
721;Bmr027.segment.936;0.0
722;Bmr027.segment.937;0.0
723;Bmr027.segment.938;0.0
724;Bmr027.segment.939;0.0
725;Bmr027.segment.940;0.0
726;Bmr027.segment.941;0.0
727;Bmr027.segment.943;0.0
728;Bmr027.segment.944;0.0
729;Bmr027.segment.945;0.0
730;Bmr027.segment.946;0.0
731;Bmr027.segment.947;0.0
732;Bmr027.segment.948;0.0
733;Bmr027.segment.949;0.0
734;Bmr027.segment.950;0.0
735;Bmr027.segment.951;0.0
736;Bmr027.segment.952;0.0
737;Bmr027.segment.953;0.0
738;Bmr027.segment.954;0.0
739;Bmr027.segment.955;0.0
740;Bmr027.segment.956;0.0
741;Bmr027.segment.957;0.0
742;Bmr027.segment.958;0.0
743;Bmr027.segment.959;0.0
744;Bmr027.segment.960;0.0
745;Bmr027.segment.962;0.0
746;Bmr027.segment.964;0.0
747;Bmr027.segment.965;0.0
748;Bmr027.segment.968;0.0
749;Bmr027.segment.969;0.0
750;Bmr027.segment.970;0.0
751;Bmr027.segment.971;0.0
752;Bmr027.segment.973;0.0
753;Bmr027.segment.974;0.0
754;Bmr027.segment.975;0.0
755;Bmr027.segment.976;0.0
756;Bmr027.segment.977;0.0
757;Bmr027.segment.978;0.0
758;Bmr027.segment.979;0.0
759;Bmr027.segment.980;0.0
760;Bmr027.segment.981;0.0
761;Bmr027.segment.982;0.0
762;Bmr027.segment.984;0.0
763;Bmr027.segment.985;0.0
764;Bmr027.segment.986;0.0
765;Bmr027.segment.987;0.0
766;Bmr027.segment.988;0.0
767;Bmr027.segment.989;0.0
768;Bmr027.segment.990;0.0
769;Bmr027.segment.991;0.0
770;Bmr027.segment.992;0.0
771;Bmr027.segment.993;0.0
772;Bmr027.segment.994;0.0
773;Bmr027.segment.995;0.0
774;Bmr027.segment.996;0.0
775;Bmr027.segment.997;0.0
776;Bmr027.segment.998;1.0
777;Bmr027.segment.999;0.0
778;Bmr027.segment.1,001;0.0
779;Bmr027.segment.1,002;0.0
780;Bmr027.segment.1,003;0.0
781;Bmr027.segment.1,004;0.0
782;Bmr027.segment.1,005;0.0
783;Bmr027.segment.1,007;0.0
784;Bmr027.segment.1,009;0.0
785;Bmr027.segment.1,010;0.0
786;Bmr027.segment.1,011;0.0
787;Bmr027.segment.1,012;0.0
788;Bmr027.segment.1,013;0.0
789;Bmr027.segment.1,014;0.0
790;Bmr027.segment.1,015;0.0
791;Bmr027.segment.1,016;0.0
792;Bmr027.segment.1,017;0.0
793;Bmr027.segment.1,018;0.0
794;Bmr027.segment.1,019;0.0
795;Bmr027.segment.1,020;0.0
796;Bmr027.segment.1,022;0.0
797;Bmr027.segment.1,023;0.0
798;Bmr027.segment.1,024;0.0
799;Bmr027.segment.1,026;0.0
800;Bmr027.segment.1,025;0.0
801;Bmr027.segment.1,029;0.0
802;Bmr027.segment.1,030;1.0
803;Bmr027.segment.1,032;0.0
804;Bmr027.segment.1,031;0.0
805;Bmr027.segment.1,034;0.0
806;Bmr027.segment.1,035;0.0
807;Bmr027.segment.1,036;0.0
808;Bmr027.segment.1,037;0.0
809;Bmr027.segment.1,038;0.0
810;Bmr027.segment.1,039;0.0
811;Bmr027.segment.1,040;0.0
812;Bmr027.segment.1,041;0.0
813;Bmr027.segment.1,043;0.0
814;Bmr027.segment.1,044;0.0
815;Bmr027.segment.1,045;0.0
816;Bmr027.segment.1,046;0.0
