;segID;boundary
483;Bed009.segment.510;0.0
484;Bed009.segment.511;0.0
485;Bed009.segment.512;0.0
486;Bed009.segment.513;0.0
487;Bed009.segment.514;0.0
488;Bed009.segment.515;0.0
489;Bed009.segment.516;0.0
490;Bed009.segment.517;0.0
491;Bed009.segment.518;0.0
492;Bed009.segment.519;0.0
493;Bed009.segment.520;0.0
494;Bed009.segment.521;0.0
495;Bed009.segment.522;0.0
496;Bed009.segment.523;0.0
497;Bed009.segment.524;0.0
498;Bed009.segment.525;0.0
499;Bed009.segment.526;0.0
500;Bed009.segment.527;0.0
501;Bed009.segment.528;0.0
502;Bed009.segment.529;0.0
503;Bed009.segment.530;0.0
504;Bed009.segment.531;0.0
505;Bed009.segment.532;0.0
506;Bed009.segment.533;0.0
507;Bed009.segment.534;0.0
508;Bed009.segment.535;0.0
509;Bed009.segment.536;0.0
510;Bed009.segment.537;0.0
511;Bed009.segment.538;0.0
512;Bed009.segment.539;0.0
513;Bed009.segment.540;0.0
514;Bed009.segment.541;0.0
515;Bed009.segment.542;0.0
516;Bed009.segment.543;0.0
517;Bed009.segment.544;0.0
518;Bed009.segment.545;0.0
519;Bed009.segment.546;0.0
520;Bed009.segment.547;0.0
521;Bed009.segment.548;0.0
522;Bed009.segment.549;0.0
523;Bed009.segment.550;0.0
524;Bed009.segment.551;0.0
525;Bed009.segment.552;0.0
526;Bed009.segment.553;0.0
527;Bed009.segment.555;0.0
528;Bed009.segment.556;0.0
529;Bed009.segment.557;0.0
530;Bed009.segment.558;0.0
531;Bed009.segment.559;0.0
532;Bed009.segment.560;1.0
533;Bed009.segment.561;0.0
534;Bed009.segment.562;0.0
535;Bed009.segment.563;0.0
536;Bed009.segment.564;0.0
537;Bed009.segment.565;0.0
538;Bed009.segment.566;0.0
539;Bed009.segment.567;0.0
540;Bed009.segment.568;0.0
541;Bed009.segment.569;0.0
542;Bed009.segment.570;0.0
543;Bed009.segment.571;0.0
544;Bed009.segment.572;0.0
545;Bed009.segment.573;0.0
546;Bed009.segment.574;0.0
547;Bed009.segment.575;0.0
548;Bed009.segment.576;0.0
549;Bed009.segment.577;0.0
550;Bed009.segment.578;0.0
551;Bed009.segment.579;0.0
552;Bed009.segment.580;0.0
553;Bed009.segment.581;0.0
554;Bed009.segment.582;0.0
555;Bed009.segment.583;0.0
556;Bed009.segment.584;0.0
557;Bed009.segment.585;0.0
558;Bed009.segment.586;0.0
559;Bed009.segment.587;0.0
560;Bed009.segment.588;0.0
561;Bed009.segment.589;0.0
562;Bed009.segment.590;0.0
563;Bed009.segment.591;0.0
564;Bed009.segment.592;0.0
565;Bed009.segment.593;0.0
566;Bed009.segment.594;0.0
567;Bed009.segment.595;0.0
568;Bed009.segment.596;0.0
569;Bed009.segment.597;0.0
570;Bed009.segment.599;0.0
571;Bed009.segment.600;0.0
572;Bed009.segment.601;0.0
573;Bed009.segment.602;0.0
574;Bed009.segment.603;0.0
575;Bed009.segment.604;0.0
576;Bed009.segment.606;0.0
577;Bed009.segment.605;0.0
578;Bed009.segment.608;0.0
579;Bed009.segment.609;0.0
580;Bed009.segment.610;0.0
581;Bed009.segment.612;0.0
582;Bed009.segment.613;0.0
583;Bed009.segment.614;0.0
584;Bed009.segment.615;0.0
585;Bed009.segment.616;0.0
586;Bed009.segment.617;0.0
587;Bed009.segment.618;0.0
588;Bed009.segment.619;0.0
589;Bed009.segment.620;0.0
590;Bed009.segment.621;0.0
591;Bed009.segment.622;0.0
592;Bed009.segment.623;0.0
593;Bed009.segment.624;0.0
594;Bed009.segment.625;0.0
595;Bed009.segment.626;0.0
596;Bed009.segment.627;0.0
597;Bed009.segment.628;0.0
598;Bed009.segment.629;0.0
599;Bed009.segment.630;0.0
600;Bed009.segment.631;0.0
601;Bed009.segment.632;1.0
602;Bed009.segment.633;0.0
603;Bed009.segment.634;0.0
604;Bed009.segment.635;0.0
605;Bed009.segment.636;0.0
606;Bed009.segment.637;0.0
607;Bed009.segment.638;0.0
608;Bed009.segment.639;0.0
609;Bed009.segment.640;0.0
610;Bed009.segment.641;0.0
611;Bed009.segment.642;0.0
612;Bed009.segment.643;0.0
613;Bed009.segment.644;0.0
614;Bed009.segment.645;0.0
615;Bed009.segment.646;0.0
616;Bed009.segment.647;0.0
617;Bed009.segment.648;0.0
618;Bed009.segment.649;0.0
619;Bed009.segment.650;0.0
620;Bed009.segment.651;0.0
621;Bed009.segment.652;0.0
622;Bed009.segment.653;0.0
623;Bed009.segment.654;0.0
624;Bed009.segment.655;0.0
625;Bed009.segment.656;0.0
626;Bed009.segment.657;0.0
627;Bed009.segment.658;0.0
628;Bed009.segment.660;0.0
629;Bed009.segment.663;0.0
630;Bed009.segment.664;0.0
631;Bed009.segment.666;0.0
632;Bed009.segment.667;0.0
633;Bed009.segment.668;0.0
634;Bed009.segment.669;0.0
635;Bed009.segment.670;0.0
636;Bed009.segment.671;0.0
637;Bed009.segment.672;0.0
638;Bed009.segment.673;0.0
639;Bed009.segment.674;0.0
640;Bed009.segment.675;0.0
641;Bed009.segment.676;0.0
642;Bed009.segment.677;0.0
643;Bed009.segment.678;0.0
644;Bed009.segment.679;0.0
645;Bed009.segment.680;0.0
646;Bed009.segment.681;0.0
647;Bed009.segment.682;0.0
648;Bed009.segment.683;0.0
649;Bed009.segment.684;0.0
650;Bed009.segment.685;0.0
651;Bed009.segment.686;0.0
652;Bed009.segment.687;0.0
653;Bed009.segment.689;0.0
654;Bed009.segment.688;0.0
655;Bed009.segment.690;0.0
656;Bed009.segment.691;0.0
657;Bed009.segment.692;0.0
658;Bed009.segment.693;0.0
659;Bed009.segment.694;0.0
660;Bed009.segment.695;0.0
661;Bed009.segment.696;0.0
662;Bed009.segment.697;0.0
663;Bed009.segment.699;0.0
664;Bed009.segment.700;0.0
665;Bed009.segment.701;0.0
666;Bed009.segment.702;0.0
667;Bed009.segment.703;0.0
668;Bed009.segment.704;0.0
669;Bed009.segment.705;0.0
670;Bed009.segment.706;0.0
671;Bed009.segment.707;0.0
672;Bed009.segment.708;0.0
673;Bed009.segment.709;0.0
674;Bed009.segment.710;0.0
675;Bed009.segment.711;0.0
676;Bed009.segment.712;0.0
677;Bed009.segment.713;0.0
678;Bed009.segment.714;0.0
679;Bed009.segment.715;0.0
680;Bed009.segment.716;0.0
681;Bed009.segment.717;0.0
682;Bed009.segment.718;0.0
683;Bed009.segment.719;0.0
684;Bed009.segment.720;0.0
685;Bed009.segment.721;0.0
686;Bed009.segment.722;0.0
687;Bed009.segment.723;0.0
688;Bed009.segment.724;0.0
689;Bed009.segment.725;0.0
690;Bed009.segment.726;0.0
691;Bed009.segment.727;0.0
692;Bed009.segment.728;0.0
693;Bed009.segment.729;0.0
694;Bed009.segment.730;0.0
695;Bed009.segment.731;0.0
696;Bed009.segment.732;0.0
697;Bed009.segment.733;0.0
698;Bed009.segment.734;0.0
699;Bed009.segment.736;0.0
700;Bed009.segment.737;0.0
701;Bed009.segment.738;0.0
702;Bed009.segment.739;0.0
703;Bed009.segment.740;0.0
704;Bed009.segment.741;0.0
705;Bed009.segment.742;0.0
706;Bed009.segment.743;0.0
707;Bed009.segment.745;0.0
708;Bed009.segment.744;0.0
709;Bed009.segment.746;0.0
710;Bed009.segment.747;0.0
711;Bed009.segment.748;0.0
712;Bed009.segment.749;0.0
713;Bed009.segment.750;0.0
714;Bed009.segment.751;0.0
715;Bed009.segment.752;0.0
716;Bed009.segment.753;0.0
717;Bed009.segment.754;0.0
718;Bed009.segment.755;0.0
719;Bed009.segment.757;0.0
720;Bed009.segment.758;0.0
721;Bed009.segment.759;0.0
722;Bed009.segment.760;0.0
723;Bed009.segment.761;0.0
724;Bed009.segment.762;0.0
725;Bed009.segment.763;0.0
726;Bed009.segment.764;0.0
727;Bed009.segment.765;0.0
728;Bed009.segment.767;0.0
729;Bed009.segment.768;0.0
730;Bed009.segment.769;0.0
731;Bed009.segment.770;0.0
732;Bed009.segment.771;0.0
733;Bed009.segment.772;0.0
734;Bed009.segment.773;0.0
735;Bed009.segment.774;0.0
736;Bed009.segment.775;0.0
737;Bed009.segment.776;0.0
738;Bed009.segment.777;0.0
739;Bed009.segment.778;0.0
740;Bed009.segment.779;0.0
741;Bed009.segment.780;0.0
742;Bed009.segment.781;1.0
743;Bed009.segment.782;0.0
744;Bed009.segment.783;0.0
745;Bed009.segment.784;0.0
746;Bed009.segment.785;0.0
747;Bed009.segment.786;0.0
748;Bed009.segment.787;0.0
749;Bed009.segment.788;0.0
750;Bed009.segment.789;0.0
751;Bed009.segment.790;0.0
752;Bed009.segment.791;0.0
753;Bed009.segment.792;0.0
754;Bed009.segment.793;0.0
755;Bed009.segment.794;0.0
756;Bed009.segment.795;0.0
757;Bed009.segment.796;0.0
758;Bed009.segment.797;0.0
759;Bed009.segment.798;0.0
760;Bed009.segment.799;0.0
761;Bed009.segment.800;0.0
762;Bed009.segment.801;0.0
763;Bed009.segment.802;0.0
764;Bed009.segment.803;0.0
765;Bed009.segment.804;0.0
766;Bed009.segment.805;0.0
767;Bed009.segment.806;0.0
768;Bed009.segment.807;0.0
769;Bed009.segment.808;0.0
770;Bed009.segment.809;0.0
771;Bed009.segment.810;0.0
772;Bed009.segment.812;0.0
773;Bed009.segment.813;0.0
774;Bed009.segment.814;1.0
775;Bed009.segment.815;0.0
776;Bed009.segment.816;0.0
777;Bed009.segment.817;0.0
778;Bed009.segment.818;0.0
779;Bed009.segment.819;0.0
780;Bed009.segment.820;0.0
781;Bed009.segment.821;0.0
782;Bed009.segment.822;0.0
783;Bed009.segment.823;0.0
784;Bed009.segment.824;0.0
785;Bed009.segment.825;0.0
786;Bed009.segment.826;0.0
787;Bed009.segment.827;0.0
788;Bed009.segment.828;0.0
789;Bed009.segment.829;0.0
790;Bed009.segment.830;0.0
791;Bed009.segment.831;0.0
792;Bed009.segment.833;0.0
793;Bed009.segment.835;0.0
794;Bed009.segment.836;0.0
795;Bed009.segment.837;0.0
796;Bed009.segment.838;0.0
797;Bed009.segment.839;0.0
798;Bed009.segment.840;0.0
799;Bed009.segment.841;0.0
800;Bed009.segment.842;0.0
801;Bed009.segment.843;0.0
802;Bed009.segment.844;0.0
803;Bed009.segment.845;0.0
804;Bed009.segment.846;0.0
805;Bed009.segment.847;0.0
806;Bed009.segment.848;0.0
807;Bed009.segment.849;0.0
808;Bed009.segment.850;0.0
809;Bed009.segment.851;0.0
810;Bed009.segment.852;0.0
811;Bed009.segment.853;0.0
812;Bed009.segment.854;0.0
813;Bed009.segment.855;0.0
814;Bed009.segment.856;0.0
815;Bed009.segment.857;0.0
816;Bed009.segment.858;0.0
817;Bed009.segment.859;0.0
818;Bed009.segment.860;0.0
819;Bed009.segment.861;0.0
820;Bed009.segment.862;0.0
821;Bed009.segment.863;0.0
822;Bed009.segment.864;0.0
823;Bed009.segment.865;0.0
824;Bed009.segment.866;0.0
825;Bed009.segment.867;0.0
826;Bed009.segment.868;0.0
827;Bed009.segment.869;0.0
828;Bed009.segment.870;0.0
829;Bed009.segment.871;0.0
830;Bed009.segment.872;0.0
831;Bed009.segment.873;0.0
832;Bed009.segment.874;1.0
833;Bed009.segment.875;0.0
834;Bed009.segment.876;0.0
835;Bed009.segment.877;0.0
836;Bed009.segment.878;0.0
837;Bed009.segment.879;0.0
838;Bed009.segment.880;0.0
839;Bed009.segment.881;0.0
840;Bed009.segment.882;0.0
841;Bed009.segment.883;0.0
842;Bed009.segment.884;0.0
843;Bed009.segment.886;0.0
844;Bed009.segment.887;0.0
845;Bed009.segment.888;0.0
846;Bed009.segment.889;0.0
847;Bed009.segment.890;0.0
848;Bed009.segment.891;0.0
849;Bed009.segment.892;0.0
850;Bed009.segment.893;0.0
851;Bed009.segment.895;0.0
852;Bed009.segment.896;0.0
853;Bed009.segment.897;0.0
854;Bed009.segment.898;0.0
855;Bed009.segment.899;0.0
856;Bed009.segment.900;0.0
857;Bed009.segment.901;0.0
858;Bed009.segment.902;0.0
859;Bed009.segment.903;0.0
860;Bed009.segment.904;0.0
861;Bed009.segment.905;0.0
862;Bed009.segment.906;0.0
863;Bed009.segment.907;0.0
864;Bed009.segment.908;0.0
865;Bed009.segment.909;0.0
866;Bed009.segment.910;0.0
867;Bed009.segment.911;0.0
868;Bed009.segment.912;0.0
869;Bed009.segment.913;1.0
870;Bed009.segment.914;0.0
871;Bed009.segment.915;0.0
872;Bed009.segment.916;0.0
873;Bed009.segment.917;0.0
