;segID;boundary
122;Bed005.segment.169;0.0
123;Bed005.segment.173;0.0
124;Bed005.segment.174;0.0
125;Bed005.segment.175;0.0
126;Bed005.segment.176;0.0
127;Bed005.segment.178;0.0
128;Bed005.segment.179;0.0
129;Bed005.segment.180;0.0
130;Bed005.segment.181;0.0
131;Bed005.segment.182;0.0
132;Bed005.segment.183;0.0
133;Bed005.segment.184;0.0
134;Bed005.segment.185;0.0
135;Bed005.segment.186;0.0
136;Bed005.segment.187;0.0
137;Bed005.segment.188;0.0
138;Bed005.segment.190;0.0
139;Bed005.segment.189;0.0
140;Bed005.segment.191;0.0
141;Bed005.segment.192;0.0
142;Bed005.segment.193;0.0
143;Bed005.segment.194;0.0
144;Bed005.segment.195;0.0
145;Bed005.segment.198;0.0
146;Bed005.segment.200;0.0
147;Bed005.segment.203;0.0
148;Bed005.segment.204;0.0
149;Bed005.segment.205;0.0
150;Bed005.segment.206;0.0
151;Bed005.segment.207;0.0
152;Bed005.segment.208;0.0
153;Bed005.segment.209;0.0
154;Bed005.segment.210;0.0
155;Bed005.segment.211;0.0
156;Bed005.segment.212;0.0
157;Bed005.segment.213;0.0
158;Bed005.segment.215;0.0
159;Bed005.segment.217;0.0
160;Bed005.segment.218;0.0
161;Bed005.segment.219;0.0
162;Bed005.segment.220;0.0
163;Bed005.segment.221;0.0
164;Bed005.segment.222;0.0
165;Bed005.segment.223;0.0
166;Bed005.segment.225;0.0
167;Bed005.segment.226;0.0
168;Bed005.segment.227;0.0
169;Bed005.segment.228;0.0
170;Bed005.segment.230;0.0
171;Bed005.segment.231;0.0
172;Bed005.segment.232;0.0
173;Bed005.segment.233;0.0
174;Bed005.segment.235;0.0
175;Bed005.segment.236;0.0
176;Bed005.segment.238;0.0
177;Bed005.segment.239;0.0
178;Bed005.segment.240;0.0
179;Bed005.segment.242;0.0
180;Bed005.segment.243;0.0
181;Bed005.segment.244;0.0
182;Bed005.segment.245;0.0
183;Bed005.segment.247;0.0
184;Bed005.segment.246;0.0
185;Bed005.segment.248;0.0
186;Bed005.segment.250;0.0
187;Bed005.segment.251;0.0
188;Bed005.segment.252;0.0
189;Bed005.segment.253;0.0
190;Bed005.segment.254;0.0
191;Bed005.segment.255;0.0
192;Bed005.segment.256;0.0
193;Bed005.segment.257;0.0
194;Bed005.segment.258;0.0
195;Bed005.segment.259;0.0
196;Bed005.segment.260;0.0
197;Bed005.segment.261;0.0
198;Bed005.segment.263;0.0
199;Bed005.segment.265;0.0
200;Bed005.segment.266;0.0
201;Bed005.segment.267;0.0
202;Bed005.segment.268;0.0
203;Bed005.segment.269;0.0
204;Bed005.segment.270;0.0
205;Bed005.segment.271;0.0
206;Bed005.segment.274;0.0
207;Bed005.segment.275;0.0
208;Bed005.segment.276;0.0
209;Bed005.segment.278;0.0
210;Bed005.segment.279;0.0
211;Bed005.segment.280;0.0
212;Bed005.segment.281;0.0
213;Bed005.segment.282;0.0
214;Bed005.segment.284;0.0
215;Bed005.segment.285;0.0
216;Bed005.segment.287;0.0
217;Bed005.segment.288;0.0
218;Bed005.segment.290;0.0
219;Bed005.segment.289;0.0
220;Bed005.segment.291;0.0
221;Bed005.segment.292;0.0
222;Bed005.segment.293;0.0
223;Bed005.segment.294;0.0
224;Bed005.segment.295;0.0
225;Bed005.segment.296;0.0
226;Bed005.segment.297;0.0
227;Bed005.segment.298;0.0
228;Bed005.segment.301;0.0
229;Bed005.segment.302;0.0
230;Bed005.segment.303;0.0
231;Bed005.segment.306;0.0
232;Bed005.segment.307;0.0
233;Bed005.segment.308;0.0
234;Bed005.segment.309;0.0
235;Bed005.segment.310;0.0
236;Bed005.segment.311;0.0
237;Bed005.segment.315;0.0
238;Bed005.segment.317;0.0
239;Bed005.segment.318;0.0
240;Bed005.segment.320;0.0
241;Bed005.segment.321;0.0
242;Bed005.segment.322;0.0
243;Bed005.segment.324;0.0
244;Bed005.segment.325;0.0
245;Bed005.segment.326;0.0
246;Bed005.segment.327;0.0
247;Bed005.segment.328;0.0
248;Bed005.segment.329;0.0
249;Bed005.segment.330;0.0
250;Bed005.segment.331;0.0
251;Bed005.segment.332;0.0
252;Bed005.segment.333;0.0
253;Bed005.segment.334;0.0
254;Bed005.segment.335;0.0
255;Bed005.segment.336;0.0
256;Bed005.segment.337;0.0
257;Bed005.segment.338;0.0
258;Bed005.segment.339;0.0
259;Bed005.segment.340;0.0
260;Bed005.segment.341;0.0
261;Bed005.segment.342;0.0
262;Bed005.segment.343;0.0
263;Bed005.segment.344;0.0
264;Bed005.segment.345;0.0
265;Bed005.segment.347;0.0
266;Bed005.segment.348;0.0
267;Bed005.segment.349;0.0
268;Bed005.segment.350;0.0
269;Bed005.segment.351;0.0
270;Bed005.segment.352;0.0
271;Bed005.segment.353;0.0
272;Bed005.segment.354;0.0
273;Bed005.segment.356;1.0
274;Bed005.segment.357;0.0
275;Bed005.segment.359;0.0
276;Bed005.segment.360;0.0
277;Bed005.segment.362;0.0
278;Bed005.segment.363;0.0
279;Bed005.segment.364;0.0
280;Bed005.segment.365;0.0
281;Bed005.segment.366;0.0
282;Bed005.segment.367;0.0
283;Bed005.segment.368;0.0
284;Bed005.segment.369;0.0
285;Bed005.segment.370;0.0
286;Bed005.segment.371;0.0
287;Bed005.segment.372;0.0
288;Bed005.segment.373;0.0
289;Bed005.segment.374;0.0
290;Bed005.segment.375;0.0
291;Bed005.segment.377;0.0
292;Bed005.segment.380;0.0
293;Bed005.segment.382;0.0
294;Bed005.segment.384;0.0
295;Bed005.segment.385;0.0
296;Bed005.segment.387;0.0
297;Bed005.segment.388;0.0
298;Bed005.segment.389;0.0
299;Bed005.segment.391;0.0
300;Bed005.segment.392;0.0
301;Bed005.segment.395;0.0
302;Bed005.segment.397;0.0
303;Bed005.segment.398;0.0
304;Bed005.segment.399;0.0
305;Bed005.segment.400;0.0
306;Bed005.segment.401;0.0
307;Bed005.segment.403;0.0
308;Bed005.segment.404;0.0
309;Bed005.segment.405;0.0
310;Bed005.segment.406;0.0
311;Bed005.segment.407;0.0
312;Bed005.segment.408;0.0
313;Bed005.segment.409;0.0
314;Bed005.segment.411;0.0
315;Bed005.segment.412;0.0
316;Bed005.segment.413;0.0
317;Bed005.segment.414;0.0
318;Bed005.segment.415;0.0
319;Bed005.segment.416;0.0
320;Bed005.segment.417;0.0
321;Bed005.segment.418;0.0
322;Bed005.segment.419;0.0
323;Bed005.segment.420;0.0
324;Bed005.segment.421;0.0
325;Bed005.segment.422;0.0
326;Bed005.segment.423;0.0
327;Bed005.segment.424;0.0
328;Bed005.segment.425;0.0
329;Bed005.segment.427;0.0
330;Bed005.segment.428;0.0
331;Bed005.segment.429;0.0
332;Bed005.segment.430;0.0
333;Bed005.segment.431;0.0
334;Bed005.segment.432;0.0
335;Bed005.segment.434;0.0
336;Bed005.segment.436;0.0
337;Bed005.segment.437;0.0
338;Bed005.segment.439;0.0
339;Bed005.segment.440;0.0
340;Bed005.segment.441;0.0
341;Bed005.segment.442;0.0
342;Bed005.segment.443;0.0
343;Bed005.segment.444;0.0
344;Bed005.segment.445;0.0
345;Bed005.segment.446;0.0
346;Bed005.segment.447;0.0
347;Bed005.segment.448;0.0
348;Bed005.segment.449;0.0
349;Bed005.segment.450;0.0
350;Bed005.segment.451;0.0
351;Bed005.segment.453;0.0
352;Bed005.segment.454;0.0
353;Bed005.segment.456;0.0
354;Bed005.segment.457;0.0
355;Bed005.segment.458;0.0
356;Bed005.segment.459;0.0
357;Bed005.segment.460;0.0
358;Bed005.segment.461;0.0
359;Bed005.segment.462;0.0
360;Bed005.segment.465;0.0
361;Bed005.segment.466;0.0
362;Bed005.segment.467;0.0
363;Bed005.segment.468;0.0
364;Bed005.segment.469;0.0
365;Bed005.segment.470;0.0
366;Bed005.segment.471;0.0
367;Bed005.segment.472;1.0
368;Bed005.segment.474;0.0
369;Bed005.segment.475;0.0
370;Bed005.segment.476;0.0
371;Bed005.segment.477;0.0
372;Bed005.segment.478;0.0
373;Bed005.segment.479;0.0
374;Bed005.segment.480;0.0
375;Bed005.segment.482;0.0
376;Bed005.segment.481;0.0
377;Bed005.segment.483;0.0
378;Bed005.segment.484;0.0
379;Bed005.segment.485;0.0
380;Bed005.segment.486;0.0
381;Bed005.segment.487;0.0
382;Bed005.segment.488;0.0
383;Bed005.segment.489;0.0
384;Bed005.segment.490;0.0
385;Bed005.segment.492;0.0
386;Bed005.segment.493;0.0
387;Bed005.segment.495;0.0
388;Bed005.segment.496;0.0
389;Bed005.segment.497;0.0
390;Bed005.segment.498;0.0
391;Bed005.segment.499;0.0
392;Bed005.segment.500;0.0
393;Bed005.segment.502;0.0
394;Bed005.segment.501;0.0
395;Bed005.segment.503;0.0
396;Bed005.segment.504;0.0
397;Bed005.segment.505;0.0
398;Bed005.segment.506;0.0
399;Bed005.segment.507;0.0
400;Bed005.segment.508;0.0
401;Bed005.segment.509;0.0
402;Bed005.segment.510;0.0
403;Bed005.segment.511;0.0
404;Bed005.segment.512;0.0
405;Bed005.segment.515;0.0
406;Bed005.segment.514;0.0
407;Bed005.segment.516;0.0
408;Bed005.segment.517;0.0
409;Bed005.segment.518;0.0
410;Bed005.segment.519;0.0
411;Bed005.segment.521;0.0
412;Bed005.segment.522;0.0
413;Bed005.segment.523;0.0
414;Bed005.segment.524;0.0
415;Bed005.segment.525;0.0
416;Bed005.segment.526;0.0
417;Bed005.segment.527;0.0
418;Bed005.segment.528;0.0
419;Bed005.segment.529;0.0
420;Bed005.segment.530;0.0
421;Bed005.segment.532;0.0
422;Bed005.segment.531;0.0
423;Bed005.segment.533;0.0
424;Bed005.segment.534;0.0
425;Bed005.segment.535;0.0
426;Bed005.segment.536;0.0
427;Bed005.segment.537;0.0
428;Bed005.segment.538;0.0
429;Bed005.segment.539;0.0
430;Bed005.segment.541;0.0
431;Bed005.segment.540;0.0
432;Bed005.segment.542;0.0
433;Bed005.segment.543;0.0
434;Bed005.segment.544;0.0
435;Bed005.segment.547;0.0
436;Bed005.segment.548;0.0
437;Bed005.segment.552;0.0
438;Bed005.segment.553;0.0
439;Bed005.segment.555;0.0
440;Bed005.segment.556;0.0
441;Bed005.segment.557;0.0
442;Bed005.segment.559;0.0
443;Bed005.segment.560;0.0
444;Bed005.segment.561;0.0
445;Bed005.segment.563;0.0
446;Bed005.segment.564;0.0
447;Bed005.segment.568;0.0
448;Bed005.segment.569;0.0
449;Bed005.segment.570;0.0
450;Bed005.segment.571;0.0
451;Bed005.segment.573;0.0
452;Bed005.segment.575;0.0
453;Bed005.segment.576;0.0
454;Bed005.segment.577;0.0
455;Bed005.segment.578;0.0
456;Bed005.segment.580;0.0
457;Bed005.segment.582;0.0
458;Bed005.segment.583;0.0
459;Bed005.segment.588;0.0
460;Bed005.segment.590;0.0
461;Bed005.segment.592;0.0
462;Bed005.segment.595;0.0
463;Bed005.segment.597;0.0
464;Bed005.segment.598;0.0
465;Bed005.segment.601;0.0
466;Bed005.segment.602;0.0
467;Bed005.segment.603;0.0
468;Bed005.segment.604;1.0
469;Bed005.segment.606;1.0
470;Bed005.segment.607;0.0
471;Bed005.segment.609;0.0
472;Bed005.segment.610;0.0
473;Bed005.segment.611;0.0
474;Bed005.segment.612;0.0
475;Bed005.segment.613;0.0
476;Bed005.segment.614;0.0
477;Bed005.segment.616;0.0
478;Bed005.segment.617;0.0
479;Bed005.B.segs.1;0.0
480;Bed005.B.segs.2;0.0
481;Bed005.segment.619;0.0
482;Bed005.segment.620;0.0
483;Bed005.segment.621;1.0
484;Bed005.segment.622;0.0
485;Bed005.segment.623;0.0
486;Bed005.segment.624;0.0
487;Bed005.segment.625;0.0
488;Bed005.segment.627;0.0
489;Bed005.segment.628;0.0
490;Bed005.segment.629;0.0
491;Bed005.segment.630;0.0
492;Bed005.segment.631;0.0
493;Bed005.segment.632;0.0
494;Bed005.segment.634;0.0
495;Bed005.segment.635;0.0
496;Bed005.segment.636;0.0
497;Bed005.segment.637;0.0
498;Bed005.segment.638;0.0
499;Bed005.segment.639;0.0
500;Bed005.segment.640;0.0
501;Bed005.segment.642;0.0
502;Bed005.segment.643;0.0
503;Bed005.segment.644;0.0
504;Bed005.segment.645;0.0
505;Bed005.segment.646;0.0
506;Bed005.segment.647;0.0
507;Bed005.segment.649;0.0
508;Bed005.segment.651;0.0
509;Bed005.segment.653;0.0
510;Bed005.segment.654;0.0
511;Bed005.segment.655;0.0
512;Bed005.segment.656;0.0
513;Bed005.segment.658;0.0
514;Bed005.segment.660;0.0
515;Bed005.segment.661;0.0
516;Bed005.segment.662;0.0
517;Bed005.segment.663;0.0
518;Bed005.segment.664;0.0
519;Bed005.segment.665;0.0
520;Bed005.segment.666;0.0
521;Bed005.segment.667;0.0
522;Bed005.segment.668;0.0
523;Bed005.segment.669;0.0
524;Bed005.segment.670;0.0
525;Bed005.segment.671;0.0
526;Bed005.segment.672;0.0
527;Bed005.segment.674;0.0
528;Bed005.segment.675;0.0
529;Bed005.segment.677;0.0
530;Bed005.segment.678;0.0
531;Bed005.segment.679;0.0
532;Bed005.segment.681;0.0
533;Bed005.segment.682;1.0
534;Bed005.segment.683;0.0
535;Bed005.segment.684;0.0
536;Bed005.segment.685;0.0
537;Bed005.segment.688;0.0
538;Bed005.segment.691;0.0
539;Bed005.segment.692;0.0
540;Bed005.segment.693;0.0
541;Bed005.segment.694;0.0
542;Bed005.segment.695;0.0
543;Bed005.segment.697;0.0
544;Bed005.segment.699;0.0
545;Bed005.segment.700;0.0
546;Bed005.segment.702;0.0
547;Bed005.segment.703;0.0
548;Bed005.segment.705;0.0
549;Bed005.segment.706;0.0
550;Bed005.segment.707;0.0
551;Bed005.segment.709;0.0
552;Bed005.segment.710;0.0
553;Bed005.segment.711;0.0
554;Bed005.segment.712;0.0
555;Bed005.segment.713;0.0
556;Bed005.segment.714;0.0
557;Bed005.segment.716;0.0
558;Bed005.segment.717;0.0
559;Bed005.segment.718;0.0
560;Bed005.segment.719;0.0
561;Bed005.segment.721;0.0
562;Bed005.segment.722;0.0
563;Bed005.segment.724;0.0
564;Bed005.segment.725;0.0
565;Bed005.segment.726;0.0
566;Bed005.segment.727;0.0
567;Bed005.segment.728;0.0
568;Bed005.segment.729;0.0
569;Bed005.segment.730;0.0
570;Bed005.segment.731;0.0
571;Bed005.segment.732;0.0
572;Bed005.segment.733;0.0
573;Bed005.segment.734;0.0
574;Bed005.segment.735;0.0
575;Bed005.segment.736;0.0
576;Bed005.segment.737;0.0
577;Bed005.segment.738;0.0
578;Bed005.segment.739;0.0
579;Bed005.segment.740;0.0
580;Bed005.segment.741;0.0
581;Bed005.segment.742;0.0
582;Bed005.segment.743;0.0
583;Bed005.segment.744;0.0
584;Bed005.segment.745;0.0
585;Bed005.segment.746;0.0
586;Bed005.segment.747;0.0
587;Bed005.segment.748;0.0
588;Bed005.segment.749;0.0
589;Bed005.segment.750;0.0
590;Bed005.segment.751;0.0
591;Bed005.segment.752;0.0
592;Bed005.segment.753;0.0
593;Bed005.segment.754;0.0
594;Bed005.segment.755;0.0
595;Bed005.segment.756;0.0
596;Bed005.segment.759;0.0
597;Bed005.segment.761;0.0
598;Bed005.segment.762;0.0
599;Bed005.segment.763;0.0
600;Bed005.segment.764;0.0
601;Bed005.segment.765;0.0
602;Bed005.segment.766;0.0
603;Bed005.segment.767;0.0
604;Bed005.segment.769;0.0
605;Bed005.segment.770;0.0
606;Bed005.segment.771;0.0
607;Bed005.segment.773;0.0
608;Bed005.segment.775;0.0
609;Bed005.segment.776;0.0
610;Bed005.segment.777;0.0
611;Bed005.segment.779;0.0
612;Bed005.segment.780;0.0
613;Bed005.segment.781;0.0
614;Bed005.segment.782;0.0
615;Bed005.segment.783;0.0
616;Bed005.segment.784;0.0
617;Bed005.segment.785;0.0
618;Bed005.segment.786;0.0
619;Bed005.segment.787;0.0
620;Bed005.segment.789;0.0
621;Bed005.segment.788;0.0
622;Bed005.segment.792;0.0
623;Bed005.segment.794;0.0
624;Bed005.segment.795;0.0
625;Bed005.segment.796;0.0
626;Bed005.segment.797;0.0
627;Bed005.segment.798;0.0
628;Bed005.segment.800;0.0
629;Bed005.segment.799;0.0
630;Bed005.segment.801;0.0
631;Bed005.segment.802;0.0
632;Bed005.segment.803;0.0
633;Bed005.segment.804;0.0
634;Bed005.segment.806;0.0
635;Bed005.segment.808;0.0
636;Bed005.segment.809;0.0
637;Bed005.segment.810;0.0
638;Bed005.segment.811;0.0
639;Bed005.segment.813;0.0
640;Bed005.segment.814;0.0
641;Bed005.segment.815;0.0
642;Bed005.segment.816;0.0
643;Bed005.segment.817;0.0
644;Bed005.segment.818;0.0
645;Bed005.segment.819;0.0
646;Bed005.segment.821;0.0
647;Bed005.segment.822;0.0
648;Bed005.segment.823;0.0
649;Bed005.segment.824;0.0
650;Bed005.segment.825;0.0
651;Bed005.segment.826;0.0
652;Bed005.segment.827;0.0
653;Bed005.segment.828;0.0
654;Bed005.segment.829;0.0
655;Bed005.segment.830;0.0
656;Bed005.segment.831;0.0
657;Bed005.segment.832;0.0
658;Bed005.segment.833;1.0
659;Bed005.segment.834;0.0
660;Bed005.segment.837;0.0
661;Bed005.segment.838;0.0
662;Bed005.segment.839;0.0
663;Bed005.segment.840;0.0
664;Bed005.segment.841;0.0
665;Bed005.segment.842;0.0
666;Bed005.segment.843;0.0
667;Bed005.segment.844;0.0
668;Bed005.segment.845;0.0
669;Bed005.segment.846;0.0
670;Bed005.segment.847;0.0
671;Bed005.segment.848;0.0
672;Bed005.segment.849;0.0
673;Bed005.segment.850;0.0
674;Bed005.segment.851;0.0
675;Bed005.segment.852;0.0
676;Bed005.segment.853;0.0
677;Bed005.segment.854;0.0
678;Bed005.segment.855;0.0
679;Bed005.segment.856;0.0
680;Bed005.segment.857;0.0
681;Bed005.segment.858;0.0
682;Bed005.segment.860;0.0
683;Bed005.segment.861;0.0
684;Bed005.segment.863;0.0
685;Bed005.segment.864;0.0
686;Bed005.segment.865;0.0
687;Bed005.segment.867;0.0
688;Bed005.segment.866;0.0
689;Bed005.segment.868;0.0
690;Bed005.segment.869;0.0
691;Bed005.segment.870;0.0
692;Bed005.segment.871;0.0
693;Bed005.segment.873;0.0
694;Bed005.segment.874;0.0
695;Bed005.segment.875;0.0
696;Bed005.segment.876;0.0
697;Bed005.segment.878;0.0
698;Bed005.segment.879;0.0
699;Bed005.segment.880;0.0
700;Bed005.segment.881;0.0
701;Bed005.segment.882;0.0
702;Bed005.segment.883;0.0
703;Bed005.segment.884;0.0
704;Bed005.segment.885;0.0
705;Bed005.segment.887;0.0
706;Bed005.segment.889;0.0
707;Bed005.segment.890;0.0
708;Bed005.segment.891;0.0
709;Bed005.segment.892;0.0
710;Bed005.segment.893;0.0
711;Bed005.segment.894;0.0
712;Bed005.segment.895;0.0
713;Bed005.segment.896;0.0
714;Bed005.segment.897;0.0
715;Bed005.segment.898;0.0
716;Bed005.segment.899;0.0
717;Bed005.segment.900;0.0
718;Bed005.segment.901;0.0
719;Bed005.segment.902;0.0
720;Bed005.segment.904;0.0
721;Bed005.segment.905;0.0
722;Bed005.segment.906;0.0
723;Bed005.segment.907;0.0
724;Bed005.segment.908;0.0
725;Bed005.segment.909;0.0
726;Bed005.segment.910;0.0
727;Bed005.segment.911;0.0
728;Bed005.segment.912;0.0
729;Bed005.segment.913;0.0
730;Bed005.segment.914;0.0
731;Bed005.segment.915;0.0
732;Bed005.segment.916;0.0
733;Bed005.segment.917;0.0
734;Bed005.segment.918;0.0
735;Bed005.segment.919;0.0
736;Bed005.segment.920;0.0
737;Bed005.segment.921;0.0
738;Bed005.segment.922;0.0
739;Bed005.segment.923;0.0
740;Bed005.segment.924;0.0
741;Bed005.segment.926;0.0
742;Bed005.segment.927;0.0
743;Bed005.segment.928;0.0
744;Bed005.segment.929;0.0
745;Bed005.segment.930;0.0
746;Bed005.segment.931;0.0
747;Bed005.segment.932;0.0
748;Bed005.segment.933;0.0
749;Bed005.segment.934;0.0
750;Bed005.segment.935;0.0
751;Bed005.segment.936;0.0
752;Bed005.segment.937;0.0
753;Bed005.segment.938;0.0
754;Bed005.segment.939;0.0
755;Bed005.segment.940;0.0
756;Bed005.segment.941;0.0
757;Bed005.segment.942;0.0
758;Bed005.segment.943;0.0
759;Bed005.segment.944;0.0
760;Bed005.segment.945;0.0
761;Bed005.segment.946;0.0
762;Bed005.segment.947;0.0
763;Bed005.segment.948;0.0
764;Bed005.segment.949;0.0
765;Bed005.segment.950;0.0
766;Bed005.segment.951;0.0
767;Bed005.segment.952;0.0
768;Bed005.segment.953;0.0
769;Bed005.segment.954;0.0
770;Bed005.segment.955;0.0
771;Bed005.segment.957;0.0
772;Bed005.segment.958;0.0
773;Bed005.segment.960;0.0
774;Bed005.segment.961;0.0
775;Bed005.segment.962;0.0
776;Bed005.segment.963;0.0
777;Bed005.segment.964;0.0
778;Bed005.segment.965;0.0
779;Bed005.segment.966;0.0
780;Bed005.segment.969;0.0
781;Bed005.segment.970;0.0
782;Bed005.segment.971;0.0
783;Bed005.segment.973;0.0
784;Bed005.segment.975;0.0
785;Bed005.segment.976;0.0
786;Bed005.segment.977;0.0
787;Bed005.segment.978;0.0
788;Bed005.segment.980;0.0
789;Bed005.segment.981;0.0
790;Bed005.segment.983;0.0
791;Bed005.segment.984;0.0
792;Bed005.segment.985;0.0
793;Bed005.segment.986;0.0
794;Bed005.segment.987;0.0
795;Bed005.segment.988;0.0
796;Bed005.segment.989;0.0
797;Bed005.segment.990;0.0
798;Bed005.segment.991;0.0
799;Bed005.segment.994;0.0
800;Bed005.segment.996;0.0
801;Bed005.segment.998;0.0
802;Bed005.segment.999;0.0
803;Bed005.segment.1,002;0.0
804;Bed005.segment.1,003;0.0
805;Bed005.segment.1,004;0.0
806;Bed005.segment.1,007;0.0
807;Bed005.segment.1,008;0.0
808;Bed005.segment.1,009;0.0
809;Bed005.segment.1,010;0.0
810;Bed005.segment.1,011;0.0
811;Bed005.segment.1,012;0.0
812;Bed005.segment.1,013;0.0
813;Bed005.segment.1,015;0.0
814;Bed005.segment.1,016;0.0
815;Bed005.segment.1,017;0.0
816;Bed005.segment.1,018;0.0
817;Bed005.segment.1,019;0.0
818;Bed005.segment.1,020;0.0
819;Bed005.segment.1,021;0.0
820;Bed005.segment.1,023;0.0
821;Bed005.segment.1,024;0.0
822;Bed005.segment.1,025;0.0
823;Bed005.segment.1,027;0.0
824;Bed005.segment.1,028;0.0
825;Bed005.segment.1,029;0.0
826;Bed005.segment.1,030;0.0
827;Bed005.segment.1,032;0.0
828;Bed005.segment.1,034;0.0
829;Bed005.segment.1,037;0.0
830;Bed005.segment.1,038;0.0
831;Bed005.segment.1,039;0.0
832;Bed005.segment.1,040;0.0
833;Bed005.segment.1,041;0.0
834;Bed005.segment.1,042;0.0
835;Bed005.segment.1,044;0.0
836;Bed005.segment.1,046;0.0
837;Bed005.segment.1,047;0.0
838;Bed005.segment.1,048;0.0
839;Bed005.segment.1,049;0.0
840;Bed005.segment.1,050;0.0
841;Bed005.segment.1,051;0.0
842;Bed005.segment.1,052;0.0
843;Bed005.segment.1,053;0.0
844;Bed005.segment.1,054;0.0
845;Bed005.segment.1,055;0.0
846;Bed005.segment.1,056;0.0
847;Bed005.segment.1,057;0.0
848;Bed005.segment.1,058;0.0
849;Bed005.segment.1,060;0.0
850;Bed005.segment.1,061;0.0
851;Bed005.segment.1,062;0.0
852;Bed005.segment.1,063;0.0
853;Bed005.segment.1,064;0.0
854;Bed005.segment.1,065;0.0
855;Bed005.segment.1,067;0.0
856;Bed005.segment.1,068;0.0
857;Bed005.segment.1,070;0.0
858;Bed005.segment.1,073;0.0
859;Bed005.segment.1,076;0.0
860;Bed005.segment.1,075;0.0
861;Bed005.segment.1,077;0.0
862;Bed005.segment.1,078;0.0
863;Bed005.segment.1,080;0.0
864;Bed005.segment.1,081;0.0
