Unnamed: 0;segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;id;similarity
0;Bmr014.segment.13;30.896;34.736;31.547;31.957;['1.35130', '0.69517', '0.87782', '0.44052', '0.47777', '0.47135', '0.94270', '0.39765', '0.97256', '0.57672', '1.20115', '0.82502'];['4.66597892', '40.4950255424', '27.1635107716', '35.889520568', '36.8971716944', '38.4013590533', '28.8010192899', '35.0969126984', '26.020055104', '39.8362215652', '9.35415365744', '37.486456069'];-3.1889999999999965;True;Bmr014.segment.13;[[0.3778059]]
0;Bmr014.segment.14;31.547;31.957;36.1;36.7;[];[];4.143000000000001;True;Bmr014.segment.14;[[0.58528686]]
0;Bmr014.segment.15;36.1;36.7;36.38;36.98;['1.39787'];['3.58068205556'];-0.3200000000000003;True;Bmr014.segment.15;[[1.0000004]]
0;Bmr014.segment.16;36.38;36.98;37.403;41.167;['0.68407'];['46.0258152968'];0.4230000000000018;True;Bmr014.segment.16;[[0.2884664]]
0;Bmr014.segment.17;37.403;41.167;40.28;40.81;[];[];-0.8870000000000005;True;Bmr014.segment.17;[[0.46638307]]
0;Bmr014.segment.18;40.28;40.81;41.605;42.295;['0.62009'];['47.4056423316'];0.7949999999999946;False;Bmr014.segment.18;[[0.8857972]]
0;Bmr014.segment.20;45.54;46.63;47.341;50.861;['0.52718'];['45.9527932053'];0.7109999999999985;True;Bmr014.segment.20;[[0.36186224]]
0;Bmr014.segment.21;47.341;50.861;50.579;51.179;['0.31120', '0.33530', '0.39746', '0.82381', '0.86329', '0.71337', '0.30709', '0.30153', '0.00000', '0.00000', '0.50446', '0.73934'];['28.83983501', '27.3172160947', '36.2892627348', '40.1815273961', '32.8984662314', '49.7072520222', '31.6214487901', '31.0481501728', '0.0', '0.0', '39.114253811', '51.8197683114'];-0.2819999999999965;True;Bmr014.segment.21;[[0.4361539]]
0;Bmr014.segment.22;50.579;51.179;51.599;52.939;['0.98437'];['48.1167729292'];0.4199999999999946;False;Bmr014.segment.22;[[0.7004008]]
0;Bmr014.segment.23;51.599;52.939;53.442;56.578;['1.18054', '1.10595', '0.92126', '0.68779'];['21.8254269066', '23.9388462722', '31.8095144107', '39.839425132'];0.5030000000000001;True;Bmr014.segment.23;[[0.5370532]]
0;Bmr014.segment.24;53.442;56.578;56.662;59.442;[];[];0.083999999999996;False;Bmr014.segment.24;[[0.6851188]]
0;Bmr014.segment.25;56.662;59.442;59.852;61.392;['0.92537', '1.51255', '1.44645', '0.60491', '0.36008', '0.80523', '1.07394', '0.37667'];['55.6861675207', '3.48015189333', '3.7563180625', '43.6821248926', '33.7671080278', '46.9061291424', '39.8101771424', '36.9268191703'];0.4099999999999966;False;Bmr014.segment.25;[[0.4116335]]
0;Bmr014.segment.26;59.852;61.392;61.605;67.269;['0.53885', '1.15902', '1.42425', '1.37609', '0.89982', '0.75382', '1.07456', '1.32868', '1.00514'];['42.80279664', '21.1874651875', '0.914639673469', '2.01682020988', '37.24681204', '36.2903102149', '27.7288272083', '1.46840555102', '35.3031230356'];0.2129999999999938;False;Bmr014.segment.26;[[0.49953505]]
0;Bmr014.segment.27;61.605;67.269;66.67;66.96;[];[];-0.5990000000000038;True;Bmr014.segment.27;[[0.4047967]]
0;Bmr014.segment.28;66.67;66.96;66.749;67.631;[];[];-0.2109999999999985;True;Bmr014.segment.28;[[0.6926929]]
0;Bmr014.segment.30;67.701;68.931;69.031;71.091;['0.00000', '0.31315', '0.99260', '0.59849', '1.08051'];['0.0', '60.5349296327', '118.513493128', '83.5564434331', '74.9803249704'];0.1000000000000085;False;Bmr014.segment.30;[[0.53838456]]
0;Bmr014.segment.31;69.031;71.091;71.171;74.691;['0.65904', '1.47648', '1.39497'];['92.0107957506', '51.2731644193', '50.2273913471'];0.0800000000000125;False;Bmr014.segment.31;[[0.61216307]]
0;Bmr014.segment.32;71.171;74.691;74.691;75.381;['1.01477', '1.00152', '1.33934', '0.89213', '0.62199', '0.59934'];['81.7355439796', '82.1346460826', '37.7573812031', '69.1958396898', '90.7665918824', '94.61809938'];0.0;False;Bmr014.segment.32;[[0.8561611]]
0;Bmr014.segment.33;74.691;75.381;75.581;77.111;['1.05346', '2.04463', '1.91737', '0.64209'];['118.792341187', '8.39187881633', '9.231882875', '72.4043517143'];0.2000000000000028;False;Bmr014.segment.33;[[0.6763051]]
0;Bmr014.segment.34;75.581;77.111;77.241;78.431;['0.93948', '1.00820', '0.83732', '0.73174'];['105.9396638', '96.6359333475', '92.70107275', '87.2662675111'];0.1299999999999954;False;Bmr014.segment.34;[[0.7046592]]
0;Bmr014.segment.35;77.241;78.431;78.3;79.79;['0.00000', '0.00000', '0.34858', '1.19726', '0.79542', '0.00000'];['0.0', '0.0', '58.961702375', '38.5735853061', '76.8811220816', '0.0'];-0.1310000000000002;True;Bmr014.segment.35;[[0.62034535]]
0;Bmr014.segment.36;78.3;79.79;78.392;79.168;['1.34592', '1.15179', '0.78534'];['2.67517843537', '13.0009510038', '44.1675640992'];-1.3980000000000103;True;Bmr014.segment.36;[[0.5297967]]
0;Bmr014.segment.38;79.274;81.394;81.394;87.054;['1.29705', '1.18904', '1.14332', '1.23929', '1.13671', '0.22025', '0.85922'];['97.5075316889', '104.285394025', '103.14078376', '93.1648281333', '96.1349386875', '43.46449275', '81.5912991025'];0.0;False;Bmr014.segment.38;[[0.3841128]]
0;Bmr014.segment.39;81.394;87.054;87.254;91.404;['2.04934', '1.54953', '1.50332', '0.83619', '1.71709', '1.13954', '1.18049', '0.10644', '0.63843', '1.62845', '1.60860', '1.07944', '1.07027', '0.87815', '0.67477', '1.06783', '0.51948', '1.01769', '0.78815', '0.53531'];['8.94571141667', '95.8212781479', '76.5575226285', '99.2545866482', '4.740972625', '76.692448', '74.8902474132', '21.3388371358', '86.38975896', '2.16034359111', '2.22194942', '71.958485026', '68.6448221667', '74.2917175', '88.2411593352', '90.3099653438', '80.545840375', '83.4611281322', '88.8750588611', '71.6816424824'];0.2000000000000028;False;Bmr014.segment.39;[[0.58122575]]
0;Bmr014.segment.40;87.254;91.404;90.824;91.224;['1.32972', '1.02080', '0.65237', '0.63093', '0.69285', '0.45111', '1.14789', '1.23165', '1.45864', '0.74101', '0.85841', '1.49423', '1.49132', '1.49020', '0.92373', '0.00000', '0.14143', '0.22629', '0.74204', '1.63132', '1.72759', '1.62738', '0.96784', '0.59761', '0.82452', '1.24093'];['59.97799684', '86.3324890312', '86.5454961938', '79.0519553086', '82.7241146159', '74.6082221867', '77.66470464', '55.55426488', '1.97183232', '75.962806281', '80.6650172917', '0.3070659375', '0.124374489796', '0.0644615625', '75.458816449', '0.0', '25.9158787266', '35.72404206', '83.6752855', '12.0405408047', '3.857162375', '7.66957028125', '70.8442805778', '60.4179409489', '13.48678454', '62.1920407407'];-0.5799999999999983;True;Bmr014.segment.40;[[0.26779544]]
0;Bmr014.segment.41;90.824;91.224;91.55;95.7;['1.29946', '1.41099'];['28.6726178056', '3.64902259864'];0.3259999999999934;True;Bmr014.segment.41;[[0.45946935]]
0;Bmr014.segment.42;91.55;95.7;92.318;92.888;[];[];-3.382000000000005;True;Bmr014.segment.42;[[0.6766411]]
0;Bmr014.segment.43;92.318;92.888;93.331;93.821;['0.22664'];['23.7301453125'];0.4429999999999978;True;Bmr014.segment.43;[[0.60300124]]
0;Bmr014.segment.44;93.331;93.821;94.666;94.966;['0.50061'];['38.9859822145'];0.8449999999999989;True;Bmr014.segment.44;[[0.84751314]]
0;Bmr014.segment.45;94.666;94.966;95.763;96.393;['1.25594'];['92.2993788318'];0.7970000000000113;True;Bmr014.segment.45;[[0.9483581]]
0;Bmr014.segment.46;95.763;96.393;95.985;96.215;['0.37270'];['42.2234522888'];-0.4080000000000012;True;Bmr014.segment.46;[[0.9483581]]
0;Bmr014.segment.47;95.985;96.215;96.559;97.409;['1.17739'];['85.0214104444'];0.3439999999999941;True;Bmr014.segment.47;[[0.9741052]]
0;Bmr014.segment.48;96.559;97.409;96.895;98.855;['0.31037'];['35.8713961831'];-0.51400000000001;True;Bmr014.segment.48;[[0.32880652]]
0;Bmr014.segment.49;96.895;98.855;99.133;101.242;['0.70127', '1.05659', '1.97042', '1.01712', '0.91705', '0.79548', '0.17984', '0.48744'];['79.0777849167', '95.31683472', '2.96850584375', '100.35809968', '88.6378764898', '84.9208978796', '31.1985280473', '82.448209875'];0.2779999999999916;True;Bmr014.segment.49;[[0.2822261]]
0;Bmr014.segment.50;99.225;99.305;99.291;100.721;['0.92576'];['92.7936385185'];-0.01400000000001;True;Bmr014.segment.50;[[0.9357137]]
0;Bmr014.segment.52;99.291;100.721;101.027;102.603;['1.30593', '1.35442', '1.03910', '0.97485'];['14.9616403437', '6.86678890741', '31.702627037', '42.6830729867'];0.3059999999999974;True;Bmr014.segment.52;[[0.71921057]]
0;Bmr014.segment.53;101.027;102.603;101.999;110.039;[];[];-0.6039999999999992;True;Bmr014.segment.53;[[0.33871168]]
0;Bmr014.segment.54;101.999;110.039;104.047;104.457;['1.17304', '0.44578', '0.64777', '0.83638', '1.52487', '1.49700', '1.35392', '0.51486', '0.54387', '0.00000', '0.31703', '0.89999', '0.73378', '0.92194', '0.82574', '1.36389', '1.36972', '1.20872', '0.82691', '0.69311', '0.69867', '0.46325', '0.69177', '0.47892', '0.87929', '1.06271', '1.15875', '1.38839', '1.33674', '0.98204', '0.36349', '0.14390', '0.73060', '1.02171', '0.53001', '0.92384', '0.48870'];['23.0072414266', '43.4866312244', '51.45535752', '46.1371597222', '4.13106333333', '2.93292288', '13.3388961852', '42.6018059375', '43.20214056', '0.0', '31.478388', '34.7057370242', '48.5725018846', '37.15236376', '42.3174992216', '1.98038844444', '1.31080942149', '21.9526039733', '42.1057593491', '41.7095580992', '41.2359343668', '40.8867461333', '45.7920188889', '44.38311024', '46.808743395', '42.20790744', '27.8921843306', '2.05605371429', '1.41506204756', '32.503339575', '34.9981467769', '16.6090067508', '32.2413420741', '19.1024130391', '35.0838791', '25.436976', '38.5316517714'];-5.992000000000004;True;Bmr014.segment.54;[[0.1383433]]
0;Bmr014.segment.55;104.047;104.457;110.221;110.681;['1.27517'];['16.7530451644'];5.76400000000001;True;Bmr014.segment.55;[[0.9777152]]
0;Bmr014.segment.56;110.221;110.681;110.715;111.569;['0.00000'];['0.0'];0.034000000000006;False;Bmr014.segment.56;[[0.76043355]]
0;Bmr014.segment.57;110.715;111.569;111.591;114.491;[];[];0.0219999999999913;False;Bmr014.segment.57;[[0.41984364]]
0;Bmr014.segment.58;111.591;114.491;113.423;118.413;['1.72979', '2.25904', '2.12561', '1.69434', '0.42213', '0.47570', '0.22863', '0.79472', '0.75027', '0.46199', '0.50567', '0.55553', '0.67137', '1.16220', '1.00550', '0.87313', '1.12661'];['83.8872517156', '5.05347026531', '8.02502725', '55.7666791901', '69.237654876', '77.4823219444', '35.448648125', '75.86637', '64.6011101953', '35.4349883951', '63.6780456529', '69.6046024691', '90.84832704', '87.3695458333', '97.186989551', '84.3920343061', '64.0268101528'];-1.0679999999999978;True;Bmr014.segment.58;[[0.24302867]]
0;Bmr014.segment.59;113.423;118.413;118.306;118.896;['0.97716', '1.45905', '0.85835', '1.81737', '1.05936', '0.79848', '0.68199', '0.83547', '0.47396', '0.43992', '0.00000', '0.42693', '0.93686', '1.24915', '1.28590', '0.88992', '0.82356', '0.74805', '0.94441', '1.00531'];['54.1355964959', '5.74472223611', '65.3859324286', '10.8731431', '46.9613919086', '48.66018', '44.5299173878', '40.1952833684', '45.1305342188', '44.6820327222', '0.0', '42.2784174475', '38.927275686', '2.62236644', '5.07571203175', '31.8575185926', '43.0498795336', '43.4159093696', '26.1604213223', '22.3523876875'];-0.1069999999999993;True;Bmr014.segment.59;[[0.10017456]]
0;Bmr014.segment.60;118.306;118.896;119.221;126.89;['0.88681', '1.15280'];['55.6132015845', '30.6335420952'];0.3250000000000028;True;Bmr014.segment.60;[[0.24920675]]
0;Bmr014.segment.61;119.221;126.89;122.713;123.5;[];[];-4.177000000000007;True;Bmr014.segment.61;[[0.27525616]]
0;Bmr014.segment.62;122.713;123.5;125.634;126.134;[];[];2.1340000000000003;True;Bmr014.segment.62;[[0.97366226]]
0;Bmr014.segment.64;125.634;126.134;125.637;125.837;['0.96681'];['39.0678038008'];-0.4969999999999999;True;Bmr014.segment.64;[[0.98153794]]
0;Bmr014.segment.63;125.637;125.837;126.9;128.87;['1.01886'];['114.8906385'];1.0630000000000024;True;Bmr014.segment.63;[[0.72241294]]
0;Bmr014.segment.65;126.9;128.87;127.101;128.313;[];[];-1.7690000000000057;True;Bmr014.segment.65;[[0.70532477]]
0;Bmr014.segment.67;128.091;128.311;129.251;129.681;[];[];0.9399999999999976;True;Bmr014.segment.67;[[0.91413605]]
0;Bmr014.segment.68;129.251;129.681;130.551;131.161;['0.91737', '1.42399'];['64.0711534815', '27.0439764615'];0.8699999999999761;False;Bmr014.segment.68;[[0.8033723]]
0;Bmr014.segment.69;130.551;131.161;131.681;133.091;['1.68277', '1.25005', '1.02098'];['57.7671064444', '73.6649322812', '40.1103845625'];0.5200000000000102;False;Bmr014.segment.69;[[0.36960799]]
0;Bmr014.segment.70;131.681;133.091;133.13;134.159;['0.86896', '1.45628', '1.05480'];['51.6688712549', '13.8914065848', '32.0799457969'];0.0389999999999872;False;Bmr014.segment.70;[[0.36306176]]
0;Bmr014.segment.72;134.159;135.14;135.18;138.77;[];[];0.0400000000000204;False;Bmr014.segment.72;[[0.4209911]]
0;Bmr014.segment.73;135.18;138.77;139.03;143.14;['1.00025', '1.58917', '1.32444', '1.31133', '0.74221', '0.75936', '0.78241', '1.18758', '0.76359', '0.85451', '1.22702', '0.74465', '0.86468', '1.20409', '0.69756', '0.90605', '0.83209'];['57.1577743471', '11.0502674167', '6.72050320661', '4.26394951985', '44.8510896463', '52.3809550625', '47.8010179147', '1.04346923457', '44.208601374', '40.28453478', '0.731015733333', '42.17753192', '24.8639119654', '4.45194738843', '47.9577264688', '29.0095486094', '37.359874449'];0.2599999999999909;False;Bmr014.segment.73;[[0.25873938]]
0;Bmr014.segment.74;139.03;143.14;143.14;144.79;['0.61518', '0.68680', '0.88638', '0.45809', '0.00000', '0.64394', '1.06187', '0.74588', '0.82903', '0.92327', '0.67709', '0.78975', '0.52957'];['45.1135517156', '46.2547722041', '32.2009395822', '44.5802195625', '0.0', '47.2232610889', '18.5407875309', '43.4115483128', '37.2222635102', '31.0901380102', '43.8122644913', '33.7781574375', '45.9947649827'];0.0;False;Bmr014.segment.74;[[0.8086264]]
0;Bmr014.segment.75;143.14;144.79;145.179;145.429;['0.41295', '0.41295', '0.80426', '1.18384', '0.99389', '0.35618', '0.54530', '0.71364'];['43.2620408889', '43.2620408889', '42.1287231667', '1.01627756213', '24.2009373961', '37.3150057778', '42.84555525', '42.5377720404'];0.38900000000001;True;Bmr014.segment.75;[[0.402084]]
0;Bmr014.segment.76;145.179;145.429;146.733;147.113;['1.37243'];['18.36457503'];1.304000000000002;True;Bmr014.segment.76;[[0.961887]]
0;Bmr014.segment.77;146.733;147.113;148.974;154.244;['0.70172'];['43.4117988061'];1.86099999999999;False;Bmr014.segment.77;[[0.5248851]]
0;Bmr014.segment.78;148.974;154.244;154.869;159.719;['1.19936', '0.79864', '1.41151', '0.45120', '0.81672', '1.02342', '0.74842', '0.73556', '1.35060', '1.33643', '0.67690', '0.97546', '0.61212', '1.23552', '1.26040', '1.25849', '1.34291', '1.15732'];['42.3099578333', '53.7869647347', '1.2213886875', '49.632557345', '60.3970935363', '54.6007954933', '55.3459303529', '52.5404657851', '1.76127112665', '1.71400138776', '50.3862971136', '32.891371874', '48.0956955', '0.656889432099', '0.845122271605', '0.760834435986', '9.01873060905', '17.5458257486'];0.625;False;Bmr014.segment.78;[[0.5843832]]
0;Bmr014.segment.79;154.869;159.719;160.335;160.445;['1.23753', '0.95100', '0.72252', '0.79792', '1.02765', '0.71818', '1.23326', '1.18638', '1.16952', '1.16606', '1.14763', '1.14498', '0.71857', '0.31789'];['8.60101714583', '41.9956412575', '45.4272262949', '47.0210444063', '25.4985073795', '45.1433507', '2.640092875', '1.87423664198', '0.858095022222', '1.03661398', '0.649141367347', '0.47340732', '42.345055125', '35.3340751101'];0.6160000000000139;True;Bmr014.segment.79;[[0.48484713]]
0;Bmr014.segment.80;160.335;160.445;161.136;162.346;['0.00000'];['0.0'];0.6910000000000025;True;Bmr014.segment.80;[[0.77146816]]
0;Bmr014.segment.81;161.136;162.346;163.248;168.118;['1.26739', '1.51357', '1.10021'];['33.1941617222', '1.7362242344', '35.6114054887'];0.9019999999999868;False;Bmr014.segment.81;[[0.4119091]]
0;Bmr014.segment.82;163.248;168.118;168.161;169.935;['1.46843', '1.43466', '0.97353', '0.83605', '1.18220', '1.28774', '0.92493', '0.23875', '0.62470', '1.07655', '0.71193', '0.88602', '1.17440', '1.18169', '0.00000', '0.72667', '1.23390', '0.65515', '1.18677', '0.89607'];['2.4007555102', '17.342359645', '45.89557131', '41.4919228673', '16.888773124', '2.03749701775', '36.3370821875', '28.8607913609', '44.1225837687', '23.0693354628', '52.2090146044', '32.1307820592', '0.39444264', '1.08461197784', '0.0', '45.67686524', '1.95354113889', '45.7574719342', '11.0458072944', '36.2090262416'];0.0430000000000063;False;Bmr014.segment.82;[[0.6896354]]
0;Bmr014.segment.86;169.975;172.045;172.707;173.774;['0.17069', '1.12399', '0.87430', '1.26109', '1.19302', '0.94771', '1.17973'];['23.46969275', '37.8491008469', '48.7287305952', '3.9765974876', '1.3042086875', '42.4513091867', '19.4219380551'];0.6620000000000061;False;Bmr014.segment.86;[[0.63923174]]
0;Bmr014.segment.87;172.707;173.774;173.864;174.594;[];[];0.0900000000000034;False;Bmr014.segment.87;[[0.6558915]]
0;Bmr014.segment.88;173.864;174.594;175.427;177.367;['1.01506', '0.90022', '0.54631'];['42.0288531078', '47.1551843704', '50.0905433218'];0.8329999999999984;False;Bmr014.segment.88;[[0.47546]]
0;Bmr014.segment.89;175.427;177.367;177.717;180.487;['0.00000', '0.54811', '0.40171', '0.92143', '0.82490', '1.05616', '0.97224', '0.38350', '1.15470'];['0.0', '50.8967236818', '42.0842253333', '43.43955738', '47.1380044959', '69.6004975193', '43.0038923556', '41.722007858', '14.1540431981'];0.3500000000000227;False;Bmr014.segment.89;[[0.8070278]]
0;Bmr014.segment.90;177.717;180.487;181.006;181.716;['0.26561', '0.76951', '1.29261', '1.38828', '1.26181', '1.20415', '0.89013', '0.70889', '1.07904', '0.33160'];['32.1067420118', '48.3702406756', '7.3761583787', '8.63474036111', '0.5860971', '3.19704364815', '27.3302731736', '46.7154814672', '14.1304948264', '37.6341594537'];0.5190000000000055;False;Bmr014.segment.90;[[0.62371814]]
0;Bmr014.segment.91;181.006;181.716;182.615;184.365;[];[];0.8990000000000009;False;Bmr014.segment.91;[[0.5955365]]
0;Bmr014.segment.92;182.615;184.365;184.398;187.464;['0.41407', '0.00000', '0.94723', '1.03559', '0.24233', '0.54330', '0.74497'];['42.1035880484', '0.0', '46.5163692969', '26.6090543343', '29.6182525679', '42.6882653571', '48.0332564454'];0.032999999999987;False;Bmr014.segment.92;[[0.6940212]]
0;Bmr014.segment.93;184.398;187.464;187.555;189.215;[];[];0.0910000000000081;False;Bmr014.segment.93;[[0.80465496]]
0;Bmr014.segment.94;187.555;189.215;189.875;192.203;['0.36587', '0.97257', '0.81077', '0.61860', '0.78752'];['41.634405931', '35.9612742422', '43.7968243926', '45.7457862422', '39.2527433418'];0.6599999999999966;False;Bmr014.segment.94;[[0.70102406]]
0;Bmr014.segment.95;189.875;192.203;192.567;193.351;[];[];0.3640000000000043;False;Bmr014.segment.95;[[0.6184808]]
0;Bmr014.segment.96;192.567;193.351;193.351;196.573;[];[];0.0;False;Bmr014.segment.96;[[0.48182267]]
0;Bmr014.segment.97;193.351;196.573;196.617;197.657;[];[];0.0439999999999827;False;Bmr014.segment.97;[[0.35269246]]
0;Bmr014.segment.98;196.617;197.657;198.482;200.982;['0.48409', '1.34032', '1.00256'];['47.0929032063', '14.3046341778', '23.63203689'];0.8249999999999886;False;Bmr014.segment.98;[[0.5823326]]
0;Bmr014.segment.99;198.482;200.982;201.152;204.482;['0.00000', '0.45155', '0.00000', '0.27952', '0.93455', '0.94024', '0.94034', '0.75651', '0.76159', '0.77310'];['0.0', '48.5503268421', '0.0', '32.9444345625', '36.9459600832', '34.0971189941', '34.0917785432', '44.5807311562', '39.8935834222', '44.6655482156'];0.1699999999999875;False;Bmr014.segment.99;[[0.5709939]]
0;Bmr014.segment.100;201.152;204.482;205.062;208.532;['1.13126', '0.91773', '0.99199', '1.02500', '0.79673', '0.86783', '0.88497', '0.62621', '0.80850', '0.61345', '0.66915'];['16.7166874746', '33.2807568994', '25.9809643704', '17.89154044', '37.56071595', '37.193414876', '32.4493728533', '45.1030492153', '41.9886775556', '45.6635785263', '46.9132606897'];0.5800000000000125;False;Bmr014.segment.100;[[0.14893833]]
0;Bmr014.segment.101;205.062;208.532;207.329;208.409;['0.72833', '0.70257', '0.39022', '0.47032', '0.50340', '0.76568', '0.88247', '0.66780', '0.91425', '0.90726', '1.44191', '1.12885', '0.61772', '0.23988'];['50.0731394297', '43.3734792015', '40.880788', '44.34500424', '44.497270125', '42.4671423529', '31.5455582901', '44.185832554', '35.9174969063', '58.7056501246', '14.1894408028', '18.3331204236', '43.6652635009', '30.2217190313'];-1.203000000000003;True;Bmr014.segment.101;[[0.37758756]]
0;Bmr014.segment.102;207.469;207.869;208.822;209.562;['0.61775'];['42.7491802235'];0.953000000000003;True;Bmr014.segment.102;[[0.5315721]]
0;Bmr014.segment.104;208.822;209.562;209.606;212.084;['0.95895', '1.11223', '1.05728', '0.94855'];['27.399126876', '2.62151210667', '15.0412879111', '25.2058816689'];0.0439999999999827;False;Bmr014.segment.104;[[0.68866813]]
