;segID;boundary
208;Bro011.segment.348;0.0
209;Bro011.segment.352;0.0
210;Bro011.segment.353;0.0
211;Bro011.segment.354;0.0
212;Bro011.segment.355;0.0
213;Bro011.segment.356;0.0
214;Bro011.segment.357;0.0
215;Bro011.segment.360;0.0
216;Bro011.segment.362;0.0
217;Bro011.segment.363;0.0
218;Bro011.segment.364;0.0
219;Bro011.segment.368;0.0
220;Bro011.segment.367;0.0
221;Bro011.segment.374;0.0
222;Bro011.segment.376;0.0
223;Bro011.segment.377;0.0
224;Bro011.segment.378;0.0
225;Bro011.segment.379;0.0
226;Bro011.segment.381;0.0
227;Bro011.segment.382;0.0
228;Bro011.segment.383;0.0
229;Bro011.segment.384;0.0
230;Bro011.segment.386;0.0
231;Bro011.segment.387;0.0
232;Bro011.segment.389;0.0
233;Bro011.segment.390;0.0
234;Bro011.segment.391;0.0
235;Bro011.segment.392;0.0
236;Bro011.segment.394;0.0
237;Bro011.segment.396;0.0
238;Bro011.segment.399;0.0
239;Bro011.segment.401;0.0
240;Bro011.segment.402;0.0
241;Bro011.segment.403;0.0
242;Bro011.segment.405;0.0
243;Bro011.segment.406;0.0
244;Bro011.segment.407;0.0
245;Bro011.segment.408;0.0
246;Bro011.segment.410;0.0
247;Bro011.segment.411;0.0
248;Bro011.segment.412;0.0
249;Bro011.segment.414;0.0
250;Bro011.segment.416;0.0
251;Bro011.segment.418;0.0
252;Bro011.segment.419;0.0
253;Bro011.segment.420;0.0
254;Bro011.segment.421;0.0
255;Bro011.segment.422;0.0
256;Bro011.segment.423;0.0
257;Bro011.segment.424;0.0
258;Bro011.segment.425;0.0
259;Bro011.segment.427;0.0
260;Bro011.segment.429;0.0
261;Bro011.segment.430;0.0
262;Bro011.segment.431;0.0
263;Bro011.segment.433;0.0
264;Bro011.segment.434;0.0
265;Bro011.segment.436;0.0
266;Bro011.segment.437;0.0
267;Bro011.segment.438;0.0
268;Bro011.segment.439;0.0
269;Bro011.segment.440;0.0
270;Bro011.segment.441;0.0
271;Bro011.segment.442;0.0
272;Bro011.segment.443;0.0
273;Bro011.segment.444;1.0
274;Bro011.segment.446;0.0
275;Bro011.segment.447;0.0
276;Bro011.segment.448;0.0
277;Bro011.segment.449;0.0
278;Bro011.segment.451;0.0
279;Bro011.segment.453;0.0
280;Bro011.segment.455;0.0
281;Bro011.segment.456;0.0
282;Bro011.segment.457;0.0
283;Bro011.segment.458;0.0
284;Bro011.segment.460;0.0
285;Bro011.segment.461;0.0
286;Bro011.segment.463;0.0
287;Bro011.segment.465;0.0
288;Bro011.segment.466;0.0
289;Bro011.segment.467;0.0
290;Bro011.segment.470;0.0
291;Bro011.segment.472;0.0
292;Bro011.segment.474;0.0
293;Bro011.segment.477;0.0
294;Bro011.segment.479;0.0
295;Bro011.segment.481;0.0
296;Bro011.segment.483;0.0
297;Bro011.segment.484;0.0
298;Bro011.segment.487;0.0
299;Bro011.segment.489;0.0
300;Bro011.segment.490;0.0
301;Bro011.segment.492;0.0
302;Bro011.segment.496;0.0
303;Bro011.segment.498;0.0
304;Bro011.segment.499;0.0
305;Bro011.segment.502;0.0
306;Bro011.segment.503;0.0
307;Bro011.segment.504;0.0
308;Bro011.segment.505;0.0
309;Bro011.segment.507;0.0
310;Bro011.segment.506;0.0
311;Bro011.segment.509;0.0
312;Bro011.segment.511;0.0
313;Bro011.segment.513;0.0
314;Bro011.segment.514;0.0
315;Bro011.segment.515;0.0
316;Bro011.segment.516;0.0
317;Bro011.segment.519;0.0
318;Bro011.segment.520;0.0
319;Bro011.segment.521;0.0
320;Bro011.segment.523;0.0
321;Bro011.segment.524;0.0
322;Bro011.segment.525;0.0
323;Bro011.segment.526;0.0
324;Bro011.segment.528;0.0
325;Bro011.segment.530;0.0
326;Bro011.segment.531;0.0
327;Bro011.segment.532;0.0
328;Bro011.segment.533;0.0
329;Bro011.segment.536;0.0
330;Bro011.segment.535;0.0
331;Bro011.segment.538;0.0
332;Bro011.segment.539;0.0
333;Bro011.segment.542;0.0
334;Bro011.segment.543;0.0
335;Bro011.segment.544;0.0
336;Bro011.segment.545;0.0
337;Bro011.segment.546;0.0
338;Bro011.segment.547;0.0
339;Bro011.segment.549;0.0
340;Bro011.segment.550;0.0
341;Bro011.segment.553;0.0
342;Bro011.segment.555;0.0
343;Bro011.segment.557;0.0
344;Bro011.segment.558;0.0
345;Bro011.segment.559;0.0
346;Bro011.segment.561;0.0
347;Bro011.segment.563;0.0
348;Bro011.segment.564;0.0
349;Bro011.segment.566;0.0
350;Bro011.segment.568;0.0
351;Bro011.segment.569;0.0
352;Bro011.segment.570;0.0
353;Bro011.segment.571;0.0
354;Bro011.segment.573;0.0
355;Bro011.segment.574;0.0
356;Bro011.segment.575;0.0
357;Bro011.segment.576;0.0
358;Bro011.segment.578;0.0
359;Bro011.segment.579;0.0
360;Bro011.segment.580;0.0
361;Bro011.segment.582;0.0
362;Bro011.segment.583;0.0
363;Bro011.segment.585;0.0
364;Bro011.segment.586;0.0
365;Bro011.segment.587;0.0
366;Bro011.segment.589;0.0
367;Bro011.segment.590;0.0
368;Bro011.segment.592;0.0
369;Bro011.segment.594;0.0
370;Bro011.segment.596;0.0
371;Bro011.segment.597;0.0
372;Bro011.segment.598;0.0
373;Bro011.segment.599;0.0
374;Bro011.segment.601;0.0
375;Bro011.segment.603;0.0
376;Bro011.segment.604;0.0
377;Bro011.segment.605;0.0
378;Bro011.segment.607;0.0
379;Bro011.segment.608;0.0
380;Bro011.segment.611;0.0
381;Bro011.segment.612;0.0
382;Bro011.segment.616;0.0
383;Bro011.segment.618;0.0
384;Bro011.segment.620;0.0
385;Bro011.segment.622;0.0
386;Bro011.segment.623;0.0
387;Bro011.segment.624;0.0
388;Bro011.segment.625;0.0
389;Bro011.segment.626;0.0
390;Bro011.segment.628;0.0
391;Bro011.segment.629;0.0
392;Bro011.segment.631;0.0
393;Bro011.segment.632;0.0
394;Bro011.segment.634;1.0
395;Bro011.segment.635;0.0
396;Bro011.segment.637;0.0
397;Bro011.segment.638;0.0
398;Bro011.segment.639;0.0
399;Bro011.segment.640;0.0
400;Bro011.segment.642;0.0
401;Bro011.segment.643;0.0
402;Bro011.segment.644;0.0
403;Bro011.segment.645;0.0
404;Bro011.segment.646;0.0
405;Bro011.segment.647;0.0
406;Bro011.segment.648;0.0
407;Bro011.segment.649;0.0
408;Bro011.segment.652;0.0
409;Bro011.segment.653;0.0
410;Bro011.segment.654;0.0
411;Bro011.segment.655;0.0
412;Bro011.segment.656;0.0
413;Bro011.segment.657;0.0
414;Bro011.segment.658;0.0
415;Bro011.segment.659;0.0
416;Bro011.segment.660;0.0
417;Bro011.segment.661;0.0
418;Bro011.segment.662;0.0
419;Bro011.segment.663;0.0
420;Bro011.segment.664;0.0
421;Bro011.segment.665;0.0
422;Bro011.segment.667;0.0
423;Bro011.segment.668;0.0
424;Bro011.segment.670;0.0
425;Bro011.segment.671;0.0
426;Bro011.segment.672;0.0
427;Bro011.segment.674;0.0
428;Bro011.segment.676;0.0
429;Bro011.segment.678;0.0
430;Bro011.segment.680;0.0
431;Bro011.segment.681;0.0
432;Bro011.segment.683;0.0
433;Bro011.segment.685;0.0
434;Bro011.segment.687;0.0
435;Bro011.segment.689;0.0
436;Bro011.segment.690;0.0
437;Bro011.segment.691;0.0
438;Bro011.segment.692;0.0
439;Bro011.segment.693;0.0
440;Bro011.segment.694;0.0
441;Bro011.segment.696;0.0
442;Bro011.segment.698;0.0
443;Bro011.segment.699;0.0
444;Bro011.segment.701;0.0
445;Bro011.segment.703;0.0
446;Bro011.segment.704;0.0
447;Bro011.segment.705;0.0
448;Bro011.segment.706;0.0
449;Bro011.segment.708;0.0
450;Bro011.segment.710;0.0
451;Bro011.segment.711;0.0
452;Bro011.segment.713;0.0
453;Bro011.segment.715;0.0
454;Bro011.segment.716;0.0
455;Bro011.segment.719;0.0
456;Bro011.segment.721;0.0
457;Bro011.segment.723;0.0
458;Bro011.segment.724;0.0
459;Bro011.segment.725;0.0
460;Bro011.segment.726;0.0
461;Bro011.segment.727;0.0
462;Bro011.segment.728;0.0
463;Bro011.segment.729;0.0
464;Bro011.segment.730;0.0
465;Bro011.segment.731;0.0
466;Bro011.segment.732;0.0
467;Bro011.segment.733;0.0
468;Bro011.segment.735;0.0
469;Bro011.segment.736;0.0
470;Bro011.segment.737;0.0
471;Bro011.segment.738;0.0
472;Bro011.segment.739;0.0
473;Bro011.segment.740;0.0
474;Bro011.segment.741;0.0
475;Bro011.segment.742;0.0
476;Bro011.segment.744;0.0
477;Bro011.segment.745;0.0
478;Bro011.segment.746;0.0
479;Bro011.segment.747;0.0
480;Bro011.segment.748;0.0
481;Bro011.segment.750;0.0
482;Bro011.segment.751;0.0
483;Bro011.segment.752;0.0
484;Bro011.segment.754;0.0
485;Bro011.segment.756;0.0
486;Bro011.segment.758;0.0
487;Bro011.segment.759;0.0
488;Bro011.segment.761;0.0
489;Bro011.segment.762;0.0
490;Bro011.segment.764;0.0
491;Bro011.segment.765;0.0
492;Bro011.segment.766;0.0
493;Bro011.segment.768;0.0
494;Bro011.segment.769;0.0
495;Bro011.segment.771;0.0
496;Bro011.segment.772;0.0
497;Bro011.segment.773;0.0
498;Bro011.segment.774;0.0
499;Bro011.segment.776;0.0
500;Bro011.segment.777;0.0
501;Bro011.segment.778;0.0
502;Bro011.segment.779;0.0
503;Bro011.segment.781;0.0
504;Bro011.segment.783;0.0
505;Bro011.segment.785;0.0
506;Bro011.segment.786;0.0
507;Bro011.segment.788;0.0
508;Bro011.segment.790;0.0
509;Bro011.segment.791;0.0
510;Bro011.segment.792;0.0
511;Bro011.segment.793;0.0
512;Bro011.segment.796;0.0
513;Bro011.segment.797;0.0
514;Bro011.segment.803;0.0
515;Bro011.segment.804;0.0
516;Bro011.segment.806;0.0
517;Bro011.segment.807;0.0
518;Bro011.segment.809;0.0
519;Bro011.segment.811;0.0
520;Bro011.segment.812;0.0
521;Bro011.segment.814;0.0
522;Bro011.segment.815;0.0
523;Bro011.segment.816;0.0
524;Bro011.segment.818;0.0
525;Bro011.segment.820;0.0
526;Bro011.segment.822;0.0
527;Bro011.segment.823;0.0
528;Bro011.segment.827;0.0
529;Bro011.segment.828;0.0
530;Bro011.segment.830;0.0
531;Bro011.segment.831;0.0
532;Bro011.segment.832;0.0
533;Bro011.segment.835;0.0
534;Bro011.segment.836;0.0
535;Bro011.segment.838;0.0
536;Bro011.segment.839;0.0
537;Bro011.segment.842;0.0
538;Bro011.segment.843;0.0
539;Bro011.segment.844;0.0
540;Bro011.segment.845;0.0
541;Bro011.segment.846;0.0
542;Bro011.segment.847;0.0
543;Bro011.segment.849;0.0
544;Bro011.segment.851;0.0
545;Bro011.segment.852;0.0
546;Bro011.segment.854;0.0
547;Bro011.segment.855;0.0
548;Bro011.segment.856;0.0
549;Bro011.segment.858;0.0
550;Bro011.segment.860;0.0
551;Bro011.segment.859;0.0
552;Bro011.segment.861;0.0
553;Bro011.segment.862;0.0
554;Bro011.segment.863;0.0
555;Bro011.segment.864;0.0
556;Bro011.segment.865;0.0
557;Bro011.segment.867;0.0
558;Bro011.segment.868;0.0
559;Bro011.segment.869;0.0
560;Bro011.segment.870;0.0
561;Bro011.segment.871;0.0
562;Bro011.segment.872;0.0
563;Bro011.segment.873;0.0
564;Bro011.segment.875;0.0
565;Bro011.segment.876;0.0
566;Bro011.segment.877;0.0
567;Bro011.segment.878;0.0
568;Bro011.segment.880;0.0
569;Bro011.segment.882;0.0
570;Bro011.segment.883;0.0
571;Bro011.segment.884;0.0
572;Bro011.segment.885;0.0
573;Bro011.segment.889;0.0
574;Bro011.segment.890;0.0
575;Bro011.segment.891;0.0
576;Bro011.segment.893;0.0
577;Bro011.segment.894;0.0
578;Bro011.segment.896;0.0
579;Bro011.segment.897;0.0
580;Bro011.segment.900;0.0
581;Bro011.segment.902;0.0
582;Bro011.segment.904;0.0
583;Bro011.segment.907;0.0
584;Bro011.segment.908;0.0
585;Bro011.segment.910;0.0
586;Bro011.segment.912;0.0
587;Bro011.segment.913;0.0
588;Bro011.segment.914;0.0
589;Bro011.segment.915;0.0
590;Bro011.segment.917;0.0
591;Bro011.segment.919;0.0
592;Bro011.segment.920;0.0
593;Bro011.segment.921;0.0
594;Bro011.segment.922;0.0
595;Bro011.segment.924;0.0
596;Bro011.segment.925;0.0
597;Bro011.segment.926;0.0
598;Bro011.segment.927;0.0
599;Bro011.segment.928;0.0
600;Bro011.segment.929;0.0
601;Bro011.segment.930;0.0
602;Bro011.segment.932;0.0
603;Bro011.segment.934;0.0
604;Bro011.segment.935;0.0
605;Bro011.segment.936;0.0
606;Bro011.segment.938;0.0
607;Bro011.segment.940;0.0
608;Bro011.segment.941;0.0
609;Bro011.segment.943;0.0
610;Bro011.segment.944;0.0
611;Bro011.segment.946;0.0
612;Bro011.segment.947;0.0
613;Bro011.segment.949;0.0
614;Bro011.segment.951;0.0
615;Bro011.segment.952;0.0
616;Bro011.segment.954;0.0
617;Bro011.segment.955;0.0
618;Bro011.segment.956;0.0
619;Bro011.segment.957;0.0
620;Bro011.segment.959;0.0
621;Bro011.segment.961;0.0
622;Bro011.segment.964;0.0
623;Bro011.segment.965;0.0
624;Bro011.segment.966;0.0
625;Bro011.segment.968;0.0
626;Bro011.segment.967;0.0
627;Bro011.segment.970;0.0
628;Bro011.segment.972;0.0
629;Bro011.segment.973;0.0
630;Bro011.segment.974;0.0
631;Bro011.segment.975;0.0
632;Bro011.segment.976;0.0
633;Bro011.segment.978;0.0
634;Bro011.segment.979;0.0
635;Bro011.segment.980;0.0
636;Bro011.segment.981;0.0
637;Bro011.segment.983;0.0
638;Bro011.segment.984;0.0
639;Bro011.segment.985;0.0
640;Bro011.segment.987;0.0
641;Bro011.segment.988;0.0
642;Bro011.segment.990;0.0
643;Bro011.segment.991;0.0
644;Bro011.segment.992;0.0
645;Bro011.segment.994;0.0
646;Bro011.segment.995;0.0
647;Bro011.segment.996;0.0
648;Bro011.segment.998;0.0
649;Bro011.segment.1,000;0.0
650;Bro011.segment.1,001;0.0
651;Bro011.segment.1,003;0.0
652;Bro011.segment.1,005;0.0
653;Bro011.segment.1,007;0.0
654;Bro011.segment.1,009;0.0
655;Bro011.segment.1,011;0.0
656;Bro011.segment.1,012;0.0
657;Bro011.segment.1,013;0.0
658;Bro011.segment.1,015;0.0
659;Bro011.segment.1,016;0.0
660;Bro011.segment.1,017;0.0
661;Bro011.segment.1,019;0.0
662;Bro011.segment.1,020;0.0
663;Bro011.segment.1,022;0.0
664;Bro011.segment.1,023;0.0
665;Bro011.segment.1,024;0.0
666;Bro011.segment.1,025;0.0
667;Bro011.segment.1,027;0.0
668;Bro011.segment.1,028;0.0
669;Bro011.segment.1,029;0.0
670;Bro011.segment.1,030;0.0
671;Bro011.segment.1,032;0.0
672;Bro011.segment.1,033;0.0
673;Bro011.segment.1,034;0.0
674;Bro011.segment.1,035;0.0
675;Bro011.segment.1,036;0.0
676;Bro011.segment.1,038;0.0
677;Bro011.segment.1,039;0.0
678;Bro011.segment.1,041;0.0
679;Bro011.segment.1,043;0.0
680;Bro011.segment.1,045;0.0
681;Bro011.segment.1,047;0.0
682;Bro011.segment.1,049;0.0
683;Bro011.segment.1,051;0.0
684;Bro011.segment.1,052;0.0
685;Bro011.segment.1,054;0.0
686;Bro011.segment.1,056;0.0
687;Bro011.segment.1,057;0.0
688;Bro011.segment.1,060;0.0
689;Bro011.segment.1,061;0.0
690;Bro011.segment.1,062;0.0
691;Bro011.segment.1,064;0.0
692;Bro011.segment.1,066;0.0
693;Bro011.segment.1,067;0.0
694;Bro011.segment.1,068;0.0
695;Bro011.segment.1,070;0.0
696;Bro011.segment.1,071;0.0
697;Bro011.segment.1,073;0.0
698;Bro011.segment.1,074;0.0
699;Bro011.segment.1,075;0.0
700;Bro011.segment.1,077;0.0
701;Bro011.segment.1,078;0.0
702;Bro011.segment.1,079;0.0
703;Bro011.segment.1,080;0.0
704;Bro011.segment.1,082;0.0
705;Bro011.segment.1,083;0.0
706;Bro011.segment.1,085;0.0
707;Bro011.segment.1,086;0.0
708;Bro011.segment.1,088;0.0
709;Bro011.segment.1,089;0.0
710;Bro011.segment.1,091;0.0
711;Bro011.segment.1,093;0.0
712;Bro011.segment.1,094;0.0
713;Bro011.segment.1,095;0.0
714;Bro011.segment.1,096;0.0
715;Bro011.segment.1,097;0.0
716;Bro011.segment.1,098;0.0
717;Bro011.segment.1,100;0.0
718;Bro011.segment.1,101;0.0
719;Bro011.segment.1,103;0.0
720;Bro011.segment.1,105;0.0
721;Bro011.segment.1,106;0.0
722;Bro011.segment.1,107;0.0
723;Bro011.segment.1,108;0.0
724;Bro011.segment.1,109;0.0
725;Bro011.segment.1,110;0.0
726;Bro011.segment.1,113;0.0
727;Bro011.segment.1,114;0.0
728;Bro011.segment.1,116;0.0
729;Bro011.segment.1,118;0.0
730;Bro011.segment.1,119;0.0
731;Bro011.segment.1,120;0.0
732;Bro011.segment.1,122;0.0
733;Bro011.segment.1,123;0.0
734;Bro011.segment.1,124;0.0
735;Bro011.segment.1,126;0.0
736;Bro011.segment.1,127;0.0
737;Bro011.segment.1,129;0.0
738;Bro011.segment.1,131;0.0
739;Bro011.segment.1,132;0.0
740;Bro011.segment.1,134;0.0
741;Bro011.segment.1,136;0.0
742;Bro011.segment.1,138;0.0
743;Bro011.segment.1,140;0.0
744;Bro011.segment.1,141;0.0
745;Bro011.segment.1,142;0.0
746;Bro011.segment.1,145;0.0
747;Bro011.segment.1,147;0.0
748;Bro011.segment.1,148;0.0
749;Bro011.segment.1,149;0.0
750;Bro011.segment.1,150;0.0
751;Bro011.segment.1,151;0.0
752;Bro011.segment.1,152;0.0
753;Bro011.segment.1,153;0.0
754;Bro011.segment.1,154;0.0
755;Bro011.segment.1,155;0.0
756;Bro011.segment.1,157;0.0
757;Bro011.segment.1,156;0.0
758;Bro011.segment.1,158;0.0
759;Bro011.segment.1,159;0.0
760;Bro011.segment.1,160;0.0
761;Bro011.segment.1,161;0.0
762;Bro011.segment.1,162;0.0
763;Bro011.segment.1,164;0.0
764;Bro011.segment.1,166;0.0
765;Bro011.segment.1,168;0.0
766;Bro011.segment.1,170;0.0
767;Bro011.segment.1,171;0.0
768;Bro011.segment.1,173;0.0
769;Bro011.segment.1,175;0.0
770;Bro011.segment.1,177;0.0
771;Bro011.segment.1,178;0.0
772;Bro011.segment.1,180;0.0
773;Bro011.segment.1,181;0.0
774;Bro011.segment.1,182;0.0
775;Bro011.segment.1,183;0.0
776;Bro011.segment.1,185;0.0
777;Bro011.segment.1,187;0.0
778;Bro011.segment.1,188;0.0
779;Bro011.segment.1,190;0.0
780;Bro011.segment.1,192;0.0
781;Bro011.segment.1,193;0.0
782;Bro011.segment.1,195;0.0
783;Bro011.segment.1,196;0.0
784;Bro011.segment.1,197;0.0
785;Bro011.segment.1,200;0.0
786;Bro011.segment.1,201;0.0
787;Bro011.segment.1,204;0.0
788;Bro011.segment.1,206;0.0
789;Bro011.segment.1,207;0.0
790;Bro011.segment.1,209;0.0
791;Bro011.segment.1,211;0.0
792;Bro011.segment.1,212;0.0
793;Bro011.segment.1,213;0.0
794;Bro011.segment.1,215;1.0
795;Bro011.segment.1,216;0.0
796;Bro011.segment.1,217;0.0
797;Bro011.segment.1,219;0.0
798;Bro011.segment.1,220;0.0
799;Bro011.segment.1,221;0.0
800;Bro011.segment.1,223;0.0
801;Bro011.segment.1,224;0.0
802;Bro011.segment.1,225;0.0
803;Bro011.segment.1,227;0.0
804;Bro011.segment.1,229;0.0
805;Bro011.segment.1,231;0.0
806;Bro011.segment.1,234;0.0
807;Bro011.segment.1,236;0.0
808;Bro011.segment.1,237;0.0
809;Bro011.segment.1,239;0.0
810;Bro011.segment.1,240;0.0
811;Bro011.segment.1,241;0.0
812;Bro011.segment.1,242;0.0
813;Bro011.segment.1,245;0.0
814;Bro011.segment.1,247;0.0
815;Bro011.segment.1,248;0.0
816;Bro011.segment.1,250;0.0
817;Bro011.segment.1,251;0.0
818;Bro011.segment.1,254;0.0
819;Bro011.segment.1,255;0.0
820;Bro011.segment.1,256;0.0
821;Bro011.segment.1,257;0.0
822;Bro011.segment.1,258;0.0
823;Bro011.segment.1,259;0.0
824;Bro011.segment.1,261;0.0
825;Bro011.segment.1,262;0.0
826;Bro011.segment.1,263;0.0
827;Bro011.segment.1,264;0.0
828;Bro011.segment.1,266;0.0
829;Bro011.segment.1,267;0.0
830;Bro011.segment.1,268;0.0
831;Bro011.segment.1,270;0.0
832;Bro011.segment.1,271;0.0
833;Bro011.segment.1,273;0.0
834;Bro011.segment.1,275;0.0
835;Bro011.segment.1,276;0.0
836;Bro011.segment.1,277;0.0
837;Bro011.segment.1,278;0.0
838;Bro011.segment.1,279;0.0
839;Bro011.segment.1,281;0.0
840;Bro011.segment.1,282;0.0
841;Bro011.segment.1,283;0.0
842;Bro011.segment.1,284;0.0
843;Bro011.segment.1,286;0.0
844;Bro011.segment.1,287;0.0
845;Bro011.segment.1,288;0.0
846;Bro011.segment.1,290;0.0
847;Bro011.segment.1,292;0.0
848;Bro011.segment.1,293;0.0
