;segID;boundary
63;Bed010.segment.74;0.0
64;Bed010.segment.76;0.0
65;Bed010.segment.77;0.0
66;Bed010.segment.78;0.0
67;Bed010.segment.79;0.0
68;Bed010.segment.81;0.0
69;Bed010.segment.82;0.0
70;Bed010.segment.83;0.0
71;Bed010.segment.84;0.0
72;Bed010.segment.85;0.0
73;Bed010.segment.86;0.0
74;Bed010.segment.87;0.0
75;Bed010.segment.88;0.0
76;Bed010.segment.89;0.0
77;Bed010.segment.90;0.0
78;Bed010.segment.91;1.0
79;Bed010.segment.92;0.0
80;Bed010.segment.93;0.0
81;Bed010.segment.94;0.0
82;Bed010.segment.95;0.0
83;Bed010.segment.96;0.0
84;Bed010.segment.97;0.0
85;Bed010.segment.98;0.0
86;Bed010.segment.99;0.0
87;Bed010.segment.100;0.0
88;Bed010.segment.101;0.0
89;Bed010.segment.103;0.0
90;Bed010.segment.104;0.0
91;Bed010.segment.105;0.0
92;Bed010.segment.106;0.0
93;Bed010.segment.107;0.0
94;Bed010.segment.108;0.0
95;Bed010.segment.109;0.0
96;Bed010.segment.110;0.0
97;Bed010.segment.111;0.0
98;Bed010.segment.112;0.0
99;Bed010.segment.113;0.0
100;Bed010.segment.114;0.0
101;Bed010.segment.115;0.0
102;Bed010.segment.116;0.0
103;Bed010.segment.117;0.0
104;Bed010.segment.118;0.0
105;Bed010.segment.119;0.0
106;Bed010.segment.120;0.0
107;Bed010.segment.121;0.0
108;Bed010.segment.123;1.0
109;Bed010.segment.122;0.0
110;Bed010.segment.124;0.0
111;Bed010.segment.125;0.0
112;Bed010.segment.126;0.0
113;Bed010.segment.127;0.0
114;Bed010.segment.129;0.0
115;Bed010.segment.130;0.0
116;Bed010.segment.131;0.0
117;Bed010.segment.132;0.0
118;Bed010.segment.133;0.0
119;Bed010.segment.134;0.0
120;Bed010.segment.135;0.0
121;Bed010.segment.136;0.0
122;Bed010.segment.137;0.0
123;Bed010.segment.138;0.0
124;Bed010.segment.139;0.0
125;Bed010.segment.140;0.0
126;Bed010.segment.141;0.0
127;Bed010.segment.142;0.0
128;Bed010.segment.143;0.0
129;Bed010.segment.144;0.0
130;Bed010.segment.145;0.0
131;Bed010.segment.146;0.0
132;Bed010.segment.147;0.0
133;Bed010.segment.148;0.0
134;Bed010.segment.149;0.0
135;Bed010.segment.150;0.0
136;Bed010.segment.151;0.0
137;Bed010.segment.152;0.0
138;Bed010.segment.153;0.0
139;Bed010.segment.155;0.0
140;Bed010.segment.156;0.0
141;Bed010.segment.157;0.0
142;Bed010.segment.158;0.0
143;Bed010.segment.159;0.0
144;Bed010.segment.160;0.0
145;Bed010.segment.161;0.0
146;Bed010.segment.162;0.0
147;Bed010.segment.163;0.0
148;Bed010.segment.164;0.0
149;Bed010.segment.165;0.0
150;Bed010.segment.166;0.0
151;Bed010.segment.167;0.0
152;Bed010.segment.168;0.0
153;Bed010.segment.171;0.0
154;Bed010.segment.172;0.0
155;Bed010.segment.175;0.0
156;Bed010.segment.176;0.0
157;Bed010.segment.177;0.0
158;Bed010.segment.178;0.0
159;Bed010.segment.179;0.0
160;Bed010.segment.180;0.0
161;Bed010.segment.181;0.0
162;Bed010.segment.183;0.0
163;Bed010.segment.185;0.0
164;Bed010.segment.186;0.0
165;Bed010.segment.187;0.0
166;Bed010.segment.188;0.0
167;Bed010.segment.189;0.0
168;Bed010.segment.190;0.0
169;Bed010.segment.191;0.0
170;Bed010.segment.192;0.0
171;Bed010.segment.193;0.0
172;Bed010.segment.194;0.0
173;Bed010.segment.195;0.0
174;Bed010.segment.196;0.0
175;Bed010.segment.197;0.0
176;Bed010.segment.198;0.0
177;Bed010.segment.200;0.0
178;Bed010.segment.201;0.0
179;Bed010.segment.202;0.0
180;Bed010.segment.203;0.0
181;Bed010.segment.206;0.0
182;Bed010.segment.205;0.0
183;Bed010.segment.207;0.0
184;Bed010.segment.208;0.0
185;Bed010.segment.209;0.0
186;Bed010.segment.210;0.0
187;Bed010.segment.211;0.0
188;Bed010.segment.212;0.0
189;Bed010.segment.213;0.0
190;Bed010.segment.214;0.0
191;Bed010.segment.215;0.0
192;Bed010.segment.216;0.0
193;Bed010.segment.217;0.0
194;Bed010.segment.218;0.0
195;Bed010.segment.219;0.0
196;Bed010.segment.220;0.0
197;Bed010.segment.221;0.0
198;Bed010.segment.222;0.0
199;Bed010.segment.223;0.0
200;Bed010.segment.224;0.0
201;Bed010.segment.225;0.0
202;Bed010.segment.226;0.0
203;Bed010.segment.227;0.0
204;Bed010.segment.228;0.0
205;Bed010.segment.229;0.0
206;Bed010.segment.230;0.0
207;Bed010.segment.231;0.0
208;Bed010.segment.232;0.0
209;Bed010.segment.233;0.0
210;Bed010.segment.234;0.0
211;Bed010.segment.235;0.0
212;Bed010.segment.236;0.0
213;Bed010.segment.237;0.0
214;Bed010.segment.238;0.0
215;Bed010.segment.239;0.0
216;Bed010.segment.240;0.0
217;Bed010.segment.242;0.0
218;Bed010.segment.243;0.0
219;Bed010.segment.246;0.0
220;Bed010.segment.247;0.0
221;Bed010.segment.248;0.0
222;Bed010.segment.249;0.0
223;Bed010.segment.250;0.0
224;Bed010.segment.251;0.0
225;Bed010.segment.252;0.0
226;Bed010.segment.253;0.0
227;Bed010.segment.254;0.0
228;Bed010.segment.255;0.0
229;Bed010.segment.256;1.0
230;Bed010.segment.257;0.0
231;Bed010.segment.258;0.0
232;Bed010.segment.259;0.0
233;Bed010.segment.260;0.0
234;Bed010.segment.261;0.0
235;Bed010.segment.262;0.0
236;Bed010.segment.263;0.0
237;Bed010.segment.266;0.0
238;Bed010.segment.267;0.0
239;Bed010.segment.269;0.0
240;Bed010.segment.270;0.0
241;Bed010.segment.271;0.0
242;Bed010.segment.272;0.0
243;Bed010.segment.274;0.0
244;Bed010.segment.275;0.0
245;Bed010.segment.276;0.0
246;Bed010.segment.279;0.0
247;Bed010.segment.280;0.0
248;Bed010.segment.281;0.0
249;Bed010.segment.282;0.0
250;Bed010.segment.283;0.0
251;Bed010.segment.284;0.0
252;Bed010.segment.285;0.0
253;Bed010.segment.286;0.0
254;Bed010.segment.288;0.0
255;Bed010.segment.290;0.0
256;Bed010.segment.292;0.0
257;Bed010.segment.293;0.0
258;Bed010.segment.294;0.0
259;Bed010.segment.295;0.0
260;Bed010.segment.296;0.0
261;Bed010.segment.297;0.0
262;Bed010.segment.298;0.0
263;Bed010.segment.299;0.0
264;Bed010.segment.301;0.0
265;Bed010.segment.302;0.0
266;Bed010.segment.304;0.0
267;Bed010.segment.305;0.0
268;Bed010.segment.306;0.0
269;Bed010.segment.307;0.0
270;Bed010.segment.308;0.0
271;Bed010.segment.309;0.0
272;Bed010.segment.310;0.0
273;Bed010.segment.311;0.0
274;Bed010.segment.312;0.0
275;Bed010.segment.313;0.0
276;Bed010.segment.315;0.0
277;Bed010.segment.316;0.0
278;Bed010.segment.317;0.0
279;Bed010.segment.318;0.0
280;Bed010.segment.319;0.0
281;Bed010.segment.321;0.0
282;Bed010.segment.322;0.0
283;Bed010.segment.323;0.0
284;Bed010.segment.325;0.0
285;Bed010.segment.326;0.0
286;Bed010.segment.327;0.0
287;Bed010.segment.329;0.0
288;Bed010.segment.330;0.0
289;Bed010.segment.331;0.0
290;Bed010.segment.332;0.0
291;Bed010.segment.333;0.0
292;Bed010.segment.334;0.0
293;Bed010.segment.335;0.0
294;Bed010.segment.337;0.0
295;Bed010.segment.338;0.0
296;Bed010.segment.339;0.0
297;Bed010.segment.340;0.0
298;Bed010.segment.341;0.0
299;Bed010.segment.342;0.0
300;Bed010.segment.343;0.0
301;Bed010.segment.344;0.0
302;Bed010.segment.345;0.0
303;Bed010.segment.346;0.0
304;Bed010.segment.347;0.0
305;Bed010.segment.348;0.0
306;Bed010.segment.349;0.0
307;Bed010.segment.351;0.0
308;Bed010.segment.352;0.0
309;Bed010.segment.353;0.0
310;Bed010.segment.354;0.0
311;Bed010.segment.356;0.0
312;Bed010.segment.357;0.0
313;Bed010.segment.361;0.0
314;Bed010.segment.362;0.0
315;Bed010.segment.363;0.0
316;Bed010.segment.364;0.0
317;Bed010.segment.365;0.0
318;Bed010.segment.366;0.0
319;Bed010.segment.368;1.0
320;Bed010.segment.377;0.0
321;Bed010.segment.378;0.0
322;Bed010.segment.379;0.0
323;Bed010.segment.380;0.0
324;Bed010.segment.381;0.0
325;Bed010.segment.382;1.0
326;Bed010.segment.383;0.0
327;Bed010.segment.384;0.0
328;Bed010.segment.385;0.0
329;Bed010.segment.386;0.0
330;Bed010.segment.387;0.0
331;Bed010.segment.388;0.0
332;Bed010.segment.389;0.0
333;Bed010.segment.390;0.0
334;Bed010.segment.391;0.0
335;Bed010.segment.393;0.0
336;Bed010.segment.396;0.0
337;Bed010.segment.397;0.0
338;Bed010.segment.398;0.0
339;Bed010.segment.399;0.0
340;Bed010.segment.400;0.0
341;Bed010.segment.401;0.0
342;Bed010.segment.402;0.0
343;Bed010.segment.403;0.0
344;Bed010.segment.405;0.0
345;Bed010.segment.406;0.0
346;Bed010.segment.407;0.0
347;Bed010.segment.408;0.0
348;Bed010.segment.409;0.0
349;Bed010.segment.410;0.0
350;Bed010.segment.411;0.0
351;Bed010.segment.413;0.0
352;Bed010.segment.414;0.0
353;Bed010.segment.415;0.0
354;Bed010.segment.416;0.0
355;Bed010.segment.417;0.0
356;Bed010.segment.418;0.0
357;Bed010.segment.419;0.0
358;Bed010.segment.420;0.0
359;Bed010.segment.422;0.0
360;Bed010.segment.423;0.0
361;Bed010.segment.424;0.0
362;Bed010.segment.425;0.0
363;Bed010.segment.426;0.0
364;Bed010.segment.427;0.0
365;Bed010.segment.428;0.0
366;Bed010.segment.429;0.0
367;Bed010.segment.430;0.0
368;Bed010.segment.431;0.0
369;Bed010.segment.432;0.0
370;Bed010.segment.434;0.0
371;Bed010.segment.435;0.0
372;Bed010.segment.436;0.0
373;Bed010.segment.437;0.0
374;Bed010.segment.438;0.0
375;Bed010.segment.439;0.0
376;Bed010.segment.440;0.0
377;Bed010.segment.441;0.0
378;Bed010.segment.442;0.0
379;Bed010.segment.444;0.0
380;Bed010.segment.443;0.0
381;Bed010.segment.445;0.0
382;Bed010.segment.446;0.0
383;Bed010.segment.447;0.0
384;Bed010.segment.448;0.0
385;Bed010.segment.449;0.0
386;Bed010.segment.450;0.0
387;Bed010.segment.451;0.0
388;Bed010.segment.452;0.0
389;Bed010.segment.453;0.0
390;Bed010.segment.455;0.0
391;Bed010.segment.456;0.0
392;Bed010.segment.457;0.0
393;Bed010.segment.458;0.0
394;Bed010.segment.460;0.0
395;Bed010.segment.461;0.0
396;Bed010.segment.462;0.0
397;Bed010.segment.463;0.0
398;Bed010.segment.464;0.0
399;Bed010.segment.465;0.0
400;Bed010.segment.466;0.0
401;Bed010.segment.467;0.0
402;Bed010.segment.468;0.0
403;Bed010.segment.469;0.0
404;Bed010.segment.470;0.0
405;Bed010.segment.471;0.0
406;Bed010.segment.472;0.0
407;Bed010.segment.474;0.0
408;Bed010.segment.478;0.0
409;Bed010.segment.479;0.0
410;Bed010.segment.480;0.0
411;Bed010.segment.481;0.0
412;Bed010.segment.482;0.0
413;Bed010.segment.483;0.0
414;Bed010.segment.484;0.0
415;Bed010.segment.485;0.0
416;Bed010.segment.486;0.0
417;Bed010.segment.487;0.0
418;Bed010.segment.488;0.0
419;Bed010.segment.489;0.0
420;Bed010.segment.490;0.0
421;Bed010.segment.494;0.0
422;Bed010.segment.495;0.0
423;Bed010.segment.496;0.0
424;Bed010.segment.499;0.0
425;Bed010.segment.500;0.0
426;Bed010.segment.501;1.0
427;Bed010.segment.502;0.0
428;Bed010.segment.503;0.0
429;Bed010.segment.504;0.0
430;Bed010.segment.505;0.0
431;Bed010.segment.507;0.0
432;Bed010.segment.508;0.0
433;Bed010.segment.509;0.0
434;Bed010.segment.510;0.0
435;Bed010.segment.511;0.0
436;Bed010.segment.512;0.0
437;Bed010.segment.513;0.0
438;Bed010.segment.514;0.0
439;Bed010.segment.515;0.0
440;Bed010.segment.516;0.0
441;Bed010.segment.517;0.0
442;Bed010.segment.518;0.0
443;Bed010.segment.519;0.0
444;Bed010.segment.520;0.0
445;Bed010.segment.521;0.0
446;Bed010.segment.524;0.0
447;Bed010.segment.525;0.0
448;Bed010.segment.526;0.0
449;Bed010.segment.527;0.0
450;Bed010.segment.528;0.0
451;Bed010.segment.529;0.0
452;Bed010.segment.531;0.0
453;Bed010.segment.532;0.0
454;Bed010.segment.533;0.0
455;Bed010.segment.534;0.0
456;Bed010.segment.535;0.0
457;Bed010.segment.537;0.0
458;Bed010.segment.538;0.0
459;Bed010.segment.539;0.0
460;Bed010.segment.541;0.0
461;Bed010.segment.542;0.0
462;Bed010.segment.543;0.0
463;Bed010.segment.544;0.0
464;Bed010.segment.546;0.0
465;Bed010.segment.547;0.0
466;Bed010.segment.548;0.0
467;Bed010.segment.549;0.0
468;Bed010.segment.550;0.0
469;Bed010.segment.551;0.0
470;Bed010.segment.552;0.0
471;Bed010.segment.553;0.0
472;Bed010.segment.554;0.0
473;Bed010.segment.555;0.0
474;Bed010.segment.556;0.0
475;Bed010.segment.557;0.0
476;Bed010.segment.558;0.0
477;Bed010.segment.559;0.0
478;Bed010.segment.560;0.0
479;Bed010.segment.561;0.0
480;Bed010.segment.562;0.0
481;Bed010.segment.563;0.0
482;Bed010.segment.564;0.0
483;Bed010.segment.565;1.0
484;Bed010.segment.566;0.0
485;Bed010.segment.567;0.0
486;Bed010.segment.568;0.0
487;Bed010.segment.569;0.0
488;Bed010.segment.570;0.0
489;Bed010.segment.571;0.0
490;Bed010.segment.572;0.0
491;Bed010.segment.573;0.0
492;Bed010.segment.574;0.0
493;Bed010.segment.575;0.0
494;Bed010.segment.576;0.0
495;Bed010.segment.580;0.0
496;Bed010.segment.581;0.0
497;Bed010.segment.583;0.0
498;Bed010.segment.582;0.0
499;Bed010.segment.584;0.0
500;Bed010.segment.585;0.0
501;Bed010.segment.586;0.0
502;Bed010.segment.588;0.0
503;Bed010.segment.589;0.0
504;Bed010.segment.590;0.0
505;Bed010.segment.591;0.0
506;Bed010.segment.593;0.0
507;Bed010.segment.594;0.0
508;Bed010.segment.595;0.0
509;Bed010.segment.596;0.0
510;Bed010.segment.597;0.0
511;Bed010.segment.598;1.0
512;Bed010.segment.599;0.0
513;Bed010.segment.600;1.0
514;Bed010.segment.602;0.0
515;Bed010.segment.603;0.0
516;Bed010.segment.604;0.0
517;Bed010.segment.605;0.0
518;Bed010.segment.606;0.0
519;Bed010.segment.616;1.0
520;Bed010.segment.617;0.0
521;Bed010.segment.618;0.0
522;Bed010.segment.619;0.0
523;Bed010.segment.621;0.0
524;Bed010.segment.622;0.0
525;Bed010.segment.623;0.0
526;Bed010.segment.624;0.0
527;Bed010.segment.625;0.0
528;Bed010.segment.626;0.0
529;Bed010.segment.627;0.0
530;Bed010.segment.628;0.0
531;Bed010.segment.629;0.0
532;Bed010.segment.630;0.0
533;Bed010.segment.631;0.0
534;Bed010.segment.632;0.0
535;Bed010.segment.633;0.0
536;Bed010.segment.634;0.0
537;Bed010.segment.635;0.0
538;Bed010.segment.636;0.0
539;Bed010.segment.637;0.0
540;Bed010.segment.638;0.0
541;Bed010.segment.639;0.0
542;Bed010.segment.640;0.0
543;Bed010.segment.641;0.0
544;Bed010.segment.642;0.0
545;Bed010.segment.643;0.0
546;Bed010.segment.644;0.0
547;Bed010.segment.645;0.0
548;Bed010.segment.647;0.0
549;Bed010.segment.648;0.0
550;Bed010.segment.649;0.0
551;Bed010.segment.650;0.0
552;Bed010.segment.651;0.0
553;Bed010.segment.652;0.0
554;Bed010.segment.653;0.0
555;Bed010.segment.654;0.0
556;Bed010.segment.655;0.0
557;Bed010.segment.656;0.0
558;Bed010.segment.658;0.0
559;Bed010.segment.659;0.0
560;Bed010.segment.660;0.0
561;Bed010.segment.661;0.0
562;Bed010.segment.662;0.0
563;Bed010.segment.663;0.0
564;Bed010.segment.665;0.0
565;Bed010.segment.666;0.0
566;Bed010.segment.667;0.0
567;Bed010.segment.668;0.0
568;Bed010.segment.669;0.0
569;Bed010.segment.670;0.0
570;Bed010.segment.672;0.0
571;Bed010.segment.673;0.0
572;Bed010.segment.674;0.0
573;Bed010.segment.675;0.0
574;Bed010.segment.676;0.0
575;Bed010.segment.677;0.0
576;Bed010.segment.678;0.0
577;Bed010.segment.679;0.0
578;Bed010.segment.680;0.0
579;Bed010.segment.681;0.0
580;Bed010.segment.682;0.0
581;Bed010.segment.683;0.0
582;Bed010.segment.685;0.0
583;Bed010.segment.686;0.0
584;Bed010.segment.687;0.0
585;Bed010.segment.688;0.0
586;Bed010.segment.689;0.0
587;Bed010.segment.690;0.0
588;Bed010.segment.691;0.0
589;Bed010.segment.692;0.0
590;Bed010.segment.693;0.0
591;Bed010.segment.694;0.0
592;Bed010.segment.695;0.0
593;Bed010.segment.696;0.0
594;Bed010.segment.697;0.0
595;Bed010.segment.698;0.0
596;Bed010.segment.699;0.0
597;Bed010.segment.700;0.0
598;Bed010.segment.702;0.0
599;Bed010.segment.703;0.0
600;Bed010.segment.704;0.0
601;Bed010.segment.705;0.0
602;Bed010.segment.706;0.0
603;Bed010.segment.707;0.0
604;Bed010.segment.709;0.0
605;Bed010.segment.710;0.0
606;Bed010.segment.711;0.0
607;Bed010.segment.712;0.0
608;Bed010.segment.713;0.0
609;Bed010.segment.714;0.0
610;Bed010.segment.715;0.0
611;Bed010.segment.716;0.0
612;Bed010.segment.717;0.0
613;Bed010.segment.718;0.0
614;Bed010.segment.719;0.0
615;Bed010.segment.721;0.0
616;Bed010.segment.720;0.0
617;Bed010.segment.722;0.0
618;Bed010.segment.723;0.0
619;Bed010.segment.724;0.0
620;Bed010.segment.725;0.0
621;Bed010.segment.726;0.0
622;Bed010.segment.727;0.0
623;Bed010.segment.728;0.0
624;Bed010.segment.729;0.0
625;Bed010.segment.730;0.0
626;Bed010.segment.731;0.0
627;Bed010.segment.732;0.0
628;Bed010.segment.733;1.0
629;Bed010.segment.734;0.0
630;Bed010.segment.735;0.0
631;Bed010.segment.736;0.0
632;Bed010.segment.738;0.0
633;Bed010.segment.739;0.0
634;Bed010.segment.740;0.0
635;Bed010.segment.741;0.0
636;Bed010.segment.742;0.0
637;Bed010.segment.743;0.0
638;Bed010.segment.745;0.0
639;Bed010.segment.744;0.0
640;Bed010.segment.746;0.0
641;Bed010.segment.747;0.0
642;Bed010.segment.748;0.0
643;Bed010.segment.749;0.0
644;Bed010.segment.750;0.0
645;Bed010.segment.751;0.0
646;Bed010.segment.752;0.0
647;Bed010.segment.753;0.0
648;Bed010.segment.754;0.0
649;Bed010.segment.756;0.0
650;Bed010.segment.757;0.0
651;Bed010.segment.758;0.0
652;Bed010.segment.759;0.0
653;Bed010.segment.760;0.0
654;Bed010.segment.761;0.0
655;Bed010.segment.762;0.0
656;Bed010.segment.763;0.0
657;Bed010.segment.764;0.0
658;Bed010.segment.765;0.0
659;Bed010.segment.766;0.0
660;Bed010.segment.767;0.0
661;Bed010.segment.768;0.0
662;Bed010.segment.769;0.0
663;Bed010.segment.771;0.0
664;Bed010.segment.772;0.0
665;Bed010.segment.773;0.0
666;Bed010.segment.774;0.0
667;Bed010.segment.775;0.0
668;Bed010.segment.776;0.0
669;Bed010.segment.777;0.0
670;Bed010.segment.778;0.0
671;Bed010.segment.779;0.0
672;Bed010.segment.780;0.0
673;Bed010.segment.781;0.0
674;Bed010.segment.782;0.0
675;Bed010.segment.783;0.0
676;Bed010.segment.784;0.0
677;Bed010.segment.785;0.0
678;Bed010.segment.786;0.0
679;Bed010.segment.787;0.0
680;Bed010.segment.788;0.0
681;Bed010.segment.789;0.0
682;Bed010.segment.792;0.0
683;Bed010.segment.793;0.0
684;Bed010.segment.794;0.0
685;Bed010.segment.795;0.0
686;Bed010.segment.796;0.0
687;Bed010.segment.797;0.0
688;Bed010.segment.798;0.0
689;Bed010.segment.799;0.0
690;Bed010.segment.800;0.0
691;Bed010.segment.801;0.0
692;Bed010.segment.802;0.0
693;Bed010.segment.804;0.0
694;Bed010.segment.805;0.0
695;Bed010.segment.806;0.0
696;Bed010.segment.807;0.0
697;Bed010.segment.808;0.0
698;Bed010.segment.809;0.0
699;Bed010.segment.810;0.0
700;Bed010.segment.811;0.0
701;Bed010.segment.812;1.0
702;Bed010.segment.813;0.0
703;Bed010.segment.814;0.0
704;Bed010.segment.815;0.0
705;Bed010.segment.817;0.0
706;Bed010.segment.818;0.0
707;Bed010.segment.819;0.0
708;Bed010.segment.820;0.0
709;Bed010.segment.821;0.0
710;Bed010.segment.822;0.0
711;Bed010.segment.823;0.0
712;Bed010.segment.824;0.0
713;Bed010.segment.825;0.0
714;Bed010.segment.826;0.0
715;Bed010.segment.827;0.0
716;Bed010.segment.828;0.0
717;Bed010.segment.829;0.0
718;Bed010.segment.830;0.0
719;Bed010.segment.831;0.0
720;Bed010.segment.832;0.0
721;Bed010.segment.833;0.0
722;Bed010.segment.834;0.0
723;Bed010.segment.836;0.0
724;Bed010.segment.835;0.0
725;Bed010.segment.837;0.0
726;Bed010.segment.838;0.0
727;Bed010.segment.839;0.0
728;Bed010.segment.840;0.0
729;Bed010.segment.841;0.0
730;Bed010.segment.842;0.0
731;Bed010.segment.843;0.0
732;Bed010.segment.844;0.0
733;Bed010.segment.845;0.0
734;Bed010.segment.846;0.0
735;Bed010.segment.847;0.0
736;Bed010.segment.848;0.0
737;Bed010.segment.849;0.0
738;Bed010.segment.850;0.0
739;Bed010.segment.851;0.0
740;Bed010.segment.852;0.0
741;Bed010.segment.853;0.0
742;Bed010.segment.854;0.0
743;Bed010.segment.855;0.0
744;Bed010.segment.856;0.0
745;Bed010.segment.858;0.0
746;Bed010.segment.859;0.0
747;Bed010.segment.860;0.0
748;Bed010.segment.861;0.0
749;Bed010.segment.862;0.0
750;Bed010.segment.863;0.0
751;Bed010.segment.864;0.0
752;Bed010.segment.865;0.0
753;Bed010.segment.867;0.0
754;Bed010.segment.868;0.0
755;Bed010.segment.869;0.0
756;Bed010.segment.870;0.0
757;Bed010.segment.871;0.0
758;Bed010.segment.872;0.0
759;Bed010.segment.873;0.0
760;Bed010.segment.875;0.0
761;Bed010.segment.876;0.0
762;Bed010.segment.877;0.0
763;Bed010.segment.878;0.0
764;Bed010.segment.879;0.0
765;Bed010.segment.880;0.0
766;Bed010.segment.881;0.0
767;Bed010.segment.882;0.0
768;Bed010.segment.883;0.0
769;Bed010.segment.884;0.0
770;Bed010.segment.885;0.0
771;Bed010.segment.886;0.0
772;Bed010.segment.887;0.0
773;Bed010.segment.888;0.0
774;Bed010.segment.889;0.0
775;Bed010.segment.890;0.0
776;Bed010.segment.891;0.0
777;Bed010.segment.892;0.0
778;Bed010.segment.893;0.0
779;Bed010.segment.894;0.0
780;Bed010.segment.895;0.0
781;Bed010.segment.897;0.0
782;Bed010.segment.898;0.0
783;Bed010.segment.901;0.0
784;Bed010.segment.902;0.0
785;Bed010.segment.903;0.0
786;Bed010.segment.904;0.0
787;Bed010.segment.905;0.0
788;Bed010.segment.906;0.0
789;Bed010.segment.907;0.0
790;Bed010.segment.908;0.0
791;Bed010.segment.909;0.0
792;Bed010.segment.910;0.0
793;Bed010.segment.912;0.0
794;Bed010.segment.913;0.0
795;Bed010.segment.914;0.0
796;Bed010.segment.915;0.0
797;Bed010.segment.916;0.0
798;Bed010.segment.917;0.0
799;Bed010.segment.918;0.0
800;Bed010.segment.919;0.0
801;Bed010.segment.920;0.0
802;Bed010.segment.921;0.0
803;Bed010.segment.922;0.0
804;Bed010.segment.923;0.0
805;Bed010.segment.924;0.0
806;Bed010.segment.925;0.0
807;Bed010.segment.926;0.0
808;Bed010.segment.927;0.0
809;Bed010.segment.928;0.0
810;Bed010.segment.929;0.0
811;Bed010.segment.930;0.0
812;Bed010.segment.931;0.0
813;Bed010.segment.932;0.0
814;Bed010.segment.933;0.0
815;Bed010.segment.934;0.0
816;Bed010.segment.935;0.0
817;Bed010.segment.936;0.0
818;Bed010.segment.938;0.0
819;Bed010.segment.939;0.0
820;Bed010.segment.940;0.0
821;Bed010.segment.941;1.0
822;Bed010.segment.942;0.0
823;Bed010.segment.943;0.0
824;Bed010.segment.945;0.0
825;Bed010.segment.946;0.0
826;Bed010.segment.947;0.0
827;Bed010.segment.948;0.0
828;Bed010.segment.949;1.0
829;Bed010.segment.950;0.0
830;Bed010.segment.951;0.0
831;Bed010.segment.952;0.0
832;Bed010.segment.953;0.0
833;Bed010.segment.954;0.0
834;Bed010.segment.955;0.0
835;Bed010.segment.956;0.0
836;Bed010.segment.957;0.0
837;Bed010.segment.958;0.0
838;Bed010.segment.959;0.0
839;Bed010.segment.960;0.0
840;Bed010.segment.961;0.0
841;Bed010.segment.963;0.0
842;Bed010.segment.964;0.0
843;Bed010.segment.965;0.0
844;Bed010.segment.968;0.0
845;Bed010.segment.969;0.0
846;Bed010.segment.970;0.0
847;Bed010.segment.971;0.0
848;Bed010.segment.972;0.0
849;Bed010.segment.974;0.0
850;Bed010.segment.975;0.0
851;Bed010.segment.976;0.0
852;Bed010.segment.977;0.0
853;Bed010.segment.978;0.0
854;Bed010.segment.980;0.0
855;Bed010.segment.981;0.0
856;Bed010.segment.990;0.0
857;Bed010.segment.991;0.0
858;Bed010.segment.992;0.0
859;Bed010.segment.993;0.0
860;Bed010.segment.994;0.0
861;Bed010.segment.995;0.0
862;Bed010.segment.996;0.0
863;Bed010.segment.997;0.0
864;Bed010.segment.998;0.0
865;Bed010.segment.1,000;0.0
866;Bed010.segment.1,001;0.0
867;Bed010.segment.1,003;0.0
868;Bed010.segment.1,004;0.0
869;Bed010.segment.1,005;0.0
870;Bed010.segment.1,006;0.0
871;Bed010.segment.1,007;0.0
872;Bed010.segment.1,008;0.0
