;segID;boundary
92;Bed017.segment.120;0.0
93;Bed017.segment.121;0.0
94;Bed017.segment.122;0.0
95;Bed017.segment.123;0.0
96;Bed017.segment.125;0.0
97;Bed017.segment.126;0.0
98;Bed017.segment.127;1.0
99;Bed017.segment.128;0.0
100;Bed017.segment.129;0.0
101;Bed017.segment.130;0.0
102;Bed017.segment.132;0.0
103;Bed017.segment.133;0.0
104;Bed017.segment.134;0.0
105;Bed017.segment.136;0.0
106;Bed017.segment.137;0.0
107;Bed017.segment.138;1.0
108;Bed017.segment.139;0.0
109;Bed017.segment.140;0.0
110;Bed017.segment.141;0.0
111;Bed017.segment.142;0.0
112;Bed017.segment.143;0.0
113;Bed017.segment.144;0.0
114;Bed017.segment.146;0.0
115;Bed017.segment.147;0.0
116;Bed017.segment.148;0.0
117;Bed017.segment.149;0.0
118;Bed017.segment.150;1.0
119;Bed017.segment.151;0.0
120;Bed017.segment.152;0.0
121;Bed017.segment.153;0.0
122;Bed017.segment.154;0.0
123;Bed017.segment.155;0.0
124;Bed017.segment.156;0.0
125;Bed017.segment.157;0.0
126;Bed017.segment.158;0.0
127;Bed017.segment.159;0.0
128;Bed017.segment.160;0.0
129;Bed017.segment.161;0.0
130;Bed017.segment.162;0.0
131;Bed017.segment.163;0.0
132;Bed017.segment.164;0.0
133;Bed017.segment.165;0.0
134;Bed017.segment.166;0.0
135;Bed017.segment.167;0.0
136;Bed017.segment.168;0.0
137;Bed017.segment.169;0.0
138;Bed017.segment.170;0.0
139;Bed017.segment.171;0.0
140;Bed017.segment.172;0.0
141;Bed017.segment.173;0.0
142;Bed017.segment.174;0.0
143;Bed017.segment.175;0.0
144;Bed017.segment.176;0.0
145;Bed017.segment.177;0.0
146;Bed017.segment.178;0.0
147;Bed017.segment.179;0.0
148;Bed017.segment.180;0.0
149;Bed017.segment.181;0.0
150;Bed017.segment.182;0.0
151;Bed017.segment.183;0.0
152;Bed017.segment.184;0.0
153;Bed017.segment.185;0.0
154;Bed017.segment.186;1.0
155;Bed017.segment.187;0.0
156;Bed017.segment.188;0.0
157;Bed017.segment.189;0.0
158;Bed017.segment.190;0.0
159;Bed017.segment.191;0.0
160;Bed017.segment.192;0.0
161;Bed017.segment.193;0.0
162;Bed017.segment.194;0.0
163;Bed017.segment.195;0.0
164;Bed017.segment.196;0.0
165;Bed017.segment.197;0.0
166;Bed017.segment.198;0.0
167;Bed017.segment.199;0.0
168;Bed017.segment.200;0.0
169;Bed017.segment.201;0.0
170;Bed017.segment.202;0.0
171;Bed017.segment.203;0.0
172;Bed017.segment.204;0.0
173;Bed017.segment.205;0.0
174;Bed017.segment.206;0.0
175;Bed017.segment.207;0.0
176;Bed017.segment.208;0.0
177;Bed017.segment.209;0.0
178;Bed017.segment.210;0.0
179;Bed017.segment.211;0.0
180;Bed017.segment.212;0.0
181;Bed017.segment.213;0.0
182;Bed017.segment.214;0.0
183;Bed017.segment.215;0.0
184;Bed017.segment.216;0.0
185;Bed017.segment.217;0.0
186;Bed017.segment.218;0.0
187;Bed017.segment.219;0.0
188;Bed017.segment.220;0.0
189;Bed017.segment.221;0.0
190;Bed017.segment.222;0.0
191;Bed017.segment.224;0.0
192;Bed017.segment.225;0.0
193;Bed017.segment.226;0.0
194;Bed017.segment.227;0.0
195;Bed017.segment.228;0.0
196;Bed017.segment.229;0.0
197;Bed017.segment.230;0.0
198;Bed017.segment.231;0.0
199;Bed017.segment.232;0.0
200;Bed017.segment.233;0.0
201;Bed017.segment.234;0.0
202;Bed017.segment.235;0.0
203;Bed017.segment.236;0.0
204;Bed017.segment.237;0.0
205;Bed017.segment.238;0.0
206;Bed017.segment.239;0.0
207;Bed017.segment.241;0.0
208;Bed017.segment.242;0.0
209;Bed017.segment.243;0.0
210;Bed017.segment.245;0.0
211;Bed017.segment.246;0.0
212;Bed017.segment.247;0.0
213;Bed017.segment.248;0.0
214;Bed017.segment.249;0.0
215;Bed017.segment.251;0.0
216;Bed017.segment.252;0.0
217;Bed017.segment.253;0.0
218;Bed017.segment.254;0.0
219;Bed017.segment.255;0.0
220;Bed017.segment.256;0.0
221;Bed017.segment.257;1.0
222;Bed017.segment.258;0.0
223;Bed017.segment.259;0.0
224;Bed017.segment.261;0.0
225;Bed017.segment.262;0.0
226;Bed017.segment.263;0.0
227;Bed017.segment.264;0.0
228;Bed017.segment.265;0.0
229;Bed017.segment.266;0.0
230;Bed017.segment.267;0.0
231;Bed017.segment.269;0.0
232;Bed017.segment.270;0.0
233;Bed017.segment.271;0.0
234;Bed017.segment.272;0.0
235;Bed017.segment.273;0.0
236;Bed017.segment.274;0.0
237;Bed017.segment.277;0.0
238;Bed017.segment.278;0.0
239;Bed017.segment.281;0.0
240;Bed017.segment.282;0.0
241;Bed017.segment.283;0.0
242;Bed017.segment.284;0.0
243;Bed017.segment.285;1.0
244;Bed017.segment.286;0.0
245;Bed017.segment.287;0.0
246;Bed017.segment.288;0.0
247;Bed017.segment.289;0.0
248;Bed017.segment.290;0.0
249;Bed017.segment.291;0.0
250;Bed017.segment.293;0.0
251;Bed017.segment.294;0.0
252;Bed017.segment.296;0.0
253;Bed017.segment.297;0.0
254;Bed017.segment.299;0.0
255;Bed017.segment.300;0.0
256;Bed017.segment.301;0.0
257;Bed017.segment.302;0.0
258;Bed017.segment.303;0.0
259;Bed017.segment.304;0.0
260;Bed017.segment.305;0.0
261;Bed017.segment.306;0.0
262;Bed017.segment.307;0.0
263;Bed017.segment.308;0.0
264;Bed017.segment.310;0.0
265;Bed017.segment.311;0.0
266;Bed017.segment.312;0.0
267;Bed017.segment.313;0.0
268;Bed017.segment.317;0.0
269;Bed017.segment.318;0.0
270;Bed017.segment.319;0.0
271;Bed017.segment.320;0.0
272;Bed017.segment.321;0.0
273;Bed017.segment.323;0.0
274;Bed017.segment.324;0.0
275;Bed017.segment.325;0.0
276;Bed017.segment.326;0.0
277;Bed017.segment.327;0.0
278;Bed017.segment.328;0.0
279;Bed017.segment.329;0.0
280;Bed017.segment.330;0.0
281;Bed017.segment.331;0.0
282;Bed017.segment.332;0.0
283;Bed017.segment.333;0.0
284;Bed017.segment.334;0.0
285;Bed017.segment.335;0.0
286;Bed017.segment.336;0.0
287;Bed017.segment.337;1.0
288;Bed017.segment.338;0.0
289;Bed017.segment.339;0.0
290;Bed017.segment.340;0.0
291;Bed017.segment.341;0.0
292;Bed017.segment.342;0.0
293;Bed017.segment.343;0.0
294;Bed017.segment.344;0.0
295;Bed017.segment.346;0.0
296;Bed017.segment.347;0.0
297;Bed017.segment.348;0.0
298;Bed017.segment.349;0.0
299;Bed017.segment.350;0.0
300;Bed017.segment.351;0.0
301;Bed017.segment.352;0.0
302;Bed017.segment.353;0.0
303;Bed017.segment.354;0.0
304;Bed017.segment.355;0.0
305;Bed017.segment.356;0.0
306;Bed017.segment.357;0.0
307;Bed017.segment.358;0.0
308;Bed017.segment.359;0.0
309;Bed017.segment.360;0.0
310;Bed017.segment.361;0.0
311;Bed017.segment.362;0.0
312;Bed017.segment.363;1.0
313;Bed017.segment.364;0.0
314;Bed017.segment.365;0.0
315;Bed017.segment.366;0.0
316;Bed017.segment.367;0.0
317;Bed017.segment.368;0.0
318;Bed017.segment.369;0.0
319;Bed017.segment.370;0.0
320;Bed017.segment.371;0.0
321;Bed017.segment.372;0.0
322;Bed017.segment.373;1.0
323;Bed017.segment.374;0.0
324;Bed017.segment.376;0.0
325;Bed017.segment.377;0.0
326;Bed017.segment.378;0.0
327;Bed017.segment.379;0.0
328;Bed017.segment.380;0.0
329;Bed017.segment.381;0.0
330;Bed017.segment.382;0.0
331;Bed017.segment.383;0.0
332;Bed017.segment.384;0.0
333;Bed017.segment.386;0.0
334;Bed017.segment.387;0.0
335;Bed017.segment.390;0.0
336;Bed017.segment.393;0.0
337;Bed017.segment.394;0.0
338;Bed017.segment.395;0.0
339;Bed017.segment.396;0.0
340;Bed017.segment.397;0.0
341;Bed017.segment.399;0.0
342;Bed017.segment.400;0.0
343;Bed017.segment.402;0.0
344;Bed017.segment.403;0.0
345;Bed017.segment.404;0.0
346;Bed017.segment.405;0.0
347;Bed017.segment.407;0.0
348;Bed017.segment.408;0.0
349;Bed017.segment.409;0.0
350;Bed017.segment.410;0.0
351;Bed017.segment.413;0.0
352;Bed017.segment.415;0.0
353;Bed017.segment.416;0.0
354;Bed017.segment.417;0.0
355;Bed017.segment.418;0.0
356;Bed017.segment.420;0.0
357;Bed017.segment.425;0.0
358;Bed017.segment.426;0.0
359;Bed017.segment.428;0.0
360;Bed017.segment.432;0.0
361;Bed017.segment.435;0.0
362;Bed017.segment.436;0.0
363;Bed017.segment.437;0.0
364;Bed017.segment.438;1.0
365;Bed017.segment.440;0.0
366;Bed017.segment.439;0.0
367;Bed017.segment.441;0.0
368;Bed017.segment.442;0.0
369;Bed017.segment.443;0.0
370;Bed017.segment.444;0.0
371;Bed017.segment.445;0.0
372;Bed017.segment.446;0.0
373;Bed017.segment.447;0.0
374;Bed017.segment.448;0.0
375;Bed017.segment.449;0.0
376;Bed017.segment.450;0.0
377;Bed017.segment.451;0.0
378;Bed017.segment.452;1.0
379;Bed017.segment.453;0.0
380;Bed017.segment.454;0.0
381;Bed017.segment.455;0.0
382;Bed017.segment.456;0.0
383;Bed017.segment.457;0.0
384;Bed017.segment.459;0.0
385;Bed017.segment.461;0.0
386;Bed017.segment.462;0.0
387;Bed017.segment.463;0.0
388;Bed017.segment.464;0.0
389;Bed017.segment.465;0.0
390;Bed017.segment.466;0.0
391;Bed017.segment.467;0.0
392;Bed017.segment.468;0.0
393;Bed017.segment.469;0.0
394;Bed017.segment.470;0.0
395;Bed017.segment.471;0.0
396;Bed017.segment.472;0.0
397;Bed017.segment.473;0.0
398;Bed017.segment.474;0.0
399;Bed017.segment.476;0.0
400;Bed017.segment.477;0.0
401;Bed017.segment.478;0.0
402;Bed017.segment.479;0.0
403;Bed017.segment.480;1.0
404;Bed017.segment.481;1.0
405;Bed017.segment.482;0.0
406;Bed017.segment.483;0.0
407;Bed017.segment.484;0.0
408;Bed017.segment.485;0.0
409;Bed017.segment.486;0.0
410;Bed017.segment.487;0.0
411;Bed017.segment.488;0.0
412;Bed017.segment.489;0.0
413;Bed017.segment.490;0.0
414;Bed017.segment.491;0.0
415;Bed017.segment.492;0.0
416;Bed017.segment.493;0.0
417;Bed017.segment.494;0.0
418;Bed017.segment.495;0.0
419;Bed017.segment.496;0.0
420;Bed017.segment.498;0.0
421;Bed017.segment.499;0.0
422;Bed017.segment.500;0.0
423;Bed017.segment.501;0.0
424;Bed017.segment.502;0.0
425;Bed017.segment.503;0.0
426;Bed017.segment.504;0.0
427;Bed017.segment.505;0.0
428;Bed017.segment.507;0.0
429;Bed017.segment.508;0.0
430;Bed017.segment.509;0.0
431;Bed017.segment.510;0.0
432;Bed017.segment.511;0.0
433;Bed017.segment.512;0.0
434;Bed017.segment.513;0.0
435;Bed017.segment.514;0.0
436;Bed017.segment.515;1.0
437;Bed017.segment.517;0.0
438;Bed017.segment.518;0.0
439;Bed017.segment.519;0.0
440;Bed017.segment.521;0.0
441;Bed017.segment.522;0.0
442;Bed017.segment.523;0.0
443;Bed017.segment.524;0.0
444;Bed017.segment.525;0.0
445;Bed017.segment.527;0.0
446;Bed017.segment.528;0.0
447;Bed017.segment.529;0.0
448;Bed017.segment.531;0.0
449;Bed017.segment.532;0.0
450;Bed017.segment.533;0.0
451;Bed017.segment.534;0.0
452;Bed017.segment.535;0.0
453;Bed017.segment.536;0.0
454;Bed017.segment.537;0.0
455;Bed017.segment.538;0.0
456;Bed017.segment.539;0.0
457;Bed017.segment.540;0.0
458;Bed017.segment.541;0.0
459;Bed017.segment.542;0.0
460;Bed017.segment.543;0.0
461;Bed017.segment.544;0.0
462;Bed017.segment.545;0.0
463;Bed017.segment.546;0.0
464;Bed017.segment.547;0.0
465;Bed017.segment.548;0.0
466;Bed017.segment.549;0.0
467;Bed017.segment.550;0.0
468;Bed017.segment.551;0.0
469;Bed017.segment.552;0.0
470;Bed017.segment.553;0.0
471;Bed017.segment.554;0.0
472;Bed017.segment.556;0.0
473;Bed017.segment.557;0.0
474;Bed017.segment.558;0.0
475;Bed017.segment.560;0.0
476;Bed017.segment.561;0.0
477;Bed017.segment.562;0.0
478;Bed017.segment.563;0.0
479;Bed017.segment.564;0.0
480;Bed017.segment.565;0.0
481;Bed017.segment.566;0.0
482;Bed017.segment.567;0.0
483;Bed017.segment.568;0.0
484;Bed017.segment.569;0.0
485;Bed017.segment.570;0.0
486;Bed017.segment.571;0.0
487;Bed017.segment.572;0.0
488;Bed017.segment.573;0.0
489;Bed017.segment.574;0.0
490;Bed017.segment.575;0.0
491;Bed017.segment.576;0.0
492;Bed017.segment.577;0.0
493;Bed017.segment.578;0.0
494;Bed017.segment.580;0.0
495;Bed017.segment.581;0.0
496;Bed017.segment.582;0.0
497;Bed017.segment.583;0.0
498;Bed017.segment.584;0.0
499;Bed017.segment.585;0.0
500;Bed017.segment.586;0.0
501;Bed017.segment.587;0.0
502;Bed017.segment.588;0.0
503;Bed017.segment.589;0.0
504;Bed017.segment.590;0.0
505;Bed017.segment.591;0.0
506;Bed017.segment.592;0.0
507;Bed017.segment.593;0.0
508;Bed017.segment.594;0.0
509;Bed017.segment.596;0.0
510;Bed017.segment.597;0.0
511;Bed017.segment.598;0.0
512;Bed017.segment.599;0.0
513;Bed017.segment.600;0.0
514;Bed017.segment.601;0.0
515;Bed017.segment.602;0.0
516;Bed017.segment.603;0.0
517;Bed017.segment.604;0.0
518;Bed017.segment.605;0.0
519;Bed017.segment.606;0.0
520;Bed017.segment.607;0.0
521;Bed017.segment.608;0.0
522;Bed017.segment.609;0.0
523;Bed017.segment.610;0.0
524;Bed017.segment.611;0.0
525;Bed017.segment.612;0.0
526;Bed017.segment.613;0.0
527;Bed017.segment.614;0.0
528;Bed017.segment.615;0.0
529;Bed017.segment.616;0.0
530;Bed017.segment.617;0.0
531;Bed017.segment.618;0.0
532;Bed017.segment.619;0.0
533;Bed017.segment.620;0.0
534;Bed017.segment.621;0.0
535;Bed017.segment.622;0.0
536;Bed017.segment.623;0.0
537;Bed017.segment.624;0.0
538;Bed017.segment.625;0.0
539;Bed017.segment.626;0.0
540;Bed017.segment.627;0.0
541;Bed017.segment.628;0.0
542;Bed017.segment.629;0.0
543;Bed017.segment.630;0.0
544;Bed017.segment.631;0.0
545;Bed017.segment.632;0.0
546;Bed017.segment.633;0.0
547;Bed017.segment.634;0.0
548;Bed017.segment.635;0.0
549;Bed017.segment.636;0.0
550;Bed017.segment.637;0.0
551;Bed017.segment.638;0.0
552;Bed017.segment.640;0.0
553;Bed017.segment.641;0.0
554;Bed017.segment.642;0.0
555;Bed017.segment.643;0.0
556;Bed017.segment.644;0.0
557;Bed017.segment.645;0.0
558;Bed017.segment.646;0.0
559;Bed017.segment.647;0.0
560;Bed017.segment.648;0.0
561;Bed017.segment.649;0.0
562;Bed017.segment.650;1.0
563;Bed017.segment.651;0.0
564;Bed017.segment.652;0.0
565;Bed017.segment.653;0.0
566;Bed017.segment.654;0.0
567;Bed017.segment.655;0.0
568;Bed017.segment.656;0.0
569;Bed017.segment.657;0.0
570;Bed017.segment.658;0.0
571;Bed017.segment.659;0.0
572;Bed017.segment.660;0.0
573;Bed017.segment.661;0.0
574;Bed017.segment.662;0.0
575;Bed017.segment.663;0.0
576;Bed017.segment.664;0.0
577;Bed017.segment.665;0.0
578;Bed017.segment.668;0.0
579;Bed017.segment.669;0.0
580;Bed017.segment.670;0.0
581;Bed017.segment.671;0.0
582;Bed017.segment.672;0.0
583;Bed017.segment.673;0.0
584;Bed017.segment.674;0.0
585;Bed017.segment.675;0.0
586;Bed017.segment.676;0.0
587;Bed017.segment.677;0.0
588;Bed017.segment.678;0.0
589;Bed017.segment.679;0.0
590;Bed017.segment.680;0.0
591;Bed017.segment.681;0.0
592;Bed017.segment.682;0.0
593;Bed017.segment.683;0.0
594;Bed017.segment.685;0.0
595;Bed017.segment.686;0.0
596;Bed017.segment.688;0.0
597;Bed017.segment.689;0.0
598;Bed017.segment.690;0.0
599;Bed017.segment.691;0.0
600;Bed017.segment.695;0.0
601;Bed017.segment.696;0.0
602;Bed017.segment.698;0.0
603;Bed017.segment.700;0.0
604;Bed017.segment.701;0.0
605;Bed017.segment.702;0.0
606;Bed017.segment.703;0.0
607;Bed017.segment.704;0.0
608;Bed017.segment.705;0.0
609;Bed017.segment.706;0.0
610;Bed017.segment.707;0.0
611;Bed017.segment.708;0.0
612;Bed017.segment.709;0.0
613;Bed017.segment.710;0.0
614;Bed017.segment.711;0.0
615;Bed017.segment.712;0.0
616;Bed017.segment.713;0.0
617;Bed017.segment.714;0.0
618;Bed017.segment.715;0.0
619;Bed017.segment.716;0.0
620;Bed017.segment.717;0.0
621;Bed017.segment.718;0.0
622;Bed017.segment.719;0.0
623;Bed017.segment.720;0.0
624;Bed017.segment.721;0.0
625;Bed017.segment.722;0.0
626;Bed017.segment.723;0.0
627;Bed017.segment.724;0.0
628;Bed017.segment.725;0.0
629;Bed017.segment.726;0.0
630;Bed017.segment.727;0.0
631;Bed017.segment.728;0.0
632;Bed017.segment.729;0.0
633;Bed017.segment.730;0.0
634;Bed017.segment.732;0.0
635;Bed017.segment.733;0.0
636;Bed017.segment.739;0.0
637;Bed017.segment.740;0.0
638;Bed017.segment.741;0.0
639;Bed017.segment.742;0.0
640;Bed017.segment.746;0.0
641;Bed017.segment.749;0.0
642;Bed017.segment.751;0.0
643;Bed017.segment.752;0.0
644;Bed017.segment.753;0.0
645;Bed017.segment.757;0.0
646;Bed017.segment.758;0.0
647;Bed017.segment.762;0.0
648;Bed017.segment.763;0.0
649;Bed017.segment.764;0.0
650;Bed017.segment.765;0.0
651;Bed017.segment.768;0.0
652;Bed017.segment.769;0.0
653;Bed017.segment.770;0.0
654;Bed017.segment.771;0.0
655;Bed017.segment.772;0.0
656;Bed017.segment.773;0.0
657;Bed017.segment.774;0.0
658;Bed017.segment.775;0.0
659;Bed017.segment.776;0.0
660;Bed017.segment.777;0.0
661;Bed017.segment.778;0.0
662;Bed017.segment.779;0.0
663;Bed017.segment.780;0.0
664;Bed017.segment.781;0.0
665;Bed017.segment.784;0.0
666;Bed017.segment.786;0.0
667;Bed017.segment.788;0.0
668;Bed017.segment.789;0.0
669;Bed017.segment.791;0.0
670;Bed017.segment.792;0.0
671;Bed017.segment.793;0.0
672;Bed017.segment.794;0.0
673;Bed017.segment.795;0.0
674;Bed017.segment.796;0.0
675;Bed017.segment.799;0.0
676;Bed017.segment.801;0.0
677;Bed017.segment.802;0.0
678;Bed017.segment.803;0.0
679;Bed017.segment.804;0.0
680;Bed017.segment.805;0.0
681;Bed017.segment.806;0.0
682;Bed017.segment.807;0.0
683;Bed017.segment.808;0.0
684;Bed017.segment.809;0.0
685;Bed017.segment.810;0.0
686;Bed017.segment.811;0.0
687;Bed017.segment.812;0.0
688;Bed017.segment.813;0.0
689;Bed017.segment.814;0.0
690;Bed017.segment.815;0.0
691;Bed017.segment.816;0.0
692;Bed017.segment.817;0.0
693;Bed017.segment.818;0.0
694;Bed017.segment.819;0.0
695;Bed017.segment.820;0.0
696;Bed017.segment.821;0.0
697;Bed017.segment.823;0.0
698;Bed017.segment.825;0.0
699;Bed017.segment.826;0.0
700;Bed017.segment.827;0.0
701;Bed017.segment.828;0.0
702;Bed017.segment.829;0.0
703;Bed017.segment.830;0.0
704;Bed017.segment.831;0.0
705;Bed017.segment.832;0.0
706;Bed017.segment.833;0.0
707;Bed017.segment.834;0.0
708;Bed017.segment.835;0.0
709;Bed017.segment.836;0.0
710;Bed017.segment.837;0.0
711;Bed017.segment.838;0.0
712;Bed017.segment.839;0.0
713;Bed017.segment.840;0.0
714;Bed017.segment.841;0.0
715;Bed017.segment.843;0.0
716;Bed017.segment.844;0.0
717;Bed017.segment.845;0.0
718;Bed017.segment.846;0.0
719;Bed017.segment.847;0.0
720;Bed017.segment.848;0.0
721;Bed017.segment.849;0.0
722;Bed017.segment.850;0.0
723;Bed017.segment.851;0.0
724;Bed017.segment.852;0.0
725;Bed017.segment.853;0.0
726;Bed017.segment.854;0.0
727;Bed017.segment.855;0.0
728;Bed017.segment.856;0.0
729;Bed017.segment.858;0.0
730;Bed017.segment.859;0.0
731;Bed017.segment.860;0.0
732;Bed017.segment.863;0.0
733;Bed017.segment.864;0.0
734;Bed017.segment.865;0.0
735;Bed017.segment.866;0.0
736;Bed017.segment.867;0.0
737;Bed017.segment.868;0.0
738;Bed017.segment.869;0.0
739;Bed017.segment.870;0.0
740;Bed017.segment.871;0.0
741;Bed017.segment.872;0.0
742;Bed017.segment.873;0.0
743;Bed017.segment.875;0.0
744;Bed017.segment.876;0.0
745;Bed017.segment.877;0.0
746;Bed017.segment.879;0.0
747;Bed017.segment.880;0.0
748;Bed017.segment.881;0.0
749;Bed017.segment.882;0.0
750;Bed017.segment.883;0.0
751;Bed017.segment.884;0.0
752;Bed017.segment.885;0.0
753;Bed017.segment.886;0.0
754;Bed017.segment.887;0.0
755;Bed017.segment.888;0.0
