;segID;boundary
134;Bro008.segment.154;0.0
135;Bro008.segment.155;1.0
136;Bro008.segment.156;0.0
137;Bro008.segment.157;0.0
138;Bro008.segment.158;0.0
139;Bro008.segment.159;0.0
140;Bro008.segment.160;0.0
141;Bro008.segment.161;0.0
142;Bro008.segment.162;0.0
143;Bro008.segment.163;0.0
144;Bro008.segment.164;0.0
145;Bro008.segment.165;0.0
146;Bro008.segment.166;0.0
147;Bro008.segment.167;0.0
148;Bro008.segment.168;0.0
149;Bro008.segment.170;0.0
150;Bro008.segment.171;0.0
151;Bro008.segment.172;0.0
152;Bro008.segment.173;0.0
153;Bro008.segment.174;0.0
154;Bro008.segment.175;0.0
155;Bro008.segment.176;0.0
156;Bro008.segment.177;0.0
157;Bro008.segment.179;0.0
158;Bro008.segment.180;0.0
159;Bro008.segment.181;0.0
160;Bro008.segment.182;0.0
161;Bro008.segment.183;0.0
162;Bro008.segment.184;0.0
163;Bro008.segment.185;0.0
164;Bro008.segment.186;0.0
165;Bro008.segment.187;0.0
166;Bro008.segment.188;0.0
167;Bro008.segment.189;0.0
168;Bro008.segment.190;0.0
169;Bro008.segment.191;0.0
170;Bro008.segment.192;0.0
171;Bro008.segment.193;0.0
172;Bro008.segment.194;0.0
173;Bro008.segment.195;0.0
174;Bro008.segment.196;1.0
175;Bro008.segment.197;0.0
176;Bro008.segment.198;0.0
177;Bro008.segment.199;0.0
178;Bro008.segment.200;0.0
179;Bro008.segment.201;0.0
180;Bro008.segment.203;0.0
181;Bro008.segment.205;0.0
182;Bro008.segment.207;0.0
183;Bro008.segment.208;0.0
184;Bro008.segment.209;0.0
185;Bro008.segment.210;0.0
186;Bro008.segment.211;0.0
187;Bro008.segment.212;0.0
188;Bro008.segment.213;0.0
189;Bro008.segment.214;0.0
190;Bro008.segment.215;0.0
191;Bro008.segment.216;0.0
192;Bro008.segment.217;0.0
193;Bro008.segment.218;0.0
194;Bro008.segment.219;0.0
195;Bro008.segment.220;0.0
196;Bro008.segment.221;0.0
197;Bro008.segment.222;0.0
198;Bro008.segment.223;0.0
199;Bro008.segment.225;0.0
200;Bro008.segment.226;0.0
201;Bro008.segment.228;0.0
202;Bro008.segment.229;0.0
203;Bro008.segment.230;0.0
204;Bro008.segment.231;0.0
205;Bro008.segment.233;0.0
206;Bro008.segment.234;0.0
207;Bro008.segment.236;0.0
208;Bro008.segment.237;0.0
209;Bro008.segment.238;0.0
210;Bro008.segment.240;0.0
211;Bro008.segment.241;0.0
212;Bro008.segment.242;0.0
213;Bro008.segment.244;0.0
214;Bro008.segment.246;0.0
215;Bro008.segment.247;0.0
216;Bro008.segment.248;0.0
217;Bro008.segment.249;0.0
218;Bro008.segment.250;0.0
219;Bro008.segment.251;0.0
220;Bro008.segment.252;0.0
221;Bro008.segment.256;0.0
222;Bro008.segment.257;0.0
223;Bro008.segment.259;0.0
224;Bro008.segment.260;0.0
225;Bro008.segment.261;0.0
226;Bro008.segment.262;0.0
227;Bro008.segment.263;0.0
228;Bro008.segment.265;0.0
229;Bro008.segment.266;0.0
230;Bro008.segment.267;0.0
231;Bro008.segment.268;1.0
232;Bro008.segment.269;0.0
233;Bro008.segment.270;0.0
234;Bro008.segment.272;0.0
235;Bro008.segment.273;0.0
236;Bro008.segment.275;0.0
237;Bro008.segment.276;0.0
238;Bro008.segment.278;0.0
239;Bro008.segment.279;0.0
240;Bro008.segment.280;1.0
241;Bro008.segment.281;0.0
242;Bro008.segment.283;0.0
243;Bro008.segment.284;0.0
244;Bro008.segment.285;0.0
245;Bro008.segment.286;0.0
246;Bro008.segment.287;0.0
247;Bro008.segment.288;0.0
248;Bro008.segment.289;0.0
249;Bro008.segment.290;0.0
250;Bro008.segment.291;0.0
251;Bro008.segment.292;0.0
252;Bro008.segment.293;0.0
253;Bro008.segment.294;0.0
254;Bro008.segment.295;0.0
255;Bro008.segment.296;0.0
256;Bro008.segment.298;0.0
257;Bro008.segment.299;0.0
258;Bro008.segment.300;0.0
259;Bro008.segment.301;0.0
260;Bro008.segment.302;0.0
261;Bro008.segment.303;0.0
262;Bro008.segment.304;0.0
263;Bro008.segment.306;0.0
264;Bro008.segment.307;0.0
265;Bro008.segment.308;0.0
266;Bro008.segment.310;0.0
267;Bro008.segment.311;0.0
268;Bro008.segment.313;0.0
269;Bro008.segment.314;0.0
270;Bro008.segment.315;0.0
271;Bro008.segment.316;0.0
272;Bro008.segment.317;0.0
273;Bro008.segment.318;0.0
274;Bro008.segment.319;0.0
275;Bro008.segment.320;0.0
276;Bro008.segment.321;0.0
277;Bro008.segment.323;0.0
278;Bro008.segment.324;0.0
279;Bro008.segment.326;0.0
280;Bro008.segment.327;0.0
281;Bro008.segment.328;0.0
282;Bro008.segment.329;0.0
283;Bro008.segment.330;0.0
284;Bro008.segment.331;0.0
285;Bro008.segment.333;0.0
286;Bro008.segment.334;0.0
287;Bro008.segment.335;0.0
288;Bro008.segment.337;0.0
289;Bro008.segment.338;0.0
290;Bro008.segment.340;0.0
291;Bro008.segment.341;0.0
292;Bro008.segment.342;0.0
293;Bro008.segment.343;0.0
294;Bro008.segment.345;0.0
295;Bro008.segment.347;0.0
296;Bro008.segment.349;0.0
297;Bro008.segment.351;0.0
298;Bro008.segment.352;0.0
299;Bro008.segment.353;0.0
300;Bro008.segment.354;0.0
301;Bro008.segment.355;0.0
302;Bro008.segment.357;0.0
303;Bro008.segment.359;0.0
304;Bro008.segment.360;1.0
305;Bro008.segment.361;0.0
306;Bro008.segment.362;0.0
307;Bro008.segment.363;0.0
308;Bro008.segment.365;0.0
309;Bro008.segment.366;0.0
310;Bro008.segment.367;0.0
311;Bro008.segment.368;0.0
312;Bro008.segment.369;0.0
313;Bro008.segment.370;0.0
314;Bro008.segment.371;0.0
315;Bro008.segment.373;0.0
316;Bro008.segment.374;0.0
317;Bro008.segment.376;0.0
318;Bro008.segment.377;0.0
319;Bro008.segment.378;0.0
320;Bro008.segment.380;0.0
321;Bro008.segment.381;0.0
322;Bro008.segment.382;0.0
323;Bro008.segment.383;0.0
324;Bro008.segment.385;0.0
325;Bro008.segment.386;0.0
326;Bro008.segment.387;0.0
327;Bro008.segment.388;0.0
328;Bro008.segment.389;0.0
329;Bro008.segment.390;0.0
330;Bro008.segment.391;0.0
331;Bro008.segment.392;0.0
332;Bro008.segment.393;0.0
333;Bro008.segment.400;0.0
334;Bro008.segment.395;0.0
335;Bro008.segment.396;0.0
336;Bro008.segment.397;0.0
337;Bro008.segment.399;0.0
338;Bro008.segment.401;0.0
339;Bro008.segment.403;0.0
340;Bro008.segment.404;0.0
341;Bro008.segment.405;0.0
342;Bro008.segment.406;0.0
343;Bro008.segment.409;0.0
344;Bro008.segment.412;0.0
345;Bro008.segment.414;0.0
346;Bro008.segment.415;0.0
347;Bro008.segment.416;0.0
348;Bro008.segment.417;0.0
349;Bro008.segment.418;0.0
350;Bro008.segment.420;0.0
351;Bro008.segment.421;0.0
352;Bro008.segment.422;0.0
353;Bro008.segment.423;0.0
354;Bro008.segment.426;0.0
355;Bro008.segment.427;0.0
356;Bro008.segment.428;0.0
357;Bro008.segment.429;0.0
358;Bro008.segment.430;0.0
359;Bro008.segment.431;0.0
360;Bro008.segment.432;0.0
361;Bro008.segment.433;0.0
362;Bro008.segment.434;0.0
363;Bro008.segment.435;0.0
364;Bro008.segment.436;0.0
365;Bro008.segment.437;0.0
366;Bro008.segment.438;0.0
367;Bro008.segment.439;0.0
368;Bro008.segment.440;0.0
369;Bro008.segment.441;0.0
370;Bro008.segment.442;0.0
371;Bro008.segment.443;0.0
372;Bro008.segment.444;0.0
373;Bro008.segment.445;0.0
374;Bro008.segment.446;0.0
375;Bro008.segment.447;1.0
376;Bro008.segment.448;0.0
377;Bro008.segment.449;0.0
378;Bro008.segment.450;0.0
379;Bro008.segment.451;0.0
380;Bro008.segment.452;0.0
381;Bro008.segment.453;0.0
382;Bro008.segment.455;0.0
383;Bro008.segment.456;0.0
384;Bro008.segment.459;0.0
385;Bro008.segment.460;0.0
386;Bro008.segment.462;0.0
387;Bro008.segment.463;0.0
388;Bro008.segment.464;0.0
389;Bro008.segment.465;0.0
390;Bro008.segment.466;0.0
391;Bro008.segment.467;0.0
392;Bro008.segment.468;0.0
393;Bro008.segment.470;0.0
394;Bro008.segment.471;0.0
395;Bro008.segment.472;0.0
396;Bro008.segment.473;0.0
397;Bro008.segment.475;0.0
398;Bro008.segment.476;0.0
399;Bro008.segment.477;0.0
400;Bro008.segment.478;0.0
401;Bro008.segment.479;0.0
402;Bro008.segment.481;0.0
403;Bro008.segment.482;0.0
404;Bro008.segment.483;0.0
405;Bro008.segment.484;0.0
406;Bro008.segment.485;0.0
407;Bro008.segment.486;0.0
408;Bro008.segment.487;0.0
409;Bro008.segment.488;0.0
410;Bro008.segment.489;0.0
411;Bro008.segment.491;0.0
412;Bro008.segment.493;0.0
413;Bro008.segment.494;0.0
414;Bro008.segment.495;0.0
415;Bro008.segment.496;0.0
416;Bro008.segment.497;1.0
417;Bro008.segment.498;0.0
418;Bro008.segment.499;0.0
419;Bro008.segment.500;0.0
420;Bro008.segment.501;0.0
421;Bro008.segment.502;0.0
422;Bro008.segment.503;0.0
423;Bro008.segment.504;0.0
424;Bro008.segment.505;0.0
425;Bro008.segment.506;0.0
426;Bro008.segment.507;0.0
427;Bro008.segment.508;0.0
428;Bro008.segment.509;0.0
429;Bro008.segment.511;0.0
430;Bro008.segment.512;0.0
431;Bro008.segment.513;0.0
432;Bro008.segment.514;0.0
433;Bro008.segment.515;0.0
434;Bro008.segment.516;0.0
435;Bro008.segment.517;0.0
436;Bro008.segment.518;0.0
437;Bro008.segment.519;0.0
438;Bro008.segment.520;0.0
439;Bro008.segment.522;0.0
440;Bro008.segment.524;0.0
441;Bro008.segment.525;0.0
442;Bro008.segment.526;0.0
443;Bro008.segment.531;0.0
444;Bro008.segment.533;0.0
445;Bro008.segment.532;0.0
446;Bro008.segment.534;0.0
447;Bro008.segment.535;0.0
448;Bro008.segment.536;0.0
449;Bro008.segment.538;0.0
450;Bro008.segment.539;0.0
451;Bro008.segment.540;0.0
452;Bro008.segment.541;0.0
453;Bro008.segment.542;0.0
454;Bro008.segment.543;0.0
455;Bro008.segment.544;0.0
456;Bro008.segment.545;0.0
457;Bro008.segment.546;0.0
458;Bro008.segment.547;0.0
459;Bro008.segment.548;0.0
460;Bro008.segment.549;0.0
461;Bro008.segment.550;0.0
462;Bro008.segment.551;0.0
463;Bro008.segment.552;0.0
464;Bro008.segment.553;0.0
465;Bro008.segment.554;0.0
466;Bro008.segment.555;0.0
467;Bro008.segment.556;0.0
468;Bro008.segment.557;0.0
469;Bro008.segment.558;0.0
470;Bro008.segment.559;0.0
471;Bro008.segment.560;0.0
472;Bro008.segment.561;0.0
473;Bro008.segment.562;0.0
474;Bro008.segment.563;0.0
475;Bro008.segment.564;0.0
476;Bro008.segment.565;0.0
477;Bro008.segment.566;0.0
478;Bro008.segment.567;0.0
479;Bro008.segment.568;0.0
480;Bro008.segment.569;0.0
481;Bro008.segment.570;0.0
482;Bro008.segment.571;0.0
483;Bro008.segment.572;0.0
484;Bro008.segment.573;0.0
485;Bro008.segment.574;0.0
486;Bro008.segment.575;0.0
487;Bro008.segment.576;0.0
488;Bro008.segment.577;0.0
489;Bro008.segment.578;0.0
490;Bro008.segment.579;0.0
491;Bro008.segment.580;0.0
492;Bro008.segment.581;0.0
493;Bro008.segment.582;0.0
494;Bro008.segment.583;0.0
495;Bro008.segment.584;0.0
496;Bro008.segment.585;0.0
497;Bro008.segment.586;0.0
498;Bro008.segment.587;0.0
499;Bro008.segment.588;0.0
500;Bro008.segment.589;0.0
501;Bro008.segment.590;0.0
502;Bro008.segment.591;0.0
503;Bro008.segment.592;0.0
504;Bro008.segment.593;0.0
505;Bro008.segment.594;0.0
506;Bro008.segment.595;0.0
507;Bro008.segment.596;0.0
508;Bro008.segment.597;0.0
509;Bro008.segment.598;0.0
510;Bro008.segment.599;0.0
511;Bro008.segment.600;0.0
512;Bro008.segment.601;0.0
513;Bro008.segment.602;0.0
514;Bro008.segment.603;0.0
515;Bro008.segment.604;0.0
516;Bro008.segment.605;0.0
517;Bro008.segment.606;0.0
518;Bro008.segment.607;0.0
519;Bro008.segment.608;0.0
520;Bro008.segment.609;0.0
521;Bro008.segment.610;0.0
522;Bro008.segment.611;0.0
523;Bro008.segment.612;0.0
524;Bro008.segment.613;0.0
525;Bro008.segment.614;0.0
526;Bro008.segment.615;0.0
527;Bro008.segment.616;0.0
528;Bro008.segment.617;0.0
529;Bro008.segment.618;0.0
530;Bro008.segment.619;0.0
531;Bro008.segment.620;0.0
532;Bro008.segment.621;0.0
533;Bro008.segment.622;0.0
534;Bro008.segment.623;0.0
535;Bro008.segment.624;0.0
536;Bro008.segment.625;0.0
537;Bro008.segment.626;0.0
538;Bro008.segment.627;0.0
539;Bro008.segment.628;0.0
540;Bro008.segment.629;0.0
541;Bro008.segment.630;0.0
542;Bro008.segment.631;0.0
543;Bro008.segment.632;0.0
544;Bro008.segment.633;0.0
545;Bro008.segment.634;0.0
546;Bro008.segment.635;0.0
547;Bro008.segment.636;0.0
548;Bro008.segment.637;0.0
549;Bro008.segment.638;0.0
550;Bro008.segment.639;0.0
551;Bro008.segment.640;0.0
552;Bro008.segment.641;0.0
553;Bro008.segment.642;0.0
554;Bro008.segment.643;0.0
555;Bro008.segment.644;0.0
556;Bro008.segment.645;0.0
557;Bro008.segment.646;0.0
558;Bro008.segment.647;0.0
559;Bro008.segment.648;1.0
