;segID;boundary
94;Bns003.segment.117;0.0
95;Bns003.segment.118;0.0
96;Bns003.segment.119;0.0
97;Bns003.segment.120;0.0
98;Bns003.segment.122;0.0
99;Bns003.segment.123;0.0
100;Bns003.segment.126;0.0
101;Bns003.segment.128;0.0
102;Bns003.segment.129;0.0
103;Bns003.segment.131;0.0
104;Bns003.segment.132;0.0
105;Bns003.segment.135;0.0
106;Bns003.segment.136;0.0
107;Bns003.segment.137;0.0
108;Bns003.segment.138;0.0
109;Bns003.segment.139;0.0
110;Bns003.segment.140;0.0
111;Bns003.segment.141;0.0
112;Bns003.segment.143;0.0
113;Bns003.segment.144;0.0
114;Bns003.segment.145;0.0
115;Bns003.segment.146;0.0
116;Bns003.segment.147;0.0
117;Bns003.segment.148;0.0
118;Bns003.segment.149;0.0
119;Bns003.segment.150;0.0
120;Bns003.segment.151;0.0
121;Bns003.segment.153;0.0
122;Bns003.segment.158;0.0
123;Bns003.segment.160;0.0
124;Bns003.segment.161;0.0
125;Bns003.segment.162;0.0
126;Bns003.segment.163;0.0
127;Bns003.segment.165;0.0
128;Bns003.segment.166;0.0
129;Bns003.segment.168;0.0
130;Bns003.segment.169;0.0
131;Bns003.segment.170;0.0
132;Bns003.segment.171;0.0
133;Bns003.segment.173;0.0
134;Bns003.segment.174;0.0
135;Bns003.segment.175;0.0
136;Bns003.segment.176;0.0
137;Bns003.segment.177;0.0
138;Bns003.segment.179;0.0
139;Bns003.segment.180;0.0
140;Bns003.segment.181;0.0
141;Bns003.segment.182;0.0
142;Bns003.segment.184;0.0
143;Bns003.segment.185;0.0
144;Bns003.segment.186;0.0
145;Bns003.segment.188;0.0
146;Bns003.segment.189;0.0
147;Bns003.segment.190;0.0
148;Bns003.segment.192;0.0
149;Bns003.segment.193;0.0
150;Bns003.segment.195;0.0
151;Bns003.segment.196;0.0
152;Bns003.segment.197;0.0
153;Bns003.segment.198;0.0
154;Bns003.segment.199;0.0
155;Bns003.segment.200;0.0
156;Bns003.segment.201;0.0
157;Bns003.segment.202;0.0
158;Bns003.segment.203;0.0
159;Bns003.segment.204;0.0
160;Bns003.segment.205;0.0
161;Bns003.segment.206;0.0
162;Bns003.segment.207;0.0
163;Bns003.segment.208;0.0
164;Bns003.segment.209;0.0
165;Bns003.segment.210;0.0
166;Bns003.segment.211;0.0
167;Bns003.segment.212;0.0
168;Bns003.segment.213;0.0
169;Bns003.segment.214;0.0
170;Bns003.segment.215;0.0
171;Bns003.segment.216;0.0
172;Bns003.segment.217;0.0
173;Bns003.segment.218;0.0
174;Bns003.segment.219;0.0
175;Bns003.segment.222;0.0
176;Bns003.segment.223;0.0
177;Bns003.segment.224;0.0
178;Bns003.segment.225;0.0
179;Bns003.segment.226;0.0
180;Bns003.segment.227;0.0
181;Bns003.segment.228;0.0
182;Bns003.segment.229;0.0
183;Bns003.segment.230;0.0
184;Bns003.segment.231;0.0
185;Bns003.segment.232;0.0
186;Bns003.segment.233;0.0
187;Bns003.segment.234;0.0
188;Bns003.segment.235;1.0
189;Bns003.segment.236;0.0
190;Bns003.segment.237;0.0
191;Bns003.segment.238;0.0
192;Bns003.segment.240;0.0
193;Bns003.segment.241;0.0
194;Bns003.segment.242;0.0
195;Bns003.segment.243;0.0
196;Bns003.segment.244;0.0
197;Bns003.segment.245;0.0
198;Bns003.segment.246;0.0
199;Bns003.segment.247;0.0
200;Bns003.segment.248;0.0
201;Bns003.segment.249;0.0
202;Bns003.segment.250;0.0
203;Bns003.segment.251;0.0
204;Bns003.segment.252;0.0
205;Bns003.segment.253;0.0
206;Bns003.segment.254;0.0
207;Bns003.segment.256;0.0
208;Bns003.segment.257;0.0
209;Bns003.segment.259;0.0
210;Bns003.segment.260;0.0
211;Bns003.segment.263;0.0
212;Bns003.segment.264;0.0
213;Bns003.segment.265;0.0
214;Bns003.segment.266;0.0
215;Bns003.segment.267;0.0
216;Bns003.segment.268;0.0
217;Bns003.segment.269;0.0
218;Bns003.segment.270;0.0
219;Bns003.segment.271;0.0
220;Bns003.segment.274;0.0
221;Bns003.segment.275;0.0
222;Bns003.segment.276;0.0
223;Bns003.segment.278;0.0
224;Bns003.segment.279;0.0
225;Bns003.segment.280;0.0
226;Bns003.segment.281;0.0
227;Bns003.segment.282;0.0
228;Bns003.segment.283;0.0
229;Bns003.segment.284;0.0
230;Bns003.segment.285;0.0
231;Bns003.segment.286;0.0
232;Bns003.segment.287;0.0
233;Bns003.segment.288;0.0
234;Bns003.segment.289;0.0
235;Bns003.segment.290;0.0
236;Bns003.segment.291;0.0
237;Bns003.segment.292;0.0
238;Bns003.segment.293;0.0
239;Bns003.segment.294;0.0
240;Bns003.segment.295;0.0
241;Bns003.segment.296;0.0
242;Bns003.segment.297;0.0
243;Bns003.segment.298;0.0
244;Bns003.segment.299;0.0
245;Bns003.segment.300;1.0
246;Bns003.segment.301;0.0
247;Bns003.segment.302;0.0
248;Bns003.segment.303;0.0
249;Bns003.segment.304;0.0
250;Bns003.segment.305;0.0
251;Bns003.segment.306;0.0
252;Bns003.segment.308;0.0
253;Bns003.segment.309;0.0
254;Bns003.segment.310;0.0
255;Bns003.segment.311;0.0
256;Bns003.segment.312;0.0
257;Bns003.segment.313;0.0
258;Bns003.segment.314;0.0
259;Bns003.segment.315;0.0
260;Bns003.segment.316;0.0
261;Bns003.segment.317;0.0
262;Bns003.segment.318;0.0
263;Bns003.segment.319;0.0
264;Bns003.segment.320;0.0
265;Bns003.segment.321;0.0
266;Bns003.segment.322;0.0
267;Bns003.segment.323;0.0
268;Bns003.segment.324;0.0
269;Bns003.segment.325;0.0
270;Bns003.segment.326;0.0
271;Bns003.segment.327;0.0
272;Bns003.segment.328;0.0
273;Bns003.segment.329;0.0
274;Bns003.segment.331;0.0
275;Bns003.segment.332;0.0
276;Bns003.segment.333;0.0
277;Bns003.segment.334;0.0
278;Bns003.segment.335;0.0
279;Bns003.segment.336;0.0
280;Bns003.segment.337;0.0
281;Bns003.segment.338;0.0
282;Bns003.segment.339;0.0
283;Bns003.segment.340;0.0
284;Bns003.segment.341;0.0
285;Bns003.segment.342;0.0
286;Bns003.segment.343;0.0
287;Bns003.segment.344;0.0
288;Bns003.segment.345;0.0
289;Bns003.segment.346;0.0
290;Bns003.segment.347;0.0
291;Bns003.segment.348;0.0
292;Bns003.segment.349;0.0
293;Bns003.segment.350;0.0
294;Bns003.segment.351;0.0
295;Bns003.segment.352;0.0
296;Bns003.segment.353;0.0
297;Bns003.segment.354;0.0
298;Bns003.segment.355;0.0
299;Bns003.segment.356;0.0
300;Bns003.segment.357;0.0
301;Bns003.segment.358;0.0
302;Bns003.segment.359;0.0
303;Bns003.segment.360;0.0
304;Bns003.segment.361;0.0
305;Bns003.segment.362;0.0
306;Bns003.segment.363;0.0
307;Bns003.segment.364;0.0
308;Bns003.segment.365;0.0
309;Bns003.segment.366;0.0
310;Bns003.segment.368;0.0
311;Bns003.segment.367;0.0
312;Bns003.segment.369;0.0
313;Bns003.segment.370;1.0
314;Bns003.segment.371;0.0
315;Bns003.segment.372;0.0
316;Bns003.segment.373;0.0
317;Bns003.segment.374;0.0
318;Bns003.segment.375;0.0
319;Bns003.segment.376;0.0
320;Bns003.segment.377;0.0
321;Bns003.segment.378;0.0
322;Bns003.segment.379;0.0
323;Bns003.segment.380;0.0
324;Bns003.segment.381;0.0
325;Bns003.segment.382;0.0
326;Bns003.segment.383;0.0
327;Bns003.segment.384;0.0
328;Bns003.segment.385;0.0
329;Bns003.segment.386;0.0
330;Bns003.segment.387;0.0
331;Bns003.segment.388;0.0
332;Bns003.segment.389;0.0
333;Bns003.segment.390;0.0
334;Bns003.segment.391;0.0
335;Bns003.segment.392;0.0
336;Bns003.segment.393;0.0
337;Bns003.segment.394;0.0
338;Bns003.segment.395;0.0
339;Bns003.segment.396;0.0
340;Bns003.segment.397;0.0
341;Bns003.segment.398;0.0
342;Bns003.segment.399;0.0
343;Bns003.segment.400;0.0
344;Bns003.segment.402;0.0
345;Bns003.segment.403;0.0
346;Bns003.segment.405;0.0
347;Bns003.segment.406;0.0
348;Bns003.segment.407;0.0
349;Bns003.segment.408;0.0
350;Bns003.segment.409;0.0
351;Bns003.segment.410;0.0
352;Bns003.segment.412;0.0
353;Bns003.segment.411;0.0
354;Bns003.segment.414;0.0
355;Bns003.segment.415;0.0
356;Bns003.segment.416;0.0
357;Bns003.segment.417;0.0
358;Bns003.segment.419;0.0
359;Bns003.segment.420;0.0
360;Bns003.segment.421;0.0
361;Bns003.segment.422;0.0
362;Bns003.segment.424;0.0
363;Bns003.segment.426;0.0
364;Bns003.segment.428;0.0
365;Bns003.segment.429;0.0
366;Bns003.segment.431;0.0
367;Bns003.segment.432;0.0
368;Bns003.segment.434;0.0
369;Bns003.segment.435;0.0
370;Bns003.segment.436;0.0
371;Bns003.segment.438;0.0
372;Bns003.segment.439;0.0
373;Bns003.segment.440;0.0
374;Bns003.segment.442;0.0
375;Bns003.segment.443;0.0
376;Bns003.segment.444;0.0
377;Bns003.segment.447;0.0
378;Bns003.segment.446;0.0
379;Bns003.segment.448;0.0
380;Bns003.segment.449;0.0
381;Bns003.segment.450;0.0
382;Bns003.segment.451;0.0
383;Bns003.segment.452;0.0
384;Bns003.segment.453;0.0
385;Bns003.segment.454;0.0
386;Bns003.segment.456;0.0
387;Bns003.segment.455;0.0
388;Bns003.segment.457;0.0
389;Bns003.segment.458;0.0
390;Bns003.segment.459;0.0
391;Bns003.segment.460;0.0
392;Bns003.segment.461;0.0
393;Bns003.segment.463;0.0
394;Bns003.segment.464;0.0
395;Bns003.segment.465;0.0
396;Bns003.segment.467;0.0
397;Bns003.segment.468;0.0
398;Bns003.segment.469;0.0
399;Bns003.segment.470;0.0
400;Bns003.segment.471;0.0
401;Bns003.segment.473;0.0
402;Bns003.segment.474;0.0
403;Bns003.segment.475;0.0
404;Bns003.segment.476;0.0
405;Bns003.segment.478;0.0
406;Bns003.segment.479;0.0
407;Bns003.segment.480;0.0
408;Bns003.segment.481;0.0
409;Bns003.segment.482;0.0
410;Bns003.segment.483;0.0
411;Bns003.segment.484;0.0
412;Bns003.segment.487;0.0
413;Bns003.segment.488;0.0
414;Bns003.segment.489;0.0
415;Bns003.segment.490;0.0
416;Bns003.segment.491;0.0
417;Bns003.segment.492;0.0
418;Bns003.segment.493;0.0
419;Bns003.segment.495;0.0
420;Bns003.segment.496;0.0
421;Bns003.segment.497;0.0
422;Bns003.segment.498;0.0
423;Bns003.segment.499;0.0
424;Bns003.segment.500;0.0
425;Bns003.segment.502;0.0
426;Bns003.segment.503;0.0
427;Bns003.segment.504;0.0
428;Bns003.segment.505;0.0
429;Bns003.segment.506;0.0
430;Bns003.segment.507;0.0
431;Bns003.segment.508;0.0
432;Bns003.segment.509;0.0
433;Bns003.segment.510;0.0
434;Bns003.segment.512;0.0
435;Bns003.segment.513;0.0
436;Bns003.segment.514;0.0
437;Bns003.segment.515;0.0
438;Bns003.segment.516;0.0
439;Bns003.segment.517;0.0
440;Bns003.segment.518;0.0
441;Bns003.segment.519;0.0
442;Bns003.segment.520;0.0
443;Bns003.segment.521;0.0
444;Bns003.segment.523;0.0
445;Bns003.segment.525;0.0
446;Bns003.segment.527;0.0
447;Bns003.segment.529;0.0
448;Bns003.segment.530;0.0
449;Bns003.segment.532;0.0
450;Bns003.segment.533;0.0
451;Bns003.segment.534;0.0
452;Bns003.segment.535;0.0
453;Bns003.segment.536;0.0
454;Bns003.segment.537;0.0
455;Bns003.segment.538;0.0
456;Bns003.segment.539;0.0
457;Bns003.segment.540;0.0
458;Bns003.segment.541;0.0
459;Bns003.segment.542;0.0
460;Bns003.segment.543;0.0
461;Bns003.segment.544;0.0
462;Bns003.segment.545;0.0
463;Bns003.segment.546;0.0
464;Bns003.segment.547;0.0
465;Bns003.segment.548;0.0
466;Bns003.segment.549;0.0
467;Bns003.segment.550;0.0
468;Bns003.segment.551;0.0
469;Bns003.segment.552;0.0
470;Bns003.segment.553;0.0
471;Bns003.segment.554;0.0
472;Bns003.segment.555;0.0
473;Bns003.segment.556;0.0
474;Bns003.segment.558;0.0
475;Bns003.segment.559;0.0
476;Bns003.segment.560;0.0
477;Bns003.segment.561;0.0
478;Bns003.segment.562;0.0
479;Bns003.segment.563;0.0
480;Bns003.segment.564;0.0
481;Bns003.segment.565;0.0
482;Bns003.segment.566;0.0
483;Bns003.segment.567;0.0
484;Bns003.segment.568;0.0
485;Bns003.segment.569;0.0
486;Bns003.segment.570;0.0
487;Bns003.segment.571;0.0
488;Bns003.segment.572;0.0
489;Bns003.segment.573;0.0
490;Bns003.segment.575;0.0
491;Bns003.segment.577;0.0
492;Bns003.segment.578;0.0
493;Bns003.segment.579;0.0
494;Bns003.segment.580;0.0
495;Bns003.segment.581;0.0
496;Bns003.segment.582;0.0
497;Bns003.segment.583;0.0
498;Bns003.segment.584;0.0
499;Bns003.segment.585;0.0
500;Bns003.segment.586;0.0
501;Bns003.segment.587;0.0
502;Bns003.segment.588;0.0
503;Bns003.segment.589;0.0
504;Bns003.segment.590;0.0
505;Bns003.segment.591;0.0
506;Bns003.segment.593;0.0
507;Bns003.segment.592;0.0
508;Bns003.segment.594;0.0
509;Bns003.segment.595;0.0
510;Bns003.segment.596;0.0
511;Bns003.segment.598;0.0
512;Bns003.segment.597;0.0
513;Bns003.segment.599;0.0
514;Bns003.segment.601;0.0
515;Bns003.segment.600;0.0
516;Bns003.segment.602;0.0
517;Bns003.segment.603;0.0
518;Bns003.segment.604;0.0
519;Bns003.segment.605;0.0
520;Bns003.segment.606;0.0
521;Bns003.segment.607;0.0
522;Bns003.segment.608;0.0
523;Bns003.segment.609;0.0
524;Bns003.segment.610;0.0
525;Bns003.segment.611;0.0
526;Bns003.segment.612;0.0
527;Bns003.segment.613;0.0
528;Bns003.segment.614;0.0
529;Bns003.segment.615;0.0
530;Bns003.segment.616;0.0
531;Bns003.segment.617;0.0
532;Bns003.segment.618;0.0
533;Bns003.segment.619;0.0
534;Bns003.segment.620;0.0
535;Bns003.segment.621;0.0
536;Bns003.segment.622;0.0
537;Bns003.segment.623;0.0
538;Bns003.segment.624;0.0
539;Bns003.segment.625;0.0
540;Bns003.segment.626;0.0
541;Bns003.segment.627;0.0
542;Bns003.segment.628;0.0
543;Bns003.segment.629;0.0
544;Bns003.segment.631;0.0
545;Bns003.segment.632;0.0
546;Bns003.segment.633;0.0
547;Bns003.segment.634;0.0
548;Bns003.segment.635;0.0
549;Bns003.segment.636;0.0
550;Bns003.segment.638;0.0
551;Bns003.segment.639;0.0
552;Bns003.segment.640;0.0
553;Bns003.segment.641;0.0
554;Bns003.segment.643;0.0
555;Bns003.segment.644;0.0
556;Bns003.segment.645;0.0
557;Bns003.segment.646;0.0
558;Bns003.segment.647;0.0
559;Bns003.segment.648;0.0
560;Bns003.segment.649;0.0
561;Bns003.segment.650;0.0
562;Bns003.segment.651;0.0
563;Bns003.segment.652;0.0
564;Bns003.segment.653;0.0
565;Bns003.segment.654;0.0
566;Bns003.segment.655;0.0
567;Bns003.segment.657;0.0
568;Bns003.segment.658;0.0
569;Bns003.segment.659;0.0
570;Bns003.segment.660;0.0
571;Bns003.segment.661;0.0
572;Bns003.segment.662;0.0
573;Bns003.segment.663;0.0
574;Bns003.segment.665;0.0
575;Bns003.segment.666;0.0
576;Bns003.segment.667;0.0
577;Bns003.segment.668;0.0
578;Bns003.segment.669;0.0
579;Bns003.segment.670;0.0
580;Bns003.segment.671;0.0
581;Bns003.segment.672;0.0
582;Bns003.segment.673;0.0
583;Bns003.segment.675;0.0
584;Bns003.segment.676;0.0
585;Bns003.segment.677;0.0
586;Bns003.segment.678;0.0
587;Bns003.segment.679;0.0
588;Bns003.segment.680;0.0
589;Bns003.segment.681;0.0
590;Bns003.segment.682;0.0
591;Bns003.segment.683;0.0
592;Bns003.segment.684;0.0
593;Bns003.segment.685;0.0
594;Bns003.segment.686;0.0
595;Bns003.segment.688;0.0
596;Bns003.segment.689;0.0
597;Bns003.segment.690;0.0
598;Bns003.segment.691;0.0
599;Bns003.segment.692;0.0
600;Bns003.segment.693;0.0
601;Bns003.segment.694;0.0
602;Bns003.segment.695;1.0
603;Bns003.segment.696;0.0
604;Bns003.segment.697;0.0
605;Bns003.segment.698;0.0
606;Bns003.segment.699;0.0
607;Bns003.segment.700;0.0
608;Bns003.segment.702;0.0
609;Bns003.segment.703;0.0
610;Bns003.segment.704;0.0
611;Bns003.segment.705;0.0
612;Bns003.segment.706;0.0
613;Bns003.segment.708;0.0
614;Bns003.segment.709;0.0
615;Bns003.segment.710;0.0
616;Bns003.segment.711;0.0
617;Bns003.segment.712;0.0
618;Bns003.segment.714;0.0
619;Bns003.segment.715;0.0
620;Bns003.segment.717;0.0
621;Bns003.segment.718;0.0
622;Bns003.segment.720;0.0
623;Bns003.segment.721;0.0
624;Bns003.segment.723;0.0
625;Bns003.segment.722;0.0
626;Bns003.segment.724;0.0
627;Bns003.segment.725;0.0
628;Bns003.segment.727;0.0
629;Bns003.segment.728;0.0
630;Bns003.segment.729;0.0
631;Bns003.segment.730;0.0
632;Bns003.segment.731;0.0
633;Bns003.segment.733;0.0
634;Bns003.segment.732;0.0
635;Bns003.segment.735;0.0
636;Bns003.segment.737;0.0
637;Bns003.segment.736;0.0
638;Bns003.segment.738;0.0
639;Bns003.segment.739;0.0
640;Bns003.segment.740;0.0
641;Bns003.segment.741;0.0
642;Bns003.segment.742;0.0
643;Bns003.segment.743;0.0
644;Bns003.segment.744;0.0
645;Bns003.segment.745;0.0
646;Bns003.segment.746;0.0
647;Bns003.segment.747;0.0
648;Bns003.segment.749;0.0
649;Bns003.segment.748;0.0
650;Bns003.segment.750;0.0
651;Bns003.segment.751;0.0
652;Bns003.segment.752;0.0
653;Bns003.segment.754;0.0
654;Bns003.segment.755;0.0
655;Bns003.segment.756;0.0
656;Bns003.segment.757;0.0
657;Bns003.segment.758;0.0
658;Bns003.segment.759;0.0
659;Bns003.segment.760;0.0
660;Bns003.segment.761;0.0
661;Bns003.segment.762;0.0
662;Bns003.segment.763;0.0
663;Bns003.segment.765;0.0
664;Bns003.segment.766;0.0
665;Bns003.segment.767;0.0
666;Bns003.segment.768;0.0
667;Bns003.segment.770;0.0
668;Bns003.segment.771;0.0
669;Bns003.segment.772;0.0
670;Bns003.segment.774;0.0
671;Bns003.segment.775;0.0
672;Bns003.segment.776;0.0
673;Bns003.segment.778;0.0
674;Bns003.segment.779;0.0
675;Bns003.segment.780;0.0
676;Bns003.segment.781;0.0
677;Bns003.segment.782;0.0
678;Bns003.segment.783;0.0
679;Bns003.segment.785;0.0
680;Bns003.segment.787;0.0
681;Bns003.segment.786;0.0
682;Bns003.segment.788;0.0
683;Bns003.segment.789;0.0
684;Bns003.segment.791;0.0
685;Bns003.segment.792;0.0
686;Bns003.segment.793;0.0
687;Bns003.segment.794;0.0
688;Bns003.segment.795;0.0
689;Bns003.segment.796;0.0
690;Bns003.segment.797;0.0
691;Bns003.segment.798;0.0
692;Bns003.segment.799;0.0
693;Bns003.segment.800;0.0
694;Bns003.segment.802;0.0
695;Bns003.segment.801;0.0
696;Bns003.segment.803;0.0
697;Bns003.segment.804;0.0
698;Bns003.segment.806;0.0
699;Bns003.segment.807;0.0
700;Bns003.segment.810;0.0
701;Bns003.segment.811;0.0
702;Bns003.segment.813;0.0
703;Bns003.segment.814;0.0
704;Bns003.segment.815;0.0
705;Bns003.segment.817;0.0
706;Bns003.segment.820;0.0
707;Bns003.segment.822;0.0
708;Bns003.segment.823;0.0
709;Bns003.segment.824;0.0
710;Bns003.segment.826;0.0
711;Bns003.segment.828;0.0
712;Bns003.segment.829;0.0
713;Bns003.segment.830;0.0
714;Bns003.segment.831;0.0
715;Bns003.segment.832;0.0
716;Bns003.segment.833;0.0
717;Bns003.segment.834;0.0
718;Bns003.segment.836;0.0
719;Bns003.segment.838;0.0
720;Bns003.segment.839;0.0
721;Bns003.segment.840;0.0
722;Bns003.segment.841;0.0
723;Bns003.segment.843;0.0
724;Bns003.segment.845;0.0
725;Bns003.segment.846;0.0
726;Bns003.segment.847;0.0
727;Bns003.segment.848;0.0
728;Bns003.segment.850;0.0
729;Bns003.segment.851;0.0
730;Bns003.segment.852;0.0
731;Bns003.segment.853;0.0
732;Bns003.segment.855;0.0
733;Bns003.segment.856;0.0
734;Bns003.segment.857;0.0
735;Bns003.segment.858;0.0
736;Bns003.segment.859;0.0
737;Bns003.segment.860;0.0
738;Bns003.segment.861;0.0
739;Bns003.segment.862;0.0
740;Bns003.segment.863;0.0
741;Bns003.segment.864;0.0
742;Bns003.segment.865;0.0
743;Bns003.segment.866;0.0
744;Bns003.segment.867;0.0
745;Bns003.segment.868;0.0
746;Bns003.segment.869;0.0
747;Bns003.segment.870;0.0
748;Bns003.segment.871;0.0
749;Bns003.segment.872;0.0
750;Bns003.segment.873;0.0
751;Bns003.segment.876;0.0
752;Bns003.segment.877;0.0
753;Bns003.segment.878;0.0
754;Bns003.segment.879;0.0
755;Bns003.segment.880;0.0
756;Bns003.segment.881;0.0
757;Bns003.segment.882;0.0
758;Bns003.segment.883;0.0
759;Bns003.segment.884;0.0
760;Bns003.segment.885;0.0
761;Bns003.segment.886;0.0
762;Bns003.segment.887;0.0
763;Bns003.segment.888;0.0
764;Bns003.segment.889;0.0
765;Bns003.segment.890;0.0
766;Bns003.segment.891;0.0
767;Bns003.segment.893;0.0
768;Bns003.segment.894;0.0
769;Bns003.segment.895;0.0
770;Bns003.segment.896;0.0
771;Bns003.segment.898;0.0
772;Bns003.segment.897;0.0
773;Bns003.segment.899;0.0
774;Bns003.segment.900;0.0
775;Bns003.segment.901;0.0
776;Bns003.segment.902;0.0
777;Bns003.segment.903;0.0
778;Bns003.segment.904;0.0
779;Bns003.segment.905;0.0
780;Bns003.segment.909;0.0
781;Bns003.segment.907;0.0
782;Bns003.segment.911;0.0
783;Bns003.segment.912;0.0
784;Bns003.segment.914;0.0
785;Bns003.segment.915;0.0
786;Bns003.segment.916;0.0
787;Bns003.segment.917;0.0
788;Bns003.segment.918;0.0
789;Bns003.segment.919;0.0
790;Bns003.segment.920;0.0
791;Bns003.segment.921;0.0
792;Bns003.segment.922;0.0
793;Bns003.segment.923;0.0
794;Bns003.segment.924;0.0
795;Bns003.segment.925;0.0
796;Bns003.segment.926;0.0
797;Bns003.segment.927;0.0
798;Bns003.segment.928;0.0
799;Bns003.segment.929;0.0
800;Bns003.segment.930;0.0
801;Bns003.segment.931;0.0
802;Bns003.segment.932;0.0
803;Bns003.segment.933;0.0
804;Bns003.segment.934;0.0
805;Bns003.segment.935;0.0
806;Bns003.segment.938;0.0
807;Bns003.segment.937;0.0
808;Bns003.segment.939;0.0
809;Bns003.segment.940;0.0
810;Bns003.segment.941;0.0
811;Bns003.segment.942;0.0
812;Bns003.segment.943;0.0
813;Bns003.segment.944;0.0
814;Bns003.segment.945;0.0
815;Bns003.segment.946;0.0
816;Bns003.segment.947;0.0
817;Bns003.segment.948;0.0
818;Bns003.segment.949;0.0
819;Bns003.segment.950;0.0
820;Bns003.segment.951;0.0
821;Bns003.segment.952;0.0
822;Bns003.segment.953;0.0
823;Bns003.segment.954;0.0
824;Bns003.segment.955;0.0
825;Bns003.segment.956;0.0
826;Bns003.segment.958;0.0
827;Bns003.segment.959;0.0
828;Bns003.segment.960;0.0
829;Bns003.segment.961;0.0
830;Bns003.segment.962;0.0
831;Bns003.segment.963;0.0
832;Bns003.segment.964;0.0
833;Bns003.segment.965;0.0
834;Bns003.segment.967;0.0
835;Bns003.segment.969;0.0
836;Bns003.segment.970;0.0
837;Bns003.segment.971;0.0
838;Bns003.segment.973;0.0
839;Bns003.segment.974;0.0
840;Bns003.segment.975;0.0
841;Bns003.segment.976;0.0
842;Bns003.segment.977;0.0
843;Bns003.segment.978;0.0
844;Bns003.segment.979;0.0
845;Bns003.segment.980;0.0
846;Bns003.segment.982;0.0
847;Bns003.segment.981;0.0
848;Bns003.segment.983;0.0
849;Bns003.segment.984;0.0
850;Bns003.segment.985;0.0
851;Bns003.segment.986;0.0
852;Bns003.segment.987;0.0
853;Bns003.segment.988;0.0
854;Bns003.segment.989;1.0
855;Bns003.segment.990;0.0
856;Bns003.segment.991;0.0
857;Bns003.segment.993;0.0
858;Bns003.segment.994;0.0
859;Bns003.segment.995;0.0
860;Bns003.segment.996;0.0
861;Bns003.segment.998;0.0
862;Bns003.segment.1,000;0.0
863;Bns003.segment.1,002;0.0
864;Bns003.segment.1,003;0.0
865;Bns003.segment.1,004;0.0
866;Bns003.segment.1,006;0.0
867;Bns003.segment.1,007;0.0
868;Bns003.segment.1,008;0.0
869;Bns003.segment.1,009;0.0
870;Bns003.segment.1,010;0.0
871;Bns003.segment.1,011;0.0
