;segID;boundary
83;Bro015.segment.138;0.0
84;Bro015.segment.140;0.0
85;Bro015.segment.141;0.0
86;Bro015.segment.142;1.0
87;Bro015.segment.143;0.0
88;Bro015.segment.144;0.0
89;Bro015.segment.146;0.0
90;Bro015.segment.147;0.0
91;Bro015.segment.148;0.0
92;Bro015.segment.149;0.0
93;Bro015.segment.150;0.0
94;Bro015.segment.151;0.0
95;Bro015.segment.153;0.0
96;Bro015.segment.154;0.0
97;Bro015.segment.156;0.0
98;Bro015.segment.157;0.0
99;Bro015.segment.158;0.0
100;Bro015.segment.159;0.0
101;Bro015.segment.160;0.0
102;Bro015.segment.161;0.0
103;Bro015.segment.163;0.0
104;Bro015.segment.162;0.0
105;Bro015.segment.164;0.0
106;Bro015.segment.166;0.0
107;Bro015.segment.167;0.0
108;Bro015.segment.168;0.0
109;Bro015.segment.169;0.0
110;Bro015.segment.170;0.0
111;Bro015.segment.171;0.0
112;Bro015.segment.173;0.0
113;Bro015.segment.174;0.0
114;Bro015.segment.176;0.0
115;Bro015.segment.178;0.0
116;Bro015.segment.181;0.0
117;Bro015.segment.183;0.0
118;Bro015.segment.184;0.0
119;Bro015.segment.185;0.0
120;Bro015.segment.186;0.0
121;Bro015.segment.188;0.0
122;Bro015.segment.190;0.0
123;Bro015.segment.191;0.0
124;Bro015.segment.192;0.0
125;Bro015.segment.193;0.0
126;Bro015.segment.194;0.0
127;Bro015.segment.195;0.0
128;Bro015.segment.196;0.0
129;Bro015.segment.197;0.0
130;Bro015.segment.198;0.0
131;Bro015.segment.199;0.0
132;Bro015.segment.202;0.0
133;Bro015.segment.203;0.0
134;Bro015.segment.204;0.0
135;Bro015.segment.207;0.0
136;Bro015.segment.208;1.0
137;Bro015.segment.209;0.0
138;Bro015.segment.210;0.0
139;Bro015.segment.211;0.0
140;Bro015.segment.212;0.0
141;Bro015.segment.215;0.0
142;Bro015.segment.216;0.0
143;Bro015.segment.218;0.0
144;Bro015.segment.220;0.0
145;Bro015.segment.223;0.0
146;Bro015.segment.225;0.0
147;Bro015.segment.230;1.0
148;Bro015.segment.231;0.0
149;Bro015.segment.233;0.0
150;Bro015.segment.239;0.0
151;Bro015.segment.248;0.0
152;Bro015.segment.249;0.0
153;Bro015.segment.250;0.0
154;Bro015.segment.252;0.0
155;Bro015.segment.253;0.0
156;Bro015.segment.254;0.0
157;Bro015.segment.255;0.0
158;Bro015.segment.256;0.0
159;Bro015.segment.258;0.0
160;Bro015.segment.259;0.0
161;Bro015.segment.264;0.0
162;Bro015.segment.268;0.0
163;Bro015.segment.270;0.0
164;Bro015.segment.272;0.0
165;Bro015.segment.273;0.0
166;Bro015.segment.274;0.0
167;Bro015.segment.275;0.0
168;Bro015.segment.276;0.0
169;Bro015.segment.277;0.0
170;Bro015.segment.278;0.0
171;Bro015.segment.279;0.0
172;Bro015.segment.281;0.0
173;Bro015.segment.283;0.0
174;Bro015.segment.284;0.0
175;Bro015.segment.285;0.0
176;Bro015.segment.286;0.0
177;Bro015.segment.287;0.0
178;Bro015.segment.289;0.0
179;Bro015.segment.291;0.0
180;Bro015.segment.292;0.0
181;Bro015.segment.293;0.0
182;Bro015.segment.294;0.0
183;Bro015.segment.296;0.0
184;Bro015.segment.298;0.0
185;Bro015.segment.300;0.0
186;Bro015.segment.302;0.0
187;Bro015.segment.303;0.0
188;Bro015.segment.306;0.0
189;Bro015.segment.307;0.0
190;Bro015.segment.309;0.0
191;Bro015.segment.311;0.0
192;Bro015.segment.313;0.0
193;Bro015.segment.316;0.0
194;Bro015.segment.317;0.0
195;Bro015.segment.319;0.0
196;Bro015.segment.321;0.0
197;Bro015.segment.323;0.0
198;Bro015.segment.324;0.0
199;Bro015.segment.325;0.0
200;Bro015.segment.326;0.0
201;Bro015.segment.329;0.0
202;Bro015.segment.331;0.0
203;Bro015.segment.333;0.0
204;Bro015.segment.336;0.0
205;Bro015.segment.338;0.0
206;Bro015.segment.340;0.0
207;Bro015.segment.341;0.0
208;Bro015.segment.343;0.0
209;Bro015.segment.345;0.0
210;Bro015.segment.347;0.0
211;Bro015.segment.348;0.0
212;Bro015.segment.349;0.0
213;Bro015.segment.351;0.0
214;Bro015.segment.352;0.0
215;Bro015.segment.354;0.0
216;Bro015.segment.356;0.0
217;Bro015.segment.357;0.0
218;Bro015.segment.358;0.0
219;Bro015.segment.360;0.0
220;Bro015.segment.361;0.0
221;Bro015.segment.362;0.0
222;Bro015.segment.364;0.0
223;Bro015.segment.365;0.0
224;Bro015.segment.366;0.0
225;Bro015.segment.367;0.0
226;Bro015.segment.369;0.0
227;Bro015.segment.370;0.0
228;Bro015.segment.371;0.0
229;Bro015.segment.372;0.0
230;Bro015.segment.375;0.0
231;Bro015.segment.377;0.0
232;Bro015.segment.379;0.0
233;Bro015.segment.380;0.0
234;Bro015.segment.382;0.0
235;Bro015.segment.384;0.0
236;Bro015.segment.386;0.0
237;Bro015.segment.387;0.0
238;Bro015.segment.389;0.0
239;Bro015.segment.390;0.0
240;Bro015.segment.391;0.0
241;Bro015.segment.392;0.0
242;Bro015.segment.393;0.0
243;Bro015.segment.394;0.0
244;Bro015.segment.398;0.0
245;Bro015.segment.399;0.0
246;Bro015.segment.401;0.0
247;Bro015.segment.403;0.0
248;Bro015.segment.405;0.0
249;Bro015.segment.406;0.0
250;Bro015.segment.407;0.0
251;Bro015.segment.409;0.0
252;Bro015.segment.410;0.0
253;Bro015.segment.411;0.0
254;Bro015.segment.413;1.0
