;segID;boundary
153;Bmr012.segment.172;0.0
154;Bmr012.segment.173;0.0
155;Bmr012.segment.174;0.0
156;Bmr012.segment.175;0.0
157;Bmr012.segment.176;0.0
158;Bmr012.segment.179;0.0
159;Bmr012.segment.180;0.0
160;Bmr012.segment.181;0.0
161;Bmr012.segment.183;0.0
162;Bmr012.segment.185;0.0
163;Bmr012.segment.184;0.0
164;Bmr012.segment.186;0.0
165;Bmr012.segment.187;0.0
166;Bmr012.segment.189;0.0
167;Bmr012.segment.188;0.0
168;Bmr012.segment.190;0.0
169;Bmr012.segment.191;0.0
170;Bmr012.segment.192;0.0
171;Bmr012.segment.193;0.0
172;Bmr012.segment.194;0.0
173;Bmr012.segment.195;0.0
174;Bmr012.segment.196;0.0
175;Bmr012.segment.197;0.0
176;Bmr012.segment.198;0.0
177;Bmr012.segment.199;0.0
178;Bmr012.segment.200;0.0
179;Bmr012.segment.201;0.0
180;Bmr012.segment.202;0.0
181;Bmr012.segment.203;0.0
182;Bmr012.segment.204;0.0
183;Bmr012.segment.205;0.0
184;Bmr012.segment.206;0.0
185;Bmr012.segment.208;0.0
186;Bmr012.segment.207;0.0
187;Bmr012.segment.210;0.0
188;Bmr012.segment.209;0.0
189;Bmr012.segment.211;0.0
190;Bmr012.segment.212;0.0
191;Bmr012.segment.213;0.0
192;Bmr012.segment.214;0.0
193;Bmr012.segment.215;0.0
194;Bmr012.segment.216;0.0
195;Bmr012.segment.217;0.0
196;Bmr012.segment.218;0.0
197;Bmr012.segment.219;0.0
198;Bmr012.segment.220;0.0
199;Bmr012.segment.222;0.0
200;Bmr012.segment.223;0.0
201;Bmr012.segment.221;0.0
202;Bmr012.segment.224;0.0
203;Bmr012.segment.225;0.0
204;Bmr012.segment.226;0.0
205;Bmr012.segment.227;0.0
206;Bmr012.segment.230;0.0
207;Bmr012.segment.229;0.0
208;Bmr012.segment.231;0.0
209;Bmr012.segment.232;0.0
210;Bmr012.segment.234;0.0
211;Bmr012.segment.235;0.0
212;Bmr012.segment.236;0.0
213;Bmr012.segment.239;0.0
214;Bmr012.segment.238;0.0
215;Bmr012.segment.240;0.0
216;Bmr012.segment.242;0.0
217;Bmr012.segment.243;0.0
218;Bmr012.segment.244;0.0
219;Bmr012.segment.246;0.0
220;Bmr012.segment.247;0.0
221;Bmr012.segment.251;0.0
222;Bmr012.segment.252;0.0
223;Bmr012.segment.253;0.0
224;Bmr012.segment.254;0.0
225;Bmr012.segment.256;0.0
226;Bmr012.segment.255;0.0
227;Bmr012.segment.257;0.0
228;Bmr012.segment.258;0.0
229;Bmr012.segment.260;0.0
230;Bmr012.segment.259;0.0
231;Bmr012.segment.261;0.0
232;Bmr012.segment.262;0.0
233;Bmr012.segment.263;0.0
234;Bmr012.segment.265;0.0
235;Bmr012.segment.266;0.0
236;Bmr012.segment.267;0.0
237;Bmr012.segment.268;0.0
238;Bmr012.segment.269;0.0
239;Bmr012.segment.271;0.0
240;Bmr012.segment.270;0.0
241;Bmr012.segment.272;0.0
242;Bmr012.segment.273;0.0
243;Bmr012.segment.274;0.0
244;Bmr012.segment.275;0.0
245;Bmr012.segment.276;0.0
246;Bmr012.segment.277;0.0
247;Bmr012.segment.279;0.0
248;Bmr012.segment.278;0.0
249;Bmr012.segment.280;0.0
250;Bmr012.segment.281;0.0
251;Bmr012.segment.282;0.0
252;Bmr012.segment.283;0.0
253;Bmr012.segment.284;0.0
254;Bmr012.segment.285;0.0
255;Bmr012.segment.286;0.0
256;Bmr012.segment.287;0.0
257;Bmr012.segment.288;0.0
258;Bmr012.segment.289;0.0
259;Bmr012.segment.290;0.0
260;Bmr012.segment.291;0.0
261;Bmr012.segment.292;0.0
262;Bmr012.segment.294;1.0
263;Bmr012.segment.295;0.0
264;Bmr012.segment.296;0.0
265;Bmr012.segment.297;0.0
266;Bmr012.segment.299;0.0
267;Bmr012.segment.300;0.0
268;Bmr012.segment.301;0.0
269;Bmr012.segment.302;0.0
270;Bmr012.segment.303;0.0
271;Bmr012.segment.304;0.0
272;Bmr012.segment.306;0.0
273;Bmr012.segment.307;0.0
274;Bmr012.segment.309;0.0
275;Bmr012.segment.310;0.0
276;Bmr012.segment.314;0.0
277;Bmr012.segment.316;0.0
278;Bmr012.segment.317;0.0
279;Bmr012.segment.318;0.0
280;Bmr012.segment.319;0.0
281;Bmr012.segment.320;0.0
282;Bmr012.segment.321;0.0
283;Bmr012.segment.322;0.0
284;Bmr012.segment.323;0.0
285;Bmr012.segment.324;0.0
286;Bmr012.segment.325;0.0
287;Bmr012.segment.326;0.0
288;Bmr012.segment.327;0.0
289;Bmr012.segment.328;0.0
290;Bmr012.segment.330;0.0
291;Bmr012.segment.329;0.0
292;Bmr012.segment.331;0.0
293;Bmr012.segment.332;0.0
294;Bmr012.segment.333;0.0
295;Bmr012.segment.334;0.0
296;Bmr012.segment.335;0.0
297;Bmr012.segment.336;0.0
298;Bmr012.segment.337;0.0
299;Bmr012.segment.338;0.0
300;Bmr012.segment.339;0.0
301;Bmr012.segment.340;0.0
302;Bmr012.segment.344;0.0
303;Bmr012.segment.345;0.0
304;Bmr012.segment.346;0.0
305;Bmr012.segment.349;0.0
306;Bmr012.segment.350;0.0
307;Bmr012.segment.351;0.0
308;Bmr012.segment.352;0.0
309;Bmr012.segment.354;0.0
310;Bmr012.segment.356;0.0
311;Bmr012.segment.358;0.0
312;Bmr012.segment.359;0.0
313;Bmr012.segment.360;0.0
314;Bmr012.segment.361;0.0
315;Bmr012.segment.363;0.0
316;Bmr012.segment.364;0.0
317;Bmr012.segment.365;0.0
318;Bmr012.segment.366;0.0
319;Bmr012.segment.367;0.0
320;Bmr012.segment.368;0.0
321;Bmr012.segment.369;0.0
322;Bmr012.segment.370;0.0
323;Bmr012.segment.371;0.0
324;Bmr012.segment.372;0.0
325;Bmr012.segment.373;0.0
326;Bmr012.segment.376;0.0
327;Bmr012.segment.375;0.0
328;Bmr012.segment.377;0.0
329;Bmr012.segment.379;0.0
330;Bmr012.segment.378;0.0
331;Bmr012.segment.380;0.0
332;Bmr012.segment.381;0.0
333;Bmr012.segment.382;0.0
334;Bmr012.segment.383;0.0
335;Bmr012.segment.386;0.0
336;Bmr012.segment.385;0.0
337;Bmr012.segment.384;0.0
338;Bmr012.segment.390;0.0
339;Bmr012.segment.391;0.0
340;Bmr012.segment.393;0.0
341;Bmr012.segment.394;0.0
342;Bmr012.segment.395;0.0
343;Bmr012.segment.396;0.0
344;Bmr012.segment.397;0.0
345;Bmr012.segment.398;0.0
346;Bmr012.segment.399;0.0
347;Bmr012.segment.400;0.0
348;Bmr012.segment.401;0.0
349;Bmr012.segment.402;0.0
350;Bmr012.segment.403;0.0
351;Bmr012.segment.404;0.0
352;Bmr012.segment.405;0.0
353;Bmr012.segment.406;0.0
354;Bmr012.segment.407;0.0
355;Bmr012.segment.408;0.0
356;Bmr012.segment.409;0.0
357;Bmr012.segment.410;0.0
358;Bmr012.segment.411;0.0
359;Bmr012.segment.412;0.0
360;Bmr012.segment.415;0.0
361;Bmr012.segment.414;0.0
362;Bmr012.segment.413;0.0
363;Bmr012.segment.416;0.0
364;Bmr012.segment.417;0.0
365;Bmr012.segment.418;0.0
366;Bmr012.segment.419;0.0
367;Bmr012.segment.420;0.0
368;Bmr012.segment.421;0.0
369;Bmr012.segment.422;0.0
370;Bmr012.segment.423;0.0
371;Bmr012.segment.424;0.0
372;Bmr012.segment.425;0.0
373;Bmr012.segment.426;0.0
374;Bmr012.segment.427;0.0
375;Bmr012.segment.428;0.0
376;Bmr012.segment.429;0.0
377;Bmr012.segment.430;0.0
378;Bmr012.segment.431;0.0
379;Bmr012.segment.432;0.0
380;Bmr012.segment.433;0.0
381;Bmr012.segment.434;0.0
382;Bmr012.segment.435;0.0
383;Bmr012.segment.436;0.0
384;Bmr012.segment.437;0.0
385;Bmr012.segment.438;0.0
386;Bmr012.segment.439;0.0
387;Bmr012.segment.440;0.0
388;Bmr012.segment.441;0.0
389;Bmr012.segment.444;0.0
390;Bmr012.segment.445;0.0
391;Bmr012.segment.446;0.0
392;Bmr012.segment.447;0.0
393;Bmr012.segment.448;0.0
394;Bmr012.segment.449;0.0
395;Bmr012.segment.450;0.0
396;Bmr012.segment.451;0.0
397;Bmr012.segment.453;0.0
398;Bmr012.segment.455;0.0
399;Bmr012.segment.457;0.0
400;Bmr012.segment.459;0.0
401;Bmr012.segment.460;0.0
402;Bmr012.segment.461;0.0
403;Bmr012.segment.464;0.0
404;Bmr012.segment.466;0.0
405;Bmr012.segment.467;0.0
406;Bmr012.segment.468;0.0
407;Bmr012.segment.469;0.0
408;Bmr012.segment.470;0.0
409;Bmr012.segment.471;0.0
410;Bmr012.segment.472;0.0
411;Bmr012.segment.473;0.0
412;Bmr012.segment.475;0.0
413;Bmr012.segment.474;0.0
414;Bmr012.segment.476;0.0
415;Bmr012.segment.477;0.0
416;Bmr012.segment.478;0.0
417;Bmr012.segment.479;0.0
418;Bmr012.segment.480;0.0
419;Bmr012.segment.481;0.0
420;Bmr012.segment.482;0.0
421;Bmr012.segment.483;0.0
422;Bmr012.segment.484;0.0
423;Bmr012.segment.485;0.0
424;Bmr012.segment.486;0.0
425;Bmr012.segment.487;0.0
426;Bmr012.segment.488;0.0
427;Bmr012.segment.489;0.0
428;Bmr012.segment.490;0.0
429;Bmr012.segment.491;0.0
430;Bmr012.segment.492;0.0
431;Bmr012.segment.493;0.0
432;Bmr012.segment.495;0.0
433;Bmr012.segment.496;0.0
434;Bmr012.segment.497;0.0
435;Bmr012.segment.498;0.0
436;Bmr012.segment.499;0.0
437;Bmr012.segment.500;0.0
438;Bmr012.segment.501;0.0
439;Bmr012.segment.502;0.0
440;Bmr012.segment.503;0.0
441;Bmr012.segment.504;0.0
442;Bmr012.segment.505;0.0
443;Bmr012.segment.506;0.0
444;Bmr012.segment.507;0.0
445;Bmr012.segment.508;0.0
446;Bmr012.segment.509;0.0
447;Bmr012.segment.512;0.0
448;Bmr012.segment.513;0.0
449;Bmr012.segment.514;0.0
450;Bmr012.segment.515;0.0
451;Bmr012.segment.516;0.0
452;Bmr012.segment.517;0.0
453;Bmr012.segment.518;0.0
454;Bmr012.segment.520;0.0
455;Bmr012.segment.521;0.0
456;Bmr012.segment.523;0.0
457;Bmr012.segment.524;0.0
458;Bmr012.segment.525;0.0
459;Bmr012.segment.526;0.0
460;Bmr012.segment.527;0.0
461;Bmr012.segment.528;0.0
462;Bmr012.segment.529;0.0
463;Bmr012.segment.530;0.0
464;Bmr012.segment.531;0.0
465;Bmr012.segment.532;0.0
466;Bmr012.segment.533;0.0
467;Bmr012.segment.534;0.0
468;Bmr012.segment.535;0.0
469;Bmr012.segment.536;0.0
470;Bmr012.segment.537;0.0
471;Bmr012.segment.538;0.0
472;Bmr012.segment.539;0.0
473;Bmr012.segment.540;0.0
474;Bmr012.segment.541;0.0
475;Bmr012.segment.542;0.0
476;Bmr012.segment.543;0.0
477;Bmr012.segment.544;0.0
478;Bmr012.segment.545;1.0
479;Bmr012.segment.547;0.0
480;Bmr012.segment.548;0.0
481;Bmr012.segment.546;0.0
482;Bmr012.segment.549;0.0
483;Bmr012.segment.550;0.0
484;Bmr012.segment.551;0.0
485;Bmr012.segment.552;0.0
486;Bmr012.segment.555;0.0
487;Bmr012.segment.556;0.0
488;Bmr012.segment.557;0.0
489;Bmr012.segment.558;0.0
490;Bmr012.segment.560;0.0
491;Bmr012.segment.561;0.0
492;Bmr012.segment.562;0.0
493;Bmr012.segment.563;0.0
494;Bmr012.segment.564;0.0
495;Bmr012.segment.565;0.0
496;Bmr012.segment.566;0.0
497;Bmr012.segment.567;0.0
498;Bmr012.segment.568;0.0
499;Bmr012.segment.569;0.0
500;Bmr012.segment.570;0.0
501;Bmr012.segment.571;0.0
502;Bmr012.segment.572;0.0
503;Bmr012.segment.573;0.0
504;Bmr012.segment.574;0.0
505;Bmr012.segment.575;0.0
506;Bmr012.segment.576;0.0
507;Bmr012.segment.577;0.0
508;Bmr012.segment.578;0.0
509;Bmr012.segment.579;0.0
510;Bmr012.segment.580;0.0
511;Bmr012.segment.581;0.0
512;Bmr012.segment.582;0.0
513;Bmr012.segment.583;0.0
514;Bmr012.segment.584;0.0
515;Bmr012.segment.586;0.0
516;Bmr012.segment.587;0.0
517;Bmr012.segment.588;0.0
518;Bmr012.segment.590;0.0
519;Bmr012.segment.589;0.0
520;Bmr012.segment.591;0.0
521;Bmr012.segment.592;0.0
522;Bmr012.segment.593;0.0
523;Bmr012.segment.594;0.0
524;Bmr012.segment.595;0.0
525;Bmr012.segment.596;0.0
526;Bmr012.segment.597;0.0
527;Bmr012.segment.598;0.0
528;Bmr012.segment.599;0.0
529;Bmr012.segment.600;0.0
530;Bmr012.segment.601;0.0
531;Bmr012.segment.602;0.0
532;Bmr012.segment.603;0.0
533;Bmr012.segment.604;0.0
534;Bmr012.segment.605;0.0
535;Bmr012.segment.606;1.0
536;Bmr012.segment.607;0.0
537;Bmr012.segment.608;0.0
538;Bmr012.segment.609;0.0
539;Bmr012.segment.610;0.0
540;Bmr012.segment.611;0.0
541;Bmr012.segment.612;0.0
542;Bmr012.segment.613;0.0
543;Bmr012.segment.614;0.0
544;Bmr012.segment.615;0.0
545;Bmr012.segment.616;0.0
546;Bmr012.segment.617;0.0
547;Bmr012.segment.618;0.0
548;Bmr012.segment.619;0.0
549;Bmr012.segment.620;0.0
550;Bmr012.segment.621;0.0
551;Bmr012.segment.622;0.0
552;Bmr012.segment.623;0.0
553;Bmr012.segment.624;0.0
554;Bmr012.segment.625;0.0
555;Bmr012.segment.627;0.0
556;Bmr012.segment.626;0.0
557;Bmr012.segment.628;0.0
558;Bmr012.segment.629;0.0
559;Bmr012.segment.630;0.0
560;Bmr012.segment.631;0.0
561;Bmr012.segment.632;0.0
562;Bmr012.segment.633;0.0
563;Bmr012.segment.634;0.0
564;Bmr012.segment.635;0.0
565;Bmr012.segment.636;0.0
566;Bmr012.segment.637;0.0
567;Bmr012.segment.638;0.0
568;Bmr012.segment.639;0.0
569;Bmr012.segment.640;0.0
570;Bmr012.segment.642;0.0
571;Bmr012.segment.643;0.0
572;Bmr012.segment.644;0.0
573;Bmr012.segment.645;0.0
574;Bmr012.segment.646;0.0
575;Bmr012.segment.647;0.0
576;Bmr012.segment.648;0.0
577;Bmr012.segment.649;1.0
578;Bmr012.segment.650;0.0
579;Bmr012.segment.651;0.0
580;Bmr012.segment.652;0.0
581;Bmr012.segment.653;0.0
582;Bmr012.segment.654;0.0
583;Bmr012.segment.655;0.0
584;Bmr012.segment.656;0.0
585;Bmr012.segment.657;0.0
586;Bmr012.segment.658;0.0
587;Bmr012.segment.659;0.0
588;Bmr012.segment.660;0.0
589;Bmr012.segment.661;0.0
590;Bmr012.segment.662;0.0
591;Bmr012.segment.664;0.0
592;Bmr012.segment.663;0.0
593;Bmr012.segment.665;0.0
594;Bmr012.segment.666;0.0
595;Bmr012.segment.667;0.0
596;Bmr012.segment.668;0.0
597;Bmr012.segment.669;0.0
598;Bmr012.segment.670;0.0
599;Bmr012.segment.671;0.0
600;Bmr012.segment.673;0.0
601;Bmr012.segment.672;0.0
602;Bmr012.segment.674;0.0
603;Bmr012.segment.675;0.0
604;Bmr012.segment.676;0.0
605;Bmr012.segment.677;0.0
606;Bmr012.segment.678;0.0
607;Bmr012.segment.679;0.0
608;Bmr012.segment.680;0.0
609;Bmr012.segment.681;0.0
610;Bmr012.segment.682;0.0
611;Bmr012.segment.683;0.0
612;Bmr012.segment.684;0.0
613;Bmr012.segment.685;0.0
614;Bmr012.segment.686;0.0
615;Bmr012.segment.687;0.0
616;Bmr012.segment.688;0.0
617;Bmr012.segment.689;0.0
618;Bmr012.segment.690;0.0
619;Bmr012.segment.691;0.0
620;Bmr012.segment.692;0.0
621;Bmr012.segment.693;0.0
622;Bmr012.segment.694;0.0
623;Bmr012.segment.695;0.0
624;Bmr012.segment.696;0.0
625;Bmr012.segment.697;0.0
626;Bmr012.segment.698;0.0
627;Bmr012.segment.699;0.0
628;Bmr012.segment.704;0.0
629;Bmr012.segment.705;0.0
630;Bmr012.segment.706;0.0
631;Bmr012.segment.707;0.0
632;Bmr012.segment.708;0.0
633;Bmr012.segment.709;0.0
634;Bmr012.segment.710;0.0
635;Bmr012.segment.711;0.0
636;Bmr012.segment.712;0.0
637;Bmr012.segment.713;0.0
638;Bmr012.segment.718;0.0
639;Bmr012.segment.719;0.0
640;Bmr012.segment.720;0.0
641;Bmr012.segment.721;0.0
642;Bmr012.segment.722;0.0
643;Bmr012.segment.723;0.0
644;Bmr012.segment.724;0.0
645;Bmr012.segment.725;0.0
646;Bmr012.segment.726;0.0
647;Bmr012.segment.727;0.0
648;Bmr012.segment.728;0.0
649;Bmr012.segment.729;0.0
650;Bmr012.segment.730;0.0
651;Bmr012.segment.731;0.0
652;Bmr012.segment.732;0.0
653;Bmr012.segment.733;0.0
654;Bmr012.segment.734;0.0
655;Bmr012.segment.735;0.0
656;Bmr012.segment.736;0.0
657;Bmr012.segment.737;0.0
658;Bmr012.segment.738;0.0
659;Bmr012.segment.739;0.0
660;Bmr012.segment.740;0.0
661;Bmr012.segment.741;0.0
662;Bmr012.segment.742;0.0
663;Bmr012.segment.743;0.0
664;Bmr012.segment.746;0.0
665;Bmr012.segment.747;0.0
666;Bmr012.segment.748;0.0
667;Bmr012.segment.749;0.0
668;Bmr012.segment.750;0.0
669;Bmr012.segment.751;0.0
670;Bmr012.segment.752;0.0
671;Bmr012.segment.753;0.0
672;Bmr012.segment.754;0.0
673;Bmr012.segment.755;0.0
674;Bmr012.segment.756;0.0
675;Bmr012.segment.757;0.0
676;Bmr012.segment.758;0.0
677;Bmr012.segment.759;0.0
678;Bmr012.segment.760;0.0
679;Bmr012.segment.762;0.0
680;Bmr012.segment.763;0.0
681;Bmr012.segment.764;0.0
682;Bmr012.segment.765;0.0
683;Bmr012.segment.766;0.0
684;Bmr012.segment.767;0.0
685;Bmr012.segment.768;0.0
686;Bmr012.segment.769;0.0
687;Bmr012.segment.770;0.0
688;Bmr012.segment.771;0.0
689;Bmr012.segment.772;0.0
690;Bmr012.segment.773;0.0
691;Bmr012.segment.774;0.0
692;Bmr012.segment.775;0.0
693;Bmr012.segment.776;0.0
694;Bmr012.segment.777;0.0
695;Bmr012.segment.778;0.0
696;Bmr012.segment.779;0.0
697;Bmr012.segment.781;0.0
698;Bmr012.segment.780;0.0
699;Bmr012.segment.782;0.0
700;Bmr012.segment.783;0.0
701;Bmr012.segment.784;0.0
702;Bmr012.segment.785;0.0
703;Bmr012.segment.787;0.0
704;Bmr012.segment.786;0.0
705;Bmr012.segment.788;0.0
706;Bmr012.segment.789;0.0
707;Bmr012.segment.790;0.0
708;Bmr012.segment.791;0.0
709;Bmr012.segment.792;0.0
710;Bmr012.segment.793;0.0
711;Bmr012.segment.794;0.0
712;Bmr012.segment.795;0.0
713;Bmr012.segment.796;0.0
714;Bmr012.segment.797;0.0
715;Bmr012.segment.798;0.0
716;Bmr012.segment.799;0.0
717;Bmr012.segment.800;0.0
718;Bmr012.segment.802;0.0
719;Bmr012.segment.803;0.0
720;Bmr012.segment.804;0.0
721;Bmr012.segment.805;0.0
722;Bmr012.segment.806;0.0
723;Bmr012.segment.807;0.0
724;Bmr012.segment.808;0.0
725;Bmr012.segment.809;0.0
726;Bmr012.segment.810;0.0
727;Bmr012.segment.812;0.0
728;Bmr012.segment.811;0.0
729;Bmr012.segment.813;0.0
730;Bmr012.segment.814;0.0
731;Bmr012.segment.815;0.0
732;Bmr012.segment.816;0.0
733;Bmr012.segment.817;0.0
734;Bmr012.segment.818;0.0
735;Bmr012.segment.821;0.0
736;Bmr012.segment.819;0.0
737;Bmr012.segment.820;0.0
738;Bmr012.segment.822;0.0
739;Bmr012.segment.823;0.0
740;Bmr012.segment.824;0.0
741;Bmr012.segment.825;0.0
742;Bmr012.segment.826;0.0
743;Bmr012.segment.827;0.0
744;Bmr012.segment.828;0.0
745;Bmr012.segment.829;0.0
746;Bmr012.segment.830;0.0
747;Bmr012.segment.831;0.0
748;Bmr012.segment.832;0.0
749;Bmr012.segment.833;0.0
750;Bmr012.segment.834;0.0
751;Bmr012.segment.835;0.0
752;Bmr012.segment.836;0.0
753;Bmr012.segment.837;0.0
754;Bmr012.segment.838;0.0
755;Bmr012.segment.839;0.0
756;Bmr012.segment.840;1.0
757;Bmr012.segment.841;0.0
758;Bmr012.segment.842;0.0
759;Bmr012.segment.843;0.0
760;Bmr012.segment.844;0.0
761;Bmr012.segment.845;0.0
762;Bmr012.segment.846;0.0
763;Bmr012.segment.849;0.0
764;Bmr012.segment.852;0.0
765;Bmr012.segment.853;0.0
766;Bmr012.segment.854;0.0
767;Bmr012.segment.855;0.0
768;Bmr012.segment.856;0.0
769;Bmr012.segment.857;0.0
770;Bmr012.segment.858;0.0
771;Bmr012.segment.859;0.0
772;Bmr012.segment.861;0.0
773;Bmr012.segment.860;0.0
774;Bmr012.segment.862;0.0
775;Bmr012.segment.863;0.0
776;Bmr012.segment.864;0.0
777;Bmr012.segment.865;0.0
778;Bmr012.segment.866;0.0
779;Bmr012.segment.867;0.0
780;Bmr012.segment.868;0.0
781;Bmr012.segment.869;0.0
782;Bmr012.segment.870;0.0
783;Bmr012.segment.871;1.0
784;Bmr012.segment.873;0.0
785;Bmr012.segment.872;0.0
786;Bmr012.segment.874;0.0
787;Bmr012.segment.875;0.0
788;Bmr012.segment.876;0.0
789;Bmr012.segment.877;0.0
790;Bmr012.segment.878;0.0
791;Bmr012.segment.879;0.0
792;Bmr012.segment.880;0.0
793;Bmr012.segment.881;0.0
794;Bmr012.segment.882;0.0
795;Bmr012.segment.883;0.0
796;Bmr012.segment.884;0.0
797;Bmr012.segment.885;0.0
798;Bmr012.segment.886;0.0
799;Bmr012.segment.887;0.0
800;Bmr012.segment.888;0.0
801;Bmr012.segment.889;0.0
802;Bmr012.segment.890;0.0
803;Bmr012.segment.891;0.0
804;Bmr012.segment.892;0.0
805;Bmr012.segment.893;0.0
806;Bmr012.segment.894;0.0
807;Bmr012.segment.895;0.0
808;Bmr012.segment.896;0.0
809;Bmr012.segment.897;0.0
810;Bmr012.segment.898;0.0
811;Bmr012.segment.899;0.0
812;Bmr012.segment.901;0.0
813;Bmr012.segment.900;0.0
814;Bmr012.segment.902;0.0
815;Bmr012.segment.903;0.0
816;Bmr012.segment.904;0.0
817;Bmr012.segment.905;0.0
818;Bmr012.segment.906;0.0
819;Bmr012.segment.907;1.0
820;Bmr012.segment.908;0.0
821;Bmr012.segment.909;0.0
