;segID;boundary
275;Bmr010.segment.388;0.0
276;Bmr010.segment.390;0.0
277;Bmr010.segment.389;0.0
278;Bmr010.segment.391;0.0
279;Bmr010.segment.392;0.0
280;Bmr010.segment.393;0.0
281;Bmr010.segment.394;0.0
282;Bmr010.segment.395;0.0
283;Bmr010.segment.396;0.0
284;Bmr010.segment.398;0.0
285;Bmr010.segment.399;0.0
286;Bmr010.segment.400;0.0
287;Bmr010.segment.402;0.0
288;Bmr010.segment.403;0.0
289;Bmr010.segment.407;0.0
290;Bmr010.segment.406;0.0
291;Bmr010.segment.409;0.0
292;Bmr010.segment.410;0.0
293;Bmr010.segment.411;0.0
294;Bmr010.segment.413;0.0
295;Bmr010.segment.414;0.0
296;Bmr010.segment.415;0.0
297;Bmr010.segment.416;0.0
298;Bmr010.segment.418;0.0
299;Bmr010.segment.421;0.0
300;Bmr010.segment.422;0.0
301;Bmr010.segment.424;0.0
302;Bmr010.segment.425;0.0
303;Bmr010.segment.428;0.0
304;Bmr010.segment.427;0.0
305;Bmr010.segment.429;0.0
306;Bmr010.segment.430;0.0
307;Bmr010.segment.431;0.0
308;Bmr010.segment.434;0.0
309;Bmr010.segment.435;0.0
310;Bmr010.segment.437;0.0
311;Bmr010.segment.439;0.0
312;Bmr010.segment.441;0.0
313;Bmr010.segment.444;0.0
314;Bmr010.segment.443;0.0
315;Bmr010.segment.445;0.0
316;Bmr010.segment.446;0.0
317;Bmr010.segment.448;0.0
318;Bmr010.segment.449;0.0
319;Bmr010.segment.451;0.0
320;Bmr010.segment.452;0.0
321;Bmr010.segment.453;0.0
322;Bmr010.segment.454;0.0
323;Bmr010.segment.455;0.0
324;Bmr010.segment.457;0.0
325;Bmr010.segment.458;0.0
326;Bmr010.segment.460;0.0
327;Bmr010.segment.461;0.0
328;Bmr010.segment.462;0.0
329;Bmr010.segment.463;0.0
330;Bmr010.segment.464;0.0
331;Bmr010.segment.465;0.0
332;Bmr010.segment.466;0.0
333;Bmr010.segment.467;0.0
334;Bmr010.segment.468;0.0
335;Bmr010.segment.469;0.0
336;Bmr010.segment.470;0.0
337;Bmr010.segment.472;0.0
338;Bmr010.segment.473;0.0
339;Bmr010.segment.474;0.0
340;Bmr010.segment.476;0.0
341;Bmr010.segment.477;0.0
342;Bmr010.segment.478;0.0
343;Bmr010.segment.479;1.0
344;Bmr010.segment.480;0.0
345;Bmr010.segment.481;0.0
346;Bmr010.segment.482;0.0
347;Bmr010.segment.483;0.0
348;Bmr010.segment.486;0.0
349;Bmr010.segment.487;0.0
350;Bmr010.segment.488;0.0
351;Bmr010.segment.489;0.0
352;Bmr010.segment.491;0.0
353;Bmr010.segment.490;0.0
354;Bmr010.segment.492;0.0
355;Bmr010.segment.493;0.0
356;Bmr010.segment.494;0.0
357;Bmr010.segment.495;0.0
358;Bmr010.segment.496;0.0
359;Bmr010.segment.498;0.0
360;Bmr010.segment.499;0.0
361;Bmr010.segment.500;0.0
362;Bmr010.segment.502;0.0
363;Bmr010.segment.503;0.0
364;Bmr010.segment.505;0.0
365;Bmr010.segment.506;0.0
366;Bmr010.segment.508;0.0
367;Bmr010.segment.510;0.0
368;Bmr010.segment.511;0.0
369;Bmr010.segment.512;0.0
370;Bmr010.segment.514;0.0
371;Bmr010.segment.515;0.0
372;Bmr010.segment.516;0.0
373;Bmr010.segment.517;0.0
374;Bmr010.segment.519;1.0
375;Bmr010.segment.520;0.0
376;Bmr010.segment.521;0.0
377;Bmr010.segment.522;0.0
378;Bmr010.segment.523;0.0
379;Bmr010.segment.524;0.0
380;Bmr010.segment.525;0.0
381;Bmr010.segment.527;0.0
382;Bmr010.segment.528;0.0
383;Bmr010.segment.529;0.0
384;Bmr010.segment.530;0.0
385;Bmr010.segment.531;0.0
386;Bmr010.segment.532;0.0
387;Bmr010.segment.533;0.0
388;Bmr010.segment.535;0.0
389;Bmr010.segment.536;0.0
390;Bmr010.segment.538;0.0
391;Bmr010.segment.539;0.0
392;Bmr010.segment.540;0.0
393;Bmr010.segment.541;0.0
394;Bmr010.segment.543;0.0
395;Bmr010.segment.545;0.0
396;Bmr010.segment.546;0.0
397;Bmr010.segment.547;0.0
398;Bmr010.segment.549;0.0
399;Bmr010.segment.550;0.0
400;Bmr010.segment.551;0.0
401;Bmr010.segment.552;0.0
402;Bmr010.segment.553;0.0
403;Bmr010.segment.554;0.0
404;Bmr010.segment.555;0.0
405;Bmr010.segment.556;0.0
406;Bmr010.segment.558;0.0
407;Bmr010.segment.560;0.0
408;Bmr010.segment.561;0.0
409;Bmr010.segment.562;0.0
410;Bmr010.segment.564;0.0
411;Bmr010.segment.566;0.0
412;Bmr010.segment.568;0.0
413;Bmr010.segment.569;0.0
414;Bmr010.segment.570;0.0
415;Bmr010.segment.571;0.0
416;Bmr010.segment.573;0.0
417;Bmr010.segment.574;0.0
418;Bmr010.segment.575;0.0
419;Bmr010.segment.576;0.0
420;Bmr010.segment.577;0.0
421;Bmr010.segment.578;0.0
422;Bmr010.segment.580;0.0
423;Bmr010.segment.582;0.0
424;Bmr010.segment.581;0.0
425;Bmr010.segment.583;0.0
426;Bmr010.segment.584;0.0
427;Bmr010.segment.585;0.0
428;Bmr010.segment.586;0.0
429;Bmr010.segment.587;0.0
430;Bmr010.segment.588;0.0
431;Bmr010.segment.589;0.0
432;Bmr010.segment.590;0.0
433;Bmr010.segment.593;0.0
434;Bmr010.segment.596;0.0
435;Bmr010.segment.597;0.0
436;Bmr010.segment.599;0.0
437;Bmr010.segment.601;0.0
438;Bmr010.segment.602;0.0
439;Bmr010.segment.603;0.0
440;Bmr010.segment.604;0.0
441;Bmr010.segment.605;0.0
442;Bmr010.segment.606;0.0
443;Bmr010.segment.607;0.0
444;Bmr010.segment.609;0.0
445;Bmr010.segment.610;0.0
446;Bmr010.segment.611;0.0
447;Bmr010.segment.612;0.0
448;Bmr010.segment.613;0.0
449;Bmr010.segment.614;0.0
450;Bmr010.segment.615;0.0
451;Bmr010.segment.616;0.0
452;Bmr010.segment.617;0.0
453;Bmr010.segment.618;0.0
454;Bmr010.segment.619;0.0
455;Bmr010.segment.620;0.0
456;Bmr010.segment.621;0.0
457;Bmr010.segment.623;0.0
458;Bmr010.segment.626;0.0
459;Bmr010.segment.627;0.0
460;Bmr010.segment.629;0.0
461;Bmr010.segment.630;0.0
462;Bmr010.segment.631;0.0
463;Bmr010.segment.632;0.0
464;Bmr010.segment.633;0.0
465;Bmr010.segment.634;0.0
466;Bmr010.segment.635;0.0
467;Bmr010.segment.637;0.0
468;Bmr010.segment.638;0.0
469;Bmr010.segment.639;0.0
470;Bmr010.segment.640;0.0
471;Bmr010.segment.641;0.0
472;Bmr010.segment.642;0.0
473;Bmr010.segment.643;0.0
474;Bmr010.segment.644;0.0
475;Bmr010.segment.645;0.0
476;Bmr010.segment.646;0.0
477;Bmr010.segment.647;0.0
478;Bmr010.segment.649;0.0
479;Bmr010.segment.650;0.0
480;Bmr010.segment.651;0.0
481;Bmr010.segment.653;0.0
482;Bmr010.segment.654;0.0
483;Bmr010.segment.655;0.0
484;Bmr010.segment.656;0.0
485;Bmr010.segment.657;0.0
486;Bmr010.segment.660;0.0
487;Bmr010.segment.661;0.0
488;Bmr010.segment.663;0.0
489;Bmr010.segment.664;0.0
490;Bmr010.segment.665;0.0
491;Bmr010.segment.666;0.0
492;Bmr010.segment.667;0.0
493;Bmr010.segment.668;0.0
494;Bmr010.segment.670;0.0
495;Bmr010.segment.669;0.0
496;Bmr010.segment.671;0.0
497;Bmr010.segment.672;0.0
498;Bmr010.segment.673;0.0
499;Bmr010.segment.674;0.0
500;Bmr010.segment.676;0.0
501;Bmr010.segment.677;0.0
502;Bmr010.segment.678;0.0
503;Bmr010.segment.686;0.0
504;Bmr010.segment.688;1.0
505;Bmr010.segment.689;0.0
506;Bmr010.segment.690;0.0
507;Bmr010.segment.691;0.0
508;Bmr010.segment.692;0.0
509;Bmr010.segment.693;0.0
510;Bmr010.segment.697;0.0
511;Bmr010.segment.698;0.0
512;Bmr010.segment.700;0.0
513;Bmr010.segment.701;0.0
514;Bmr010.segment.703;0.0
515;Bmr010.segment.704;0.0
516;Bmr010.segment.705;0.0
517;Bmr010.segment.706;0.0
518;Bmr010.segment.707;0.0
519;Bmr010.segment.709;0.0
520;Bmr010.segment.710;0.0
521;Bmr010.segment.711;0.0
522;Bmr010.segment.712;0.0
523;Bmr010.segment.713;0.0
524;Bmr010.segment.714;0.0
525;Bmr010.segment.715;0.0
526;Bmr010.segment.716;0.0
527;Bmr010.segment.717;0.0
528;Bmr010.segment.718;0.0
529;Bmr010.segment.719;0.0
530;Bmr010.segment.720;0.0
531;Bmr010.segment.721;0.0
532;Bmr010.segment.722;0.0
533;Bmr010.segment.723;0.0
534;Bmr010.segment.724;0.0
535;Bmr010.segment.725;0.0
536;Bmr010.segment.726;0.0
537;Bmr010.segment.727;0.0
538;Bmr010.segment.728;0.0
539;Bmr010.segment.729;0.0
540;Bmr010.segment.730;0.0
541;Bmr010.segment.732;0.0
542;Bmr010.segment.733;0.0
543;Bmr010.segment.735;0.0
544;Bmr010.segment.739;0.0
545;Bmr010.segment.740;0.0
546;Bmr010.segment.741;0.0
547;Bmr010.segment.743;0.0
548;Bmr010.segment.744;0.0
549;Bmr010.segment.746;0.0
550;Bmr010.segment.748;0.0
551;Bmr010.segment.749;0.0
552;Bmr010.segment.753;0.0
553;Bmr010.segment.754;0.0
554;Bmr010.segment.755;0.0
555;Bmr010.segment.756;0.0
556;Bmr010.segment.758;0.0
557;Bmr010.segment.759;0.0
558;Bmr010.segment.761;0.0
559;Bmr010.segment.762;0.0
560;Bmr010.segment.763;0.0
561;Bmr010.segment.764;0.0
562;Bmr010.segment.766;0.0
563;Bmr010.segment.767;0.0
564;Bmr010.segment.768;0.0
565;Bmr010.segment.769;0.0
566;Bmr010.segment.770;0.0
567;Bmr010.segment.773;0.0
568;Bmr010.segment.775;0.0
569;Bmr010.segment.776;0.0
570;Bmr010.segment.777;0.0
571;Bmr010.segment.778;0.0
572;Bmr010.segment.779;0.0
573;Bmr010.segment.780;0.0
574;Bmr010.segment.782;0.0
575;Bmr010.segment.783;0.0
576;Bmr010.segment.784;0.0
577;Bmr010.segment.785;0.0
578;Bmr010.segment.786;0.0
579;Bmr010.segment.787;0.0
580;Bmr010.segment.788;0.0
581;Bmr010.segment.789;0.0
582;Bmr010.segment.791;0.0
583;Bmr010.segment.792;0.0
584;Bmr010.segment.793;0.0
585;Bmr010.segment.794;0.0
586;Bmr010.segment.795;0.0
587;Bmr010.segment.797;0.0
588;Bmr010.segment.798;0.0
589;Bmr010.segment.800;0.0
590;Bmr010.segment.804;0.0
591;Bmr010.segment.805;0.0
592;Bmr010.segment.806;0.0
593;Bmr010.segment.807;0.0
594;Bmr010.segment.808;0.0
595;Bmr010.segment.809;0.0
596;Bmr010.segment.811;0.0
597;Bmr010.segment.813;0.0
598;Bmr010.segment.817;0.0
599;Bmr010.segment.818;0.0
600;Bmr010.segment.820;0.0
601;Bmr010.segment.821;0.0
602;Bmr010.segment.827;0.0
603;Bmr010.segment.830;0.0
604;Bmr010.segment.834;0.0
605;Bmr010.segment.835;0.0
606;Bmr010.segment.838;0.0
607;Bmr010.segment.839;0.0
608;Bmr010.segment.841;0.0
609;Bmr010.segment.842;0.0
610;Bmr010.segment.843;0.0
611;Bmr010.segment.844;0.0
612;Bmr010.segment.845;0.0
613;Bmr010.segment.846;0.0
614;Bmr010.segment.847;0.0
615;Bmr010.segment.848;0.0
616;Bmr010.segment.849;0.0
617;Bmr010.segment.850;0.0
618;Bmr010.segment.852;0.0
619;Bmr010.segment.854;0.0
620;Bmr010.segment.856;0.0
621;Bmr010.segment.858;0.0
622;Bmr010.segment.861;0.0
623;Bmr010.segment.862;0.0
624;Bmr010.segment.863;0.0
625;Bmr010.segment.864;0.0
626;Bmr010.segment.865;0.0
627;Bmr010.segment.867;0.0
628;Bmr010.segment.868;0.0
629;Bmr010.segment.869;0.0
630;Bmr010.segment.871;0.0
631;Bmr010.segment.872;0.0
632;Bmr010.segment.873;0.0
633;Bmr010.segment.874;0.0
634;Bmr010.segment.875;0.0
635;Bmr010.segment.876;0.0
636;Bmr010.segment.877;0.0
637;Bmr010.segment.878;0.0
638;Bmr010.segment.879;0.0
639;Bmr010.segment.880;0.0
640;Bmr010.segment.881;0.0
641;Bmr010.segment.882;0.0
642;Bmr010.segment.884;0.0
643;Bmr010.segment.886;0.0
644;Bmr010.segment.888;0.0
645;Bmr010.segment.887;0.0
646;Bmr010.segment.889;0.0
647;Bmr010.segment.892;0.0
648;Bmr010.segment.896;0.0
649;Bmr010.segment.897;0.0
650;Bmr010.segment.900;0.0
651;Bmr010.segment.905;0.0
652;Bmr010.segment.907;0.0
653;Bmr010.segment.910;0.0
654;Bmr010.segment.911;0.0
655;Bmr010.segment.913;0.0
656;Bmr010.segment.915;0.0
657;Bmr010.segment.917;0.0
658;Bmr010.segment.918;0.0
659;Bmr010.segment.920;0.0
660;Bmr010.segment.921;0.0
661;Bmr010.segment.922;0.0
662;Bmr010.segment.923;0.0
663;Bmr010.segment.925;0.0
664;Bmr010.segment.926;0.0
665;Bmr010.segment.928;0.0
666;Bmr010.segment.927;0.0
667;Bmr010.segment.929;0.0
668;Bmr010.segment.930;0.0
669;Bmr010.segment.931;0.0
670;Bmr010.segment.933;0.0
671;Bmr010.segment.936;0.0
672;Bmr010.segment.937;0.0
673;Bmr010.segment.938;0.0
674;Bmr010.segment.939;0.0
675;Bmr010.segment.940;0.0
676;Bmr010.segment.942;0.0
677;Bmr010.segment.943;0.0
678;Bmr010.segment.945;0.0
679;Bmr010.segment.946;0.0
680;Bmr010.segment.947;0.0
681;Bmr010.segment.948;0.0
682;Bmr010.segment.952;0.0
683;Bmr010.segment.951;0.0
684;Bmr010.segment.955;0.0
685;Bmr010.segment.956;0.0
686;Bmr010.segment.957;0.0
687;Bmr010.segment.958;0.0
688;Bmr010.segment.959;0.0
689;Bmr010.segment.960;0.0
690;Bmr010.segment.961;0.0
691;Bmr010.segment.962;0.0
692;Bmr010.segment.963;0.0
693;Bmr010.segment.964;0.0
694;Bmr010.segment.966;0.0
695;Bmr010.segment.967;0.0
696;Bmr010.segment.968;0.0
697;Bmr010.segment.969;0.0
698;Bmr010.segment.970;0.0
699;Bmr010.segment.971;0.0
700;Bmr010.segment.972;0.0
701;Bmr010.segment.973;0.0
702;Bmr010.segment.974;0.0
703;Bmr010.segment.975;0.0
704;Bmr010.segment.976;0.0
705;Bmr010.segment.977;0.0
706;Bmr010.segment.978;0.0
707;Bmr010.segment.979;0.0
708;Bmr010.segment.980;0.0
709;Bmr010.segment.981;0.0
710;Bmr010.segment.982;0.0
711;Bmr010.segment.984;0.0
712;Bmr010.segment.985;0.0
713;Bmr010.segment.991;0.0
714;Bmr010.segment.987;0.0
715;Bmr010.segment.988;0.0
716;Bmr010.segment.989;0.0
717;Bmr010.segment.990;0.0
718;Bmr010.segment.992;0.0
719;Bmr010.segment.994;0.0
720;Bmr010.segment.995;0.0
721;Bmr010.segment.996;0.0
722;Bmr010.segment.997;0.0
723;Bmr010.segment.998;0.0
724;Bmr010.segment.999;0.0
725;Bmr010.segment.1,001;0.0
726;Bmr010.segment.1,002;0.0
727;Bmr010.segment.1,003;0.0
728;Bmr010.segment.1,004;0.0
729;Bmr010.segment.1,005;0.0
730;Bmr010.segment.1,006;0.0
731;Bmr010.segment.1,008;0.0
732;Bmr010.segment.1,010;0.0
733;Bmr010.segment.1,009;0.0
734;Bmr010.segment.1,011;0.0
735;Bmr010.segment.1,012;0.0
736;Bmr010.segment.1,013;0.0
737;Bmr010.segment.1,014;0.0
738;Bmr010.segment.1,015;0.0
739;Bmr010.segment.1,016;0.0
740;Bmr010.segment.1,018;0.0
741;Bmr010.segment.1,019;0.0
742;Bmr010.segment.1,021;0.0
743;Bmr010.segment.1,022;0.0
744;Bmr010.segment.1,023;0.0
745;Bmr010.segment.1,024;0.0
746;Bmr010.segment.1,025;0.0
747;Bmr010.segment.1,027;0.0
748;Bmr010.segment.1,028;0.0
749;Bmr010.segment.1,029;0.0
750;Bmr010.segment.1,030;0.0
751;Bmr010.segment.1,032;0.0
752;Bmr010.segment.1,033;0.0
753;Bmr010.segment.1,035;0.0
754;Bmr010.segment.1,036;0.0
755;Bmr010.segment.1,037;0.0
756;Bmr010.segment.1,038;0.0
757;Bmr010.segment.1,039;0.0
758;Bmr010.segment.1,041;0.0
759;Bmr010.segment.1,042;0.0
760;Bmr010.segment.1,043;0.0
761;Bmr010.segment.1,045;0.0
762;Bmr010.segment.1,047;0.0
763;Bmr010.segment.1,048;0.0
764;Bmr010.segment.1,049;0.0
765;Bmr010.segment.1,051;0.0
766;Bmr010.segment.1,052;0.0
767;Bmr010.segment.1,053;0.0
768;Bmr010.segment.1,055;0.0
769;Bmr010.segment.1,056;0.0
770;Bmr010.segment.1,057;0.0
771;Bmr010.segment.1,058;0.0
772;Bmr010.segment.1,059;0.0
773;Bmr010.segment.1,060;0.0
774;Bmr010.segment.1,061;0.0
775;Bmr010.segment.1,063;0.0
776;Bmr010.segment.1,064;0.0
777;Bmr010.segment.1,066;0.0
778;Bmr010.segment.1,067;0.0
779;Bmr010.segment.1,068;0.0
780;Bmr010.segment.1,069;0.0
781;Bmr010.segment.1,070;0.0
782;Bmr010.segment.1,071;0.0
783;Bmr010.segment.1,073;0.0
784;Bmr010.segment.1,075;0.0
785;Bmr010.segment.1,078;0.0
786;Bmr010.segment.1,079;0.0
787;Bmr010.segment.1,081;0.0
788;Bmr010.segment.1,085;0.0
789;Bmr010.segment.1,086;0.0
790;Bmr010.segment.1,088;0.0
791;Bmr010.segment.1,089;0.0
792;Bmr010.segment.1,090;0.0
793;Bmr010.segment.1,091;0.0
794;Bmr010.segment.1,092;0.0
795;Bmr010.segment.1,093;0.0
796;Bmr010.segment.1,094;0.0
797;Bmr010.segment.1,097;0.0
798;Bmr010.segment.1,098;0.0
799;Bmr010.segment.1,101;0.0
800;Bmr010.segment.1,102;0.0
801;Bmr010.segment.1,103;0.0
802;Bmr010.segment.1,104;0.0
803;Bmr010.segment.1,106;0.0
804;Bmr010.segment.1,107;0.0
805;Bmr010.segment.1,109;0.0
806;Bmr010.segment.1,110;0.0
807;Bmr010.segment.1,113;1.0
808;Bmr010.segment.1,114;0.0
809;Bmr010.segment.1,115;0.0
810;Bmr010.segment.1,116;0.0
811;Bmr010.segment.1,118;0.0
