Unnamed: 0;segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;id;similarity
0;Bed008.segment.20;134.601;141.226;141.589;146.002;[];[];0.3629999999999995;False;Bed008.segment.20;[[0.87032866]]
0;Bed008.segment.21;141.589;146.002;146.939;150.884;[];[];0.9369999999999834;False;Bed008.segment.21;[[0.77917373]]
0;Bed008.segment.22;146.939;150.884;151.543;153.506;[];[];0.6590000000000202;True;Bed008.segment.22;[[0.74440205]]
0;Bed008.segment.23;151.543;153.506;153.506;157.008;[];[];0.0;False;Bed008.segment.23;[[0.68543035]]
0;Bed008.segment.24;153.506;157.008;157.203;160.138;[];[];0.1949999999999931;False;Bed008.segment.24;[[0.829968]]
0;Bed008.segment.25;157.203;160.138;160.503;163.712;[];[];0.3649999999999807;False;Bed008.segment.25;[[0.83051497]]
0;Bed008.segment.26;160.503;163.712;164.147;167.397;[];[];0.4350000000000023;False;Bed008.segment.26;[[0.7606752]]
0;Bed008.segment.27;164.147;167.397;167.655;170.801;[];[];0.2580000000000098;False;Bed008.segment.27;[[0.80371964]]
0;Bed008.segment.28;167.655;170.801;171.057;174.391;[];[];0.2560000000000002;False;Bed008.segment.28;[[0.8404313]]
0;Bed008.segment.29;171.057;174.391;174.804;177.411;[];[];0.4130000000000109;False;Bed008.segment.29;[[0.91730773]]
0;Bed008.segment.30;174.804;177.411;177.411;180.662;[];[];0.0;False;Bed008.segment.30;[[0.8659584]]
0;Bed008.segment.31;177.411;180.662;183.744;186.096;[];[];3.0819999999999936;True;Bed008.segment.31;[[0.5785105]]
0;Bed008.segment.32;183.744;186.096;186.465;189.663;[];[];0.3689999999999998;False;Bed008.segment.32;[[0.66356134]]
0;Bed008.segment.33;186.465;189.663;189.663;193.008;[];[];0.0;False;Bed008.segment.33;[[0.64030194]]
0;Bed008.segment.34;189.663;193.008;193.008;196.725;[];[];0.0;False;Bed008.segment.34;[[0.68002915]]
0;Bed008.segment.35;193.008;196.725;196.725;201.196;[];[];0.0;False;Bed008.segment.35;[[0.8153608]]
0;Bed008.segment.36;196.725;201.196;201.196;204.742;[];[];0.0;False;Bed008.segment.36;[[0.8858057]]
0;Bed008.segment.37;201.196;204.742;204.742;209.072;[];[];0.0;False;Bed008.segment.37;[[0.73996043]]
0;Bed008.segment.38;204.742;209.072;209.072;213.552;[];[];0.0;False;Bed008.segment.38;[[0.85382736]]
0;Bed008.segment.39;209.072;213.552;213.552;218.581;[];[];0.0;False;Bed008.segment.39;[[0.8871418]]
0;Bed008.segment.40;213.552;218.581;219.458;221.93;[];[];0.8770000000000095;True;Bed008.segment.40;[[0.68784595]]
0;Bed008.segment.41;219.458;221.93;221.93;227.087;[];[];0.0;False;Bed008.segment.41;[[0.5528654]]
0;Bed008.segment.42;221.93;227.087;227.087;231.456;[];[];0.0;False;Bed008.segment.42;[[0.8925128]]
0;Bed008.segment.43;227.087;231.456;231.456;237.583;[];[];0.0;False;Bed008.segment.43;[[0.89365315]]
0;Bed008.segment.44;231.456;237.583;237.583;241.378;[];[];0.0;False;Bed008.segment.44;[[0.764604]]
0;Bed008.segment.45;237.583;241.378;241.378;246.289;[];[];0.0;False;Bed008.segment.45;[[0.7586099]]
0;Bed008.segment.46;241.378;246.289;246.289;251.977;[];[];0.0;False;Bed008.segment.46;[[0.9433646]]
0;Bed008.segment.47;246.289;251.977;251.977;256.658;[];[];0.0;False;Bed008.segment.47;[[0.6859007]]
0;Bed008.segment.48;251.977;256.658;256.658;260.46;[];[];0.0;False;Bed008.segment.48;[[0.6997465]]
0;Bed008.segment.49;256.658;260.46;260.46;260.976;[];[];0.0;False;Bed008.segment.49;[[0.542227]]
0;Bed008.segment.50;260.46;260.976;260.976;264.137;[];[];0.0;False;Bed008.segment.50;[[0.43097728]]
0;Bed008.segment.51;260.976;264.137;266.309;267.719;[];[];2.172000000000025;True;Bed008.segment.51;[[0.27188426]]
0;Bed008.segment.52;266.309;267.719;267.749;268.039;['0.73978', '0.86935', '0.85367', '1.30461', '0.29001', '1.09091'];['39.6665019467', '41.49232962', '56.1983270012', '35.7555920741', '36.2521672857', '61.7535090159'];0.0300000000000295;True;Bed008.segment.52;[[0.432217]]
0;Bed008.segment.53;267.749;268.039;269.658;271.898;['0.74213', '0.95364'];['50.4219705185', '15.3846715709'];1.6190000000000282;True;Bed008.segment.53;[[0.966071]]
0;Bed008.segment.54;269.658;271.898;270.019;271.104;['0.89027', '1.51112', '1.13250'];['61.7190287363', '10.1838962778', '38.1379480157'];-1.879000000000019;True;Bed008.segment.54;[[0.50421226]]
0;Bed008.segment.56;273.451;275.701;276.679;277.869;['0.59938', '1.39742', '1.26553', '0.85055', '1.14822', '0.89113', '1.08638'];['73.4069039063', '6.86812844444', '6.0019979308', '43.9720609565', '0.816781555556', '37.4183939235', '3.62032583391'];0.9779999999999518;False;Bed008.segment.56;[[0.5866989]]
0;Bed008.segment.58;276.679;277.869;276.766;277.586;['0.69337', '1.29054', '1.24871', '1.30022', '1.19948', '0.94201', '1.09392', '0.58071'];['54.34737128', '3.60787184', '6.25818133333', '4.23518923967', '4.15856240278', '35.3520671776', '31.6231986914', '51.7232358678'];-1.1030000000000086;True;Bed008.segment.58;[[0.5129922]]
0;Bed008.segment.57;276.766;277.586;278.226;278.486;['1.34528'];['37.3367186505'];0.6399999999999864;False;Bed008.segment.57;[[0.7630131]]
0;Bed008.segment.59;278.226;278.486;278.957;280.902;['0.57544'];['42.72286648'];0.4710000000000036;True;Bed008.segment.59;[[0.5746502]]
0;Bed008.segment.60;278.957;280.902;279.166;280.106;[];[];-1.73599999999999;True;Bed008.segment.60;[[0.37523022]]
0;Bed008.segment.61;279.166;280.106;280.506;281.556;['1.46895', '1.74617', '1.28593'];['44.5142484717', '7.114152', '49.7869632189'];0.3999999999999772;False;Bed008.segment.61;[[0.43219018]]
0;Bed008.segment.62;280.506;281.556;282.796;283.056;['0.48349', '1.04740', '0.98731'];['48.948988686', '41.0729749824', '66.1362591468'];1.240000000000009;True;Bed008.segment.62;[[0.89814603]]
0;Bed008.segment.63;282.796;283.056;283.681;283.871;['0.92450'];['81.6821752663'];0.625;True;Bed008.segment.63;[[0.5979847]]
0;Bed008.segment.64;283.681;283.871;283.826;284.066;[];[];-0.044999999999959;True;Bed008.segment.64;[[0.87813324]]
0;Bed008.segment.65;283.826;284.066;285.998;286.878;['1.05992'];['43.2990870803'];1.9320000000000164;False;Bed008.segment.65;[[0.8458642]]
0;Bed008.segment.66;285.998;286.878;293.319;296.379;['0.43462', '0.69996', '1.36742', '1.23224', '0.91889'];['60.5148398912', '62.3451403306', '5.98609690909', '10.46653504', '29.5611476944'];6.441000000000031;False;Bed008.segment.66;[[0.58154273]]
0;Bed008.segment.67;293.319;296.379;297.957;300.317;['0.27563', '1.15304', '0.90417', '1.16886', '0.73506', '0.69539', '1.33139', '1.21149', '1.14261', '1.07304'];['45.90854454', '100.41878242', '98.4305101235', '69.0291360278', '64.5682383734', '61.9381771901', '4.19141955556', '33.888783037', '35.5634580771', '33.1997977895'];1.5779999999999743;False;Bed008.segment.67;[[0.2779461]]
0;Bed008.segment.68;297.957;300.317;300.697;304.427;['0.91136', '1.25578', '1.36212', '1.31763', '1.01812', '0.67378', '1.21812', '1.11899'];['59.9760596327', '42.6451769586', '10.3139683333', '3.80344534375', '39.6624546644', '59.1398285', '4.723132', '16.1012958'];0.3799999999999954;False;Bed008.segment.68;[[0.3888378]]
0;Bed008.segment.69;300.697;304.427;304.867;306.377;['0.73351', '0.69989', '0.46379', '0.74402', '0.58063', '0.64217', '0.95393', '1.65552', '1.15274', '0.90929'];['57.7545931263', '60.4243197028', '54.52831824', '55.1515431528', '56.888140625', '69.209709855', '89.398718121', '9.21007310204', '48.547064843', '53.4213261003'];0.4399999999999977;False;Bed008.segment.69;[[0.7082263]]
0;Bed008.segment.70;304.867;306.377;306.757;309.787;['1.29061', '0.90971'];['15.6064587398', '46.2523026805'];0.3799999999999954;False;Bed008.segment.70;[[0.58546]]
0;Bed008.segment.71;306.757;309.787;310.107;311.977;['1.62868', '1.16583', '1.01890', '0.83308', '0.41433', '0.42693', '0.98101'];['19.4317893333', '21.8201309231', '30.7275835247', '74.62642048', '54.8577274288', '55.7719445556', '36.2554322346'];0.32000000000005;False;Bed008.segment.71;[[0.5667597]]
0;Bed008.segment.72;310.107;311.977;312.557;313.897;['0.34010', '0.28947', '0.59847', '0.71896', '0.79943'];['45.8177317812', '44.3916170813', '46.90869504', '55.6632611871', '52.2170468571'];0.5800000000000409;False;Bed008.segment.72;[[0.7617785]]
0;Bed008.segment.73;312.557;313.897;314.247;315.727;['1.00911', '0.93673'];['25.7918385198', '43.8934080662'];0.3500000000000227;False;Bed008.segment.73;[[0.72924274]]
0;Bed008.segment.74;314.247;315.727;317.396;319.196;['0.90676', '0.35800', '0.46435'];['59.2273534444', '49.2652290415', '57.7435847463'];1.6690000000000396;False;Bed008.segment.74;[[0.62468195]]
0;Bed008.segment.75;317.396;319.196;320.98;326.33;['1.22728', '1.10985', '1.38639', '1.27049'];['33.5566820963', '57.2907790782', '10.3209292222', '31.5226396059'];1.7839999999999918;False;Bed008.segment.75;[[0.56761557]]
0;Bed008.segment.76;320.98;326.33;327.11;328.8;['1.17451', '0.23711', '0.70779', '0.97837', '0.82830', '0.69308', '0.67985', '1.18422', '0.34447', '0.44119'];['15.0061298252', '34.8008690575', '57.1179210898', '41.7381610617', '78.9847958656', '76.9596516289', '70.527486083', '25.6091820937', '52.7513342755', '44.2066655214'];0.7800000000000296;False;Bed008.segment.76;[[0.53411114]]
0;Bed008.segment.77;327.11;328.8;329.11;332.83;['0.76051', '1.17200', '0.88719', '1.02736'];['59.60937', '34.76176166', '37.7221413746', '29.3713101233'];0.3100000000000023;False;Bed008.segment.77;[[0.37196824]]
0;Bed008.segment.78;329.11;332.83;333.62;335.86;['0.60712', '0.90887', '0.55394', '0.64024', '0.66721', '1.02383', '0.56745', '0.83525', '0.93854', '0.56237', '0.00000', '0.66552', '0.88856'];['59.4837026875', '46.7680155709', '59.2072391405', '59.3655270455', '56.990236217', '5.44957758', '50.8520476364', '30.0235300489', '24.2258117007', '44.4665588889', '0.0', '43.4703509444', '20.8085330288'];0.7900000000000205;False;Bed008.segment.78;[[0.35688043]]
0;Bed008.segment.79;333.62;335.86;336.33;339.03;['1.01485', '0.61516', '0.67686', '1.26992', '0.82810'];['21.7506745381', '56.2533737111', '48.229764562', '19.6047092042', '53.027952214'];0.4699999999999704;False;Bed008.segment.79;[[0.6355783]]
0;Bed008.segment.80;336.33;339.03;337.807;338.877;['0.42300', '1.56491', '1.40962', '1.54640', '1.15453', '1.30370', '1.40432', '1.06486', '0.00380', '0.00000', '0.58750'];['56.9850740938', '24.282980358', '9.83677321429', '4.38854631834', '51.1163058222', '34.0959616296', '3.49332808333', '41.2861298', '0.68181575', '0.0', '60.5903868975'];-1.2229999999999563;True;Bed008.segment.80;[[0.45334312]]
0;Bed008.segment.81;337.807;338.877;340.899;341.862;['0.91132', '0.74055', '1.03159', '0.83101'];['70.6982725', '73.1184798678', '53.3522833016', '47.0864348989'];2.021999999999992;True;Bed008.segment.81;[[0.42181078]]
0;Bed008.segment.82;340.899;341.862;340.928;343.052;[];[];-0.934000000000026;False;Bed008.segment.82;[[0.8860039]]
0;Bed008.segment.86;343.746;344.096;343.842;345.888;['0.50616'];['49.409432'];-0.2540000000000191;True;Bed008.segment.86;[[0.95268744]]
0;Bed008.segment.88;344.616;345.326;345.892;347.885;['0.98720', '0.80363', '1.15375'];['24.180492875', '37.79349216', '31.6527185333'];0.5659999999999741;True;Bed008.segment.88;[[0.7355036]]
0;Bed008.segment.90;347.324;351.743;349.039;350.529;['1.36851'];['57.2434425'];-2.704000000000008;True;Bed008.segment.90;[[0.48150122]]
0;Bed008.segment.91;349.039;350.529;350.201;352.265;['0.00000', '0.56519', '1.63314', '1.59877', '1.11676', '0.14194', '0.53705'];['0.0', '70.4771871074', '13.4630339688', '8.92968577778', '54.7081841875', '25.03272078', '61.6906696861'];-0.3279999999999745;True;Bed008.segment.91;[[0.7123037]]
0;Bed008.segment.93;350.819;351.889;352.099;354.279;['1.50853', '1.63841', '0.65144', '0.66583'];['52.1648533495', '25.036595124', '71.4136620945', '67.8268634336'];0.2099999999999795;False;Bed008.segment.93;[[0.57930326]]
0;Bed008.segment.94;352.099;354.279;354.969;357.819;['0.60396', '1.25852', '1.10006', '1.15064'];['69.9330928636', '38.9384522161', '58.0351492041', '22.3721855571'];0.6899999999999977;False;Bed008.segment.94;[[0.49370152]]
0;Bed008.segment.95;354.969;357.819;358.119;362.129;['0.97478', '0.51568', '0.60739', '0.65119', '1.00526', '1.20789', '0.74291', '0.95461'];['64.6040190865', '58.5022580055', '56.9389858504', '66.5751121815', '30.97222', '14.7319524444', '50.8918618827', '66.3755415109'];0.3000000000000113;False;Bed008.segment.95;[[0.55055875]]
0;Bed008.segment.96;358.119;362.129;358.696;360.0;['1.01043', '1.34237', '1.03519', '1.28130', '1.12751', '0.42029', '1.19464', '1.34071', '0.39585'];['52.79904896', '21.6285637107', '42.2599674653', '1.66848728', '43.3312940234', '55.8852746531', '4.46028928926', '22.8200324287', '54.1178642726'];-3.4329999999999927;True;Bed008.segment.96;[[0.553293]]
0;Bed008.segment.98;362.479;364.649;365.019;366.229;['1.28295', '1.01842', '0.74484', '1.31447', '1.26295', '1.22259', '1.16636', '0.66767'];['3.77801401814', '53.9268856159', '63.4581665784', '5.23143054', '1.0545588', '2.98798168', '15.1801107619', '59.8782710173'];0.3700000000000045;False;Bed008.segment.98;[[0.6500907]]
0;Bed008.segment.99;365.019;366.229;366.619;370.629;['0.89939', '1.21236', '0.97515'];['52.87124493', '1.45684637037', '31.7129797403'];0.3900000000000432;False;Bed008.segment.99;[[0.73549974]]
0;Bed008.segment.100;366.619;370.629;371.089;372.249;['0.42663', '0.83661', '0.71948', '0.83407', '0.65832', '0.87558', '1.10955', '1.17391', '1.06602', '0.72858'];['54.339948455', '65.9941619872', '54.8274695802', '50.2885144379', '59.2701469116', '52.4252292191', '25.0869748935', '1.66304', '24.1256326944', '51.1878340454'];0.4599999999999795;False;Bed008.segment.100;[[0.46457645]]
0;Bed008.segment.101;371.089;372.249;373.054;374.684;['0.82120'];['40.6068530028'];0.80499999999995;False;Bed008.segment.101;[[0.5597477]]
0;Bed008.segment.102;373.054;374.684;375.094;379.014;['1.03615', '1.31864', '1.30437', '1.42630', '1.23721', '1.05508', '0.92548', '1.48433', '0.80048'];['62.4726476213', '12.7095627361', '9.61302205469', '11.061612735', '5.75499326531', '30.0583112', '45.337829125', '15.3870656923', '69.7140640658'];0.4099999999999681;False;Bed008.segment.102;[[0.78288734]]
0;Bed008.segment.103;375.094;379.014;380.513;383.143;['0.73964', '1.43225', '1.36594', '1.04811', '0.73983', '0.72617', '0.93824', '1.06172', '1.22370', '1.11207', '0.81717'];['72.4669041875', '8.70507889965', '34.5909620237', '56.59962804', '69.58686624', '64.6796203306', '61.2839097778', '40.0092050444', '8.25478304167', '17.1869871157', '43.5657927467'];1.4989999999999668;False;Bed008.segment.103;[[0.55731696]]
0;Bed008.segment.104;380.513;383.143;383.743;387.203;['0.39785', '0.89944', '0.97028', '1.15414', '0.82044', '0.72829'];['53.1549110331', '39.4640717685', '30.4206148608', '32.3082800612', '55.7554048983', '59.591070059'];0.6000000000000227;False;Bed008.segment.104;[[0.6169693]]
0;Bed008.segment.105;383.743;387.203;388.403;390.823;['1.11459', '0.90210', '1.17454', '0.85957', '0.91717', '0.78826', '1.12917', '0.43506', '0.00219'];['18.2005507708', '43.1349153817', '1.50083820833', '40.3625323518', '32.863969814', '38.8344027692', '3.024038', '55.6172486516', '0.402186796875'];1.2000000000000457;False;Bed008.segment.105;[[0.45509267]]
0;Bed008.segment.106;388.403;390.823;390.446;391.636;['0.65309', '1.21748', '0.93636', '1.17278', '1.63768', '1.08328', '0.68011', '0.36668', '0.76376', '0.90845', '1.43781', '1.20277'];['56.4591542647', '10.8839177143', '44.118826963', '51.0687485432', '12.6429272066', '70.7573776667', '75.3266899773', '53.888832', '70.4290838478', '66.7553415', '5.46311102836', '18.9874941664'];-0.3769999999999527;True;Bed008.segment.106;[[0.2589455]]
0;Bed008.segment.107;390.446;391.636;391.708;393.018;['1.48119', '1.42482', '1.20945', '0.56826', '1.01250', '1.60578', '0.92240', '0.45145'];['29.0386669259', '1.1898728', '31.2769086327', '52.8220150617', '63.8947161818', '6.12844310204', '55.1188956122', '53.5036618958'];0.0720000000000027;True;Bed008.segment.107;[[0.7031283]]
0;Bed008.segment.108;391.708;393.018;394.121;395.771;['0.72624', '0.79060'];['49.0018790612', '59.5847411834'];1.1030000000000086;False;Bed008.segment.108;[[0.7953749]]
0;Bed008.segment.109;394.121;395.771;397.076;401.076;['0.72670', '0.68710', '1.16504'];['81.3707857143', '64.6272515712', '11.4146669175'];1.3050000000000068;False;Bed008.segment.109;[[0.5921667]]
0;Bed008.segment.110;397.076;401.076;401.546;404.226;['0.94783', '0.84577', '1.50873', '1.09846', '0.32179', '0.74727', '1.28890', '1.02722', '0.75252'];['38.6939752951', '73.6583237531', '14.5057886333', '44.0879570296', '45.5407111852', '58.57185048', '2.82559505785', '46.4510323314', '54.0889844267'];0.4699999999999704;False;Bed008.segment.110;[[0.52119654]]
0;Bed008.segment.111;401.546;404.226;405.839;407.389;['0.34721', '0.64874', '0.81755', '1.14659', '0.75254', '0.52553', '0.78531', '0.00000', '0.44907', '0.29588'];['48.597215', '63.5613175', '49.4117905671', '14.0501415712', '46.41782552', '55.4501910059', '40.5161678898', '0.0', '49.2780091328', '40.1384246272'];1.6129999999999995;True;Bed008.segment.111;[[0.5182442]]
0;Bed008.segment.112;405.839;407.389;408.651;408.981;['1.24025', '1.02088', '0.94546', '1.28671', '1.02435', '1.09746'];['21.4599494972', '33.16413624', '59.70448713', '20.8669543556', '37.6078355858', '34.674475'];1.2620000000000005;False;Bed008.segment.112;[[0.7802806]]
0;Bed008.segment.113;408.651;408.981;409.611;411.461;[];[];0.6299999999999955;False;Bed008.segment.113;[[0.6160428]]
0;Bed008.segment.114;409.611;411.461;412.001;413.481;['0.98777', '1.34739', '1.81843', '1.60427', '0.79805', '0.89658'];['39.2570897857', '57.4776262778', '5.62977683333', '7.0546852071', '53.7529871893', '36.5498920417'];0.5399999999999636;False;Bed008.segment.114;[[0.7182313]]
0;Bed008.segment.115;412.001;413.481;413.921;414.621;['0.76538', '1.10811', '1.59258', '1.21432', '1.26027', '1.42764', '1.38989'];['64.4647446436', '66.109830375', '24.4421318547', '56.0001027716', '31.3245789112', '8.722910592', '28.9158723388'];0.4399999999999977;False;Bed008.segment.115;[[0.6597476]]
0;Bed008.segment.116;413.921;414.621;415.251;418.611;['1.23003', '1.23801'];['32.6147538889', '16.2565629928'];0.6299999999999955;False;Bed008.segment.116;[[0.8072963]]
0;Bed008.segment.117;415.251;418.611;419.02;421.85;['0.41612', '1.28926', '1.23645', '0.96682', '0.80005', '0.00000', '1.05203', '1.13566', '0.68569', '1.08625'];['46.34070231', '6.36905809917', '37.188498', '29.758952625', '50.9126728533', '0.0', '39.3812015502', '8.1166488', '41.9567198225', '15.5870280939'];0.4089999999999918;True;Bed008.segment.117;[[0.76642245]]
0;Bed008.segment.118;419.02;421.85;420.946;426.866;['1.20794', '1.76841', '1.88256', '1.64186', '1.63645', '1.45792', '1.32416', '1.11071', '0.76716', '0.59312', '1.31637'];['69.6176616955', '13.856073284', '8.72626233058', '10.920409655', '5.70783421875', '8.48799359003', '1.15671702041', '33.9973425293', '53.5240637415', '69.73396368', '40.243395036'];-0.9039999999999964;True;Bed008.segment.118;[[0.6338621]]
0;Bed008.segment.119;420.946;426.866;426.278;428.108;['1.67686', '1.63189', '1.45080', '1.20234', '1.32491', '0.83063', '0.46256', '0.78775', '1.17419', '0.93342', '0.60680', '0.30023', '0.00000', '0.64884', '0.84059', '0.45372', '1.01596', '1.25350', '1.11834', '1.18378', '0.63148', '0.53839'];['17.1507934913', '10.0422832023', '4.8541518615', '22.910453701', '27.6292066875', '56.1626955325', '49.0599262222', '46.4303860992', '50.9467590744', '44.3168861003', '42.9058609383', '35.823495', '0.0', '47.6428541183', '24.914506625', '36.09180075', '48.9756338667', '16.5902869877', '8.34157232', '3.82786580612', '44.6502990617', '48.9451882449'];-0.5879999999999654;True;Bed008.segment.119;[[0.3938407]]
0;Bed008.segment.120;426.278;428.108;429.012;429.482;['0.86266', '0.32640', '0.70872', '0.31450', '0.00000', '0.64200', '0.61270'];['64.0875344036', '47.1283396122', '52.3268441778', '36.97644256', '0.0', '52.417634375', '47.5974284267'];0.9039999999999964;True;Bed008.segment.120;[[0.7310256]]
0;Bed008.segment.121;429.012;429.482;429.321;431.111;['1.33966'];['5.38189109826'];-0.1610000000000013;True;Bed008.segment.121;[[0.5929338]]
0;Bed008.segment.122;429.321;431.111;430.895;431.715;['0.36655', '0.51721', '1.12803', '1.46090', '0.64416', '0.81727', '1.22406', '1.12266'];['57.46129888', '69.6775023828', '64.6241508254', '9.4451016875', '57.3748823967', '58.235037157', '12.0363030194', '2.84306820312'];-0.2160000000000081;True;Bed008.segment.122;[[0.5506828]]
0;Bed008.segment.123;430.895;431.715;433.019;435.279;['0.77895'];['38.4997171269'];1.3040000000000305;False;Bed008.segment.123;[[0.60492253]]
0;Bed008.segment.124;433.019;435.279;435.629;437.709;['0.53895', '1.41029', '0.95931', '0.64203', '0.73846', '0.92951', '1.31299', '0.68294', '0.72171'];['47.15878134', '2.6332412', '40.23350025', '46.8501802273', '52.2146094321', '42.2511347755', '0.5714601875', '49.3870323967', '50.5970199394'];0.3500000000000227;False;Bed008.segment.124;[[0.68556345]]
0;Bed008.segment.125;435.629;437.709;439.304;439.734;['1.32208', '1.34059', '1.31007', '1.21978', '0.88293', '0.73705', '0.62261', '0.60958', '0.38531'];['48.6285590309', '8.72150162963', '6.61334890625', '2.30202214815', '42.1401019', '40.7857292401', '42.4513240408', '45.25727752', '38.7158275679'];1.5949999999999704;False;Bed008.segment.125;[[0.7381381]]
0;Bed008.segment.126;439.304;439.734;440.144;440.934;['0.93657', '0.82732'];['34.3848575503', '41.8791130372'];0.410000000000025;False;Bed008.segment.126;[[0.71368223]]
0;Bed008.segment.127;440.144;440.934;440.856;442.87;['0.69786', '0.34732'];['40.7087110711', '38.883951465'];-0.0780000000000313;True;Bed008.segment.127;[[0.6761687]]
0;Bed008.segment.129;442.32;443.18;444.53;445.07;['1.13943'];['26.8501939705'];1.349999999999966;False;Bed008.segment.129;[[0.8818311]]
0;Bed008.segment.130;444.53;445.07;445.761;446.991;['1.17109', '0.89437'];['46.5780887083', '48.3695863139'];0.6910000000000309;False;Bed008.segment.130;[[0.5689377]]
0;Bed008.segment.131;445.761;446.991;447.621;448.261;['0.95615', '0.71007', '1.54204', '0.68257'];['57.7026515886', '60.2490597689', '4.93367683951', '58.4723916331'];0.6299999999999955;False;Bed008.segment.131;[[0.62864465]]
0;Bed008.segment.132;447.621;448.261;449.889;450.349;['1.14773', '1.33444'];['11.9421501657', '1.80094140408'];1.627999999999986;False;Bed008.segment.132;[[0.6901276]]
0;Bed008.segment.133;449.889;450.349;451.668;452.709;['0.46207'];['46.7798537355'];1.3190000000000168;True;Bed008.segment.133;[[0.7846775]]
0;Bed008.segment.134;451.668;452.709;451.921;452.221;[];[];-0.7880000000000109;True;Bed008.segment.134;[[0.82629734]]
0;Bed008.segment.135;451.921;452.221;452.95;453.29;['1.16674', '1.77917'];['33.7018483333', '29.5276353265'];0.728999999999985;True;Bed008.segment.135;[[0.9143799]]
0;Bed008.segment.136;452.95;453.29;453.544;454.044;['0.71294'];['54.4430641536'];0.2539999999999622;True;Bed008.segment.136;[[0.73809785]]
0;Bed008.segment.137;453.544;454.044;453.68;455.82;['0.70728', '0.97780'];['48.0541542222', '2.76424760544'];-0.3639999999999759;True;Bed008.segment.137;[[0.8515974]]
0;Bed008.segment.138;453.68;455.82;454.436;454.756;['1.29248', '1.30381', '2.09049'];['38.6078007012', '88.6768641183', '19.2349454556'];-1.3840000000000146;True;Bed008.segment.138;[[0.86839515]]
0;Bed008.segment.139;454.436;454.756;455.196;456.506;['1.02224'];['100.155225667'];0.4400000000000545;False;Bed008.segment.139;[[0.76053286]]
0;Bed008.segment.140;455.196;456.506;457.228;460.708;['0.98566', '0.36429', '0.17347', '0.34850', '1.54105'];['103.009480249', '49.9691052', '29.1365044898', '55.8740473884', '43.5846075222'];0.7220000000000368;True;Bed008.segment.140;[[0.3790457]]
0;Bed008.segment.141;457.228;460.708;458.512;458.832;['1.46280', '1.32066', '1.27543', '0.26745', '0.86807', '0.58798', '0.29211', '0.49297', '0.79165', '1.05683'];['29.6526900612', '58.3629718827', '50.728011325', '35.0070629444', '54.1836816378', '48.8054166805', '30.9817279259', '37.6755039501', '34.8615508444', '3.84303742936'];-2.1960000000000264;True;Bed008.segment.141;[[0.4825955]]
0;Bed008.segment.142;458.512;458.832;461.697;462.657;['0.80802'];['41.4784132083'];2.865000000000009;False;Bed008.segment.142;[[0.69000775]]
0;Bed008.segment.143;461.697;462.657;462.717;463.047;['1.08265', '1.50777', '1.26941', '1.00670'];['66.2962031641', '12.25335175', '4.15072402667', '32.8775838333'];0.0600000000000022;True;Bed008.segment.143;[[0.70616966]]
