,Unnamed: 0,segID,StartTimeA,EndTimeA,StartTimeB,EndTimeB,f0_means,f0_stds,pause,speakerChange,id,similarity
52,0,Bro026.segment.70,89.539,89.829,89.606,90.036,['1.06365'],['37.8647920413'],-0.2229999999999989,True,Bro026.segment.70,[[0.98048264]]
53,0,Bro026.segment.71,89.606,90.036,90.266,93.156,[],[],0.2300000000000039,True,Bro026.segment.71,[[0.45390737]]
54,0,Bro026.segment.72,90.266,93.156,93.239,95.454,"['0.94453', '1.25889', '0.58716', '0.64697', '1.22786', '0.73957', '0.41627', '1.08727']","['36.1252410667', '21.4174162212', '39.4114724091', '40.4909718017', '25.4098203333', '40.5841313233', '34.1166469388', '28.2889242665']",0.0829999999999984,False,Bro026.segment.72,[[0.76840824]]
55,0,Bro026.segment.73,93.239,95.454,96.065,97.355,[],[],0.6110000000000042,False,Bro026.segment.73,[[0.4734313]]
56,0,Bro026.segment.74,96.065,97.355,97.62,97.9,"['0.89806', '1.26471', '1.24425', '0.72514', '0.49527']","['31.7056012781', '0.459462959184', '0.824835208333', '33.2809931733', '35.9994266281']",0.2650000000000005,True,Bro026.segment.74,[[0.5233819]]
57,0,Bro026.segment.75,97.62,97.9,98.11,98.9,[],[],0.2099999999999937,True,Bro026.segment.75,[[0.8834542]]
58,0,Bro026.segment.76,98.11,98.9,99.469,100.53,['0.91593'],['25.9404843745'],0.5689999999999884,False,Bro026.segment.76,[[0.9871732]]
59,0,Bro026.segment.77,99.469,100.53,100.479,105.559,[],[],-0.0510000000000019,False,Bro026.segment.77,[[0.25287265]]
60,0,Bro026.segment.78,100.479,105.559,105.559,106.039,"['0.71739', '1.21099', '1.36089', '1.21563', '1.03046', '1.27099', '0.88012', '0.78949', '0.63166', '1.27162', '1.23825', '0.74524', '1.08852', '1.77557', '0.77087', '0.54417', '1.14058', '1.01833', '0.63628']","['35.2771170204', '6.78388512803', '0.118374296296', '27.89616712', '32.2458418017', '0.922078734694', '34.9562232692', '37.1635890283', '36.238576875', '0.634175666667', '5.85320862963', '31.6730278306', '14.4111245592', '18.651595157', '35.37995272', '33.3004452978', '34.439513795', '20.1453537455', '35.1515787215']",0.0,False,Bro026.segment.78,[[0.2138615]]
61,0,Bro026.segment.79,105.559,106.039,106.083,108.855,['1.31018'],['25.4497534706'],0.0439999999999969,False,Bro026.segment.79,[[0.44778916]]
62,0,Bro026.segment.80,106.083,108.855,109.241,112.148,"['1.37134', '1.37939', '0.48466', '1.25486', '0.87008', '0.72454', '1.14148', '1.00903', '1.09206', '1.02152', '1.12655', '1.37364', '1.36470', '1.38225', '1.12895', '0.82435', '0.34871', '0.55724', '1.18904', '1.31284', '1.31355', '1.33155', '1.34092', '0.55070', '0.94405', '1.05142', '0.57319', '0.65251', '1.29506', '1.14866', '1.28615', '1.13238', '1.08227', '0.84356', '1.15643', '1.73321', '1.83326', '1.39006', '1.56471', '1.32190', '1.32225', '1.31712', '1.25816', '1.34491', '0.59845', '0.27357', '0.82971', '1.06363', '0.71042', '0.30504', '0.54441', '0.64407', '1.14487', '0.87625', '1.11979', '1.20402', '1.58070', '1.44679', '1.41763', '1.12671', '0.76931', '0.94453', '1.25889', '0.58716', '0.64697', '1.22786', '0.73957', '0.41627', '1.08727', '0.98197', '1.01802', '1.06666', '1.07384', '0.86558', '0.88460', '0.64977', '0.89806', '1.26471', '1.24425', '0.72514', '0.49527', '0.91593', '1.18831', '0.99944', '0.71739', '1.21099', '1.36089', '1.21563', '1.03046', '1.27099', '0.88012', '0.78949', '0.63166', '1.27162', '1.23825', '0.74524', '1.08852', '1.77557', '0.77087', '0.54417', '1.14058', '1.01833', '0.63628', '1.31018', '0.71237', '1.74436', '1.54182', '1.38505', '1.47567', '0.81146', '0.79583', '0.61337', '1.11803', '0.71666', '0.69627', '1.53344', '1.24987']","['11.3698262292', '22.61757844', '35.9827002422', '9.55376975', '28.5236453469', '43.22922656', '26.19463896', '30.6658189571', '17.3187116861', '36.8373020669', '23.5019334215', '2.12831294215', '2.30427854221', '2.40338043056', '3.14946713306', '24.0095181243', '28.00780045', '31.9689559286', '6.4551201', '0.507457875', '0.675571015625', '0.512686085938', '1.92883636391', '36.8591250417', '29.3759253359', '25.8513060918', '37.3535945785', '36.9972900625', '0.56063307438', '20.2294664329', '36.8932667083', '35.435346595', '38.25851348', '44.3620273403', '30.1693053802', '24.858569625', '27.5717754063', '21.8889916', '9.10937092188', '23.7126878432', '3.95375229586', '3.39916010651', '4.57889207407', '4.97905207692', '36.352642173', '22.8286940826', '34.3325317143', '30.543937239', '34.9345193878', '25.0002334694', '35.1369949219', '41.0557369136', '18.470572', '25.135161775', '26.429498872', '34.5374078438', '4.163595285', '1.52526681633', '0.752616833333', '19.391794275', '35.3084204533', '36.1252410667', '21.4174162212', '39.4114724091', '40.4909718017', '25.4098203333', '40.5841313233', '34.1166469388', '28.2889242665', '29.6503894044', '22.3024224959', '24.3025401142', '19.1535858265', '33.1055382222', '33.8329758611', '37.0310115', '31.7056012781', '0.459462959184', '0.824835208333', '33.2809931733', '35.9994266281', '25.9404843745', '15.7475143559', '22.1953116212', '35.2771170204', '6.78388512803', '0.118374296296', '27.89616712', '32.2458418017', '0.922078734694', '34.9562232692', '37.1635890283', '36.238576875', '0.634175666667', '5.85320862963', '31.6730278306', '14.4111245592', '18.651595157', '35.37995272', '33.3004452978', '34.439513795', '20.1453537455', '35.1515787215', '25.4497534706', '52.0147154545', '4.699320625', '7.90918538776', '5.80863394444', '0.417735867769', '42.3214375207', '36.5251880533', '35.1891326', '16.035379375', '38.3739374667', '39.9447419', '6.86675766667', '8.96312050781']",0.3859999999999957,False,Bro026.segment.80,[[0.5936773]]
63,0,Bro026.segment.81,109.241,112.148,110.85,111.394,"['0.79874', '1.30995', '1.09214', '0.97603', '0.92888', '2.17235']","['41.6579096694', '25.9247836267', '40.4232414776', '55.9947494', '38.7562526942', '19.11555492']",-1.2980000000000018,True,Bro026.segment.81,[[0.5819856]]
64,0,Bro026.segment.82,110.85,111.394,111.383,112.096,[],[],-0.0110000000000098,True,Bro026.segment.82,[[0.5498016]]
65,0,Bro026.segment.84,111.39,112.55,112.82,115.09,"['1.77022', '1.04292', '1.48529']","['17.6029535694', '66.1391195862', '42.6811385684']",0.269999999999996,False,Bro026.segment.84,[[0.34043318]]
66,0,Bro026.segment.85,112.82,115.09,115.43,116.87,"['1.64274', '1.09428', '1.18687', '1.08537', '1.45531']","['9.93669032691', '49.4370674759', '42.8972312188', '40.8105509258', '6.82859095473']",0.3400000000000034,False,Bro026.segment.85,[[0.34395564]]
67,0,Bro026.segment.86,115.43,116.87,117.115,118.401,['1.20893'],['27.95872168'],0.2449999999999903,True,Bro026.segment.86,[[0.8762239]]
68,0,Bro026.segment.88,117.81,118.64,118.87,121.25,['1.47944'],['15.4707127793'],0.2300000000000039,False,Bro026.segment.88,[[0.41761148]]
69,0,Bro026.segment.89,118.87,121.25,120.137,120.527,"['0.97676', '1.64183', '0.98365', '1.25935', '1.33339', '1.09055', '1.14513', '1.34516']","['52.795465858', '7.60251133333', '47.072705932', '21.195823075', '19.5773217279', '32.335324325', '17.8811740741', '0.9993345']",-1.1129999999999995,True,Bro026.segment.89,[[0.37936395]]
70,0,Bro026.segment.90,120.137,120.527,120.527,123.412,[],[],0.0,False,Bro026.segment.90,[[0.48277575]]
71,0,Bro026.segment.91,120.527,123.412,123.33,124.124,[],[],-0.0820000000000078,True,Bro026.segment.91,[[0.40124124]]
72,0,Bro026.segment.92,123.33,124.124,124.03,124.61,[],[],-0.093999999999994,True,Bro026.segment.92,[[0.49355894]]
73,0,Bro026.segment.93,124.03,124.61,124.484,124.824,"['1.53325', '1.42269']","['3.4261149898', '2.61402313609']",-0.1260000000000047,True,Bro026.segment.93,[[0.5846032]]
74,0,Bro026.segment.94,124.484,124.824,124.55,125.611,[],[],-0.2740000000000009,True,Bro026.segment.94,[[0.487139]]
75,0,Bro026.segment.96,124.94,126.12,125.661,126.271,"['0.88291', '1.02430', '1.39740', '1.44851']","['60.0335644986', '52.0148948594', '2.913329', '7.88645712925']",-0.4590000000000032,True,Bro026.segment.96,[[0.48567092]]
76,0,Bro026.segment.97,125.661,126.271,126.271,126.561,"['1.04213', '1.40318']","['59.7868637143', '19.4021402695']",0.0,False,Bro026.segment.97,[[0.8095408]]
77,0,Bro026.segment.100,126.271,126.561,126.297,128.474,['1.58538'],['10.2223308393'],-0.26400000000001,True,Bro026.segment.100,[[0.58234423]]
78,0,Bro026.segment.99,126.297,128.474,126.4,126.68,[],[],-2.073999999999984,True,Bro026.segment.99,[[0.58234423]]
79,0,Bro026.segment.98,126.4,126.68,126.632,127.44,['0.93550'],['46.2953772063'],-0.0480000000000018,True,Bro026.segment.98,[[0.58372664]]
80,0,Bro026.segment.103,128.487,129.897,129.897,131.777,[],[],0.0,False,Bro026.segment.103,[[0.4075421]]
81,0,Bro026.segment.104,129.897,131.777,132.077,132.177,"['1.32736', '1.23132', '0.79261', '1.07736', '1.33002']","['22.2071529705', '24.7203740408', '48.430163138', '28.3887273984', '6.08527407266']",0.3000000000000113,False,Bro026.segment.104,[[0.37817806]]
82,0,Bro026.segment.105,132.077,132.177,132.129,132.359,['1.05812'],['27.0368266446'],-0.0480000000000018,True,Bro026.segment.105,[[0.9268125]]
83,0,Bro026.segment.106,132.129,132.359,132.92,134.49,['1.26639'],['36.9684402963'],0.5609999999999786,True,Bro026.segment.106,[[0.49771768]]
84,0,Bro026.segment.107,132.92,134.49,134.37,134.95,[],[],-0.1200000000000045,True,Bro026.segment.107,[[0.4428817]]
85,0,Bro026.segment.108,134.37,134.95,134.442,134.988,"['1.09742', '0.60635', '0.78258']","['36.040377125', '45.1356226939', '54.1065645429']",-0.5079999999999814,True,Bro026.segment.108,[[0.4538296]]
86,0,Bro026.segment.109,134.442,134.988,135.02,135.58,[],[],0.0320000000000106,False,Bro026.segment.109,[[0.5035902]]
87,0,Bro026.segment.110,135.02,135.58,135.409,135.749,"['0.46421', '0.12743', '0.60716']","['44.8504391328', '16.116975', '44.6948811247']",-0.1710000000000207,True,Bro026.segment.110,[[0.9175678]]
88,0,Bro026.segment.111,135.409,135.749,136.039,136.259,"['0.00000', '0.33982']","['0.0', '36.7627839862']",0.289999999999992,False,Bro026.segment.111,[[0.96486616]]
89,0,Bro026.segment.112,136.039,136.259,136.05,136.31,['0.80590'],['41.1702402654'],-0.2089999999999747,True,Bro026.segment.112,[[0.87022096]]
90,0,Bro026.segment.113,136.05,136.31,136.45,137.206,['1.36347'],['22.01840837'],0.1399999999999863,True,Bro026.segment.113,[[0.94432354]]
91,0,Bro026.segment.114,136.45,137.206,137.26,139.5,[],[],0.054000000000002,False,Bro026.segment.114,[[0.76191473]]
92,0,Bro026.segment.115,137.26,139.5,139.494,141.66,"['0.76679', '1.77513', '1.87824', '1.64282', '1.43279', '1.22458']","['61.5771720816', '1.5299019308', '3.3135177686', '0.26732078125', '25.0005524352', '40.4932317232']",-0.0060000000000002,False,Bro026.segment.115,[[0.29847246]]
93,0,Bro026.segment.116,139.494,141.66,141.71,144.03,[],[],0.0500000000000113,False,Bro026.segment.116,[[0.13682657]]
94,0,Bro026.segment.117,141.71,144.03,144.03,144.86,[],[],0.0,False,Bro026.segment.117,[[0.30274075]]
95,0,Bro026.segment.118,144.03,144.86,144.95,145.4,"['0.82097', '1.25347', '1.22186', '0.59657']","['41.2053668367', '0.666125', '5.17288586719', '41.733572']",0.0899999999999749,False,Bro026.segment.118,[[0.5487726]]
96,0,Bro026.segment.119,144.95,145.4,145.49,145.77,['0.00000'],['0.0'],0.0900000000000034,True,Bro026.segment.119,[[0.9230349]]
97,0,Bro026.segment.120,145.49,145.77,145.86,150.511,['1.51916'],['4.35140336054'],0.0900000000000034,True,Bro026.segment.120,[[0.9782037]]
98,0,Bro026.segment.122,145.98,146.27,146.066,148.916,['1.48392'],['3.72535086777'],-0.2040000000000077,True,Bro026.segment.122,[[0.38269442]]
99,0,Bro026.segment.123,146.066,148.916,148.839,151.769,"['0.86766', '0.00000', '0.95117', '1.14848', '0.89029', '1.25166', '0.93464', '0.86668', '1.27132', '1.29287', '1.02739']","['33.7870707111', '0.0', '26.73448832', '8.96668219753', '33.6853144882', '0.42081468', '18.5422542133', '34.1598063333', '1.62551153846', '1.0154495', '39.3775301405']",-0.0769999999999981,True,Bro026.segment.123,[[0.74272645]]
100,0,Bro026.segment.124,148.839,151.769,148.955,149.529,"['1.45936', '1.09551', '0.91500', '0.78561', '0.91602', '1.26653', '1.23065', '1.09496', '0.79690']","['3.57133586851', '35.9777669375', '34.9649346939', '40.2733555931', '32.6946818875', '1.9786168', '1.23409138843', '19.5206813906', '36.6344721323']",-2.813999999999993,True,Bro026.segment.124,[[0.32725808]]
101,0,Bro026.segment.126,149.569,149.719,151.48,152.13,['0.47519'],['46.2324652189'],1.7609999999999957,False,Bro026.segment.126,[[0.90621173]]
102,0,Bro026.segment.127,151.48,152.13,152.23,154.94,"['1.41929', '0.84643']","['2.61222038781', '43.6160651422']",0.0999999999999943,False,Bro026.segment.127,[[0.27682889]]
103,0,Bro026.segment.128,152.23,154.94,154.756,157.09,[],[],-0.1839999999999975,False,Bro026.segment.128,[[0.4430787]]
104,0,Bro026.segment.129,154.756,157.09,155.98,156.61,[],[],-1.1100000000000136,True,Bro026.segment.129,[[0.5820795]]
105,0,Bro026.segment.130,155.98,156.61,157.305,159.286,['0.62263'],['50.5178541799'],0.6949999999999932,False,Bro026.segment.130,[[0.39789158]]
106,0,Bro026.segment.131,157.305,159.286,159.396,161.036,[],[],0.1099999999999852,False,Bro026.segment.131,[[0.7894424]]
107,0,Bro026.segment.132,159.396,161.036,161.446,161.896,"['1.37626', '1.13400']","['7.85174875', '31.708268917']",0.4099999999999966,False,Bro026.segment.132,[[0.42887026]]
108,0,Bro026.segment.133,161.446,161.896,162.296,164.086,['1.15336'],['27.7569214766'],0.4000000000000057,False,Bro026.segment.133,[[0.5786933]]
109,0,Bro026.segment.134,162.296,164.086,164.086,165.166,[],[],0.0,False,Bro026.segment.134,[[0.45576605]]
110,0,Bro026.segment.135,164.086,165.166,165.166,167.306,"['0.86051', '0.79337', '0.77844']","['51.3820455096', '48.6359162489', '52.7789653111']",0.0,False,Bro026.segment.135,[[0.6653054]]
111,0,Bro026.segment.136,165.166,167.306,165.74,166.19,"['0.79029', '0.69597', '0.99412', '0.75929', '1.31727', '1.62166', '1.55398', '0.71810', '0.65438', '0.79521', '0.62956', '0.94080', '1.24779', '0.33609']","['51.907843625', '50.7918869136', '40.9736356805', '33.2476428148', '9.4922025', '5.7713557', '6.76764111111', '47.16616525', '47.7567780247', '47.4828256198', '41.3508185', '38.3546694007', '20.4893889062', '33.7115839527']",-1.5660000000000025,True,Bro026.segment.136,[[0.29694295]]
112,0,Bro026.segment.137,165.74,166.19,167.113,167.303,['0.29017'],['33.1328823008'],0.9230000000000018,False,Bro026.segment.137,[[0.97820365]]
113,0,Bro026.segment.138,167.113,167.303,167.486,167.906,['0.92010'],['48.4897696875'],0.1829999999999927,True,Bro026.segment.138,[[0.9804827]]
114,0,Bro026.segment.139,167.486,167.906,168.316,168.466,[],[],0.4099999999999966,True,Bro026.segment.139,[[0.98048264]]
115,0,Bro026.segment.140,168.316,168.466,169.004,171.892,['0.70553'],['42.4932932449'],0.5379999999999825,True,Bro026.segment.140,[[0.22318737]]
116,0,Bro026.segment.141,169.004,171.892,171.74,176.17,[],[],-0.1519999999999868,True,Bro026.segment.141,[[0.62913066]]
117,0,Bro026.segment.142,171.74,176.17,176.75,177.98,"['1.62467', '1.73648', '1.52107', '0.81345', '0.00000', '0.88155', '1.02632', '1.21331', '0.16771', '0.41172', '1.12260', '1.34783', '1.28264', '0.93191', '1.15797']","['13.4306708651', '2.23001035937', '15.5051409861', '45.1733207734', '0.0', '61.9437866', '52.4484141488', '49.79406676', '20.1910274711', '42.6338770305', '45.0754061633', '27.0595606531', '37.111285526', '47.084086', '39.2185302716']",0.5800000000000125,False,Bro026.segment.142,[[0.37184286]]
118,0,Bro026.segment.143,176.75,177.98,178.583,180.8,"['1.06635', '0.59340', '1.03000', '0.66503', '0.61135']","['56.1969662344', '50.03556696', '48.2503122222', '51.5642418074', '47.7309916049']",0.6030000000000086,True,Bro026.segment.143,[[0.47621244]]
119,0,Bro026.segment.145,178.583,180.8,179.2,185.93,[],[],-1.6000000000000227,True,Bro026.segment.145,[[0.30879128]]
