Unnamed: 0;segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;id;similarity
0;Bed012.segment.18;102.432;104.412;104.522;106.602;['1.91310', '3.20991', '2.78809', '1.70365', '1.56933', '1.67375', '3.06111', '3.08704', '1.67084', '0.55129', '0.00000'];['75.2047702', '0.913225', '31.4197139506', '7.39569466116', '0.479452790123', '39.8156081302', '4.80066859504', '4.288669375', '85.0356469586', '54.703257482', '0.0'];0.1099999999999994;False;Bed012.segment.18;[[0.38635117]]
0;Bed012.segment.19;104.522;106.602;105.94;154.605;['0.93986', '0.86221', '2.05656', '1.65342', '1.54482', '2.58495', '2.24947', '0.83599', '0.00000', '0.00000', '0.00000', '0.00000'];['36.4086495', '44.8496270204', '57.5262932178', '60.20412642', '86.5380829349', '35.75948238', '20.43952704', '36.8967997686', '0.0', '0.0', '0.0', '0.0'];-0.6620000000000061;True;Bed012.segment.19;[[0.28674167]]
0;Bed012.segment.21;106.101;108.221;108.483;109.097;[];[];0.2620000000000004;True;Bed012.segment.21;[[0.78488433]]
0;Bed012.segment.23;110.002;110.842;112.412;112.875;['0.94198'];['37.5865426786'];1.5700000000000074;False;Bed012.segment.23;[[0.9225607]]
0;Bed012.segment.24;112.412;112.875;113.523;113.983;[];[];0.6479999999999961;False;Bed012.segment.24;[[0.7195208]]
0;Bed012.segment.25;113.523;113.983;115.41;116.74;['0.50410', '0.42062'];['21.7700297917', '38.0360659479'];1.4269999999999925;False;Bed012.segment.25;[[0.7328595]]
0;Bed012.segment.26;115.41;116.74;118.165;118.36;['1.45699', '0.74518', '1.39000', '1.25855', '0.66874'];['2.66973112465', '64.3630238125', '42.990091374', '35.768167177', '57.7604696364'];1.4250000000000114;False;Bed012.segment.26;[[0.67844677]]
0;Bed012.segment.28;118.4;119.24;119.85;120.21;['1.06612', '0.98022', '1.11878', '0.30798'];['46.0412045', '44.5597803601', '40.686832133', '41.1100077851'];0.6099999999999994;False;Bed012.segment.28;[[0.5718407]]
0;Bed012.segment.29;119.85;120.21;122.271;122.841;['1.25367'];['10.5743936543'];2.061000000000007;False;Bed012.segment.29;[[0.8439336]]
0;Bed012.segment.30;122.271;122.841;124.764;127.074;['0.86930', '1.36830'];['54.6059039339', '39.8020249091'];1.9230000000000016;False;Bed012.segment.30;[[0.6880179]]
0;Bed012.segment.31;124.764;127.074;128.513;130.243;['0.80932', '0.63916', '1.03452', '1.05753', '1.21563', '0.66694'];['60.4562234156', '67.4730971852', '63.8239047449', '54.8045385', '28.6505925', '49.107178098'];1.4390000000000072;False;Bed012.segment.31;[[0.5260679]]
0;Bed012.segment.32;128.513;130.243;132.319;132.929;['0.94203', '1.10760', '1.41517', '0.75855', '0.61748', '1.43939'];['66.2976488038', '58.8713206154', '16.8406321867', '63.0911870316', '66.6664767187', '27.6273087407'];2.0759999999999934;False;Bed012.segment.32;[[0.5167589]]
0;Bed012.segment.33;132.319;132.929;134.57;139.53;['0.82065'];['49.4517725906'];1.6409999999999911;False;Bed012.segment.33;[[0.30455676]]
0;Bed012.segment.34;134.57;139.53;139.53;140.26;['0.42414', '0.77092', '1.20135', '0.60584', '0.78129', '0.73758', '1.41877', '0.54718', '0.54599', '0.25026', '0.71776', '1.12118', '1.15207', '1.41507', '1.59712', '1.40219', '0.69937', '0.43207', '0.67974'];['48.8452657778', '55.0055396323', '4.29451686364', '48.8390977511', '51.9088159172', '48.3318375386', '5.33103498225', '60.1502076694', '60.8494685952', '27.7914125204', '55.1063765926', '16.6790193889', '19.3292862431', '5.53462395568', '2.26854533333', '15.0782584734', '53.6944528395', '44.78223816', '62.6241588444'];0.0;False;Bed012.segment.34;[[0.52479994]]
0;Bed012.segment.35;139.53;140.26;140.967;143.567;['1.29802', '0.79529', '0.49375'];['11.1381743854', '54.9528564267', '49.3793148255'];0.707000000000022;False;Bed012.segment.35;[[0.5186401]]
0;Bed012.segment.36;140.967;143.567;144.3;145.65;['0.60361', '1.01396', '1.15534', '0.93603', '0.74534', '0.81397', '0.70498', '0.32434', '0.97023', '0.81008', '0.84860'];['52.1352115714', '41.2129159585', '17.1137570078', '49.7755180761', '61.5774989905', '56.24348208', '56.2393105785', '28.013817', '27.7199973047', '52.4760947812', '54.06497825'];0.7330000000000041;False;Bed012.segment.36;[[0.32935983]]
0;Bed012.segment.37;144.3;145.65;146.655;147.555;['0.80536', '0.13402', '0.41953', '1.11265', '1.46581', '1.36474', '1.21554'];['43.5768442645', '19.843754449', '40.9615877921', '43.6827055992', '8.57857384694', '0.4306120625', '13.6506435207'];1.0049999999999957;False;Bed012.segment.37;[[0.6915963]]
0;Bed012.segment.38;146.655;147.555;147.78;147.86;['0.92943'];['40.5526832411'];0.2249999999999943;False;Bed012.segment.38;[[0.89384025]]
0;Bed012.segment.39;147.78;147.86;148.1;149.3;[];[];0.2399999999999806;False;Bed012.segment.39;[[0.52142304]]
0;Bed012.segment.40;148.1;149.3;149.67;151.7;['0.52708', '0.94034'];['53.558270519', '44.8294454835'];0.3699999999999761;False;Bed012.segment.40;[[0.60429436]]
0;Bed012.segment.41;149.67;151.7;152.575;152.835;['0.66942', '0.79315', '0.83757', '0.84490'];['50.5919469727', '47.0978224277', '49.6061489829', '47.3442878636'];0.875;False;Bed012.segment.41;[[0.37203348]]
0;Bed012.segment.42;152.575;152.835;153.16;155.68;[];[];0.3249999999999886;False;Bed012.segment.42;[[0.32470128]]
0;Bed012.segment.43;153.16;155.68;156.407;157.287;['0.40267', '0.58078', '0.25833', '0.83293'];['46.2726826296', '54.0205663457', '34.5216595351', '58.5128812149'];0.7270000000000039;False;Bed012.segment.43;[[0.6166226]]
0;Bed012.segment.44;156.407;157.287;157.17;160.32;['0.57316'];['58.7342118644'];-0.1170000000000186;True;Bed012.segment.44;[[0.48216859]]
0;Bed012.segment.45;157.17;160.32;161.49;163.02;['1.01845', '0.93180', '0.14529', '0.50235', '0.10451', '0.62478', '1.16126', '0.81612', '0.74187', '1.39038', '1.08733', '0.35862', '1.02696', '1.23806', '0.99860', '1.15670', '1.21116'];['44.3794014694', '52.4363229198', '18.9937487755', '47.8846829687', '13.6625752653', '43.7810247305', '1.92848464286', '39.8307149568', '52.8012839822', '1.19425844898', '38.1222129796', '38.28685112', '31.32533288', '2.23009439506', '30.46028032', '1.77273892187', '25.0917737574'];1.170000000000016;False;Bed012.segment.45;[[0.7289398]]
0;Bed012.segment.46;161.49;163.02;163.79;163.98;['1.25398', '1.38110', '0.88719', '0.92555', '0.90898'];['1.64450767347', '7.41012579239', '52.2398118343', '47.0532436889', '47.1253655691'];0.7699999999999818;False;Bed012.segment.46;[[0.7746998]]
0;Bed012.segment.47;163.79;163.98;165.769;171.049;['0.53988'];['51.4620154688'];1.7890000000000157;True;Bed012.segment.47;[[0.62646437]]
0;Bed012.segment.48;165.769;171.049;172.02;174.1;['0.53578', '0.36108', '0.89703', '1.28827', '1.30343', '0.84169', '0.88142', '1.30635'];['59.686115737', '45.0113275836', '60.6347884991', '6.0841530928', '15.2208898519', '48.1491608264', '53.7388836955', '4.14361935764'];0.9710000000000036;True;Bed012.segment.48;[[0.67346555]]
0;Bed012.segment.49;172.02;174.1;174.797;175.557;['1.46622', '1.13638', '0.71116', '1.50924', '1.72775', '1.36823', '0.45574', '1.37668', '1.46985'];['3.13550662', '37.1386882347', '48.808349865', '10.329001716', '3.40520388889', '38.6128774922', '43.9829040331', '4.40375725', '5.005992'];0.6970000000000027;True;Bed012.segment.49;[[0.4616807]]
0;Bed012.segment.50;174.797;175.557;176.023;180.053;['1.20897'];['37.4783471361'];0.4660000000000082;False;Bed012.segment.50;[[0.44422257]]
0;Bed012.segment.51;176.023;180.053;180.053;180.283;[];[];0.0;False;Bed012.segment.51;[[0.4647336]]
0;Bed012.segment.52;180.053;180.283;181.809;182.109;['1.22933'];['58.9884026235'];1.5260000000000105;True;Bed012.segment.52;[[0.86442447]]
0;Bed012.segment.53;181.809;182.109;182.68;186.56;[];[];0.570999999999998;True;Bed012.segment.53;[[0.71345454]]
0;Bed012.segment.54;182.68;186.56;186.99;188.14;['1.38190', '0.90500', '0.62243', '1.39256', '0.94958', '1.06410', '1.08127', '1.20665', '1.00915', '1.18507', '0.69953', '0.73514', '0.63112', '1.25139', '0.71823'];['9.5485727584', '58.5859636063', '58.647633719', '1.34036321893', '54.6780060444', '45.9541714167', '38.60358894', '26.41646682', '22.9711558182', '32.5551133573', '65.0674230769', '59.7602061176', '59.4663580165', '30.8526347259', '39.4994277231'];0.4300000000000068;False;Bed012.segment.54;[[0.8548033]]
0;Bed012.segment.55;186.99;188.14;188.14;189.523;[];[];0.0;False;Bed012.segment.55;[[0.8363926]]
0;Bed012.segment.56;188.14;189.523;189.61;193.72;[];[];0.0870000000000175;True;Bed012.segment.56;[[0.42175794]]
0;Bed012.segment.57;189.61;193.72;194.054;196.319;['1.44983', '1.72274', '1.62091', '0.87120', '1.50302', '0.62728', '0.27550', '0.91111', '1.22757', '0.64275', '0.99454', '0.69898', '0.11694', '0.87723', '1.10766', '1.02740', '0.43567', '0.94809', '1.11128'];['33.9255386', '9.2693990625', '2.94074503704', '61.3250860828', '5.57362332231', '53.1493387654', '33.6136988', '39.7022598776', '16.8896491406', '32.6762204889', '47.8121735625', '53.3026836667', '16.3492503472', '41.1664775385', '24.1500915828', '39.66987381', '47.3095699141', '41.3137833061', '19.4501892593'];0.3340000000000032;True;Bed012.segment.57;[[0.5458015]]
0;Bed012.segment.58;194.054;196.319;194.6;195.22;[];[];-1.718999999999994;True;Bed012.segment.58;[[0.67208695]]
0;Bed012.segment.59;194.6;195.22;196.319;198.327;['1.02123'];['57.6860500412'];1.0989999999999895;True;Bed012.segment.59;[[0.5673009]]
0;Bed012.segment.60;196.319;198.327;198.534;200.744;[];[];0.2069999999999936;False;Bed012.segment.60;[[0.65587443]]
0;Bed012.segment.61;198.534;200.744;201.61;203.57;['1.47328', '1.51185', '1.51999', '0.65068', '0.42872', '0.73467'];['6.85619309877', '3.43709464286', '2.99235502479', '49.9560863951', '47.6094554082', '53.330814573'];0.8660000000000139;False;Bed012.segment.61;[[0.8398623]]
0;Bed012.segment.62;201.61;203.57;204.19;207.747;['0.72996', '1.04557', '1.52342', '0.74761', '0.87981', '0.70535'];['59.3394500761', '45.153787625', '4.82361424', '56.5006162383', '51.3979153067', '51.9567786735'];0.6200000000000045;False;Bed012.segment.62;[[0.57259727]]
0;Bed012.segment.63;204.19;207.747;208.42;211.79;['1.33005', '1.60623', '1.63627', '1.11152', '1.51659', '1.59423', '1.49081', '0.76738', '0.85289', '0.78597', '1.60137', '1.14289'];['15.3172409511', '13.903328875', '12.2858165824', '48.7699061224', '7.264206', '18.5964458347', '36.8245917164', '66.2797045714', '58.9323121067', '56.5715164931', '9.02940760554', '45.8215893178'];0.6729999999999734;False;Bed012.segment.63;[[0.5514969]]
0;Bed012.segment.64;208.42;211.79;212.66;214.07;['0.74143', '0.77257', '1.32550', '0.81133', '1.29269', '1.01569', '0.87723', '0.57375', '0.74180'];['51.5810721068', '61.5956048521', '2.67813036', '55.4678410795', '3.53492701333', '24.1778251563', '56.8259756563', '57.8151527917', '49.9062205255'];0.8700000000000045;False;Bed012.segment.64;[[0.57319295]]
0;Bed012.segment.65;212.66;214.07;215.355;216.165;[];[];1.2849999999999966;False;Bed012.segment.65;[[0.9097174]]
0;Bed012.segment.66;215.355;216.165;216.36;220.65;['0.80068'];['47.780401485'];0.1950000000000216;True;Bed012.segment.66;[[0.5493345]]
0;Bed012.segment.67;216.36;220.65;221.628;221.798;['0.76378', '0.92205', '0.11424', '0.59338', '0.67915', '0.88348', '1.13707', '1.20935', '0.65276', '0.87512', '1.31415', '0.97906', '0.64875', '0.86803', '0.66324', '0.70954', '0.42640', '0.69157'];['58.24358275', '51.1369724298', '15.8398236364', '45.2497083', '43.6128949141', '40.42310746', '15.0799344348', '1.841416375', '42.6666713878', '47.6674006122', '2.4041628284', '34.4586044024', '49.471669', '44.1288700741', '50.5771407143', '50.5005333156', '42.0799619516', '46.7347750697'];0.9779999999999802;True;Bed012.segment.67;[[0.5066867]]
0;Bed012.segment.68;221.628;221.798;222.12;222.25;['0.67564'];['62.24641024'];0.3220000000000027;True;Bed012.segment.68;[[0.96409994]]
0;Bed012.segment.69;222.12;222.25;224.04;224.78;[];[];1.789999999999992;True;Bed012.segment.69;[[0.90716034]]
0;Bed012.segment.70;224.04;224.78;225.78;230.37;['0.51177', '1.01158', '0.42029', '0.45465'];['54.4030696331', '64.3792018947', '54.45195', '56.7221990432'];1.0;False;Bed012.segment.70;[[0.46400732]]
0;Bed012.segment.71;225.78;230.37;226.297;229.124;['1.50049', '1.04429', '0.81351', '0.73457', '0.67063', '0.41111', '0.49842', '0.18330', '0.91738', '0.93361', '0.95985'];['3.50664267', '23.9456237729', '67.8417430868', '60.1071100554', '59.7916613861', '44.3858898438', '52.6156533765', '26.3869847222', '54.4534195097', '49.3113126984', '46.6121318648'];-4.073000000000008;True;Bed012.segment.71;[[0.57430494]]
0;Bed012.segment.73;231.028;231.808;232.309;234.849;['0.44292'];['56.1088438006'];0.5010000000000048;False;Bed012.segment.73;[[0.62874925]]
0;Bed012.segment.74;232.309;234.849;238.122;238.442;['0.84399', '1.24338', '1.35609', '0.60250', '0.79928', '0.73602', '1.25177'];['62.4829818061', '32.217815715', '8.49094713609', '49.5608177778', '60.3796345022', '53.5339734515', '2.53654469421'];3.273000000000025;False;Bed012.segment.74;[[0.69692034]]
0;Bed012.segment.75;238.122;238.442;238.79;240.08;['0.59663'];['60.1204826736'];0.3479999999999847;True;Bed012.segment.75;[[0.835116]]
0;Bed012.segment.76;238.79;240.08;240.956;242.486;['1.42913', '1.33114', '0.66512', '0.00000', '0.86341'];['2.73123268512', '4.5043476955', '45.0848260741', '0.0', '40.7727960513'];0.8759999999999764;False;Bed012.segment.76;[[0.6892251]]
0;Bed012.segment.77;240.956;242.486;243.243;244.053;['0.79167', '1.29429', '1.29817', '1.27624', '1.22326', '0.98111'];['45.7986725993', '0.81789018', '0.78819660355', '1.35631579592', '2.90248257143', '17.1601676'];0.757000000000005;False;Bed012.segment.77;[[0.61668]]
0;Bed012.segment.78;243.243;244.053;244.363;247.513;['0.74233'];['47.211164556'];0.3100000000000023;False;Bed012.segment.78;[[0.50154126]]
0;Bed012.segment.79;244.363;247.513;247.942;251.502;['0.93012', '0.35556', '0.76622', '0.94129', '0.58438', '0.84642', '0.49481', '1.04324', '0.76577', '0.93318', '1.02945', '0.94446', '0.81220', '1.23104', '0.85252'];['29.5536759028', '40.671421', '35.05802478', '22.0862254675', '39.6115989136', '37.017645898', '45.27908292', '26.5181140833', '38.9304201587', '38.8153346777', '29.0752206036', '32.009903679', '41.290606', '1.25290229932', '41.5475790744'];0.429000000000002;True;Bed012.segment.79;[[0.53157294]]
0;Bed012.segment.80;247.942;251.502;252.63;253.33;['1.33411', '1.75553', '1.46000', '1.41029', '1.90292', '1.60297', '1.39924', '1.68760', '1.52141', '0.98608', '0.33860'];['32.9464105936', '2.72233755556', '48.0578129421', '59.0938954528', '1.49127533333', '32.3873098889', '36.25661886', '7.59786599446', '4.09547554102', '52.4122791006', '46.4492012543'];1.127999999999986;True;Bed012.segment.80;[[0.34377572]]
0;Bed012.segment.81;252.63;253.33;253.37;254.59;[];[];0.039999999999992;True;Bed012.segment.81;[[0.60888624]]
0;Bed012.segment.82;253.37;254.59;254.43;255.46;['1.09705', '1.66655', '1.75876', '1.81792', '1.36114', '1.54995', '1.20484'];['63.1697183333', '2.39683425', '7.27706422485', '0.71486496', '57.1766721689', '6.96440883333', '18.7692153498'];-0.1599999999999966;True;Bed012.segment.82;[[0.7018813]]
0;Bed012.segment.83;254.43;255.46;255.461;257.408;[];[];0.0010000000000047;False;Bed012.segment.83;[[0.47540176]]
0;Bed012.segment.84;255.461;257.408;258.138;258.588;[];[];0.7299999999999613;True;Bed012.segment.84;[[0.41898203]]
0;Bed012.segment.85;258.138;258.588;258.14;259.43;[];[];-0.4480000000000359;True;Bed012.segment.85;[[0.7388726]]
0;Bed012.segment.86;258.14;259.43;260.2;261.42;['0.81911', '0.71832', '0.00000', '0.77051', '0.87109', '1.33653'];['56.7846054545', '57.9990604983', '0.0', '47.00541684', '31.9324981856', '24.37174675'];0.7699999999999818;False;Bed012.segment.86;[[0.55229276]]
0;Bed012.segment.87;260.2;261.42;261.88;262.56;['0.81215', '0.94521', '1.09913', '0.51762', '0.46741'];['42.7038692533', '32.0351518025', '22.4892032344', '43.0610626116', '43.2044177043'];0.4599999999999795;False;Bed012.segment.87;[[0.9069052]]
0;Bed012.segment.88;261.88;262.56;263.23;264.33;['0.77575', '1.25360', '0.98660'];['46.0104301481', '0.161554833333', '21.15406904'];0.6700000000000159;True;Bed012.segment.88;[[0.7476684]]
0;Bed012.segment.89;263.23;264.33;264.372;264.81;['1.34925', '0.60023', '0.76143', '0.25505'];['19.3430674675', '61.4434655693', '51.9795584074', '37.1587076735'];0.04200000000003;False;Bed012.segment.89;[[0.7068585]]
0;Bed012.segment.90;264.372;264.81;265.26;267.39;[];[];0.4499999999999886;True;Bed012.segment.90;[[0.5942322]]
0;Bed012.segment.91;265.26;267.39;267.15;268.34;[];[];-0.2400000000000091;True;Bed012.segment.91;[[0.3813863]]
0;Bed012.segment.92;267.15;268.34;268.52;269.131;['0.74833'];['32.317520125'];0.1800000000000068;True;Bed012.segment.92;[[0.6902932]]
0;Bed012.segment.93;268.52;269.131;269.518;271.488;[];[];0.3870000000000004;False;Bed012.segment.93;[[0.32075495]]
0;Bed012.segment.94;269.518;271.488;271.64;271.82;['0.77237', '1.01730', '1.14017', '1.14347', '1.20802', '1.05486', '0.65782', '0.85554'];['45.3068185799', '31.2626147515', '10.1832366', '8.80374101389', '3.20392526', '17.944958745', '47.9828827032', '43.9840091267'];0.1519999999999868;True;Bed012.segment.94;[[0.34873298]]
0;Bed012.segment.95;271.64;271.82;272.556;272.766;['0.52059'];['53.4477433067'];0.73599999999999;True;Bed012.segment.95;[[0.96409994]]
0;Bed012.segment.96;272.556;272.766;273.5;274.132;[];[];0.7339999999999804;True;Bed012.segment.96;[[0.9610779]]
0;Bed012.segment.97;273.5;274.132;274.872;276.082;[];[];0.7400000000000091;False;Bed012.segment.97;[[0.6583214]]
0;Bed012.segment.98;274.872;276.082;276.702;278.85;['1.10323', '1.17556', '0.80358'];['38.1153066133', '24.3684549312', '53.4901480267'];0.6200000000000045;False;Bed012.segment.98;[[0.6439718]]
0;Bed012.segment.99;276.702;278.85;279.461;283.33;[];[];0.61099999999999;False;Bed012.segment.99;[[0.6512884]]
0;Bed012.segment.100;279.461;283.33;283.42;284.782;[];[];0.0900000000000318;False;Bed012.segment.100;[[0.5898061]]
0;Bed012.segment.101;283.42;284.782;285.307;290.817;[];[];0.5250000000000341;False;Bed012.segment.101;[[0.66658264]]
0;Bed012.segment.102;285.307;290.817;291.68;293.22;['1.11409', '1.35379', '0.95016', '1.13994', '1.77877', '1.52701', '0.87478', '1.08738', '0.73019', '0.96813', '1.07905'];['27.8857788642', '13.4656655694', '53.3069629856', '70.3275664286', '5.45258620499', '8.10638077778', '66.1119364609', '46.7915077015', '55.1845182656', '41.063362966', '46.3992723754'];0.8629999999999995;False;Bed012.segment.102;[[0.61025774]]
0;Bed012.segment.103;291.68;293.22;293.29;298.73;['1.45147', '1.14045', '0.55985', '0.46571'];['2.42872222715', '54.7237087963', '61.5436107769', '46.4928689104'];0.0699999999999931;False;Bed012.segment.103;[[0.37577146]]
0;Bed012.segment.104;293.29;298.73;299.38;303.7;['0.67516', '1.08654', '0.56619', '0.88477', '0.95304', '0.86343', '1.04299', '0.68961', '0.41702', '1.38493', '1.45216', '1.06388', '0.34869', '0.34207', '0.62547'];['62.8001749763', '26.9195750204', '55.8894465306', '50.838057264', '51.1624187', '77.3922624787', '61.8840368889', '51.053851102', '46.3096461122', '43.605771301', '13.7726291237', '34.3033274442', '41.4111971797', '41.36378694', '46.3056032449'];0.6499999999999773;False;Bed012.segment.104;[[0.40647578]]
0;Bed012.segment.105;299.38;303.7;304.42;305.04;['1.53993', '1.66757', '1.07253', '0.51577', '0.67145', '0.97078', '1.23856', '0.56117', '1.34122', '0.92619', '0.63238', '1.07986', '0.73329'];['6.86887340741', '8.50843', '87.1874366228', '64.7967518678', '67.6605131806', '57.3870179504', '14.0866555236', '58.16359008', '2.34064281481', '43.87433825', '39.5124147207', '23.0843422485', '47.91057692'];0.7200000000000273;False;Bed012.segment.105;[[0.68189144]]
0;Bed012.segment.106;304.42;305.04;305.71;306.604;['1.36870', '1.37029', '1.19396'];['2.79130106173', '2.6924644', '43.3866836289'];0.6699999999999591;False;Bed012.segment.106;[[0.7678329]]
0;Bed012.segment.107;305.71;306.604;307.3;310.13;[];[];0.6960000000000264;False;Bed012.segment.107;[[0.61705166]]
0;Bed012.segment.108;307.3;310.13;312.45;314.18;['0.70816', '1.41272', '1.39219', '1.20815', '0.86658', '1.24875', '0.97796', '1.48175', '0.84674', '0.84863', '1.59582', '1.10227'];['61.1650253125', '1.02480985714', '1.125515', '28.5748629922', '58.2151355247', '19.7791312308', '60.7850419132', '9.2523942716', '53.8884329751', '54.9731925937', '14.4082872292', '76.5341344022'];2.319999999999993;False;Bed012.segment.108;[[0.5318825]]
0;Bed012.segment.109;312.45;314.18;314.629;317.029;[];[];0.4490000000000123;True;Bed012.segment.109;[[0.5601235]]
0;Bed012.segment.110;314.629;317.029;317.301;317.451;['1.07933', '1.35739', '1.13707', '0.81798', '0.00000', '0.46896', '1.22634', '1.24610', '0.81952', '0.75814', '0.48241'];['58.7907927041', '44.3619620204', '47.2962102645', '58.2183290578', '0.0', '46.2187610308', '1.55059465625', '1.73028825', '41.6630368148', '40.585037434', '43.6850094824'];0.2719999999999913;True;Bed012.segment.110;[[0.5408093]]
0;Bed012.segment.111;317.301;317.451;318.81;319.12;['0.35334'];['46.2718004379'];1.3589999999999804;False;Bed012.segment.111;[[0.93757963]]
0;Bed012.segment.112;318.81;319.12;320.98;322.21;['1.02255'];['62.7592107292'];1.8600000000000136;False;Bed012.segment.112;[[0.5868897]]
0;Bed012.segment.113;320.98;322.21;323.42;323.67;['1.26632', '0.77675', '0.24423', '0.48482', '0.83819'];['2.16792925', '50.316912', '33.75158448', '58.6244848', '59.6203719031'];1.2100000000000364;True;Bed012.segment.113;[[0.61035466]]
0;Bed012.segment.114;323.42;323.67;323.882;325.662;[];[];0.211999999999989;True;Bed012.segment.114;[[0.91041964]]
0;Bed012.segment.115;323.882;325.662;326.531;329.651;['0.40896', '1.27868', '1.35014', '0.93957'];['42.3867114', '11.0188041511', '3.24969898222', '39.9162202971'];0.8690000000000282;False;Bed012.segment.115;[[0.6830207]]
0;Bed012.segment.116;326.531;329.651;330.55;331.7;['0.97925', '1.06068', '1.19165', '0.87532', '1.12077', '1.48773'];['57.1495053472', '45.8064667778', '16.6882996086', '54.9841140496', '70.0508850519', '54.2206808798'];0.8990000000000009;False;Bed012.segment.116;[[0.5540112]]
0;Bed012.segment.117;330.55;331.7;332.36;334.07;['0.45172', '0.49267', '0.95466'];['53.6471163594', '52.8245585636', '59.1990614122'];0.660000000000025;False;Bed012.segment.117;[[0.6640141]]
0;Bed012.segment.118;332.36;334.07;334.96;336.66;['0.87922'];['77.3724027255'];0.8899999999999864;False;Bed012.segment.118;[[0.6742872]]
0;Bed012.segment.119;334.96;336.66;337.24;340.1;['1.50347', '0.35674', '0.81012', '1.05675'];['0.905022363636', '46.2492163875', '62.1297202007', '52.9845855406'];0.5799999999999841;False;Bed012.segment.119;[[0.8046499]]
0;Bed012.segment.120;337.24;340.1;342.64;344.05;['1.37258', '0.74259', '0.52464', '0.53287', '0.74194'];['1.80930476', '48.1040425781', '48.8002016923', '44.8448508836', '53.7662774119'];2.539999999999964;False;Bed012.segment.120;[[0.39454013]]
0;Bed012.segment.121;342.64;344.05;345.14;349.8;['0.75751', '0.66934', '1.05516', '1.48355', '1.23161', '0.96411', '1.26364'];['61.5787965675', '64.2359944444', '52.9759262222', '3.3901892', '45.0648862493', '55.5147873333', '8.45993734711'];1.089999999999975;False;Bed012.segment.121;[[0.5059423]]
0;Bed012.segment.122;345.14;349.8;351.552;357.294;['1.23215', '1.40399', '0.67147', '0.51060', '0.94465', '1.24678', '1.19943', '1.24944', '0.99489', '0.79936', '0.60248', '1.10878', '0.98473', '1.39726', '1.24673', '0.80175'];['5.85327130579', '6.0022489', '49.0734588254', '46.351503571', '44.5044801322', '4.578355', '2.31727766667', '11.551310687', '27.6427138571', '51.7813639688', '56.4973530612', '29.1372466139', '68.04262312', '23.77558392', '7.27311325', '46.1655092727'];1.7520000000000095;True;Bed012.segment.122;[[0.4024077]]
0;Bed012.segment.123;351.552;357.294;358.59;360.58;[];[];1.2959999999999925;False;Bed012.segment.123;[[0.7792883]]
0;Bed012.segment.124;358.59;360.58;361.82;364.04;['0.64836', '1.37265', '1.33646', '0.70991', '0.53933', '1.19521', '1.14555', '0.77602'];['54.9357540741', '4.61085387543', '3.87789792593', '54.1358045', '47.0036450612', '3.10725849383', '0.784462653061', '33.1391777024'];1.240000000000009;False;Bed012.segment.124;[[0.6439314]]
