;segID;boundary
224;Bmr011.segment.294;0.0
225;Bmr011.segment.295;0.0
226;Bmr011.segment.296;0.0
227;Bmr011.segment.297;0.0
228;Bmr011.segment.298;0.0
229;Bmr011.segment.299;0.0
230;Bmr011.segment.300;0.0
231;Bmr011.segment.303;0.0
232;Bmr011.segment.304;0.0
233;Bmr011.segment.305;0.0
234;Bmr011.segment.306;0.0
235;Bmr011.segment.307;0.0
236;Bmr011.segment.308;0.0
237;Bmr011.segment.309;0.0
238;Bmr011.segment.310;0.0
239;Bmr011.segment.311;0.0
240;Bmr011.segment.312;0.0
241;Bmr011.segment.313;0.0
242;Bmr011.segment.314;0.0
243;Bmr011.segment.315;0.0
244;Bmr011.segment.316;0.0
245;Bmr011.segment.317;0.0
246;Bmr011.segment.318;0.0
247;Bmr011.segment.319;0.0
248;Bmr011.segment.320;0.0
249;Bmr011.segment.321;0.0
250;Bmr011.segment.322;0.0
251;Bmr011.segment.323;0.0
252;Bmr011.segment.324;0.0
253;Bmr011.segment.325;0.0
254;Bmr011.segment.326;0.0
255;Bmr011.segment.327;0.0
256;Bmr011.segment.328;0.0
257;Bmr011.segment.329;0.0
258;Bmr011.segment.330;0.0
259;Bmr011.segment.332;0.0
260;Bmr011.segment.333;0.0
261;Bmr011.segment.334;0.0
262;Bmr011.segment.335;0.0
263;Bmr011.segment.336;0.0
264;Bmr011.segment.337;0.0
265;Bmr011.segment.339;0.0
266;Bmr011.segment.340;0.0
267;Bmr011.segment.341;0.0
268;Bmr011.segment.342;0.0
269;Bmr011.segment.343;0.0
270;Bmr011.segment.344;0.0
271;Bmr011.segment.345;0.0
272;Bmr011.segment.346;0.0
273;Bmr011.segment.347;0.0
274;Bmr011.segment.348;0.0
275;Bmr011.segment.349;0.0
276;Bmr011.segment.351;0.0
277;Bmr011.segment.353;0.0
278;Bmr011.segment.354;0.0
279;Bmr011.segment.355;0.0
280;Bmr011.segment.356;0.0
281;Bmr011.segment.358;0.0
282;Bmr011.segment.359;0.0
283;Bmr011.segment.361;0.0
284;Bmr011.segment.362;0.0
285;Bmr011.segment.363;0.0
286;Bmr011.segment.364;0.0
287;Bmr011.segment.365;0.0
288;Bmr011.segment.366;0.0
289;Bmr011.segment.367;0.0
290;Bmr011.segment.368;0.0
291;Bmr011.segment.370;0.0
292;Bmr011.segment.371;0.0
293;Bmr011.segment.372;0.0
294;Bmr011.segment.373;0.0
295;Bmr011.segment.375;0.0
296;Bmr011.segment.376;0.0
297;Bmr011.segment.377;0.0
298;Bmr011.segment.378;0.0
299;Bmr011.segment.380;0.0
300;Bmr011.segment.382;0.0
301;Bmr011.segment.383;0.0
302;Bmr011.segment.384;0.0
303;Bmr011.segment.385;0.0
304;Bmr011.segment.387;0.0
305;Bmr011.segment.388;0.0
306;Bmr011.segment.389;0.0
307;Bmr011.segment.390;0.0
308;Bmr011.segment.391;0.0
309;Bmr011.segment.392;0.0
310;Bmr011.segment.393;0.0
311;Bmr011.segment.394;0.0
312;Bmr011.segment.395;0.0
313;Bmr011.segment.397;0.0
314;Bmr011.segment.396;0.0
315;Bmr011.segment.398;0.0
316;Bmr011.segment.399;0.0
317;Bmr011.segment.400;0.0
318;Bmr011.segment.401;0.0
319;Bmr011.segment.402;0.0
320;Bmr011.segment.403;0.0
321;Bmr011.segment.404;0.0
322;Bmr011.segment.406;0.0
323;Bmr011.segment.407;0.0
324;Bmr011.segment.412;0.0
325;Bmr011.segment.414;0.0
326;Bmr011.segment.415;0.0
327;Bmr011.segment.418;0.0
328;Bmr011.segment.422;0.0
329;Bmr011.segment.423;0.0
330;Bmr011.segment.427;0.0
331;Bmr011.segment.429;0.0
332;Bmr011.segment.430;0.0
333;Bmr011.segment.431;0.0
334;Bmr011.segment.432;0.0
335;Bmr011.segment.433;0.0
336;Bmr011.segment.434;0.0
337;Bmr011.segment.435;0.0
338;Bmr011.segment.436;0.0
339;Bmr011.segment.437;0.0
340;Bmr011.segment.438;0.0
341;Bmr011.segment.439;0.0
342;Bmr011.segment.440;0.0
343;Bmr011.segment.441;0.0
344;Bmr011.segment.442;0.0
345;Bmr011.segment.444;0.0
346;Bmr011.segment.445;0.0
347;Bmr011.segment.446;0.0
348;Bmr011.segment.447;0.0
349;Bmr011.segment.448;0.0
350;Bmr011.segment.449;0.0
351;Bmr011.segment.450;0.0
352;Bmr011.segment.451;0.0
353;Bmr011.segment.452;0.0
354;Bmr011.segment.453;0.0
355;Bmr011.segment.454;0.0
356;Bmr011.segment.455;0.0
357;Bmr011.segment.456;0.0
358;Bmr011.segment.457;0.0
359;Bmr011.segment.458;0.0
360;Bmr011.segment.459;0.0
361;Bmr011.segment.460;0.0
362;Bmr011.segment.461;0.0
363;Bmr011.segment.462;0.0
364;Bmr011.segment.463;0.0
365;Bmr011.segment.464;0.0
366;Bmr011.segment.465;0.0
367;Bmr011.segment.466;0.0
368;Bmr011.segment.467;0.0
369;Bmr011.segment.468;0.0
370;Bmr011.segment.470;0.0
371;Bmr011.segment.471;0.0
372;Bmr011.segment.472;0.0
373;Bmr011.segment.473;0.0
374;Bmr011.segment.475;0.0
375;Bmr011.segment.476;0.0
376;Bmr011.segment.477;0.0
377;Bmr011.segment.478;0.0
378;Bmr011.segment.479;0.0
379;Bmr011.segment.480;0.0
380;Bmr011.segment.481;0.0
381;Bmr011.segment.482;0.0
382;Bmr011.segment.483;0.0
383;Bmr011.segment.484;0.0
384;Bmr011.segment.485;0.0
385;Bmr011.segment.486;0.0
386;Bmr011.segment.492;0.0
387;Bmr011.segment.494;0.0
388;Bmr011.segment.495;0.0
389;Bmr011.segment.496;0.0
390;Bmr011.segment.497;0.0
391;Bmr011.segment.498;0.0
392;Bmr011.segment.502;0.0
393;Bmr011.segment.504;0.0
394;Bmr011.segment.505;0.0
395;Bmr011.segment.506;0.0
396;Bmr011.segment.507;0.0
397;Bmr011.segment.508;0.0
398;Bmr011.segment.511;0.0
399;Bmr011.segment.510;0.0
400;Bmr011.segment.512;0.0
401;Bmr011.segment.513;0.0
402;Bmr011.segment.520;0.0
403;Bmr011.segment.521;0.0
404;Bmr011.segment.522;0.0
405;Bmr011.segment.523;0.0
406;Bmr011.segment.524;0.0
407;Bmr011.segment.525;0.0
408;Bmr011.segment.527;0.0
409;Bmr011.segment.532;0.0
410;Bmr011.segment.531;0.0
411;Bmr011.segment.533;0.0
412;Bmr011.segment.534;0.0
413;Bmr011.segment.536;0.0
414;Bmr011.segment.537;0.0
415;Bmr011.segment.539;0.0
416;Bmr011.segment.540;0.0
417;Bmr011.segment.541;0.0
418;Bmr011.segment.542;0.0
419;Bmr011.segment.543;0.0
420;Bmr011.segment.544;0.0
421;Bmr011.segment.545;0.0
422;Bmr011.segment.546;0.0
423;Bmr011.segment.547;0.0
424;Bmr011.segment.552;0.0
425;Bmr011.segment.554;0.0
426;Bmr011.segment.555;0.0
427;Bmr011.segment.556;0.0
428;Bmr011.segment.558;0.0
429;Bmr011.segment.559;0.0
430;Bmr011.segment.560;0.0
431;Bmr011.segment.561;0.0
432;Bmr011.segment.562;0.0
433;Bmr011.segment.563;0.0
434;Bmr011.segment.564;0.0
435;Bmr011.segment.566;0.0
436;Bmr011.segment.567;0.0
437;Bmr011.segment.569;0.0
438;Bmr011.segment.568;0.0
439;Bmr011.segment.570;0.0
440;Bmr011.segment.571;0.0
441;Bmr011.segment.572;0.0
442;Bmr011.segment.573;0.0
443;Bmr011.segment.574;0.0
444;Bmr011.segment.575;0.0
445;Bmr011.segment.576;0.0
446;Bmr011.segment.577;0.0
447;Bmr011.segment.578;0.0
448;Bmr011.segment.579;0.0
449;Bmr011.segment.580;0.0
450;Bmr011.segment.581;0.0
451;Bmr011.segment.583;0.0
452;Bmr011.segment.582;0.0
453;Bmr011.segment.584;0.0
454;Bmr011.segment.585;0.0
455;Bmr011.segment.586;0.0
456;Bmr011.segment.587;0.0
457;Bmr011.segment.588;0.0
458;Bmr011.segment.590;0.0
459;Bmr011.segment.591;0.0
460;Bmr011.segment.592;0.0
461;Bmr011.segment.593;0.0
462;Bmr011.segment.594;0.0
463;Bmr011.segment.595;0.0
464;Bmr011.segment.596;0.0
465;Bmr011.segment.597;0.0
466;Bmr011.segment.598;0.0
467;Bmr011.segment.599;0.0
468;Bmr011.segment.600;0.0
469;Bmr011.segment.601;0.0
470;Bmr011.segment.603;0.0
471;Bmr011.segment.605;0.0
472;Bmr011.segment.608;0.0
473;Bmr011.segment.607;0.0
474;Bmr011.segment.610;0.0
475;Bmr011.segment.611;0.0
476;Bmr011.segment.613;0.0
477;Bmr011.segment.614;0.0
478;Bmr011.segment.615;0.0
479;Bmr011.segment.616;0.0
480;Bmr011.segment.617;0.0
481;Bmr011.segment.618;0.0
482;Bmr011.segment.619;0.0
483;Bmr011.segment.620;0.0
484;Bmr011.segment.621;0.0
485;Bmr011.segment.623;0.0
486;Bmr011.segment.624;0.0
487;Bmr011.segment.625;0.0
488;Bmr011.segment.626;0.0
489;Bmr011.segment.627;0.0
490;Bmr011.segment.628;0.0
491;Bmr011.segment.630;0.0
492;Bmr011.segment.631;0.0
493;Bmr011.segment.632;0.0
494;Bmr011.segment.633;0.0
495;Bmr011.segment.634;0.0
496;Bmr011.segment.635;0.0
497;Bmr011.segment.636;0.0
498;Bmr011.segment.638;0.0
499;Bmr011.segment.639;0.0
500;Bmr011.segment.640;0.0
501;Bmr011.segment.641;0.0
502;Bmr011.segment.642;0.0
503;Bmr011.segment.643;0.0
504;Bmr011.segment.644;0.0
505;Bmr011.segment.645;0.0
506;Bmr011.segment.646;0.0
507;Bmr011.segment.647;0.0
508;Bmr011.segment.648;0.0
509;Bmr011.segment.649;0.0
510;Bmr011.segment.650;0.0
511;Bmr011.segment.651;0.0
512;Bmr011.segment.652;0.0
513;Bmr011.segment.653;0.0
514;Bmr011.segment.654;0.0
515;Bmr011.segment.655;0.0
516;Bmr011.segment.656;0.0
517;Bmr011.segment.657;0.0
518;Bmr011.segment.658;0.0
519;Bmr011.segment.659;0.0
520;Bmr011.segment.660;0.0
521;Bmr011.segment.661;0.0
522;Bmr011.segment.663;0.0
523;Bmr011.segment.664;0.0
524;Bmr011.segment.665;0.0
525;Bmr011.segment.666;0.0
526;Bmr011.segment.667;0.0
527;Bmr011.segment.668;0.0
528;Bmr011.segment.669;0.0
529;Bmr011.segment.671;0.0
530;Bmr011.segment.672;0.0
531;Bmr011.segment.674;0.0
532;Bmr011.segment.675;0.0
533;Bmr011.segment.676;0.0
534;Bmr011.segment.677;0.0
535;Bmr011.segment.678;0.0
536;Bmr011.segment.679;0.0
537;Bmr011.segment.680;0.0
538;Bmr011.segment.681;1.0
539;Bmr011.segment.682;0.0
540;Bmr011.segment.683;0.0
541;Bmr011.segment.685;0.0
542;Bmr011.segment.687;0.0
543;Bmr011.segment.688;0.0
544;Bmr011.segment.690;0.0
545;Bmr011.segment.691;0.0
546;Bmr011.segment.692;0.0
547;Bmr011.segment.694;0.0
548;Bmr011.segment.695;0.0
549;Bmr011.segment.697;0.0
550;Bmr011.segment.698;0.0
551;Bmr011.segment.701;0.0
552;Bmr011.segment.704;0.0
553;Bmr011.segment.705;0.0
554;Bmr011.segment.706;0.0
555;Bmr011.segment.707;0.0
556;Bmr011.segment.708;0.0
557;Bmr011.segment.709;0.0
558;Bmr011.segment.712;0.0
559;Bmr011.segment.713;0.0
560;Bmr011.segment.715;0.0
561;Bmr011.segment.717;0.0
562;Bmr011.segment.718;0.0
563;Bmr011.segment.719;0.0
564;Bmr011.segment.721;0.0
565;Bmr011.segment.722;0.0
566;Bmr011.segment.723;0.0
567;Bmr011.segment.725;1.0
568;Bmr011.segment.726;0.0
569;Bmr011.segment.728;0.0
570;Bmr011.segment.729;0.0
571;Bmr011.segment.731;0.0
572;Bmr011.segment.732;0.0
573;Bmr011.segment.733;0.0
574;Bmr011.segment.735;0.0
575;Bmr011.segment.734;0.0
576;Bmr011.segment.736;0.0
577;Bmr011.segment.737;0.0
578;Bmr011.segment.738;0.0
579;Bmr011.segment.739;0.0
580;Bmr011.segment.742;0.0
581;Bmr011.segment.744;0.0
582;Bmr011.segment.745;0.0
583;Bmr011.segment.746;0.0
584;Bmr011.segment.747;0.0
585;Bmr011.segment.748;0.0
586;Bmr011.segment.749;0.0
587;Bmr011.segment.750;0.0
588;Bmr011.segment.751;0.0
589;Bmr011.segment.754;0.0
590;Bmr011.segment.755;0.0
591;Bmr011.segment.757;0.0
592;Bmr011.segment.758;0.0
593;Bmr011.segment.759;0.0
594;Bmr011.segment.760;0.0
595;Bmr011.segment.761;0.0
596;Bmr011.segment.766;0.0
597;Bmr011.segment.767;0.0
598;Bmr011.segment.769;0.0
599;Bmr011.segment.771;0.0
600;Bmr011.segment.772;0.0
601;Bmr011.segment.774;0.0
602;Bmr011.segment.776;0.0
603;Bmr011.segment.777;0.0
604;Bmr011.segment.780;0.0
605;Bmr011.segment.782;0.0
606;Bmr011.segment.783;0.0
607;Bmr011.segment.784;0.0
608;Bmr011.segment.785;0.0
609;Bmr011.segment.786;0.0
610;Bmr011.segment.787;0.0
611;Bmr011.segment.788;0.0
612;Bmr011.segment.790;0.0
613;Bmr011.segment.789;0.0
614;Bmr011.segment.791;0.0
615;Bmr011.segment.792;0.0
616;Bmr011.segment.793;0.0
617;Bmr011.segment.794;0.0
618;Bmr011.segment.795;0.0
619;Bmr011.segment.796;0.0
620;Bmr011.segment.797;0.0
621;Bmr011.segment.798;0.0
622;Bmr011.segment.799;0.0
623;Bmr011.segment.800;0.0
624;Bmr011.segment.801;0.0
625;Bmr011.segment.802;0.0
626;Bmr011.segment.803;0.0
627;Bmr011.segment.804;0.0
628;Bmr011.segment.805;0.0
629;Bmr011.segment.807;0.0
630;Bmr011.segment.809;0.0
631;Bmr011.segment.810;0.0
632;Bmr011.segment.811;0.0
633;Bmr011.segment.812;0.0
634;Bmr011.segment.813;0.0
635;Bmr011.segment.814;0.0
636;Bmr011.segment.815;0.0
637;Bmr011.segment.816;0.0
638;Bmr011.segment.817;0.0
639;Bmr011.segment.818;0.0
640;Bmr011.segment.819;0.0
641;Bmr011.segment.820;0.0
642;Bmr011.segment.821;0.0
643;Bmr011.segment.822;0.0
644;Bmr011.segment.823;0.0
645;Bmr011.segment.824;0.0
646;Bmr011.segment.825;0.0
647;Bmr011.segment.826;0.0
648;Bmr011.segment.827;0.0
649;Bmr011.segment.828;0.0
650;Bmr011.segment.829;0.0
651;Bmr011.segment.830;0.0
652;Bmr011.segment.831;0.0
653;Bmr011.segment.832;0.0
654;Bmr011.segment.834;0.0
655;Bmr011.segment.835;0.0
656;Bmr011.segment.836;0.0
657;Bmr011.segment.837;0.0
658;Bmr011.segment.838;0.0
659;Bmr011.segment.840;0.0
660;Bmr011.segment.841;0.0
661;Bmr011.segment.842;0.0
662;Bmr011.segment.843;0.0
663;Bmr011.segment.844;0.0
664;Bmr011.segment.845;0.0
665;Bmr011.segment.846;0.0
666;Bmr011.segment.847;0.0
667;Bmr011.segment.848;0.0
668;Bmr011.segment.849;0.0
669;Bmr011.segment.850;0.0
670;Bmr011.segment.851;0.0
671;Bmr011.segment.852;0.0
672;Bmr011.segment.854;1.0
673;Bmr011.segment.855;0.0
674;Bmr011.segment.856;0.0
675;Bmr011.segment.857;0.0
676;Bmr011.segment.858;0.0
677;Bmr011.segment.859;0.0
678;Bmr011.segment.860;0.0
679;Bmr011.segment.861;0.0
680;Bmr011.segment.862;0.0
681;Bmr011.segment.863;0.0
682;Bmr011.segment.864;0.0
683;Bmr011.segment.865;0.0
684;Bmr011.segment.866;0.0
685;Bmr011.segment.867;0.0
686;Bmr011.segment.868;0.0
687;Bmr011.segment.869;0.0
688;Bmr011.segment.870;0.0
689;Bmr011.segment.871;0.0
690;Bmr011.segment.872;0.0
691;Bmr011.segment.873;0.0
692;Bmr011.segment.875;0.0
693;Bmr011.segment.876;0.0
694;Bmr011.segment.878;0.0
695;Bmr011.segment.877;0.0
696;Bmr011.segment.879;0.0
697;Bmr011.segment.880;0.0
698;Bmr011.segment.882;0.0
699;Bmr011.segment.883;0.0
700;Bmr011.segment.884;0.0
701;Bmr011.segment.885;0.0
702;Bmr011.segment.886;0.0
703;Bmr011.segment.887;0.0
704;Bmr011.segment.888;0.0
705;Bmr011.segment.889;0.0
706;Bmr011.segment.890;0.0
707;Bmr011.segment.892;0.0
708;Bmr011.segment.893;0.0
709;Bmr011.segment.896;0.0
710;Bmr011.segment.897;0.0
711;Bmr011.segment.898;0.0
712;Bmr011.segment.899;0.0
713;Bmr011.segment.900;0.0
714;Bmr011.segment.901;0.0
715;Bmr011.segment.902;0.0
716;Bmr011.segment.904;0.0
717;Bmr011.segment.905;0.0
718;Bmr011.segment.906;0.0
719;Bmr011.segment.908;0.0
720;Bmr011.segment.907;0.0
721;Bmr011.segment.909;0.0
722;Bmr011.segment.910;0.0
723;Bmr011.segment.911;0.0
724;Bmr011.segment.912;0.0
725;Bmr011.segment.913;0.0
726;Bmr011.segment.914;0.0
727;Bmr011.segment.915;0.0
728;Bmr011.segment.916;0.0
729;Bmr011.segment.917;0.0
730;Bmr011.segment.918;0.0
731;Bmr011.segment.919;0.0
732;Bmr011.segment.920;0.0
733;Bmr011.segment.921;0.0
734;Bmr011.segment.922;0.0
735;Bmr011.segment.923;0.0
736;Bmr011.segment.925;0.0
737;Bmr011.segment.928;0.0
738;Bmr011.segment.929;0.0
739;Bmr011.segment.930;0.0
740;Bmr011.segment.931;0.0
741;Bmr011.segment.932;0.0
742;Bmr011.segment.933;0.0
743;Bmr011.segment.934;0.0
744;Bmr011.segment.935;0.0
745;Bmr011.segment.936;0.0
746;Bmr011.segment.937;0.0
747;Bmr011.segment.938;0.0
748;Bmr011.segment.939;0.0
749;Bmr011.segment.940;0.0
750;Bmr011.segment.941;0.0
751;Bmr011.segment.942;0.0
752;Bmr011.segment.943;0.0
753;Bmr011.segment.944;0.0
754;Bmr011.segment.945;0.0
755;Bmr011.segment.946;0.0
756;Bmr011.segment.947;0.0
757;Bmr011.segment.948;0.0
758;Bmr011.segment.950;0.0
759;Bmr011.segment.951;0.0
760;Bmr011.segment.952;0.0
761;Bmr011.segment.953;0.0
762;Bmr011.segment.954;0.0
763;Bmr011.segment.955;0.0
764;Bmr011.segment.956;0.0
765;Bmr011.segment.957;0.0
766;Bmr011.segment.959;0.0
767;Bmr011.segment.960;0.0
768;Bmr011.segment.961;0.0
769;Bmr011.segment.963;0.0
770;Bmr011.segment.964;0.0
771;Bmr011.segment.967;0.0
772;Bmr011.segment.968;0.0
773;Bmr011.segment.973;0.0
774;Bmr011.segment.975;0.0
775;Bmr011.segment.976;0.0
776;Bmr011.segment.978;0.0
777;Bmr011.segment.979;0.0
778;Bmr011.segment.980;1.0
779;Bmr011.segment.981;0.0
780;Bmr011.segment.982;0.0
781;Bmr011.segment.984;0.0
782;Bmr011.segment.985;0.0
783;Bmr011.segment.986;0.0
784;Bmr011.segment.988;0.0
785;Bmr011.segment.990;0.0
786;Bmr011.segment.991;0.0
787;Bmr011.segment.994;0.0
788;Bmr011.segment.995;0.0
789;Bmr011.segment.996;0.0
790;Bmr011.segment.997;0.0
791;Bmr011.segment.998;0.0
792;Bmr011.segment.999;0.0
793;Bmr011.segment.1,000;0.0
794;Bmr011.segment.1,001;0.0
795;Bmr011.segment.1,003;0.0
796;Bmr011.segment.1,004;0.0
797;Bmr011.segment.1,008;0.0
798;Bmr011.segment.1,007;0.0
799;Bmr011.segment.1,010;0.0
800;Bmr011.segment.1,011;0.0
801;Bmr011.segment.1,012;0.0
802;Bmr011.segment.1,013;0.0
803;Bmr011.segment.1,014;1.0
804;Bmr011.segment.1,015;0.0
805;Bmr011.segment.1,016;0.0
806;Bmr011.segment.1,017;0.0
807;Bmr011.segment.1,018;1.0
808;Bmr011.segment.1,019;0.0
809;Bmr011.segment.1,020;0.0
810;Bmr011.segment.1,021;0.0
811;Bmr011.segment.1,022;0.0
812;Bmr011.segment.1,024;0.0
813;Bmr011.segment.1,025;0.0
814;Bmr011.segment.1,027;0.0
815;Bmr011.segment.1,029;0.0
816;Bmr011.segment.1,030;0.0
817;Bmr011.segment.1,032;0.0
818;Bmr011.segment.1,034;0.0
