;segID;boundary
294;Bmr007.segment.350;0.0
295;Bmr007.segment.351;0.0
296;Bmr007.segment.352;0.0
297;Bmr007.segment.353;0.0
298;Bmr007.segment.354;0.0
299;Bmr007.segment.355;0.0
300;Bmr007.segment.357;0.0
301;Bmr007.segment.358;0.0
302;Bmr007.segment.359;0.0
303;Bmr007.segment.361;0.0
304;Bmr007.segment.364;0.0
305;Bmr007.segment.365;0.0
306;Bmr007.segment.366;0.0
307;Bmr007.segment.367;0.0
308;Bmr007.segment.368;0.0
309;Bmr007.segment.369;0.0
310;Bmr007.segment.370;0.0
311;Bmr007.segment.371;0.0
312;Bmr007.segment.372;0.0
313;Bmr007.segment.373;0.0
314;Bmr007.segment.374;0.0
315;Bmr007.segment.375;0.0
316;Bmr007.segment.376;0.0
317;Bmr007.segment.377;0.0
318;Bmr007.segment.379;0.0
319;Bmr007.segment.380;0.0
320;Bmr007.segment.381;0.0
321;Bmr007.segment.382;0.0
322;Bmr007.segment.383;0.0
323;Bmr007.segment.385;0.0
324;Bmr007.segment.386;0.0
325;Bmr007.segment.388;0.0
326;Bmr007.segment.389;0.0
327;Bmr007.segment.387;0.0
328;Bmr007.segment.391;0.0
329;Bmr007.segment.392;0.0
330;Bmr007.segment.393;0.0
331;Bmr007.segment.394;0.0
332;Bmr007.segment.395;0.0
333;Bmr007.segment.396;0.0
334;Bmr007.segment.397;0.0
335;Bmr007.segment.398;0.0
336;Bmr007.segment.400;0.0
337;Bmr007.segment.399;0.0
338;Bmr007.segment.401;0.0
339;Bmr007.segment.403;0.0
340;Bmr007.segment.404;0.0
341;Bmr007.segment.405;0.0
342;Bmr007.segment.406;0.0
343;Bmr007.segment.407;0.0
344;Bmr007.segment.409;0.0
345;Bmr007.segment.408;0.0
346;Bmr007.segment.410;0.0
347;Bmr007.segment.411;0.0
348;Bmr007.segment.412;0.0
349;Bmr007.segment.413;0.0
350;Bmr007.segment.414;0.0
351;Bmr007.segment.415;0.0
352;Bmr007.segment.416;0.0
353;Bmr007.segment.417;0.0
354;Bmr007.segment.418;0.0
355;Bmr007.segment.419;1.0
356;Bmr007.segment.420;0.0
357;Bmr007.segment.421;0.0
358;Bmr007.segment.422;0.0
359;Bmr007.segment.423;0.0
360;Bmr007.segment.424;0.0
361;Bmr007.segment.425;0.0
362;Bmr007.segment.426;0.0
363;Bmr007.segment.427;0.0
364;Bmr007.segment.428;0.0
365;Bmr007.segment.429;0.0
366;Bmr007.segment.430;0.0
367;Bmr007.segment.431;0.0
368;Bmr007.segment.432;0.0
369;Bmr007.segment.433;0.0
370;Bmr007.segment.434;0.0
371;Bmr007.segment.436;0.0
372;Bmr007.segment.435;0.0
373;Bmr007.segment.438;0.0
374;Bmr007.segment.439;0.0
375;Bmr007.segment.440;0.0
376;Bmr007.segment.441;0.0
377;Bmr007.segment.442;0.0
378;Bmr007.segment.444;0.0
379;Bmr007.segment.443;0.0
380;Bmr007.segment.446;0.0
381;Bmr007.segment.447;0.0
382;Bmr007.segment.448;0.0
383;Bmr007.segment.449;0.0
384;Bmr007.segment.450;0.0
385;Bmr007.segment.451;0.0
386;Bmr007.segment.452;0.0
387;Bmr007.segment.453;0.0
388;Bmr007.segment.454;0.0
389;Bmr007.segment.455;0.0
390;Bmr007.segment.456;0.0
391;Bmr007.segment.457;0.0
392;Bmr007.segment.458;0.0
393;Bmr007.segment.459;0.0
394;Bmr007.segment.460;0.0
395;Bmr007.segment.461;0.0
396;Bmr007.segment.462;0.0
397;Bmr007.segment.463;0.0
398;Bmr007.segment.465;0.0
399;Bmr007.segment.466;0.0
400;Bmr007.segment.467;0.0
401;Bmr007.segment.468;0.0
402;Bmr007.segment.469;0.0
403;Bmr007.segment.470;0.0
404;Bmr007.segment.471;0.0
405;Bmr007.segment.472;0.0
406;Bmr007.segment.473;0.0
407;Bmr007.segment.475;0.0
408;Bmr007.segment.476;0.0
409;Bmr007.segment.478;0.0
410;Bmr007.segment.480;0.0
411;Bmr007.segment.481;0.0
412;Bmr007.segment.482;0.0
413;Bmr007.segment.483;0.0
414;Bmr007.segment.484;0.0
415;Bmr007.segment.485;0.0
416;Bmr007.segment.486;0.0
417;Bmr007.segment.487;0.0
418;Bmr007.segment.488;0.0
419;Bmr007.segment.489;0.0
420;Bmr007.segment.490;0.0
421;Bmr007.segment.491;0.0
422;Bmr007.segment.492;0.0
423;Bmr007.segment.493;0.0
424;Bmr007.segment.494;0.0
425;Bmr007.segment.496;0.0
426;Bmr007.segment.497;0.0
427;Bmr007.segment.498;0.0
428;Bmr007.segment.499;0.0
429;Bmr007.segment.500;0.0
430;Bmr007.segment.501;0.0
431;Bmr007.segment.502;0.0
432;Bmr007.segment.504;0.0
433;Bmr007.segment.506;0.0
434;Bmr007.segment.507;0.0
435;Bmr007.segment.508;0.0
436;Bmr007.segment.509;0.0
437;Bmr007.segment.510;0.0
438;Bmr007.segment.511;0.0
439;Bmr007.segment.512;0.0
440;Bmr007.segment.513;0.0
441;Bmr007.segment.515;0.0
442;Bmr007.segment.517;0.0
443;Bmr007.segment.518;0.0
444;Bmr007.segment.519;0.0
445;Bmr007.segment.520;0.0
446;Bmr007.segment.521;0.0
447;Bmr007.segment.523;0.0
448;Bmr007.segment.525;0.0
449;Bmr007.segment.526;0.0
450;Bmr007.segment.527;0.0
451;Bmr007.segment.529;0.0
452;Bmr007.segment.528;0.0
453;Bmr007.segment.530;0.0
454;Bmr007.segment.531;0.0
455;Bmr007.segment.532;0.0
456;Bmr007.segment.533;0.0
457;Bmr007.segment.534;0.0
458;Bmr007.segment.535;0.0
459;Bmr007.segment.536;0.0
460;Bmr007.segment.537;0.0
461;Bmr007.segment.538;0.0
462;Bmr007.segment.539;0.0
463;Bmr007.segment.540;0.0
464;Bmr007.segment.542;0.0
465;Bmr007.segment.541;0.0
466;Bmr007.segment.543;0.0
467;Bmr007.segment.544;0.0
468;Bmr007.segment.545;0.0
469;Bmr007.segment.546;0.0
470;Bmr007.segment.547;0.0
471;Bmr007.segment.548;0.0
472;Bmr007.segment.550;0.0
473;Bmr007.segment.551;0.0
474;Bmr007.segment.549;0.0
475;Bmr007.segment.552;0.0
476;Bmr007.segment.553;0.0
477;Bmr007.segment.554;0.0
478;Bmr007.segment.555;0.0
479;Bmr007.segment.556;0.0
480;Bmr007.segment.557;0.0
481;Bmr007.segment.558;0.0
482;Bmr007.segment.559;0.0
483;Bmr007.segment.560;0.0
484;Bmr007.segment.561;0.0
485;Bmr007.segment.562;0.0
486;Bmr007.segment.564;0.0
487;Bmr007.segment.565;0.0
488;Bmr007.segment.566;0.0
489;Bmr007.segment.568;0.0
490;Bmr007.segment.570;0.0
491;Bmr007.segment.571;0.0
492;Bmr007.segment.572;0.0
493;Bmr007.segment.573;0.0
494;Bmr007.segment.574;0.0
495;Bmr007.segment.575;0.0
496;Bmr007.segment.576;0.0
497;Bmr007.segment.578;0.0
498;Bmr007.segment.579;0.0
499;Bmr007.segment.580;0.0
500;Bmr007.segment.581;0.0
501;Bmr007.segment.582;0.0
502;Bmr007.segment.583;0.0
503;Bmr007.segment.584;0.0
504;Bmr007.segment.585;0.0
505;Bmr007.segment.586;0.0
506;Bmr007.segment.587;0.0
507;Bmr007.segment.588;0.0
508;Bmr007.segment.589;0.0
509;Bmr007.segment.590;0.0
510;Bmr007.segment.591;0.0
511;Bmr007.segment.592;0.0
512;Bmr007.segment.593;0.0
513;Bmr007.segment.594;0.0
514;Bmr007.segment.595;0.0
515;Bmr007.segment.597;0.0
516;Bmr007.segment.596;0.0
517;Bmr007.segment.599;0.0
518;Bmr007.segment.600;0.0
519;Bmr007.segment.602;0.0
520;Bmr007.segment.603;0.0
521;Bmr007.segment.604;0.0
522;Bmr007.segment.605;0.0
523;Bmr007.segment.607;0.0
524;Bmr007.segment.608;0.0
525;Bmr007.segment.609;0.0
526;Bmr007.segment.610;0.0
527;Bmr007.segment.611;0.0
528;Bmr007.segment.612;0.0
529;Bmr007.segment.613;0.0
530;Bmr007.segment.614;0.0
531;Bmr007.segment.615;0.0
532;Bmr007.segment.616;0.0
533;Bmr007.segment.617;0.0
534;Bmr007.segment.618;0.0
535;Bmr007.segment.619;0.0
536;Bmr007.segment.620;0.0
537;Bmr007.segment.621;0.0
538;Bmr007.segment.622;0.0
539;Bmr007.segment.623;0.0
540;Bmr007.segment.624;0.0
541;Bmr007.segment.626;0.0
542;Bmr007.segment.628;0.0
543;Bmr007.segment.627;0.0
544;Bmr007.segment.629;0.0
545;Bmr007.segment.630;0.0
546;Bmr007.segment.631;0.0
547;Bmr007.segment.632;0.0
548;Bmr007.segment.633;0.0
549;Bmr007.segment.634;0.0
550;Bmr007.segment.636;0.0
551;Bmr007.segment.637;0.0
552;Bmr007.segment.639;0.0
553;Bmr007.segment.640;0.0
554;Bmr007.segment.641;0.0
555;Bmr007.segment.642;0.0
556;Bmr007.segment.643;0.0
557;Bmr007.segment.645;0.0
558;Bmr007.segment.646;0.0
559;Bmr007.segment.648;0.0
560;Bmr007.segment.649;0.0
561;Bmr007.segment.650;0.0
562;Bmr007.segment.652;0.0
563;Bmr007.segment.653;0.0
564;Bmr007.segment.654;0.0
565;Bmr007.segment.655;0.0
566;Bmr007.segment.656;0.0
567;Bmr007.segment.657;0.0
568;Bmr007.segment.658;0.0
569;Bmr007.segment.659;0.0
570;Bmr007.segment.660;0.0
571;Bmr007.segment.661;0.0
572;Bmr007.segment.662;0.0
573;Bmr007.segment.663;0.0
574;Bmr007.segment.664;0.0
575;Bmr007.segment.665;0.0
576;Bmr007.segment.666;0.0
577;Bmr007.segment.667;0.0
578;Bmr007.segment.669;0.0
579;Bmr007.segment.670;0.0
580;Bmr007.segment.671;0.0
581;Bmr007.segment.672;0.0
582;Bmr007.segment.673;0.0
583;Bmr007.segment.674;0.0
584;Bmr007.segment.675;0.0
585;Bmr007.segment.676;0.0
586;Bmr007.segment.678;0.0
587;Bmr007.segment.679;0.0
588;Bmr007.segment.681;0.0
589;Bmr007.segment.682;0.0
590;Bmr007.segment.683;0.0
591;Bmr007.segment.686;0.0
592;Bmr007.segment.688;0.0
593;Bmr007.segment.689;0.0
594;Bmr007.segment.690;0.0
595;Bmr007.segment.691;0.0
596;Bmr007.segment.692;0.0
597;Bmr007.segment.693;0.0
598;Bmr007.segment.694;0.0
599;Bmr007.segment.696;0.0
600;Bmr007.segment.698;0.0
601;Bmr007.segment.699;0.0
602;Bmr007.segment.700;0.0
603;Bmr007.segment.701;0.0
604;Bmr007.segment.702;0.0
605;Bmr007.segment.703;0.0
606;Bmr007.segment.704;0.0
607;Bmr007.segment.705;0.0
608;Bmr007.segment.706;0.0
609;Bmr007.segment.707;0.0
610;Bmr007.segment.708;0.0
611;Bmr007.segment.710;0.0
612;Bmr007.segment.711;0.0
613;Bmr007.segment.713;0.0
614;Bmr007.segment.714;0.0
615;Bmr007.segment.715;0.0
616;Bmr007.segment.716;0.0
617;Bmr007.segment.717;0.0
618;Bmr007.segment.718;0.0
619;Bmr007.segment.719;0.0
620;Bmr007.segment.720;0.0
621;Bmr007.segment.721;0.0
622;Bmr007.segment.722;0.0
623;Bmr007.segment.723;0.0
624;Bmr007.segment.725;0.0
625;Bmr007.segment.724;0.0
626;Bmr007.segment.726;0.0
627;Bmr007.segment.728;0.0
628;Bmr007.segment.727;0.0
629;Bmr007.segment.729;0.0
630;Bmr007.segment.731;0.0
631;Bmr007.segment.732;0.0
632;Bmr007.segment.733;0.0
633;Bmr007.segment.735;0.0
634;Bmr007.segment.734;0.0
635;Bmr007.segment.736;0.0
636;Bmr007.segment.737;0.0
637;Bmr007.segment.739;0.0
638;Bmr007.segment.740;0.0
639;Bmr007.segment.741;0.0
640;Bmr007.segment.743;0.0
641;Bmr007.segment.744;0.0
642;Bmr007.segment.745;0.0
643;Bmr007.segment.746;0.0
644;Bmr007.segment.747;0.0
645;Bmr007.segment.748;0.0
646;Bmr007.segment.749;0.0
647;Bmr007.segment.750;0.0
648;Bmr007.segment.751;0.0
649;Bmr007.segment.752;0.0
650;Bmr007.segment.754;0.0
651;Bmr007.segment.755;0.0
652;Bmr007.segment.756;0.0
653;Bmr007.segment.757;0.0
654;Bmr007.segment.758;0.0
655;Bmr007.segment.759;0.0
656;Bmr007.segment.760;0.0
657;Bmr007.segment.761;0.0
658;Bmr007.segment.762;0.0
659;Bmr007.segment.763;0.0
660;Bmr007.segment.764;0.0
661;Bmr007.segment.765;0.0
662;Bmr007.segment.766;0.0
663;Bmr007.segment.767;0.0
664;Bmr007.segment.768;0.0
665;Bmr007.segment.770;0.0
666;Bmr007.segment.771;0.0
667;Bmr007.segment.773;0.0
668;Bmr007.segment.774;0.0
669;Bmr007.segment.776;0.0
670;Bmr007.segment.778;0.0
671;Bmr007.segment.779;0.0
672;Bmr007.segment.783;0.0
673;Bmr007.segment.784;0.0
674;Bmr007.segment.786;0.0
675;Bmr007.segment.787;0.0
676;Bmr007.segment.788;0.0
677;Bmr007.segment.789;0.0
678;Bmr007.segment.790;0.0
679;Bmr007.segment.791;0.0
680;Bmr007.segment.792;0.0
681;Bmr007.segment.793;0.0
682;Bmr007.segment.794;0.0
683;Bmr007.segment.796;0.0
684;Bmr007.segment.798;0.0
685;Bmr007.segment.800;0.0
686;Bmr007.segment.801;0.0
687;Bmr007.segment.802;0.0
688;Bmr007.segment.804;0.0
689;Bmr007.segment.805;0.0
690;Bmr007.segment.807;0.0
691;Bmr007.segment.808;0.0
692;Bmr007.segment.810;0.0
693;Bmr007.segment.809;0.0
694;Bmr007.segment.813;0.0
695;Bmr007.segment.814;0.0
696;Bmr007.segment.815;0.0
697;Bmr007.segment.816;0.0
698;Bmr007.segment.818;0.0
699;Bmr007.segment.819;0.0
700;Bmr007.segment.821;0.0
701;Bmr007.segment.822;0.0
702;Bmr007.segment.823;0.0
703;Bmr007.segment.824;0.0
704;Bmr007.segment.825;0.0
705;Bmr007.segment.827;0.0
706;Bmr007.segment.828;0.0
707;Bmr007.segment.830;0.0
708;Bmr007.segment.832;0.0
709;Bmr007.segment.833;0.0
710;Bmr007.segment.834;0.0
711;Bmr007.segment.835;0.0
712;Bmr007.segment.837;0.0
713;Bmr007.segment.838;0.0
714;Bmr007.segment.839;0.0
715;Bmr007.segment.840;0.0
716;Bmr007.segment.841;0.0
717;Bmr007.segment.842;0.0
718;Bmr007.segment.844;0.0
719;Bmr007.segment.845;0.0
720;Bmr007.segment.846;0.0
721;Bmr007.segment.847;0.0
722;Bmr007.segment.848;0.0
723;Bmr007.segment.850;0.0
724;Bmr007.segment.851;0.0
725;Bmr007.segment.852;0.0
726;Bmr007.segment.853;0.0
727;Bmr007.segment.854;0.0
728;Bmr007.segment.855;0.0
729;Bmr007.segment.856;0.0
730;Bmr007.segment.857;0.0
731;Bmr007.segment.859;0.0
732;Bmr007.segment.860;0.0
733;Bmr007.segment.861;0.0
734;Bmr007.segment.862;0.0
735;Bmr007.segment.863;0.0
736;Bmr007.segment.864;0.0
737;Bmr007.segment.865;0.0
738;Bmr007.segment.866;0.0
739;Bmr007.segment.867;0.0
740;Bmr007.segment.868;0.0
741;Bmr007.segment.869;0.0
742;Bmr007.segment.871;0.0
743;Bmr007.segment.872;0.0
744;Bmr007.segment.873;0.0
745;Bmr007.segment.874;0.0
746;Bmr007.segment.875;0.0
747;Bmr007.segment.876;0.0
748;Bmr007.segment.877;0.0
749;Bmr007.segment.879;0.0
750;Bmr007.segment.880;0.0
751;Bmr007.segment.881;0.0
752;Bmr007.segment.882;0.0
753;Bmr007.segment.883;0.0
754;Bmr007.segment.884;0.0
755;Bmr007.segment.887;0.0
756;Bmr007.segment.888;0.0
757;Bmr007.segment.889;0.0
758;Bmr007.segment.890;0.0
759;Bmr007.segment.892;0.0
760;Bmr007.segment.891;0.0
761;Bmr007.segment.893;0.0
762;Bmr007.segment.894;0.0
763;Bmr007.segment.895;0.0
764;Bmr007.segment.896;0.0
765;Bmr007.segment.897;0.0
766;Bmr007.segment.899;0.0
767;Bmr007.segment.900;0.0
768;Bmr007.segment.901;0.0
769;Bmr007.segment.903;0.0
770;Bmr007.segment.904;0.0
771;Bmr007.segment.905;0.0
772;Bmr007.segment.906;0.0
773;Bmr007.segment.907;0.0
774;Bmr007.segment.908;0.0
775;Bmr007.segment.909;0.0
776;Bmr007.segment.910;0.0
777;Bmr007.segment.911;0.0
778;Bmr007.segment.912;0.0
779;Bmr007.segment.914;0.0
780;Bmr007.segment.915;0.0
781;Bmr007.segment.916;0.0
782;Bmr007.segment.917;0.0
783;Bmr007.segment.918;0.0
784;Bmr007.segment.920;0.0
785;Bmr007.segment.921;0.0
786;Bmr007.segment.922;0.0
787;Bmr007.segment.923;0.0
788;Bmr007.segment.925;0.0
789;Bmr007.segment.924;0.0
790;Bmr007.segment.926;0.0
791;Bmr007.segment.927;0.0
792;Bmr007.segment.928;0.0
793;Bmr007.segment.929;0.0
794;Bmr007.segment.930;0.0
795;Bmr007.segment.931;0.0
796;Bmr007.segment.932;0.0
797;Bmr007.segment.935;0.0
798;Bmr007.segment.937;0.0
799;Bmr007.segment.938;0.0
800;Bmr007.segment.939;0.0
801;Bmr007.segment.940;0.0
802;Bmr007.segment.942;0.0
803;Bmr007.segment.941;0.0
804;Bmr007.segment.944;0.0
805;Bmr007.segment.945;0.0
806;Bmr007.segment.948;0.0
807;Bmr007.segment.949;0.0
808;Bmr007.segment.950;0.0
809;Bmr007.segment.951;0.0
810;Bmr007.segment.952;0.0
811;Bmr007.segment.953;0.0
812;Bmr007.segment.954;0.0
813;Bmr007.segment.956;0.0
814;Bmr007.segment.957;0.0
815;Bmr007.segment.960;0.0
816;Bmr007.segment.961;0.0
817;Bmr007.segment.962;0.0
818;Bmr007.segment.963;0.0
819;Bmr007.segment.964;0.0
820;Bmr007.segment.965;0.0
821;Bmr007.segment.966;0.0
