;segID;boundary
59;Bmr025.segment.75;0.0
60;Bmr025.segment.76;0.0
61;Bmr025.segment.77;0.0
62;Bmr025.segment.78;0.0
63;Bmr025.segment.79;0.0
64;Bmr025.segment.80;0.0
65;Bmr025.segment.81;0.0
66;Bmr025.segment.82;0.0
67;Bmr025.segment.83;0.0
68;Bmr025.segment.84;0.0
69;Bmr025.segment.85;0.0
70;Bmr025.segment.86;0.0
71;Bmr025.segment.87;0.0
72;Bmr025.segment.88;0.0
73;Bmr025.segment.89;0.0
74;Bmr025.segment.90;1.0
75;Bmr025.segment.91;0.0
76;Bmr025.segment.92;0.0
77;Bmr025.segment.93;0.0
78;Bmr025.segment.95;0.0
79;Bmr025.segment.96;0.0
80;Bmr025.segment.97;0.0
81;Bmr025.segment.98;0.0
82;Bmr025.segment.99;0.0
83;Bmr025.segment.100;0.0
84;Bmr025.segment.101;0.0
85;Bmr025.segment.102;0.0
86;Bmr025.segment.103;0.0
87;Bmr025.segment.104;0.0
88;Bmr025.segment.105;0.0
89;Bmr025.segment.106;0.0
90;Bmr025.segment.107;0.0
91;Bmr025.segment.108;0.0
92;Bmr025.segment.109;0.0
93;Bmr025.segment.110;0.0
94;Bmr025.segment.111;0.0
95;Bmr025.segment.112;0.0
96;Bmr025.segment.113;0.0
97;Bmr025.segment.114;0.0
98;Bmr025.segment.115;0.0
99;Bmr025.segment.116;0.0
100;Bmr025.segment.117;0.0
101;Bmr025.segment.118;0.0
102;Bmr025.segment.119;0.0
103;Bmr025.segment.120;0.0
104;Bmr025.segment.121;0.0
105;Bmr025.segment.122;0.0
106;Bmr025.segment.123;0.0
107;Bmr025.segment.124;0.0
108;Bmr025.segment.125;0.0
109;Bmr025.segment.126;0.0
110;Bmr025.segment.127;0.0
111;Bmr025.segment.128;0.0
112;Bmr025.segment.129;0.0
113;Bmr025.segment.130;0.0
114;Bmr025.segment.131;0.0
115;Bmr025.segment.132;0.0
116;Bmr025.segment.133;0.0
117;Bmr025.segment.134;0.0
118;Bmr025.segment.135;0.0
119;Bmr025.segment.136;0.0
120;Bmr025.segment.137;0.0
121;Bmr025.segment.138;0.0
122;Bmr025.segment.139;0.0
123;Bmr025.segment.140;0.0
124;Bmr025.segment.141;0.0
125;Bmr025.segment.142;0.0
126;Bmr025.segment.143;0.0
127;Bmr025.segment.144;0.0
128;Bmr025.segment.145;0.0
129;Bmr025.segment.146;0.0
130;Bmr025.segment.147;0.0
131;Bmr025.segment.148;0.0
132;Bmr025.segment.149;0.0
133;Bmr025.segment.150;0.0
134;Bmr025.segment.151;0.0
135;Bmr025.segment.152;0.0
136;Bmr025.segment.153;0.0
137;Bmr025.segment.154;0.0
138;Bmr025.segment.155;0.0
139;Bmr025.segment.156;0.0
140;Bmr025.segment.157;0.0
141;Bmr025.segment.158;0.0
142;Bmr025.segment.159;0.0
143;Bmr025.segment.160;0.0
144;Bmr025.segment.161;0.0
145;Bmr025.segment.162;0.0
146;Bmr025.segment.163;0.0
147;Bmr025.segment.164;0.0
148;Bmr025.segment.165;0.0
149;Bmr025.segment.166;0.0
150;Bmr025.segment.167;0.0
151;Bmr025.segment.168;0.0
152;Bmr025.segment.169;0.0
153;Bmr025.segment.170;0.0
154;Bmr025.segment.171;0.0
155;Bmr025.segment.172;0.0
156;Bmr025.segment.173;0.0
157;Bmr025.segment.174;0.0
158;Bmr025.segment.177;0.0
159;Bmr025.segment.180;0.0
160;Bmr025.segment.183;0.0
161;Bmr025.segment.185;0.0
162;Bmr025.segment.189;0.0
163;Bmr025.segment.196;0.0
164;Bmr025.segment.199;0.0
165;Bmr025.segment.201;0.0
166;Bmr025.segment.204;0.0
167;Bmr025.segment.205;0.0
168;Bmr025.segment.206;0.0
169;Bmr025.segment.207;0.0
170;Bmr025.segment.208;0.0
171;Bmr025.segment.209;0.0
172;Bmr025.segment.210;0.0
173;Bmr025.segment.211;0.0
174;Bmr025.segment.212;0.0
175;Bmr025.segment.213;0.0
176;Bmr025.segment.214;0.0
177;Bmr025.segment.215;0.0
178;Bmr025.segment.216;0.0
179;Bmr025.segment.217;0.0
180;Bmr025.segment.218;0.0
181;Bmr025.segment.220;0.0
182;Bmr025.segment.221;0.0
183;Bmr025.segment.222;0.0
184;Bmr025.segment.223;0.0
185;Bmr025.segment.224;0.0
186;Bmr025.segment.225;0.0
187;Bmr025.segment.226;0.0
188;Bmr025.segment.227;0.0
189;Bmr025.segment.228;0.0
190;Bmr025.segment.229;0.0
191;Bmr025.segment.230;0.0
192;Bmr025.segment.231;0.0
193;Bmr025.segment.232;0.0
194;Bmr025.segment.233;0.0
195;Bmr025.segment.234;0.0
196;Bmr025.segment.235;0.0
197;Bmr025.segment.236;0.0
198;Bmr025.segment.237;0.0
199;Bmr025.segment.238;0.0
200;Bmr025.segment.239;0.0
201;Bmr025.segment.241;0.0
202;Bmr025.segment.242;0.0
203;Bmr025.segment.243;0.0
204;Bmr025.segment.244;0.0
205;Bmr025.segment.245;0.0
206;Bmr025.segment.246;0.0
207;Bmr025.segment.247;0.0
208;Bmr025.segment.248;0.0
209;Bmr025.segment.249;0.0
210;Bmr025.segment.251;0.0
211;Bmr025.segment.252;0.0
212;Bmr025.segment.254;0.0
213;Bmr025.segment.253;0.0
214;Bmr025.segment.255;0.0
215;Bmr025.segment.256;0.0
216;Bmr025.segment.257;0.0
217;Bmr025.segment.258;0.0
218;Bmr025.segment.259;0.0
219;Bmr025.segment.260;0.0
220;Bmr025.segment.261;0.0
221;Bmr025.segment.262;0.0
222;Bmr025.segment.263;0.0
223;Bmr025.segment.268;0.0
224;Bmr025.segment.269;0.0
225;Bmr025.segment.272;0.0
226;Bmr025.segment.276;0.0
227;Bmr025.segment.277;0.0
228;Bmr025.segment.278;0.0
229;Bmr025.segment.279;0.0
230;Bmr025.segment.280;0.0
231;Bmr025.segment.281;0.0
232;Bmr025.segment.282;0.0
233;Bmr025.segment.283;0.0
234;Bmr025.segment.284;0.0
235;Bmr025.segment.285;0.0
236;Bmr025.segment.286;0.0
237;Bmr025.segment.287;0.0
238;Bmr025.segment.288;0.0
239;Bmr025.segment.289;0.0
240;Bmr025.segment.290;0.0
241;Bmr025.segment.291;0.0
242;Bmr025.segment.292;0.0
243;Bmr025.segment.293;0.0
244;Bmr025.segment.294;0.0
245;Bmr025.segment.295;0.0
246;Bmr025.segment.296;0.0
247;Bmr025.segment.297;0.0
248;Bmr025.segment.298;0.0
249;Bmr025.segment.299;0.0
250;Bmr025.segment.300;0.0
251;Bmr025.segment.301;0.0
252;Bmr025.segment.302;0.0
253;Bmr025.segment.303;0.0
254;Bmr025.segment.304;0.0
255;Bmr025.segment.305;0.0
256;Bmr025.segment.306;0.0
257;Bmr025.segment.307;0.0
258;Bmr025.segment.308;0.0
259;Bmr025.segment.309;0.0
260;Bmr025.segment.310;0.0
261;Bmr025.segment.311;0.0
262;Bmr025.segment.312;0.0
263;Bmr025.segment.313;0.0
264;Bmr025.segment.314;0.0
265;Bmr025.segment.315;0.0
266;Bmr025.segment.316;0.0
267;Bmr025.segment.317;0.0
268;Bmr025.segment.318;0.0
269;Bmr025.segment.319;0.0
270;Bmr025.segment.320;0.0
271;Bmr025.segment.321;0.0
272;Bmr025.segment.322;0.0
273;Bmr025.segment.323;0.0
274;Bmr025.segment.324;0.0
275;Bmr025.segment.325;0.0
276;Bmr025.segment.326;0.0
277;Bmr025.segment.327;0.0
278;Bmr025.segment.328;0.0
279;Bmr025.segment.329;0.0
280;Bmr025.segment.330;0.0
281;Bmr025.segment.332;0.0
282;Bmr025.segment.331;0.0
283;Bmr025.segment.333;0.0
284;Bmr025.segment.334;0.0
285;Bmr025.segment.335;0.0
286;Bmr025.segment.336;0.0
287;Bmr025.segment.337;0.0
288;Bmr025.segment.338;0.0
289;Bmr025.segment.339;0.0
290;Bmr025.segment.340;0.0
291;Bmr025.segment.341;0.0
292;Bmr025.segment.342;0.0
293;Bmr025.segment.343;0.0
294;Bmr025.segment.344;0.0
295;Bmr025.segment.345;0.0
296;Bmr025.segment.346;0.0
297;Bmr025.segment.347;0.0
298;Bmr025.segment.348;0.0
299;Bmr025.segment.349;0.0
300;Bmr025.segment.350;0.0
301;Bmr025.segment.351;0.0
302;Bmr025.segment.352;0.0
303;Bmr025.segment.353;0.0
304;Bmr025.segment.354;0.0
305;Bmr025.segment.355;0.0
306;Bmr025.segment.356;0.0
307;Bmr025.segment.357;0.0
308;Bmr025.segment.358;0.0
309;Bmr025.segment.359;0.0
310;Bmr025.segment.360;0.0
311;Bmr025.segment.361;0.0
312;Bmr025.segment.362;0.0
313;Bmr025.segment.363;0.0
314;Bmr025.segment.364;0.0
315;Bmr025.segment.365;0.0
316;Bmr025.segment.366;0.0
317;Bmr025.segment.367;0.0
318;Bmr025.segment.368;0.0
319;Bmr025.segment.369;0.0
320;Bmr025.segment.370;0.0
321;Bmr025.segment.371;0.0
322;Bmr025.segment.372;0.0
323;Bmr025.segment.373;0.0
324;Bmr025.segment.374;0.0
325;Bmr025.segment.375;0.0
326;Bmr025.segment.376;0.0
327;Bmr025.segment.377;0.0
328;Bmr025.segment.378;0.0
329;Bmr025.segment.379;0.0
330;Bmr025.segment.380;0.0
331;Bmr025.segment.381;0.0
332;Bmr025.segment.382;0.0
333;Bmr025.segment.383;0.0
334;Bmr025.segment.384;0.0
335;Bmr025.segment.385;0.0
336;Bmr025.segment.386;0.0
337;Bmr025.segment.387;0.0
338;Bmr025.segment.388;0.0
339;Bmr025.segment.389;0.0
340;Bmr025.segment.390;0.0
341;Bmr025.segment.391;0.0
342;Bmr025.segment.392;0.0
343;Bmr025.segment.394;0.0
344;Bmr025.segment.395;0.0
345;Bmr025.segment.396;0.0
346;Bmr025.segment.399;0.0
347;Bmr025.segment.406;0.0
348;Bmr025.segment.405;0.0
349;Bmr025.segment.407;0.0
350;Bmr025.segment.408;0.0
351;Bmr025.segment.410;0.0
352;Bmr025.segment.411;0.0
353;Bmr025.segment.412;0.0
354;Bmr025.segment.413;0.0
355;Bmr025.segment.414;0.0
356;Bmr025.segment.415;0.0
357;Bmr025.segment.416;0.0
358;Bmr025.segment.417;0.0
359;Bmr025.segment.418;0.0
360;Bmr025.segment.419;0.0
361;Bmr025.segment.420;0.0
362;Bmr025.segment.421;0.0
363;Bmr025.segment.422;0.0
364;Bmr025.segment.423;0.0
365;Bmr025.segment.424;0.0
366;Bmr025.segment.425;0.0
367;Bmr025.segment.426;1.0
368;Bmr025.segment.427;0.0
369;Bmr025.segment.428;0.0
370;Bmr025.segment.429;0.0
371;Bmr025.segment.430;0.0
372;Bmr025.segment.431;0.0
373;Bmr025.segment.432;0.0
374;Bmr025.segment.433;0.0
375;Bmr025.segment.434;0.0
376;Bmr025.segment.435;0.0
377;Bmr025.segment.436;0.0
378;Bmr025.segment.437;0.0
379;Bmr025.segment.438;0.0
380;Bmr025.segment.439;0.0
381;Bmr025.segment.440;0.0
382;Bmr025.segment.441;0.0
383;Bmr025.segment.442;0.0
384;Bmr025.segment.443;0.0
385;Bmr025.segment.444;0.0
386;Bmr025.segment.445;0.0
387;Bmr025.segment.446;0.0
388;Bmr025.segment.447;0.0
389;Bmr025.segment.448;0.0
390;Bmr025.segment.449;0.0
391;Bmr025.segment.450;0.0
392;Bmr025.segment.451;0.0
393;Bmr025.segment.452;0.0
394;Bmr025.segment.453;0.0
395;Bmr025.segment.454;0.0
396;Bmr025.segment.455;0.0
397;Bmr025.segment.456;0.0
398;Bmr025.segment.457;0.0
399;Bmr025.segment.458;0.0
400;Bmr025.segment.459;0.0
401;Bmr025.segment.460;0.0
402;Bmr025.segment.461;0.0
403;Bmr025.segment.462;0.0
404;Bmr025.segment.463;0.0
405;Bmr025.segment.464;0.0
406;Bmr025.segment.465;0.0
407;Bmr025.segment.466;0.0
408;Bmr025.segment.467;0.0
409;Bmr025.segment.468;0.0
410;Bmr025.segment.471;0.0
411;Bmr025.segment.475;0.0
412;Bmr025.segment.476;0.0
413;Bmr025.segment.477;0.0
414;Bmr025.segment.478;0.0
415;Bmr025.segment.479;0.0
416;Bmr025.segment.481;0.0
417;Bmr025.segment.483;0.0
418;Bmr025.segment.486;0.0
419;Bmr025.segment.487;0.0
420;Bmr025.segment.488;0.0
421;Bmr025.segment.489;0.0
422;Bmr025.segment.491;0.0
423;Bmr025.segment.493;0.0
424;Bmr025.segment.494;0.0
425;Bmr025.segment.495;0.0
426;Bmr025.segment.497;0.0
427;Bmr025.segment.498;0.0
428;Bmr025.segment.500;0.0
429;Bmr025.segment.501;0.0
430;Bmr025.segment.502;0.0
431;Bmr025.segment.503;0.0
432;Bmr025.segment.504;0.0
433;Bmr025.segment.505;0.0
434;Bmr025.segment.506;0.0
435;Bmr025.segment.507;0.0
436;Bmr025.segment.508;0.0
437;Bmr025.segment.509;0.0
438;Bmr025.segment.511;0.0
439;Bmr025.segment.512;0.0
440;Bmr025.segment.513;0.0
441;Bmr025.segment.514;0.0
442;Bmr025.segment.515;0.0
443;Bmr025.segment.516;0.0
444;Bmr025.segment.517;0.0
445;Bmr025.segment.518;0.0
446;Bmr025.segment.519;0.0
447;Bmr025.segment.520;0.0
448;Bmr025.segment.522;0.0
449;Bmr025.segment.523;0.0
450;Bmr025.segment.524;0.0
451;Bmr025.segment.525;0.0
452;Bmr025.segment.526;0.0
453;Bmr025.segment.527;0.0
454;Bmr025.segment.528;0.0
455;Bmr025.segment.529;0.0
456;Bmr025.segment.530;0.0
457;Bmr025.segment.531;0.0
458;Bmr025.segment.532;0.0
459;Bmr025.segment.533;0.0
460;Bmr025.segment.534;0.0
461;Bmr025.segment.535;0.0
462;Bmr025.segment.536;0.0
463;Bmr025.segment.537;0.0
464;Bmr025.segment.538;0.0
465;Bmr025.segment.539;0.0
466;Bmr025.segment.540;0.0
467;Bmr025.segment.541;0.0
468;Bmr025.segment.542;1.0
469;Bmr025.segment.544;0.0
470;Bmr025.segment.543;0.0
471;Bmr025.segment.545;0.0
472;Bmr025.segment.546;0.0
473;Bmr025.segment.547;0.0
474;Bmr025.segment.548;0.0
475;Bmr025.segment.549;0.0
476;Bmr025.segment.550;0.0
477;Bmr025.segment.551;0.0
478;Bmr025.segment.552;0.0
479;Bmr025.segment.554;0.0
480;Bmr025.segment.555;0.0
481;Bmr025.segment.556;0.0
482;Bmr025.segment.557;0.0
483;Bmr025.segment.558;0.0
484;Bmr025.segment.565;0.0
485;Bmr025.segment.569;0.0
486;Bmr025.segment.570;0.0
487;Bmr025.segment.571;0.0
488;Bmr025.segment.572;0.0
489;Bmr025.segment.573;0.0
490;Bmr025.segment.574;0.0
491;Bmr025.segment.575;0.0
492;Bmr025.segment.576;0.0
493;Bmr025.segment.577;0.0
494;Bmr025.segment.578;0.0
495;Bmr025.segment.579;0.0
496;Bmr025.segment.581;0.0
497;Bmr025.segment.582;0.0
498;Bmr025.segment.583;0.0
499;Bmr025.segment.584;0.0
500;Bmr025.segment.585;0.0
501;Bmr025.segment.586;0.0
502;Bmr025.segment.587;0.0
503;Bmr025.segment.588;0.0
504;Bmr025.segment.589;0.0
505;Bmr025.segment.590;0.0
506;Bmr025.segment.591;0.0
507;Bmr025.segment.592;0.0
508;Bmr025.segment.593;0.0
509;Bmr025.segment.594;0.0
510;Bmr025.segment.595;0.0
511;Bmr025.segment.596;0.0
512;Bmr025.segment.597;0.0
513;Bmr025.segment.598;0.0
514;Bmr025.segment.599;0.0
515;Bmr025.segment.600;0.0
516;Bmr025.segment.601;0.0
517;Bmr025.segment.602;0.0
518;Bmr025.segment.603;0.0
519;Bmr025.segment.604;0.0
520;Bmr025.segment.605;0.0
521;Bmr025.segment.606;0.0
522;Bmr025.segment.607;0.0
523;Bmr025.segment.609;0.0
524;Bmr025.segment.610;0.0
525;Bmr025.segment.611;0.0
526;Bmr025.segment.615;0.0
527;Bmr025.segment.616;0.0
528;Bmr025.segment.617;1.0
529;Bmr025.segment.618;0.0
530;Bmr025.segment.619;0.0
531;Bmr025.segment.620;0.0
532;Bmr025.segment.621;0.0
533;Bmr025.segment.622;0.0
534;Bmr025.segment.623;0.0
535;Bmr025.segment.624;0.0
536;Bmr025.segment.625;0.0
537;Bmr025.segment.626;0.0
538;Bmr025.segment.627;0.0
539;Bmr025.segment.628;0.0
540;Bmr025.segment.629;0.0
541;Bmr025.segment.630;0.0
542;Bmr025.segment.631;0.0
543;Bmr025.segment.632;0.0
544;Bmr025.segment.633;0.0
545;Bmr025.segment.634;0.0
546;Bmr025.segment.635;0.0
547;Bmr025.segment.636;0.0
548;Bmr025.segment.637;0.0
549;Bmr025.segment.638;0.0
550;Bmr025.segment.639;0.0
551;Bmr025.segment.640;0.0
552;Bmr025.segment.641;0.0
553;Bmr025.segment.642;0.0
554;Bmr025.segment.643;0.0
555;Bmr025.segment.644;0.0
556;Bmr025.segment.645;0.0
557;Bmr025.segment.646;0.0
558;Bmr025.segment.647;0.0
559;Bmr025.segment.648;0.0
560;Bmr025.segment.649;0.0
561;Bmr025.segment.650;0.0
562;Bmr025.segment.651;0.0
563;Bmr025.segment.652;0.0
564;Bmr025.segment.653;0.0
565;Bmr025.segment.654;0.0
566;Bmr025.segment.655;0.0
567;Bmr025.segment.656;0.0
568;Bmr025.segment.657;0.0
569;Bmr025.segment.658;0.0
570;Bmr025.segment.659;0.0
571;Bmr025.segment.660;0.0
572;Bmr025.segment.661;0.0
573;Bmr025.segment.662;0.0
574;Bmr025.segment.663;0.0
575;Bmr025.segment.664;0.0
576;Bmr025.segment.665;0.0
577;Bmr025.segment.669;0.0
578;Bmr025.segment.671;0.0
579;Bmr025.segment.672;0.0
580;Bmr025.segment.673;0.0
581;Bmr025.segment.674;0.0
582;Bmr025.segment.675;0.0
583;Bmr025.segment.676;0.0
584;Bmr025.segment.677;0.0
585;Bmr025.segment.678;0.0
586;Bmr025.segment.679;0.0
587;Bmr025.segment.680;0.0
588;Bmr025.segment.681;0.0
589;Bmr025.segment.682;0.0
590;Bmr025.segment.683;0.0
591;Bmr025.segment.684;1.0
592;Bmr025.segment.685;0.0
593;Bmr025.segment.686;0.0
594;Bmr025.segment.687;0.0
595;Bmr025.segment.688;0.0
596;Bmr025.segment.689;0.0
597;Bmr025.segment.690;0.0
598;Bmr025.segment.691;0.0
599;Bmr025.segment.692;0.0
600;Bmr025.segment.693;0.0
601;Bmr025.segment.694;0.0
602;Bmr025.segment.695;0.0
603;Bmr025.segment.696;0.0
604;Bmr025.segment.697;0.0
605;Bmr025.segment.698;0.0
606;Bmr025.segment.699;0.0
607;Bmr025.segment.700;0.0
608;Bmr025.segment.701;0.0
609;Bmr025.segment.702;0.0
610;Bmr025.segment.704;0.0
611;Bmr025.segment.703;0.0
612;Bmr025.segment.705;0.0
613;Bmr025.segment.706;0.0
614;Bmr025.segment.707;0.0
615;Bmr025.segment.708;0.0
616;Bmr025.segment.710;0.0
617;Bmr025.segment.711;0.0
618;Bmr025.segment.712;0.0
619;Bmr025.segment.713;0.0
620;Bmr025.segment.714;0.0
621;Bmr025.segment.715;0.0
622;Bmr025.segment.716;0.0
623;Bmr025.segment.717;0.0
624;Bmr025.segment.718;0.0
625;Bmr025.segment.719;0.0
626;Bmr025.segment.720;0.0
627;Bmr025.segment.721;0.0
628;Bmr025.segment.722;0.0
629;Bmr025.segment.723;0.0
630;Bmr025.segment.724;0.0
631;Bmr025.segment.725;0.0
632;Bmr025.segment.726;0.0
633;Bmr025.segment.727;0.0
634;Bmr025.segment.728;0.0
635;Bmr025.segment.729;0.0
636;Bmr025.segment.730;0.0
637;Bmr025.segment.731;0.0
638;Bmr025.segment.733;0.0
639;Bmr025.segment.734;0.0
640;Bmr025.segment.735;0.0
641;Bmr025.segment.737;1.0
642;Bmr025.segment.738;0.0
643;Bmr025.segment.739;0.0
644;Bmr025.segment.741;0.0
645;Bmr025.segment.742;0.0
646;Bmr025.segment.743;0.0
647;Bmr025.segment.744;0.0
648;Bmr025.segment.745;0.0
649;Bmr025.segment.746;0.0
650;Bmr025.segment.747;0.0
651;Bmr025.segment.748;0.0
652;Bmr025.segment.749;0.0
653;Bmr025.segment.750;0.0
654;Bmr025.segment.751;0.0
655;Bmr025.segment.752;1.0
656;Bmr025.segment.753;0.0
657;Bmr025.segment.754;0.0
658;Bmr025.segment.755;0.0
659;Bmr025.segment.756;0.0
660;Bmr025.segment.757;0.0
661;Bmr025.segment.758;0.0
662;Bmr025.segment.759;0.0
663;Bmr025.segment.760;0.0
664;Bmr025.segment.761;0.0
665;Bmr025.segment.762;0.0
666;Bmr025.segment.763;0.0
667;Bmr025.segment.764;0.0
668;Bmr025.segment.765;0.0
669;Bmr025.segment.766;0.0
670;Bmr025.segment.767;0.0
671;Bmr025.segment.768;0.0
672;Bmr025.segment.769;0.0
673;Bmr025.segment.770;0.0
674;Bmr025.segment.771;0.0
675;Bmr025.segment.772;0.0
676;Bmr025.segment.773;0.0
677;Bmr025.segment.775;0.0
678;Bmr025.segment.777;0.0
679;Bmr025.segment.778;0.0
680;Bmr025.segment.779;0.0
681;Bmr025.segment.780;0.0
682;Bmr025.segment.781;0.0
683;Bmr025.segment.782;0.0
684;Bmr025.segment.783;0.0
685;Bmr025.segment.784;0.0
686;Bmr025.segment.785;0.0
687;Bmr025.segment.786;0.0
688;Bmr025.segment.787;0.0
689;Bmr025.segment.788;0.0
690;Bmr025.segment.790;0.0
691;Bmr025.segment.791;0.0
692;Bmr025.segment.792;0.0
693;Bmr025.segment.793;0.0
694;Bmr025.segment.794;0.0
695;Bmr025.segment.795;0.0
696;Bmr025.segment.796;0.0
697;Bmr025.segment.797;0.0
698;Bmr025.segment.798;0.0
699;Bmr025.segment.799;0.0
700;Bmr025.segment.800;0.0
701;Bmr025.segment.801;0.0
702;Bmr025.segment.803;0.0
703;Bmr025.segment.804;0.0
704;Bmr025.segment.805;0.0
705;Bmr025.segment.806;0.0
706;Bmr025.segment.807;0.0
707;Bmr025.segment.808;0.0
708;Bmr025.segment.809;0.0
709;Bmr025.segment.810;0.0
710;Bmr025.segment.811;0.0
711;Bmr025.segment.812;0.0
712;Bmr025.segment.813;0.0
713;Bmr025.segment.814;0.0
714;Bmr025.segment.815;0.0
715;Bmr025.segment.816;0.0
716;Bmr025.segment.818;0.0
717;Bmr025.segment.819;0.0
718;Bmr025.segment.820;0.0
719;Bmr025.segment.821;0.0
720;Bmr025.segment.823;0.0
721;Bmr025.segment.822;0.0
722;Bmr025.segment.826;0.0
723;Bmr025.segment.827;0.0
724;Bmr025.segment.828;0.0
725;Bmr025.segment.829;0.0
726;Bmr025.segment.830;0.0
727;Bmr025.segment.831;0.0
728;Bmr025.segment.832;0.0
729;Bmr025.segment.833;0.0
730;Bmr025.segment.834;0.0
731;Bmr025.segment.835;0.0
732;Bmr025.segment.837;0.0
733;Bmr025.segment.838;0.0
734;Bmr025.segment.839;0.0
735;Bmr025.segment.840;0.0
736;Bmr025.segment.841;0.0
737;Bmr025.segment.842;0.0
738;Bmr025.segment.843;0.0
739;Bmr025.segment.844;0.0
740;Bmr025.segment.845;0.0
741;Bmr025.segment.846;0.0
742;Bmr025.segment.847;0.0
743;Bmr025.segment.848;0.0
744;Bmr025.segment.849;0.0
745;Bmr025.segment.850;0.0
746;Bmr025.segment.851;0.0
747;Bmr025.segment.852;0.0
748;Bmr025.segment.853;0.0
749;Bmr025.segment.854;0.0
750;Bmr025.segment.855;0.0
751;Bmr025.segment.856;0.0
752;Bmr025.segment.857;0.0
753;Bmr025.segment.858;0.0
754;Bmr025.segment.859;0.0
755;Bmr025.segment.860;0.0
756;Bmr025.segment.861;0.0
757;Bmr025.segment.862;0.0
758;Bmr025.segment.863;0.0
759;Bmr025.segment.864;0.0
760;Bmr025.segment.865;0.0
761;Bmr025.segment.866;0.0
762;Bmr025.segment.867;0.0
763;Bmr025.segment.868;0.0
764;Bmr025.segment.869;0.0
765;Bmr025.segment.870;0.0
766;Bmr025.segment.871;0.0
767;Bmr025.segment.872;0.0
768;Bmr025.segment.873;0.0
769;Bmr025.segment.874;0.0
770;Bmr025.segment.875;0.0
771;Bmr025.segment.876;0.0
772;Bmr025.segment.877;0.0
773;Bmr025.segment.878;0.0
774;Bmr025.segment.879;0.0
775;Bmr025.segment.880;0.0
776;Bmr025.segment.881;0.0
777;Bmr025.segment.882;0.0
778;Bmr025.segment.883;0.0
779;Bmr025.segment.884;0.0
780;Bmr025.segment.885;0.0
781;Bmr025.segment.886;0.0
782;Bmr025.segment.887;0.0
783;Bmr025.segment.888;0.0
784;Bmr025.segment.889;0.0
785;Bmr025.segment.890;0.0
786;Bmr025.segment.891;0.0
787;Bmr025.segment.892;0.0
788;Bmr025.segment.893;0.0
789;Bmr025.segment.894;0.0
790;Bmr025.segment.895;0.0
791;Bmr025.segment.896;0.0
792;Bmr025.segment.897;0.0
793;Bmr025.segment.898;0.0
794;Bmr025.segment.899;0.0
795;Bmr025.segment.900;0.0
796;Bmr025.segment.901;0.0
797;Bmr025.segment.902;0.0
798;Bmr025.segment.905;0.0
799;Bmr025.segment.906;0.0
800;Bmr025.segment.907;0.0
801;Bmr025.segment.908;0.0
802;Bmr025.segment.910;0.0
803;Bmr025.segment.913;0.0
804;Bmr025.segment.914;0.0
805;Bmr025.segment.915;0.0
806;Bmr025.segment.916;0.0
807;Bmr025.segment.918;0.0
808;Bmr025.segment.919;0.0
809;Bmr025.segment.920;0.0
810;Bmr025.segment.921;0.0
811;Bmr025.segment.922;0.0
812;Bmr025.segment.923;0.0
813;Bmr025.segment.924;0.0
814;Bmr025.segment.926;0.0
815;Bmr025.segment.927;0.0
816;Bmr025.segment.928;0.0
817;Bmr025.segment.930;0.0
818;Bmr025.segment.931;0.0
819;Bmr025.segment.932;0.0
820;Bmr025.segment.933;0.0
821;Bmr025.segment.934;0.0
