;segID;boundary
782;Bro028.segment.1,112;0.0
783;Bro028.segment.1,114;0.0
784;Bro028.segment.1,116;0.0
785;Bro028.segment.1,117;0.0
786;Bro028.segment.1,120;0.0
787;Bro028.segment.1,121;0.0
788;Bro028.segment.1,122;0.0
789;Bro028.segment.1,123;0.0
790;Bro028.segment.1,124;0.0
791;Bro028.segment.1,125;0.0
792;Bro028.segment.1,127;0.0
793;Bro028.segment.1,128;0.0
794;Bro028.segment.1,129;0.0
795;Bro028.segment.1,130;0.0
796;Bro028.segment.1,132;0.0
797;Bro028.segment.1,133;0.0
798;Bro028.segment.1,134;0.0
799;Bro028.segment.1,135;0.0
800;Bro028.segment.1,137;0.0
801;Bro028.segment.1,138;0.0
802;Bro028.segment.1,139;0.0
803;Bro028.segment.1,140;0.0
804;Bro028.segment.1,142;0.0
805;Bro028.segment.1,144;0.0
806;Bro028.segment.1,145;0.0
807;Bro028.segment.1,147;0.0
808;Bro028.segment.1,150;0.0
809;Bro028.segment.1,151;0.0
810;Bro028.segment.1,152;0.0
811;Bro028.segment.1,153;0.0
812;Bro028.segment.1,154;0.0
813;Bro028.segment.1,155;0.0
814;Bro028.segment.1,157;0.0
815;Bro028.segment.1,159;0.0
816;Bro028.segment.1,161;0.0
817;Bro028.segment.1,163;0.0
818;Bro028.segment.1,165;0.0
819;Bro028.segment.1,166;0.0
820;Bro028.segment.1,167;0.0
821;Bro028.segment.1,169;0.0
822;Bro028.segment.1,170;0.0
823;Bro028.segment.1,171;0.0
824;Bro028.segment.1,173;0.0
825;Bro028.segment.1,174;0.0
826;Bro028.segment.1,175;0.0
827;Bro028.segment.1,176;0.0
828;Bro028.segment.1,177;0.0
829;Bro028.segment.1,178;0.0
830;Bro028.segment.1,179;0.0
831;Bro028.segment.1,181;0.0
832;Bro028.segment.1,182;0.0
833;Bro028.segment.1,183;0.0
834;Bro028.segment.1,184;0.0
835;Bro028.segment.1,185;0.0
836;Bro028.segment.1,186;0.0
837;Bro028.segment.1,187;0.0
838;Bro028.segment.1,188;0.0
839;Bro028.segment.1,189;0.0
840;Bro028.segment.1,190;0.0
841;Bro028.segment.1,191;0.0
842;Bro028.segment.1,193;0.0
843;Bro028.segment.1,194;0.0
844;Bro028.segment.1,195;0.0
845;Bro028.segment.1,196;0.0
846;Bro028.segment.1,198;0.0
847;Bro028.segment.1,200;0.0
848;Bro028.segment.1,201;0.0
849;Bro028.segment.1,203;0.0
850;Bro028.segment.1,204;0.0
851;Bro028.segment.1,206;0.0
852;Bro028.segment.1,207;0.0
853;Bro028.segment.1,208;0.0
