;segID;boundary
136;Bed012.segment.149;0.0
137;Bed012.segment.150;0.0
138;Bed012.segment.151;0.0
139;Bed012.segment.152;0.0
140;Bed012.segment.153;0.0
141;Bed012.segment.154;0.0
142;Bed012.segment.155;0.0
143;Bed012.segment.156;0.0
144;Bed012.segment.157;0.0
145;Bed012.segment.159;0.0
146;Bed012.segment.160;0.0
147;Bed012.segment.161;0.0
148;Bed012.segment.162;0.0
149;Bed012.segment.163;0.0
150;Bed012.segment.164;1.0
151;Bed012.segment.165;0.0
152;Bed012.segment.166;0.0
153;Bed012.segment.167;0.0
154;Bed012.segment.168;0.0
155;Bed012.segment.169;0.0
156;Bed012.segment.170;0.0
157;Bed012.segment.171;0.0
158;Bed012.segment.172;0.0
159;Bed012.segment.173;0.0
160;Bed012.segment.175;0.0
161;Bed012.segment.176;0.0
162;Bed012.segment.178;0.0
163;Bed012.segment.179;0.0
164;Bed012.segment.180;0.0
165;Bed012.segment.182;0.0
166;Bed012.segment.183;0.0
167;Bed012.segment.184;0.0
168;Bed012.segment.185;0.0
169;Bed012.segment.186;0.0
170;Bed012.segment.187;0.0
171;Bed012.segment.188;0.0
172;Bed012.segment.190;0.0
173;Bed012.segment.191;0.0
174;Bed012.segment.192;0.0
175;Bed012.segment.193;0.0
176;Bed012.segment.194;0.0
177;Bed012.segment.195;0.0
178;Bed012.segment.196;0.0
179;Bed012.segment.197;0.0
180;Bed012.segment.198;0.0
181;Bed012.segment.199;0.0
182;Bed012.segment.200;0.0
183;Bed012.segment.201;0.0
184;Bed012.segment.202;0.0
185;Bed012.segment.204;0.0
186;Bed012.segment.206;0.0
187;Bed012.segment.207;0.0
188;Bed012.segment.208;0.0
189;Bed012.segment.209;0.0
190;Bed012.segment.210;0.0
191;Bed012.segment.211;0.0
192;Bed012.segment.212;0.0
193;Bed012.segment.213;0.0
194;Bed012.segment.214;0.0
195;Bed012.segment.215;0.0
196;Bed012.segment.216;0.0
197;Bed012.segment.218;0.0
198;Bed012.segment.219;0.0
199;Bed012.segment.221;0.0
200;Bed012.segment.220;0.0
201;Bed012.segment.222;0.0
202;Bed012.segment.223;0.0
203;Bed012.segment.224;0.0
204;Bed012.segment.225;0.0
205;Bed012.segment.230;0.0
206;Bed012.segment.231;1.0
207;Bed012.segment.232;0.0
208;Bed012.segment.233;0.0
209;Bed012.segment.234;0.0
210;Bed012.segment.235;0.0
211;Bed012.segment.236;0.0
212;Bed012.segment.237;0.0
213;Bed012.segment.238;0.0
214;Bed012.segment.239;0.0
215;Bed012.segment.240;0.0
216;Bed012.segment.241;0.0
217;Bed012.segment.242;0.0
218;Bed012.segment.243;0.0
219;Bed012.segment.244;0.0
220;Bed012.segment.245;0.0
221;Bed012.segment.246;0.0
222;Bed012.segment.247;0.0
223;Bed012.segment.248;0.0
224;Bed012.segment.249;0.0
225;Bed012.segment.250;0.0
226;Bed012.segment.251;0.0
227;Bed012.segment.252;0.0
228;Bed012.segment.253;0.0
229;Bed012.segment.254;0.0
230;Bed012.segment.255;0.0
231;Bed012.segment.256;0.0
232;Bed012.segment.257;0.0
233;Bed012.segment.258;0.0
234;Bed012.segment.259;0.0
235;Bed012.segment.260;0.0
236;Bed012.segment.261;0.0
237;Bed012.segment.262;0.0
238;Bed012.segment.263;0.0
239;Bed012.segment.264;0.0
240;Bed012.segment.265;0.0
241;Bed012.segment.266;0.0
242;Bed012.segment.267;0.0
243;Bed012.segment.268;0.0
244;Bed012.segment.269;0.0
245;Bed012.segment.270;0.0
246;Bed012.segment.271;0.0
247;Bed012.segment.273;0.0
248;Bed012.segment.274;0.0
249;Bed012.segment.275;0.0
250;Bed012.segment.276;0.0
251;Bed012.segment.277;0.0
252;Bed012.segment.278;0.0
253;Bed012.segment.279;0.0
254;Bed012.segment.280;0.0
255;Bed012.segment.281;0.0
256;Bed012.segment.282;0.0
257;Bed012.segment.283;0.0
258;Bed012.segment.285;0.0
259;Bed012.segment.286;0.0
260;Bed012.segment.287;0.0
261;Bed012.segment.288;0.0
262;Bed012.segment.289;0.0
263;Bed012.segment.290;0.0
264;Bed012.segment.291;0.0
265;Bed012.segment.293;0.0
266;Bed012.segment.294;0.0
267;Bed012.segment.295;0.0
268;Bed012.segment.297;0.0
269;Bed012.segment.298;0.0
270;Bed012.segment.303;0.0
271;Bed012.segment.307;0.0
272;Bed012.segment.309;0.0
273;Bed012.segment.308;0.0
274;Bed012.segment.310;0.0
275;Bed012.segment.311;0.0
276;Bed012.segment.312;0.0
277;Bed012.segment.313;0.0
278;Bed012.segment.314;0.0
279;Bed012.segment.316;0.0
280;Bed012.segment.317;0.0
281;Bed012.segment.319;0.0
282;Bed012.segment.322;0.0
283;Bed012.segment.323;0.0
284;Bed012.segment.326;0.0
285;Bed012.segment.327;0.0
286;Bed012.segment.329;0.0
287;Bed012.segment.330;0.0
288;Bed012.segment.331;0.0
289;Bed012.segment.332;0.0
290;Bed012.segment.333;1.0
291;Bed012.segment.334;0.0
292;Bed012.segment.336;0.0
293;Bed012.segment.337;0.0
294;Bed012.segment.338;0.0
295;Bed012.segment.339;0.0
296;Bed012.segment.340;0.0
297;Bed012.segment.341;0.0
298;Bed012.segment.342;0.0
299;Bed012.segment.346;0.0
300;Bed012.segment.347;0.0
301;Bed012.segment.349;0.0
302;Bed012.segment.350;0.0
303;Bed012.segment.352;0.0
304;Bed012.segment.353;0.0
305;Bed012.segment.354;0.0
306;Bed012.segment.356;0.0
307;Bed012.segment.357;0.0
308;Bed012.segment.358;0.0
309;Bed012.segment.359;0.0
310;Bed012.segment.360;0.0
311;Bed012.segment.361;0.0
312;Bed012.segment.363;0.0
313;Bed012.segment.362;0.0
314;Bed012.segment.364;0.0
315;Bed012.segment.365;0.0
316;Bed012.segment.368;0.0
317;Bed012.segment.369;0.0
318;Bed012.segment.370;0.0
319;Bed012.segment.371;0.0
320;Bed012.segment.372;0.0
321;Bed012.segment.373;0.0
322;Bed012.segment.375;0.0
323;Bed012.segment.376;0.0
324;Bed012.segment.377;0.0
325;Bed012.segment.378;0.0
326;Bed012.segment.379;0.0
327;Bed012.segment.382;0.0
328;Bed012.segment.383;0.0
329;Bed012.segment.388;0.0
330;Bed012.segment.389;0.0
331;Bed012.segment.392;0.0
332;Bed012.segment.395;0.0
333;Bed012.segment.397;0.0
334;Bed012.segment.398;0.0
335;Bed012.segment.399;0.0
336;Bed012.segment.400;0.0
337;Bed012.segment.402;0.0
338;Bed012.segment.403;0.0
339;Bed012.segment.405;0.0
340;Bed012.segment.406;0.0
341;Bed012.segment.407;0.0
342;Bed012.segment.409;0.0
343;Bed012.segment.410;0.0
344;Bed012.segment.411;0.0
345;Bed012.segment.412;0.0
346;Bed012.segment.414;0.0
347;Bed012.segment.415;0.0
348;Bed012.segment.416;0.0
349;Bed012.segment.417;0.0
350;Bed012.segment.418;0.0
351;Bed012.segment.419;0.0
352;Bed012.segment.421;0.0
353;Bed012.segment.422;0.0
354;Bed012.segment.424;0.0
355;Bed012.segment.425;0.0
356;Bed012.segment.426;0.0
357;Bed012.segment.428;0.0
358;Bed012.segment.429;0.0
359;Bed012.segment.430;0.0
360;Bed012.segment.433;0.0
361;Bed012.segment.434;0.0
362;Bed012.segment.435;0.0
363;Bed012.segment.436;0.0
364;Bed012.segment.437;0.0
365;Bed012.segment.438;0.0
366;Bed012.segment.439;0.0
367;Bed012.segment.440;0.0
368;Bed012.segment.442;0.0
369;Bed012.segment.445;1.0
370;Bed012.segment.446;0.0
371;Bed012.segment.447;0.0
372;Bed012.segment.448;0.0
373;Bed012.segment.449;0.0
374;Bed012.segment.450;0.0
375;Bed012.segment.451;0.0
376;Bed012.segment.452;0.0
377;Bed012.segment.453;0.0
378;Bed012.segment.454;0.0
379;Bed012.segment.455;0.0
380;Bed012.segment.456;0.0
381;Bed012.segment.457;0.0
382;Bed012.segment.458;0.0
383;Bed012.segment.459;0.0
384;Bed012.segment.460;0.0
385;Bed012.segment.461;0.0
386;Bed012.segment.462;0.0
387;Bed012.segment.463;0.0
388;Bed012.segment.464;0.0
389;Bed012.segment.465;0.0
390;Bed012.segment.466;0.0
391;Bed012.segment.467;0.0
392;Bed012.segment.468;0.0
393;Bed012.segment.469;0.0
394;Bed012.segment.470;0.0
395;Bed012.segment.471;0.0
396;Bed012.segment.473;0.0
397;Bed012.segment.475;0.0
398;Bed012.segment.476;0.0
399;Bed012.segment.481;0.0
400;Bed012.segment.484;0.0
401;Bed012.segment.485;0.0
402;Bed012.segment.486;0.0
403;Bed012.segment.487;0.0
404;Bed012.segment.488;0.0
405;Bed012.segment.489;0.0
406;Bed012.segment.491;0.0
407;Bed012.segment.492;0.0
408;Bed012.segment.496;0.0
409;Bed012.segment.497;0.0
410;Bed012.segment.498;0.0
411;Bed012.segment.499;0.0
412;Bed012.segment.500;0.0
413;Bed012.segment.501;0.0
414;Bed012.segment.502;0.0
415;Bed012.segment.503;0.0
416;Bed012.segment.504;0.0
417;Bed012.segment.505;0.0
418;Bed012.segment.506;0.0
419;Bed012.segment.507;0.0
420;Bed012.segment.509;0.0
421;Bed012.segment.511;0.0
422;Bed012.segment.512;0.0
423;Bed012.segment.513;0.0
424;Bed012.segment.514;0.0
425;Bed012.segment.515;0.0
426;Bed012.segment.516;0.0
427;Bed012.segment.517;0.0
428;Bed012.segment.518;0.0
429;Bed012.segment.519;0.0
430;Bed012.segment.520;0.0
431;Bed012.segment.521;0.0
432;Bed012.segment.522;0.0
433;Bed012.segment.524;0.0
434;Bed012.segment.525;0.0
435;Bed012.segment.526;0.0
436;Bed012.segment.527;0.0
437;Bed012.segment.528;0.0
438;Bed012.segment.529;0.0
439;Bed012.segment.530;0.0
440;Bed012.segment.531;0.0
441;Bed012.segment.532;0.0
442;Bed012.segment.533;0.0
443;Bed012.segment.534;0.0
444;Bed012.segment.535;0.0
445;Bed012.segment.536;0.0
446;Bed012.segment.537;0.0
447;Bed012.segment.538;0.0
448;Bed012.segment.539;1.0
449;Bed012.segment.540;0.0
450;Bed012.segment.541;0.0
451;Bed012.segment.542;0.0
452;Bed012.segment.543;0.0
453;Bed012.segment.544;0.0
454;Bed012.segment.546;0.0
455;Bed012.segment.547;0.0
456;Bed012.segment.549;0.0
457;Bed012.segment.550;0.0
458;Bed012.segment.551;0.0
459;Bed012.segment.552;0.0
460;Bed012.segment.553;0.0
461;Bed012.segment.554;0.0
462;Bed012.segment.555;0.0
463;Bed012.segment.556;0.0
464;Bed012.segment.557;0.0
465;Bed012.segment.558;0.0
466;Bed012.segment.559;0.0
467;Bed012.segment.560;0.0
468;Bed012.segment.561;0.0
469;Bed012.segment.562;0.0
470;Bed012.segment.563;0.0
471;Bed012.segment.564;0.0
472;Bed012.segment.565;0.0
473;Bed012.segment.566;0.0
474;Bed012.segment.567;0.0
475;Bed012.segment.568;0.0
476;Bed012.segment.569;0.0
477;Bed012.segment.572;0.0
478;Bed012.segment.573;0.0
479;Bed012.segment.574;0.0
480;Bed012.segment.576;0.0
481;Bed012.segment.577;0.0
482;Bed012.segment.578;0.0
483;Bed012.segment.579;0.0
484;Bed012.segment.580;0.0
485;Bed012.segment.581;0.0
486;Bed012.segment.582;0.0
487;Bed012.segment.583;0.0
488;Bed012.segment.584;0.0
489;Bed012.segment.585;0.0
490;Bed012.segment.586;0.0
491;Bed012.segment.587;0.0
492;Bed012.segment.588;0.0
493;Bed012.segment.589;0.0
494;Bed012.segment.590;0.0
495;Bed012.segment.591;0.0
496;Bed012.segment.592;0.0
497;Bed012.segment.593;0.0
498;Bed012.segment.594;0.0
499;Bed012.segment.596;1.0
500;Bed012.segment.597;0.0
501;Bed012.segment.600;0.0
502;Bed012.segment.601;0.0
503;Bed012.segment.603;0.0
504;Bed012.segment.604;0.0
505;Bed012.segment.605;0.0
506;Bed012.segment.606;0.0
507;Bed012.segment.607;0.0
508;Bed012.segment.608;0.0
509;Bed012.segment.609;0.0
510;Bed012.segment.610;0.0
511;Bed012.segment.611;0.0
512;Bed012.segment.612;0.0
513;Bed012.segment.613;0.0
514;Bed012.segment.614;0.0
515;Bed012.segment.615;0.0
516;Bed012.segment.616;0.0
517;Bed012.segment.617;0.0
518;Bed012.segment.618;0.0
519;Bed012.segment.619;0.0
520;Bed012.segment.620;0.0
521;Bed012.segment.621;0.0
522;Bed012.segment.622;0.0
523;Bed012.segment.623;0.0
524;Bed012.segment.624;0.0
525;Bed012.segment.625;0.0
526;Bed012.segment.626;0.0
527;Bed012.segment.627;0.0
528;Bed012.segment.628;0.0
529;Bed012.segment.629;0.0
530;Bed012.segment.630;0.0
531;Bed012.segment.631;0.0
532;Bed012.segment.632;0.0
533;Bed012.segment.633;0.0
534;Bed012.segment.634;0.0
535;Bed012.segment.635;0.0
536;Bed012.segment.636;0.0
537;Bed012.segment.637;0.0
538;Bed012.segment.639;0.0
539;Bed012.segment.640;0.0
540;Bed012.segment.641;0.0
541;Bed012.segment.642;0.0
542;Bed012.segment.643;0.0
543;Bed012.segment.644;0.0
544;Bed012.segment.645;0.0
545;Bed012.segment.646;0.0
546;Bed012.segment.647;0.0
547;Bed012.segment.648;0.0
548;Bed012.segment.649;0.0
549;Bed012.segment.650;0.0
550;Bed012.segment.651;0.0
551;Bed012.segment.652;0.0
552;Bed012.segment.653;0.0
553;Bed012.segment.654;0.0
554;Bed012.segment.657;0.0
555;Bed012.segment.660;0.0
556;Bed012.segment.661;0.0
557;Bed012.segment.662;0.0
558;Bed012.segment.663;0.0
559;Bed012.segment.665;0.0
560;Bed012.segment.666;0.0
561;Bed012.segment.667;0.0
562;Bed012.segment.668;0.0
563;Bed012.segment.669;0.0
564;Bed012.segment.670;0.0
565;Bed012.segment.671;0.0
566;Bed012.segment.672;0.0
567;Bed012.segment.673;0.0
568;Bed012.segment.674;0.0
569;Bed012.segment.675;0.0
570;Bed012.segment.677;0.0
571;Bed012.segment.678;0.0
572;Bed012.segment.679;0.0
573;Bed012.segment.680;0.0
574;Bed012.segment.682;0.0
575;Bed012.segment.683;0.0
576;Bed012.segment.684;0.0
577;Bed012.segment.685;0.0
578;Bed012.segment.686;0.0
579;Bed012.segment.687;0.0
580;Bed012.segment.688;0.0
581;Bed012.segment.689;0.0
582;Bed012.segment.690;0.0
583;Bed012.segment.691;0.0
584;Bed012.segment.692;0.0
585;Bed012.segment.693;0.0
586;Bed012.segment.694;0.0
587;Bed012.segment.695;0.0
588;Bed012.segment.696;0.0
589;Bed012.segment.697;0.0
590;Bed012.segment.698;0.0
591;Bed012.segment.699;0.0
592;Bed012.segment.700;0.0
593;Bed012.segment.701;0.0
594;Bed012.segment.702;0.0
595;Bed012.segment.703;0.0
596;Bed012.segment.704;0.0
597;Bed012.segment.705;0.0
598;Bed012.segment.707;0.0
599;Bed012.segment.708;0.0
600;Bed012.segment.709;0.0
601;Bed012.segment.710;0.0
602;Bed012.segment.711;0.0
603;Bed012.segment.712;0.0
604;Bed012.segment.713;0.0
605;Bed012.segment.714;0.0
606;Bed012.segment.715;0.0
607;Bed012.segment.716;0.0
608;Bed012.segment.717;0.0
609;Bed012.segment.718;0.0
610;Bed012.segment.721;0.0
611;Bed012.segment.723;0.0
612;Bed012.segment.724;0.0
613;Bed012.segment.725;0.0
614;Bed012.segment.726;0.0
615;Bed012.segment.727;0.0
616;Bed012.segment.728;0.0
617;Bed012.segment.729;0.0
618;Bed012.segment.730;1.0
619;Bed012.segment.731;0.0
620;Bed012.segment.732;0.0
621;Bed012.segment.733;0.0
622;Bed012.segment.734;0.0
623;Bed012.segment.735;0.0
624;Bed012.segment.736;0.0
625;Bed012.segment.737;0.0
626;Bed012.segment.738;0.0
627;Bed012.segment.739;0.0
628;Bed012.segment.740;0.0
629;Bed012.segment.741;0.0
630;Bed012.segment.744;0.0
631;Bed012.segment.743;0.0
632;Bed012.segment.746;0.0
633;Bed012.segment.748;0.0
634;Bed012.segment.750;0.0
635;Bed012.segment.751;0.0
636;Bed012.segment.752;0.0
637;Bed012.segment.753;0.0
638;Bed012.segment.754;0.0
639;Bed012.segment.755;0.0
640;Bed012.segment.756;0.0
641;Bed012.segment.757;0.0
642;Bed012.segment.758;0.0
643;Bed012.segment.759;0.0
644;Bed012.segment.760;0.0
645;Bed012.segment.761;0.0
646;Bed012.segment.762;0.0
647;Bed012.segment.763;0.0
648;Bed012.segment.764;0.0
649;Bed012.segment.765;0.0
650;Bed012.segment.766;0.0
651;Bed012.segment.767;0.0
652;Bed012.segment.768;0.0
653;Bed012.segment.769;0.0
654;Bed012.segment.771;0.0
655;Bed012.segment.772;0.0
656;Bed012.segment.773;0.0
657;Bed012.segment.774;0.0
658;Bed012.segment.778;0.0
659;Bed012.segment.779;0.0
660;Bed012.segment.782;0.0
661;Bed012.segment.783;0.0
662;Bed012.segment.784;0.0
663;Bed012.segment.785;0.0
664;Bed012.segment.786;0.0
665;Bed012.segment.788;0.0
666;Bed012.segment.789;0.0
667;Bed012.segment.791;0.0
668;Bed012.segment.792;0.0
669;Bed012.segment.793;0.0
670;Bed012.segment.794;0.0
671;Bed012.segment.795;0.0
672;Bed012.segment.798;0.0
673;Bed012.segment.797;0.0
674;Bed012.segment.799;0.0
675;Bed012.segment.801;0.0
676;Bed012.segment.800;0.0
677;Bed012.segment.802;0.0
678;Bed012.segment.803;0.0
679;Bed012.segment.804;0.0
680;Bed012.segment.805;0.0
681;Bed012.segment.806;0.0
682;Bed012.segment.807;0.0
683;Bed012.segment.808;0.0
684;Bed012.segment.809;0.0
685;Bed012.segment.811;0.0
686;Bed012.segment.812;0.0
687;Bed012.segment.814;0.0
688;Bed012.segment.815;0.0
689;Bed012.segment.816;0.0
690;Bed012.segment.817;0.0
691;Bed012.segment.818;0.0
692;Bed012.segment.819;0.0
693;Bed012.segment.820;0.0
694;Bed012.segment.821;0.0
695;Bed012.segment.822;0.0
696;Bed012.segment.823;0.0
697;Bed012.segment.825;0.0
698;Bed012.segment.826;0.0
699;Bed012.segment.827;0.0
700;Bed012.segment.828;0.0
701;Bed012.segment.829;0.0
702;Bed012.segment.830;0.0
703;Bed012.segment.832;0.0
704;Bed012.segment.833;0.0
705;Bed012.segment.835;0.0
706;Bed012.segment.836;0.0
707;Bed012.segment.837;0.0
708;Bed012.segment.838;0.0
709;Bed012.segment.839;0.0
710;Bed012.segment.840;0.0
711;Bed012.segment.841;0.0
712;Bed012.segment.842;0.0
713;Bed012.segment.843;0.0
714;Bed012.segment.844;0.0
715;Bed012.segment.845;0.0
716;Bed012.segment.846;0.0
717;Bed012.segment.847;0.0
718;Bed012.segment.848;1.0
719;Bed012.segment.849;0.0
720;Bed012.segment.850;0.0
721;Bed012.segment.851;0.0
722;Bed012.segment.852;0.0
723;Bed012.segment.853;0.0
724;Bed012.segment.854;0.0
725;Bed012.segment.855;0.0
726;Bed012.segment.856;0.0
727;Bed012.segment.857;0.0
728;Bed012.segment.858;0.0
729;Bed012.segment.859;0.0
730;Bed012.segment.860;0.0
731;Bed012.segment.861;0.0
732;Bed012.segment.862;0.0
733;Bed012.segment.863;0.0
734;Bed012.segment.864;0.0
735;Bed012.segment.865;0.0
736;Bed012.segment.866;0.0
737;Bed012.segment.867;0.0
738;Bed012.segment.868;0.0
739;Bed012.segment.869;0.0
740;Bed012.segment.870;0.0
741;Bed012.segment.874;0.0
742;Bed012.segment.875;0.0
743;Bed012.segment.876;0.0
744;Bed012.segment.877;0.0
745;Bed012.segment.878;0.0
746;Bed012.segment.879;0.0
747;Bed012.segment.880;0.0
748;Bed012.segment.881;0.0
749;Bed012.segment.882;0.0
750;Bed012.segment.885;0.0
751;Bed012.segment.887;0.0
752;Bed012.segment.888;0.0
753;Bed012.segment.889;0.0
754;Bed012.segment.890;0.0
755;Bed012.segment.891;0.0
756;Bed012.segment.894;0.0
757;Bed012.segment.895;0.0
758;Bed012.segment.897;0.0
759;Bed012.segment.898;0.0
760;Bed012.segment.900;0.0
761;Bed012.segment.901;0.0
762;Bed012.segment.902;0.0
763;Bed012.segment.904;0.0
764;Bed012.segment.905;0.0
765;Bed012.segment.906;0.0
766;Bed012.segment.907;0.0
767;Bed012.segment.908;0.0
768;Bed012.segment.909;0.0
769;Bed012.segment.910;0.0
770;Bed012.segment.912;0.0
771;Bed012.segment.911;0.0
772;Bed012.segment.913;0.0
773;Bed012.segment.914;0.0
774;Bed012.segment.917;0.0
775;Bed012.segment.918;0.0
776;Bed012.segment.919;0.0
777;Bed012.segment.920;0.0
778;Bed012.segment.921;0.0
779;Bed012.segment.922;0.0
780;Bed012.segment.923;0.0
781;Bed012.segment.924;0.0
782;Bed012.segment.925;0.0
783;Bed012.segment.927;0.0
784;Bed012.segment.928;0.0
785;Bed012.segment.933;0.0
786;Bed012.segment.934;0.0
787;Bed012.segment.935;0.0
788;Bed012.segment.936;0.0
789;Bed012.segment.937;0.0
790;Bed012.segment.938;0.0
791;Bed012.segment.939;0.0
792;Bed012.segment.940;0.0
793;Bed012.segment.941;0.0
794;Bed012.segment.942;0.0
795;Bed012.segment.943;0.0
796;Bed012.segment.944;0.0
797;Bed012.segment.945;0.0
798;Bed012.segment.947;0.0
799;Bed012.segment.949;0.0
800;Bed012.segment.950;0.0
801;Bed012.segment.952;0.0
802;Bed012.segment.953;0.0
803;Bed012.segment.954;0.0
804;Bed012.segment.955;0.0
805;Bed012.segment.956;0.0
806;Bed012.segment.957;0.0
807;Bed012.segment.959;0.0
808;Bed012.segment.960;0.0
809;Bed012.segment.961;0.0
810;Bed012.segment.962;0.0
811;Bed012.segment.963;0.0
812;Bed012.segment.964;0.0
813;Bed012.segment.965;0.0
814;Bed012.segment.966;0.0
815;Bed012.segment.967;0.0
816;Bed012.segment.968;0.0
817;Bed012.segment.971;0.0
818;Bed012.segment.972;0.0
819;Bed012.segment.973;0.0
820;Bed012.segment.974;0.0
821;Bed012.segment.975;0.0
822;Bed012.segment.976;0.0
823;Bed012.segment.977;0.0
824;Bed012.segment.978;0.0
825;Bed012.segment.979;0.0
826;Bed012.segment.981;0.0
827;Bed012.segment.982;0.0
828;Bed012.segment.983;0.0
829;Bed012.segment.984;0.0
830;Bed012.segment.985;0.0
831;Bed012.segment.986;0.0
832;Bed012.segment.987;0.0
833;Bed012.segment.988;0.0
834;Bed012.segment.989;0.0
835;Bed012.segment.990;0.0
836;Bed012.segment.991;0.0
837;Bed012.segment.992;0.0
838;Bed012.segment.993;0.0
839;Bed012.segment.994;0.0
840;Bed012.segment.995;0.0
841;Bed012.segment.996;0.0
842;Bed012.segment.997;0.0
843;Bed012.segment.998;0.0
844;Bed012.segment.999;0.0
845;Bed012.segment.1,000;0.0
846;Bed012.segment.1,001;0.0
847;Bed012.segment.1,002;0.0
848;Bed012.segment.1,004;0.0
849;Bed012.segment.1,005;0.0
850;Bed012.segment.1,006;0.0
851;Bed012.segment.1,007;0.0
852;Bed012.segment.1,008;0.0
853;Bed012.segment.1,009;0.0
854;Bed012.segment.1,010;0.0
855;Bed012.segment.1,011;0.0
856;Bed012.segment.1,014;0.0
857;Bed012.segment.1,017;0.0
858;Bed012.segment.1,018;0.0
859;Bed012.segment.1,019;0.0
860;Bed012.segment.1,020;0.0
861;Bed012.segment.1,021;0.0
862;Bed012.segment.1,022;0.0
863;Bed012.segment.1,023;0.0
864;Bed012.segment.1,024;0.0
865;Bed012.segment.1,025;0.0
866;Bed012.segment.1,027;0.0
867;Bed012.segment.1,029;0.0
868;Bed012.segment.1,030;0.0
869;Bed012.segment.1,031;0.0
