;segID;boundary
151;Bro021.segment.215;0.0
152;Bro021.segment.216;0.0
153;Bro021.segment.217;0.0
154;Bro021.segment.218;0.0
155;Bro021.segment.219;0.0
156;Bro021.segment.221;0.0
157;Bro021.segment.222;0.0
158;Bro021.segment.223;0.0
159;Bro021.segment.224;0.0
160;Bro021.segment.225;0.0
161;Bro021.segment.226;0.0
162;Bro021.segment.227;0.0
163;Bro021.segment.229;0.0
164;Bro021.segment.230;0.0
165;Bro021.segment.231;0.0
166;Bro021.segment.232;0.0
167;Bro021.segment.233;0.0
168;Bro021.segment.234;0.0
169;Bro021.segment.235;0.0
170;Bro021.segment.237;0.0
171;Bro021.segment.238;0.0
172;Bro021.segment.239;0.0
173;Bro021.segment.240;0.0
174;Bro021.segment.241;0.0
175;Bro021.segment.242;0.0
176;Bro021.segment.243;0.0
177;Bro021.segment.244;0.0
178;Bro021.segment.245;0.0
179;Bro021.segment.249;0.0
180;Bro021.segment.251;0.0
181;Bro021.segment.252;0.0
182;Bro021.segment.253;0.0
183;Bro021.segment.254;0.0
184;Bro021.segment.256;0.0
185;Bro021.segment.257;0.0
186;Bro021.segment.258;0.0
187;Bro021.segment.259;0.0
188;Bro021.segment.261;0.0
189;Bro021.segment.262;0.0
190;Bro021.segment.263;0.0
191;Bro021.segment.264;0.0
192;Bro021.segment.265;0.0
193;Bro021.segment.266;0.0
194;Bro021.segment.267;0.0
195;Bro021.segment.269;0.0
196;Bro021.segment.270;0.0
197;Bro021.segment.271;0.0
198;Bro021.segment.272;0.0
199;Bro021.segment.273;0.0
200;Bro021.segment.274;0.0
201;Bro021.segment.275;0.0
202;Bro021.segment.277;0.0
203;Bro021.segment.278;0.0
204;Bro021.segment.279;0.0
205;Bro021.segment.280;0.0
206;Bro021.segment.281;0.0
207;Bro021.segment.282;0.0
208;Bro021.segment.283;0.0
209;Bro021.segment.284;0.0
210;Bro021.segment.285;0.0
211;Bro021.segment.287;0.0
212;Bro021.segment.288;0.0
213;Bro021.segment.289;0.0
214;Bro021.segment.290;0.0
215;Bro021.segment.291;0.0
216;Bro021.segment.292;0.0
217;Bro021.segment.293;0.0
218;Bro021.segment.294;0.0
219;Bro021.segment.295;0.0
220;Bro021.segment.296;0.0
221;Bro021.segment.298;0.0
222;Bro021.segment.300;0.0
223;Bro021.segment.301;0.0
224;Bro021.segment.302;0.0
225;Bro021.segment.303;0.0
226;Bro021.segment.304;0.0
227;Bro021.segment.307;0.0
228;Bro021.segment.308;0.0
229;Bro021.segment.309;0.0
230;Bro021.segment.310;0.0
231;Bro021.segment.311;0.0
232;Bro021.segment.312;0.0
233;Bro021.segment.313;0.0
234;Bro021.segment.314;0.0
235;Bro021.segment.316;0.0
236;Bro021.segment.318;0.0
237;Bro021.segment.319;0.0
238;Bro021.segment.321;0.0
239;Bro021.segment.322;0.0
240;Bro021.segment.323;0.0
241;Bro021.segment.324;0.0
242;Bro021.segment.325;0.0
243;Bro021.segment.326;0.0
244;Bro021.segment.327;0.0
245;Bro021.segment.328;0.0
246;Bro021.segment.329;0.0
247;Bro021.segment.330;0.0
248;Bro021.segment.332;0.0
249;Bro021.segment.333;0.0
250;Bro021.segment.334;0.0
251;Bro021.segment.336;0.0
252;Bro021.segment.337;0.0
253;Bro021.segment.338;0.0
254;Bro021.segment.339;0.0
255;Bro021.segment.340;0.0
256;Bro021.segment.341;0.0
257;Bro021.segment.342;0.0
258;Bro021.segment.343;0.0
259;Bro021.segment.344;0.0
260;Bro021.segment.345;0.0
261;Bro021.segment.346;0.0
262;Bro021.segment.347;0.0
263;Bro021.segment.348;0.0
264;Bro021.segment.349;0.0
265;Bro021.segment.350;0.0
266;Bro021.segment.351;0.0
267;Bro021.segment.352;0.0
268;Bro021.segment.353;0.0
269;Bro021.segment.354;0.0
270;Bro021.segment.355;0.0
271;Bro021.segment.356;0.0
272;Bro021.segment.357;0.0
273;Bro021.segment.360;0.0
274;Bro021.segment.361;0.0
275;Bro021.segment.362;0.0
276;Bro021.segment.363;0.0
277;Bro021.segment.364;0.0
278;Bro021.segment.373;0.0
279;Bro021.segment.375;0.0
280;Bro021.segment.377;0.0
281;Bro021.segment.379;0.0
282;Bro021.segment.380;0.0
283;Bro021.segment.381;0.0
284;Bro021.segment.383;0.0
285;Bro021.segment.384;0.0
286;Bro021.segment.385;0.0
287;Bro021.segment.387;0.0
288;Bro021.segment.389;0.0
289;Bro021.segment.390;0.0
290;Bro021.segment.391;0.0
291;Bro021.segment.393;0.0
292;Bro021.segment.394;0.0
293;Bro021.segment.395;0.0
294;Bro021.segment.396;0.0
295;Bro021.segment.398;0.0
296;Bro021.segment.399;0.0
297;Bro021.segment.400;0.0
298;Bro021.segment.401;0.0
299;Bro021.segment.402;0.0
300;Bro021.segment.403;0.0
301;Bro021.segment.404;0.0
302;Bro021.segment.406;0.0
303;Bro021.segment.407;0.0
304;Bro021.segment.408;0.0
305;Bro021.segment.410;0.0
306;Bro021.segment.412;0.0
307;Bro021.segment.414;0.0
308;Bro021.segment.415;0.0
309;Bro021.segment.417;0.0
310;Bro021.segment.418;0.0
311;Bro021.segment.419;0.0
312;Bro021.segment.421;0.0
313;Bro021.segment.422;0.0
314;Bro021.segment.423;0.0
315;Bro021.segment.424;0.0
316;Bro021.segment.426;0.0
317;Bro021.segment.427;0.0
318;Bro021.segment.428;0.0
319;Bro021.segment.429;0.0
320;Bro021.segment.430;0.0
321;Bro021.segment.431;0.0
322;Bro021.segment.433;0.0
323;Bro021.segment.434;0.0
324;Bro021.segment.435;0.0
325;Bro021.segment.436;0.0
326;Bro021.segment.437;0.0
327;Bro021.segment.438;0.0
328;Bro021.segment.439;0.0
329;Bro021.segment.440;0.0
330;Bro021.segment.441;0.0
331;Bro021.segment.442;0.0
332;Bro021.segment.443;0.0
333;Bro021.segment.444;0.0
334;Bro021.segment.445;0.0
335;Bro021.segment.446;0.0
336;Bro021.segment.447;0.0
337;Bro021.segment.448;0.0
338;Bro021.segment.449;0.0
339;Bro021.segment.451;0.0
340;Bro021.segment.452;0.0
341;Bro021.segment.455;0.0
342;Bro021.segment.456;0.0
343;Bro021.segment.457;0.0
344;Bro021.segment.458;0.0
345;Bro021.segment.459;0.0
346;Bro021.segment.461;0.0
347;Bro021.segment.462;0.0
348;Bro021.segment.463;0.0
349;Bro021.segment.464;0.0
350;Bro021.segment.468;0.0
351;Bro021.segment.469;0.0
352;Bro021.segment.470;0.0
353;Bro021.segment.471;0.0
354;Bro021.segment.472;0.0
355;Bro021.segment.473;0.0
356;Bro021.segment.474;0.0
357;Bro021.segment.475;0.0
358;Bro021.segment.476;0.0
359;Bro021.segment.477;0.0
360;Bro021.segment.478;0.0
361;Bro021.segment.479;0.0
362;Bro021.segment.480;0.0
363;Bro021.segment.481;0.0
364;Bro021.segment.482;0.0
365;Bro021.segment.484;0.0
366;Bro021.segment.485;0.0
367;Bro021.segment.486;0.0
368;Bro021.segment.487;0.0
369;Bro021.segment.488;0.0
370;Bro021.segment.489;0.0
371;Bro021.segment.491;0.0
372;Bro021.segment.492;0.0
373;Bro021.segment.493;0.0
374;Bro021.segment.494;0.0
375;Bro021.segment.495;0.0
376;Bro021.segment.496;0.0
377;Bro021.segment.498;0.0
378;Bro021.segment.499;0.0
379;Bro021.segment.501;0.0
380;Bro021.segment.502;1.0
381;Bro021.segment.503;0.0
382;Bro021.segment.505;0.0
383;Bro021.segment.506;0.0
384;Bro021.segment.507;0.0
385;Bro021.segment.508;0.0
386;Bro021.segment.510;0.0
387;Bro021.segment.511;0.0
388;Bro021.segment.513;0.0
389;Bro021.segment.514;0.0
390;Bro021.segment.515;0.0
391;Bro021.segment.517;0.0
392;Bro021.segment.518;0.0
393;Bro021.segment.519;0.0
394;Bro021.segment.520;0.0
395;Bro021.segment.521;0.0
396;Bro021.segment.522;0.0
397;Bro021.segment.523;0.0
398;Bro021.segment.524;0.0
399;Bro021.segment.525;0.0
400;Bro021.segment.526;0.0
401;Bro021.segment.527;0.0
402;Bro021.segment.528;0.0
403;Bro021.segment.529;0.0
404;Bro021.segment.530;0.0
405;Bro021.segment.532;0.0
406;Bro021.segment.533;0.0
407;Bro021.segment.534;0.0
408;Bro021.segment.535;0.0
409;Bro021.segment.536;0.0
410;Bro021.segment.538;0.0
411;Bro021.segment.539;0.0
412;Bro021.segment.540;0.0
413;Bro021.segment.541;0.0
414;Bro021.segment.542;0.0
415;Bro021.segment.543;0.0
416;Bro021.segment.544;0.0
417;Bro021.segment.545;0.0
418;Bro021.segment.546;0.0
419;Bro021.segment.547;0.0
420;Bro021.segment.548;0.0
421;Bro021.segment.549;0.0
422;Bro021.segment.551;0.0
423;Bro021.segment.552;0.0
424;Bro021.segment.553;0.0
425;Bro021.segment.554;0.0
426;Bro021.segment.555;0.0
427;Bro021.segment.556;0.0
428;Bro021.segment.557;0.0
429;Bro021.segment.558;0.0
430;Bro021.segment.559;0.0
431;Bro021.segment.560;0.0
432;Bro021.segment.561;0.0
433;Bro021.segment.562;0.0
434;Bro021.segment.563;0.0
435;Bro021.segment.565;0.0
436;Bro021.segment.567;0.0
437;Bro021.segment.569;0.0
438;Bro021.segment.570;0.0
439;Bro021.segment.572;0.0
440;Bro021.segment.573;0.0
441;Bro021.segment.574;0.0
442;Bro021.segment.575;0.0
443;Bro021.segment.576;0.0
444;Bro021.segment.577;0.0
445;Bro021.segment.579;0.0
446;Bro021.segment.580;0.0
447;Bro021.segment.581;0.0
448;Bro021.segment.583;0.0
449;Bro021.segment.584;0.0
450;Bro021.segment.585;0.0
451;Bro021.segment.587;0.0
452;Bro021.segment.588;0.0
453;Bro021.segment.590;0.0
454;Bro021.segment.592;0.0
455;Bro021.segment.594;0.0
456;Bro021.segment.595;0.0
457;Bro021.segment.596;0.0
458;Bro021.segment.597;0.0
459;Bro021.segment.599;0.0
460;Bro021.segment.602;0.0
461;Bro021.segment.604;0.0
462;Bro021.segment.605;0.0
463;Bro021.segment.606;0.0
464;Bro021.segment.607;0.0
465;Bro021.segment.609;0.0
466;Bro021.segment.611;0.0
467;Bro021.segment.612;0.0
468;Bro021.segment.613;0.0
469;Bro021.segment.614;0.0
470;Bro021.segment.615;0.0
471;Bro021.segment.616;0.0
472;Bro021.segment.617;0.0
473;Bro021.segment.618;0.0
474;Bro021.segment.619;0.0
475;Bro021.segment.620;0.0
476;Bro021.segment.621;0.0
477;Bro021.segment.622;0.0
478;Bro021.segment.623;0.0
479;Bro021.segment.624;0.0
480;Bro021.segment.625;0.0
481;Bro021.segment.627;0.0
482;Bro021.segment.628;0.0
483;Bro021.segment.629;0.0
484;Bro021.segment.630;0.0
485;Bro021.segment.631;0.0
486;Bro021.segment.633;0.0
487;Bro021.segment.634;0.0
488;Bro021.segment.636;0.0
489;Bro021.segment.637;0.0
490;Bro021.segment.638;0.0
491;Bro021.segment.639;0.0
492;Bro021.segment.640;0.0
493;Bro021.segment.641;0.0
494;Bro021.segment.642;0.0
495;Bro021.segment.643;0.0
496;Bro021.segment.644;0.0
497;Bro021.segment.646;0.0
498;Bro021.segment.647;0.0
499;Bro021.segment.649;0.0
500;Bro021.segment.650;0.0
501;Bro021.segment.651;0.0
502;Bro021.segment.652;0.0
503;Bro021.segment.653;0.0
504;Bro021.segment.656;0.0
505;Bro021.segment.659;0.0
506;Bro021.segment.662;0.0
507;Bro021.segment.664;0.0
508;Bro021.segment.665;0.0
509;Bro021.segment.667;0.0
510;Bro021.segment.668;0.0
511;Bro021.segment.669;0.0
512;Bro021.segment.670;0.0
513;Bro021.segment.671;0.0
514;Bro021.segment.672;0.0
515;Bro021.segment.673;0.0
516;Bro021.segment.675;0.0
517;Bro021.segment.676;0.0
518;Bro021.segment.678;0.0
519;Bro021.segment.679;0.0
520;Bro021.segment.681;0.0
521;Bro021.segment.682;0.0
522;Bro021.segment.684;0.0
523;Bro021.segment.686;0.0
524;Bro021.segment.687;0.0
525;Bro021.segment.690;0.0
526;Bro021.segment.691;0.0
527;Bro021.segment.692;0.0
528;Bro021.segment.693;0.0
529;Bro021.segment.695;0.0
530;Bro021.segment.696;0.0
531;Bro021.segment.697;0.0
532;Bro021.segment.699;0.0
533;Bro021.segment.698;0.0
534;Bro021.segment.700;0.0
535;Bro021.segment.701;1.0
536;Bro021.segment.702;0.0
537;Bro021.segment.703;0.0
538;Bro021.segment.705;0.0
539;Bro021.segment.708;0.0
540;Bro021.segment.709;0.0
541;Bro021.segment.710;0.0
542;Bro021.segment.712;0.0
543;Bro021.segment.713;0.0
544;Bro021.segment.715;0.0
545;Bro021.segment.719;0.0
546;Bro021.segment.720;0.0
547;Bro021.segment.721;0.0
548;Bro021.segment.725;0.0
549;Bro021.segment.726;0.0
550;Bro021.segment.727;0.0
551;Bro021.segment.728;0.0
552;Bro021.segment.729;0.0
553;Bro021.segment.730;0.0
554;Bro021.segment.731;0.0
555;Bro021.segment.732;0.0
556;Bro021.segment.734;0.0
557;Bro021.segment.736;0.0
558;Bro021.segment.737;0.0
559;Bro021.segment.738;0.0
560;Bro021.segment.740;0.0
561;Bro021.segment.741;0.0
562;Bro021.segment.742;0.0
563;Bro021.segment.746;0.0
564;Bro021.segment.747;0.0
565;Bro021.segment.749;0.0
566;Bro021.segment.751;0.0
567;Bro021.segment.752;0.0
568;Bro021.segment.753;0.0
569;Bro021.segment.754;0.0
570;Bro021.segment.756;0.0
571;Bro021.segment.757;0.0
572;Bro021.segment.758;0.0
573;Bro021.segment.760;0.0
574;Bro021.segment.761;0.0
575;Bro021.segment.762;0.0
576;Bro021.segment.763;0.0
577;Bro021.segment.764;0.0
578;Bro021.segment.765;0.0
579;Bro021.segment.766;0.0
580;Bro021.segment.769;0.0
581;Bro021.segment.770;0.0
582;Bro021.segment.771;0.0
583;Bro021.segment.772;0.0
584;Bro021.segment.773;0.0
585;Bro021.segment.774;0.0
586;Bro021.segment.775;0.0
587;Bro021.segment.776;0.0
588;Bro021.segment.777;1.0
589;Bro021.segment.778;0.0
590;Bro021.segment.779;0.0
591;Bro021.segment.780;0.0
592;Bro021.segment.782;0.0
593;Bro021.segment.783;0.0
594;Bro021.segment.784;0.0
595;Bro021.segment.785;0.0
596;Bro021.segment.786;0.0
597;Bro021.segment.787;0.0
598;Bro021.segment.790;0.0
599;Bro021.segment.791;0.0
600;Bro021.segment.793;0.0
601;Bro021.segment.794;0.0
602;Bro021.segment.799;0.0
603;Bro021.segment.800;0.0
604;Bro021.segment.802;0.0
605;Bro021.segment.803;0.0
606;Bro021.segment.804;0.0
607;Bro021.segment.805;0.0
608;Bro021.segment.806;0.0
609;Bro021.segment.807;0.0
610;Bro021.segment.808;0.0
611;Bro021.segment.809;0.0
612;Bro021.segment.810;0.0
613;Bro021.segment.812;0.0
614;Bro021.segment.814;0.0
615;Bro021.segment.815;0.0
616;Bro021.segment.816;0.0
617;Bro021.segment.818;0.0
618;Bro021.segment.819;0.0
619;Bro021.segment.820;0.0
620;Bro021.segment.821;0.0
621;Bro021.segment.823;0.0
622;Bro021.segment.822;0.0
623;Bro021.segment.824;0.0
624;Bro021.segment.825;0.0
625;Bro021.segment.827;0.0
626;Bro021.segment.828;0.0
627;Bro021.segment.829;0.0
628;Bro021.segment.830;0.0
629;Bro021.segment.831;0.0
630;Bro021.segment.833;0.0
631;Bro021.segment.834;0.0
632;Bro021.segment.835;0.0
633;Bro021.segment.836;0.0
634;Bro021.segment.837;0.0
635;Bro021.segment.838;0.0
636;Bro021.segment.839;0.0
637;Bro021.segment.840;0.0
638;Bro021.segment.841;0.0
639;Bro021.segment.842;0.0
640;Bro021.segment.843;0.0
641;Bro021.segment.844;0.0
642;Bro021.segment.845;0.0
643;Bro021.segment.846;0.0
644;Bro021.segment.847;0.0
645;Bro021.segment.848;0.0
646;Bro021.segment.849;0.0
647;Bro021.segment.850;0.0
648;Bro021.segment.852;0.0
649;Bro021.segment.854;0.0
650;Bro021.segment.855;0.0
651;Bro021.segment.858;0.0
652;Bro021.segment.859;0.0
653;Bro021.segment.861;0.0
654;Bro021.segment.860;0.0
655;Bro021.segment.862;0.0
656;Bro021.segment.863;0.0
657;Bro021.segment.864;0.0
658;Bro021.segment.865;0.0
659;Bro021.segment.867;0.0
660;Bro021.segment.868;0.0
661;Bro021.segment.869;0.0
662;Bro021.segment.870;0.0
663;Bro021.segment.871;0.0
664;Bro021.segment.872;0.0
665;Bro021.segment.873;0.0
666;Bro021.segment.876;0.0
667;Bro021.segment.877;0.0
668;Bro021.segment.879;0.0
669;Bro021.segment.881;0.0
670;Bro021.segment.883;0.0
671;Bro021.segment.885;0.0
672;Bro021.segment.886;0.0
673;Bro021.segment.887;0.0
674;Bro021.segment.888;0.0
675;Bro021.segment.889;0.0
676;Bro021.segment.890;0.0
677;Bro021.segment.891;0.0
678;Bro021.segment.892;0.0
679;Bro021.segment.893;0.0
680;Bro021.segment.894;0.0
681;Bro021.segment.896;0.0
682;Bro021.segment.898;0.0
683;Bro021.segment.899;0.0
684;Bro021.segment.901;0.0
685;Bro021.segment.902;0.0
686;Bro021.segment.903;0.0
687;Bro021.segment.904;0.0
688;Bro021.segment.905;0.0
689;Bro021.segment.906;0.0
690;Bro021.segment.907;0.0
691;Bro021.segment.909;0.0
692;Bro021.segment.910;0.0
693;Bro021.segment.911;0.0
694;Bro021.segment.912;0.0
695;Bro021.segment.913;0.0
696;Bro021.segment.914;0.0
697;Bro021.segment.915;0.0
698;Bro021.segment.916;0.0
699;Bro021.segment.917;0.0
700;Bro021.segment.918;0.0
701;Bro021.segment.919;0.0
702;Bro021.segment.920;0.0
703;Bro021.segment.921;0.0
704;Bro021.segment.922;0.0
705;Bro021.segment.923;0.0
706;Bro021.segment.924;0.0
707;Bro021.segment.925;0.0
708;Bro021.segment.927;0.0
709;Bro021.segment.928;0.0
710;Bro021.segment.929;0.0
711;Bro021.segment.930;0.0
712;Bro021.segment.931;0.0
713;Bro021.segment.932;0.0
714;Bro021.segment.933;0.0
715;Bro021.segment.934;0.0
716;Bro021.segment.936;0.0
717;Bro021.segment.938;0.0
718;Bro021.segment.939;0.0
719;Bro021.segment.941;0.0
720;Bro021.segment.940;0.0
721;Bro021.segment.942;0.0
722;Bro021.segment.943;0.0
723;Bro021.segment.944;0.0
724;Bro021.segment.945;0.0
725;Bro021.segment.947;0.0
726;Bro021.segment.948;0.0
727;Bro021.segment.949;0.0
728;Bro021.segment.950;0.0
729;Bro021.segment.952;0.0
730;Bro021.segment.953;0.0
731;Bro021.segment.954;0.0
732;Bro021.segment.955;0.0
733;Bro021.segment.956;0.0
734;Bro021.segment.957;0.0
735;Bro021.segment.958;0.0
736;Bro021.segment.959;0.0
737;Bro021.segment.960;0.0
738;Bro021.segment.961;0.0
739;Bro021.segment.963;0.0
740;Bro021.segment.964;0.0
741;Bro021.segment.965;0.0
742;Bro021.segment.966;0.0
743;Bro021.segment.967;0.0
744;Bro021.segment.968;0.0
745;Bro021.segment.969;0.0
746;Bro021.segment.971;0.0
747;Bro021.segment.973;0.0
748;Bro021.segment.974;0.0
749;Bro021.segment.975;0.0
750;Bro021.segment.976;0.0
751;Bro021.segment.977;0.0
752;Bro021.segment.978;0.0
753;Bro021.segment.980;0.0
754;Bro021.segment.981;0.0
755;Bro021.segment.982;0.0
756;Bro021.segment.983;0.0
757;Bro021.segment.985;0.0
758;Bro021.segment.986;0.0
759;Bro021.segment.988;0.0
760;Bro021.segment.989;0.0
761;Bro021.segment.990;0.0
762;Bro021.segment.991;0.0
763;Bro021.segment.993;0.0
764;Bro021.segment.994;0.0
765;Bro021.segment.995;0.0
766;Bro021.segment.996;0.0
767;Bro021.segment.997;0.0
768;Bro021.segment.998;0.0
769;Bro021.segment.999;0.0
770;Bro021.segment.1,000;0.0
771;Bro021.segment.1,001;0.0
772;Bro021.segment.1,003;0.0
773;Bro021.segment.1,005;0.0
774;Bro021.segment.1,006;0.0
775;Bro021.segment.1,007;0.0
776;Bro021.segment.1,009;0.0
777;Bro021.segment.1,010;0.0
778;Bro021.segment.1,011;0.0
779;Bro021.segment.1,012;0.0
780;Bro021.segment.1,015;0.0
781;Bro021.segment.1,014;0.0
782;Bro021.segment.1,017;0.0
783;Bro021.segment.1,018;0.0
784;Bro021.segment.1,019;0.0
785;Bro021.segment.1,020;0.0
786;Bro021.segment.1,021;0.0
787;Bro021.segment.1,022;0.0
788;Bro021.segment.1,023;0.0
789;Bro021.segment.1,025;0.0
790;Bro021.segment.1,026;0.0
791;Bro021.segment.1,027;0.0
792;Bro021.segment.1,028;0.0
793;Bro021.segment.1,030;0.0
794;Bro021.segment.1,031;0.0
795;Bro021.segment.1,032;0.0
796;Bro021.segment.1,033;0.0
797;Bro021.segment.1,034;0.0
798;Bro021.segment.1,035;0.0
799;Bro021.segment.1,036;0.0
800;Bro021.segment.1,037;0.0
801;Bro021.segment.1,038;0.0
802;Bro021.segment.1,039;0.0
803;Bro021.segment.1,040;0.0
804;Bro021.segment.1,041;0.0
805;Bro021.segment.1,042;0.0
806;Bro021.segment.1,044;0.0
807;Bro021.segment.1,045;0.0
808;Bro021.segment.1,047;0.0
809;Bro021.segment.1,048;0.0
810;Bro021.segment.1,049;0.0
811;Bro021.segment.1,050;0.0
812;Bro021.segment.1,051;0.0
813;Bro021.segment.1,053;0.0
814;Bro021.segment.1,054;0.0
815;Bro021.segment.1,055;0.0
816;Bro021.segment.1,058;0.0
817;Bro021.segment.1,059;0.0
818;Bro021.segment.1,061;0.0
819;Bro021.segment.1,062;0.0
820;Bro021.segment.1,064;0.0
821;Bro021.segment.1,065;0.0
822;Bro021.segment.1,066;0.0
823;Bro021.segment.1,067;0.0
824;Bro021.segment.1,068;0.0
825;Bro021.segment.1,069;0.0
826;Bro021.segment.1,070;0.0
827;Bro021.segment.1,071;0.0
828;Bro021.segment.1,072;0.0
829;Bro021.segment.1,073;0.0
830;Bro021.segment.1,074;0.0
831;Bro021.segment.1,075;0.0
832;Bro021.segment.1,076;0.0
833;Bro021.segment.1,077;0.0
834;Bro021.segment.1,078;0.0
835;Bro021.segment.1,079;0.0
836;Bro021.segment.1,081;0.0
837;Bro021.segment.1,084;0.0
838;Bro021.segment.1,083;0.0
839;Bro021.segment.1,087;0.0
840;Bro021.segment.1,089;0.0
841;Bro021.segment.1,090;0.0
842;Bro021.segment.1,091;0.0
843;Bro021.segment.1,092;0.0
844;Bro021.segment.1,101;0.0
845;Bro021.segment.1,102;0.0
846;Bro021.segment.1,103;0.0
847;Bro021.segment.1,105;0.0
848;Bro021.segment.1,106;0.0
849;Bro021.segment.1,107;0.0
850;Bro021.segment.1,108;0.0
851;Bro021.segment.1,109;0.0
852;Bro021.segment.1,110;0.0
853;Bro021.segment.1,113;0.0
854;Bro021.segment.1,114;0.0
855;Bro021.segment.1,115;0.0
856;Bro021.segment.1,116;0.0
857;Bro021.segment.1,117;0.0
858;Bro021.segment.1,118;0.0
859;Bro021.segment.1,119;0.0
860;Bro021.segment.1,120;0.0
861;Bro021.segment.1,122;0.0
