Unnamed: 0;segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;id;similarity
0;Bmr011.segment.24;22.63;25.061;22.778;23.378;[];[];-2.2830000000000013;True;Bmr011.segment.24;[[0.8908998]]
0;Bmr011.segment.25;22.778;23.378;22.847;23.147;['0.71992'];['57.7934983747'];-0.5309999999999988;True;Bmr011.segment.25;[[0.84698766]]
0;Bmr011.segment.26;22.847;23.147;23.253;23.553;['0.99737'];['46.397553603'];0.1060000000000016;True;Bmr011.segment.26;[[0.91369534]]
0;Bmr011.segment.27;23.253;23.553;23.9;24.13;['1.19108'];['25.9442915955'];0.3469999999999977;True;Bmr011.segment.27;[[1.]]
0;Bmr011.segment.28;23.9;24.13;23.919;29.161;['0.90129'];['51.5703063767'];-0.2109999999999985;True;Bmr011.segment.28;[[0.53310025]]
0;Bmr011.segment.29;23.919;29.161;24.206;25.13;[];[];-4.955000000000002;True;Bmr011.segment.29;[[0.5856238]]
0;Bmr011.segment.30;24.206;25.13;26.16;27.26;[];[];1.0300000000000011;True;Bmr011.segment.30;[[0.1580166]]
0;Bmr011.segment.36;29.51;35.71;32.45;32.88;[];[];-3.259999999999998;True;Bmr011.segment.36;[[0.21913143]]
0;Bmr011.segment.39;36.587;41.907;43.21;44.7;['0.63045', '0.83699', '0.44590', '1.06312', '0.89440', '1.05473', '0.79718', '0.86903', '0.89513', '0.58809', '1.10554', '0.47792'];['69.8739270123', '75.8990037025', '74.1305134815', '55.2318562847', '53.5058767929', '41.8648519394', '64.7997275625', '67.2010080416', '52.2586000278', '31.4256257755', '38.8812674898', '63.8020054053'];1.3030000000000044;True;Bmr011.segment.39;[[0.40241414]]
0;Bmr011.segment.41;43.291;48.081;47.599;48.709;['0.83376', '0.37824', '0.25309', '0.71057', '1.28734', '1.10122', '1.14129', '1.11111', '1.06055', '0.86079', '0.64501', '0.79047', '1.17190', '1.08879'];['53.9499860703', '41.0246512622', '31.1938708333', '52.54712875', '6.292655504', '6.95960114178', '0.362641008264', '3.10983342012', '39.7495566803', '59.4489138578', '54.5135883265', '44.9664749112', '6.62043383333', '10.0301479931'];-0.4820000000000064;True;Bmr011.segment.41;[[0.45686972]]
0;Bmr011.segment.42;47.599;48.709;48.181;54.651;[];[];-0.5280000000000058;True;Bmr011.segment.42;[[0.42788365]]
0;Bmr011.segment.43;48.181;54.651;54.67;59.56;['1.04248', '0.72703', '0.74586', '0.82551', '0.65882', '0.96001', '0.97782', '1.33087', '1.16660', '0.59021', '0.54050', '0.74192', '0.98422', '1.56863', '1.43220', '0.82417', '0.53626', '0.64845', '1.32785'];['32.4598661496', '50.9350900388', '55.1572510909', '47.77608338', '43.3071398519', '34.4213288228', '43.38629286', '1.13856975', '17.25432268', '45.9438114681', '44.9669351953', '44.705331166', '52.9339972893', '1.15157036364', '24.96924087', '58.0459615873', '52.8760511111', '59.9419607812', '48.3315679698'];0.0189999999999983;True;Bmr011.segment.43;[[0.47233102]]
0;Bmr011.segment.44;54.67;59.56;59.975;63.799;['0.55834', '1.27791', '1.55207', '1.80510', '1.86233', '1.75348', '0.72230', '0.65615', '1.64745', '1.42481', '2.00562', '1.06601', '0.97880', '1.33280', '0.59626', '0.33507'];['95.0337921328', '64.117820505', '77.5490053569', '15.4322994286', '8.22077530864', '3.61235617901', '57.41481246', '90.247377037', '21.7223815289', '102.883506639', '15.6330532346', '87.9714344889', '80.7748994603', '16.0520264896', '83.5279303265', '63.0455013504'];0.4149999999999991;False;Bmr011.segment.44;[[0.49071503]]
0;Bmr011.segment.45;59.975;63.799;63.01;63.46;[];[];-0.7890000000000015;True;Bmr011.segment.45;[[0.49626693]]
0;Bmr011.segment.46;63.01;63.46;63.27;70.24;['1.50095', '1.62892'];['2.59780157025', '7.32893496'];-0.1899999999999977;True;Bmr011.segment.46;[[0.30722085]]
0;Bmr011.segment.47;63.27;70.24;64.28;64.56;[];[];-5.959999999999994;True;Bmr011.segment.47;[[0.18841086]]
0;Bmr011.segment.48;64.28;64.56;67.661;68.023;[];[];3.100999999999999;False;Bmr011.segment.48;[[0.98048264]]
0;Bmr011.segment.49;67.661;68.023;70.174;70.604;[];[];2.1510000000000105;True;Bmr011.segment.49;[[0.65217745]]
0;Bmr011.segment.50;70.174;70.604;70.28;70.46;['0.95008'];['62.9215665034'];-0.323999999999998;True;Bmr011.segment.50;[[0.70386374]]
0;Bmr011.segment.51;70.28;70.46;71.132;72.914;['1.07151', '1.64308'];['52.8263557778', '1.90146543195'];0.6720000000000113;True;Bmr011.segment.51;[[0.6506311]]
0;Bmr011.segment.53;71.18;75.45;72.95;73.14;['1.54966', '1.21336', '1.19065', '0.56352', '1.50439', '1.40549', '1.15284', '0.89080', '0.53447', '1.19407', '1.00772', '0.67169'];['5.39796789774', '29.277807248', '35.265648068', '54.3559616257', '6.21617380024', '1.11051796694', '24.3582299184', '42.2286866719', '47.429574048', '21.4067446024', '38.2346359922', '42.3562791634'];-2.5;True;Bmr011.segment.53;[[0.6249987]]
0;Bmr011.segment.54;72.95;73.14;76.13;76.78;[];[];2.989999999999995;True;Bmr011.segment.54;[[0.8389362]]
0;Bmr011.segment.55;76.13;76.78;78.057;88.54;['1.36369', '0.64767', '0.84292'];['2.60536317007', '38.0891040828', '42.9554793148'];1.277000000000001;False;Bmr011.segment.55;[[0.51531774]]
0;Bmr011.segment.56;78.057;88.54;84.03;86.1;['1.01698', '1.43145', '1.11351', '0.50300', '1.21442', '1.39820', '1.20546', '0.89299', '0.98693', '1.14522', '1.51618', '1.11860', '1.10593', '1.33236', '0.58447', '0.00000', '0.53697', '1.08132', '1.06907', '1.40925', '0.71992', '1.32473', '1.73329', '1.40413', '0.85260', '1.00041', '1.29087', '1.27870', '1.24413', '1.44176', '0.83376', '0.37824', '0.25309', '0.71057', '1.28734', '1.10122', '1.14129', '1.11111', '1.06055', '0.86079', '0.64501', '0.79047', '1.17190', '1.08879', '1.04248', '0.72703', '0.74586', '0.82551', '0.65882', '0.96001', '0.97782', '1.33087', '1.16660', '0.59021', '0.54050', '0.74192', '0.98422', '1.56863', '1.43220', '0.82417', '0.53626', '0.64845', '1.32785', '1.99319', '2.39499', '1.29164', '1.87627', '1.46069', '1.78715', '1.55355', '0.98623', '1.10333', '0.56494', '0.73554', '0.48171', '0.00000', '0.93322', '1.52573', '0.82321', '0.58345', '0.64687', '0.90892', '1.35420', '1.11431', '0.73049', '0.06581', '0.76674', '1.07151', '1.64308', '1.54966', '1.21336', '1.19065', '0.56352', '1.50439', '1.40549', '1.15284', '0.89080', '0.53447', '1.19407', '1.00772', '0.67169', '1.36369', '0.64767', '0.84292', '1.22057', '0.39896', '0.70167', '1.10423', '0.94168', '0.55354', '0.99958', '1.21736', '0.86710', '0.50824', '0.00000', '1.02105', '1.39041', '1.11872', '0.63475', '0.67042', '1.23233', '0.57959', '1.15907', '1.58899', '1.13259', '0.66819', '1.02629', '0.00000', '0.00000', '0.59793', '1.30762', '1.20556', '0.96485', '0.88653', '1.32404', '0.53588'];['50.1376297111', '12.8312160955', '36.7118365816', '48.1378068927', '28.3770307202', '2.83860875', '21.1704638594', '55.9126763529', '46.6886333763', '45.16820608', '1.44991967108', '46.9678173367', '44.6098112975', '21.9151029751', '54.0276144531', '0.0', '49.6366846875', '47.0382982007', '46.5051980277', '14.8878900204', '57.7934983747', '51.1123920227', '7.02981809418', '11.4419120764', '51.2284898887', '32.8804920658', '3.47096636', '5.01956464889', '5.5735285805', '21.5959413952', '53.9499860703', '41.0246512622', '31.1938708333', '52.54712875', '6.292655504', '6.95960114178', '0.362641008264', '3.10983342012', '39.7495566803', '59.4489138578', '54.5135883265', '44.9664749112', '6.62043383333', '10.0301479931', '32.4598661496', '50.9350900388', '55.1572510909', '47.77608338', '43.3071398519', '34.4213288228', '43.38629286', '1.13856975', '17.25432268', '45.9438114681', '44.9669351953', '44.705331166', '52.9339972893', '1.15157036364', '24.96924087', '58.0459615873', '52.8760511111', '59.9419607812', '48.3315679698', '98.2655781111', '64.4044794711', '61.02991376', '36.9327758', '51.5292103704', '20.24477876', '47.5099868099', '55.6895613684', '54.3949268395', '54.4927750095', '62.1646640544', '49.5619507902', '0.0', '51.9693201219', '1.02464835556', '52.1806616327', '49.3106739048', '52.1858576529', '42.4520382382', '2.88344833136', '32.9619104', '50.4188900444', '9.12478382813', '49.8971390016', '52.8263557778', '1.90146543195', '5.39796789774', '29.277807248', '35.265648068', '54.3559616257', '6.21617380024', '1.11051796694', '24.3582299184', '42.2286866719', '47.429574048', '21.4067446024', '38.2346359922', '42.3562791634', '2.60536317007', '38.0891040828', '42.9554793148', '23.2934475005', '41.30540792', '51.8895645', '36.2928991111', '46.77222104', '49.12156152', '42.9163098457', '21.9832218286', '53.4357489583', '50.6765237024', '0.0', '37.753708', '1.49859937778', '29.5984761657', '46.9402626818', '44.0696034568', '15.4315483621', '48.9845826122', '23.2078666667', '11.5720793254', '19.071795037', '43.3872767757', '42.5012909664', '0.0', '0.0', '47.1652085333', '1.41584586', '23.77401136', '39.7567805429', '43.7063646667', '0.1542008125', '48.3276063058'];-4.510000000000005;True;Bmr011.segment.56;[[0.56203747]]
0;Bmr011.segment.58;85.246;86.126;89.62;90.74;['0.69906'];['93.7452642118'];3.494;True;Bmr011.segment.58;[[0.85444915]]
0;Bmr011.segment.59;89.62;90.74;93.1;95.06;['1.09813'];['23.6779925343'];2.3599999999999994;False;Bmr011.segment.59;[[0.68892425]]
0;Bmr011.segment.60;93.1;95.06;97.79;98.51;['1.64445', '1.32692', '0.49091', '1.39348'];['11.1542887603', '32.7090807083', '48.9307281371', '13.3118960661'];2.730000000000004;False;Bmr011.segment.60;[[0.5493601]]
0;Bmr011.segment.61;97.79;98.51;99.068;107.228;['0.50876', '1.21733'];['49.2001008077', '41.6783993909'];0.5579999999999927;True;Bmr011.segment.61;[[0.4454505]]
0;Bmr011.segment.62;99.068;107.228;105.88;108.24;['1.17181', '1.60282', '1.19687', '1.41399', '1.09385', '1.35424', '1.00334', '0.92048', '1.32887', '1.00086', '1.08983', '1.14898', '0.45268'];['79.6956799339', '0.162738044444', '76.7485029012', '22.1921626576', '58.3977939438', '3.48680727424', '71.6241397143', '72.2179672448', '2.17299352663', '83.1960762778', '51.2032780702', '53.7232757813', '64.506883102'];-1.347999999999999;True;Bmr011.segment.62;[[0.15341826]]
0;Bmr011.segment.64;106.011;108.545;106.401;106.971;['1.43145', '1.11351', '0.50300', '1.21442', '1.39820', '1.20546', '0.89299', '0.98693', '1.14522', '1.51618', '1.11860', '1.10593', '1.33236', '0.58447', '0.00000', '0.53697', '1.08132', '1.06907', '1.40925', '0.71992', '1.32473', '1.73329', '1.40413', '0.85260', '1.00041', '1.29087', '1.27870', '1.24413', '1.44176', '0.83376', '0.37824', '0.25309', '0.71057', '1.28734', '1.10122', '1.14129', '1.11111', '1.06055', '0.86079', '0.64501', '0.79047', '1.17190', '1.08879', '1.04248', '0.72703', '0.74586', '0.82551', '0.65882', '0.96001', '0.97782', '1.33087', '1.16660', '0.59021', '0.54050', '0.74192', '0.98422', '1.56863', '1.43220', '0.82417', '0.53626', '0.64845', '1.32785', '1.99319', '2.39499', '1.29164', '1.87627', '1.46069', '1.78715', '1.55355', '0.98623', '1.10333', '0.56494', '0.73554', '0.48171', '0.00000', '0.93322', '1.52573', '0.82321', '0.58345', '0.64687', '0.90892', '1.35420', '1.11431', '0.73049', '0.06581', '0.76674', '1.07151', '1.64308', '1.54966', '1.21336', '1.19065', '0.56352', '1.50439', '1.40549', '1.15284', '0.89080', '0.53447', '1.19407', '1.00772', '0.67169', '1.36369', '0.64767', '0.84292', '1.22057', '0.39896', '0.70167', '1.10423', '0.94168', '0.55354', '0.99958', '1.21736', '0.86710', '0.50824', '0.00000', '1.02105', '1.39041', '1.11872', '0.63475', '0.67042', '1.23233', '0.57959', '1.15907', '1.58899', '1.13259', '0.66819', '1.02629', '0.00000', '0.00000', '0.59793', '1.30762', '1.20556', '0.96485', '0.88653', '1.32404', '0.53588', '1.09813', '1.64445', '1.32692', '0.49091', '1.39348', '0.50876', '1.21733'];['12.8312160955', '36.7118365816', '48.1378068927', '28.3770307202', '2.83860875', '21.1704638594', '55.9126763529', '46.6886333763', '45.16820608', '1.44991967108', '46.9678173367', '44.6098112975', '21.9151029751', '54.0276144531', '0.0', '49.6366846875', '47.0382982007', '46.5051980277', '14.8878900204', '57.7934983747', '51.1123920227', '7.02981809418', '11.4419120764', '51.2284898887', '32.8804920658', '3.47096636', '5.01956464889', '5.5735285805', '21.5959413952', '53.9499860703', '41.0246512622', '31.1938708333', '52.54712875', '6.292655504', '6.95960114178', '0.362641008264', '3.10983342012', '39.7495566803', '59.4489138578', '54.5135883265', '44.9664749112', '6.62043383333', '10.0301479931', '32.4598661496', '50.9350900388', '55.1572510909', '47.77608338', '43.3071398519', '34.4213288228', '43.38629286', '1.13856975', '17.25432268', '45.9438114681', '44.9669351953', '44.705331166', '52.9339972893', '1.15157036364', '24.96924087', '58.0459615873', '52.8760511111', '59.9419607812', '48.3315679698', '98.2655781111', '64.4044794711', '61.02991376', '36.9327758', '51.5292103704', '20.24477876', '47.5099868099', '55.6895613684', '54.3949268395', '54.4927750095', '62.1646640544', '49.5619507902', '0.0', '51.9693201219', '1.02464835556', '52.1806616327', '49.3106739048', '52.1858576529', '42.4520382382', '2.88344833136', '32.9619104', '50.4188900444', '9.12478382813', '49.8971390016', '52.8263557778', '1.90146543195', '5.39796789774', '29.277807248', '35.265648068', '54.3559616257', '6.21617380024', '1.11051796694', '24.3582299184', '42.2286866719', '47.429574048', '21.4067446024', '38.2346359922', '42.3562791634', '2.60536317007', '38.0891040828', '42.9554793148', '23.2934475005', '41.30540792', '51.8895645', '36.2928991111', '46.77222104', '49.12156152', '42.9163098457', '21.9832218286', '53.4357489583', '50.6765237024', '0.0', '37.753708', '1.49859937778', '29.5984761657', '46.9402626818', '44.0696034568', '15.4315483621', '48.9845826122', '23.2078666667', '11.5720793254', '19.071795037', '43.3872767757', '42.5012909664', '0.0', '0.0', '47.1652085333', '1.41584586', '23.77401136', '39.7567805429', '43.7063646667', '0.1542008125', '48.3276063058', '23.6779925343', '11.1542887603', '32.7090807083', '48.9307281371', '13.3118960661', '49.2001008077', '41.6783993909'];-2.144000000000005;True;Bmr011.segment.64;[[0.73929805]]
0;Bmr011.segment.68;107.5;108.99;107.712;108.12;[];[];-1.2779999999999916;True;Bmr011.segment.68;[[0.7606019]]
0;Bmr011.segment.69;107.712;108.12;109.72;119.22;['2.17921'];['27.9050971488'];1.5999999999999943;True;Bmr011.segment.69;[[0.33020833]]
0;Bmr011.segment.70;109.72;119.22;120.68;121.58;['1.36421', '1.43627', '1.27530', '1.09256', '1.24356', '1.26113', '0.82968', '1.15238', '1.02065', '0.99890', '1.14455', '1.00488', '0.90195', '0.77292', '0.79840', '0.54695', '0.88948', '0.77668', '0.67876', '1.08808', '0.84332', '0.56307', '0.74340', '0.80483', '0.07318', '0.70716', '1.21010', '0.55665', '0.30599', '1.03037', '0.88858'];['22.3065010083', '4.97155888', '25.5102355467', '24.7685390579', '3.55836371429', '2.18673458333', '65.5320123787', '26.1247112231', '45.7992109917', '38.8184437366', '47.788924767', '48.1902489645', '68.4546980227', '74.132679645', '66.4394476233', '75.7753802469', '60.3568849806', '75.7887098223', '61.550618843', '27.5212756224', '70.1003220889', '73.9017359557', '68.2633790667', '61.162041556', '15.6414830204', '70.53890128', '2.16744644', '72.7897092428', '57.2292909375', '36.7065915306', '38.2081710489'];1.460000000000008;True;Bmr011.segment.70;[[0.25544307]]
0;Bmr011.segment.71;120.68;121.58;121.481;123.341;['1.16765'];['17.1069049267'];-0.0990000000000037;True;Bmr011.segment.71;[[0.5887464]]
0;Bmr011.segment.72;121.481;123.341;123.44;125.231;['0.00000', '2.03181', '1.17392', '0.79944', '0.45358', '0.00000', '0.00000', '0.00000', '0.00000'];['0.0', '2.34740323457', '44.2606424062', '45.2121213516', '33.1664715372', '0.0', '0.0', '0.0', '0.0'];0.0990000000000037;True;Bmr011.segment.72;[[0.6380621]]
0;Bmr011.segment.73;123.44;125.231;125.092;128.592;[];[];-0.1389999999999958;True;Bmr011.segment.73;[[0.3376911]]
0;Bmr011.segment.74;125.092;128.592;129.197;133.63;['1.50867', '1.17214', '1.18862', '1.29835', '1.28384', '1.07990', '1.30378', '0.90192', '0.88588', '0.34832', '0.56375'];['18.0406092426', '58.8299526035', '23.0968140833', '3.9362458', '1.76435669444', '29.7767197479', '2.08881710156', '40.9838974082', '42.0192199654', '38.8747130467', '49.6061125098'];0.6049999999999898;True;Bmr011.segment.74;[[0.58820117]]
0;Bmr011.segment.75;129.197;133.63;129.748;130.068;[];[];-3.882000000000005;True;Bmr011.segment.75;[[0.4723172]]
0;Bmr011.segment.76;129.748;130.068;133.773;134.073;['1.40119'];['3.13068297917'];3.704999999999984;True;Bmr011.segment.76;[[0.8408615]]
0;Bmr011.segment.77;133.773;134.073;134.54;139.877;[];[];0.4669999999999845;False;Bmr011.segment.77;[[0.54739857]]
0;Bmr011.segment.78;134.54;139.877;139.99;151.97;['1.39820', '1.20546', '0.89299', '0.98693', '1.14522', '1.51618', '1.11860', '1.10593', '1.33236', '0.58447', '0.00000', '0.53697', '1.08132', '1.06907', '1.40925', '0.71992', '1.32473', '1.73329', '1.40413', '0.85260', '1.00041', '1.29087', '1.27870', '1.24413', '1.44176', '0.83376', '0.37824', '0.25309', '0.71057', '1.28734', '1.10122', '1.14129', '1.11111', '1.06055', '0.86079', '0.64501', '0.79047', '1.17190', '1.08879', '1.04248', '0.72703', '0.74586', '0.82551', '0.65882', '0.96001', '0.97782', '1.33087', '1.16660', '0.59021', '0.54050', '0.74192', '0.98422', '1.56863', '1.43220', '0.82417', '0.53626', '0.64845', '1.32785', '1.99319', '2.39499', '1.29164', '1.87627', '1.46069', '1.78715', '1.55355', '0.98623', '1.10333', '0.56494', '0.73554', '0.48171', '0.00000', '0.93322', '1.52573', '0.82321', '0.58345', '0.64687', '0.90892', '1.35420', '1.11431', '0.73049', '0.06581', '0.76674', '1.07151', '1.64308', '1.54966', '1.21336', '1.19065', '0.56352', '1.50439', '1.40549', '1.15284', '0.89080', '0.53447', '1.19407', '1.00772', '0.67169', '1.36369', '0.64767', '0.84292', '1.22057', '0.39896', '0.70167', '1.10423', '0.94168', '0.55354', '0.99958', '1.21736', '0.86710', '0.50824', '0.00000', '1.02105', '1.39041', '1.11872', '0.63475', '0.67042', '1.23233', '0.57959', '1.15907', '1.58899', '1.13259', '0.66819', '1.02629', '0.00000', '0.00000', '0.59793', '1.30762', '1.20556', '0.96485', '0.88653', '1.32404', '0.53588', '1.09813', '1.64445', '1.32692', '0.49091', '1.39348', '0.50876', '1.21733', '1.16765', '1.39468', '0.74457', '1.20539', '1.49516', '1.07885', '0.76945', '0.70953', '0.83568', '1.22732', '1.02376', '0.69083', '0.62244', '0.61224', '0.88160', '1.12173', '0.81525', '0.66883', '0.78169', '0.39186'];['2.83860875', '21.1704638594', '55.9126763529', '46.6886333763', '45.16820608', '1.44991967108', '46.9678173367', '44.6098112975', '21.9151029751', '54.0276144531', '0.0', '49.6366846875', '47.0382982007', '46.5051980277', '14.8878900204', '57.7934983747', '51.1123920227', '7.02981809418', '11.4419120764', '51.2284898887', '32.8804920658', '3.47096636', '5.01956464889', '5.5735285805', '21.5959413952', '53.9499860703', '41.0246512622', '31.1938708333', '52.54712875', '6.292655504', '6.95960114178', '0.362641008264', '3.10983342012', '39.7495566803', '59.4489138578', '54.5135883265', '44.9664749112', '6.62043383333', '10.0301479931', '32.4598661496', '50.9350900388', '55.1572510909', '47.77608338', '43.3071398519', '34.4213288228', '43.38629286', '1.13856975', '17.25432268', '45.9438114681', '44.9669351953', '44.705331166', '52.9339972893', '1.15157036364', '24.96924087', '58.0459615873', '52.8760511111', '59.9419607812', '48.3315679698', '98.2655781111', '64.4044794711', '61.02991376', '36.9327758', '51.5292103704', '20.24477876', '47.5099868099', '55.6895613684', '54.3949268395', '54.4927750095', '62.1646640544', '49.5619507902', '0.0', '51.9693201219', '1.02464835556', '52.1806616327', '49.3106739048', '52.1858576529', '42.4520382382', '2.88344833136', '32.9619104', '50.4188900444', '9.12478382813', '49.8971390016', '52.8263557778', '1.90146543195', '5.39796789774', '29.277807248', '35.265648068', '54.3559616257', '6.21617380024', '1.11051796694', '24.3582299184', '42.2286866719', '47.429574048', '21.4067446024', '38.2346359922', '42.3562791634', '2.60536317007', '38.0891040828', '42.9554793148', '23.2934475005', '41.30540792', '51.8895645', '36.2928991111', '46.77222104', '49.12156152', '42.9163098457', '21.9832218286', '53.4357489583', '50.6765237024', '0.0', '37.753708', '1.49859937778', '29.5984761657', '46.9402626818', '44.0696034568', '15.4315483621', '48.9845826122', '23.2078666667', '11.5720793254', '19.071795037', '43.3872767757', '42.5012909664', '0.0', '0.0', '47.1652085333', '1.41584586', '23.77401136', '39.7567805429', '43.7063646667', '0.1542008125', '48.3276063058', '23.6779925343', '11.1542887603', '32.7090807083', '48.9307281371', '13.3118960661', '49.2001008077', '41.6783993909', '17.1069049267', '17.883158284', '48.9436469465', '16.6090000163', '73.7124922667', '53.1880432', '56.9014092143', '45.9115944766', '35.7480222645', '45.3808816875', '42.1302076889', '40.8857805152', '46.0300645', '45.2760342273', '39.11717796', '7.25920498217', '31.7307963989', '26.978666876', '40.8049545467', '38.4543902424'];0.1129999999999995;True;Bmr011.segment.78;[[0.31880698]]
0;Bmr011.segment.79;139.99;151.97;151.748;153.99;['0.93279', '1.43840', '1.14769', '1.72436', '1.42680', '0.75569', '0.96670', '1.45359', '1.47829', '1.16846', '1.05212', '1.30098', '0.73809', '0.92955', '0.83437', '1.29685', '0.95343', '1.17680', '0.48825', '0.30160', '0.45033', '1.17204', '1.40218', '1.39851', '1.09226', '0.51742', '0.73290', '0.89786', '0.90271', '0.59732', '0.32613', '0.00000', '0.72263', '0.42061', '1.08584', '1.33319', '0.94902', '0.85773', '0.64157'];['115.4669052', '82.0276202857', '100.758791806', '12.6452073061', '33.7484596568', '86.3482901893', '79.7762765', '0.21883375', '3.58686653061', '68.0654873356', '61.0041374858', '14.08563196', '83.5192594091', '69.5889986633', '82.62729504', '20.0665072344', '57.1528266616', '41.6206636735', '74.8285306122', '43.922230519', '77.1854689704', '40.5646804815', '3.28165791736', '6.40265639669', '62.4033987337', '38.42962368', '1.34336370248', '28.4351133495', '80.6125020816', '89.785224574', '43.4765441302', '0.0', '82.5707382959', '61.0201307222', '48.8771861157', '22.8322472593', '67.8704083343', '79.6319204063', '80.8076914027'];-0.2220000000000084;True;Bmr011.segment.79;[[0.4128786]]
0;Bmr011.segment.81;153.717;155.367;154.63;155.69;['1.23467', '1.36177', '1.28099', '0.70316', '1.13643'];['16.300624551', '2.60353718006', '2.979388375', '44.1208329256', '7.725971625'];-0.7369999999999948;True;Bmr011.segment.81;[[0.74903977]]
0;Bmr011.segment.82;154.63;155.69;155.859;156.139;['1.49938', '1.39362', '1.39222', '0.68807', '0.00000', '0.76847'];['11.65972525', '1.69266579882', '0.75286196875', '85.17435235', '0.0', '101.468124942'];0.1690000000000111;True;Bmr011.segment.82;[[0.8334823]]
0;Bmr011.segment.83;155.859;156.139;156.411;158.942;[];[];0.2719999999999913;False;Bmr011.segment.83;[[0.62647736]]
