;segID;boundary
89;Bmr024.segment.108;0.0
90;Bmr024.segment.110;0.0
91;Bmr024.segment.111;0.0
92;Bmr024.segment.112;0.0
93;Bmr024.segment.113;0.0
94;Bmr024.segment.114;0.0
95;Bmr024.segment.115;0.0
96;Bmr024.segment.116;0.0
97;Bmr024.segment.117;0.0
98;Bmr024.segment.118;0.0
99;Bmr024.segment.119;0.0
100;Bmr024.segment.120;0.0
101;Bmr024.segment.121;0.0
102;Bmr024.segment.122;0.0
103;Bmr024.segment.123;0.0
104;Bmr024.segment.124;0.0
105;Bmr024.segment.125;0.0
106;Bmr024.segment.126;0.0
107;Bmr024.segment.129;0.0
108;Bmr024.segment.130;0.0
109;Bmr024.segment.131;0.0
110;Bmr024.segment.132;0.0
111;Bmr024.segment.133;0.0
112;Bmr024.segment.134;0.0
113;Bmr024.segment.135;0.0
114;Bmr024.segment.136;0.0
115;Bmr024.segment.137;0.0
116;Bmr024.segment.138;0.0
117;Bmr024.segment.140;0.0
118;Bmr024.segment.141;0.0
119;Bmr024.segment.142;0.0
120;Bmr024.segment.143;0.0
121;Bmr024.segment.144;0.0
122;Bmr024.segment.145;1.0
123;Bmr024.segment.146;0.0
124;Bmr024.segment.147;0.0
125;Bmr024.segment.149;0.0
126;Bmr024.segment.150;0.0
127;Bmr024.segment.151;0.0
128;Bmr024.segment.152;0.0
129;Bmr024.segment.154;0.0
130;Bmr024.segment.155;0.0
131;Bmr024.segment.157;0.0
132;Bmr024.segment.158;0.0
133;Bmr024.segment.159;0.0
134;Bmr024.segment.160;0.0
135;Bmr024.segment.161;0.0
136;Bmr024.segment.162;0.0
137;Bmr024.segment.163;0.0
138;Bmr024.segment.164;0.0
139;Bmr024.segment.167;0.0
140;Bmr024.segment.166;0.0
141;Bmr024.segment.168;0.0
142;Bmr024.segment.169;0.0
143;Bmr024.segment.170;0.0
144;Bmr024.segment.171;0.0
145;Bmr024.segment.172;0.0
146;Bmr024.segment.173;0.0
147;Bmr024.segment.174;0.0
148;Bmr024.segment.175;0.0
149;Bmr024.segment.176;0.0
150;Bmr024.segment.177;0.0
151;Bmr024.segment.178;0.0
152;Bmr024.segment.179;0.0
153;Bmr024.segment.180;0.0
154;Bmr024.segment.181;0.0
155;Bmr024.segment.182;0.0
156;Bmr024.segment.183;0.0
157;Bmr024.segment.184;0.0
158;Bmr024.segment.185;0.0
159;Bmr024.segment.186;0.0
160;Bmr024.segment.187;0.0
161;Bmr024.segment.188;0.0
162;Bmr024.segment.189;0.0
163;Bmr024.segment.190;0.0
164;Bmr024.segment.192;0.0
165;Bmr024.segment.193;0.0
166;Bmr024.segment.194;0.0
167;Bmr024.segment.195;0.0
168;Bmr024.segment.196;0.0
169;Bmr024.segment.197;0.0
170;Bmr024.segment.198;0.0
171;Bmr024.segment.199;0.0
172;Bmr024.segment.200;0.0
173;Bmr024.segment.201;0.0
174;Bmr024.segment.203;0.0
175;Bmr024.segment.204;0.0
176;Bmr024.segment.205;0.0
177;Bmr024.segment.206;0.0
178;Bmr024.segment.207;0.0
179;Bmr024.segment.208;0.0
180;Bmr024.segment.209;0.0
181;Bmr024.segment.210;0.0
182;Bmr024.segment.211;0.0
183;Bmr024.segment.212;0.0
184;Bmr024.segment.213;0.0
185;Bmr024.segment.214;0.0
186;Bmr024.segment.215;0.0
187;Bmr024.segment.216;0.0
188;Bmr024.segment.217;0.0
189;Bmr024.segment.218;0.0
190;Bmr024.segment.219;0.0
191;Bmr024.segment.220;0.0
192;Bmr024.segment.221;0.0
193;Bmr024.segment.222;0.0
194;Bmr024.segment.223;0.0
195;Bmr024.segment.224;0.0
196;Bmr024.segment.225;0.0
197;Bmr024.segment.226;0.0
198;Bmr024.segment.227;0.0
199;Bmr024.segment.229;0.0
200;Bmr024.segment.230;0.0
201;Bmr024.segment.232;0.0
202;Bmr024.segment.233;0.0
203;Bmr024.segment.234;0.0
204;Bmr024.segment.235;0.0
205;Bmr024.segment.236;0.0
206;Bmr024.segment.237;0.0
207;Bmr024.segment.238;0.0
208;Bmr024.segment.239;0.0
209;Bmr024.segment.240;0.0
210;Bmr024.segment.241;0.0
211;Bmr024.segment.242;0.0
212;Bmr024.segment.243;0.0
213;Bmr024.segment.244;0.0
214;Bmr024.segment.245;0.0
215;Bmr024.segment.247;0.0
216;Bmr024.segment.248;0.0
217;Bmr024.segment.250;0.0
218;Bmr024.segment.251;0.0
219;Bmr024.segment.253;0.0
220;Bmr024.segment.256;0.0
221;Bmr024.segment.259;0.0
222;Bmr024.segment.260;0.0
223;Bmr024.segment.262;0.0
224;Bmr024.segment.264;0.0
225;Bmr024.segment.265;0.0
226;Bmr024.segment.266;0.0
227;Bmr024.segment.267;0.0
228;Bmr024.segment.268;0.0
229;Bmr024.segment.269;0.0
230;Bmr024.segment.270;0.0
231;Bmr024.segment.271;0.0
232;Bmr024.segment.272;0.0
233;Bmr024.segment.273;0.0
234;Bmr024.segment.275;0.0
235;Bmr024.segment.277;0.0
236;Bmr024.segment.278;0.0
237;Bmr024.segment.279;0.0
238;Bmr024.segment.281;0.0
239;Bmr024.segment.282;0.0
240;Bmr024.segment.284;0.0
241;Bmr024.segment.286;0.0
242;Bmr024.segment.287;0.0
243;Bmr024.segment.288;0.0
244;Bmr024.segment.289;0.0
245;Bmr024.segment.290;0.0
246;Bmr024.segment.291;0.0
247;Bmr024.segment.292;0.0
248;Bmr024.segment.293;0.0
249;Bmr024.segment.294;0.0
250;Bmr024.segment.295;0.0
251;Bmr024.segment.296;0.0
252;Bmr024.segment.298;0.0
253;Bmr024.segment.299;0.0
254;Bmr024.segment.301;0.0
255;Bmr024.segment.302;0.0
256;Bmr024.segment.303;0.0
257;Bmr024.segment.305;0.0
258;Bmr024.segment.308;1.0
259;Bmr024.segment.309;0.0
260;Bmr024.segment.310;0.0
261;Bmr024.segment.313;0.0
262;Bmr024.segment.314;0.0
263;Bmr024.segment.316;0.0
264;Bmr024.segment.317;0.0
265;Bmr024.segment.318;0.0
266;Bmr024.segment.319;0.0
267;Bmr024.segment.322;0.0
268;Bmr024.segment.325;0.0
269;Bmr024.segment.327;0.0
270;Bmr024.segment.328;0.0
271;Bmr024.segment.329;0.0
272;Bmr024.segment.330;0.0
273;Bmr024.segment.331;0.0
274;Bmr024.segment.333;0.0
275;Bmr024.segment.334;0.0
276;Bmr024.segment.336;0.0
277;Bmr024.segment.337;0.0
278;Bmr024.segment.338;0.0
279;Bmr024.segment.340;0.0
280;Bmr024.segment.342;0.0
281;Bmr024.segment.343;0.0
282;Bmr024.segment.344;0.0
283;Bmr024.segment.346;0.0
284;Bmr024.segment.348;0.0
285;Bmr024.segment.350;0.0
286;Bmr024.segment.351;0.0
287;Bmr024.segment.352;0.0
288;Bmr024.segment.353;0.0
289;Bmr024.segment.354;0.0
290;Bmr024.segment.356;0.0
291;Bmr024.segment.357;0.0
292;Bmr024.segment.358;0.0
293;Bmr024.segment.359;0.0
294;Bmr024.segment.360;0.0
295;Bmr024.segment.361;0.0
296;Bmr024.segment.363;0.0
297;Bmr024.segment.364;0.0
298;Bmr024.segment.366;0.0
299;Bmr024.segment.367;0.0
300;Bmr024.segment.368;0.0
301;Bmr024.segment.371;0.0
302;Bmr024.segment.372;0.0
303;Bmr024.segment.374;0.0
304;Bmr024.segment.375;0.0
305;Bmr024.segment.376;0.0
306;Bmr024.segment.377;0.0
307;Bmr024.segment.379;0.0
308;Bmr024.segment.380;0.0
309;Bmr024.segment.382;0.0
310;Bmr024.segment.384;0.0
311;Bmr024.segment.386;0.0
312;Bmr024.segment.387;0.0
313;Bmr024.segment.388;0.0
314;Bmr024.segment.389;0.0
315;Bmr024.segment.390;0.0
316;Bmr024.segment.391;0.0
317;Bmr024.segment.392;0.0
318;Bmr024.segment.393;0.0
319;Bmr024.segment.394;0.0
320;Bmr024.segment.395;0.0
321;Bmr024.segment.397;0.0
322;Bmr024.segment.398;0.0
323;Bmr024.segment.399;0.0
324;Bmr024.segment.400;0.0
325;Bmr024.segment.401;0.0
326;Bmr024.segment.403;0.0
327;Bmr024.segment.407;0.0
328;Bmr024.segment.408;0.0
329;Bmr024.segment.409;0.0
330;Bmr024.segment.410;0.0
331;Bmr024.segment.411;0.0
332;Bmr024.segment.412;0.0
333;Bmr024.segment.413;0.0
334;Bmr024.segment.414;0.0
335;Bmr024.segment.415;0.0
336;Bmr024.segment.416;0.0
337;Bmr024.segment.417;0.0
338;Bmr024.segment.418;0.0
339;Bmr024.segment.419;0.0
340;Bmr024.segment.420;0.0
341;Bmr024.segment.421;0.0
342;Bmr024.segment.422;0.0
343;Bmr024.segment.423;0.0
344;Bmr024.segment.424;0.0
345;Bmr024.segment.425;0.0
346;Bmr024.segment.426;0.0
347;Bmr024.segment.427;0.0
348;Bmr024.segment.429;0.0
349;Bmr024.segment.430;0.0
350;Bmr024.segment.431;0.0
351;Bmr024.segment.432;0.0
352;Bmr024.segment.433;0.0
353;Bmr024.segment.434;0.0
354;Bmr024.segment.435;0.0
355;Bmr024.segment.436;0.0
356;Bmr024.segment.437;0.0
357;Bmr024.segment.439;0.0
358;Bmr024.segment.441;0.0
359;Bmr024.segment.443;0.0
360;Bmr024.segment.445;0.0
361;Bmr024.segment.446;0.0
362;Bmr024.segment.447;0.0
363;Bmr024.segment.448;0.0
364;Bmr024.segment.450;0.0
365;Bmr024.segment.451;0.0
366;Bmr024.segment.453;0.0
367;Bmr024.segment.454;0.0
368;Bmr024.segment.455;0.0
369;Bmr024.segment.456;0.0
370;Bmr024.segment.458;0.0
371;Bmr024.segment.460;0.0
372;Bmr024.segment.461;0.0
373;Bmr024.segment.462;0.0
374;Bmr024.segment.463;0.0
375;Bmr024.segment.465;0.0
376;Bmr024.segment.467;0.0
377;Bmr024.segment.469;0.0
378;Bmr024.segment.471;0.0
379;Bmr024.segment.472;0.0
380;Bmr024.segment.474;0.0
381;Bmr024.segment.475;0.0
382;Bmr024.segment.476;0.0
383;Bmr024.segment.477;0.0
384;Bmr024.segment.479;0.0
385;Bmr024.segment.480;0.0
386;Bmr024.segment.481;0.0
387;Bmr024.segment.482;0.0
388;Bmr024.segment.483;0.0
389;Bmr024.segment.484;0.0
390;Bmr024.segment.485;0.0
391;Bmr024.segment.486;0.0
392;Bmr024.segment.488;0.0
393;Bmr024.segment.489;0.0
394;Bmr024.segment.491;0.0
395;Bmr024.segment.492;0.0
396;Bmr024.segment.493;0.0
397;Bmr024.segment.494;0.0
398;Bmr024.segment.495;0.0
399;Bmr024.segment.496;0.0
400;Bmr024.segment.497;0.0
401;Bmr024.segment.498;0.0
402;Bmr024.segment.499;0.0
403;Bmr024.segment.500;0.0
404;Bmr024.segment.501;0.0
405;Bmr024.segment.502;0.0
406;Bmr024.segment.503;0.0
407;Bmr024.segment.504;0.0
408;Bmr024.segment.505;0.0
409;Bmr024.segment.506;1.0
410;Bmr024.segment.507;0.0
411;Bmr024.segment.508;0.0
412;Bmr024.segment.511;0.0
413;Bmr024.segment.512;0.0
414;Bmr024.segment.513;0.0
415;Bmr024.segment.514;0.0
416;Bmr024.segment.516;0.0
417;Bmr024.segment.517;0.0
418;Bmr024.segment.518;0.0
419;Bmr024.segment.520;0.0
420;Bmr024.segment.521;0.0
421;Bmr024.segment.522;0.0
422;Bmr024.segment.524;0.0
423;Bmr024.segment.525;0.0
424;Bmr024.segment.526;0.0
425;Bmr024.segment.527;0.0
426;Bmr024.segment.528;0.0
427;Bmr024.segment.529;0.0
428;Bmr024.segment.531;0.0
429;Bmr024.segment.533;0.0
430;Bmr024.segment.534;0.0
431;Bmr024.segment.535;0.0
432;Bmr024.segment.536;0.0
433;Bmr024.segment.537;0.0
434;Bmr024.segment.538;0.0
435;Bmr024.segment.539;0.0
436;Bmr024.segment.540;0.0
437;Bmr024.segment.541;0.0
438;Bmr024.segment.542;0.0
439;Bmr024.segment.543;0.0
440;Bmr024.segment.545;0.0
441;Bmr024.segment.546;0.0
442;Bmr024.segment.547;0.0
443;Bmr024.segment.548;0.0
444;Bmr024.segment.549;0.0
445;Bmr024.segment.550;0.0
446;Bmr024.segment.551;0.0
447;Bmr024.segment.552;0.0
448;Bmr024.segment.553;0.0
449;Bmr024.segment.554;0.0
450;Bmr024.segment.555;0.0
451;Bmr024.segment.556;0.0
452;Bmr024.segment.557;0.0
453;Bmr024.segment.558;0.0
454;Bmr024.segment.559;0.0
455;Bmr024.segment.561;0.0
456;Bmr024.segment.562;0.0
457;Bmr024.segment.565;0.0
458;Bmr024.segment.566;0.0
459;Bmr024.segment.568;0.0
460;Bmr024.segment.569;0.0
461;Bmr024.segment.572;0.0
462;Bmr024.segment.574;0.0
463;Bmr024.segment.575;0.0
464;Bmr024.segment.577;0.0
465;Bmr024.segment.580;0.0
466;Bmr024.segment.582;0.0
467;Bmr024.segment.584;0.0
468;Bmr024.segment.585;0.0
469;Bmr024.segment.586;0.0
470;Bmr024.segment.588;0.0
471;Bmr024.segment.590;0.0
472;Bmr024.segment.593;0.0
473;Bmr024.segment.595;0.0
474;Bmr024.segment.596;0.0
475;Bmr024.segment.599;0.0
476;Bmr024.segment.601;0.0
477;Bmr024.segment.602;0.0
478;Bmr024.segment.603;0.0
479;Bmr024.segment.609;0.0
480;Bmr024.segment.612;0.0
481;Bmr024.segment.613;0.0
482;Bmr024.segment.615;0.0
483;Bmr024.segment.616;0.0
484;Bmr024.segment.619;0.0
485;Bmr024.segment.620;0.0
486;Bmr024.segment.621;0.0
487;Bmr024.segment.623;0.0
488;Bmr024.segment.624;0.0
489;Bmr024.segment.625;0.0
490;Bmr024.segment.626;0.0
491;Bmr024.segment.627;0.0
492;Bmr024.segment.630;0.0
493;Bmr024.segment.631;0.0
494;Bmr024.segment.632;0.0
495;Bmr024.segment.633;0.0
496;Bmr024.segment.634;0.0
497;Bmr024.segment.635;0.0
498;Bmr024.segment.636;0.0
499;Bmr024.segment.637;0.0
500;Bmr024.segment.638;0.0
501;Bmr024.segment.639;0.0
502;Bmr024.segment.640;0.0
503;Bmr024.segment.641;0.0
504;Bmr024.segment.642;0.0
505;Bmr024.segment.643;0.0
506;Bmr024.segment.644;0.0
507;Bmr024.segment.645;0.0
508;Bmr024.segment.647;0.0
509;Bmr024.segment.648;0.0
510;Bmr024.segment.649;0.0
511;Bmr024.segment.650;0.0
512;Bmr024.segment.651;0.0
513;Bmr024.segment.652;0.0
514;Bmr024.segment.653;0.0
515;Bmr024.segment.654;0.0
516;Bmr024.segment.655;0.0
517;Bmr024.segment.656;0.0
518;Bmr024.segment.657;0.0
519;Bmr024.segment.658;0.0
520;Bmr024.segment.660;0.0
521;Bmr024.segment.661;0.0
522;Bmr024.segment.662;0.0
523;Bmr024.segment.665;0.0
524;Bmr024.segment.666;0.0
525;Bmr024.segment.667;0.0
526;Bmr024.segment.668;0.0
527;Bmr024.segment.669;0.0
528;Bmr024.segment.670;0.0
529;Bmr024.segment.674;0.0
530;Bmr024.segment.675;0.0
531;Bmr024.segment.677;0.0
532;Bmr024.segment.681;0.0
533;Bmr024.segment.683;0.0
534;Bmr024.segment.684;0.0
535;Bmr024.segment.685;0.0
536;Bmr024.segment.686;0.0
537;Bmr024.segment.687;0.0
538;Bmr024.segment.688;0.0
539;Bmr024.segment.689;0.0
540;Bmr024.segment.690;0.0
541;Bmr024.segment.691;0.0
542;Bmr024.segment.692;0.0
543;Bmr024.segment.694;0.0
544;Bmr024.segment.695;0.0
545;Bmr024.segment.696;0.0
546;Bmr024.segment.699;0.0
547;Bmr024.segment.703;0.0
548;Bmr024.segment.704;0.0
549;Bmr024.segment.705;0.0
550;Bmr024.segment.706;0.0
551;Bmr024.segment.709;0.0
552;Bmr024.segment.712;0.0
553;Bmr024.segment.714;0.0
554;Bmr024.segment.715;0.0
555;Bmr024.segment.716;0.0
556;Bmr024.segment.718;0.0
557;Bmr024.segment.720;0.0
558;Bmr024.segment.721;0.0
559;Bmr024.segment.722;0.0
560;Bmr024.segment.723;0.0
561;Bmr024.segment.725;0.0
562;Bmr024.segment.726;0.0
563;Bmr024.segment.727;0.0
564;Bmr024.segment.728;0.0
565;Bmr024.segment.729;0.0
566;Bmr024.segment.731;0.0
567;Bmr024.segment.733;0.0
568;Bmr024.segment.735;0.0
569;Bmr024.segment.736;0.0
570;Bmr024.segment.737;0.0
571;Bmr024.segment.738;0.0
572;Bmr024.segment.740;0.0
573;Bmr024.segment.741;0.0
574;Bmr024.segment.742;0.0
575;Bmr024.segment.743;0.0
576;Bmr024.segment.745;0.0
577;Bmr024.segment.746;0.0
578;Bmr024.segment.747;0.0
579;Bmr024.segment.748;0.0
580;Bmr024.segment.749;0.0
581;Bmr024.segment.750;0.0
582;Bmr024.segment.751;0.0
583;Bmr024.segment.754;0.0
584;Bmr024.segment.753;0.0
585;Bmr024.segment.755;0.0
586;Bmr024.segment.757;0.0
587;Bmr024.segment.758;0.0
588;Bmr024.segment.759;0.0
589;Bmr024.segment.760;0.0
590;Bmr024.segment.761;0.0
591;Bmr024.segment.762;0.0
592;Bmr024.segment.763;0.0
593;Bmr024.segment.765;0.0
594;Bmr024.segment.767;0.0
595;Bmr024.segment.768;0.0
596;Bmr024.segment.769;0.0
597;Bmr024.segment.770;0.0
598;Bmr024.segment.771;0.0
599;Bmr024.segment.772;0.0
600;Bmr024.segment.773;0.0
601;Bmr024.segment.774;0.0
602;Bmr024.segment.775;0.0
603;Bmr024.segment.776;0.0
604;Bmr024.segment.778;0.0
605;Bmr024.segment.777;0.0
606;Bmr024.segment.780;0.0
607;Bmr024.segment.781;0.0
608;Bmr024.segment.782;0.0
609;Bmr024.segment.783;0.0
610;Bmr024.segment.784;0.0
611;Bmr024.segment.785;0.0
612;Bmr024.segment.786;0.0
613;Bmr024.segment.787;0.0
614;Bmr024.segment.788;0.0
615;Bmr024.segment.789;0.0
616;Bmr024.segment.790;0.0
617;Bmr024.segment.792;0.0
618;Bmr024.segment.793;0.0
619;Bmr024.segment.794;0.0
620;Bmr024.segment.795;0.0
621;Bmr024.segment.796;0.0
622;Bmr024.segment.797;0.0
623;Bmr024.segment.798;0.0
624;Bmr024.segment.800;0.0
625;Bmr024.segment.801;0.0
626;Bmr024.segment.802;0.0
627;Bmr024.segment.804;0.0
628;Bmr024.segment.805;0.0
629;Bmr024.segment.806;0.0
630;Bmr024.segment.807;0.0
631;Bmr024.segment.808;0.0
632;Bmr024.segment.809;0.0
633;Bmr024.segment.811;0.0
634;Bmr024.segment.812;0.0
635;Bmr024.segment.813;0.0
636;Bmr024.segment.814;0.0
637;Bmr024.segment.815;0.0
638;Bmr024.segment.816;0.0
639;Bmr024.segment.817;0.0
640;Bmr024.segment.819;0.0
641;Bmr024.segment.820;0.0
642;Bmr024.segment.821;0.0
643;Bmr024.segment.822;0.0
644;Bmr024.segment.823;0.0
645;Bmr024.segment.824;0.0
646;Bmr024.segment.825;0.0
647;Bmr024.segment.826;0.0
648;Bmr024.segment.827;0.0
649;Bmr024.segment.828;0.0
650;Bmr024.segment.829;0.0
651;Bmr024.segment.830;0.0
652;Bmr024.segment.831;0.0
653;Bmr024.segment.832;0.0
654;Bmr024.segment.834;0.0
655;Bmr024.segment.836;0.0
656;Bmr024.segment.837;0.0
657;Bmr024.segment.838;0.0
658;Bmr024.segment.839;0.0
659;Bmr024.segment.840;0.0
660;Bmr024.segment.841;0.0
661;Bmr024.segment.842;0.0
662;Bmr024.segment.843;0.0
663;Bmr024.segment.844;0.0
664;Bmr024.segment.845;0.0
665;Bmr024.segment.846;0.0
666;Bmr024.segment.847;0.0
667;Bmr024.segment.848;0.0
668;Bmr024.segment.849;0.0
669;Bmr024.segment.850;0.0
670;Bmr024.segment.851;0.0
671;Bmr024.segment.852;0.0
672;Bmr024.segment.854;0.0
673;Bmr024.segment.855;0.0
674;Bmr024.segment.856;0.0
675;Bmr024.segment.857;0.0
676;Bmr024.segment.859;0.0
677;Bmr024.segment.860;0.0
678;Bmr024.segment.861;0.0
679;Bmr024.segment.863;0.0
680;Bmr024.segment.864;0.0
681;Bmr024.segment.865;0.0
682;Bmr024.segment.866;0.0
683;Bmr024.segment.868;0.0
684;Bmr024.segment.869;0.0
685;Bmr024.segment.870;0.0
686;Bmr024.segment.871;0.0
687;Bmr024.segment.872;0.0
688;Bmr024.segment.873;0.0
689;Bmr024.segment.874;0.0
690;Bmr024.segment.875;0.0
691;Bmr024.segment.876;0.0
692;Bmr024.segment.877;0.0
693;Bmr024.segment.878;0.0
694;Bmr024.segment.880;0.0
695;Bmr024.segment.881;0.0
696;Bmr024.segment.882;0.0
697;Bmr024.segment.884;0.0
698;Bmr024.segment.885;0.0
699;Bmr024.segment.886;0.0
700;Bmr024.segment.887;0.0
701;Bmr024.segment.888;0.0
702;Bmr024.segment.890;0.0
703;Bmr024.segment.891;0.0
704;Bmr024.segment.893;0.0
705;Bmr024.segment.894;0.0
706;Bmr024.segment.896;0.0
707;Bmr024.segment.897;0.0
708;Bmr024.segment.898;0.0
709;Bmr024.segment.899;0.0
710;Bmr024.segment.901;0.0
711;Bmr024.segment.902;0.0
712;Bmr024.segment.903;0.0
713;Bmr024.segment.904;0.0
714;Bmr024.segment.905;0.0
715;Bmr024.segment.906;0.0
716;Bmr024.segment.907;0.0
717;Bmr024.segment.908;0.0
718;Bmr024.segment.909;0.0
719;Bmr024.segment.910;0.0
720;Bmr024.segment.911;0.0
721;Bmr024.segment.912;0.0
722;Bmr024.segment.913;0.0
723;Bmr024.segment.914;0.0
724;Bmr024.segment.915;0.0
725;Bmr024.segment.916;0.0
726;Bmr024.segment.917;0.0
727;Bmr024.segment.918;0.0
728;Bmr024.segment.919;0.0
729;Bmr024.segment.920;0.0
730;Bmr024.segment.921;0.0
731;Bmr024.segment.922;0.0
732;Bmr024.segment.923;0.0
733;Bmr024.segment.924;0.0
734;Bmr024.segment.925;0.0
735;Bmr024.segment.926;0.0
736;Bmr024.segment.927;0.0
737;Bmr024.segment.928;0.0
738;Bmr024.segment.929;0.0
739;Bmr024.segment.930;0.0
740;Bmr024.segment.932;0.0
741;Bmr024.segment.933;0.0
742;Bmr024.segment.934;0.0
743;Bmr024.segment.935;0.0
744;Bmr024.segment.936;0.0
745;Bmr024.segment.937;0.0
746;Bmr024.segment.938;0.0
747;Bmr024.segment.939;0.0
748;Bmr024.segment.940;0.0
749;Bmr024.segment.941;0.0
750;Bmr024.segment.942;0.0
751;Bmr024.segment.943;0.0
752;Bmr024.segment.944;0.0
753;Bmr024.segment.946;0.0
754;Bmr024.segment.947;0.0
755;Bmr024.segment.948;0.0
756;Bmr024.segment.949;0.0
757;Bmr024.segment.951;0.0
758;Bmr024.segment.953;0.0
759;Bmr024.segment.954;0.0
760;Bmr024.segment.955;0.0
761;Bmr024.segment.959;0.0
762;Bmr024.segment.965;0.0
763;Bmr024.segment.967;0.0
764;Bmr024.segment.969;0.0
765;Bmr024.segment.972;0.0
766;Bmr024.segment.974;0.0
767;Bmr024.segment.977;0.0
768;Bmr024.segment.981;0.0
769;Bmr024.segment.982;0.0
770;Bmr024.segment.983;0.0
771;Bmr024.segment.984;0.0
772;Bmr024.segment.985;0.0
773;Bmr024.segment.986;0.0
774;Bmr024.segment.987;0.0
775;Bmr024.segment.988;0.0
776;Bmr024.segment.990;0.0
777;Bmr024.segment.991;0.0
778;Bmr024.segment.993;0.0
779;Bmr024.segment.994;0.0
780;Bmr024.segment.995;0.0
781;Bmr024.segment.996;0.0
782;Bmr024.segment.997;0.0
783;Bmr024.segment.998;0.0
784;Bmr024.segment.999;0.0
785;Bmr024.segment.1,000;0.0
786;Bmr024.segment.1,001;0.0
787;Bmr024.segment.1,003;0.0
788;Bmr024.segment.1,005;0.0
789;Bmr024.segment.1,006;0.0
790;Bmr024.segment.1,008;0.0
791;Bmr024.segment.1,007;0.0
792;Bmr024.segment.1,009;0.0
793;Bmr024.segment.1,010;0.0
794;Bmr024.segment.1,011;0.0
795;Bmr024.segment.1,012;0.0
796;Bmr024.segment.1,013;0.0
797;Bmr024.segment.1,014;0.0
798;Bmr024.segment.1,015;0.0
799;Bmr024.segment.1,016;0.0
800;Bmr024.segment.1,017;0.0
801;Bmr024.segment.1,018;0.0
802;Bmr024.segment.1,019;0.0
803;Bmr024.segment.1,020;0.0
804;Bmr024.segment.1,021;0.0
805;Bmr024.segment.1,022;0.0
806;Bmr024.segment.1,023;0.0
807;Bmr024.segment.1,025;0.0
808;Bmr024.segment.1,024;0.0
809;Bmr024.segment.1,026;0.0
810;Bmr024.segment.1,027;0.0
811;Bmr024.segment.1,028;0.0
812;Bmr024.segment.1,029;0.0
813;Bmr024.segment.1,030;0.0
814;Bmr024.segment.1,031;0.0
815;Bmr024.segment.1,032;0.0
816;Bmr024.segment.1,033;0.0
817;Bmr024.segment.1,034;0.0
