,Unnamed: 0,segID,StartTimeA,EndTimeA,StartTimeB,EndTimeB,f0_means,f0_stds,pause,speakerChange,id,similarity
52,0,Bro003.segment.60,103.707,105.424,106.692,109.555,[],[],1.2679999999999865,False,Bro003.segment.60,[[0.8284128]]
53,0,Bro003.segment.61,106.692,109.555,110.361,112.148,[],[],0.8059999999999974,False,Bro003.segment.61,[[0.8237423]]
54,0,Bro003.segment.62,110.361,112.148,114.556,119.943,[],[],2.4080000000000013,True,Bro003.segment.62,[[0.7299107]]
55,0,Bro003.segment.63,114.556,119.943,119.943,121.323,[],[],0.0,False,Bro003.segment.63,[[0.7680576]]
56,0,Bro003.segment.64,119.943,121.323,122.348,124.948,[],[],1.0250000000000057,False,Bro003.segment.64,[[0.85863173]]
57,0,Bro003.segment.65,122.348,124.948,125.656,126.129,[],[],0.7080000000000126,False,Bro003.segment.65,[[0.5386964]]
58,0,Bro003.segment.66,125.656,126.129,126.986,127.481,[],[],0.8569999999999993,False,Bro003.segment.66,[[0.80630213]]
59,0,Bro003.segment.67,126.986,127.481,128.422,131.112,[],[],0.9410000000000024,False,Bro003.segment.67,[[0.50352263]]
60,0,Bro003.segment.68,128.422,131.112,132.338,133.241,[],[],1.225999999999999,False,Bro003.segment.68,[[0.68006885]]
61,0,Bro003.segment.69,132.338,133.241,134.591,136.254,[],[],1.3499999999999943,False,Bro003.segment.69,[[0.820258]]
62,0,Bro003.segment.70,134.591,136.254,137.367,139.961,[],[],1.1129999999999995,False,Bro003.segment.70,[[0.7108332]]
63,0,Bro003.segment.71,137.367,139.961,140.903,142.11,[],[],0.9419999999999789,False,Bro003.segment.71,[[0.8217994]]
64,0,Bro003.segment.72,140.903,142.11,143.051,143.498,[],[],0.940999999999974,False,Bro003.segment.72,[[0.52216196]]
65,0,Bro003.segment.73,143.051,143.498,144.201,144.656,[],[],0.703000000000003,False,Bro003.segment.73,[[0.74127597]]
66,0,Bro003.segment.74,144.201,144.656,145.789,148.089,[],[],1.1329999999999814,False,Bro003.segment.74,[[0.63521636]]
67,0,Bro003.segment.75,145.789,148.089,149.648,151.485,[],[],1.5589999999999975,False,Bro003.segment.75,[[0.84799933]]
68,0,Bro003.segment.76,149.648,151.485,152.528,154.781,[],[],1.042999999999978,False,Bro003.segment.76,[[0.8590591]]
69,0,Bro003.segment.77,152.528,154.781,156.178,159.068,[],[],1.3969999999999914,False,Bro003.segment.77,[[0.79490066]]
70,0,Bro003.segment.78,156.178,159.068,160.247,161.711,[],[],1.179000000000002,False,Bro003.segment.78,[[0.87326294]]
71,0,Bro003.segment.79,160.247,161.711,162.88,163.708,[],[],1.1689999999999827,False,Bro003.segment.79,[[0.75500596]]
72,0,Bro003.segment.80,162.88,163.708,164.429,164.952,[],[],0.7210000000000036,False,Bro003.segment.80,[[0.8050933]]
73,0,Bro003.segment.81,164.429,164.952,166.625,169.011,[],[],1.6730000000000018,False,Bro003.segment.81,[[0.6103145]]
74,0,Bro003.segment.82,166.625,169.011,169.848,170.882,[],[],0.8370000000000175,False,Bro003.segment.82,[[0.62820125]]
75,0,Bro003.segment.83,169.848,170.882,172.824,178.165,[],[],1.9420000000000075,True,Bro003.segment.83,[[0.6637884]]
76,0,Bro003.segment.84,172.824,178.165,178.165,179.8,[],[],0.0,False,Bro003.segment.84,[[0.8912866]]
77,0,Bro003.segment.85,178.165,179.8,180.294,182.018,[],[],0.4939999999999998,False,Bro003.segment.85,[[0.7099511]]
78,0,Bro003.segment.86,180.294,182.018,182.357,184.592,[],[],0.3389999999999986,False,Bro003.segment.86,[[0.8360938]]
79,0,Bro003.segment.87,182.357,184.592,184.848,185.603,[],[],0.2560000000000002,False,Bro003.segment.87,[[0.72270226]]
80,0,Bro003.segment.88,184.848,185.603,185.903,186.625,[],[],0.2999999999999829,False,Bro003.segment.88,[[0.79476315]]
81,0,Bro003.segment.89,185.903,186.625,187.3,188.21,[],[],0.6750000000000114,False,Bro003.segment.89,[[0.74535984]]
82,0,Bro003.segment.90,187.3,188.21,188.574,189.325,[],[],0.3640000000000043,False,Bro003.segment.90,[[0.7056004]]
83,0,Bro003.segment.91,188.574,189.325,190.019,191.15,[],[],0.6940000000000168,False,Bro003.segment.91,[[0.71697944]]
84,0,Bro003.segment.92,190.019,191.15,192.3,194.173,[],[],1.1500000000000057,False,Bro003.segment.92,[[0.65446496]]
85,0,Bro003.segment.93,192.3,194.173,195.732,198.64,[],[],1.5589999999999975,False,Bro003.segment.93,[[0.7514354]]
86,0,Bro003.segment.94,195.732,198.64,199.163,199.695,[],[],0.5230000000000246,False,Bro003.segment.94,[[0.51842487]]
87,0,Bro003.segment.95,199.163,199.695,199.81,200.437,[],[],0.1150000000000091,False,Bro003.segment.95,[[0.84685767]]
88,0,Bro003.segment.96,199.81,200.437,200.912,202.528,[],[],0.4749999999999943,False,Bro003.segment.96,[[0.706425]]
89,0,Bro003.segment.97,200.912,202.528,203.251,204.659,[],[],0.7230000000000132,False,Bro003.segment.97,[[0.9362748]]
90,0,Bro003.segment.98,203.251,204.659,205.104,206.817,[],[],0.4450000000000216,False,Bro003.segment.98,[[0.7109682]]
91,0,Bro003.segment.99,205.104,206.817,207.5,209.562,[],[],0.6829999999999927,False,Bro003.segment.99,[[0.88371027]]
92,0,Bro003.segment.100,207.5,209.562,209.781,210.608,[],[],0.2189999999999941,False,Bro003.segment.100,[[0.78574425]]
93,0,Bro003.segment.101,209.781,210.608,211.245,211.734,[],[],0.6370000000000005,False,Bro003.segment.101,[[0.5315532]]
94,0,Bro003.segment.102,211.245,211.734,212.1,213.518,[],[],0.3659999999999854,False,Bro003.segment.102,[[0.60821486]]
95,0,Bro003.segment.103,212.1,213.518,213.612,214.002,[],[],0.093999999999994,False,Bro003.segment.103,[[0.71846783]]
96,0,Bro003.segment.104,213.612,214.002,214.952,221.521,[],[],0.9499999999999886,True,Bro003.segment.104,[[0.6081039]]
97,0,Bro003.segment.105,214.952,221.521,221.521,223.828,[],[],0.0,False,Bro003.segment.105,[[0.57207847]]
98,0,Bro003.segment.106,221.521,223.828,224.211,225.921,[],[],0.3830000000000098,False,Bro003.segment.106,[[0.7858006]]
99,0,Bro003.segment.107,224.211,225.921,226.273,227.093,[],[],0.3520000000000038,False,Bro003.segment.107,[[0.67765045]]
100,0,Bro003.segment.108,226.273,227.093,227.386,229.941,[],[],0.2930000000000063,False,Bro003.segment.108,[[0.5793539]]
101,0,Bro003.segment.109,227.386,229.941,230.446,230.865,[],[],0.5049999999999955,False,Bro003.segment.109,[[0.6880821]]
102,0,Bro003.segment.110,230.446,230.865,231.302,232.737,[],[],0.4369999999999834,False,Bro003.segment.110,[[0.8444321]]
103,0,Bro003.segment.111,231.302,232.737,233.041,233.678,[],[],0.304000000000002,False,Bro003.segment.111,[[0.8131755]]
104,0,Bro003.segment.112,233.041,233.678,234.078,236.796,[],[],0.4000000000000057,False,Bro003.segment.112,[[0.48780817]]
105,0,Bro003.segment.113,234.078,236.796,237.186,241.178,[],[],0.3900000000000148,False,Bro003.segment.113,[[0.61491704]]
106,0,Bro003.segment.114,237.186,241.178,241.777,244.134,[],[],0.5989999999999895,False,Bro003.segment.114,[[0.5856911]]
107,0,Bro003.segment.115,241.777,244.134,244.743,245.355,[],[],0.6090000000000089,False,Bro003.segment.115,[[0.89707386]]
108,0,Bro003.segment.116,244.743,245.355,245.656,247.789,[],[],0.3010000000000161,False,Bro003.segment.116,[[0.788857]]
109,0,Bro003.segment.117,245.656,247.789,248.232,248.669,[],[],0.443000000000012,False,Bro003.segment.117,[[0.5128936]]
110,0,Bro003.segment.118,248.232,248.669,248.954,250.203,[],[],0.2849999999999966,False,Bro003.segment.118,[[0.5893806]]
111,0,Bro003.segment.119,248.954,250.203,250.751,252.13,[],[],0.5480000000000018,False,Bro003.segment.119,[[0.5338747]]
112,0,Bro003.segment.120,250.751,252.13,252.49,254.899,[],[],0.3600000000000136,False,Bro003.segment.120,[[0.64259803]]
113,0,Bro003.segment.121,252.49,254.899,255.399,256.987,[],[],0.5,False,Bro003.segment.121,[[0.81469846]]
114,0,Bro003.segment.122,255.399,256.987,257.214,260.732,[],[],0.2269999999999754,False,Bro003.segment.122,[[0.781326]]
115,0,Bro003.segment.123,257.214,260.732,261.483,265.336,[],[],0.7509999999999764,False,Bro003.segment.123,[[0.89365757]]
116,0,Bro003.segment.124,261.483,265.336,265.703,266.295,[],[],0.3669999999999618,False,Bro003.segment.124,[[0.7218808]]
117,0,Bro003.segment.125,265.703,266.295,267.61,270.77,[],[],1.3149999999999975,True,Bro003.segment.125,[[0.2729931]]
118,0,Bro003.segment.126,267.61,270.77,270.952,275.503,"['1.45408', '1.27761', '1.43686', '0.91562', '1.28404', '1.58434', '1.58163', '1.33717', '0.78965']","['43.3753855408', '48.505243686', '21.73742694', '56.64970693', '38.3032981837', '0.161272296296', '0.362104366864', '28.8182400166', '52.3249840579']",0.1820000000000163,False,Bro003.segment.126,[[0.26463273]]
119,0,Bro003.segment.127,270.952,275.503,275.503,276.131,[],[],0.0,False,Bro003.segment.127,[[0.49643087]]
120,0,Bro003.segment.128,275.503,276.131,276.606,279.844,[],[],0.4750000000000227,False,Bro003.segment.128,[[0.5231183]]
121,0,Bro003.segment.129,276.606,279.844,280.37,282.979,[],[],0.5260000000000105,False,Bro003.segment.129,[[0.9443326]]
122,0,Bro003.segment.130,280.37,282.979,283.355,285.713,[],[],0.3760000000000332,False,Bro003.segment.130,[[0.86145073]]
123,0,Bro003.segment.131,283.355,285.713,286.273,288.602,[],[],0.5600000000000023,False,Bro003.segment.131,[[0.94305193]]
124,0,Bro003.segment.132,286.273,288.602,288.984,292.122,[],[],0.382000000000005,False,Bro003.segment.132,[[0.77332556]]
125,0,Bro003.segment.133,288.984,292.122,292.621,293.317,[],[],0.4989999999999668,False,Bro003.segment.133,[[0.48814973]]
126,0,Bro003.segment.134,292.621,293.317,293.754,294.409,[],[],0.4370000000000118,False,Bro003.segment.134,[[0.74127597]]
127,0,Bro003.segment.135,293.754,294.409,295.057,296.727,[],[],0.6480000000000246,False,Bro003.segment.135,[[0.76059604]]
128,0,Bro003.segment.136,295.057,296.727,297.278,299.677,[],[],0.5510000000000446,False,Bro003.segment.136,[[0.77086306]]
129,0,Bro003.segment.137,297.278,299.677,300.266,301.78,[],[],0.5889999999999986,False,Bro003.segment.137,[[0.8121034]]
130,0,Bro003.segment.138,300.266,301.78,301.996,302.698,[],[],0.2160000000000081,False,Bro003.segment.138,[[0.6656767]]
131,0,Bro003.segment.139,301.996,302.698,303.07,305.234,[],[],0.3720000000000141,False,Bro003.segment.139,[[0.6571677]]
132,0,Bro003.segment.140,303.07,305.234,305.513,306.099,[],[],0.2789999999999963,False,Bro003.segment.140,[[0.86383784]]
133,0,Bro003.segment.141,305.513,306.099,306.521,307.339,[],[],0.4220000000000254,False,Bro003.segment.141,[[0.8809152]]
134,0,Bro003.segment.142,306.521,307.339,307.975,309.514,[],[],0.6360000000000241,False,Bro003.segment.142,[[0.7398309]]
135,0,Bro003.segment.143,307.975,309.514,310.009,313.013,[],[],0.4950000000000045,False,Bro003.segment.143,[[0.6297784]]
136,0,Bro003.segment.144,310.009,313.013,313.536,314.652,[],[],0.5230000000000246,False,Bro003.segment.144,[[0.6404083]]
137,0,Bro003.segment.145,313.536,314.652,314.924,316.837,[],[],0.2719999999999913,False,Bro003.segment.145,[[0.7391845]]
138,0,Bro003.segment.146,314.924,316.837,317.436,318.397,[],[],0.5989999999999895,False,Bro003.segment.146,[[0.7883792]]
139,0,Bro003.segment.147,317.436,318.397,319.239,322.46,[],[],0.8419999999999845,True,Bro003.segment.147,[[0.66325575]]
140,0,Bro003.segment.148,319.239,322.46,322.88,323.694,[],[],0.4200000000000159,False,Bro003.segment.148,[[0.5484767]]
141,0,Bro003.segment.149,322.88,323.694,323.878,324.657,[],[],0.183999999999969,False,Bro003.segment.149,[[0.79476315]]
142,0,Bro003.segment.150,323.878,324.657,324.838,326.327,[],[],0.18100000000004,False,Bro003.segment.150,[[0.79543257]]
143,0,Bro003.segment.151,324.838,326.327,326.649,328.251,[],[],0.3220000000000027,False,Bro003.segment.151,[[0.7523781]]
144,0,Bro003.segment.152,326.649,328.251,329.116,330.297,[],[],0.8650000000000091,False,Bro003.segment.152,[[0.63449836]]
145,0,Bro003.segment.153,329.116,330.297,330.694,331.834,[],[],0.3969999999999913,False,Bro003.segment.153,[[0.49617147]]
146,0,Bro003.segment.154,330.694,331.834,332.433,333.329,[],[],0.5989999999999895,False,Bro003.segment.154,[[0.7352842]]
147,0,Bro003.segment.155,332.433,333.329,333.669,334.103,[],[],0.339999999999975,False,Bro003.segment.155,[[0.7277547]]
148,0,Bro003.segment.156,333.669,334.103,334.363,336.92,[],[],0.2599999999999909,False,Bro003.segment.156,[[0.72153413]]
149,0,Bro003.segment.157,334.363,336.92,337.794,338.431,[],[],0.8739999999999668,False,Bro003.segment.157,[[0.66168857]]
150,0,Bro003.segment.158,337.794,338.431,338.878,339.805,[],[],0.4470000000000027,False,Bro003.segment.158,[[0.6031666]]
151,0,Bro003.segment.159,338.878,339.805,340.446,342.718,[],[],0.6410000000000196,False,Bro003.segment.159,[[0.70043665]]
152,0,Bro003.segment.160,340.446,342.718,343.374,344.446,[],[],0.6560000000000059,False,Bro003.segment.160,[[0.80730784]]
153,0,Bro003.segment.161,343.374,344.446,344.707,345.365,[],[],0.2609999999999672,False,Bro003.segment.161,[[0.80663]]
154,0,Bro003.segment.162,344.707,345.365,345.822,347.662,[],[],0.4569999999999936,False,Bro003.segment.162,[[0.70957917]]
155,0,Bro003.segment.163,345.822,347.662,348.013,348.578,[],[],0.3509999999999991,False,Bro003.segment.163,[[0.42093584]]
156,0,Bro003.segment.164,348.013,348.578,349.049,350.152,[],[],0.4710000000000036,False,Bro003.segment.164,[[0.8226125]]
157,0,Bro003.segment.165,349.049,350.152,350.76,352.3,[],[],0.6080000000000041,False,Bro003.segment.165,[[0.49360675]]
158,0,Bro003.segment.166,350.76,352.3,352.908,354.052,[],[],0.6080000000000041,False,Bro003.segment.166,[[0.9349109]]
159,0,Bro003.segment.167,352.908,354.052,354.344,355.979,[],[],0.2919999999999731,False,Bro003.segment.167,[[0.8148326]]
160,0,Bro003.segment.168,354.344,355.979,357.98,358.398,[],[],2.001000000000033,True,Bro003.segment.168,[[0.5869111]]
161,0,Bro003.segment.169,357.98,358.398,358.398,360.829,[],[],0.0,False,Bro003.segment.169,[[0.34712207]]
162,0,Bro003.segment.170,358.398,360.829,360.81,362.06,"['1.53818', '0.89415', '1.14168', '1.00707', '0.84339', '1.34606', '1.15826']","['1.2134447', '48.6229193549', '32.8676979184', '33.82462125', '45.3234216533', '2.27614743802', '20.5929602112']",-0.0190000000000054,False,Bro003.segment.170,[[0.43750986]]
163,0,Bro003.segment.171,360.81,362.06,362.393,362.723,"['0.87126', '1.14332', '0.68513', '0.63983']","['41.3128203737', '12.8002939028', '41.839428595', '42.6517367778']",0.33299999999997,True,Bro003.segment.171,[[0.5726213]]
164,0,Bro003.segment.172,362.393,362.723,362.523,363.953,[],[],-0.1999999999999886,True,Bro003.segment.172,[[0.6995314]]
165,0,Bro003.segment.173,362.523,363.953,364.077,366.663,"['0.28230', '1.09506', '1.32817', '1.31443', '1.03607', '0.42935']","['29.4987318025', '26.7489917025', '5.14409548148', '0.0', '29.1337000043', '39.6568600312']",0.1240000000000236,False,Bro003.segment.173,[[0.70809615]]
166,0,Bro003.segment.176,365.081,366.441,366.663,367.017,['1.01364'],['49.555347096'],0.2220000000000368,True,Bro003.segment.176,[[0.9663288]]
167,0,Bro003.segment.177,366.663,367.017,367.162,368.485,[],[],0.1449999999999818,True,Bro003.segment.177,[[0.3228116]]
168,0,Bro003.segment.179,367.552,372.892,372.933,375.692,"['1.23839', '1.56221', '1.27521', '0.84491', '0.37392', '1.03658', '1.12227', '1.11875', '1.10167', '0.69961', '0.53361', '0.98192', '1.21725']","['30.2500563471', '2.37904604082', '14.1899819168', '48.6481989796', '35.8824329592', '46.4208026667', '30.6711209924', '30.6745284386', '33.4211623975', '50.1285813333', '43.637236431', '34.9197742059', '0.700093506173']",0.0409999999999968,True,Bro003.segment.179,[[0.48011908]]
169,0,Bro003.segment.181,372.933,375.692,373.248,374.354,"['0.99996', '1.44950', '1.00771', '1.50977', '1.25399', '0.74426', '0.53178', '0.45218', '1.07441', '1.34536', '1.39600', '0.59671', '1.69817', '1.65547', '1.65609', '0.94859', '1.01593', '1.31102', '1.40727', '1.32959', '0.73740', '1.39216', '0.40023', '1.05470', '1.53818', '0.89415', '1.14168', '1.00707', '0.84339', '1.34606', '1.15826', '0.87126', '1.14332', '0.68513', '0.63983', '0.28230', '1.09506', '1.32817', '1.31443', '1.03607', '0.42935', '0.58973', '1.23839', '1.56221', '1.27521', '0.84491', '0.37392', '1.03658', '1.12227', '1.11875', '1.10167', '0.69961', '0.53361', '0.98192', '1.21725', '1.45200', '1.00867', '0.91358']","['49.4947971524', '19.6741534438', '54.2648525511', '9.88824283657', '2.0807742449', '46.2314479328', '42.2167235992', '45.1278505176', '56.5682742327', '30.1244278889', '38.7419693649', '53.444492', '3.555172', '1.53888392593', '1.0067962562', '49.0160176331', '43.4282861033', '23.7872732874', '1.45838359259', '9.56642912665', '49.5339846429', '5.06416181818', '37.6395032067', '38.279855574', '1.2134447', '48.6229193549', '32.8676979184', '33.82462125', '45.3234216533', '2.27614743802', '20.5929602112', '41.3128203737', '12.8002939028', '41.839428595', '42.6517367778', '29.4987318025', '26.7489917025', '5.14409548148', '0.0', '29.1337000043', '39.6568600312', '41.2102278685', '30.2500563471', '2.37904604082', '14.1899819168', '48.6481989796', '35.8824329592', '46.4208026667', '30.6711209924', '30.6745284386', '33.4211623975', '50.1285813333', '43.637236431', '34.9197742059', '0.700093506173', '1.47461566667', '34.80612819', '41.7661582133']",-2.444000000000017,True,Bro003.segment.181,[[0.81094384]]
170,0,Bro003.segment.186,375.793,376.363,376.127,376.397,"['1.43919', '1.48357']","['3.7255367128', '15.6463865455']",-0.23599999999999,True,Bro003.segment.186,[[0.94169337]]
171,0,Bro003.segment.188,376.127,376.397,377.263,382.973,[],[],0.8659999999999854,True,Bro003.segment.188,[[0.2933969]]
172,0,Bro003.segment.189,377.263,382.973,382.973,385.533,"['1.31773', '0.84297', '0.65570', '1.80803', '1.47216', '1.15914', '1.65778', '1.69823', '1.65098', '0.64242', '1.10123', '1.28723', '0.86221', '1.17338', '0.68629', '1.11277', '0.93775', '0.81944', '1.44046', '1.42645']","['46.376371588', '62.9226454044', '56.0588142314', '1.12769530612', '34.7202295185', '42.0889504894', '0.0', '3.19128894', '2.58521932', '50.769186436', '42.2711017687', '23.1608755502', '42.6765932022', '26.820709', '43.0274271467', '31.763186875', '46.2056651901', '44.03641104', '2.440575625', '5.87063690895']",0.0,False,Bro003.segment.189,[[0.67321146]]
173,0,Bro003.segment.190,382.973,385.533,386.198,386.608,"['1.56960', '0.70319', '0.29253', '0.77141', '1.51561', '1.18268', '0.46847', '1.41745', '1.37058', '0.54851', '0.90446']","['10.4674161402', '41.4270569082', '29.414327', '51.8188178', '3.4883186', '28.3221625398', '41.9585801778', '3.13910049383', '3.26453467969', '44.21506408', '35.5386795918']",0.6649999999999636,False,Bro003.segment.190,[[0.6119689]]
174,0,Bro003.segment.191,386.198,386.608,387.425,390.257,['1.32636'],['21.6928121422'],0.8170000000000073,False,Bro003.segment.191,[[0.3069998]]
175,0,Bro003.segment.192,387.425,390.257,390.585,391.725,[],[],0.3279999999999745,False,Bro003.segment.192,[[0.30184203]]
176,0,Bro003.segment.193,390.585,391.725,391.885,393.815,"['1.00047', '0.79603', '0.69071', '0.67021', '0.78000']","['39.5329400692', '56.2873523546', '54.5861251211', '52.9659919031', '59.8808842993']",0.1599999999999681,False,Bro003.segment.193,[[0.55456805]]
