;segID;boundary
248;Bro018.segment.284;0.0
249;Bro018.segment.285;0.0
250;Bro018.segment.286;0.0
251;Bro018.segment.287;0.0
252;Bro018.segment.288;0.0
253;Bro018.segment.289;0.0
254;Bro018.segment.290;0.0
255;Bro018.segment.291;0.0
256;Bro018.segment.293;0.0
257;Bro018.segment.292;0.0
258;Bro018.segment.294;0.0
259;Bro018.segment.298;0.0
260;Bro018.segment.299;0.0
261;Bro018.segment.300;0.0
262;Bro018.segment.301;0.0
263;Bro018.segment.302;0.0
264;Bro018.segment.303;0.0
265;Bro018.segment.304;0.0
266;Bro018.segment.305;0.0
267;Bro018.segment.307;0.0
268;Bro018.segment.306;0.0
269;Bro018.segment.308;0.0
270;Bro018.segment.309;0.0
271;Bro018.segment.310;0.0
272;Bro018.segment.311;0.0
273;Bro018.segment.312;0.0
274;Bro018.segment.313;0.0
275;Bro018.segment.314;0.0
276;Bro018.segment.315;0.0
277;Bro018.segment.316;0.0
278;Bro018.segment.317;0.0
279;Bro018.segment.318;0.0
280;Bro018.segment.319;0.0
281;Bro018.segment.320;0.0
282;Bro018.segment.321;0.0
283;Bro018.segment.322;0.0
284;Bro018.segment.324;0.0
285;Bro018.segment.325;0.0
286;Bro018.segment.326;0.0
287;Bro018.segment.327;0.0
288;Bro018.segment.328;0.0
289;Bro018.segment.329;0.0
290;Bro018.segment.330;0.0
291;Bro018.segment.331;0.0
292;Bro018.segment.332;0.0
293;Bro018.segment.333;0.0
294;Bro018.segment.334;0.0
295;Bro018.segment.335;0.0
296;Bro018.segment.336;0.0
297;Bro018.segment.338;0.0
298;Bro018.segment.339;0.0
299;Bro018.segment.341;0.0
300;Bro018.segment.342;0.0
301;Bro018.segment.343;0.0
302;Bro018.segment.344;0.0
303;Bro018.segment.345;0.0
304;Bro018.segment.347;0.0
305;Bro018.segment.348;0.0
306;Bro018.segment.349;0.0
307;Bro018.segment.350;0.0
308;Bro018.segment.351;0.0
309;Bro018.segment.352;0.0
310;Bro018.segment.353;0.0
311;Bro018.segment.356;0.0
312;Bro018.segment.359;0.0
313;Bro018.segment.362;0.0
314;Bro018.segment.363;0.0
315;Bro018.segment.365;0.0
316;Bro018.segment.366;0.0
317;Bro018.segment.367;0.0
318;Bro018.segment.368;0.0
319;Bro018.segment.369;0.0
320;Bro018.segment.370;0.0
321;Bro018.segment.372;0.0
322;Bro018.segment.373;0.0
323;Bro018.segment.374;0.0
324;Bro018.segment.375;0.0
325;Bro018.segment.376;0.0
326;Bro018.segment.377;0.0
327;Bro018.segment.378;0.0
328;Bro018.segment.379;0.0
329;Bro018.segment.380;0.0
330;Bro018.segment.382;0.0
331;Bro018.segment.383;0.0
332;Bro018.segment.385;0.0
333;Bro018.segment.386;0.0
334;Bro018.segment.387;0.0
335;Bro018.segment.388;0.0
336;Bro018.segment.389;0.0
337;Bro018.segment.390;0.0
338;Bro018.segment.391;0.0
339;Bro018.segment.392;0.0
340;Bro018.segment.393;0.0
341;Bro018.segment.394;0.0
342;Bro018.segment.395;0.0
343;Bro018.segment.396;0.0
344;Bro018.segment.397;0.0
345;Bro018.segment.398;0.0
346;Bro018.segment.399;0.0
347;Bro018.segment.400;0.0
348;Bro018.segment.401;0.0
349;Bro018.segment.402;0.0
350;Bro018.segment.403;0.0
351;Bro018.segment.404;0.0
352;Bro018.segment.405;0.0
353;Bro018.segment.407;0.0
354;Bro018.segment.408;0.0
355;Bro018.segment.409;0.0
356;Bro018.segment.410;0.0
357;Bro018.segment.411;0.0
358;Bro018.segment.413;0.0
359;Bro018.segment.414;0.0
360;Bro018.segment.415;0.0
361;Bro018.segment.416;0.0
362;Bro018.segment.417;0.0
363;Bro018.segment.418;0.0
364;Bro018.segment.419;0.0
365;Bro018.segment.420;0.0
366;Bro018.segment.423;0.0
367;Bro018.segment.425;0.0
368;Bro018.segment.426;0.0
369;Bro018.segment.429;0.0
370;Bro018.segment.430;0.0
371;Bro018.segment.431;0.0
372;Bro018.segment.432;0.0
373;Bro018.segment.433;0.0
374;Bro018.segment.434;0.0
375;Bro018.segment.435;0.0
376;Bro018.segment.437;0.0
377;Bro018.segment.439;1.0
378;Bro018.segment.440;0.0
379;Bro018.segment.441;0.0
380;Bro018.segment.442;0.0
381;Bro018.segment.443;0.0
382;Bro018.segment.444;0.0
383;Bro018.segment.445;0.0
384;Bro018.segment.446;0.0
385;Bro018.segment.447;0.0
386;Bro018.segment.448;0.0
387;Bro018.segment.449;0.0
388;Bro018.segment.450;0.0
389;Bro018.segment.451;0.0
390;Bro018.segment.452;0.0
391;Bro018.segment.453;0.0
392;Bro018.segment.455;0.0
393;Bro018.segment.457;0.0
394;Bro018.segment.454;0.0
395;Bro018.segment.456;0.0
396;Bro018.segment.458;0.0
397;Bro018.segment.459;0.0
398;Bro018.segment.460;0.0
399;Bro018.segment.461;0.0
400;Bro018.segment.462;0.0
401;Bro018.segment.463;0.0
402;Bro018.segment.464;0.0
403;Bro018.segment.465;0.0
404;Bro018.segment.466;0.0
405;Bro018.segment.468;0.0
406;Bro018.segment.469;0.0
407;Bro018.segment.470;0.0
408;Bro018.segment.471;0.0
409;Bro018.segment.472;0.0
410;Bro018.segment.473;0.0
411;Bro018.segment.474;0.0
412;Bro018.segment.476;0.0
413;Bro018.segment.478;0.0
414;Bro018.segment.479;0.0
415;Bro018.segment.481;0.0
416;Bro018.segment.482;0.0
417;Bro018.segment.483;0.0
418;Bro018.segment.484;0.0
419;Bro018.segment.485;0.0
420;Bro018.segment.487;0.0
421;Bro018.segment.488;0.0
422;Bro018.segment.489;0.0
423;Bro018.segment.491;0.0
424;Bro018.segment.493;0.0
425;Bro018.segment.495;0.0
426;Bro018.segment.497;0.0
427;Bro018.segment.499;0.0
428;Bro018.segment.501;0.0
429;Bro018.segment.503;0.0
430;Bro018.segment.505;0.0
431;Bro018.segment.507;0.0
432;Bro018.segment.509;0.0
433;Bro018.segment.511;0.0
434;Bro018.segment.513;0.0
435;Bro018.segment.514;0.0
436;Bro018.segment.516;0.0
437;Bro018.segment.518;0.0
438;Bro018.segment.520;0.0
439;Bro018.segment.521;0.0
440;Bro018.segment.523;0.0
441;Bro018.segment.525;0.0
442;Bro018.segment.526;0.0
443;Bro018.segment.528;0.0
444;Bro018.segment.530;0.0
445;Bro018.segment.532;0.0
446;Bro018.segment.534;0.0
447;Bro018.segment.536;0.0
448;Bro018.segment.538;0.0
449;Bro018.segment.539;0.0
450;Bro018.segment.540;0.0
451;Bro018.segment.542;0.0
452;Bro018.segment.544;0.0
453;Bro018.segment.546;0.0
454;Bro018.segment.547;0.0
455;Bro018.segment.549;0.0
456;Bro018.segment.552;0.0
457;Bro018.segment.553;0.0
458;Bro018.segment.554;0.0
459;Bro018.segment.555;0.0
460;Bro018.segment.556;0.0
461;Bro018.segment.557;0.0
462;Bro018.segment.558;0.0
463;Bro018.segment.559;0.0
464;Bro018.segment.560;0.0
465;Bro018.segment.561;0.0
466;Bro018.segment.562;0.0
467;Bro018.segment.563;0.0
468;Bro018.segment.564;0.0
469;Bro018.segment.565;0.0
470;Bro018.segment.566;0.0
471;Bro018.segment.567;0.0
472;Bro018.segment.568;0.0
473;Bro018.segment.569;0.0
474;Bro018.segment.570;0.0
475;Bro018.segment.571;0.0
476;Bro018.segment.572;0.0
477;Bro018.segment.573;0.0
478;Bro018.segment.574;0.0
479;Bro018.segment.575;0.0
480;Bro018.segment.576;0.0
481;Bro018.segment.578;0.0
482;Bro018.segment.579;0.0
483;Bro018.segment.580;0.0
484;Bro018.segment.583;0.0
485;Bro018.segment.585;0.0
486;Bro018.segment.586;0.0
487;Bro018.segment.587;0.0
488;Bro018.segment.588;0.0
489;Bro018.segment.589;0.0
490;Bro018.segment.591;0.0
491;Bro018.segment.592;0.0
492;Bro018.segment.593;0.0
493;Bro018.segment.594;0.0
494;Bro018.segment.595;0.0
495;Bro018.segment.596;0.0
496;Bro018.segment.597;0.0
497;Bro018.segment.598;0.0
498;Bro018.segment.599;0.0
499;Bro018.segment.600;0.0
500;Bro018.segment.601;0.0
501;Bro018.segment.602;0.0
502;Bro018.segment.604;0.0
503;Bro018.segment.605;0.0
504;Bro018.segment.606;0.0
505;Bro018.segment.607;0.0
506;Bro018.segment.608;0.0
507;Bro018.segment.609;0.0
508;Bro018.segment.610;0.0
509;Bro018.segment.611;0.0
510;Bro018.segment.612;0.0
511;Bro018.segment.613;0.0
512;Bro018.segment.614;0.0
513;Bro018.segment.615;0.0
514;Bro018.segment.616;0.0
515;Bro018.segment.617;0.0
516;Bro018.segment.618;0.0
517;Bro018.segment.619;0.0
518;Bro018.segment.621;0.0
519;Bro018.segment.622;0.0
520;Bro018.segment.623;0.0
521;Bro018.segment.624;0.0
522;Bro018.segment.625;0.0
523;Bro018.segment.626;0.0
524;Bro018.segment.628;0.0
525;Bro018.segment.629;0.0
526;Bro018.segment.630;0.0
527;Bro018.segment.632;0.0
528;Bro018.segment.634;0.0
529;Bro018.segment.635;0.0
530;Bro018.segment.636;0.0
531;Bro018.segment.637;0.0
532;Bro018.segment.638;0.0
533;Bro018.segment.639;0.0
534;Bro018.segment.640;0.0
535;Bro018.segment.643;0.0
536;Bro018.segment.647;0.0
537;Bro018.segment.649;0.0
538;Bro018.segment.651;1.0
539;Bro018.segment.652;0.0
540;Bro018.segment.653;0.0
541;Bro018.segment.654;0.0
542;Bro018.segment.655;0.0
543;Bro018.segment.656;0.0
544;Bro018.segment.659;0.0
545;Bro018.segment.661;0.0
546;Bro018.segment.662;0.0
547;Bro018.segment.664;0.0
548;Bro018.segment.666;0.0
549;Bro018.segment.668;0.0
550;Bro018.segment.670;0.0
551;Bro018.segment.671;0.0
552;Bro018.segment.673;0.0
553;Bro018.segment.675;0.0
554;Bro018.segment.676;0.0
555;Bro018.segment.677;0.0
556;Bro018.segment.679;0.0
557;Bro018.segment.681;0.0
558;Bro018.segment.684;0.0
559;Bro018.segment.686;0.0
560;Bro018.segment.689;0.0
561;Bro018.segment.690;0.0
562;Bro018.segment.692;0.0
563;Bro018.segment.694;0.0
564;Bro018.segment.695;0.0
565;Bro018.segment.697;0.0
566;Bro018.segment.698;0.0
567;Bro018.segment.699;0.0
568;Bro018.segment.701;0.0
569;Bro018.segment.702;0.0
570;Bro018.segment.703;0.0
571;Bro018.segment.705;0.0
572;Bro018.segment.707;0.0
573;Bro018.segment.709;0.0
574;Bro018.segment.711;0.0
575;Bro018.segment.713;0.0
576;Bro018.segment.714;0.0
577;Bro018.segment.715;0.0
578;Bro018.segment.716;0.0
579;Bro018.segment.717;0.0
580;Bro018.segment.718;0.0
581;Bro018.segment.720;0.0
582;Bro018.segment.722;0.0
583;Bro018.segment.724;0.0
584;Bro018.segment.725;0.0
585;Bro018.segment.727;0.0
586;Bro018.segment.729;0.0
587;Bro018.segment.730;0.0
588;Bro018.segment.731;0.0
589;Bro018.segment.733;0.0
590;Bro018.segment.735;0.0
591;Bro018.segment.736;0.0
592;Bro018.segment.738;0.0
593;Bro018.segment.739;0.0
594;Bro018.segment.741;0.0
595;Bro018.segment.743;0.0
596;Bro018.segment.744;0.0
597;Bro018.segment.746;0.0
598;Bro018.segment.748;0.0
599;Bro018.segment.750;0.0
600;Bro018.segment.753;0.0
601;Bro018.segment.754;0.0
602;Bro018.segment.756;0.0
603;Bro018.segment.757;0.0
604;Bro018.segment.759;0.0
605;Bro018.segment.760;0.0
606;Bro018.segment.761;0.0
607;Bro018.segment.763;0.0
608;Bro018.segment.765;0.0
609;Bro018.segment.764;0.0
610;Bro018.segment.766;0.0
611;Bro018.segment.767;0.0
612;Bro018.segment.768;0.0
613;Bro018.segment.769;0.0
614;Bro018.segment.770;0.0
615;Bro018.segment.771;0.0
616;Bro018.segment.772;0.0
617;Bro018.segment.773;0.0
618;Bro018.segment.774;0.0
619;Bro018.segment.776;0.0
620;Bro018.segment.777;0.0
621;Bro018.segment.779;0.0
622;Bro018.segment.780;0.0
623;Bro018.segment.781;0.0
624;Bro018.segment.783;0.0
625;Bro018.segment.784;0.0
626;Bro018.segment.785;0.0
627;Bro018.segment.786;0.0
628;Bro018.segment.787;0.0
629;Bro018.segment.788;0.0
630;Bro018.segment.789;0.0
631;Bro018.segment.790;0.0
632;Bro018.segment.792;0.0
633;Bro018.segment.794;0.0
634;Bro018.segment.796;0.0
635;Bro018.segment.799;0.0
636;Bro018.segment.800;0.0
637;Bro018.segment.801;0.0
638;Bro018.segment.802;0.0
639;Bro018.segment.804;0.0
640;Bro018.segment.805;0.0
641;Bro018.segment.806;0.0
642;Bro018.segment.807;0.0
643;Bro018.segment.808;0.0
644;Bro018.segment.809;0.0
645;Bro018.segment.810;0.0
646;Bro018.segment.811;0.0
647;Bro018.segment.812;0.0
648;Bro018.segment.813;0.0
649;Bro018.segment.814;0.0
650;Bro018.segment.815;0.0
651;Bro018.segment.817;0.0
652;Bro018.segment.818;0.0
653;Bro018.segment.819;0.0
654;Bro018.segment.820;0.0
655;Bro018.segment.821;0.0
656;Bro018.segment.823;0.0
657;Bro018.segment.824;0.0
658;Bro018.segment.827;0.0
659;Bro018.segment.829;0.0
660;Bro018.segment.831;0.0
661;Bro018.segment.833;0.0
662;Bro018.segment.834;0.0
663;Bro018.segment.835;0.0
664;Bro018.segment.836;0.0
665;Bro018.segment.838;0.0
666;Bro018.segment.839;0.0
667;Bro018.segment.841;0.0
668;Bro018.segment.843;0.0
669;Bro018.segment.845;0.0
670;Bro018.segment.847;0.0
671;Bro018.segment.849;0.0
672;Bro018.segment.851;0.0
673;Bro018.segment.852;0.0
674;Bro018.segment.853;0.0
675;Bro018.segment.854;0.0
676;Bro018.segment.855;0.0
677;Bro018.segment.856;0.0
678;Bro018.segment.857;0.0
679;Bro018.segment.858;0.0
680;Bro018.segment.859;0.0
681;Bro018.segment.860;0.0
682;Bro018.segment.861;0.0
683;Bro018.segment.862;0.0
684;Bro018.segment.864;0.0
685;Bro018.segment.866;0.0
686;Bro018.segment.867;0.0
687;Bro018.segment.868;0.0
688;Bro018.segment.869;0.0
689;Bro018.segment.870;0.0
690;Bro018.segment.871;0.0
691;Bro018.segment.873;0.0
692;Bro018.segment.874;0.0
693;Bro018.segment.875;0.0
694;Bro018.segment.876;0.0
695;Bro018.segment.877;0.0
696;Bro018.segment.878;0.0
697;Bro018.segment.880;0.0
698;Bro018.segment.883;0.0
699;Bro018.segment.884;0.0
700;Bro018.segment.886;0.0
701;Bro018.segment.885;0.0
702;Bro018.segment.888;0.0
703;Bro018.segment.890;0.0
704;Bro018.segment.892;0.0
705;Bro018.segment.894;0.0
706;Bro018.segment.896;0.0
707;Bro018.segment.898;0.0
708;Bro018.segment.900;0.0
709;Bro018.segment.902;0.0
710;Bro018.segment.903;0.0
711;Bro018.segment.905;0.0
712;Bro018.segment.907;0.0
713;Bro018.segment.908;0.0
714;Bro018.segment.910;0.0
715;Bro018.segment.912;0.0
716;Bro018.segment.915;0.0
717;Bro018.segment.916;0.0
718;Bro018.segment.917;0.0
719;Bro018.segment.919;0.0
720;Bro018.segment.920;0.0
721;Bro018.segment.922;0.0
722;Bro018.segment.924;0.0
723;Bro018.segment.925;0.0
724;Bro018.segment.926;0.0
725;Bro018.segment.927;0.0
726;Bro018.segment.928;0.0
727;Bro018.segment.930;0.0
728;Bro018.segment.931;0.0
729;Bro018.segment.932;0.0
730;Bro018.segment.933;0.0
731;Bro018.segment.934;0.0
732;Bro018.segment.935;0.0
733;Bro018.segment.936;0.0
734;Bro018.segment.937;0.0
735;Bro018.segment.938;0.0
736;Bro018.segment.939;0.0
737;Bro018.segment.940;0.0
738;Bro018.segment.941;0.0
739;Bro018.segment.942;0.0
740;Bro018.segment.943;0.0
741;Bro018.segment.944;0.0
742;Bro018.segment.946;0.0
743;Bro018.segment.948;0.0
744;Bro018.segment.950;0.0
745;Bro018.segment.952;0.0
746;Bro018.segment.953;0.0
747;Bro018.segment.954;0.0
748;Bro018.segment.955;0.0
749;Bro018.segment.956;0.0
750;Bro018.segment.957;0.0
751;Bro018.segment.959;0.0
752;Bro018.segment.960;0.0
753;Bro018.segment.961;0.0
754;Bro018.segment.962;0.0
755;Bro018.segment.964;0.0
756;Bro018.segment.966;0.0
757;Bro018.segment.968;0.0
758;Bro018.segment.969;0.0
759;Bro018.segment.970;0.0
760;Bro018.segment.971;0.0
761;Bro018.segment.972;0.0
762;Bro018.segment.973;0.0
763;Bro018.segment.974;0.0
764;Bro018.segment.975;0.0
765;Bro018.segment.976;0.0
766;Bro018.segment.977;0.0
767;Bro018.segment.978;0.0
768;Bro018.segment.980;0.0
769;Bro018.segment.981;0.0
770;Bro018.segment.983;0.0
771;Bro018.segment.985;0.0
772;Bro018.segment.987;0.0
773;Bro018.segment.988;0.0
774;Bro018.segment.990;0.0
775;Bro018.segment.991;0.0
776;Bro018.segment.992;0.0
777;Bro018.segment.994;0.0
778;Bro018.segment.995;0.0
779;Bro018.segment.997;0.0
780;Bro018.segment.999;0.0
781;Bro018.segment.1,001;0.0
782;Bro018.segment.1,003;0.0
783;Bro018.segment.1,004;0.0
784;Bro018.segment.1,005;0.0
785;Bro018.segment.1,007;0.0
786;Bro018.segment.1,009;0.0
787;Bro018.segment.1,010;0.0
788;Bro018.segment.1,011;0.0
789;Bro018.segment.1,012;0.0
790;Bro018.segment.1,014;0.0
791;Bro018.segment.1,015;0.0
792;Bro018.segment.1,016;0.0
793;Bro018.segment.1,017;0.0
794;Bro018.segment.1,018;0.0
795;Bro018.segment.1,019;0.0
796;Bro018.segment.1,020;0.0
797;Bro018.segment.1,021;0.0
798;Bro018.segment.1,023;0.0
799;Bro018.segment.1,024;0.0
800;Bro018.segment.1,027;0.0
801;Bro018.segment.1,028;0.0
802;Bro018.segment.1,029;0.0
803;Bro018.segment.1,031;0.0
804;Bro018.segment.1,032;0.0
805;Bro018.segment.1,033;0.0
806;Bro018.segment.1,036;0.0
807;Bro018.segment.1,038;0.0
808;Bro018.segment.1,039;0.0
809;Bro018.segment.1,040;0.0
810;Bro018.segment.1,041;0.0
811;Bro018.segment.1,042;0.0
812;Bro018.segment.1,043;0.0
813;Bro018.segment.1,044;0.0
814;Bro018.segment.1,046;0.0
815;Bro018.segment.1,047;0.0
816;Bro018.segment.1,048;0.0
817;Bro018.segment.1,050;0.0
818;Bro018.segment.1,051;0.0
819;Bro018.segment.1,053;0.0
820;Bro018.segment.1,055;0.0
821;Bro018.segment.1,056;0.0
822;Bro018.segment.1,058;0.0
823;Bro018.segment.1,059;0.0
824;Bro018.segment.1,060;0.0
825;Bro018.segment.1,061;0.0
826;Bro018.segment.1,062;0.0
827;Bro018.segment.1,063;0.0
828;Bro018.segment.1,064;0.0
829;Bro018.segment.1,065;0.0
830;Bro018.segment.1,066;0.0
831;Bro018.segment.1,067;0.0
832;Bro018.segment.1,068;0.0
833;Bro018.segment.1,069;0.0
834;Bro018.segment.1,070;0.0
835;Bro018.segment.1,071;0.0
836;Bro018.segment.1,072;0.0
837;Bro018.segment.1,074;0.0
838;Bro018.segment.1,075;0.0
839;Bro018.segment.1,076;0.0
840;Bro018.segment.1,077;0.0
841;Bro018.segment.1,078;0.0
842;Bro018.segment.1,079;0.0
843;Bro018.segment.1,080;0.0
844;Bro018.segment.1,081;0.0
845;Bro018.segment.1,082;0.0
846;Bro018.segment.1,083;0.0
847;Bro018.segment.1,084;0.0
848;Bro018.segment.1,085;0.0
849;Bro018.segment.1,086;0.0
850;Bro018.segment.1,087;0.0
851;Bro018.segment.1,088;0.0
852;Bro018.segment.1,089;0.0
853;Bro018.segment.1,090;0.0
854;Bro018.segment.1,091;0.0
855;Bro018.segment.1,092;0.0
856;Bro018.segment.1,093;0.0
857;Bro018.segment.1,095;0.0
858;Bro018.segment.1,094;0.0
859;Bro018.segment.1,096;0.0
860;Bro018.segment.1,097;0.0
861;Bro018.segment.1,099;0.0
862;Bro018.segment.1,098;0.0
