;segID;boundary
384;Bmr026.segment.425;0.0
385;Bmr026.segment.426;0.0
386;Bmr026.segment.427;0.0
387;Bmr026.segment.428;0.0
388;Bmr026.segment.429;0.0
389;Bmr026.segment.430;0.0
390;Bmr026.segment.431;0.0
391;Bmr026.segment.432;0.0
392;Bmr026.segment.433;0.0
393;Bmr026.segment.434;0.0
394;Bmr026.segment.435;0.0
395;Bmr026.segment.436;0.0
396;Bmr026.segment.437;0.0
397;Bmr026.segment.438;0.0
398;Bmr026.segment.439;0.0
399;Bmr026.segment.440;0.0
400;Bmr026.segment.441;0.0
401;Bmr026.segment.442;0.0
402;Bmr026.segment.443;0.0
403;Bmr026.segment.444;0.0
404;Bmr026.segment.445;0.0
405;Bmr026.segment.446;0.0
406;Bmr026.segment.447;0.0
407;Bmr026.segment.448;0.0
408;Bmr026.segment.449;0.0
409;Bmr026.segment.450;0.0
410;Bmr026.segment.451;0.0
411;Bmr026.segment.452;0.0
412;Bmr026.segment.453;0.0
413;Bmr026.segment.454;0.0
414;Bmr026.segment.455;0.0
415;Bmr026.segment.456;0.0
416;Bmr026.segment.457;0.0
417;Bmr026.segment.458;0.0
418;Bmr026.segment.459;0.0
419;Bmr026.segment.460;0.0
420;Bmr026.segment.461;0.0
421;Bmr026.segment.462;0.0
422;Bmr026.segment.463;0.0
423;Bmr026.segment.464;0.0
424;Bmr026.segment.466;0.0
425;Bmr026.segment.465;0.0
426;Bmr026.segment.467;0.0
427;Bmr026.segment.468;0.0
428;Bmr026.segment.469;0.0
429;Bmr026.segment.470;0.0
430;Bmr026.segment.471;0.0
431;Bmr026.segment.472;0.0
432;Bmr026.segment.473;0.0
433;Bmr026.segment.474;0.0
434;Bmr026.segment.475;0.0
435;Bmr026.segment.476;0.0
436;Bmr026.segment.477;0.0
437;Bmr026.segment.478;0.0
438;Bmr026.segment.479;0.0
439;Bmr026.segment.480;0.0
440;Bmr026.segment.481;0.0
441;Bmr026.segment.482;0.0
442;Bmr026.segment.483;0.0
443;Bmr026.segment.484;0.0
444;Bmr026.segment.485;0.0
445;Bmr026.segment.486;0.0
446;Bmr026.segment.487;0.0
447;Bmr026.segment.488;0.0
448;Bmr026.segment.490;0.0
449;Bmr026.segment.491;0.0
450;Bmr026.segment.492;0.0
451;Bmr026.segment.495;0.0
452;Bmr026.segment.496;1.0
453;Bmr026.segment.497;0.0
454;Bmr026.segment.498;0.0
455;Bmr026.segment.499;0.0
456;Bmr026.segment.500;0.0
457;Bmr026.segment.501;0.0
458;Bmr026.segment.502;0.0
459;Bmr026.segment.503;0.0
460;Bmr026.segment.504;0.0
461;Bmr026.segment.505;0.0
462;Bmr026.segment.506;0.0
463;Bmr026.segment.507;0.0
464;Bmr026.segment.508;0.0
465;Bmr026.segment.509;0.0
466;Bmr026.segment.510;0.0
467;Bmr026.segment.512;0.0
468;Bmr026.segment.513;0.0
469;Bmr026.segment.514;0.0
470;Bmr026.segment.515;0.0
471;Bmr026.segment.516;0.0
472;Bmr026.segment.517;0.0
473;Bmr026.segment.518;0.0
474;Bmr026.segment.519;0.0
475;Bmr026.segment.520;0.0
476;Bmr026.segment.521;0.0
477;Bmr026.segment.522;0.0
478;Bmr026.segment.523;0.0
479;Bmr026.segment.524;0.0
480;Bmr026.segment.525;0.0
481;Bmr026.segment.527;0.0
482;Bmr026.segment.528;0.0
483;Bmr026.segment.529;0.0
484;Bmr026.segment.530;0.0
485;Bmr026.segment.531;0.0
486;Bmr026.segment.532;0.0
487;Bmr026.segment.533;0.0
488;Bmr026.segment.534;0.0
489;Bmr026.segment.535;0.0
490;Bmr026.segment.536;0.0
491;Bmr026.segment.537;0.0
492;Bmr026.segment.538;0.0
493;Bmr026.segment.539;0.0
494;Bmr026.segment.540;0.0
495;Bmr026.segment.541;0.0
496;Bmr026.segment.542;0.0
497;Bmr026.segment.543;0.0
498;Bmr026.segment.544;0.0
499;Bmr026.segment.545;0.0
500;Bmr026.segment.546;0.0
501;Bmr026.segment.547;0.0
502;Bmr026.segment.548;0.0
503;Bmr026.segment.549;0.0
504;Bmr026.segment.550;0.0
505;Bmr026.segment.551;0.0
506;Bmr026.segment.552;0.0
507;Bmr026.segment.554;0.0
508;Bmr026.segment.555;0.0
509;Bmr026.segment.556;0.0
510;Bmr026.segment.557;0.0
511;Bmr026.segment.558;0.0
512;Bmr026.segment.559;0.0
513;Bmr026.segment.561;0.0
514;Bmr026.segment.560;0.0
515;Bmr026.segment.562;0.0
516;Bmr026.segment.563;0.0
517;Bmr026.segment.565;0.0
518;Bmr026.segment.567;0.0
519;Bmr026.segment.568;0.0
520;Bmr026.segment.569;0.0
521;Bmr026.segment.570;0.0
522;Bmr026.segment.571;0.0
523;Bmr026.segment.572;0.0
524;Bmr026.segment.573;0.0
525;Bmr026.segment.576;0.0
526;Bmr026.segment.575;0.0
527;Bmr026.segment.577;0.0
528;Bmr026.segment.578;0.0
529;Bmr026.segment.579;0.0
530;Bmr026.segment.583;0.0
531;Bmr026.segment.584;0.0
532;Bmr026.segment.587;0.0
533;Bmr026.segment.590;0.0
534;Bmr026.segment.591;0.0
535;Bmr026.segment.592;0.0
536;Bmr026.segment.598;0.0
537;Bmr026.segment.597;0.0
538;Bmr026.segment.605;0.0
539;Bmr026.segment.606;0.0
540;Bmr026.segment.608;0.0
541;Bmr026.segment.609;0.0
542;Bmr026.segment.611;0.0
543;Bmr026.segment.612;0.0
544;Bmr026.segment.613;0.0
545;Bmr026.segment.614;0.0
546;Bmr026.segment.615;0.0
547;Bmr026.segment.616;0.0
548;Bmr026.segment.617;0.0
549;Bmr026.segment.619;0.0
550;Bmr026.segment.629;0.0
551;Bmr026.segment.630;0.0
552;Bmr026.segment.631;0.0
553;Bmr026.segment.634;0.0
554;Bmr026.segment.635;0.0
555;Bmr026.segment.636;0.0
556;Bmr026.segment.637;0.0
557;Bmr026.segment.639;0.0
558;Bmr026.segment.641;0.0
559;Bmr026.segment.642;0.0
560;Bmr026.segment.644;0.0
561;Bmr026.segment.645;0.0
562;Bmr026.segment.646;0.0
563;Bmr026.segment.647;0.0
564;Bmr026.segment.648;0.0
565;Bmr026.segment.649;0.0
566;Bmr026.segment.650;0.0
567;Bmr026.segment.651;0.0
568;Bmr026.segment.652;0.0
569;Bmr026.segment.653;0.0
570;Bmr026.segment.654;0.0
571;Bmr026.segment.655;0.0
572;Bmr026.segment.656;0.0
573;Bmr026.segment.657;0.0
574;Bmr026.segment.658;0.0
575;Bmr026.segment.660;0.0
576;Bmr026.segment.661;0.0
577;Bmr026.segment.662;0.0
578;Bmr026.segment.663;0.0
579;Bmr026.segment.665;0.0
580;Bmr026.segment.667;0.0
581;Bmr026.segment.668;0.0
582;Bmr026.segment.669;0.0
583;Bmr026.segment.670;0.0
584;Bmr026.segment.671;0.0
585;Bmr026.segment.672;0.0
586;Bmr026.segment.673;0.0
587;Bmr026.segment.675;0.0
588;Bmr026.segment.676;0.0
589;Bmr026.segment.679;0.0
590;Bmr026.segment.680;0.0
591;Bmr026.segment.681;0.0
592;Bmr026.segment.682;0.0
593;Bmr026.segment.683;0.0
594;Bmr026.segment.684;0.0
595;Bmr026.segment.685;0.0
596;Bmr026.segment.686;0.0
597;Bmr026.segment.687;0.0
598;Bmr026.segment.688;0.0
599;Bmr026.segment.689;0.0
600;Bmr026.segment.690;0.0
601;Bmr026.segment.691;0.0
602;Bmr026.segment.692;0.0
603;Bmr026.segment.693;0.0
604;Bmr026.segment.694;0.0
605;Bmr026.segment.695;0.0
606;Bmr026.segment.696;0.0
607;Bmr026.segment.697;0.0
608;Bmr026.segment.698;0.0
609;Bmr026.segment.699;0.0
610;Bmr026.segment.700;0.0
611;Bmr026.segment.701;0.0
612;Bmr026.segment.702;0.0
613;Bmr026.segment.703;0.0
614;Bmr026.segment.704;0.0
615;Bmr026.segment.705;0.0
616;Bmr026.segment.706;0.0
617;Bmr026.segment.709;0.0
618;Bmr026.segment.710;0.0
619;Bmr026.segment.711;0.0
620;Bmr026.segment.712;0.0
621;Bmr026.segment.713;0.0
622;Bmr026.segment.714;0.0
623;Bmr026.segment.715;0.0
624;Bmr026.segment.717;0.0
625;Bmr026.segment.718;0.0
626;Bmr026.segment.719;0.0
627;Bmr026.segment.720;0.0
628;Bmr026.segment.721;0.0
629;Bmr026.segment.722;0.0
630;Bmr026.segment.723;0.0
631;Bmr026.segment.724;0.0
632;Bmr026.segment.725;0.0
633;Bmr026.segment.726;0.0
634;Bmr026.segment.727;0.0
635;Bmr026.segment.728;0.0
636;Bmr026.segment.729;0.0
637;Bmr026.segment.730;0.0
638;Bmr026.segment.731;0.0
639;Bmr026.segment.732;0.0
640;Bmr026.segment.733;0.0
641;Bmr026.segment.736;0.0
642;Bmr026.segment.737;0.0
643;Bmr026.segment.739;0.0
644;Bmr026.segment.742;0.0
645;Bmr026.segment.743;0.0
646;Bmr026.segment.744;0.0
647;Bmr026.segment.746;0.0
648;Bmr026.segment.747;0.0
649;Bmr026.segment.748;0.0
650;Bmr026.segment.749;0.0
651;Bmr026.segment.750;0.0
652;Bmr026.segment.751;0.0
653;Bmr026.segment.752;0.0
654;Bmr026.segment.754;0.0
655;Bmr026.segment.755;0.0
656;Bmr026.segment.757;0.0
657;Bmr026.segment.758;0.0
658;Bmr026.segment.759;0.0
659;Bmr026.segment.760;0.0
660;Bmr026.segment.761;0.0
661;Bmr026.segment.762;0.0
662;Bmr026.segment.763;0.0
663;Bmr026.segment.764;0.0
664;Bmr026.segment.765;0.0
665;Bmr026.segment.766;0.0
666;Bmr026.segment.767;0.0
667;Bmr026.segment.768;0.0
668;Bmr026.segment.769;0.0
669;Bmr026.segment.770;0.0
670;Bmr026.segment.771;0.0
671;Bmr026.segment.772;0.0
672;Bmr026.segment.773;0.0
673;Bmr026.segment.774;0.0
674;Bmr026.segment.775;0.0
675;Bmr026.segment.776;0.0
676;Bmr026.segment.777;0.0
677;Bmr026.segment.778;0.0
678;Bmr026.segment.779;0.0
679;Bmr026.segment.780;0.0
680;Bmr026.segment.782;0.0
681;Bmr026.segment.783;0.0
682;Bmr026.segment.784;0.0
683;Bmr026.segment.785;0.0
684;Bmr026.segment.786;0.0
685;Bmr026.segment.787;0.0
686;Bmr026.segment.788;0.0
687;Bmr026.segment.789;0.0
688;Bmr026.segment.790;0.0
689;Bmr026.segment.791;0.0
690;Bmr026.segment.792;0.0
691;Bmr026.segment.793;0.0
692;Bmr026.segment.794;0.0
693;Bmr026.segment.796;0.0
694;Bmr026.segment.797;0.0
695;Bmr026.segment.798;0.0
696;Bmr026.segment.799;0.0
697;Bmr026.segment.800;0.0
698;Bmr026.segment.801;0.0
699;Bmr026.segment.802;0.0
700;Bmr026.segment.803;0.0
701;Bmr026.segment.804;0.0
702;Bmr026.segment.805;0.0
703;Bmr026.segment.806;0.0
704;Bmr026.segment.807;0.0
705;Bmr026.segment.808;0.0
706;Bmr026.segment.811;0.0
707;Bmr026.segment.812;0.0
708;Bmr026.segment.813;0.0
709;Bmr026.segment.814;0.0
710;Bmr026.segment.815;0.0
711;Bmr026.segment.816;0.0
712;Bmr026.segment.817;0.0
713;Bmr026.segment.818;0.0
714;Bmr026.segment.819;0.0
715;Bmr026.segment.820;0.0
716;Bmr026.segment.821;0.0
717;Bmr026.segment.822;0.0
718;Bmr026.segment.823;0.0
719;Bmr026.segment.824;0.0
720;Bmr026.segment.825;0.0
721;Bmr026.segment.826;0.0
722;Bmr026.segment.827;0.0
723;Bmr026.segment.828;0.0
724;Bmr026.segment.829;0.0
725;Bmr026.segment.830;0.0
726;Bmr026.segment.831;0.0
727;Bmr026.segment.832;0.0
728;Bmr026.segment.833;0.0
729;Bmr026.segment.834;0.0
730;Bmr026.segment.835;0.0
731;Bmr026.segment.836;0.0
732;Bmr026.segment.837;0.0
733;Bmr026.segment.838;0.0
734;Bmr026.segment.839;0.0
735;Bmr026.segment.840;0.0
736;Bmr026.segment.841;0.0
737;Bmr026.segment.842;0.0
738;Bmr026.segment.843;0.0
739;Bmr026.segment.844;0.0
740;Bmr026.segment.845;0.0
741;Bmr026.segment.846;1.0
742;Bmr026.segment.847;0.0
743;Bmr026.segment.848;0.0
744;Bmr026.segment.849;0.0
745;Bmr026.segment.850;0.0
746;Bmr026.segment.851;0.0
747;Bmr026.segment.852;0.0
748;Bmr026.segment.853;0.0
749;Bmr026.segment.854;0.0
750;Bmr026.segment.855;0.0
751;Bmr026.segment.856;0.0
752;Bmr026.segment.857;0.0
753;Bmr026.segment.858;0.0
754;Bmr026.segment.859;0.0
755;Bmr026.segment.860;0.0
756;Bmr026.segment.861;0.0
757;Bmr026.segment.862;0.0
758;Bmr026.segment.863;0.0
759;Bmr026.segment.864;0.0
760;Bmr026.segment.865;0.0
761;Bmr026.segment.866;0.0
762;Bmr026.segment.867;0.0
763;Bmr026.segment.868;0.0
764;Bmr026.segment.869;0.0
765;Bmr026.segment.870;0.0
766;Bmr026.segment.871;0.0
767;Bmr026.segment.872;0.0
768;Bmr026.segment.873;0.0
769;Bmr026.segment.874;0.0
770;Bmr026.segment.875;0.0
771;Bmr026.segment.876;0.0
772;Bmr026.segment.877;0.0
773;Bmr026.segment.878;0.0
774;Bmr026.segment.879;0.0
775;Bmr026.segment.880;0.0
776;Bmr026.segment.881;0.0
777;Bmr026.segment.882;0.0
778;Bmr026.segment.883;0.0
779;Bmr026.segment.884;0.0
780;Bmr026.segment.885;0.0
781;Bmr026.segment.886;0.0
782;Bmr026.segment.887;0.0
783;Bmr026.segment.888;0.0
784;Bmr026.segment.889;0.0
785;Bmr026.segment.890;0.0
786;Bmr026.segment.891;0.0
787;Bmr026.segment.892;0.0
788;Bmr026.segment.893;0.0
789;Bmr026.segment.894;0.0
790;Bmr026.segment.895;0.0
791;Bmr026.segment.896;0.0
792;Bmr026.segment.897;0.0
793;Bmr026.segment.898;0.0
794;Bmr026.segment.899;0.0
795;Bmr026.segment.900;0.0
796;Bmr026.segment.901;0.0
797;Bmr026.segment.902;0.0
798;Bmr026.segment.903;0.0
799;Bmr026.segment.904;0.0
800;Bmr026.segment.905;0.0
801;Bmr026.segment.906;0.0
802;Bmr026.segment.907;0.0
803;Bmr026.segment.908;0.0
804;Bmr026.segment.909;0.0
805;Bmr026.segment.910;0.0
806;Bmr026.segment.911;0.0
807;Bmr026.segment.912;0.0
808;Bmr026.segment.913;0.0
809;Bmr026.segment.914;0.0
810;Bmr026.segment.915;0.0
811;Bmr026.segment.916;0.0
812;Bmr026.segment.917;0.0
813;Bmr026.segment.918;0.0
814;Bmr026.segment.919;0.0
815;Bmr026.segment.923;0.0
816;Bmr026.segment.924;0.0
817;Bmr026.segment.925;0.0
818;Bmr026.segment.926;0.0
819;Bmr026.segment.927;0.0
820;Bmr026.segment.928;0.0
821;Bmr026.segment.929;0.0
