;segID;boundary
295;Bro003.segment.322;0.0
296;Bro003.segment.323;0.0
297;Bro003.segment.325;0.0
298;Bro003.segment.326;0.0
299;Bro003.segment.327;0.0
300;Bro003.segment.328;0.0
301;Bro003.segment.330;0.0
302;Bro003.segment.331;0.0
303;Bro003.segment.332;0.0
304;Bro003.segment.333;0.0
305;Bro003.segment.334;0.0
306;Bro003.segment.335;0.0
307;Bro003.segment.336;0.0
308;Bro003.segment.337;0.0
309;Bro003.segment.338;0.0
310;Bro003.segment.339;0.0
311;Bro003.segment.341;0.0
312;Bro003.segment.342;0.0
313;Bro003.segment.343;0.0
314;Bro003.segment.344;0.0
315;Bro003.segment.345;0.0
316;Bro003.segment.346;0.0
317;Bro003.segment.348;0.0
318;Bro003.segment.349;0.0
319;Bro003.segment.350;0.0
320;Bro003.segment.351;0.0
321;Bro003.segment.352;0.0
322;Bro003.segment.353;0.0
323;Bro003.segment.354;0.0
324;Bro003.segment.355;0.0
325;Bro003.segment.357;0.0
326;Bro003.segment.358;0.0
327;Bro003.segment.359;0.0
328;Bro003.segment.361;0.0
329;Bro003.segment.363;0.0
330;Bro003.segment.364;0.0
331;Bro003.segment.365;0.0
332;Bro003.segment.366;0.0
333;Bro003.segment.367;0.0
334;Bro003.segment.368;0.0
335;Bro003.segment.369;0.0
336;Bro003.segment.370;0.0
337;Bro003.segment.371;0.0
338;Bro003.segment.372;0.0
339;Bro003.segment.373;0.0
340;Bro003.segment.374;0.0
341;Bro003.segment.375;0.0
342;Bro003.segment.376;0.0
343;Bro003.segment.377;0.0
344;Bro003.segment.378;0.0
345;Bro003.segment.379;0.0
346;Bro003.segment.380;1.0
347;Bro003.segment.381;0.0
348;Bro003.segment.382;0.0
349;Bro003.segment.383;0.0
350;Bro003.segment.384;0.0
351;Bro003.segment.385;0.0
352;Bro003.segment.386;0.0
353;Bro003.segment.387;0.0
354;Bro003.segment.388;0.0
355;Bro003.segment.389;0.0
356;Bro003.segment.390;0.0
357;Bro003.segment.391;0.0
358;Bro003.segment.392;0.0
359;Bro003.segment.393;0.0
360;Bro003.segment.394;0.0
361;Bro003.segment.395;0.0
362;Bro003.segment.396;0.0
363;Bro003.segment.398;0.0
364;Bro003.segment.399;0.0
365;Bro003.segment.400;0.0
366;Bro003.segment.401;0.0
367;Bro003.segment.402;0.0
368;Bro003.segment.404;0.0
369;Bro003.segment.405;0.0
370;Bro003.segment.406;0.0
371;Bro003.segment.407;0.0
372;Bro003.segment.408;0.0
373;Bro003.segment.409;0.0
374;Bro003.segment.410;0.0
375;Bro003.segment.411;0.0
376;Bro003.segment.412;0.0
377;Bro003.segment.413;0.0
378;Bro003.segment.414;0.0
379;Bro003.segment.415;0.0
380;Bro003.segment.416;0.0
381;Bro003.segment.417;0.0
382;Bro003.segment.418;0.0
383;Bro003.segment.419;0.0
384;Bro003.segment.420;0.0
385;Bro003.segment.421;0.0
386;Bro003.segment.422;0.0
387;Bro003.segment.423;0.0
388;Bro003.segment.424;0.0
389;Bro003.segment.425;0.0
390;Bro003.segment.426;0.0
391;Bro003.segment.427;0.0
392;Bro003.segment.429;0.0
393;Bro003.segment.430;0.0
394;Bro003.segment.431;0.0
395;Bro003.segment.432;0.0
396;Bro003.segment.433;0.0
397;Bro003.segment.434;0.0
398;Bro003.segment.435;0.0
399;Bro003.segment.436;0.0
400;Bro003.segment.437;0.0
401;Bro003.segment.438;0.0
402;Bro003.segment.439;0.0
403;Bro003.segment.440;0.0
404;Bro003.segment.441;0.0
405;Bro003.segment.442;0.0
406;Bro003.segment.443;0.0
407;Bro003.segment.444;0.0
408;Bro003.segment.445;0.0
409;Bro003.segment.446;0.0
410;Bro003.segment.447;0.0
411;Bro003.segment.448;0.0
412;Bro003.segment.449;0.0
413;Bro003.segment.450;0.0
414;Bro003.segment.451;0.0
415;Bro003.segment.452;0.0
416;Bro003.segment.453;0.0
417;Bro003.segment.455;0.0
418;Bro003.segment.454;0.0
419;Bro003.segment.456;0.0
420;Bro003.segment.457;0.0
421;Bro003.segment.458;0.0
422;Bro003.segment.459;0.0
423;Bro003.segment.460;0.0
424;Bro003.segment.461;0.0
425;Bro003.segment.462;0.0
426;Bro003.segment.463;0.0
427;Bro003.segment.464;0.0
428;Bro003.segment.465;0.0
429;Bro003.segment.466;0.0
430;Bro003.segment.467;0.0
431;Bro003.segment.468;0.0
432;Bro003.segment.469;0.0
433;Bro003.segment.470;0.0
434;Bro003.segment.471;0.0
435;Bro003.segment.472;0.0
436;Bro003.segment.473;0.0
437;Bro003.segment.474;0.0
438;Bro003.segment.475;0.0
439;Bro003.segment.476;0.0
440;Bro003.segment.477;0.0
441;Bro003.segment.478;0.0
442;Bro003.segment.479;0.0
443;Bro003.segment.480;0.0
444;Bro003.segment.481;0.0
445;Bro003.segment.482;0.0
446;Bro003.segment.483;0.0
447;Bro003.segment.484;0.0
448;Bro003.segment.485;0.0
449;Bro003.segment.486;0.0
450;Bro003.segment.487;0.0
451;Bro003.segment.488;0.0
452;Bro003.segment.489;0.0
453;Bro003.segment.490;0.0
454;Bro003.segment.492;0.0
455;Bro003.segment.493;0.0
456;Bro003.segment.494;0.0
457;Bro003.segment.495;0.0
458;Bro003.segment.496;0.0
459;Bro003.segment.497;0.0
460;Bro003.segment.498;0.0
461;Bro003.segment.499;0.0
462;Bro003.segment.500;0.0
463;Bro003.segment.501;0.0
464;Bro003.segment.502;0.0
465;Bro003.segment.503;0.0
466;Bro003.segment.504;0.0
467;Bro003.segment.505;0.0
468;Bro003.segment.506;0.0
469;Bro003.segment.507;0.0
470;Bro003.segment.508;0.0
471;Bro003.segment.509;0.0
472;Bro003.segment.510;0.0
473;Bro003.segment.511;0.0
474;Bro003.segment.512;0.0
475;Bro003.segment.513;0.0
476;Bro003.segment.514;0.0
477;Bro003.segment.515;1.0
478;Bro003.segment.516;0.0
479;Bro003.segment.517;0.0
480;Bro003.segment.518;0.0
481;Bro003.segment.519;0.0
482;Bro003.segment.520;0.0
483;Bro003.segment.521;0.0
484;Bro003.segment.522;0.0
485;Bro003.segment.523;0.0
486;Bro003.segment.524;0.0
487;Bro003.segment.525;0.0
488;Bro003.segment.526;0.0
489;Bro003.segment.527;0.0
490;Bro003.segment.529;0.0
491;Bro003.segment.528;0.0
492;Bro003.segment.531;0.0
493;Bro003.segment.532;0.0
494;Bro003.segment.533;0.0
495;Bro003.segment.534;0.0
496;Bro003.segment.535;0.0
497;Bro003.segment.537;0.0
498;Bro003.segment.538;0.0
499;Bro003.segment.539;0.0
500;Bro003.segment.540;0.0
501;Bro003.segment.542;0.0
502;Bro003.segment.543;0.0
503;Bro003.segment.544;0.0
504;Bro003.segment.545;0.0
505;Bro003.segment.546;0.0
506;Bro003.segment.548;0.0
507;Bro003.segment.547;0.0
508;Bro003.segment.549;0.0
509;Bro003.segment.550;0.0
510;Bro003.segment.551;0.0
511;Bro003.segment.552;0.0
512;Bro003.segment.553;0.0
513;Bro003.segment.554;0.0
514;Bro003.segment.556;0.0
515;Bro003.segment.557;0.0
516;Bro003.segment.558;0.0
517;Bro003.segment.559;0.0
518;Bro003.segment.560;0.0
519;Bro003.segment.561;0.0
520;Bro003.segment.562;0.0
521;Bro003.segment.563;0.0
522;Bro003.segment.564;0.0
523;Bro003.segment.565;0.0
524;Bro003.segment.566;0.0
525;Bro003.segment.567;0.0
526;Bro003.segment.568;0.0
527;Bro003.segment.569;0.0
528;Bro003.segment.570;0.0
529;Bro003.segment.571;0.0
530;Bro003.segment.572;0.0
531;Bro003.segment.573;0.0
532;Bro003.segment.574;0.0
533;Bro003.segment.575;0.0
534;Bro003.segment.576;0.0
535;Bro003.segment.577;0.0
536;Bro003.segment.578;0.0
537;Bro003.segment.579;0.0
538;Bro003.segment.580;0.0
539;Bro003.segment.581;0.0
540;Bro003.segment.582;0.0
541;Bro003.segment.583;0.0
542;Bro003.segment.584;0.0
543;Bro003.segment.585;0.0
544;Bro003.segment.586;0.0
545;Bro003.segment.587;0.0
546;Bro003.segment.588;0.0
547;Bro003.segment.589;0.0
548;Bro003.segment.590;0.0
549;Bro003.segment.591;0.0
550;Bro003.segment.592;0.0
551;Bro003.segment.593;0.0
552;Bro003.segment.594;0.0
553;Bro003.segment.595;0.0
554;Bro003.segment.596;0.0
555;Bro003.segment.597;0.0
556;Bro003.segment.598;0.0
557;Bro003.segment.599;0.0
558;Bro003.segment.600;0.0
559;Bro003.segment.601;0.0
560;Bro003.segment.602;0.0
561;Bro003.segment.603;0.0
562;Bro003.segment.604;0.0
563;Bro003.segment.605;0.0
564;Bro003.segment.606;0.0
565;Bro003.segment.607;0.0
566;Bro003.segment.608;0.0
567;Bro003.segment.609;0.0
568;Bro003.segment.610;0.0
569;Bro003.segment.611;0.0
570;Bro003.segment.612;0.0
571;Bro003.segment.613;0.0
572;Bro003.segment.614;0.0
573;Bro003.segment.615;0.0
574;Bro003.segment.616;0.0
575;Bro003.segment.617;0.0
576;Bro003.segment.618;0.0
577;Bro003.segment.619;0.0
578;Bro003.segment.620;0.0
579;Bro003.segment.621;0.0
580;Bro003.segment.623;0.0
581;Bro003.segment.624;0.0
582;Bro003.segment.625;0.0
583;Bro003.segment.626;0.0
584;Bro003.segment.627;0.0
585;Bro003.segment.628;0.0
586;Bro003.segment.629;0.0
587;Bro003.segment.630;0.0
588;Bro003.segment.631;0.0
589;Bro003.segment.632;0.0
590;Bro003.segment.633;0.0
591;Bro003.segment.634;0.0
592;Bro003.segment.635;0.0
593;Bro003.segment.636;0.0
594;Bro003.segment.637;0.0
595;Bro003.segment.638;0.0
596;Bro003.segment.639;0.0
597;Bro003.segment.640;0.0
598;Bro003.segment.641;0.0
599;Bro003.segment.643;0.0
600;Bro003.segment.644;0.0
601;Bro003.segment.645;0.0
602;Bro003.segment.647;0.0
603;Bro003.segment.648;0.0
604;Bro003.segment.649;0.0
605;Bro003.segment.650;0.0
606;Bro003.segment.651;0.0
607;Bro003.segment.652;0.0
608;Bro003.segment.653;0.0
609;Bro003.segment.654;0.0
610;Bro003.segment.655;0.0
611;Bro003.segment.656;0.0
612;Bro003.segment.657;0.0
613;Bro003.segment.658;0.0
614;Bro003.segment.659;0.0
615;Bro003.segment.660;0.0
616;Bro003.segment.661;0.0
617;Bro003.segment.662;0.0
618;Bro003.segment.664;0.0
619;Bro003.segment.665;1.0
620;Bro003.segment.666;0.0
621;Bro003.segment.667;0.0
622;Bro003.segment.668;0.0
623;Bro003.segment.670;0.0
624;Bro003.segment.673;0.0
625;Bro003.segment.675;0.0
626;Bro003.segment.676;0.0
627;Bro003.segment.677;0.0
628;Bro003.segment.678;0.0
629;Bro003.segment.679;0.0
630;Bro003.segment.681;0.0
631;Bro003.segment.682;0.0
632;Bro003.segment.683;0.0
633;Bro003.segment.685;0.0
634;Bro003.segment.688;0.0
635;Bro003.segment.687;0.0
636;Bro003.segment.690;0.0
637;Bro003.segment.692;0.0
638;Bro003.segment.693;0.0
639;Bro003.segment.694;0.0
640;Bro003.segment.696;0.0
641;Bro003.segment.697;0.0
642;Bro003.segment.698;0.0
643;Bro003.segment.699;0.0
644;Bro003.segment.700;0.0
645;Bro003.segment.701;0.0
646;Bro003.segment.702;0.0
647;Bro003.segment.703;0.0
648;Bro003.segment.704;0.0
649;Bro003.segment.705;0.0
650;Bro003.segment.706;0.0
651;Bro003.segment.707;0.0
652;Bro003.segment.708;0.0
653;Bro003.segment.709;0.0
654;Bro003.segment.710;0.0
655;Bro003.segment.711;0.0
656;Bro003.segment.712;0.0
657;Bro003.segment.713;0.0
658;Bro003.segment.714;0.0
659;Bro003.segment.715;0.0
660;Bro003.segment.716;0.0
661;Bro003.segment.717;0.0
662;Bro003.segment.718;0.0
663;Bro003.segment.719;0.0
664;Bro003.segment.720;0.0
665;Bro003.segment.721;0.0
666;Bro003.segment.723;0.0
667;Bro003.segment.725;0.0
668;Bro003.segment.724;0.0
669;Bro003.segment.727;0.0
670;Bro003.segment.729;0.0
671;Bro003.segment.731;0.0
672;Bro003.segment.732;0.0
673;Bro003.segment.733;0.0
674;Bro003.segment.734;0.0
675;Bro003.segment.735;0.0
676;Bro003.segment.736;0.0
677;Bro003.segment.737;0.0
678;Bro003.segment.738;0.0
679;Bro003.segment.739;0.0
680;Bro003.segment.740;0.0
681;Bro003.segment.741;0.0
682;Bro003.segment.742;0.0
683;Bro003.segment.743;0.0
684;Bro003.segment.744;0.0
685;Bro003.segment.745;0.0
686;Bro003.segment.746;0.0
687;Bro003.segment.749;0.0
688;Bro003.segment.750;0.0
689;Bro003.segment.752;0.0
690;Bro003.segment.753;0.0
691;Bro003.segment.754;0.0
692;Bro003.segment.755;0.0
693;Bro003.segment.756;0.0
694;Bro003.segment.757;0.0
695;Bro003.segment.758;0.0
696;Bro003.segment.760;0.0
697;Bro003.segment.761;0.0
698;Bro003.segment.762;0.0
699;Bro003.segment.764;0.0
700;Bro003.segment.763;0.0
701;Bro003.segment.765;0.0
702;Bro003.segment.766;0.0
703;Bro003.segment.768;0.0
704;Bro003.segment.767;0.0
705;Bro003.segment.770;0.0
706;Bro003.segment.771;0.0
707;Bro003.segment.772;0.0
708;Bro003.segment.773;0.0
709;Bro003.segment.775;1.0
710;Bro003.segment.776;0.0
711;Bro003.segment.777;0.0
712;Bro003.segment.778;0.0
713;Bro003.segment.779;0.0
714;Bro003.segment.780;0.0
715;Bro003.segment.781;0.0
716;Bro003.segment.782;0.0
717;Bro003.segment.783;0.0
718;Bro003.segment.784;0.0
719;Bro003.segment.786;0.0
720;Bro003.segment.785;0.0
721;Bro003.segment.787;0.0
722;Bro003.segment.788;0.0
723;Bro003.segment.789;0.0
724;Bro003.segment.790;0.0
725;Bro003.segment.791;0.0
726;Bro003.segment.792;0.0
727;Bro003.segment.793;0.0
728;Bro003.segment.794;0.0
729;Bro003.segment.795;0.0
730;Bro003.segment.796;0.0
731;Bro003.segment.797;0.0
732;Bro003.segment.798;0.0
733;Bro003.segment.799;0.0
734;Bro003.segment.800;0.0
735;Bro003.segment.801;0.0
736;Bro003.segment.802;0.0
737;Bro003.segment.803;0.0
738;Bro003.segment.804;0.0
739;Bro003.segment.805;0.0
740;Bro003.segment.806;0.0
741;Bro003.segment.807;0.0
742;Bro003.segment.808;0.0
743;Bro003.segment.809;0.0
744;Bro003.segment.810;0.0
745;Bro003.segment.811;0.0
746;Bro003.segment.812;0.0
747;Bro003.segment.813;0.0
748;Bro003.segment.814;0.0
749;Bro003.segment.815;0.0
750;Bro003.segment.816;0.0
751;Bro003.segment.817;0.0
752;Bro003.segment.818;0.0
753;Bro003.segment.819;0.0
754;Bro003.segment.820;0.0
755;Bro003.segment.821;0.0
756;Bro003.segment.822;0.0
757;Bro003.segment.823;0.0
758;Bro003.segment.826;0.0
759;Bro003.segment.825;0.0
760;Bro003.segment.827;0.0
761;Bro003.segment.828;0.0
762;Bro003.segment.829;0.0
763;Bro003.segment.830;0.0
764;Bro003.segment.831;0.0
765;Bro003.segment.832;0.0
766;Bro003.segment.833;0.0
767;Bro003.segment.834;0.0
768;Bro003.segment.835;0.0
769;Bro003.segment.836;0.0
770;Bro003.segment.837;0.0
771;Bro003.segment.838;0.0
772;Bro003.segment.839;0.0
773;Bro003.segment.840;0.0
774;Bro003.segment.841;0.0
775;Bro003.segment.842;0.0
776;Bro003.segment.843;0.0
777;Bro003.segment.844;0.0
778;Bro003.segment.845;0.0
779;Bro003.segment.846;0.0
780;Bro003.segment.847;0.0
781;Bro003.segment.848;0.0
782;Bro003.segment.850;0.0
783;Bro003.segment.851;0.0
784;Bro003.segment.852;0.0
785;Bro003.segment.853;0.0
786;Bro003.segment.854;0.0
787;Bro003.segment.855;0.0
788;Bro003.segment.856;0.0
789;Bro003.segment.857;0.0
790;Bro003.segment.858;0.0
791;Bro003.segment.861;0.0
792;Bro003.segment.859;0.0
793;Bro003.segment.862;0.0
794;Bro003.segment.863;0.0
795;Bro003.segment.865;0.0
796;Bro003.segment.866;0.0
797;Bro003.segment.867;0.0
798;Bro003.segment.868;0.0
799;Bro003.segment.870;0.0
800;Bro003.segment.871;0.0
801;Bro003.segment.872;0.0
802;Bro003.segment.873;0.0
803;Bro003.segment.874;0.0
804;Bro003.segment.875;0.0
805;Bro003.segment.876;0.0
806;Bro003.segment.877;0.0
807;Bro003.segment.878;0.0
808;Bro003.segment.879;0.0
809;Bro003.segment.880;0.0
810;Bro003.segment.881;0.0
811;Bro003.segment.883;0.0
812;Bro003.segment.886;0.0
813;Bro003.segment.887;0.0
814;Bro003.segment.888;0.0
815;Bro003.segment.889;0.0
816;Bro003.segment.890;0.0
817;Bro003.segment.892;0.0
818;Bro003.segment.893;0.0
819;Bro003.segment.895;0.0
820;Bro003.segment.896;0.0
821;Bro003.segment.897;0.0
822;Bro003.segment.898;0.0
823;Bro003.segment.900;0.0
824;Bro003.segment.901;0.0
825;Bro003.segment.902;0.0
826;Bro003.segment.904;0.0
827;Bro003.segment.905;0.0
828;Bro003.segment.906;0.0
829;Bro003.segment.907;0.0
830;Bro003.segment.908;0.0
831;Bro003.segment.909;0.0
832;Bro003.segment.910;0.0
833;Bro003.segment.911;0.0
834;Bro003.segment.912;0.0
835;Bro003.segment.913;0.0
836;Bro003.segment.914;0.0
837;Bro003.segment.915;0.0
838;Bro003.segment.916;0.0
839;Bro003.segment.917;0.0
840;Bro003.segment.918;0.0
841;Bro003.segment.919;0.0
842;Bro003.segment.920;0.0
843;Bro003.segment.921;0.0
844;Bro003.segment.922;0.0
845;Bro003.segment.923;0.0
846;Bro003.segment.924;0.0
847;Bro003.segment.925;0.0
848;Bro003.segment.926;0.0
849;Bro003.segment.927;0.0
850;Bro003.segment.928;0.0
851;Bro003.segment.929;0.0
852;Bro003.segment.930;0.0
853;Bro003.segment.931;0.0
854;Bro003.segment.932;0.0
855;Bro003.segment.933;0.0
856;Bro003.segment.934;0.0
857;Bro003.segment.935;0.0
858;Bro003.segment.936;0.0
859;Bro003.segment.939;0.0
860;Bro003.segment.940;0.0
861;Bro003.segment.941;0.0
862;Bro003.segment.942;0.0
863;Bro003.segment.943;1.0
864;Bro003.segment.944;0.0
865;Bro003.segment.946;0.0
866;Bro003.segment.947;0.0
867;Bro003.segment.949;0.0
868;Bro003.segment.950;0.0
869;Bro003.segment.951;0.0
870;Bro003.segment.952;0.0
871;Bro003.segment.953;0.0
872;Bro003.segment.955;0.0
873;Bro003.segment.956;0.0
