;segID;boundary
122;Bro004.segment.156;0.0
123;Bro004.segment.157;0.0
124;Bro004.segment.158;0.0
125;Bro004.segment.159;0.0
126;Bro004.segment.160;0.0
127;Bro004.segment.161;0.0
128;Bro004.segment.162;0.0
129;Bro004.segment.163;0.0
130;Bro004.segment.164;0.0
131;Bro004.segment.165;0.0
132;Bro004.segment.166;0.0
133;Bro004.segment.167;0.0
134;Bro004.segment.168;0.0
135;Bro004.segment.169;0.0
136;Bro004.segment.170;0.0
137;Bro004.segment.171;0.0
138;Bro004.segment.172;0.0
139;Bro004.segment.173;0.0
140;Bro004.segment.174;0.0
141;Bro004.segment.175;0.0
142;Bro004.segment.176;0.0
143;Bro004.segment.177;0.0
144;Bro004.segment.178;0.0
145;Bro004.segment.179;0.0
146;Bro004.segment.180;0.0
147;Bro004.segment.181;0.0
148;Bro004.segment.183;0.0
149;Bro004.segment.184;0.0
150;Bro004.segment.185;0.0
151;Bro004.segment.186;0.0
152;Bro004.segment.187;0.0
153;Bro004.segment.188;0.0
154;Bro004.segment.189;0.0
155;Bro004.segment.190;0.0
156;Bro004.segment.191;0.0
157;Bro004.segment.192;0.0
158;Bro004.segment.193;0.0
159;Bro004.segment.194;0.0
160;Bro004.segment.195;0.0
161;Bro004.segment.196;0.0
162;Bro004.segment.197;0.0
163;Bro004.segment.198;0.0
164;Bro004.segment.199;0.0
165;Bro004.segment.200;0.0
166;Bro004.segment.201;0.0
167;Bro004.segment.202;0.0
168;Bro004.segment.203;0.0
169;Bro004.segment.204;0.0
170;Bro004.segment.205;0.0
171;Bro004.segment.206;0.0
172;Bro004.segment.207;0.0
173;Bro004.segment.208;0.0
174;Bro004.segment.209;0.0
175;Bro004.segment.210;0.0
176;Bro004.segment.211;0.0
177;Bro004.segment.213;0.0
178;Bro004.segment.212;0.0
179;Bro004.segment.214;0.0
180;Bro004.segment.215;0.0
181;Bro004.segment.216;0.0
182;Bro004.segment.217;0.0
183;Bro004.segment.218;0.0
184;Bro004.segment.219;0.0
185;Bro004.segment.220;0.0
186;Bro004.segment.221;0.0
187;Bro004.segment.222;0.0
188;Bro004.segment.223;0.0
189;Bro004.segment.224;0.0
190;Bro004.segment.225;0.0
191;Bro004.segment.226;0.0
192;Bro004.segment.227;0.0
193;Bro004.segment.229;0.0
194;Bro004.segment.228;0.0
195;Bro004.segment.230;0.0
196;Bro004.segment.231;0.0
197;Bro004.segment.232;0.0
198;Bro004.segment.233;0.0
199;Bro004.segment.234;0.0
200;Bro004.segment.235;0.0
201;Bro004.segment.236;0.0
202;Bro004.segment.237;0.0
203;Bro004.segment.238;0.0
204;Bro004.segment.239;0.0
205;Bro004.segment.240;0.0
206;Bro004.segment.241;0.0
207;Bro004.segment.242;0.0
208;Bro004.segment.243;0.0
209;Bro004.segment.244;0.0
210;Bro004.segment.245;0.0
211;Bro004.segment.246;0.0
212;Bro004.segment.247;0.0
213;Bro004.segment.248;0.0
214;Bro004.segment.249;0.0
215;Bro004.segment.250;0.0
216;Bro004.segment.251;0.0
217;Bro004.segment.252;0.0
218;Bro004.segment.253;0.0
219;Bro004.segment.255;0.0
220;Bro004.segment.256;0.0
221;Bro004.segment.257;0.0
222;Bro004.segment.258;0.0
223;Bro004.segment.259;0.0
224;Bro004.segment.260;0.0
225;Bro004.segment.261;0.0
226;Bro004.segment.262;0.0
227;Bro004.segment.264;0.0
228;Bro004.segment.263;0.0
229;Bro004.segment.265;0.0
230;Bro004.segment.266;0.0
231;Bro004.segment.267;0.0
232;Bro004.segment.268;0.0
233;Bro004.segment.269;0.0
234;Bro004.segment.270;0.0
235;Bro004.segment.271;0.0
236;Bro004.segment.272;0.0
237;Bro004.segment.273;0.0
238;Bro004.segment.274;0.0
239;Bro004.segment.275;0.0
240;Bro004.segment.276;0.0
241;Bro004.segment.277;0.0
242;Bro004.segment.278;0.0
243;Bro004.segment.279;0.0
244;Bro004.segment.280;0.0
245;Bro004.segment.281;0.0
246;Bro004.segment.283;0.0
247;Bro004.segment.282;0.0
248;Bro004.segment.284;0.0
249;Bro004.segment.285;0.0
250;Bro004.segment.286;0.0
251;Bro004.segment.288;0.0
252;Bro004.segment.289;0.0
253;Bro004.segment.290;0.0
254;Bro004.segment.291;0.0
255;Bro004.segment.292;0.0
256;Bro004.segment.293;0.0
257;Bro004.segment.294;0.0
258;Bro004.segment.295;0.0
259;Bro004.segment.296;0.0
260;Bro004.segment.298;0.0
261;Bro004.segment.299;0.0
262;Bro004.segment.301;0.0
263;Bro004.segment.302;0.0
264;Bro004.segment.303;0.0
265;Bro004.segment.304;0.0
266;Bro004.segment.305;0.0
267;Bro004.segment.306;0.0
268;Bro004.segment.307;0.0
269;Bro004.segment.308;0.0
270;Bro004.segment.309;0.0
271;Bro004.segment.310;0.0
272;Bro004.segment.311;0.0
273;Bro004.segment.312;0.0
274;Bro004.segment.314;0.0
275;Bro004.segment.313;0.0
276;Bro004.segment.316;0.0
277;Bro004.segment.317;0.0
278;Bro004.segment.318;0.0
279;Bro004.segment.319;0.0
280;Bro004.segment.320;0.0
281;Bro004.segment.321;0.0
282;Bro004.segment.322;0.0
283;Bro004.segment.323;0.0
284;Bro004.segment.324;0.0
285;Bro004.segment.325;0.0
286;Bro004.segment.326;0.0
287;Bro004.segment.327;0.0
288;Bro004.segment.328;0.0
289;Bro004.segment.329;0.0
290;Bro004.segment.331;0.0
291;Bro004.segment.330;0.0
292;Bro004.segment.332;0.0
293;Bro004.segment.333;0.0
294;Bro004.segment.334;0.0
295;Bro004.segment.335;0.0
296;Bro004.segment.336;0.0
297;Bro004.segment.338;0.0
298;Bro004.segment.339;0.0
299;Bro004.segment.340;0.0
300;Bro004.segment.341;0.0
301;Bro004.segment.343;0.0
302;Bro004.segment.344;0.0
303;Bro004.segment.345;0.0
304;Bro004.segment.346;0.0
305;Bro004.segment.347;0.0
306;Bro004.segment.348;0.0
307;Bro004.segment.349;0.0
308;Bro004.segment.350;0.0
309;Bro004.segment.351;0.0
310;Bro004.segment.352;0.0
311;Bro004.segment.353;0.0
312;Bro004.segment.354;0.0
313;Bro004.segment.355;0.0
314;Bro004.segment.356;0.0
315;Bro004.segment.357;0.0
316;Bro004.segment.358;0.0
317;Bro004.segment.359;0.0
318;Bro004.segment.360;0.0
319;Bro004.segment.361;0.0
320;Bro004.segment.362;0.0
321;Bro004.segment.363;0.0
322;Bro004.segment.364;0.0
323;Bro004.segment.365;0.0
324;Bro004.segment.366;0.0
325;Bro004.segment.367;0.0
326;Bro004.segment.368;0.0
327;Bro004.segment.369;0.0
328;Bro004.segment.370;0.0
329;Bro004.segment.371;0.0
330;Bro004.segment.372;0.0
331;Bro004.segment.373;0.0
332;Bro004.segment.374;0.0
333;Bro004.segment.375;0.0
334;Bro004.segment.376;0.0
335;Bro004.segment.377;0.0
336;Bro004.segment.378;0.0
337;Bro004.segment.379;0.0
338;Bro004.segment.380;0.0
339;Bro004.segment.381;0.0
340;Bro004.segment.382;0.0
341;Bro004.segment.383;0.0
342;Bro004.segment.384;0.0
343;Bro004.segment.385;0.0
344;Bro004.segment.386;0.0
345;Bro004.segment.387;0.0
346;Bro004.segment.388;0.0
347;Bro004.segment.389;0.0
348;Bro004.segment.390;0.0
349;Bro004.segment.391;0.0
350;Bro004.segment.392;0.0
351;Bro004.segment.393;0.0
352;Bro004.segment.394;0.0
353;Bro004.segment.395;0.0
354;Bro004.segment.396;0.0
355;Bro004.segment.397;0.0
356;Bro004.segment.398;0.0
357;Bro004.segment.399;0.0
358;Bro004.segment.401;0.0
359;Bro004.segment.402;0.0
360;Bro004.segment.403;0.0
361;Bro004.segment.404;0.0
362;Bro004.segment.405;0.0
363;Bro004.segment.406;0.0
364;Bro004.segment.407;0.0
365;Bro004.segment.409;0.0
366;Bro004.segment.411;0.0
367;Bro004.segment.412;0.0
368;Bro004.segment.415;0.0
369;Bro004.segment.414;0.0
370;Bro004.segment.416;0.0
371;Bro004.segment.417;0.0
372;Bro004.segment.418;0.0
373;Bro004.segment.419;0.0
374;Bro004.segment.421;0.0
375;Bro004.segment.422;0.0
376;Bro004.segment.424;0.0
377;Bro004.segment.425;0.0
378;Bro004.segment.426;0.0
379;Bro004.segment.428;0.0
380;Bro004.segment.430;0.0
381;Bro004.segment.431;0.0
382;Bro004.segment.432;0.0
383;Bro004.segment.433;0.0
384;Bro004.segment.434;0.0
385;Bro004.segment.435;0.0
386;Bro004.segment.436;0.0
387;Bro004.segment.437;0.0
388;Bro004.segment.438;0.0
389;Bro004.segment.439;0.0
390;Bro004.segment.441;0.0
391;Bro004.segment.440;0.0
392;Bro004.segment.442;0.0
393;Bro004.segment.443;0.0
394;Bro004.segment.444;0.0
395;Bro004.segment.445;0.0
396;Bro004.segment.446;0.0
397;Bro004.segment.447;0.0
398;Bro004.segment.449;0.0
399;Bro004.segment.450;0.0
400;Bro004.segment.451;0.0
401;Bro004.segment.452;0.0
402;Bro004.segment.453;0.0
403;Bro004.segment.454;0.0
404;Bro004.segment.455;0.0
405;Bro004.segment.457;0.0
406;Bro004.segment.458;0.0
407;Bro004.segment.459;0.0
408;Bro004.segment.460;0.0
409;Bro004.segment.461;0.0
410;Bro004.segment.462;0.0
411;Bro004.segment.463;0.0
412;Bro004.segment.464;0.0
413;Bro004.segment.466;0.0
414;Bro004.segment.467;0.0
415;Bro004.segment.468;0.0
416;Bro004.segment.469;0.0
417;Bro004.segment.470;0.0
418;Bro004.segment.471;0.0
419;Bro004.segment.472;0.0
420;Bro004.segment.473;0.0
421;Bro004.segment.474;0.0
422;Bro004.segment.475;0.0
423;Bro004.segment.476;0.0
424;Bro004.segment.477;0.0
425;Bro004.segment.478;0.0
426;Bro004.segment.480;0.0
427;Bro004.segment.482;0.0
428;Bro004.segment.484;0.0
429;Bro004.segment.485;0.0
430;Bro004.segment.486;0.0
431;Bro004.segment.487;0.0
432;Bro004.segment.488;0.0
433;Bro004.segment.489;0.0
434;Bro004.segment.490;0.0
435;Bro004.segment.491;0.0
436;Bro004.segment.492;0.0
437;Bro004.segment.493;0.0
438;Bro004.segment.494;0.0
439;Bro004.segment.495;0.0
440;Bro004.segment.496;0.0
441;Bro004.segment.497;0.0
442;Bro004.segment.498;0.0
443;Bro004.segment.499;0.0
444;Bro004.segment.500;0.0
445;Bro004.segment.501;0.0
446;Bro004.segment.502;0.0
447;Bro004.segment.503;0.0
448;Bro004.segment.504;0.0
449;Bro004.segment.505;0.0
450;Bro004.segment.506;0.0
451;Bro004.segment.507;0.0
452;Bro004.segment.508;0.0
453;Bro004.segment.509;0.0
454;Bro004.segment.510;0.0
455;Bro004.segment.511;0.0
456;Bro004.segment.512;0.0
457;Bro004.segment.513;0.0
458;Bro004.segment.514;0.0
459;Bro004.segment.515;0.0
460;Bro004.segment.516;0.0
461;Bro004.segment.517;0.0
462;Bro004.segment.518;0.0
463;Bro004.segment.519;0.0
464;Bro004.segment.520;0.0
465;Bro004.segment.521;0.0
466;Bro004.segment.522;0.0
467;Bro004.segment.523;0.0
468;Bro004.segment.524;0.0
469;Bro004.segment.525;0.0
470;Bro004.segment.526;0.0
471;Bro004.segment.528;0.0
472;Bro004.segment.529;0.0
473;Bro004.segment.530;0.0
474;Bro004.segment.531;0.0
475;Bro004.segment.532;0.0
476;Bro004.segment.533;0.0
477;Bro004.segment.534;0.0
478;Bro004.segment.535;0.0
479;Bro004.segment.537;0.0
480;Bro004.segment.539;0.0
481;Bro004.segment.540;0.0
482;Bro004.segment.541;0.0
483;Bro004.segment.542;0.0
484;Bro004.segment.543;0.0
485;Bro004.segment.544;0.0
486;Bro004.segment.545;0.0
487;Bro004.segment.546;0.0
488;Bro004.segment.547;0.0
489;Bro004.segment.548;0.0
490;Bro004.segment.549;0.0
491;Bro004.segment.550;0.0
492;Bro004.segment.551;0.0
493;Bro004.segment.552;0.0
494;Bro004.segment.553;0.0
495;Bro004.segment.554;0.0
496;Bro004.segment.555;0.0
497;Bro004.segment.556;0.0
498;Bro004.segment.557;0.0
499;Bro004.segment.558;0.0
500;Bro004.segment.559;0.0
501;Bro004.segment.560;0.0
502;Bro004.segment.561;0.0
503;Bro004.segment.562;0.0
504;Bro004.segment.563;0.0
505;Bro004.segment.564;0.0
506;Bro004.segment.565;0.0
507;Bro004.segment.567;0.0
508;Bro004.segment.568;0.0
509;Bro004.segment.569;0.0
510;Bro004.segment.570;0.0
511;Bro004.segment.572;0.0
512;Bro004.segment.571;0.0
513;Bro004.segment.573;0.0
514;Bro004.segment.574;0.0
515;Bro004.segment.575;0.0
516;Bro004.segment.576;0.0
517;Bro004.segment.577;0.0
518;Bro004.segment.578;0.0
519;Bro004.segment.579;0.0
520;Bro004.segment.580;0.0
521;Bro004.segment.581;0.0
522;Bro004.segment.582;0.0
523;Bro004.segment.583;0.0
524;Bro004.segment.584;0.0
525;Bro004.segment.585;0.0
526;Bro004.segment.586;0.0
527;Bro004.segment.587;0.0
528;Bro004.segment.588;0.0
529;Bro004.segment.589;0.0
530;Bro004.segment.590;0.0
531;Bro004.segment.591;0.0
532;Bro004.segment.592;0.0
533;Bro004.segment.593;0.0
534;Bro004.segment.595;0.0
535;Bro004.segment.596;0.0
536;Bro004.segment.597;0.0
537;Bro004.segment.598;0.0
538;Bro004.segment.599;0.0
539;Bro004.segment.600;0.0
540;Bro004.segment.601;0.0
541;Bro004.segment.602;0.0
542;Bro004.segment.603;0.0
543;Bro004.segment.604;0.0
544;Bro004.segment.605;0.0
545;Bro004.segment.606;0.0
546;Bro004.segment.607;0.0
547;Bro004.segment.608;0.0
548;Bro004.segment.609;0.0
549;Bro004.segment.610;0.0
550;Bro004.segment.611;0.0
551;Bro004.segment.612;0.0
552;Bro004.segment.613;0.0
553;Bro004.segment.614;0.0
554;Bro004.segment.615;0.0
555;Bro004.segment.616;0.0
556;Bro004.segment.618;0.0
557;Bro004.segment.619;0.0
558;Bro004.segment.620;0.0
559;Bro004.segment.621;0.0
560;Bro004.segment.622;0.0
561;Bro004.segment.623;0.0
562;Bro004.segment.624;0.0
563;Bro004.segment.625;0.0
564;Bro004.segment.626;0.0
565;Bro004.segment.628;0.0
566;Bro004.segment.629;0.0
567;Bro004.segment.630;0.0
568;Bro004.segment.631;0.0
569;Bro004.segment.633;0.0
570;Bro004.segment.634;0.0
571;Bro004.segment.636;0.0
572;Bro004.segment.635;0.0
573;Bro004.segment.637;0.0
574;Bro004.segment.638;0.0
575;Bro004.segment.639;0.0
576;Bro004.segment.641;0.0
577;Bro004.segment.640;0.0
578;Bro004.segment.642;0.0
579;Bro004.segment.643;0.0
580;Bro004.segment.644;0.0
581;Bro004.segment.645;0.0
582;Bro004.segment.646;0.0
583;Bro004.segment.647;0.0
584;Bro004.segment.648;0.0
585;Bro004.segment.650;0.0
586;Bro004.segment.651;0.0
587;Bro004.segment.652;0.0
588;Bro004.segment.653;0.0
589;Bro004.segment.654;0.0
590;Bro004.segment.655;0.0
591;Bro004.segment.656;0.0
592;Bro004.segment.657;0.0
593;Bro004.segment.658;0.0
594;Bro004.segment.659;0.0
595;Bro004.segment.660;0.0
596;Bro004.segment.661;0.0
597;Bro004.segment.662;0.0
598;Bro004.segment.664;0.0
599;Bro004.segment.665;0.0
600;Bro004.segment.666;0.0
601;Bro004.segment.668;0.0
602;Bro004.segment.669;0.0
603;Bro004.segment.670;0.0
604;Bro004.segment.671;0.0
605;Bro004.segment.672;0.0
606;Bro004.segment.673;0.0
607;Bro004.segment.674;0.0
608;Bro004.segment.676;0.0
609;Bro004.segment.677;0.0
610;Bro004.segment.678;0.0
611;Bro004.segment.679;0.0
612;Bro004.segment.680;0.0
613;Bro004.segment.681;0.0
614;Bro004.segment.682;0.0
615;Bro004.segment.683;0.0
616;Bro004.segment.684;0.0
617;Bro004.segment.685;0.0
618;Bro004.segment.686;0.0
619;Bro004.segment.687;0.0
620;Bro004.segment.688;0.0
621;Bro004.segment.689;0.0
622;Bro004.segment.690;0.0
623;Bro004.segment.692;0.0
624;Bro004.segment.691;0.0
625;Bro004.segment.693;0.0
626;Bro004.segment.695;0.0
627;Bro004.segment.696;0.0
628;Bro004.segment.697;0.0
629;Bro004.segment.698;0.0
630;Bro004.segment.699;0.0
631;Bro004.segment.700;0.0
632;Bro004.segment.701;0.0
633;Bro004.segment.702;0.0
634;Bro004.segment.703;0.0
635;Bro004.segment.704;0.0
636;Bro004.segment.705;0.0
637;Bro004.segment.706;0.0
638;Bro004.segment.707;0.0
639;Bro004.segment.708;0.0
640;Bro004.segment.709;0.0
641;Bro004.segment.710;0.0
642;Bro004.segment.711;0.0
643;Bro004.segment.712;0.0
644;Bro004.segment.713;0.0
645;Bro004.segment.714;0.0
646;Bro004.segment.715;0.0
647;Bro004.segment.716;0.0
648;Bro004.segment.717;0.0
649;Bro004.segment.718;0.0
650;Bro004.segment.719;0.0
651;Bro004.segment.720;0.0
652;Bro004.segment.721;0.0
653;Bro004.segment.723;0.0
654;Bro004.segment.724;0.0
655;Bro004.segment.725;0.0
656;Bro004.segment.726;0.0
657;Bro004.segment.727;0.0
658;Bro004.segment.728;0.0
659;Bro004.segment.729;0.0
660;Bro004.segment.730;0.0
661;Bro004.segment.731;0.0
662;Bro004.segment.732;0.0
663;Bro004.segment.733;0.0
664;Bro004.segment.734;0.0
665;Bro004.segment.735;0.0
666;Bro004.segment.736;0.0
667;Bro004.segment.737;0.0
668;Bro004.segment.738;0.0
669;Bro004.segment.739;0.0
670;Bro004.segment.740;0.0
671;Bro004.segment.741;0.0
672;Bro004.segment.742;0.0
673;Bro004.segment.743;0.0
674;Bro004.segment.745;0.0
675;Bro004.segment.747;0.0
676;Bro004.segment.748;0.0
677;Bro004.segment.749;0.0
678;Bro004.segment.751;0.0
679;Bro004.segment.752;0.0
680;Bro004.segment.753;0.0
681;Bro004.segment.754;0.0
682;Bro004.segment.755;0.0
683;Bro004.segment.756;1.0
684;Bro004.segment.757;0.0
685;Bro004.segment.758;0.0
686;Bro004.segment.759;0.0
687;Bro004.segment.760;0.0
688;Bro004.segment.761;0.0
689;Bro004.segment.762;0.0
690;Bro004.segment.763;0.0
691;Bro004.segment.764;0.0
692;Bro004.segment.765;0.0
693;Bro004.segment.767;0.0
694;Bro004.segment.768;0.0
695;Bro004.segment.769;0.0
696;Bro004.segment.770;0.0
697;Bro004.segment.771;0.0
698;Bro004.segment.772;0.0
699;Bro004.segment.774;0.0
700;Bro004.segment.776;0.0
701;Bro004.segment.777;0.0
702;Bro004.segment.778;0.0
703;Bro004.segment.779;0.0
704;Bro004.segment.781;0.0
705;Bro004.segment.782;0.0
706;Bro004.segment.783;0.0
707;Bro004.segment.784;0.0
708;Bro004.segment.785;0.0
709;Bro004.segment.786;0.0
710;Bro004.segment.787;0.0
711;Bro004.segment.788;0.0
712;Bro004.segment.789;0.0
713;Bro004.segment.790;0.0
714;Bro004.segment.791;0.0
715;Bro004.segment.792;0.0
716;Bro004.segment.793;0.0
717;Bro004.segment.794;0.0
718;Bro004.segment.795;0.0
719;Bro004.segment.796;0.0
720;Bro004.segment.797;0.0
721;Bro004.segment.798;0.0
722;Bro004.segment.800;0.0
723;Bro004.segment.801;0.0
724;Bro004.segment.802;0.0
725;Bro004.segment.803;0.0
726;Bro004.segment.804;0.0
727;Bro004.segment.805;0.0
728;Bro004.segment.806;0.0
729;Bro004.segment.808;0.0
730;Bro004.segment.809;0.0
731;Bro004.segment.810;0.0
732;Bro004.segment.811;0.0
733;Bro004.segment.812;0.0
734;Bro004.segment.814;0.0
735;Bro004.segment.813;0.0
736;Bro004.segment.815;0.0
737;Bro004.segment.816;0.0
738;Bro004.segment.817;0.0
739;Bro004.segment.818;0.0
740;Bro004.segment.819;0.0
741;Bro004.segment.820;0.0
742;Bro004.segment.821;0.0
743;Bro004.segment.822;0.0
744;Bro004.segment.823;0.0
745;Bro004.segment.824;0.0
746;Bro004.segment.825;0.0
747;Bro004.segment.826;0.0
748;Bro004.segment.827;0.0
749;Bro004.segment.828;0.0
750;Bro004.segment.829;0.0
751;Bro004.segment.830;0.0
752;Bro004.segment.831;0.0
753;Bro004.segment.832;0.0
754;Bro004.segment.833;0.0
755;Bro004.segment.834;0.0
756;Bro004.segment.835;0.0
757;Bro004.segment.836;0.0
758;Bro004.segment.837;0.0
759;Bro004.segment.838;0.0
760;Bro004.segment.839;0.0
761;Bro004.segment.840;0.0
762;Bro004.segment.841;0.0
763;Bro004.segment.842;0.0
764;Bro004.segment.843;0.0
765;Bro004.segment.844;0.0
766;Bro004.segment.845;0.0
767;Bro004.segment.846;0.0
768;Bro004.segment.847;0.0
769;Bro004.segment.848;0.0
770;Bro004.segment.849;0.0
771;Bro004.segment.850;0.0
772;Bro004.segment.851;0.0
773;Bro004.segment.852;0.0
774;Bro004.segment.853;0.0
775;Bro004.segment.854;0.0
776;Bro004.segment.855;0.0
777;Bro004.segment.856;0.0
778;Bro004.segment.857;0.0
779;Bro004.segment.858;1.0
780;Bro004.segment.859;0.0
781;Bro004.segment.860;0.0
782;Bro004.segment.861;0.0
783;Bro004.segment.862;0.0
784;Bro004.segment.863;0.0
785;Bro004.segment.864;0.0
786;Bro004.segment.865;0.0
787;Bro004.segment.867;0.0
788;Bro004.segment.866;0.0
789;Bro004.segment.868;0.0
790;Bro004.segment.869;0.0
791;Bro004.segment.870;0.0
792;Bro004.segment.871;0.0
793;Bro004.segment.872;0.0
794;Bro004.segment.873;0.0
795;Bro004.segment.874;0.0
796;Bro004.segment.875;0.0
797;Bro004.segment.876;0.0
798;Bro004.segment.877;0.0
799;Bro004.segment.878;0.0
800;Bro004.segment.880;0.0
801;Bro004.segment.881;0.0
802;Bro004.segment.882;0.0
803;Bro004.segment.883;0.0
804;Bro004.segment.884;0.0
805;Bro004.segment.885;0.0
806;Bro004.segment.886;0.0
807;Bro004.segment.887;0.0
808;Bro004.segment.888;0.0
809;Bro004.segment.889;0.0
810;Bro004.segment.890;0.0
811;Bro004.segment.891;0.0
812;Bro004.segment.892;0.0
813;Bro004.segment.893;0.0
814;Bro004.segment.894;0.0
815;Bro004.segment.895;0.0
816;Bro004.segment.896;0.0
817;Bro004.segment.897;0.0
818;Bro004.segment.898;0.0
819;Bro004.segment.899;0.0
820;Bro004.segment.900;0.0
821;Bro004.segment.901;0.0
822;Bro004.segment.902;0.0
823;Bro004.segment.903;0.0
824;Bro004.segment.904;0.0
825;Bro004.segment.905;0.0
826;Bro004.segment.906;0.0
827;Bro004.segment.907;0.0
828;Bro004.segment.908;0.0
829;Bro004.segment.909;0.0
830;Bro004.segment.910;0.0
831;Bro004.segment.911;0.0
832;Bro004.segment.912;0.0
833;Bro004.segment.913;0.0
834;Bro004.segment.914;0.0
835;Bro004.segment.915;0.0
836;Bro004.segment.916;0.0
837;Bro004.segment.917;0.0
838;Bro004.segment.918;0.0
839;Bro004.segment.919;0.0
840;Bro004.segment.920;0.0
841;Bro004.segment.921;0.0
842;Bro004.segment.922;0.0
843;Bro004.segment.923;0.0
844;Bro004.segment.924;0.0
845;Bro004.segment.925;0.0
846;Bro004.segment.927;0.0
847;Bro004.segment.928;0.0
848;Bro004.segment.929;0.0
849;Bro004.segment.930;0.0
850;Bro004.segment.931;0.0
851;Bro004.segment.932;0.0
852;Bro004.segment.933;0.0
853;Bro004.segment.934;0.0
854;Bro004.segment.935;0.0
855;Bro004.segment.936;0.0
856;Bro004.segment.937;0.0
857;Bro004.segment.938;0.0
858;Bro004.segment.939;0.0
859;Bro004.segment.940;0.0
860;Bro004.segment.941;0.0
861;Bro004.segment.942;0.0
862;Bro004.segment.943;0.0
863;Bro004.segment.944;0.0
864;Bro004.segment.945;0.0
865;Bro004.segment.946;0.0
866;Bro004.segment.947;0.0
867;Bro004.segment.948;0.0
868;Bro004.segment.949;0.0
869;Bro004.segment.950;0.0
870;Bro004.segment.951;0.0
871;Bro004.segment.952;0.0
872;Bro004.segment.954;0.0
873;Bro004.segment.955;0.0
