segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bmr010.segment.93;95.161;96.331;96.368;100.5;0.0369999999999919;False;0.60916036;0.0;0.07451;0.41541;61.868578450825
Bmr010.segment.95;96.41;98.72;97.503;98.727;-1.2169999999999987;True;0.65419936;0.0;0.3745199999999999;0.01488;37.33517268009917
Bmr010.segment.97;97.74;98.54;98.655;101.318;0.1149999999999948;False;0.8434198;0.0;0.0;-0.40725;59.75528012595
Bmr010.segment.99;98.727;100.098;99.089;100.709;-1.0090000000000003;True;0.88334715;0.0;0.0;0.0;0.0
Bmr010.segment.100;99.089;100.709;99.15;99.3;-1.5589999999999975;True;0.88969666;0.0;0.0;0.00689;26.211004750272004
Bmr010.segment.104;99.15;99.3;101.28;104.82;1.980000000000004;True;0.65843576;0.0;0.0;0.0;0.0
Bmr010.segment.101;101.28;104.82;101.75;105.332;-3.069999999999993;True;0.74908376;0.0;0.46647;0.24486;26.63508909611
Bmr010.segment.103;103.659;105.159;106.431;113.841;1.2719999999999914;True;0.64666337;1.0;-0.6659199999999998;-0.2972399999999999;60.18905526406365
Bmr010.segment.105;106.431;113.841;113.939;114.851;0.0979999999999989;False;0.453667;0.0;-0.28751;-0.14898;27.723954121005416
Bmr010.segment.107;114.921;120.601;120.993;123.913;0.3919999999999959;False;0.33529305;0.0;0.0639599999999999;0.0170999999999998;23.28728441911186
Bmr010.segment.108;120.993;123.913;123.963;124.313;0.0499999999999971;False;0.6630657;0.0;-0.05886;-0.05327;27.48933568234
Bmr010.segment.110;124.403;127.933;126.244;126.719;-1.6890000000000072;True;0.47031146;0.0;0.0;-0.3081199999999999;39.46488311927143
Bmr010.segment.111;126.244;126.719;126.424;126.654;-0.2949999999999875;False;0.87408006;0.0;0.0;0.0;0.0
Bmr010.segment.120;126.424;126.654;128.091;128.402;1.4370000000000118;True;0.874878;0.0;0.0;0.0;0.0
Bmr010.segment.113;128.552;129.692;130.26;131.89;0.5679999999999836;False;0.669363;0.0;-0.4155500000000001;0.0474399999999999;40.757709032150004
Bmr010.segment.114;130.26;131.89;133.17;136.17;1.2800000000000011;False;0.61388564;0.0;0.0824699999999999;-0.014;32.00879105228825
Bmr010.segment.115;133.17;136.17;136.596;139.166;0.4260000000000161;False;0.4691896;0.0;0.1881699999999999;0.4587099999999999;28.26196920037429
Bmr010.segment.116;136.596;139.166;139.254;139.526;0.0879999999999938;False;0.31780016;0.0;0.0;-0.45501;24.97000678175
Bmr010.segment.118;139.526;143.797;143.797;148.071;0.0;False;0.5563738;0.0;0.0;0.0;0.0
Bmr010.segment.119;143.797;148.071;148.071;148.802;0.0;False;0.41367447;0.0;-0.86816;-0.70804;30.400396975577316
Bmr010.segment.122;148.922;149.432;150.069;155.42;0.6370000000000005;False;0.24572204;0.0;0.32739;0.16012;22.668518071
Bmr010.segment.123;150.069;155.42;155.836;160.946;0.4160000000000252;False;0.47170356;0.0;-0.09358;-0.368;30.55975193286135
Bmr010.segment.124;155.836;160.946;161.002;161.563;0.0560000000000115;False;0.56346035;0.0;-0.8286199999999999;-0.8611800000000001;32.0449544551125
Bmr010.segment.126;161.28;161.47;161.603;168.703;0.1330000000000097;True;0.12048335;0.0;0.1083799999999999;-0.03256;58.13520272
Bmr010.segment.127;161.603;168.703;168.786;169.357;0.0829999999999984;False;0.26971996;0.0;-1.03984;-0.80379;34.05280308710842
Bmr010.segment.129;169.507;172.237;172.8;174.556;0.5630000000000166;False;0.42960447;0.0;-0.3318599999999999;-0.4991299999999999;40.88014252794286
Bmr010.segment.131;172.8;174.556;174.556;175.222;0.0;False;0.6170191;0.0;-0.2397399999999999;-0.4713199999999999;31.523629600150958
Bmr010.segment.133;175.137;175.407;175.382;181.562;-0.0250000000000056;True;0.3540511;0.0;-0.4213000000000001;-0.23158;34.29162022
Bmr010.segment.134;175.382;181.562;181.361;182.72;-0.2010000000000218;True;0.56823933;0.0;-0.38744;0.2089399999999999;29.380075127942778
Bmr010.segment.136;182.258;184.198;184.9;187.77;0.7019999999999982;False;0.5559877;0.0;-0.11548;0.09457;32.93790093763086
Bmr010.segment.137;184.9;187.77;188.81;193.22;1.039999999999992;False;0.579687;0.0;-0.52945;-0.35284;31.323523462953336
Bmr010.segment.139;188.81;193.22;193.347;193.764;0.1270000000000095;False;0.48592106;0.0;0.0;-0.0774099999999999;25.717721572718716
Bmr010.segment.141;193.502;193.782;193.824;198.814;0.0420000000000015;True;0.35001665;0.0;0.0;0.0;0.0
Bmr010.segment.142;193.824;198.814;198.863;204.518;0.0490000000000065;False;0.49928808;0.0;-0.0491499999999999;-0.2164199999999999;30.95585009614353
Bmr010.segment.143;198.863;204.518;199.311;199.811;-5.206999999999994;True;0.57051545;0.0;-0.24516;-0.46916;30.76837588818905
Bmr010.segment.144;199.311;199.811;204.518;204.956;4.706999999999994;True;0.6839868;0.0;0.0;-0.11763;46.04960157965
Bmr010.segment.146;204.956;206.209;206.209;208.835;0.0;False;0.8321682;0.0;0.0;0.0;0.0
Bmr010.segment.147;206.209;208.835;209.577;214.857;0.7419999999999902;False;0.59265107;0.0;0.0;0.0;0.0
Bmr010.segment.148;209.577;214.857;212.018;212.59;-2.838999999999998;True;0.41280484;0.0;-0.20327;-0.28039;40.323353758564
Bmr010.segment.152;215.571;215.821;215.598;220.338;-0.2229999999999847;True;0.67949224;0.0;0.04324;-0.0771199999999999;35.2744120776
Bmr010.segment.153;215.598;220.338;220.598;226.278;0.2600000000000193;False;0.4822539;0.0;0.7257800000000001;-0.1508199999999999;29.079851034713528
Bmr010.segment.154;220.598;226.278;226.402;226.667;0.1239999999999952;False;0.4789197;0.0;-0.0772399999999999;-0.63638;29.864121517470906
Bmr010.segment.156;226.767;232.327;226.93;227.15;-5.396999999999991;True;0.36379156;0.0;-0.7823500000000001;-0.53441;34.28093600155264
Bmr010.segment.157;226.93;227.15;232.565;232.902;5.414999999999992;True;0.7146839;0.0;0.0;0.24794;1.89710112803
Bmr010.segment.160;232.902;235.154;233.03;233.31;-2.1239999999999952;True;0.7146839;0.0;0.0;0.0;0.0
Bmr010.segment.159;233.03;233.31;234.959;235.406;1.649000000000001;False;1.0;0.0;0.0;-0.01634;26.7615144671
Bmr010.segment.161;234.959;235.406;235.154;235.412;-0.2520000000000095;True;0.73510563;0.0;0.0;0.0;0.0
Bmr010.segment.163;235.412;238.515;236.707;238.106;-1.8079999999999927;True;0.73957825;0.0;0.0;0.0;0.0
Bmr010.segment.164;236.707;238.106;238.515;239.005;0.4089999999999918;True;0.3439803;0.0;-0.1765000000000001;-0.01634;29.048351776561763
Bmr010.segment.166;239.155;242.095;241.58;241.78;-0.5149999999999864;True;0.3084771;0.0;-0.3555799999999999;-0.62123;28.092625851290002
Bmr010.segment.167;241.58;241.78;242.317;243.93;0.5370000000000061;False;0.60771203;0.0;0.0;-0.26565;93.2421276194
Bmr010.segment.168;242.317;243.93;243.059;244.369;-0.8710000000000093;True;0.7275517;0.0;0.0;0.0;0.0
Bmr010.segment.169;243.059;244.369;243.12;245.59;-1.2489999999999952;True;0.6232576;0.0;0.0;0.0;0.0
Bmr010.segment.171;244.097;244.467;244.427;244.961;-0.0400000000000204;True;0.2718625;0.0;-0.38541;-0.03451;115.189230711
Bmr010.segment.173;245.001;255.361;247.46;248.778;-7.900999999999982;True;0.28373688;0.0;0.0;0.3319399999999999;39.88523393744652
Bmr010.segment.175;251.444;251.974;253.578;255.987;1.6040000000000134;True;0.8373717;0.0;0.0;0.0;0.0
Bmr010.segment.178;255.439;256.772;257.444;266.794;0.6720000000000255;False;0.2038354;0.0;-0.1357599999999998;0.15087;40.54525866671122
Bmr010.segment.179;257.444;266.794;266.85;267.486;0.05600000000004;False;0.65517884;0.0;0.0;-0.2892;42.447443248111995
Bmr010.segment.181;267.486;278.095;273.551;273.831;-4.54400000000004;True;0.3429038;0.0;0.0;0.0;0.0
Bmr010.segment.182;273.551;273.831;276.77;277.12;2.9389999999999645;False;1.0;0.0;0.0;0.0;0.0
Bmr010.segment.183;276.77;277.12;278.095;278.657;0.9750000000000228;True;0.6318971;0.0;0.0;0.0;0.0
Bmr010.segment.185;278.697;281.427;282.38;285.44;0.9529999999999744;False;0.65873647;0.0;-0.31072;-0.0430899999999999;37.3243456851625
Bmr010.segment.186;282.38;285.44;286.29;287.167;0.8500000000000227;False;0.38461965;0.0;0.0;-0.31547;29.56897507733625
Bmr010.segment.187;286.29;287.167;287.167;287.549;0.0;False;0.37924823;0.0;0.0;0.0;0.0
Bmr010.segment.190;287.589;292.319;287.634;288.224;-4.685000000000002;True;0.4624241;0.0;0.08566;0.38897;23.809429418889994
Bmr010.segment.189;287.634;288.224;292.375;292.791;4.1510000000000105;True;0.5147018;0.0;0.2523199999999999;0.3033099999999999;39.9040933861
Bmr010.segment.192;292.831;294.791;294.874;295.307;0.0830000000000268;False;0.45134053;0.0;0.0;0.2061299999999999;29.19034117818533
Bmr010.segment.194;295.307;302.774;303.137;304.087;0.3629999999999995;False;0.37117535;0.0;0.0;0.0;0.0
Bmr010.segment.195;303.137;304.087;305.335;310.905;1.2479999999999905;True;0.6095384;0.0;0.53399;0.3943099999999999;43.742061470854004
Bmr010.segment.196;305.335;310.905;308.28;308.47;-2.625;True;0.4742852;0.0;-0.14862;-0.69767;71.29649376045444
Bmr010.segment.197;308.28;308.47;310.489;310.826;2.0189999999999486;False;0.35149342;0.0;-0.7115100000000001;-0.54905;43.6172698672
Bmr010.segment.200;311.665;318.655;313.207;314.018;-5.447999999999979;True;0.49951625;0.0;-0.7422699999999999;-0.3056;80.05603705308523
Bmr010.segment.202;318.553;321.203;318.627;319.339;-2.575999999999965;True;0.7207881;0.0;-0.5521;-0.30711;29.416499710331998
Bmr010.segment.205;321.848;322.278;323.039;327.349;0.7609999999999673;False;0.21721093;0.0;-0.4966399999999999;0.24499;34.2480629844
Bmr010.segment.206;323.039;327.349;324.675;326.03;-2.673999999999978;True;0.18908;0.0;0.0;0.31047;31.493380288548
Bmr010.segment.208;326.366;326.906;327.16;330.295;0.2540000000000191;True;0.258682;0.0;0.0;0.0;0.0
Bmr010.segment.210;328.097;336.617;334.686;336.049;-1.93100000000004;True;0.70694697;0.0;-0.3466800000000001;-0.23272;40.772353101941604
Bmr010.segment.212;336.139;339.119;338.55;345.435;-0.5690000000000168;True;0.16136451;0.0;0.0;-0.1184199999999999;21.15303317163714
Bmr010.segment.213;338.55;345.435;341.19;341.49;-4.2450000000000045;True;0.07292348;0.0;0.0;0.0;0.0
Bmr010.segment.214;341.19;341.49;342.033;342.942;0.5430000000000064;True;0.82993233;0.0;0.2557400000000001;-0.0832699999999999;25.0948306238
Bmr010.segment.216;342.033;342.942;342.254;342.614;-0.6879999999999882;True;0.8385824;0.0;-0.1583299999999998;0.24486;32.37155375827125
Bmr010.segment.215;342.254;342.614;343.476;343.816;0.8620000000000232;True;0.77647114;0.0;-0.0751300000000001;0.4031899999999999;3.68842545405
Bmr010.segment.217;343.476;343.816;345.991;346.851;2.175000000000012;True;0.60837114;0.0;0.07458;0.4783200000000001;10.289962352
Bmr010.segment.218;345.991;346.851;347.44;350.13;0.5889999999999986;True;0.43192992;0.0;-0.61851;-0.1364699999999999;27.202312027366663
Bmr010.segment.220;347.44;350.13;347.467;347.867;-2.663000000000011;True;0.41045025;0.0;-0.51673;-0.30676;33.313486467825
Bmr010.segment.219;347.467;347.867;347.671;348.081;-0.1960000000000263;True;0.8220563;0.0;0.0;0.20997;48.8948737646
Bmr010.segment.221;347.671;348.081;350.815;351.884;2.7339999999999804;True;0.74907506;0.0;0.0;0.0;0.0
Bmr010.segment.222;350.815;351.884;352.175;356.055;0.2909999999999968;False;0.39120507;0.0;0.0;0.0;0.0
Bmr010.segment.223;352.175;356.055;356.578;361.628;0.5229999999999677;False;0.3647555;0.0;-0.5727199999999999;-0.37273;36.701262296660005
Bmr010.segment.224;356.578;361.628;361.679;362.148;0.0509999999999877;False;0.11210376;0.0;0.0;-0.50439;39.382639666219994
Bmr010.segment.226;362.123;362.553;362.268;367.498;-0.285000000000025;True;0.40827337;0.0;0.0;0.0;0.0
Bmr010.segment.227;362.268;367.498;367.561;368.206;0.0629999999999881;False;0.6076315;0.0;-0.30112;-0.6600900000000001;36.78216655912858
Bmr010.segment.229;368.256;370.496;370.666;370.936;0.1700000000000159;True;0.6033551;0.0;0.0;-0.6497200000000001;45.2040068492
Bmr010.segment.230;370.666;370.936;370.735;370.985;-0.2009999999999649;True;0.95886755;0.0;0.0;0.0;0.0
Bmr010.segment.231;370.735;370.985;372.049;375.079;1.0639999999999643;True;0.3318854;0.0;-1.1418;-0.37973;56.72462838
Bmr010.segment.232;372.049;375.079;374.801;375.571;-0.27800000000002;True;0.32067394;0.0;0.19079;-0.13217;88.57020023266666
Bmr010.segment.233;374.801;375.571;375.169;375.408;-0.4020000000000436;True;0.3731147;0.0;-0.1631200000000001;0.3221099999999999;49.86341858275
Bmr010.segment.235;375.478;378.968;378.006;378.416;-0.962000000000046;True;0.38141072;0.0;-1.01052;-0.4688799999999999;75.74240580477647
Bmr010.segment.236;378.006;378.416;379.243;380.533;0.8269999999999982;False;0.77938473;0.0;-0.1844000000000001;0.5416399999999999;25.13653872
Bmr010.segment.237;379.243;380.533;380.663;381.181;0.1299999999999954;False;0.44823232;0.0;0.0;-0.2377399999999999;34.06152412979
Bmr010.segment.239;381.181;391.334;389.465;392.82;-1.869000000000028;True;0.54593205;0.0;0.0;0.0;0.0
Bmr010.segment.241;392.43;394.68;394.83;395.165;0.1499999999999772;False;0.47702745;0.0;0.0;-0.4171399999999999;37.308154892199994
Bmr010.segment.243;395.165;398.987;399.775;404.095;0.7879999999999541;False;0.5611154;0.0;0.0;0.0;0.0
Bmr010.segment.244;399.775;404.095;404.059;406.419;-0.0360000000000013;True;0.41256237;0.0;-0.4065199999999999;-0.7493099999999999;29.392494489818
Bmr010.segment.245;404.059;406.419;404.322;404.502;-2.09699999999998;True;0.7519143;0.0;0.1412299999999999;-0.13661;34.98846859278571
Bmr010.segment.246;404.322;404.502;404.381;405.19;-0.1210000000000377;True;0.19120467;0.0;0.0;-0.27784;41.2587837333
Bmr010.segment.248;407.106;413.952;408.067;408.197;-5.884999999999991;True;0.19120467;0.0;0.0;0.0;0.0
Bmr010.segment.249;408.067;408.197;409.026;409.166;0.8290000000000077;False;1.0;0.0;0.8313100000000001;0.16382;58.3413845417
Bmr010.segment.250;409.026;409.166;410.5;410.65;1.3340000000000032;False;1.0;0.0;-0.19338;-0.66749;35.444561
Bmr010.segment.251;410.5;410.65;411.142;411.492;0.4920000000000186;True;1.0;0.0;-0.51742;-0.47411;40.2465470533
Bmr010.segment.252;411.142;411.492;412.6;412.76;1.108000000000004;True;1.0;0.0;1.04331;0.0433099999999999;24.7198319822
Bmr010.segment.254;412.6;412.76;412.619;413.159;-0.1409999999999627;True;1.0;0.0;-1.00049;-1.0;0.0
Bmr010.segment.253;412.619;413.159;413.375;414.135;0.2160000000000081;True;0.96025205;0.0;1.00049;0.0004900000000001;26.3239241593
Bmr010.segment.255;413.375;414.135;413.552;419.512;-0.58299999999997;True;0.279028;0.0;-0.70314;-1.0;0.0
Bmr010.segment.256;413.552;419.512;414.31;415.38;-5.201999999999998;True;0.16223091;0.0;0.0;-0.5651200000000001;72.9885449926125
Bmr010.segment.258;414.31;415.38;414.346;414.646;-1.0339999999999918;True;0.8919579;0.0;0.0;0.0;0.0
Bmr010.segment.257;414.346;414.646;414.901;415.391;0.2549999999999954;True;0.81653225;0.0;0.0;-0.2620099999999999;45.8300561815
Bmr010.segment.259;414.901;415.391;416.33;416.55;0.9389999999999644;False;0.8094218;0.0;0.0;0.0;0.0
Bmr010.segment.260;416.33;416.55;418.642;419.082;2.0919999999999845;True;0.91908073;0.0;0.5803999999999999;0.2232099999999999;6.66339240741
Bmr010.segment.261;418.642;419.082;419.233;419.763;0.1510000000000104;False;0.6310005;0.0;-0.79486;-0.35719;52.3570899058
Bmr010.segment.263;419.803;422.453;422.493;422.662;0.0400000000000204;False;0.39130074;0.0;0.0;-0.05759;43.489987558183
Bmr010.segment.265;422.662;430.181;424.159;424.409;-6.021999999999991;True;0.31076258;0.0;0.0;0.0;0.0
Bmr010.segment.266;424.159;424.409;429.003;429.153;4.593999999999994;False;0.6210198;0.0;0.68448;0.3231699999999999;47.014982225
Bmr010.segment.267;429.003;429.153;429.755;432.896;0.6019999999999754;True;0.5247705;0.0;0.0;-0.36131;48.8156379592
Bmr010.segment.269;429.755;432.896;429.824;432.524;-3.0720000000000027;True;0.64617014;0.0;0.0;0.0;0.0
Bmr010.segment.268;429.824;432.524;432.564;432.861;0.0400000000000204;False;0.45154905;0.0;0.0;-0.07321;28.486228596866667
Bmr010.segment.271;432.861;437.213;437.213;438.855;0.0;False;0.46888977;0.0;0.0;0.0;0.0
Bmr010.segment.272;437.213;438.855;438.895;443.215;0.0399999999999636;False;0.33069783;0.0;0.0;0.0;0.0
Bmr010.segment.273;438.895;443.215;441.204;441.884;-2.010999999999968;True;0.5524503;0.0;0.0;-0.1568399999999999;37.82751435321192
Bmr010.segment.275;442.912;443.182;443.215;445.785;0.0329999999999586;True;0.452397;0.0;0.0;0.0;0.0
Bmr010.segment.276;443.215;445.785;445.793;450.796;0.0079999999999813;True;0.51530945;0.0;0.0;-0.86843;32.656240560528566
Bmr010.segment.277;445.793;450.796;447.667;447.767;-3.129000000000019;True;0.27602702;0.0;0.0;0.0;0.0
Bmr010.segment.278;447.667;447.767;447.929;448.189;0.1619999999999777;True;0.87408006;0.0;0.0;-1.0;0.0
Bmr010.segment.279;447.929;448.189;449.733;449.883;1.5439999999999827;True;0.87408006;0.0;0.0;0.0;0.0
Bmr010.segment.280;449.733;449.883;449.799;450.059;-0.0840000000000031;True;0.9782037;0.0;-0.11624;-0.1620399999999999;64.1297618935
Bmr010.segment.281;449.799;450.059;450.959;451.229;0.8999999999999773;True;0.8484871;0.0;0.0;-0.0457999999999999;36.01829176
Bmr010.segment.282;450.959;451.229;451.548;452.913;0.3190000000000168;True;0.56215435;0.0;0.0;0.0;0.0
Bmr010.segment.284;452.02;455.482;455.482;455.778;0.0;False;0.6700299;0.0;0.0;0.0;0.0
Bmr010.segment.286;455.818;459.028;459.181;464.938;0.1529999999999631;False;0.40237325;0.0;0.0;-0.77923;73.02062758913
Bmr010.segment.287;459.181;464.938;464.938;468.738;0.0;False;0.3444432;0.0;0.0;0.0;0.0
Bmr010.segment.288;464.938;468.738;468.738;469.029;0.0;False;0.6699061;0.0;0.0;0.0;0.0
Bmr010.segment.290;469.029;471.04;471.18;480.05;0.1399999999999863;False;0.68624604;0.0;0.0;0.0;0.0
Bmr010.segment.291;471.18;480.05;480.396;485.737;0.3460000000000036;False;0.4034739;0.0;0.0;-0.66997;78.51568689392353
Bmr010.segment.292;480.396;485.737;485.066;485.699;-0.6710000000000491;True;0.55835664;0.0;0.0;0.0;0.0
Bmr010.segment.293;485.066;485.699;485.847;491.947;0.1479999999999677;True;0.20176086;0.0;0.0;0.0;0.0
Bmr010.segment.294;485.847;491.947;491.987;492.421;0.0400000000000204;False;0.46614456;0.0;0.16732;0.04708;61.82246543084208
Bmr010.segment.296;492.471;496.381;494.486;496.107;-1.8949999999999816;True;0.39923194;0.0;0.58677;0.01048;76.49572163705454
Bmr010.segment.299;496.874;501.734;501.77;502.047;0.0360000000000013;False;0.5751483;0.0;0.92828;0.59768;64.71142598658234
Bmr010.segment.301;502.087;507.777;508.261;512.921;0.4840000000000373;False;0.5674205;0.0;-0.06406;-0.2767699999999999;68.83839821987647
Bmr010.segment.302;508.261;512.921;513.481;516.301;0.5599999999999454;False;0.6110495;0.0;1.08573;0.08573;50.089387371868185
Bmr010.segment.303;513.481;516.301;516.448;516.748;0.1469999999999345;False;0.4930143;0.0;-0.16651;-0.68899;49.6208020180909
Bmr010.segment.305;516.788;522.408;521.1;521.47;-1.3079999999999927;True;0.37248498;0.0;0.0;-0.55186;69.59800244081875
Bmr010.segment.306;521.1;521.47;522.445;522.88;0.9750000000000228;True;0.89039767;0.0;0.0;0.0;0.0
Bmr010.segment.308;522.97;523.97;524.088;524.372;0.1179999999999381;False;0.30523595;0.0;0.4912599999999999;0.0276799999999999;90.97467263855
Bmr010.segment.310;524.562;527.962;528.39;533.989;0.4279999999999972;False;0.30728215;0.0;0.0;1.04018;70.28248276274515
