segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bmr029.segment.90;216.83;219.957;220.69;222.46;0.7330000000000041;False;0.63759744;0.0;0.0;0.0;0.0
Bmr029.segment.91;220.69;222.46;222.46;225.93;0.0;False;0.47366413;0.0;0.76696;0.6196699999999999;19.75749191049
Bmr029.segment.92;222.46;225.93;223.429;224.152;-2.5010000000000048;True;0.42889148;0.0;0.0;0.3875299999999999;31.599673665016997
Bmr029.segment.93;223.429;224.152;226.196;226.516;2.044000000000011;False;0.9301532;0.0;0.0;0.0;0.0
Bmr029.segment.94;226.196;226.516;226.832;231.545;0.3160000000000025;True;0.4430787;0.0;0.0;0.3440700000000001;20.4545068125
Bmr029.segment.95;226.832;231.545;232.82;234.14;1.2750000000000057;False;0.53086746;0.0;0.0;0.0;0.0
Bmr029.segment.96;232.82;234.14;234.83;238.45;0.6900000000000261;False;0.44117785;0.0;0.1229;0.46632;27.983260945820003
Bmr029.segment.97;234.83;238.45;238.62;242.23;0.1700000000000159;False;0.7289116;0.0;-0.05062;-0.08038;30.95062740201616
Bmr029.segment.98;238.62;242.23;239.956;240.276;-2.274000000000001;True;0.4997897;0.0;0.0;-0.54211;26.8315974961175
Bmr029.segment.99;239.956;240.276;242.641;243.011;2.3649999999999807;False;0.8484871;0.0;0.0;0.0;0.0
Bmr029.segment.100;242.641;243.011;242.915;245.085;-0.0960000000000036;True;0.7634285;0.0;-0.01787;0.12158;43.6786401674
Bmr029.segment.101;242.915;245.085;245.91;247.56;0.8249999999999886;False;0.70959955;0.0;-0.3680099999999999;0.09691;27.370063187788855
Bmr029.segment.102;245.91;247.56;250.38;254.338;2.819999999999993;False;0.34480822;0.0;0.0;-0.06732;31.926309283255666
Bmr029.segment.103;250.38;254.338;255.046;255.74;0.7079999999999984;False;0.29643255;0.0;0.0;0.0;0.0
Bmr029.segment.104;255.046;255.74;256.19;256.517;0.4499999999999886;False;0.9710871;0.0;0.0;0.0;0.0
Bmr029.segment.105;256.19;256.517;257.586;258.436;1.0690000000000168;True;0.98739886;0.0;0.0;0.0;0.0
Bmr029.segment.107;258.0;258.552;259.246;260.376;0.69399999999996;False;0.2625757;0.0;0.0;0.0;0.0
Bmr029.segment.108;259.246;260.376;259.485;259.86;-0.8909999999999627;True;0.33776397;0.0;0.0;0.5118199999999999;29.95783569956
Bmr029.segment.110;259.86;261.482;261.98;263.2;0.4979999999999904;False;0.8613926;0.0;0.0;0.0;0.0
Bmr029.segment.111;261.98;263.2;263.262;264.35;0.0620000000000118;False;0.5932807;0.0;0.0;0.06284;39.9315797044
Bmr029.segment.112;263.262;264.35;264.43;266.93;0.079999999999984;False;0.47835237;0.0;0.0;0.0;0.0
Bmr029.segment.113;264.43;266.93;268.375;270.09;1.4449999999999932;False;0.36669;0.0;0.0;-0.7365900000000001;34.89611948273875
Bmr029.segment.114;268.375;270.09;271.645;273.823;1.5550000000000068;False;0.615175;0.0;0.0;0.0;0.0
Bmr029.segment.115;271.645;273.823;273.8;274.11;-0.0229999999999677;True;0.32305646;0.0;0.0;0.0;0.0
Bmr029.segment.116;273.8;274.11;274.52;275.76;0.4099999999999681;True;0.8429781;0.0;0.22566;-0.0599499999999999;46.2394464612
Bmr029.segment.117;274.52;275.76;276.587;279.227;0.8269999999999982;False;0.58714855;0.0;0.53115;-0.03232;52.09244208336667
Bmr029.segment.118;276.587;279.227;279.342;284.912;0.1150000000000091;True;0.2986984;0.0;0.0;-0.6382399999999999;30.538357529972863
Bmr029.segment.119;279.342;284.912;285.18;285.67;0.2680000000000291;True;0.07531752;0.0;0.0;0.0;0.0
Bmr029.segment.120;285.18;285.67;285.302;285.992;-0.367999999999995;True;0.6995991;0.0;-0.3203100000000001;-0.13964;27.683222113833335
Bmr029.segment.121;285.302;285.992;286.047;287.056;0.0550000000000068;False;0.60893595;0.0;-0.1602100000000001;0.0438099999999999;41.21201011575
Bmr029.segment.122;286.047;287.056;287.227;289.337;0.1709999999999922;False;0.37952137;0.0;0.7303;0.53477;33.811215972741586
Bmr029.segment.123;287.227;289.337;291.836;292.246;2.499000000000024;False;0.38469392;0.0;-0.10816;-0.31571;44.00470275135715
Bmr029.segment.124;291.836;292.246;291.92;293.362;-0.325999999999965;True;0.7533277;0.0;0.0;0.39493;27.773598465566668
Bmr029.segment.126;291.92;293.362;296.068;296.325;2.7059999999999604;False;0.89606106;0.0;0.0;0.0;0.0
Bmr029.segment.128;297.295;298.952;300.87;302.975;1.9180000000000064;False;0.9255077;0.0;0.0;0.0;0.0
Bmr029.segment.129;300.87;302.975;302.975;304.012;0.0;False;0.6808279;0.0;0.0;0.0;0.0
Bmr029.segment.131;304.012;305.93;307.037;307.67;1.106999999999971;False;0.70941687;0.0;0.0;0.0;0.0
Bmr029.segment.132;307.037;307.67;308.928;310.447;1.2579999999999814;False;0.82763904;0.0;0.0;0.0;0.0
Bmr029.segment.133;308.928;310.447;311.007;313.967;0.5600000000000023;False;0.37004203;0.0;0.0;0.0;0.0
Bmr029.segment.134;311.007;313.967;314.301;314.841;0.3340000000000032;True;0.31453657;0.0;-0.1427;0.13043;36.32630598005555
Bmr029.segment.135;314.301;314.841;314.499;315.429;-0.3419999999999845;True;0.78617215;0.0;-0.0573099999999999;0.0519499999999999;34.2363963589
Bmr029.segment.136;314.499;315.429;314.881;315.18;-0.5480000000000018;True;0.4124857;0.0;-0.03353;0.1092599999999999;33.1163018133
Bmr029.segment.138;315.22;317.66;318.96;319.7;1.2999999999999543;True;0.58997035;0.0;0.1373199999999999;0.35012;33.119169584768
Bmr029.segment.140;318.96;319.7;319.009;320.359;-0.6909999999999741;True;0.9090439;0.0;-0.3822400000000001;0.1785799999999999;5.527914853993333
Bmr029.segment.139;319.009;320.359;319.314;320.066;-1.044999999999959;True;0.61174595;0.0;0.0;0.4182099999999999;4.707720785071429
Bmr029.segment.142;320.066;322.63;322.92;323.81;0.2900000000000204;False;0.5041251;0.0;0.0;0.0;0.0
Bmr029.segment.143;322.92;323.81;323.9;327.72;0.0899999999999749;False;0.24532418;0.0;0.29089;-0.17391;42.90215618918334
Bmr029.segment.144;323.9;327.72;328.0;331.61;0.2799999999999727;True;0.5227929;0.0;0.3078400000000001;0.3087200000000001;22.85708863569911
Bmr029.segment.145;328.0;331.61;328.117;328.477;-3.492999999999995;True;0.40114886;0.0;0.0;0.2131499999999999;22.904899711531
Bmr029.segment.146;328.117;328.477;331.889;335.548;3.4120000000000346;True;0.1917665;0.0;0.0;0.0;0.0
Bmr029.segment.147;331.889;335.548;332.47;333.78;-3.0779999999999745;True;0.15423131;0.0;0.0;0.0;0.0
Bmr029.segment.148;332.47;333.78;334.97;335.2;1.1900000000000546;False;0.29109365;0.0;0.0465999999999999;0.25054;7.216516097934144
Bmr029.segment.149;334.97;335.2;337.02;338.71;1.8199999999999927;True;0.4238421;0.0;-0.23675;0.20394;3.79673382825
Bmr029.segment.150;337.02;338.71;339.344;339.644;0.6340000000000146;True;0.4238421;0.0;0.3657000000000001;0.19358;20.904737344700887
Bmr029.segment.151;339.344;339.644;341.934;342.468;2.2900000000000205;False;0.916571;0.0;0.0;-0.17212;52.309196719
Bmr029.segment.152;341.934;342.468;342.725;343.022;0.257000000000005;False;0.20565468;0.0;0.0;0.0;0.0
Bmr029.segment.154;343.062;348.532;348.56;350.667;0.02800000000002;False;0.24838936;0.0;0.0;-0.3720599999999999;39.769328960337056
Bmr029.segment.155;348.56;350.667;350.413;350.813;-0.2539999999999622;True;0.6453438;0.0;0.0;0.0;0.0
Bmr029.segment.156;350.413;350.813;350.667;351.401;-0.146000000000015;True;0.59822667;0.0;0.0;0.0;0.0
Bmr029.segment.158;351.441;354.821;355.221;358.961;0.3999999999999772;False;0.5207534;0.0;0.13019;0.1502799999999999;22.969054782922726
Bmr029.segment.159;355.221;358.961;359.9;363.91;0.9389999999999644;False;0.57628804;0.0;-0.50379;-0.0988599999999999;31.7718401048554
Bmr029.segment.160;359.9;363.91;360.921;361.081;-2.9890000000000327;True;0.2550784;0.0;0.0;-0.1914799999999999;38.50538521737778
Bmr029.segment.161;360.921;361.081;364.44;365.79;3.3589999999999804;True;0.52501106;0.0;0.0;0.0;0.0
Bmr029.segment.162;364.44;365.79;366.815;367.205;1.0249999999999773;False;0.44377416;0.0;0.48957;0.13728;22.5457280047005
Bmr029.segment.163;366.815;367.205;367.639;368.92;0.4340000000000259;False;0.67510587;0.0;0.0;0.02726;40.8628513385
Bmr029.segment.164;367.639;368.92;368.227;368.952;-0.6930000000000405;True;0.9335685;0.0;0.0;0.0;0.0
Bmr029.segment.165;368.227;368.952;369.75;369.95;0.7980000000000018;True;0.89554703;0.0;0.0;0.0;0.0
Bmr029.segment.166;369.75;369.95;369.993;370.369;0.0430000000000063;False;0.1481691;0.0;0.15959;0.08223;37.8250043438
Bmr029.segment.168;370.409;373.629;374.426;375.711;0.7969999999999686;True;0.24789846;0.0;0.0;0.1243099999999999;29.735144043280005
Bmr029.segment.169;374.426;375.711;375.711;377.743;0.0;False;0.43362698;0.0;0.0;0.0;0.0
Bmr029.segment.170;375.711;377.743;377.97;378.18;0.2270000000000323;True;0.38908672;0.0;0.0;0.0;0.0
Bmr029.segment.171;377.97;378.18;378.645;379.998;0.464999999999975;True;0.8125639;0.0;0.0;0.09575;36.0449214394
Bmr029.segment.172;378.645;379.998;382.212;384.152;2.213999999999998;False;0.42486838;0.0;0.0;0.0;0.0
Bmr029.segment.173;382.212;384.152;384.021;385.15;-0.1309999999999718;False;0.30624816;0.0;0.0;-0.08879;32.05749755059667
Bmr029.segment.174;384.021;385.15;385.843;387.603;0.6930000000000405;True;0.7239452;0.0;0.0;0.0;0.0
Bmr029.segment.175;385.843;387.603;385.967;386.207;-1.636000000000024;True;0.8225802;0.0;0.0041200000000001;0.2108000000000001;17.307113999256
Bmr029.segment.176;385.967;386.207;386.182;387.352;-0.0249999999999772;True;0.7078953;0.0;0.55426;0.2066799999999999;45.8427764377
Bmr029.segment.177;386.182;387.352;387.726;388.516;0.3740000000000236;True;0.46194953;0.0;-0.4283299999999999;0.3012300000000001;23.76320727293
Bmr029.segment.179;388.556;390.526;390.526;394.716;0.0;False;0.46254915;0.0;-0.5796199999999999;-0.34031;27.639780685983382
Bmr029.segment.180;390.526;394.716;394.786;397.896;0.0699999999999931;False;0.5042912;0.0;-0.30428;-0.32128;28.527664093673227
Bmr029.segment.181;394.786;397.896;398.64;399.477;0.7439999999999714;False;0.5032753;0.0;0.0;-0.1514299999999999;34.860931315811
Bmr029.segment.182;398.64;399.477;399.86;402.27;0.3830000000000382;False;0.6226053;0.0;0.0;0.0;0.0
Bmr029.segment.183;399.86;402.27;399.989;400.729;-2.281000000000006;True;0.67424345;0.0;0.0;-0.3573199999999999;29.37845249939778
Bmr029.segment.184;399.989;400.729;402.591;403.211;1.8620000000000232;True;0.8595294;0.0;0.0;0.0;0.0
Bmr029.segment.185;402.591;403.211;402.805;403.521;-0.4060000000000059;True;0.83450973;0.0;0.0;0.0;0.0
Bmr029.segment.186;402.805;403.521;403.43;405.67;-0.0910000000000081;True;0.6826924;0.0;0.0;0.0;0.0
Bmr029.segment.187;403.43;405.67;406.176;408.006;0.5059999999999718;False;0.64175135;0.0;0.1745999999999999;-0.08986;17.7302971514449
Bmr029.segment.188;406.176;408.006;408.43;409.44;0.424000000000035;False;0.720936;0.0;-0.4561999999999999;-0.22523;21.532627488794446
Bmr029.segment.189;408.43;409.44;410.891;413.261;1.4510000000000218;True;0.28556266;0.0;-0.3445799999999999;-0.1492299999999999;18.8800766033925
Bmr029.segment.190;410.891;413.261;412.1;412.9;-1.1610000000000014;True;0.89705986;0.0;-0.07563;0.2596499999999999;24.40159874534
Bmr029.segment.191;412.1;412.9;414.463;416.534;1.563000000000045;True;0.5223447;0.0;0.0;0.28461;5.393926239150001
Bmr029.segment.192;414.463;416.534;415.66;418.911;-0.8739999999999668;True;0.80598545;0.0;0.0;0.0;0.0
Bmr029.segment.193;415.66;418.911;417.169;417.919;-1.7420000000000186;True;0.42448416;0.0;0.0;0.0;0.0
Bmr029.segment.194;417.169;417.919;419.52;424.089;1.600999999999999;True;0.16103755;0.0;0.0;-0.42133;43.33124420925
Bmr029.segment.195;419.52;424.089;421.798;422.332;-2.290999999999997;True;0.15372898;0.0;0.0;0.0;0.0
Bmr029.segment.196;421.798;422.332;423.261;423.736;0.9290000000000304;True;0.46372768;0.0;0.0;0.47007;26.0775967258
Bmr029.segment.198;423.934;426.861;424.763;425.173;-2.098000000000013;True;0.42807537;0.0;0.0;0.0;0.0
Bmr029.segment.199;424.763;425.173;427.494;429.864;2.3210000000000264;True;0.62333715;0.0;-0.27122;-0.24407;46.0515409156
Bmr029.segment.200;427.494;429.864;430.006;430.998;0.1419999999999959;False;0.66669303;0.0;0.0;0.07556;42.34968354364286
Bmr029.segment.201;430.006;430.998;431.906;432.714;0.9080000000000156;False;0.7723335;0.0;0.0;0.0;0.0
Bmr029.segment.202;431.906;432.714;433.536;434.576;0.8220000000000027;False;0.69774044;0.0;0.0;0.0;0.0
Bmr029.segment.203;433.536;434.576;435.004;436.554;0.4279999999999972;False;0.61159205;0.0;-0.19303;-0.09057;37.71228734245
Bmr029.segment.204;435.004;436.554;437.605;438.105;1.0510000000000446;False;0.60728556;0.0;0.73366;-0.26634;38.350293600675
Bmr029.segment.205;437.605;438.105;438.851;444.25;0.7459999999999809;False;0.5029329;0.0;0.0;0.2208000000000001;9.23032414665
Bmr029.segment.206;438.851;444.25;444.25;444.764;0.0;False;0.28319204;0.0;0.0;0.0;0.0
Bmr029.segment.209;445.378;446.33;447.794;449.2;1.4639999999999986;False;0.56106544;0.0;0.0;0.0;0.0
Bmr029.segment.210;447.794;449.2;449.2;452.345;0.0;False;0.6288786;0.0;0.0;0.0;0.0
Bmr029.segment.211;449.2;452.345;453.062;455.122;0.7169999999999845;False;0.5423304;0.0;0.0;0.0;0.0
Bmr029.segment.212;453.062;455.122;456.262;458.902;1.1399999999999864;False;0.6974573;0.0;-0.7746799999999999;-0.74154;33.226159929779996
Bmr029.segment.213;456.262;458.902;460.745;461.064;1.8430000000000173;True;0.5609461;0.0;-0.5026499999999999;-0.2325;40.310612225683336
Bmr029.segment.216;461.104;464.574;461.29;461.51;-3.283999999999992;True;0.47625995;0.0;-0.4979300000000001;-0.20253;23.460895927286252
Bmr029.segment.217;461.29;461.51;464.713;467.933;3.203000000000032;False;0.44412434;0.0;0.08226;0.2954000000000001;10.5910135
Bmr029.segment.218;464.713;467.933;468.718;469.48;0.785000000000025;False;0.45184714;0.0;0.0;0.2659;33.56240638743111
Bmr029.segment.219;468.718;469.48;470.034;471.33;0.5539999999999736;False;0.7312447;0.0;0.0;0.0;0.0
Bmr029.segment.220;470.034;471.33;471.51;472.753;0.1800000000000068;False;0.46392497;0.0;0.0;0.0;0.0
Bmr029.segment.222;472.753;477.001;477.219;479.535;0.2180000000000177;False;0.5793316;0.0;0.0;0.0;0.0
Bmr029.segment.223;477.219;479.535;477.5;478.32;-2.035000000000025;True;0.4200142;0.0;0.0;0.0;0.0
Bmr029.segment.224;477.5;478.32;478.51;480.68;0.1899999999999977;True;0.5229608;0.0;-0.4941599999999999;0.1445700000000001;47.929147008300006
Bmr029.segment.225;478.51;480.68;481.87;483.63;1.1899999999999975;False;0.3454609;0.0;-0.06884;0.27152;22.36167518877
Bmr029.segment.226;481.87;483.63;484.282;485.852;0.6519999999999868;False;0.54084855;0.0;-0.3107900000000001;0.1127199999999999;7.0403806698724996
Bmr029.segment.227;484.282;485.852;486.911;487.581;1.059000000000026;True;0.43575925;0.0;-0.2354499999999999;0.2370799999999999;31.751433278399997
Bmr029.segment.228;486.911;487.581;486.97;488.24;-0.61099999999999;True;0.9670612;0.0;-0.04977;0.0500899999999999;28.8873049602175
Bmr029.segment.229;486.97;488.24;489.12;490.97;0.8799999999999955;True;0.7049772;0.0;-0.5012300000000001;0.0682;27.275003932600004
Bmr029.segment.230;489.12;490.97;489.152;489.372;-1.8180000000000405;True;0.5970842;0.0;0.1540599999999998;0.3436399999999999;30.194759296666664
Bmr029.segment.231;489.152;489.372;491.746;493.229;2.373999999999967;True;0.6904175;0.0;0.0;0.18958;22.4438555917
Bmr029.segment.232;491.746;493.229;493.256;493.986;0.0269999999999868;True;0.5694886;0.0;0.0;0.0;0.0
Bmr029.segment.233;493.256;493.986;494.087;495.577;0.100999999999999;True;0.9372842;0.0;-0.31194;-0.36022;40.088175227533334
