segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bro010.segment.71;160.25;166.4;160.85;161.602;-5.550000000000011;True;0.3302487;0.0;0.0;0.1591599999999999;28.609519874615913
Bro010.segment.73;164.924;165.254;166.93;171.32;1.676000000000016;True;0.41644645;0.0;0.0;0.0;0.0
Bro010.segment.74;166.93;171.32;168.345;168.495;-2.9749999999999943;True;0.39449668;0.0;-0.9323499999999998;0.0299100000000001;22.44645275590588
Bro010.segment.75;168.345;168.495;170.547;170.897;2.0519999999999925;False;0.87407994;0.0;0.0;0.96226;52.0263760118
Bro010.segment.76;170.547;170.897;172.79;176.554;1.893000000000001;False;0.47446835;0.0;0.0;0.0;0.0
Bro010.segment.77;172.79;176.554;177.591;177.861;1.037000000000006;True;0.3993038;0.0;0.0;0.0;0.0
Bro010.segment.78;177.591;177.861;177.78;179.47;-0.0809999999999888;True;0.33515668;0.0;0.78923;0.68506;8.11457604082
Bro010.segment.79;177.78;179.47;180.147;183.897;0.6769999999999925;False;0.4005623;0.0;0.42418;0.31575;50.601134082075
Bro010.segment.80;180.147;183.897;185.201;191.561;1.304000000000002;False;0.42400917;0.0;-0.1552099999999999;-0.3887699999999999;41.26599184208182
Bro010.segment.81;185.201;191.561;191.44;193.8;-0.1210000000000093;True;0.272564;0.0;0.0;-1.0;18.035743037274454
Bro010.segment.82;191.44;193.8;193.29;193.71;-0.5100000000000193;True;0.93276596;0.0;0.0;0.0;0.0
Bro010.segment.83;193.29;193.71;194.872;198.623;1.162000000000006;True;0.4742459;0.0;0.0;0.7682;10.1707157267
Bro010.segment.84;194.872;198.623;197.56;198.5;-1.0629999999999882;True;0.4418917;0.0;0.0;0.0;0.0
Bro010.segment.85;197.56;198.5;199.19;203.95;0.6899999999999977;True;0.35975927;0.0;0.5986899999999999;0.7682;32.35496496137665
Bro010.segment.86;199.19;203.95;204.73;207.02;0.7800000000000011;True;0.29925686;0.0;-0.66601;-0.58934;26.186368004734504
Bro010.segment.87;204.73;207.02;205.026;205.206;-1.994;True;0.99018824;0.0;0.0;0.47014;32.22102098728075
Bro010.segment.88;205.026;205.206;209.015;209.255;3.8089999999999975;True;0.9804827;0.0;0.0;0.0;0.0
Bro010.segment.89;209.015;209.255;210.614;213.294;1.3590000000000089;False;0.8472693;1.0;-0.20032;-0.02268;35.5088236731
Bro010.segment.90;210.614;213.294;214.98;216.61;1.6859999999999786;False;0.7011076;0.0;0.0287399999999999;0.3733999999999999;41.095312916172
Bro010.segment.91;214.98;216.61;216.972;219.952;0.3619999999999947;False;0.44117594;0.0;-0.59721;-0.58504;40.632386218380006
Bro010.segment.92;216.972;219.952;219.588;219.788;-0.3640000000000043;True;0.48012215;0.0;-0.1548899999999999;0.4751000000000001;24.674944359481668
Bro010.segment.93;219.588;219.788;221.94;227.119;2.151999999999987;True;0.35798085;0.0;0.0;0.62999;4.9382935
Bro010.segment.94;221.94;227.119;228.43;232.383;1.311000000000007;False;0.45622975;0.0;0.0;0.0;0.0
Bro010.segment.95;228.43;232.383;233.78;235.61;1.3969999999999914;False;0.4918792;0.0;0.0;0.0;0.0
Bro010.segment.96;233.78;235.61;237.338;240.41;1.7279999999999802;False;0.40909684;0.0;0.0;0.48157;19.07979187296
Bro010.segment.97;237.338;240.41;241.614;242.154;1.2040000000000075;False;0.4043144;0.0;0.0;0.0;0.0
Bro010.segment.98;241.614;242.154;242.154;242.324;0.0;False;0.8886186;0.0;-0.0007899999999998;0.10623;33.8907682604
Bro010.segment.99;242.154;242.324;242.99;244.22;0.6659999999999968;False;0.55915725;0.0;-0.49702;0.1070199999999998;25.9459809867
Bro010.segment.100;242.99;244.22;246.874;249.494;2.6539999999999964;False;0.6271781;0.0;-0.70297;-1.0;17.554953561233333
Bro010.segment.101;246.874;249.494;250.398;251.578;0.9039999999999964;True;0.4200578;0.0;0.0586199999999998;0.4431199999999999;37.71078190073333
Bro010.segment.102;250.398;251.578;250.59;256.822;-0.9879999999999995;True;0.49720418;0.0;0.0;1.01253;54.23632325
Bro010.segment.103;250.59;256.822;254.723;254.903;-2.098999999999989;True;0.34898818;0.0;0.0;0.0;0.0
Bro010.segment.104;254.723;254.903;257.38;259.79;2.477000000000004;True;0.46913147;0.0;-0.38334;0.0939499999999999;50.2746326933
Bro010.segment.105;257.38;259.79;259.489;260.979;-0.3010000000000445;True;0.41124183;0.0;-0.1753200000000001;0.1268899999999999;29.500712490469997
Bro010.segment.106;259.489;260.979;261.77;262.623;0.7909999999999968;True;0.47797203;0.0;0.0;-1.0;38.614608559375
Bro010.segment.107;261.77;262.623;263.232;266.112;0.6090000000000373;True;0.51834035;0.0;0.0;0.0;0.0
Bro010.segment.108;263.232;266.112;266.861;270.341;0.7489999999999668;False;0.7162497;0.0;-0.6706600000000001;-0.19071;30.73273785188
Bro010.segment.109;266.861;270.341;270.596;273.962;0.2549999999999954;False;0.629811;0.0;0.0;-0.46492;40.782987733629994
Bro010.segment.110;270.596;273.962;274.598;275.398;0.6360000000000241;False;0.30592632;0.0;0.0;0.0;0.0
Bro010.segment.111;274.598;275.398;276.326;278.196;0.9279999999999972;False;0.58008754;0.0;0.0173699999999998;0.3704099999999999;10.5391281097
Bro010.segment.112;276.326;278.196;278.554;281.284;0.3579999999999472;False;0.6146331;0.0;-0.65329;-0.47707;29.146557234325
Bro010.segment.113;278.554;281.284;281.671;281.941;0.3870000000000004;True;0.29983616;0.0;-0.46236;-0.1621;37.6929050070375
Bro010.segment.114;281.671;281.941;282.272;283.512;0.3310000000000173;True;0.93177664;0.0;-0.2644299999999999;0.3002599999999999;21.9391365578
Bro010.segment.115;282.272;283.512;283.885;287.795;0.3729999999999904;False;0.27235764;0.0;0.8894799999999999;0.5646899999999999;10.628638053
Bro010.segment.116;283.885;287.795;288.292;288.612;0.4969999999999572;True;0.3267955;0.0;0.0;-0.3736199999999999;27.764399996967693
Bro010.segment.117;288.292;288.612;288.506;289.496;-0.1060000000000513;True;0.96520823;0.0;0.0;0.0;0.0
Bro010.segment.118;288.506;289.496;289.9;291.74;0.4039999999999963;False;0.20004833;0.0;-0.52359;0.15496;31.578602011299996
Bro010.segment.119;289.9;291.74;293.106;297.766;1.3659999999999854;False;0.57424563;0.0;0.32726;-0.13873;20.710812655506
Bro010.segment.120;293.106;297.766;298.641;298.931;0.875;False;0.27305195;0.0;-1.27056;-1.0;20.956482596648357
Bro010.segment.121;298.641;298.931;299.89;302.06;0.9590000000000032;False;0.31724772;0.0;0.2869999999999999;0.2705599999999999;9.85393170248
Bro010.segment.122;299.89;302.06;302.776;303.026;0.7160000000000082;True;0.32698464;0.0;-0.6667;-0.3700599999999999;33.01188878913333
Bro010.segment.123;302.776;303.026;303.85;308.64;0.8240000000000123;True;0.30868435;0.0;-0.35666;0.29664;23.3160034
Bro010.segment.124;303.85;308.64;309.091;309.371;0.4510000000000218;True;0.30868435;0.0;-0.0460599999999999;0.33301;32.687773993187335
Bro010.segment.125;309.091;309.371;309.762;310.802;0.3910000000000195;True;0.93177664;1.0;-0.0048399999999999;0.37907;26.3704911202
Bro010.segment.126;309.762;310.802;311.876;313.816;1.0739999999999554;False;0.67769444;0.0;-0.0765199999999999;0.38391;28.3056758252
Bro010.segment.127;311.876;313.816;314.962;315.602;1.146000000000015;False;0.678561;0.0;0.82287;0.25909;39.44314533205
Bro010.segment.128;314.962;315.602;316.082;316.822;0.4800000000000182;False;0.96304464;0.0;-0.98571;-0.4854;38.8541364046
Bro010.segment.129;316.082;316.822;318.271;319.701;1.4490000000000125;False;0.82324356;0.0;0.4571700000000001;0.50031;27.0187367936
Bro010.segment.130;318.271;319.701;320.239;322.049;0.5379999999999541;False;0.68125355;0.0;0.35358;0.6494599999999999;48.83337050663332
Bro010.segment.131;320.239;322.049;322.57;323.19;0.521000000000015;False;0.59230566;0.0;0.6848500000000001;0.6264400000000001;38.40123805933333
Bro010.segment.132;322.57;323.19;323.53;325.1;0.339999999999975;False;0.64411616;0.0;0.50708;-0.0584099999999999;42.8084144478
Bro010.segment.133;323.53;325.1;325.383;325.623;0.2829999999999586;True;0.58218145;0.0;-0.4050899999999999;-0.00302;32.52567578526
Bro010.segment.134;325.383;325.623;326.29;327.58;0.66700000000003;True;0.9032509;0.0;-0.0428000000000001;0.4020699999999999;26.1471280554
Bro010.segment.135;326.29;327.58;328.797;329.227;1.2170000000000414;False;0.9392392;0.0;0.8955700000000001;0.3194300000000001;10.445875298189751
Bro010.segment.136;328.797;329.227;330.2;330.93;0.9730000000000132;False;0.610974;0.0;-1.21441;-0.57614;36.1310323871
Bro010.segment.137;330.2;330.93;331.819;334.499;0.88900000000001;False;0.51849014;0.0;0.12336;-0.0191999999999999;28.4174520993875
Bro010.segment.138;331.819;334.499;335.686;337.216;1.186999999999955;False;0.5033798;0.0;-0.0250000000000001;0.0507899999999998;28.59094871945
Bro010.segment.139;335.686;337.216;337.733;341.466;0.5169999999999959;False;0.2822383;0.0;0.0;0.60487;16.3883555903025
Bro010.segment.140;337.733;341.466;340.91;341.46;-0.5559999999999832;True;0.6719534;0.0;0.0;0.0;0.0
Bro010.segment.141;340.91;341.46;341.792;341.952;0.3319999999999936;True;0.615322;0.0;0.0;0.0;0.0
Bro010.segment.142;341.792;341.952;342.332;343.732;0.3799999999999954;False;0.68883055;0.0;-0.4837399999999999;-0.38827;42.16988288
Bro010.segment.143;342.332;343.732;344.29;346.039;0.5579999999999927;False;0.90163326;0.0;0.0;0.68723;22.35152204074167
Bro010.segment.144;344.29;346.039;346.482;349.282;0.4430000000000405;False;0.68902004;0.0;0.0;0.0;0.0
Bro010.segment.145;346.482;349.282;350.367;350.537;1.0850000000000364;False;0.6311413;0.0;0.0;0.0;0.0
Bro010.segment.146;350.367;350.537;350.96;352.14;0.4230000000000018;False;0.634725;0.0;-0.98695;-0.32182;41.5559297422
Bro010.segment.147;350.96;352.14;352.86;355.53;0.7200000000000273;False;0.24800977;0.0;-0.1198699999999999;0.61267;29.943447949051663
Bro010.segment.148;352.86;355.53;356.727;357.537;1.1970000000000027;False;0.27168104;0.0;-0.9365400000000002;-0.6687000000000001;30.647494705744446
Bro010.segment.149;356.727;357.537;359.453;359.683;1.9159999999999968;True;0.93381774;0.0;0.4437900000000001;0.2678400000000001;29.0213138036
Bro010.segment.150;359.453;359.683;360.11;361.56;0.4270000000000209;False;0.6697773;0.0;-0.56359;-0.17595;51.2255961219
Bro010.segment.151;360.11;361.56;362.084;362.344;0.5240000000000009;True;0.5970585;0.0;-0.1661000000000001;0.2097899999999999;26.852108314143333
Bro010.segment.152;362.084;362.344;364.112;365.551;1.768000000000029;False;0.93177664;0.0;0.0;0.37589;23.552954315
Bro010.segment.153;364.112;365.551;365.892;369.292;0.3410000000000082;False;0.5102457;1.0;0.0;0.0;0.0
Bro010.segment.154;365.892;369.292;370.154;372.244;0.8620000000000232;False;0.45003825;0.0;0.1345099999999999;0.2084999999999999;30.28740972821473
Bro010.segment.155;370.154;372.244;373.29;378.16;1.0459999999999925;False;0.5852722;0.0;0.07858;-0.92142;36.121884655122
Bro010.segment.156;373.29;378.16;378.743;379.033;0.58299999999997;False;0.2903539;0.0;1.2926799999999998;0.4265699999999999;26.674498365119995
Bro010.segment.157;378.743;379.033;379.55;380.86;0.5169999999999959;True;0.91185343;0.0;0.0;-0.8661099999999999;13.9843320661
Bro010.segment.158;379.55;380.86;380.27;383.74;-0.5900000000000318;True;0.2793296;0.0;0.0;0.0;0.0
Bro010.segment.159;380.27;383.74;383.116;383.296;-0.6240000000000236;True;0.3103634;0.0;0.0864;0.44804;23.76104907704
Bro010.segment.160;383.116;383.296;384.809;387.439;1.5130000000000337;True;0.35921675;0.0;0.5782999999999999;0.3616399999999999;30.1543119844
Bro010.segment.161;384.809;387.439;388.56;389.77;1.120999999999981;True;0.24876942;0.0;0.33604;-0.3104099999999999;26.11646874647545
Bro010.segment.162;388.56;389.77;389.14;390.92;-0.6299999999999955;True;0.50546765;0.0;0.6467499999999999;0.51159;12.418314519098399
Bro010.segment.163;389.14;390.92;391.33;392.19;0.4099999999999681;True;0.57590544;0.0;-0.69337;-1.0;23.30038133852
Bro010.segment.164;391.33;392.19;392.34;396.564;0.1499999999999772;True;0.44234613;0.0;0.0;0.2897;31.071026138900002
Bro010.segment.165;392.34;396.564;394.709;395.249;-1.8550000000000184;True;0.354683;0.0;0.0;0.0;0.0
Bro010.segment.166;394.709;395.249;395.627;396.96;0.3779999999999859;True;0.7527286;0.0;0.0;-0.10538;30.3208940166
Bro010.segment.168;397.26;399.44;399.536;400.856;0.0960000000000036;True;0.6626365;0.0;0.0;0.0;0.0
Bro010.segment.170;399.536;400.856;399.643;400.073;-1.2130000000000225;True;0.36605325;0.0;-0.31351;-0.26632;22.3736851836275
Bro010.segment.169;399.643;400.073;401.294;406.223;1.2210000000000036;True;0.2140336;0.0;0.0;0.04719;42.6918356566
Bro010.segment.171;401.294;406.223;403.875;404.609;-2.348000000000013;True;0.8357853;0.0;0.0;0.0;0.0
Bro010.segment.174;406.586;411.816;408.516;408.984;-3.2999999999999545;True;0.31995413;0.0;0.36401;-0.24888;29.705178721417692
Bro010.segment.176;412.581;412.791;413.109;416.32;0.3179999999999836;True;0.38866997;0.0;0.0;-0.6128899999999999;32.7532680692
Bro010.segment.178;413.109;416.32;413.208;413.578;-3.1119999999999663;True;0.36317217;0.0;0.0;0.0;0.0
Bro010.segment.177;413.208;413.578;415.71;416.06;2.132000000000005;True;0.92955434;0.0;0.56766;0.7847500000000001;28.22678262233
Bro010.segment.179;415.71;416.06;416.871;418.138;0.8109999999999786;True;0.92147756;0.0;0.0;0.21709;12.1625470059
Bro010.segment.180;416.871;418.138;417.73;422.33;-0.4079999999999586;True;0.34031034;0.0;0.0;0.0;0.0
Bro010.segment.181;417.73;422.33;421.7;421.87;-0.6299999999999955;True;0.29734844;0.0;-0.2920099999999999;0.05038;34.18694031290687
Bro010.segment.182;421.7;421.87;423.115;423.255;1.2450000000000043;True;0.97520995;0.0;0.86388;0.3423899999999999;22.180779
Bro010.segment.183;423.115;423.255;423.661;425.061;0.4060000000000059;True;0.91193116;0.0;-0.68851;-0.52149;33.8323273846
Bro010.segment.184;423.661;425.061;426.418;430.668;1.3570000000000275;False;0.5574671;0.0;-0.2851899999999998;0.5379700000000001;32.218661409591434
Bro010.segment.185;426.418;430.668;431.443;434.233;0.7749999999999773;False;0.82596284;0.0;-0.17225;-4.000000000004e-05;22.793920836580003
Bro010.segment.186;431.443;434.233;434.752;437.172;0.5190000000000055;False;0.3969072;0.0;0.4634800000000001;0.2756700000000001;28.25801091715
Bro010.segment.187;434.752;437.172;437.889;439.729;0.7169999999999845;False;0.35114968;0.0;0.05517;-0.38269;22.43459650924156
Bro010.segment.188;437.889;439.729;440.083;441.083;0.3540000000000418;False;0.6940809;0.0;0.0;-0.43571;28.70275438918
Bro010.segment.189;440.083;441.083;440.74;441.35;-0.3430000000000177;True;0.8194494;0.0;0.0;0.0;0.0
Bro010.segment.190;440.74;441.35;441.36;441.97;0.0099999999999909;True;0.72835994;0.0;-0.24985;-0.31203;27.14572632773
Bro010.segment.191;441.36;441.97;442.135;442.365;0.1649999999999636;True;0.8183683;0.0;0.0910799999999999;-0.06218;44.8861509048
Bro010.segment.192;442.135;442.365;442.628;444.25;0.2629999999999768;True;0.5669101;0.0;0.0;-0.1532599999999999;36.9649604444
Bro010.segment.193;442.628;444.25;444.807;447.977;0.5570000000000164;False;0.54715204;0.0;0.0;0.0;0.0
Bro010.segment.194;444.807;447.977;448.314;453.734;0.3370000000000459;False;0.3767937;0.0;-1.08107;-0.60014;25.651145269738276
Bro010.segment.195;448.314;453.734;451.744;452.732;-1.9899999999999525;True;0.23926568;0.0;-0.26224;-0.11812;26.08713373189227
Bro010.segment.199;454.306;459.436;459.85;460.48;0.4140000000000441;False;0.38398004;0.0;0.0822100000000001;0.4364300000000001;26.409594737928096
Bro010.segment.200;459.85;460.48;461.503;467.363;1.0229999999999675;False;0.30259377;0.0;0.01446;-0.34346;28.74045082265
Bro010.segment.201;461.503;467.363;467.633;470.873;0.2699999999999818;False;0.50308764;0.0;0.12006;0.2108499999999999;33.83443799789389
Bro010.segment.202;467.633;470.873;471.155;471.495;0.2819999999999822;True;0.2583297;0.0;-0.22969;-0.2039499999999999;26.30553166873725
Bro010.segment.203;471.155;471.495;471.766;473.616;0.271000000000015;True;0.49041414;0.0;0.3952000000000001;0.02574;37.6607296832
Bro010.segment.204;471.766;473.616;474.13;475.03;0.51400000000001;False;0.45879674;0.0;-0.7490800000000001;-0.65247;29.15663392652375
Bro010.segment.205;474.13;475.03;475.954;479.334;0.924000000000035;False;0.5302957;0.0;-0.3920399999999999;-0.12985;13.3680645006
Bro010.segment.206;475.954;479.334;479.836;486.266;0.5020000000000095;False;0.29240635;0.0;0.43449;-0.56551;18.014504332836875
Bro010.segment.207;479.836;486.266;487.255;488.375;0.988999999999976;False;0.13150075;0.0;-0.27444;-0.26163;22.220392769854996
Bro010.segment.208;487.255;488.375;489.994;496.204;1.6190000000000282;False;0.40022528;0.0;0.2264299999999999;0.3380799999999999;26.14022180705
Bro010.segment.209;489.994;496.204;497.218;502.898;1.01400000000001;False;0.5900481;0.0;0.3178099999999999;0.0436499999999999;21.44896303056579
Bro010.segment.210;497.218;502.898;503.782;508.462;0.8839999999999577;False;0.5595252;0.0;0.27632;0.0766;20.84690852936617
Bro010.segment.211;503.782;508.462;508.983;513.683;0.521000000000015;False;0.5360066;0.0;-0.54785;-0.59595;28.931640861977645
Bro010.segment.212;508.983;513.683;514.525;519.805;0.8419999999999845;False;0.354496;0.0;0.0;0.16208;20.030001549176568
Bro010.segment.213;514.525;519.805;520.67;523.91;0.8650000000000091;False;0.1722904;0.0;0.0;0.0;0.0
Bro010.segment.214;520.67;523.91;524.729;528.109;0.8190000000000737;False;0.1558527;0.0;-0.5096;-0.13192;28.843082015188003
Bro010.segment.215;524.729;528.109;528.786;531.846;0.6769999999999072;False;0.2727291;0.0;-0.0024199999999999;-0.21082;24.4761171039125
Bro010.segment.216;528.786;531.846;532.482;532.952;0.6359999999999673;True;0.44851667;0.0;0.0;0.04095;27.854998719654542
Bro010.segment.218;532.482;532.952;532.483;536.613;-0.4690000000000509;True;0.20952074;0.0;0.0;0.0;0.0
Bro010.segment.217;532.483;536.613;537.841;538.311;1.2279999999999518;False;0.18033285;0.0;0.7928399999999999;0.3176699999999999;23.170834039087566
Bro010.segment.219;537.841;538.311;538.31;543.78;-0.00100000000009;True;0.14103726;0.0;-0.7415299999999999;-0.47517;35.689704404
Bro010.segment.220;538.31;543.78;544.183;549.308;0.40300000000002;True;0.30358586;0.0;0.0;-0.02622;25.539249851214503
Bro010.segment.221;544.183;549.308;549.96;552.36;0.6520000000000437;False;0.46560585;0.0;0.0;0.0;0.0
Bro010.segment.222;549.96;552.36;553.87;560.88;1.509999999999991;False;0.525499;0.0;-0.0241199999999999;0.25875;25.04387366055
Bro010.segment.223;553.87;560.88;562.102;566.642;1.22199999999998;False;0.62580097;0.0;0.25578;0.17585;30.864113112878577
Bro010.segment.224;562.102;566.642;567.523;570.123;0.8809999999999718;True;0.57867134;0.0;0.2704;0.27258;27.212957511107774
Bro010.segment.225;567.523;570.123;570.731;574.841;0.6079999999999472;False;0.77961004;0.0;-0.57594;-0.1689699999999999;36.19894823867143
Bro010.segment.226;570.731;574.841;575.237;575.567;0.3959999999999581;True;0.3934102;0.0;0.0;-0.65882;24.522415447960714
Bro010.segment.227;575.237;575.567;575.802;578.762;0.2350000000000136;True;0.43338093;0.0;0.0;0.0;0.0
Bro010.segment.228;575.802;578.762;579.02;582.53;0.2580000000000382;False;0.43224505;0.0;0.55519;0.4380699999999999;22.65085513729154
Bro010.segment.229;579.02;582.53;581.481;581.751;-1.0489999999999782;True;0.36616486;0.0;0.0;0.11768;29.501502189144283
Bro010.segment.230;581.481;581.751;582.766;583.086;1.0149999999999864;False;1.0;0.0;0.0;0.0;0.0
