segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bed014.segment.34;68.255;71.822;72.91;73.91;1.087999999999994;True;0.49335185;0.0;0.0;0.0;0.0
Bed014.segment.35;72.91;73.91;74.33;74.729;0.4200000000000017;True;0.6634686;0.0;0.0;-0.5370699999999999;49.70173265059999
Bed014.segment.36;74.33;74.729;74.332;74.847;-0.3970000000000055;True;0.6726521;0.0;0.0;0.0;0.0
Bed014.segment.37;74.332;74.847;75.41;75.89;0.5630000000000024;True;0.6482085;0.0;0.0;0.0;0.0
Bed014.segment.38;75.41;75.89;76.86;77.35;0.9699999999999988;False;0.80973655;0.0;0.75751;-0.2424899999999999;89.2585167372
Bed014.segment.39;76.86;77.35;77.723;78.554;0.3730000000000046;True;0.57686174;0.0;0.0;-0.59602;31.1560093642
Bed014.segment.40;77.723;78.554;78.049;79.79;-0.5049999999999955;True;0.5037899;0.0;0.0;0.0;0.0
Bed014.segment.41;78.049;79.79;78.766;79.426;-1.024000000000001;True;0.4039013;0.0;0.0;0.0;0.0
Bed014.segment.42;78.766;79.426;80.43;81.208;1.0040000000000049;False;0.9479395;0.0;0.0;-0.80809;10.6923348204
Bed014.segment.43;80.43;81.208;81.41;82.662;0.2019999999999981;True;0.89475024;0.0;0.0;0.0;0.0
Bed014.segment.44;81.41;82.662;82.454;83.265;-0.2080000000000126;True;0.8487666;0.0;0.0;0.0;0.0
Bed014.segment.45;82.454;83.265;82.662;84.863;-0.6029999999999944;True;0.40550062;0.0;0.0;0.0;0.0
Bed014.segment.46;82.662;84.863;84.397;85.167;-0.465999999999994;True;0.45951128;0.0;0.0;0.0;0.0
Bed014.segment.47;84.397;85.167;85.167;86.497;0.0;False;0.55577683;0.0;0.3989800000000001;0.7143600000000001;74.7625327544
Bed014.segment.48;85.167;86.497;86.417;87.267;-0.0799999999999983;True;0.87920773;0.0;0.25942;-0.2708;85.8666107732
Bed014.segment.49;86.417;87.267;87.547;88.117;0.2800000000000011;True;0.47969925;0.0;-0.6289000000000001;-0.38553;51.74151968485
Bed014.segment.50;87.547;88.117;88.373;90.743;0.2560000000000002;True;0.37873837;0.0;-0.7000500000000001;-0.93391;51.107147815975004
Bed014.segment.51;88.373;90.743;89.12;90.091;-1.6229999999999905;True;0.34488806;0.0;0.0;-0.3168499999999999;35.114614815955555
Bed014.segment.52;89.12;90.091;90.341;92.051;0.25;False;0.8782209;0.0;0.0;0.0;0.0
Bed014.segment.54;90.341;92.051;90.73;90.97;-1.320999999999998;True;0.9248677;0.0;0.0;0.0;0.0
Bed014.segment.55;90.73;90.97;92.051;93.421;1.081000000000003;True;0.67169565;0.0;-0.31174;-0.44496;33.3604177673
Bed014.segment.56;92.051;93.421;92.232;92.522;-1.1890000000000072;True;0.6930365;0.0;0.0;-0.5704899999999999;51.67779318933333
Bed014.segment.57;92.232;92.522;93.49;100.81;0.9679999999999892;False;0.30712435;0.0;0.0;0.0;0.0
Bed014.segment.58;93.49;100.81;94.61;95.985;-6.200000000000003;True;0.56418097;0.0;0.0;0.0382599999999999;66.54819069182143
Bed014.segment.63;102.96;107.515;105.454;105.896;-2.061000000000007;True;0.2588001;0.0;0.0;0.0;0.0
Bed014.segment.65;105.896;106.265;106.251;107.251;-0.0139999999999957;True;0.45391765;0.0;0.0;0.0;0.0
Bed014.segment.66;106.251;107.251;107.84;108.642;0.5889999999999986;False;0.5045546;0.0;-0.3404;-0.09158;64.92904954046666
Bed014.segment.68;108.17;108.79;108.18;108.611;-0.6099999999999994;True;0.7730938;0.0;-0.1055399999999999;0.24882;25.9358967407
Bed014.segment.70;108.62;109.03;109.61;111.85;0.5799999999999983;True;0.69090605;0.0;-0.25754;-0.03124;35.36737154935
Bed014.segment.71;109.61;111.85;112.658;114.018;0.8080000000000069;True;0.43243217;0.0;-0.92382;-0.65314;47.431207044939995
Bed014.segment.72;112.658;114.018;113.98;120.77;-0.0379999999999967;True;0.43521035;0.0;-1.11161;-0.32186;25.425707011970776
Bed014.segment.74;113.98;120.77;114.157;114.377;-6.613;True;0.12442265;0.0;0.00181;-0.1140799999999999;27.0131375061016
Bed014.segment.73;114.157;114.377;114.54;114.892;0.1630000000000109;True;0.9782037;0.0;0.0514599999999999;-0.11589;54.4136016296
Bed014.segment.77;121.014;121.204;121.183;122.033;-0.0209999999999865;True;0.6356535;0.0;0.0;-0.16735;49.1017030625
Bed014.segment.79;122.71;124.128;122.936;123.569;-1.191999999999993;True;0.22324732;0.0;0.0;0.0;0.0
Bed014.segment.81;125.26;127.95;128.39;129.184;0.4399999999999835;True;0.4232793;0.0;0.27151;-0.3282899999999999;39.02451542867272
Bed014.segment.84;130.339;132.389;133.14;133.832;0.7509999999999764;True;0.67624086;0.0;0.0;-0.4910799999999999;47.60784030806667
Bed014.segment.85;133.14;133.832;133.711;134.643;-0.1209999999999809;True;0.92885643;0.0;0.0;0.0;0.0
Bed014.segment.86;133.711;134.643;135.473;135.967;0.8300000000000125;True;0.5658332;0.0;0.0;0.0;0.0
Bed014.segment.87;135.473;135.967;138.44;140.626;2.4729999999999848;True;0.5366318;0.0;0.0;0.0;0.0
Bed014.segment.89;140.776;141.496;141.76;142.881;0.2639999999999816;True;0.64239264;0.0;0.0;0.0365899999999999;63.35171993055
Bed014.segment.90;141.76;142.881;145.038;145.378;2.1570000000000107;False;0.8940929;0.0;0.0;0.0;0.0
Bed014.segment.91;145.038;145.378;145.421;147.422;0.0430000000000063;False;0.41633;0.0;0.0750699999999999;0.5716600000000001;12.3552451657
Bed014.segment.93;147.778;149.908;150.52;157.5;0.6120000000000232;False;0.36514133;0.0;-0.4819599999999999;-0.44832;63.43946789660001
Bed014.segment.94;150.52;157.5;156.89;157.26;-0.6100000000000136;True;0.32708272;0.0;0.5358600000000001;0.06373;28.440264262006806
Bed014.segment.95;156.89;157.26;158.458;162.388;1.1980000000000075;True;0.2994734;0.0;-0.53621;-0.47213;44.9992341728
Bed014.segment.96;158.458;162.388;160.22;160.52;-2.1680000000000064;True;0.3062325;0.0;-0.5345799999999999;-0.2752;36.91880945968625
Bed014.segment.97;160.22;160.52;162.644;163.044;2.1239999999999952;False;0.7786833;0.0;1.25938;0.2593799999999999;72.0046356263
Bed014.segment.98;162.644;163.044;163.1;164.42;0.0559999999999831;True;0.44877392;0.0;-0.34673;-0.52225;19.7352452736
Bed014.segment.99;163.1;164.42;165.25;165.99;0.8300000000000125;True;0.4695497;0.0;0.59713;-0.4028699999999999;46.38228070819999
Bed014.segment.100;165.25;165.99;165.698;166.398;-0.2920000000000016;True;0.44888878;0.0;-0.79984;-1.0;0.0
Bed014.segment.101;165.698;166.398;166.9;173.91;0.5020000000000095;False;0.24057448;0.0;-0.4002899999999999;-0.20016;50.3218851209
Bed014.segment.102;166.9;173.91;174.87;175.19;0.960000000000008;False;0.23870419;0.0;-0.6390100000000001;-0.5312600000000001;27.534352960425554
Bed014.segment.103;174.87;175.19;175.93;183.09;0.7400000000000091;False;0.12512112;0.0;-0.0731999999999999;0.10775;14.0807145625
Bed014.segment.104;175.93;183.09;184.5;187.17;1.4099999999999966;False;0.3961382;0.0;-0.0112899999999999;-0.3528599999999999;35.511441048381876
Bed014.segment.105;184.5;187.17;186.41;186.687;-0.7599999999999909;True;0.65075135;0.0;-0.4470199999999998;-0.4333399999999999;30.804433483033336
Bed014.segment.107;187.384;187.624;187.93;192.17;0.3060000000000116;True;0.17163488;0.0;1.01368;0.0136799999999999;33.7138361939
Bed014.segment.108;187.93;192.17;192.3;192.68;0.1300000000000238;True;0.16382077;0.0;0.8741399999999999;0.4194199999999999;38.343840322831255
Bed014.segment.110;192.82;193.0;192.853;193.173;-0.1469999999999913;True;0.90270954;0.0;-0.55528;-0.45472;46.9844126578
Bed014.segment.111;192.853;193.173;193.11;194.04;-0.0629999999999881;True;0.61529076;0.0;0.09345;0.1005599999999999;45.2934438333
Bed014.segment.112;193.11;194.04;194.54;196.833;0.5;False;0.26791972;0.0;0.0;0.25488;72.67033646166668
Bed014.segment.113;194.54;196.833;197.76;197.95;0.9269999999999924;False;0.39286473;0.0;0.0;0.0;0.0
Bed014.segment.114;197.76;197.95;198.02;199.59;0.0700000000000216;True;0.55895007;0.0;-0.10931;0.3319499999999999;32.36551448
Bed014.segment.115;198.02;199.59;199.9;200.16;0.3100000000000023;True;0.55895007;0.0;1.16176;0.1617599999999999;29.565307595196668
Bed014.segment.116;199.9;200.16;201.09;202.87;0.9300000000000068;False;0.53818476;0.0;-1.25942;-1.0;0.0
Bed014.segment.117;201.09;202.87;203.86;205.5;0.9900000000000092;False;0.40501153;0.0;-0.58581;-0.3206799999999999;61.42112394195001
Bed014.segment.118;203.86;205.5;205.023;206.423;-0.4770000000000038;True;0.5051965;0.0;-0.08333;-0.27712;40.55475823514143
Bed014.segment.119;205.023;206.423;205.984;206.261;-0.4389999999999929;True;0.63164485;0.0;-0.51556;-0.0399899999999999;29.60416079783125
Bed014.segment.122;207.06;209.89;209.31;210.273;-0.5799999999999841;True;0.56629777;0.0;0.0;0.25516;43.01080974989628
Bed014.segment.123;209.31;210.273;210.48;212.41;0.2069999999999936;True;0.5730707;0.0;0.0;0.0;0.0
Bed014.segment.124;210.48;212.41;211.67;211.84;-0.7400000000000091;True;0.5730707;0.0;0.4214699999999999;-0.42683;41.16549178975923
Bed014.segment.125;211.67;211.84;215.755;216.348;3.914999999999992;True;0.26112437;0.0;-0.94669;-0.8483;15.9731506133
Bed014.segment.127;216.264;225.614;227.31;229.27;1.695999999999998;False;0.271232;0.0;0.08486;-0.1476199999999999;35.23791385561309
Bed014.segment.128;227.31;229.27;235.034;237.734;5.763999999999982;False;0.23085384;0.0;-0.2352;-0.47972;31.637741646175
Bed014.segment.129;235.034;237.734;238.06;240.312;0.3259999999999934;True;0.31793535;0.0;0.0;0.7731399999999999;45.245673300920004
Bed014.segment.130;238.06;240.312;238.508;238.864;-1.804000000000002;True;0.3024041;0.0;0.0;0.0;0.0
Bed014.segment.132;241.53;245.08;245.925;251.845;0.8449999999999989;False;0.5020429;0.0;-0.1118299999999999;-0.07943;26.955891817454553
Bed014.segment.133;245.925;251.845;252.244;254.034;0.3990000000000009;False;0.40063608;0.0;0.1723799999999999;-0.3433;22.66870246589342
Bed014.segment.134;252.244;254.034;255.06;255.38;1.0260000000000105;False;0.5688727;0.0;0.4583399999999999;-0.38998;22.49594887403122
Bed014.segment.135;255.06;255.38;256.448;257.734;1.0679999999999836;False;0.85919327;0.0;0.0;-0.84832;20.116929
Bed014.segment.136;256.448;257.734;257.91;258.11;0.1760000000000445;True;0.8010383;1.0;0.0;0.0;0.0
Bed014.segment.137;257.91;258.11;260.505;262.115;2.394999999999982;False;0.3721746;0.0;-0.27248;0.17388;50.1439185781
Bed014.segment.138;260.505;262.115;263.06;264.71;0.9449999999999932;False;0.5470602;0.0;0.0;0.0321499999999999;34.60832053030429
Bed014.segment.139;263.06;264.71;264.585;265.218;-0.125;True;0.6052499;0.0;0.0;0.0;0.0
Bed014.segment.141;264.732;264.972;268.66;269.08;3.688000000000045;False;0.32633564;0.0;0.0;-0.21133;68.33231241
Bed014.segment.143;268.72;270.58;270.67;271.63;0.0900000000000318;True;0.5101345;0.0;0.0;0.0;0.0
Bed014.segment.144;270.67;271.63;271.78;272.04;0.1499999999999772;True;0.7240629;0.0;0.0;-0.38181;25.585544377989997
Bed014.segment.145;271.78;272.04;272.353;272.65;0.3129999999999882;True;0.46370113;0.0;0.0;0.0;0.0
Bed014.segment.147;272.935;273.615;273.67;274.78;0.0550000000000068;True;0.32669973;0.0;-0.5643199999999999;-0.1885799999999999;43.3359039805
Bed014.segment.148;273.67;274.78;275.1;276.774;0.32000000000005;True;0.56360465;0.0;0.0;0.0751599999999999;60.354014909949996
Bed014.segment.150;275.406;276.83;275.85;276.455;-0.9799999999999612;True;0.6841463;0.0;0.0;0.0;0.0
Bed014.segment.153;276.894;277.324;277.475;278.525;0.1510000000000104;True;0.6938974;0.0;0.0;-0.0227899999999999;22.2321508423
Bed014.segment.154;277.475;278.525;278.06;278.29;-0.464999999999975;True;0.6109661;0.0;0.0;0.0;0.0
Bed014.segment.155;278.06;278.29;278.525;281.055;0.2349999999999568;True;0.28425065;0.0;-0.4990300000000001;-0.28525;62.5126041773
Bed014.segment.156;278.525;281.055;282.171;285.441;1.1159999999999854;False;0.47784215;0.0;-0.54869;-0.2184899999999999;60.6689095614
Bed014.segment.157;282.171;285.441;285.13;285.42;-0.3109999999999786;True;0.38745856;0.0;-0.4083800000000001;-0.35465;38.24527375230909
Bed014.segment.158;285.13;285.42;286.17;290.92;0.75;True;0.38796538;0.0;0.4199;0.05373;54.6898930744
Bed014.segment.159;286.17;290.92;289.169;289.545;-1.7510000000000332;True;0.40125048;0.0;0.0;-0.13171;35.356937420147275
Bed014.segment.160;289.169;289.545;290.197;290.989;0.6519999999999868;False;0.3766417;0.0;0.0;0.0;0.0
Bed014.segment.162;291.565;296.985;291.889;292.169;-5.096000000000004;True;0.25537536;0.0;-0.4503899999999999;-0.55623;32.357950865140005
Bed014.segment.163;291.889;292.169;297.562;300.502;5.393000000000029;True;0.35437763;0.0;0.28137;-0.10584;48.4764418639
Bed014.segment.164;297.562;300.502;297.57;297.8;-2.9320000000000164;True;0.43102682;0.0;0.0;-0.4767599999999999;49.987252285875
Bed014.segment.165;297.57;297.8;298.45;298.961;0.6499999999999773;False;0.8414995;0.0;0.0;0.0;0.0
Bed014.segment.167;298.961;299.353;299.353;300.43;0.0;False;0.8414995;0.0;0.0;0.0;0.0
Bed014.segment.169;300.672;301.122;301.717;305.267;0.5949999999999704;True;0.42745775;0.0;0.0;0.0;0.0
Bed014.segment.170;301.717;305.267;306.34;310.812;1.072999999999979;False;0.38127488;0.0;0.0;0.0650299999999999;45.020759227328575
Bed014.segment.171;306.34;310.812;310.696;311.696;-0.1159999999999854;True;0.45102203;0.0;0.0;0.0;0.0
Bed014.segment.172;310.696;311.696;313.14;314.95;1.44399999999996;True;0.5676058;0.0;-0.2843800000000001;0.2575499999999999;57.94851931640001
Bed014.segment.173;313.14;314.95;313.91;314.31;-1.0399999999999636;True;0.36424816;0.0;-0.94766;-0.2369;37.894809938225
Bed014.segment.174;313.91;314.31;315.57;317.99;1.259999999999991;False;0.26733053;0.0;-0.13741;0.7107600000000001;13.6924540661
Bed014.segment.175;315.57;317.99;317.344;319.544;-0.646000000000015;True;0.68538505;0.0;-0.2095800000000001;-0.41512;63.670360922888875
Bed014.segment.176;317.344;319.544;320.567;322.585;1.0230000000000246;False;0.58717555;0.0;0.0;0.26718;34.402375339017496
Bed014.segment.177;320.567;322.585;323.218;327.158;0.6330000000000382;False;0.1456748;0.0;0.0;0.0;0.0
Bed014.segment.178;323.218;327.158;325.742;326.322;-1.4159999999999968;True;0.20668148;0.0;0.1564699999999999;-0.38226;30.960665646985333
Bed014.segment.179;325.742;326.322;329.019;332.819;2.6970000000000027;True;0.41319215;0.0;-0.1405699999999999;-0.18567;21.531328982356
Bed014.segment.180;329.019;332.819;332.286;332.576;-0.5330000000000155;True;0.36576733;0.0;0.6075600000000001;0.5442800000000001;22.882138388165004
Bed014.segment.181;332.286;332.576;333.246;335.476;0.6699999999999591;False;0.5424156;0.0;0.07613;-0.06328;53.6357465709
Bed014.segment.182;333.246;335.476;335.429;337.059;-0.0470000000000254;True;0.4050717;0.0;-0.2783499999999999;-0.52329;41.53197788085
Bed014.segment.183;335.429;337.059;338.32;339.01;1.2609999999999673;True;0.22487974;0.0;0.0;0.1803999999999999;41.47518477741111
Bed014.segment.184;338.32;339.01;339.91;344.07;0.9000000000000341;False;0.3616011;0.0;0.0;0.0;0.0
Bed014.segment.186;339.91;344.07;344.717;352.877;0.6469999999999914;False;0.34082055;0.0;1.01979;0.15361;38.11397652173077
Bed014.segment.187;344.717;352.877;348.874;349.696;-4.002999999999986;True;0.49653298;0.0;0.0046699999999999;0.0945199999999999;31.5977335835175
Bed014.segment.189;352.345;356.675;357.418;358.395;0.742999999999995;False;0.36323714;0.0;0.0;-0.15249;31.211318495780716
Bed014.segment.190;357.418;358.395;358.728;361.578;0.3330000000000268;False;0.49602854;0.0;0.0;0.0;0.0
Bed014.segment.191;358.728;361.578;359.45;359.98;-2.127999999999986;True;0.4487399;0.0;0.62076;0.16571;30.7093029473875
Bed014.segment.192;359.45;359.98;360.487;361.43;0.507000000000005;False;0.62802196;0.0;0.0;-0.4550499999999999;59.8273212184
Bed014.segment.193;360.487;361.43;361.19;361.584;-0.2400000000000091;True;0.87408006;0.0;0.0;0.0;0.0
Bed014.segment.194;361.19;361.584;362.95;366.087;1.3659999999999854;True;0.63832635;0.0;0.0;0.0;0.0
Bed014.segment.195;362.95;366.087;366.6;373.78;0.5130000000000337;False;0.48442793;0.0;0.0;0.0;0.0
Bed014.segment.196;366.6;373.78;373.918;375.085;0.1380000000000336;True;0.09830548;0.0;0.0;-0.51478;30.8044500409894
Bed014.segment.198;375.6;376.57;376.57;377.269;0.0;True;0.69518316;0.0;0.0;0.0;0.0
Bed014.segment.200;377.06;378.57;377.466;377.882;-1.103999999999985;True;0.6640857;0.0;0.0;-0.13746;51.547542306816666
Bed014.segment.202;378.686;380.458;380.458;381.392;0.0;False;0.8951776;0.0;0.0;0.0;0.0
Bed014.segment.203;380.458;381.392;382.43;389.65;1.038000000000011;False;0.39744627;0.0;0.0;0.0;0.0
Bed014.segment.204;382.43;389.65;390.66;391.359;1.0100000000000475;True;0.42727378;0.0;0.8266;-0.1734;37.18272296398106
Bed014.segment.205;390.8;392.22;391.359;393.331;-0.8610000000000468;True;0.32186013;0.0;-0.08238;-0.45985;25.73745177105
Bed014.segment.210;393.828;395.598;395.211;396.856;-0.3870000000000004;True;0.3322987;0.0;0.0829499999999999;-0.29205;43.937591298125
Bed014.segment.214;396.101;398.831;399.05;401.16;0.2189999999999941;True;0.48104876;0.0;-0.49187;-0.0907;22.579191889795716
Bed014.segment.215;399.05;401.16;399.2;400.763;-1.9600000000000364;True;0.6540498;0.0;0.68528;-0.31472;32.45180591533
Bed014.segment.217;400.803;401.543;401.581;402.281;0.0380000000000109;False;0.34292752;0.0;-0.32484;-0.3097499999999999;31.94032907
Bed014.segment.219;401.89;404.05;403.827;404.618;-0.2230000000000132;True;0.22044688;0.0;-0.6761900000000001;0.028;35.43282509704444
Bed014.segment.221;404.82;405.23;405.157;406.641;-0.0730000000000359;True;0.730623;0.0;0.0;0.7041900000000001;31.4623861284
Bed014.segment.222;405.157;406.641;405.85;408.329;-0.7909999999999968;True;0.5718514;0.0;0.0;0.0;0.0
Bed014.segment.223;405.85;408.329;406.501;406.797;-1.828000000000032;True;0.4985638;0.0;0.0;0.0;0.0
Bed014.segment.229;409.105;412.45;409.871;410.247;-2.579000000000008;True;0.62783647;0.0;0.0;0.0;0.0
Bed014.segment.233;412.593;420.833;414.907;415.223;-5.926000000000045;True;0.2793119;0.0;0.27095;-0.1318099999999999;32.66143687179476
Bed014.segment.235;421.11;421.67;421.81;424.837;0.1399999999999863;True;0.37351257;0.0;0.0;-0.40276;85.0345557265
Bed014.segment.236;421.81;424.837;422.03;422.81;-2.8070000000000164;True;0.33680534;0.0;0.0;0.0;0.0
Bed014.segment.238;423.3;424.17;424.236;424.62;0.065999999999974;False;0.79276025;0.0;0.0;0.7771399999999999;35.6632058251
Bed014.segment.241;424.837;428.31;425.084;426.913;-3.225999999999999;True;0.41449553;0.0;0.0;0.0;0.0
Bed014.segment.242;425.084;426.913;426.21;430.76;-0.7030000000000314;True;0.37056267;0.0;0.0;0.0;0.0
Bed014.segment.243;426.21;430.76;426.913;430.218;-3.84699999999998;True;0.3681653;0.0;0.0;0.0;0.0
Bed014.segment.246;428.35;431.38;432.126;433.473;0.7459999999999809;True;0.34447235;0.0;0.24702;-0.06223;46.274094175757135
Bed014.segment.247;432.13;439.36;440.162;441.792;0.8019999999999641;False;0.58671093;0.0;0.43953;-0.1546699999999999;33.43095989542182
Bed014.segment.249;440.162;441.792;440.441;441.459;-1.350999999999999;True;0.53977764;0.0;0.0;-0.0960499999999999;32.889882714571435
Bed014.segment.252;441.4;441.855;442.55;443.87;0.6949999999999932;False;0.62083673;0.0;0.0;0.0;0.0
Bed014.segment.253;442.55;443.87;442.896;443.9;-0.9739999999999897;True;0.60732585;0.0;0.39865;-0.3094099999999999;43.08471345071166
Bed014.segment.256;443.752;444.502;444.75;445.48;0.2479999999999904;True;0.7080423;0.0;-0.99651;-0.70806;32.9820840023
Bed014.segment.257;444.75;445.48;445.43;445.885;-0.0500000000000113;True;0.70069075;0.0;0.0;-0.7093700000000001;46.14384987113334
Bed014.segment.258;445.43;445.885;446.23;446.488;0.3450000000000273;True;0.6481608;0.0;0.0;0.0;0.0
Bed014.segment.260;446.54;447.917;447.032;450.312;-0.8849999999999909;True;0.36024806;0.0;0.0;0.0;0.0
Bed014.segment.261;447.032;450.312;448.532;449.105;-1.7800000000000296;True;0.35283303;0.0;-0.6629099999999999;-0.2825;38.171793001267
Bed014.segment.262;448.532;449.105;448.72;450.0;-0.3849999999999909;True;0.47203046;0.0;-0.02844;0.3804099999999999;33.4223761016
Bed014.segment.263;448.72;450.0;450.033;451.058;0.0330000000000154;True;0.44421095;0.0;0.1898699999999999;-0.12499;18.138478404903335
Bed014.segment.265;451.015;451.554;451.077;451.63;-0.4769999999999754;True;0.5089356;0.0;-0.4606199999999999;-0.31486;57.5016922039
Bed014.segment.266;451.278;453.258;452.19;453.93;-1.0679999999999836;True;0.7527435;0.0;-0.59313;-0.24958;41.55890493486667
Bed014.segment.268;452.19;453.93;452.222;452.472;-1.7080000000000268;True;0.35845682;0.0;-0.78478;-0.5017;34.5007905379
Bed014.segment.269;452.222;452.472;452.342;453.49;-0.1299999999999954;True;0.41866472;0.0;-0.01991;0.28308;17.392362345
Bed014.segment.270;452.342;453.49;453.972;454.272;0.4819999999999709;True;0.42128873;0.0;0.1832499999999999;-0.1336;46.0888537139
Bed014.segment.271;453.972;454.272;455.27;459.38;0.9979999999999905;True;0.28087732;0.0;0.49441;-0.3168499999999999;40.5189516522
Bed014.segment.272;455.27;459.38;460.274;460.492;0.8940000000000055;True;0.26295424;0.0;0.0;-0.57369;40.028157651175
Bed014.segment.273;460.274;460.492;460.849;461.229;0.3569999999999709;True;0.6497993;0.0;0.0;0.0;0.0
Bed014.segment.274;460.849;461.229;461.04;461.18;-0.1889999999999645;True;0.6497993;0.0;-0.61939;-0.32442;30.240119274879998
Bed014.segment.275;461.04;461.18;461.52;462.034;0.339999999999975;True;0.9837297;0.0;0.22302;0.2949699999999999;52.2514060833
Bed014.segment.276;461.52;462.034;462.66;467.197;0.6260000000000332;True;0.45574495;0.0;0.0;-0.45764;34.85263854434204
Bed014.segment.277;462.66;467.197;469.94;471.61;2.742999999999995;False;0.566867;0.0;0.0;0.0;0.0
Bed014.segment.278;469.94;471.61;472.425;474.185;0.8149999999999977;False;0.49934408;0.0;-0.3263400000000001;0.1502399999999999;40.448292250825
Bed014.segment.279;472.425;474.185;472.676;473.586;-1.5090000000000146;True;0.60265994;0.0;-0.2642599999999999;-0.26542;25.968702576759995
Bed014.segment.281;475.13;481.05;481.649;487.959;0.5989999999999895;False;0.12060829;0.0;-0.34093;-0.04259;35.16629585837273
Bed014.segment.282;481.649;487.959;488.564;494.854;0.6050000000000182;False;0.3419429;0.0;0.13334;-0.2884299999999999;34.28197121603825
Bed014.segment.283;488.564;494.854;495.228;501.221;0.3740000000000236;True;0.4821434;0.0;-0.44861;-0.42817;29.802155203977858
Bed014.segment.285;495.533;501.203;502.349;502.869;1.146000000000015;True;-0.0163099;0.0;-0.94692;-0.49433;28.695426204493295
Bed014.segment.286;502.349;502.869;502.47;503.6;-0.3990000000000009;True;0.30679798;0.0;-0.27186;-0.4186999999999999;79.51035038395
Bed014.segment.287;502.47;503.6;503.43;504.92;-0.1700000000000159;True;0.5997416;0.0;-0.9281099999999998;0.10725;49.54452410778
Bed014.segment.288;503.43;504.92;504.677;511.167;-0.242999999999995;True;0.5653144;0.0;0.2918399999999999;0.4213599999999999;45.6678962301925
Bed014.segment.289;504.677;511.167;511.216;512.728;0.049000000000035;True;0.17893942;0.0;-0.60686;-0.4647799999999999;37.92604582020238
Bed014.segment.291;513.011;513.491;514.361;518.521;0.8700000000000045;True;0.46259934;0.0;0.58767;0.1420799999999999;100.35151631
Bed014.segment.292;514.361;518.521;515.24;517.2;-3.280999999999949;True;0.6139761;0.0;0.0;-0.1355199999999999;33.124177583224
Bed014.segment.293;515.24;517.2;515.284;516.15;-1.9160000000000537;True;0.5042904;0.0;0.0;0.0;0.0
Bed014.segment.294;515.284;516.15;516.62;518.051;0.4700000000000273;True;1.0;0.0;0.0;0.0;0.0
Bed014.segment.295;516.62;518.051;519.814;520.054;1.76299999999992;True;0.98048264;0.0;0.0;-0.02261;29.753679985516644
