segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bro019.segment.66;116.94;118.58;119.31;123.21;0.730000000000004;False;0.4479667;0.0;-0.37435;-0.15475;35.032790202014
Bro019.segment.67;119.31;123.21;124.11;124.63;0.9000000000000057;False;0.49525276;0.0;-0.0294500000000001;0.5693299999999999;36.4722143357425
Bro019.segment.68;124.11;124.63;125.734;129.944;1.1039999999999992;False;0.78575575;0.0;0.4556200000000001;0.5987800000000001;30.267614805
Bro019.segment.69;125.734;129.944;131.44;135.99;1.496000000000009;False;0.6173372;0.0;-0.79497;-0.49794;33.054777216357145
Bro019.segment.70;131.44;135.99;137.336;140.826;1.3460000000000036;False;0.68303967;0.0;-0.1264999999999999;-0.2387899999999999;29.34657788938025
Bro019.segment.71;137.336;140.826;141.55;142.11;0.724000000000018;False;0.62963647;0.0;-0.5436300000000001;-0.18608;21.708223717905
Bro019.segment.72;141.55;142.11;143.08;149.05;0.9699999999999988;True;0.15771434;0.0;1.35755;0.35755;8.77647504799
Bro019.segment.73;143.08;149.05;149.56;149.95;0.5099999999999909;True;0.21343145;0.0;0.0;0.1187199999999999;24.954052388348913
Bro019.segment.74;149.56;149.95;151.425;151.875;1.4750000000000227;False;0.8669268;0.0;0.0;0.0;0.0
Bro019.segment.75;151.425;151.875;153.06;155.75;1.1850000000000025;False;0.6994504;0.0;0.0;0.0;0.0
Bro019.segment.76;153.06;155.75;154.15;154.4;-1.5999999999999943;True;0.6994504;0.0;0.0;0.5197799999999999;31.6688165396125
Bro019.segment.77;154.15;154.4;155.44;158.77;1.039999999999992;False;0.5528307;1.0;0.0;0.0;0.0
Bro019.segment.78;155.44;158.77;159.266;163.736;0.4959999999999809;False;0.31081367;0.0;0.3941500000000001;0.08356;17.573547536426
Bro019.segment.79;159.266;163.736;164.106;165.086;0.3700000000000045;False;0.07809149;0.0;-0.0384599999999999;-0.2421499999999999;29.413869736567683
Bro019.segment.80;164.106;165.086;165.731;168.821;0.6449999999999818;False;0.4529073;0.0;-0.1980299999999999;-0.14195;36.2692991753
Bro019.segment.81;165.731;168.821;169.33;174.377;0.5090000000000146;False;0.25498965;0.0;0.0;0.0249399999999999;15.33609534506
Bro019.segment.82;169.33;174.377;174.829;180.739;0.4519999999999982;False;0.40143794;0.0;0.0;0.0;0.0
Bro019.segment.83;174.829;180.739;181.169;182.629;0.4300000000000068;False;0.53333837;0.0;0.29123;0.15263;27.43511331045392
Bro019.segment.84;181.169;182.629;183.058;187.608;0.429000000000002;False;0.4273509;0.0;-0.54508;-0.52403;32.61758254337143
Bro019.segment.85;183.058;187.608;187.71;191.487;0.1020000000000038;False;0.61803186;0.0;-0.2131499999999999;-0.03725;26.22067400578714
Bro019.segment.86;187.71;191.487;191.54;193.13;0.0529999999999972;False;0.4037798;0.0;-0.36981;-0.544;24.877494177795196
Bro019.segment.87;191.54;193.13;193.579;198.169;0.4490000000000123;False;0.49157155;0.0;-0.09147;-0.44842;34.841248021783336
Bro019.segment.88;193.579;198.169;198.679;200.149;0.5099999999999909;False;0.2081361;0.0;-0.16517;-0.1785;17.045722429247377
Bro019.segment.89;198.679;200.149;199.88;203.07;-0.2690000000000054;True;0.41640776;0.0;-1.28047;-1.0;18.7296272755
Bro019.segment.90;199.88;203.07;201.36;203.357;-1.7099999999999795;True;0.30565998;0.0;0.0;-0.07669;27.21007974574118
Bro019.segment.91;201.36;203.357;202.63;204.71;-0.7270000000000039;True;0.42100143;0.0;0.0;0.0;0.0
Bro019.segment.93;203.587;209.247;209.754;213.494;0.5069999999999766;False;0.59483314;0.0;-0.3608399999999999;-0.2607899999999999;28.36723027153353
Bro019.segment.94;209.754;213.494;213.983;217.523;0.4890000000000043;False;0.44130653;0.0;-0.16651;-0.27546;31.546537012407146
Bro019.segment.95;213.983;217.523;217.954;219.714;0.4310000000000116;False;0.37576926;0.0;-0.09579;0.00624;34.19158485670555
Bro019.segment.96;217.954;219.714;220.234;223.534;0.5200000000000102;False;0.63039875;0.0;-0.3546399999999999;-0.27835;26.69042926882857
Bro019.segment.97;220.234;223.534;224.33;229.652;0.7960000000000207;False;0.5843003;0.0;-0.2557299999999999;-0.15098;18.60394167267091
Bro019.segment.98;224.33;229.652;230.123;238.173;0.4710000000000036;False;0.5898129;0.0;-0.3861700000000001;-0.20662;25.598737420990044
Bro019.segment.99;230.123;238.173;233.313;236.33;-4.860000000000014;True;0.63094234;0.0;0.0116499999999999;-0.23648;27.213727413787502
Bro019.segment.102;238.633;245.583;238.89;240.67;-6.693000000000012;True;0.51024264;0.0;-0.3757800000000001;-0.28439;26.31693957952238
Bro019.segment.106;246.152;248.552;248.69;256.843;0.1380000000000052;False;0.70863724;0.0;0.3150199999999999;-0.18023;15.666716147748092
Bro019.segment.107;248.69;256.843;257.042;265.332;0.1989999999999554;False;0.6543031;0.0;0.51263;0.31922;25.68817401279788
Bro019.segment.108;257.042;265.332;265.732;272.112;0.4000000000000341;False;0.64016134;0.0;-0.64706;-0.75025;31.596716278407957
Bro019.segment.109;265.732;272.112;272.609;279.849;0.4969999999999572;False;0.52793294;0.0;0.2244699999999999;0.1093599999999999;21.909133078533475
Bro019.segment.110;272.609;279.849;280.199;282.689;0.3500000000000227;False;0.3726933;0.0;-1.23829;-1.0;20.250299211708754
Bro019.segment.111;280.199;282.689;282.69;283.75;0.0009999999999763;True;0.5600047;0.0;-0.3851;-0.34775;30.20385870685818
Bro019.segment.113;282.929;287.559;287.669;289.989;0.1099999999999568;False;0.5701602;0.0;-0.0803899999999999;-0.4712699999999999;26.96551869143505
Bro019.segment.114;287.669;289.989;290.604;296.024;0.6150000000000091;False;0.35351765;0.0;0.0778799999999999;-0.14741;22.48600891945292
Bro019.segment.115;290.604;296.024;296.561;301.621;0.5369999999999777;False;0.7065028;0.0;-0.85713;-0.51431;27.470998014476667
Bro019.segment.116;296.561;301.621;302.52;306.61;0.8990000000000009;False;0.48915842;0.0;-1.05585;-0.59558;23.818164239714623
Bro019.segment.117;302.52;306.61;307.032;315.082;0.4219999999999686;False;0.43640876;0.0;-1.03951;-1.0;22.80031169606395
Bro019.segment.118;307.032;315.082;314.84;318.32;-0.2420000000000186;True;0.706549;0.0;-0.11348;-0.39385;24.126005331376078
Bro019.segment.119;314.84;318.32;317.76;321.75;-0.5600000000000023;True;0.4208027;0.0;0.0;-0.2118799999999999;26.278773254702
Bro019.segment.120;317.76;321.75;318.455;324.01;-3.295000000000016;True;0.36737192;0.0;0.0;0.0;0.0
Bro019.segment.121;318.455;324.01;319.202;322.203;-4.807999999999993;True;0.26170242;0.0;0.0;0.0;0.0
Bro019.segment.125;321.79;325.57;323.61;324.32;-1.9599999999999795;True;0.37966016;0.0;-0.2174500000000001;0.0631699999999999;21.587351910310623
Bro019.segment.127;326.022;332.272;332.487;338.582;0.2150000000000318;False;0.43162522;0.0;0.0;-0.2993099999999999;21.22254253142408
Bro019.segment.128;332.487;338.582;338.41;341.83;-0.1719999999999686;True;0.43241426;0.0;0.0;0.0;0.0
Bro019.segment.130;338.642;340.222;340.732;342.9;0.5100000000000477;False;0.4372744;0.0;0.0;0.4819199999999999;15.011867632228999
Bro019.segment.131;340.732;342.9;341.92;343.798;-0.9799999999999612;True;0.8269489;0.0;0.0;0.0;0.0
Bro019.segment.133;343.152;346.662;346.662;349.542;0.0;False;0.61148924;0.0;1.13399;0.13399;24.25894450718143
Bro019.segment.134;346.662;349.542;349.37;351.46;-0.1719999999999686;True;0.52829766;0.0;-0.1715900000000001;-0.0723;35.55869916515
Bro019.segment.135;349.37;351.46;352.11;353.02;0.6500000000000341;False;0.70615315;0.0;0.2645699999999999;0.2370399999999999;22.37155408207
Bro019.segment.136;352.11;353.02;353.238;353.548;0.2180000000000177;True;0.6501848;0.0;0.0;-0.02753;48.7705729648
Bro019.segment.137;353.238;353.548;353.37;357.08;-0.1779999999999972;True;0.33763474;0.0;0.0;0.0;0.0
Bro019.segment.138;353.37;357.08;357.29;357.54;0.2100000000000363;True;0.33763474;0.0;0.0;0.5911900000000001;34.711407102159
Bro019.segment.139;357.29;357.54;357.41;360.427;-0.1299999999999954;True;0.4370523;0.0;0.0;0.0;0.0
Bro019.segment.140;357.41;360.427;360.4;367.07;-0.0270000000000436;True;0.60282695;0.0;0.0;0.0;0.0
Bro019.segment.141;360.4;367.07;361.72;362.22;-5.349999999999966;True;0.18157962;0.0;0.0;0.0111799999999999;34.36054362026187
Bro019.segment.142;361.72;362.22;364.29;365.29;2.069999999999993;False;0.5295147;0.0;0.0;0.0;0.0
Bro019.segment.143;364.29;365.29;366.16;366.4;0.8700000000000045;False;0.5123725;0.0;0.0;0.0192000000000001;35.525182767333334
Bro019.segment.144;366.16;366.4;367.557;371.897;1.157000000000039;True;0.15691277;0.0;0.0;0.0;0.0
Bro019.segment.145;367.557;371.897;372.257;374.597;0.3600000000000136;False;0.17813596;0.0;-0.0747499999999998;0.0123200000000001;35.03041819084999
Bro019.segment.146;372.257;374.597;375.84;379.33;1.242999999999995;False;0.2763426;0.0;0.36062;0.31376;24.397604429363337
Bro019.segment.147;375.84;379.33;380.13;383.3;0.8000000000000114;False;0.4903857;0.0;0.0060900000000001;0.08034;18.187275608843308
Bro019.segment.148;380.13;383.3;383.69;385.59;0.3899999999999863;True;0.43433905;0.0;-0.0660999999999998;0.03855;22.74022828474917
Bro019.segment.149;383.69;385.59;383.83;385.554;-1.759999999999991;True;0.44639838;0.0;0.0;-0.93626;40.20976799893
Bro019.segment.150;383.83;385.554;385.52;395.99;-0.0339999999999918;False;0.12240134;0.0;0.0;0.0;0.0
Bro019.segment.151;385.52;395.99;390.22;391.25;-5.769999999999982;True;-0.1113579;0.0;0.0;0.0023999999999999;27.898969510114867
Bro019.segment.153;396.27;396.49;396.53;406.16;0.0399999999999636;True;0.10132875;0.0;0.0;0.0;0.0
Bro019.segment.154;396.53;406.16;406.62;412.57;0.4599999999999795;False;0.83060884;0.0;0.1003999999999999;0.0010399999999999;23.3764357328575
Bro019.segment.155;406.62;412.57;412.82;415.6;0.25;False;0.43093392;0.0;-0.3359999999999999;-0.0547199999999999;20.070896215819193
Bro019.segment.156;412.82;415.6;415.6;416.55;0.0;False;0.39469403;0.0;-0.0118399999999998;0.1640600000000001;17.27336391934717
Bro019.segment.157;415.6;416.55;417.03;422.324;0.4799999999999613;True;0.15058637;0.0;0.0;-0.19642;25.32051939940084
Bro019.segment.158;417.03;422.324;422.26;427.69;-0.0640000000000213;False;0.22168966;0.0;0.0;0.0;0.0
Bro019.segment.159;422.26;427.69;424.846;425.156;-2.843999999999994;True;0.02292501;0.0;0.0;-0.2515199999999999;33.448196289714005
Bro019.segment.160;424.846;425.156;426.22;426.57;1.0640000000000214;False;1.0;0.0;0.0;0.0;0.0
Bro019.segment.161;426.22;426.57;427.83;428.09;1.259999999999991;False;1.0;0.0;0.0;0.0;0.0
Bro019.segment.162;427.83;428.09;428.107;441.051;0.0170000000000527;True;0.03274072;0.0;0.0;0.0;0.0
Bro019.segment.163;428.107;441.051;429.601;441.366;-11.449999999999989;True;-0.0066126;0.0;0.0;0.0;0.0
Bro019.segment.165;429.68;433.173;435.02;437.76;1.84699999999998;False;0.5066362;0.0;-0.1466399999999998;0.05109;25.352038483982028
Bro019.segment.166;435.02;437.76;436.38;437.29;-1.3799999999999957;True;0.55092627;0.0;0.0136699999999999;-0.41539;27.222355796832723
Bro019.segment.169;437.63;438.22;438.32;438.78;0.0999999999999659;True;0.9667959;0.0;-0.5198400000000001;-0.42906;44.0806458453
Bro019.segment.170;438.32;438.78;439.85;450.04;1.07000000000005;False;0.12382044;0.0;0.06366;0.09078;27.981378043
Bro019.segment.171;439.85;450.04;449.877;451.367;-0.1630000000000109;True;0.45857003;0.0;1.17533;0.1753299999999999;27.710850354788565
Bro019.segment.172;449.877;451.367;450.786;459.136;-0.5810000000000173;True;0.48222953;0.0;-0.3819499999999999;-0.25564;24.16920699175
Bro019.segment.173;450.786;459.136;457.029;457.759;-2.107000000000028;True;0.21013808;0.0;0.0;0.44631;20.612853512598722
Bro019.segment.174;457.029;457.759;459.84;464.04;2.0809999999999604;True;0.39782625;0.0;0.0;0.0;0.0
Bro019.segment.175;459.84;464.04;464.17;464.83;0.1299999999999954;True;0.39782625;0.0;0.0;-0.3469;24.700428596238336
Bro019.segment.176;464.17;464.83;464.59;468.75;-0.2400000000000091;True;0.3066839;0.0;0.0;0.0;0.0
Bro019.segment.177;464.59;468.75;468.787;469.047;0.0369999999999777;True;0.35831407;0.0;0.1728699999999999;-0.2211699999999999;21.10417633933
Bro019.segment.178;468.787;469.047;468.93;471.03;-0.1170000000000186;True;0.39955568;0.0;-0.48224;-0.3940399999999999;46.5798904
Bro019.segment.179;468.93;471.03;471.284;471.914;0.2540000000000191;True;0.4116945;0.0;-0.05766;0.0829699999999999;22.826776339862
Bro019.segment.180;471.284;471.914;471.761;472.101;-0.1529999999999631;True;0.93312174;0.0;0.66082;0.14063;50.9246446875
Bro019.segment.181;471.761;472.101;474.38;475.66;2.2789999999999964;False;0.57553077;0.0;-0.8534599999999999;-0.5201899999999999;35.8768225088
Bro019.segment.182;474.38;475.66;474.98;477.4;-0.6800000000000068;True;0.42253965;0.0;0.50927;-0.14642;42.21963190684
Bro019.segment.183;474.98;477.4;478.08;479.98;0.6800000000000068;False;0.15978663;0.0;-0.24584;0.4137699999999999;35.884924912442855
Bro019.segment.184;478.08;479.98;479.98;482.68;0.0;False;0.5969793;0.0;1.12401;0.2878199999999999;27.20967997242
Bro019.segment.185;479.98;482.68;483.267;489.897;0.5869999999999891;True;0.15994571;0.0;1.08252;0.65368;32.890917534122224
Bro019.segment.186;483.267;489.897;483.755;484.235;-6.141999999999996;True;0.18536392;0.0;-0.2259599999999999;0.22177;22.8824582301015
Bro019.segment.187;483.755;484.235;485.627;485.927;1.391999999999996;False;0.93703055;0.0;0.0;0.4477299999999999;35.6576624567
Bro019.segment.188;485.627;485.927;490.272;495.292;4.34499999999997;True;0.19409783;0.0;0.0;0.0;0.0
Bro019.segment.189;490.272;495.292;494.73;495.02;-0.561999999999955;True;0.22067043;0.0;-0.65952;-0.1175199999999999;28.412034313872308
Bro019.segment.190;494.73;495.02;495.552;497.292;0.5320000000000391;True;0.31606364;0.0;1.06783;0.542;24.6525943388
Bro019.segment.191;495.552;497.292;497.775;502.475;0.4830000000000041;False;0.10388924;0.0;-0.20706;-0.1018799999999999;19.051167477601666
Bro019.segment.192;497.775;502.475;503.14;503.63;0.6649999999999636;True;0.23816466;0.0;0.0;0.3367599999999999;27.044855639051875
Bro019.segment.193;503.14;503.63;503.36;506.51;-0.2699999999999818;True;0.4148875;0.0;0.0;0.0;0.0
Bro019.segment.194;503.36;506.51;506.59;508.88;0.079999999999984;True;0.1093428;0.0;0.0;-0.3635699999999999;25.0892612053114
Bro019.segment.195;506.59;508.88;508.26;510.672;-0.6200000000000045;True;0.30937964;0.0;0.0;0.0;0.0
Bro019.segment.196;508.26;510.672;510.672;512.045;0.0;False;0.6707533;0.0;0.0;0.3848899999999999;25.319252700629843
Bro019.segment.197;510.672;512.045;511.88;514.48;-0.1649999999999636;False;0.49280965;0.0;0.0;0.0;0.0
Bro019.segment.198;511.88;514.48;514.73;520.55;0.25;False;0.41954666;0.0;0.77765;0.0642599999999999;24.896474373216666
Bro019.segment.199;514.73;520.55;515.142;516.037;-5.407999999999902;True;0.3724529;0.0;0.3692700000000001;0.2258500000000001;21.799253214709
Bro019.segment.201;521.5;523.47;523.76;534.69;0.2899999999999636;True;0.270923;0.0;0.97398;0.58325;35.93748154174875
Bro019.segment.202;523.76;534.69;535.337;546.627;0.6469999999999345;False;0.48785156;0.0;0.3158099999999999;0.1596599999999999;29.095960242573426
Bro019.segment.203;535.337;546.627;546.95;553.47;0.3230000000000927;True;0.6993791;0.0;0.0;0.0071399999999999;20.850991910676893
Bro019.segment.204;546.95;553.47;553.51;558.8;0.0399999999999636;True;0.5828103;0.0;0.0;0.0;0.0
Bro019.segment.205;553.51;558.8;559.23;561.55;0.4300000000000636;False;0.23554738;0.0;0.2420699999999999;0.0844199999999999;31.404800076226664
Bro019.segment.206;559.23;561.55;562.11;563.83;0.5600000000000591;False;0.57150894;0.0;-0.3602900000000001;-0.295;44.05550351263333
Bro019.segment.207;562.11;563.83;564.76;570.15;0.92999999999995;False;0.41877568;0.0;-0.3726199999999999;-0.08409;38.8592087091
Bro019.segment.208;564.76;570.15;566.555;566.935;-3.595000000000028;True;0.250684;0.0;0.0;-0.99792;14.53115130660322
Bro019.segment.209;566.555;566.935;570.8;573.2;3.865000000000009;True;0.42612755;0.0;0.0;0.0;0.0
Bro019.segment.210;570.8;573.2;573.566;575.256;0.3659999999999854;False;0.38585886;0.0;0.3891699999999999;0.0258799999999999;38.61259651291429
Bro019.segment.211;573.566;575.256;575.444;577.425;0.1879999999999881;False;0.39761692;0.0;0.0;-0.0922699999999999;39.358321485862504
Bro019.segment.212;575.444;577.425;577.496;580.596;0.0710000000000263;False;0.3712358;0.0;0.0;0.0;0.0
Bro019.segment.213;577.496;580.596;577.72;578.49;-2.8759999999999764;True;0.10498172;0.0;0.0;0.01149;28.591589935023528
Bro019.segment.214;577.72;578.49;581.108;587.528;2.617999999999938;True;0.05098841;0.0;0.0;0.0;0.0
Bro019.segment.215;581.108;587.528;588.032;590.322;0.5040000000000191;False;0.5460762;0.0;-0.39535;-0.4770299999999999;23.148063446988857
Bro019.segment.216;588.032;590.322;590.522;595.272;0.2000000000000454;False;0.29482096;0.0;0.3289299999999999;-0.07115;26.528389451191813
Bro019.segment.217;590.522;595.272;595.593;602.663;0.3209999999999127;False;0.39527944;0.0;0.00601;-0.59046;28.967049651800384
Bro019.segment.218;595.593;602.663;602.983;605.423;0.3199999999999363;False;0.635957;0.0;-0.0541599999999999;-0.18967;29.04945854906926
Bro019.segment.219;602.983;605.423;606.77;611.44;1.34699999999998;True;0.5442132;0.0;-1.81558;-1.0;21.50665987271
Bro019.segment.220;606.77;611.44;612.061;619.271;0.6209999999999809;False;0.353485;0.0;0.0;0.56748;29.011626393119997
Bro019.segment.221;612.061;619.271;618.886;619.186;-0.3849999999999909;True;0.03617455;0.0;0.0;0.0;0.0
Bro019.segment.222;618.886;619.186;619.311;620.791;0.125;True;0.31781164;0.0;0.0;0.0;0.0
Bro019.segment.223;619.311;620.791;621.204;625.483;0.4129999999998972;False;0.5748371;0.0;0.0;0.7085300000000001;31.304684501222216
Bro019.segment.224;621.204;625.483;625.054;630.504;-0.4289999999999736;True;0.3830104;0.0;0.0;0.0;0.0
Bro019.segment.225;625.054;630.504;627.565;627.865;-2.9389999999999645;True;0.50758785;0.0;0.0748699999999999;0.1839999999999999;34.742385374220596
Bro019.segment.226;627.565;627.865;629.722;630.052;1.856999999999971;False;0.948358;0.0;0.38686;0.1091299999999999;29.4952015047
Bro019.segment.227;629.722;630.052;630.858;632.188;0.8059999999999263;False;0.58193624;0.0;-0.91154;-0.27773;43.7059024128
Bro019.segment.228;630.858;632.188;631.548;632.095;-0.6399999999999864;True;0.522122;0.0;0.0;-0.06206;30.511746834112
Bro019.segment.229;631.548;632.095;632.118;638.198;0.0230000000000245;False;0.14492206;0.0;0.0;0.0;0.0
Bro019.segment.230;632.118;638.198;639.01;639.95;0.8120000000000118;False;0.28361392;0.0;0.0488899999999999;-0.11743;30.31758384499445
Bro019.segment.231;639.01;639.95;640.63;642.85;0.67999999999995;False;0.5616938;0.0;0.1140800000000001;0.3810800000000001;23.949922624564998
Bro019.segment.232;640.63;642.85;641.14;642.99;-1.7100000000000364;True;0.46152544;0.0;0.0805800000000001;0.4033500000000001;36.0562231881375
Bro019.segment.233;641.14;642.99;642.993;645.408;0.0030000000000427;False;0.9568672;0.0;0.0;0.39662;7.770340880018332
Bro019.segment.234;642.993;645.408;645.39;652.44;-0.0180000000000291;False;0.25031173;0.0;0.0;0.0;0.0
Bro019.segment.235;645.39;652.44;647.98;648.85;-4.460000000000036;True;0.02151785;0.0;0.0736099999999999;0.55528;18.069612774939
Bro019.segment.236;647.98;648.85;648.55;649.38;-0.3000000000000682;True;0.99176073;0.0;0.06911;0.41585;12.839020060829998
Bro019.segment.238;649.95;650.25;650.04;652.369;-0.2100000000000363;True;0.6332408;0.0;-0.4005399999999999;0.34674;9.73753603781
Bro019.segment.240;650.89;655.39;654.9;655.07;-0.4900000000000091;True;0.6332408;0.0;0.4615599999999999;0.7447999999999999;29.967143084287866
Bro019.segment.241;654.9;655.07;655.8;656.71;0.7299999999999045;False;0.98048264;0.0;0.3872599999999999;0.2832399999999999;24.2760965102
Bro019.segment.242;655.8;656.71;658.02;665.85;1.3099999999999454;True;-0.06118844;1.0;0.61852;0.2832399999999999;27.4230201697893
Bro019.segment.243;658.02;665.85;665.85;667.87;0.0;False;0.41346607;0.0;-0.35074;-0.23245;27.841649062889584
Bro019.segment.244;665.85;667.87;666.344;666.644;-1.5259999999999536;True;0.30096412;0.0;0.0;-0.30194;45.820118106950005
Bro019.segment.245;666.344;666.644;668.26;669.98;1.6159999999999854;True;0.2837825;0.0;0.0;0.0;0.0
