segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bmr021.segment.35;46.88;49.08;49.92;54.98;0.8400000000000034;False;0.3819846;0.0;-0.3504899999999999;0.06599;25.462545946109
Bmr021.segment.36;49.92;54.98;55.44;56.08;0.4600000000000008;False;0.40555096;0.0;0.06844;0.1066899999999999;33.99662391341292
Bmr021.segment.37;55.44;56.08;56.42;59.98;0.3400000000000034;False;0.30478156;0.0;0.35491;-0.6450899999999999;35.78000480465
Bmr021.segment.38;56.42;59.98;60.27;62.57;0.2900000000000062;False;0.29680613;0.0;-0.0236399999999999;-0.16217;21.044370201481076
Bmr021.segment.39;60.27;62.57;62.97;64.0;0.3999999999999986;True;0.4104274;0.0;-0.3607899999999999;0.0259100000000001;33.002370854565555
Bmr021.segment.41;63.527;66.457;66.8;67.68;0.3430000000000035;True;0.42616174;0.0;-0.1756999999999999;-0.29323;28.479488626712733
Bmr021.segment.42;66.8;67.68;68.09;73.51;0.4099999999999966;False;0.41405192;0.0;-0.82867;-0.36372;83.10795009934999
Bmr021.segment.43;68.09;73.51;74.15;77.14;0.6400000000000006;True;0.47370777;0.0;-0.1628199999999999;0.1899299999999999;80.17676339288825
Bmr021.segment.44;74.15;77.14;75.94;76.2;-1.2000000000000028;True;0.6195607;0.0;-1.45072;-0.5868599999999999;23.63611543983714
Bmr021.segment.45;75.94;76.2;77.33;78.39;1.1299999999999957;True;0.38670734;0.0;0.4820500000000001;0.7264200000000001;9.3954024453
Bmr021.segment.47;77.33;78.39;77.378;77.638;-1.0120000000000005;True;0.39357576;0.0;0.0;-0.39485;14.08639819506
Bmr021.segment.46;77.378;77.638;77.48;77.972;-0.1580000000000012;True;0.78147537;0.0;0.0;0.0;0.0
Bmr021.segment.48;77.48;77.972;78.404;78.554;0.4320000000000021;True;0.78918;0.0;0.0;0.0;0.0
Bmr021.segment.49;78.404;78.554;79.124;79.974;0.5699999999999932;False;0.9621577;0.0;0.5330600000000001;-0.3215599999999999;44.2885030296
Bmr021.segment.50;79.124;79.974;79.306;80.856;-0.6680000000000064;True;0.53386587;0.0;-0.29139;-0.43194;30.80307800605
Bmr021.segment.51;79.306;80.856;80.504;80.684;-0.3519999999999896;True;0.5736101;0.0;0.94944;0.32948;55.48525151911667
Bmr021.segment.52;80.504;80.684;80.856;80.996;0.171999999999997;True;0.97315454;0.0;-0.16263;-0.6199600000000001;35.8356600889
Bmr021.segment.53;80.856;80.996;81.154;81.324;0.1580000000000012;True;0.97315454;0.0;-0.2205599999999999;-0.45733;63.3117406391
Bmr021.segment.54;81.154;81.324;81.556;81.746;0.2319999999999993;True;0.98048264;0.0;0.0;-0.23677;58.7061886531
Bmr021.segment.55;81.556;81.746;82.46;85.18;0.7139999999999986;True;0.34692144;0.0;0.0;0.0;0.0
Bmr021.segment.56;82.46;85.18;85.286;88.44;0.1059999999999945;True;0.43798518;0.0;0.0;-0.39283;23.909530514651003
Bmr021.segment.57;85.286;88.44;87.091;96.571;-1.3490000000000038;True;0.51181734;0.0;0.0;0.0;0.0
Bmr021.segment.58;87.091;96.571;92.941;93.321;-3.629999999999996;True;0.25988144;0.0;0.0;-0.44628;20.245132474320236
Bmr021.segment.59;92.941;93.321;97.19;99.04;3.869;True;0.5975915;0.0;0.0;0.0;0.0
Bmr021.segment.60;97.19;99.04;99.11;104.2;0.0699999999999931;True;0.38422677;0.0;0.0;-0.72736;27.926553753849998
Bmr021.segment.61;99.11;104.2;103.34;107.12;-0.8599999999999994;True;0.55308604;0.0;0.0;0.0;0.0
Bmr021.segment.62;103.34;107.12;105.936;111.476;-1.1839999999999975;True;0.6158775;0.0;0.0;0.0;0.0
Bmr021.segment.63;105.936;111.476;112.32;113.21;0.8439999999999941;False;0.4589397;0.0;-0.0295299999999999;-0.1329599999999999;29.134108273383337
Bmr021.segment.64;112.32;113.21;112.44;116.84;-0.769999999999996;True;0.48178178;0.0;0.5351800000000001;0.21544;19.443738298225
Bmr021.segment.65;112.44;116.84;118.37;123.87;1.5300000000000011;False;0.46513033;0.0;1.23331;0.2333099999999999;72.87068142325857
Bmr021.segment.66;118.37;123.87;118.479;118.949;-5.391000000000005;True;0.18735495;0.0;0.2463699999999999;-0.25841;49.43493094422334
Bmr021.segment.67;118.479;118.949;120.94;121.22;1.991;True;0.9217598;0.0;-0.4235300000000001;-0.0709199999999999;44.95024327033334
Bmr021.segment.68;120.94;121.22;124.05;127.41;2.8299999999999983;True;0.3360798;0.0;-0.4999699999999998;0.3526100000000001;9.617956
Bmr021.segment.69;124.05;127.41;126.37;134.85;-1.039999999999992;True;0.6736635;0.0;-0.4895899999999999;0.2217800000000001;36.262894982976015
Bmr021.segment.70;126.37;134.85;128.477;129.281;-6.372999999999991;True;0.3371359;0.0;0.0;-0.1275699999999999;31.275655828470388
Bmr021.segment.72;130.09;131.52;132.632;133.234;1.1119999999999948;False;0.60155153;0.0;0.0;0.0;0.0
Bmr021.segment.74;135.7;140.018;136.417;136.807;-3.600999999999999;True;0.5317856;0.0;0.0;0.0;0.0
Bmr021.segment.75;136.417;136.807;140.4;143.04;3.5930000000000177;True;0.16082907;0.0;-0.28169;-0.1731;43.1609391071
Bmr021.segment.76;140.4;143.04;143.603;144.263;0.5630000000000166;True;0.22669616;0.0;0.1577299999999999;-0.68806;37.421483416827506
Bmr021.segment.77;143.603;144.263;143.777;146.624;-0.4860000000000184;True;0.56495094;0.0;0.0;-0.0337199999999999;30.48641775007
Bmr021.segment.78;143.777;146.624;144.774;145.744;-1.8499999999999943;True;0.56146955;0.0;0.0;0.0;0.0
Bmr021.segment.79;144.774;145.744;145.043;145.353;-0.7009999999999934;True;0.7215404;0.0;1.03165;0.0316499999999999;13.8444465630775
Bmr021.segment.80;145.043;145.353;146.671;146.981;1.3179999999999836;True;0.95178807;0.0;-1.29932;-1.0;0.0
Bmr021.segment.82;146.671;146.981;146.717;147.987;-0.2639999999999816;True;0.38133723;0.0;0.40965;0.29932;32.6008755278
Bmr021.segment.81;146.717;147.987;147.86;149.45;-0.1269999999999811;True;0.39749637;0.0;0.0;-0.4807399999999999;43.461941197259996
Bmr021.segment.83;147.86;149.45;148.157;151.187;-1.292999999999978;True;0.35665023;0.0;0.0;0.0;0.0
Bmr021.segment.84;148.157;151.187;150.55;150.71;-0.6370000000000005;True;0.4316826;0.0;-0.43471;-0.1416199999999999;31.330456753346667
Bmr021.segment.85;150.55;150.71;151.48;151.72;0.7699999999999818;True;1.0;0.0;1.03213;0.2930900000000001;5.99923504082
Bmr021.segment.87;151.48;151.72;151.71;156.86;-0.0099999999999909;True;-0.03774714;0.0;0.26096;-0.7390399999999999;26.880204072
Bmr021.segment.86;151.71;156.86;152.02;152.74;-4.840000000000003;True;0.04503508;0.0;0.0;0.54924;63.90386563488173
Bmr021.segment.88;152.02;152.74;153.94;154.22;1.1999999999999886;False;0.8881658;0.0;0.0;0.0;0.0
Bmr021.segment.89;153.94;154.22;157.36;158.1;3.140000000000015;True;0.7559911;0.0;-0.7227;-0.2693299999999999;43.8462382313
Bmr021.segment.90;157.36;158.1;157.95;158.19;-0.1500000000000056;True;0.7559911;0.0;0.23692;0.2513099999999999;75.3452401928
Bmr021.segment.91;157.95;158.19;159.11;160.52;0.920000000000016;False;0.35608265;0.0;-0.29623;0.0143899999999999;30.2053978726
Bmr021.segment.92;159.11;160.52;160.77;164.63;0.25;False;0.41031265;0.0;0.6834399999999999;0.3178499999999999;32.80309860596
Bmr021.segment.93;160.77;164.63;164.64;166.689;0.0099999999999909;True;0.70036846;0.0;0.0;-0.6112;25.67615921820333
Bmr021.segment.94;164.64;166.689;166.841;167.57;0.1520000000000152;False;0.6274147;0.0;0.0;0.0;0.0
Bmr021.segment.95;166.841;167.57;167.038;176.708;-0.5319999999999823;True;0.1250157;0.0;0.00051;-0.1028599999999999;46.8121526089
Bmr021.segment.96;167.038;176.708;168.571;168.791;-8.137;True;-0.01273667;0.0;0.0;-0.26324;27.965965337169745
Bmr021.segment.97;168.571;168.791;168.791;168.901;0.0;False;1.0000002;0.0;0.0;0.0;0.0
Bmr021.segment.98;168.791;168.901;171.929;172.289;3.027999999999992;False;1.0000002;0.0;0.0;0.0;0.0
Bmr021.segment.99;171.929;172.289;173.283;173.433;0.9939999999999998;False;0.98048264;0.0;0.0;0.0;0.0
Bmr021.segment.100;173.283;173.433;178.2;178.909;4.766999999999996;False;0.11206436;0.0;0.0;0.1350899999999999;29.7961128284
Bmr021.segment.102;179.09;186.684;186.24;186.58;-0.4439999999999884;True;0.09874796;0.0;0.0;0.0;0.0
Bmr021.segment.103;186.24;186.58;186.75;190.34;0.1699999999999875;False;0.19173741;0.0;-0.21277;-0.68648;32.6801235808
Bmr021.segment.104;186.75;190.34;186.75;187.22;-3.5900000000000034;True;0.21318156;0.0;-0.33998;-0.6728000000000001;24.99087028991385
Bmr021.segment.105;186.75;187.22;189.23;189.57;2.009999999999991;False;0.9715664;0.0;0.0;-0.7361;64.3353446213
Bmr021.segment.106;189.23;189.57;191.18;191.86;1.6100000000000136;False;0.9433188;0.0;0.0;0.0;0.0
Bmr021.segment.107;191.18;191.86;191.83;194.38;-0.0300000000000011;True;0.4238897;0.0;0.2374600000000001;0.1960900000000001;66.51575882583333
Bmr021.segment.108;191.83;194.38;193.78;195.0;-0.5999999999999943;True;0.5348754;0.0;-0.3618;-0.00195;34.53775474413666
Bmr021.segment.109;193.78;195.0;195.09;197.01;0.0900000000000034;True;0.5851768;0.0;-0.2151699999999999;-0.4804699999999999;83.0451594891
Bmr021.segment.110;195.09;197.01;197.0;198.02;-0.0099999999999909;True;0.671272;0.0;0.0786;-0.9214;21.988045494486247
Bmr021.segment.111;197.0;198.02;198.39;203.804;0.3699999999999761;True;0.36255616;0.0;0.0;-0.31384;56.844070547233336
Bmr021.segment.112;198.39;203.804;198.48;199.19;-5.324000000000012;True;0.3815099;0.0;0.0;0.0;0.0
Bmr021.segment.113;198.48;199.19;198.712;199.462;-0.4780000000000086;True;0.7791662;0.0;0.0;0.0;0.0
Bmr021.segment.114;198.712;199.462;203.57;208.15;4.108000000000004;True;0.5644853;0.0;0.0081500000000001;0.49356;44.77614360260001
Bmr021.segment.115;203.57;208.15;205.536;205.856;-2.6140000000000043;True;0.40519917;0.0;-0.0741099999999999;0.20604;27.62794257023883
Bmr021.segment.116;205.536;205.856;206.21;206.48;0.3540000000000134;True;0.98048264;0.0;0.0;0.2801499999999999;6.87385369444
Bmr021.segment.117;206.21;206.48;208.17;210.307;1.6899999999999975;True;0.43238148;0.0;0.0;0.0;0.0
Bmr021.segment.118;208.17;210.307;210.53;210.74;0.2230000000000132;True;0.4024097;0.0;0.0;0.0;0.0
Bmr021.segment.119;210.53;210.74;210.82;211.5;0.079999999999984;True;0.69360775;0.0;-0.14571;-0.21543;45.0744365813
Bmr021.segment.121;210.82;211.5;210.85;218.11;-0.6500000000000057;True;0.29667595;0.0;-0.05476;-0.06972;28.9460926701
Bmr021.segment.120;210.85;218.11;215.36;215.96;-2.75;True;0.23118499;0.0;0.0;-0.19076;33.39613646349625
Bmr021.segment.122;215.36;215.96;217.197;217.607;1.2369999999999948;False;1.0;0.0;0.0;0.0;0.0
Bmr021.segment.123;217.197;217.607;218.598;218.778;0.991000000000014;True;0.87408006;0.0;0.0;0.0;0.0
Bmr021.segment.124;218.598;218.778;220.03;225.06;1.2520000000000095;True;0.09886822;0.0;-0.7464600000000001;-0.10318;60.6476027467
Bmr021.segment.125;220.03;225.06;225.11;225.32;0.0500000000000113;True;0.10694993;0.0;0.82483;0.3672999999999999;56.67393199723107
Bmr021.segment.126;225.11;225.32;226.42;227.34;1.0999999999999943;True;0.44216794;0.0;-0.5375300000000001;-0.45753;45.1333887197
Bmr021.segment.127;226.42;227.34;228.61;229.457;1.2700000000000102;True;0.4872267;0.0;0.0;-0.10997;48.40312223356
Bmr021.segment.128;228.61;229.457;229.92;233.09;0.4629999999999938;False;0.3063429;0.0;0.0;0.0;0.0
Bmr021.segment.129;229.92;233.09;233.37;240.6;0.2800000000000011;True;0.31329343;0.0;0.0;-0.1332299999999999;28.270899781241667
Bmr021.segment.130;233.37;240.6;233.81;235.78;-6.789999999999992;True;0.50810546;0.0;0.0;0.0;0.0
Bmr021.segment.131;233.81;235.78;239.152;244.152;3.3719999999999857;False;0.27445424;0.0;-0.8318199999999999;-0.65464;24.5880903263581
Bmr021.segment.132;239.152;244.152;241.02;241.71;-3.1319999999999766;True;0.08630709;0.0;0.3274;-0.27291;24.378601638348
Bmr021.segment.133;241.02;241.71;243.05;243.43;1.3400000000000034;False;0.9390873;0.0;-0.06185;-0.60031;34.3497136983
Bmr021.segment.134;243.05;243.43;244.082;244.822;0.6519999999999868;False;0.98957646;0.0;0.30299;-0.5384599999999999;68.8389221327
Bmr021.segment.135;244.082;244.822;244.602;246.382;-0.2199999999999988;True;0.7216121;0.0;-0.639;-0.84145;26.4169812985
Bmr021.segment.136;244.602;246.382;246.73;248.11;0.3479999999999847;True;0.3200791;0.0;0.0738699999999999;-0.0262999999999999;24.221609791085143
Bmr021.segment.137;246.73;248.11;248.503;249.083;0.3929999999999722;True;0.39557123;0.0;0.65755;-0.27878;36.67157322304444
Bmr021.segment.138;248.503;249.083;249.462;249.892;0.3789999999999907;True;0.62966585;0.0;-0.3952900000000001;-0.26892;23.050684928045
Bmr021.segment.139;249.462;249.892;249.963;250.213;0.0709999999999979;True;0.9699426;0.0;0.4291400000000001;0.1263700000000001;39.8478142872
Bmr021.segment.140;249.963;250.213;251.29;252.46;1.0769999999999982;True;0.50640136;0.0;0.21209;-0.30277;39.44650124
Bmr021.segment.141;251.29;252.46;251.67;253.09;-0.7900000000000205;True;0.55822754;0.0;-0.12077;-0.10233;63.842503825662504
Bmr021.segment.142;251.67;253.09;252.599;255.419;-0.4910000000000138;True;0.44977543;0.0;-0.63967;-0.58107;27.003839704373746
Bmr021.segment.143;252.599;255.419;254.06;254.26;-1.3590000000000089;True;0.72631633;0.0;0.3920699999999999;0.2128699999999999;21.2647113962395
Bmr021.segment.145;254.06;254.26;254.067;254.857;-0.1929999999999836;True;0.9777152;0.0;-0.7980100000000001;-0.1792;50.2135780277
Bmr021.segment.144;254.067;254.857;254.21;254.92;-0.6469999999999914;True;0.7775856;0.0;1.05289;0.6188100000000001;47.4604019762
Bmr021.segment.146;254.21;254.92;255.6;260.31;0.6800000000000068;True;0.36652008;0.0;-0.71958;-0.2467899999999999;40.2496843531775
Bmr021.segment.147;255.6;260.31;260.609;261.079;0.2989999999999781;True;0.3907851;0.0;0.37518;-0.16308;28.335354989720823
Bmr021.segment.148;260.609;261.079;260.825;262.956;-0.2540000000000191;True;0.8600465;0.0;0.0;-0.53826;42.1285534252
Bmr021.segment.149;260.825;262.956;261.84;262.0;-1.1160000000000423;True;0.87955874;0.0;0.0;0.0;0.0
Bmr021.segment.150;261.84;262.0;262.519;262.759;0.5190000000000055;True;0.9066603;0.0;-0.85676;-1.0;0.0
Bmr021.segment.151;262.519;262.759;262.76;265.818;0.0009999999999763;True;0.37954512;0.0;0.0;-0.14324;38.2676641662
Bmr021.segment.152;262.76;265.818;264.09;265.16;-1.7280000000000086;True;0.35790986;0.0;0.0;0.0;0.0
Bmr021.segment.153;264.09;265.16;264.508;266.25;-0.6520000000000437;True;0.6145026;0.0;0.0;0.0;0.0
Bmr021.segment.158;266.94;268.47;267.07;268.35;-1.400000000000034;True;0.32532737;0.0;0.0;0.0;0.0
Bmr021.segment.159;267.07;268.35;269.14;270.78;0.7899999999999636;True;0.3412798;0.0;-0.98166;-0.4799299999999999;56.641396551650004
Bmr021.segment.160;269.14;270.78;270.34;277.3;-0.4399999999999977;True;0.3601594;0.0;-0.3325100000000001;-0.26712;38.9440734801
Bmr021.segment.161;270.34;277.3;272.782;273.142;-4.518000000000029;True;0.18014109;0.0;0.0;-0.0535499999999999;30.571149240425463
Bmr021.segment.162;272.782;273.142;277.1;279.3;3.958000000000027;False;0.5286836;0.0;0.0;0.0;0.0
Bmr021.segment.163;277.1;279.3;278.494;280.584;-0.8059999999999832;True;0.40807223;0.0;-0.62516;-0.4444599999999999;16.2773063621625
Bmr021.segment.164;278.494;280.584;280.683;287.223;0.0989999999999895;True;0.28543743;0.0;0.09367;-0.4374599999999999;47.2320154203
Bmr021.segment.165;280.683;287.223;283.57;284.63;-3.65300000000002;True;0.03433812;0.0;-0.76506;-0.62668;31.01127495838708
Bmr021.segment.166;283.57;284.63;286.165;287.285;1.535000000000025;False;0.9091805;0.0;0.1438899999999999;0.1383799999999999;4.71149348286
Bmr021.segment.167;286.165;287.285;288.33;290.54;1.044999999999959;True;0.2253535;0.0;0.37501;0.02871;36.313427092
Bmr021.segment.168;288.33;290.54;290.69;292.59;0.1499999999999772;False;0.3061514;0.0;-0.1297399999999999;-0.09772;22.916728449194615
Bmr021.segment.173;292.464;293.114;293.277;294.496;0.1630000000000109;False;0.40255454;0.0;0.0;0.18703;28.654038767713335
Bmr021.segment.177;294.63;301.25;295.137;296.07;-6.113;True;0.30914932;0.0;0.0;0.0;0.0
Bmr021.segment.179;296.94;297.71;297.91;298.6;0.2000000000000454;True;0.47808847;0.0;-0.56367;-0.56772;21.3720860191
Bmr021.segment.180;297.92;302.33;303.117;303.647;0.7870000000000346;True;0.28491235;0.0;0.3324;-0.3213;25.615199405832943
Bmr021.segment.182;303.117;303.647;304.13;304.77;0.4830000000000041;True;0.971457;0.0;-0.8083899999999999;-0.6537;43.5311229671
Bmr021.segment.183;304.13;304.77;305.92;316.84;1.150000000000034;False;-0.08678026;0.0;-0.0351699999999999;0.15469;24.1510356653
Bmr021.segment.184;305.92;316.84;317.683;318.245;0.8430000000000177;False;-0.03889293;0.0;0.0;-0.41166;24.882316260577475
Bmr021.segment.186;317.683;318.245;317.75;321.53;-0.4950000000000045;True;0.21777235;0.0;0.0;0.0;0.0
Bmr021.segment.185;317.75;321.53;317.924;318.124;-3.6059999999999945;True;0.24122402;0.0;-0.58078;-0.22884;20.11319437969
Bmr021.segment.187;317.924;318.124;321.406;321.666;3.2819999999999823;True;0.9852497;0.0;0.6840599999999999;0.3519399999999999;40.4586803594
Bmr021.segment.188;321.406;321.666;321.81;322.0;0.1440000000000054;True;0.77739936;0.0;0.04703;-0.3321199999999999;49.481930068
Bmr021.segment.189;321.81;322.0;322.271;322.441;0.271000000000015;True;0.77739936;0.0;-0.2444199999999999;-0.37915;61.1936599219
Bmr021.segment.190;322.271;322.441;323.168;323.598;0.7270000000000323;True;0.9431262;0.0;0.0;-0.13473;57.1128488
Bmr021.segment.191;323.168;323.598;323.33;324.22;-0.2680000000000291;True;0.4090686;0.0;0.0;0.0;0.0
Bmr021.segment.192;323.33;324.22;325.11;325.55;0.8899999999999864;False;0.44156462;0.0;-0.64428;-0.56935;39.39854644856666
Bmr021.segment.193;325.11;325.55;326.25;337.29;0.6999999999999886;False;-0.07078514;0.0;-0.2372800000000001;0.0749299999999999;19.1088084891
Bmr021.segment.194;326.25;337.29;337.26;338.08;-0.0300000000000295;True;0.2953065;0.0;-0.75675;-0.57849;28.85943599989411
Bmr021.segment.195;337.26;338.08;338.095;338.275;0.0150000000000432;True;0.49517006;0.0;0.4698799999999998;0.2197499999999999;37.11108393805667
Bmr021.segment.196;338.095;338.275;338.38;340.13;0.1050000000000181;True;0.56920576;0.0;-0.6068899999999999;-0.2501299999999999;42.9210945625
Bmr021.segment.197;338.38;340.13;339.156;340.506;-0.9739999999999897;True;0.9033267;0.0;-0.09082;-0.56724;32.049931616639995
Bmr021.segment.198;339.156;340.506;340.56;341.74;0.0540000000000304;True;0.4414159;0.0;0.1923;-0.17911;53.030205947800006
Bmr021.segment.199;340.56;341.74;341.93;342.92;0.1899999999999977;True;0.3148561;0.0;0.55748;-0.06064;38.140263233265
Bmr021.segment.200;341.93;342.92;343.0;343.53;0.079999999999984;True;0.6183467;0.0;-0.5479399999999999;-0.25725;70.18360300524
Bmr021.segment.201;343.0;343.53;343.27;344.53;-0.2599999999999909;True;0.9468875;0.0;0.7509399999999999;0.73281;10.837975249993335
Bmr021.segment.202;343.27;344.53;344.03;345.44;-0.5;True;0.8106155;0.0;0.0;0.07014;26.010683761453997
Bmr021.segment.203;344.03;345.44;344.68;345.99;-0.7599999999999909;True;0.47386447;0.0;0.0;0.0;0.0
Bmr021.segment.204;344.68;345.99;346.848;347.718;0.8580000000000041;False;0.45071226;0.0;-0.38314;0.37565;15.367110467722856
Bmr021.segment.205;346.848;347.718;346.88;347.28;-0.8380000000000223;True;0.76091534;0.0;0.2201599999999999;0.0592399999999999;7.415570602660001
Bmr021.segment.206;346.88;347.28;347.97;349.666;0.6900000000000546;False;0.83025557;0.0;0.0;0.2359199999999999;38.29950141405
Bmr021.segment.207;347.97;349.666;348.61;349.24;-1.0559999999999832;True;0.7717258;0.0;0.0;0.0;0.0
Bmr021.segment.208;348.61;349.24;348.925;349.345;-0.3149999999999977;True;0.9497483;0.0;-0.3087700000000001;-0.43383;47.41250170266667
Bmr021.segment.209;348.925;349.345;350.443;353.523;1.0979999999999563;True;0.07328634;0.0;-0.53081;-0.1250599999999999;29.2998737024
Bmr021.segment.211;350.443;353.523;353.754;354.124;0.2309999999999945;True;0.07328634;0.0;0.1921;0.12965;31.604092916141663
Bmr021.segment.212;353.754;354.124;354.55;356.93;0.4259999999999877;False;0.14313827;0.0;-0.4517700000000001;-0.06245;38.4203047709
Bmr021.segment.213;354.55;356.93;354.633;355.108;-2.297000000000025;True;0.17197831;0.0;0.0;-0.13331;19.307283309092856
Bmr021.segment.214;354.633;355.108;357.24;359.69;2.132000000000005;True;0.09656978;0.0;0.0;0.0;0.0
Bmr021.segment.215;357.24;359.69;359.73;360.28;0.0400000000000204;True;0.16954336;0.0;0.0;0.0;0.0
Bmr021.segment.216;359.73;360.28;360.25;362.26;-0.0299999999999727;True;0.19896275;0.0;0.14598;0.19903;3.4437244614733333
Bmr021.segment.217;360.25;362.26;361.92;366.02;-0.339999999999975;True;0.52882355;0.0;1.28674;0.28674;14.903188835042501
Bmr021.segment.218;361.92;366.02;363.846;364.206;-2.173999999999978;True;0.09489758;0.0;-0.79607;-0.5630200000000001;21.7461878305009
Bmr021.segment.219;363.846;364.206;367.43;367.9;3.223999999999989;True;0.44881147;0.0;0.1326099999999999;0.2330499999999999;7.03826508876
Bmr021.segment.220;367.43;367.9;368.31;369.14;0.410000000000025;False;0.4779427;0.0;-0.2256399999999998;0.00377;35.291735176
Bmr021.segment.221;368.31;369.14;370.838;371.474;1.698000000000036;False;0.8038678;0.0;0.0;0.2294099999999999;14.0594996276
Bmr021.segment.222;370.838;371.474;371.468;373.178;-0.0059999999999718;False;0.50011826;0.0;0.0;0.0;0.0
Bmr021.segment.223;371.468;373.178;372.682;373.66;-0.4959999999999809;True;0.5967878;0.0;2.07799;1.0779899999999998;40.67796470817143
Bmr021.segment.225;373.02;373.82;374.46;374.81;0.6399999999999864;True;0.37221783;0.0;-0.61031;-1.0;0.0
Bmr021.segment.226;374.46;374.81;375.28;378.27;0.4699999999999704;True;0.22020979;0.0;0.68978;-0.31022;31.66898525463333
Bmr021.segment.227;375.28;378.27;379.06;382.09;0.7900000000000205;True;0.24216628;0.0;0.45123;0.78969;53.40221340397317
Bmr021.segment.228;379.06;382.09;380.59;382.46;-1.5;True;0.23904423;0.0;0.0;-0.15005;20.34552437552714
