segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bmr024.segment.81;133.122;135.272;134.478;136.878;-0.7939999999999827;True;0.5426494;0.0;-0.27587;-0.03702;31.495326784348
Bmr024.segment.82;134.478;136.878;137.073;137.243;0.1950000000000216;False;0.53584456;0.0;0.42876;-0.35366;32.10134771553667
Bmr024.segment.83;137.073;137.243;137.117;137.377;-0.1260000000000047;True;0.92405534;0.0;-0.88254;-0.78242;24.9191118673
Bmr024.segment.84;137.117;137.377;138.191;138.854;0.813999999999993;False;0.8919579;0.0;0.0;0.1001199999999999;30.3591991927
Bmr024.segment.85;138.191;138.854;139.183;139.302;0.3289999999999793;False;0.4141975;0.0;0.0;0.0;0.0
Bmr024.segment.87;139.591;142.152;142.411;144.181;0.2590000000000145;False;0.5785538;0.0;0.0;0.0;0.0
Bmr024.segment.88;142.411;144.181;144.89;147.23;0.7089999999999748;False;0.6025373;0.0;0.36102;0.16917;43.7426480858
Bmr024.segment.89;144.89;147.23;147.669;150.559;0.4390000000000214;False;0.33597428;0.0;-0.39086;-0.4300699999999999;35.29180747271167
Bmr024.segment.90;147.669;150.559;150.956;153.359;0.3969999999999913;False;0.33750767;0.0;0.0;0.0500799999999999;24.42555955242962
Bmr024.segment.91;150.956;153.359;153.353;153.957;-0.0060000000000002;True;0.6649141;1.0;0.0;0.0;0.0
Bmr024.segment.93;153.997;154.757;154.887;155.687;0.1299999999999954;False;0.6327164;0.0;0.78538;0.17683;16.761049004596003
Bmr024.segment.94;154.887;155.687;155.948;159.338;0.2609999999999957;False;0.31002206;0.0;-0.0018499999999999;0.15748;25.094131555028
Bmr024.segment.95;155.948;159.338;159.534;159.794;0.1959999999999979;False;0.28195667;0.0;-0.02989;-0.1711;18.940431293969443
Bmr024.segment.96;159.534;159.794;159.625;160.395;-0.1690000000000111;True;0.95435894;0.0;0.0;-0.1412099999999999;48.3871937596
Bmr024.segment.97;159.625;160.395;159.967;161.494;-0.4279999999999972;True;0.95285773;0.0;0.0;0.0;0.0
Bmr024.segment.102;161.501;162.408;162.408;163.195;0.0;False;0.35254133;0.0;0.0;0.0;0.0
Bmr024.segment.104;163.315;166.645;167.306;167.476;0.6610000000000014;False;0.40622512;0.0;-0.1493999999999999;-0.02688;26.789539471505336
Bmr024.segment.105;167.306;167.476;167.702;168.792;0.2259999999999991;False;0.70091385;0.0;0.4925199999999999;0.1225199999999999;11.2588453867
Bmr024.segment.106;167.702;168.792;169.138;170.35;0.3460000000000036;False;0.7570449;0.0;0.0;-0.20942;19.674491512895
Bmr024.segment.107;169.138;170.35;170.671;176.121;0.3209999999999979;True;0.3545913;0.0;0.0;0.0;0.0
Bmr024.segment.108;170.671;176.121;172.305;172.823;-3.8160000000000025;True;0.54626495;0.0;0.0;0.0679199999999999;58.03446139654401
Bmr024.segment.110;176.083;178.083;177.411;177.751;-0.671999999999997;True;0.3948034;0.0;0.0;0.0;0.0
Bmr024.segment.111;177.411;177.751;178.567;179.483;0.8160000000000025;True;0.8785192;0.0;0.0;0.18784;10.119643008
Bmr024.segment.112;178.567;179.483;179.764;179.984;0.2810000000000059;True;0.8785192;0.0;0.0;0.0;0.0
Bmr024.segment.113;179.764;179.984;181.37;183.058;1.3859999999999957;True;0.58710366;0.0;0.0;-0.2354899999999999;34.9168069012
Bmr024.segment.114;181.37;183.058;182.422;183.682;-0.6359999999999957;True;0.62756693;0.0;0.0;0.0;0.0
Bmr024.segment.115;182.422;183.682;183.048;183.328;-0.6339999999999861;True;0.66286373;0.0;-0.33818;-0.10865;29.928426817462498
Bmr024.segment.116;183.048;183.328;184.401;184.651;1.0730000000000075;True;0.9465207;0.0;0.37505;0.22953;41.8109516364
Bmr024.segment.117;184.401;184.651;184.816;185.596;0.164999999999992;False;0.68543494;0.0;-0.2076699999999999;-0.1455199999999999;33.2576079778
Bmr024.segment.118;184.816;185.596;185.738;185.958;0.1419999999999959;True;0.70854414;0.0;0.0;0.0983;30.977544551106
Bmr024.segment.119;185.738;185.958;185.758;186.668;-0.1999999999999886;True;0.6106792;0.0;0.0;0.0;0.0
Bmr024.segment.120;185.758;186.668;186.809;187.929;0.1409999999999911;False;0.4831318;0.0;0.2221399999999999;0.1002799999999999;13.197254519074999
Bmr024.segment.121;186.809;187.929;187.851;189.105;-0.0780000000000029;True;0.47521517;0.0;-0.6798299999999999;-0.3153399999999999;20.9997733203
Bmr024.segment.122;187.851;189.105;188.81;189.13;-0.2949999999999875;True;0.8669163;0.0;-0.47297;-0.80076;56.15829320544813
Bmr024.segment.123;188.81;189.13;189.158;191.679;0.0279999999999915;True;0.47338778;0.0;0.0;-0.32779;33.1402967222
Bmr024.segment.124;189.158;191.679;189.344;190.104;-2.335000000000008;True;0.5188883;0.0;0.0;0.0;0.0
Bmr024.segment.125;189.344;190.104;191.843;192.023;1.738999999999976;True;0.9210609;0.0;0.37251;0.1765799999999999;54.92316351975
Bmr024.segment.126;191.843;192.023;192.061;192.855;0.0380000000000109;False;0.460644;0.0;0.0;-0.19593;31.7308149778
Bmr024.segment.129;192.855;194.819;195.107;197.937;0.2880000000000109;False;0.48774603;0.0;0.0;0.0;0.0
Bmr024.segment.130;195.107;197.937;196.864;197.004;-1.0730000000000075;True;0.14549655;0.0;-0.7787200000000001;-0.53556;14.12921864225875
Bmr024.segment.131;196.864;197.004;198.189;198.729;1.1850000000000025;True;0.92141587;0.0;0.53425;0.24316;6.61802166667
Bmr024.segment.132;198.189;198.729;199.16;200.64;0.4309999999999832;False;0.672227;0.0;0.25339;-0.0296899999999999;27.44397316615
Bmr024.segment.133;199.16;200.64;203.123;205.083;2.483000000000004;False;0.41174036;0.0;-0.31277;-0.24851;19.05836172812
Bmr024.segment.134;203.123;205.083;205.367;205.505;0.2839999999999918;False;0.39577353;0.0;0.0;0.00034;18.601903631157498
Bmr024.segment.135;205.367;205.505;205.705;206.665;0.200000000000017;False;0.61616355;0.0;0.0;0.0;0.0
Bmr024.segment.136;205.705;206.665;207.39;211.46;0.7249999999999943;False;0.42970842;0.0;0.18729;-0.1366699999999999;10.20874010376625
Bmr024.segment.137;207.39;211.46;211.67;212.086;0.2099999999999795;False;0.34478262;0.0;0.0;-0.3957699999999999;29.307726074950004
Bmr024.segment.138;211.67;212.086;212.086;212.79;0.0;False;0.3662504;0.0;0.0;0.0;0.0
Bmr024.segment.140;212.83;215.51;217.852;218.848;2.342000000000013;True;0.3647943;0.0;-0.51427;-0.6617999999999999;24.21661182127143
Bmr024.segment.141;217.852;218.848;218.137;220.824;-0.7110000000000127;True;0.4801495;0.0;-0.3144100000000001;0.0500799999999999;35.07718140832594
Bmr024.segment.142;218.137;220.824;219.523;221.573;-1.301000000000016;True;0.7569245;0.0;0.4866399999999998;0.2588299999999999;58.12711488220789
Bmr024.segment.143;219.523;221.573;221.376;221.615;-0.1970000000000027;True;0.48692948;0.0;0.0;-0.4670999999999999;34.62582302538
Bmr024.segment.144;221.376;221.615;223.769;224.169;2.1539999999999964;True;1.0000002;0.0;0.0;0.0;0.0
Bmr024.segment.145;223.769;224.169;224.736;225.466;0.5669999999999789;False;0.7949578;1.0;0.0;0.0;0.0
Bmr024.segment.146;224.736;225.466;225.828;229.898;0.3619999999999947;False;0.36105704;0.0;0.84483;0.3339099999999999;4.597813046118
Bmr024.segment.147;225.828;229.898;230.012;230.351;0.1140000000000043;False;0.43418446;0.0;0.0;-0.5601499999999999;32.05379315374683
Bmr024.segment.149;230.391;275.115;231.964;233.149;-43.15100000000001;True;0.48127985;0.0;0.0;0.0;0.0
Bmr024.segment.150;231.964;233.149;234.693;239.213;1.5440000000000111;False;0.26462233;0.0;0.0;0.0;0.0
Bmr024.segment.151;234.693;239.213;239.529;242.809;0.3160000000000025;False;0.69305634;0.0;0.48338;-0.22363;24.801152745433754
Bmr024.segment.152;239.529;242.809;242.856;243.213;0.046999999999997;False;0.23732369;0.0;0.11745;-0.4286999999999999;36.47720739408182
Bmr024.segment.154;243.253;243.703;243.927;248.507;0.2239999999999895;False;0.25570554;0.0;-0.42118;-0.6287400000000001;41.733062522075
Bmr024.segment.155;243.927;248.507;248.545;248.905;0.0379999999999824;False;0.23096067;0.0;-0.45923;-0.49934;32.79784896724235
Bmr024.segment.157;248.945;250.045;250.233;250.723;0.1880000000000166;False;0.6544804;0.0;-0.0009999999999998;0.02136;40.74159743862
Bmr024.segment.158;250.233;250.723;250.887;251.147;0.1639999999999872;False;0.9209844;0.0;0.3516999999999999;0.0223599999999999;13.1764514498
Bmr024.segment.159;250.887;251.147;251.284;254.354;0.1370000000000004;False;0.35178208;0.0;0.27049;0.12433;25.561004034699998
Bmr024.segment.160;251.284;254.354;254.723;256.353;0.3689999999999998;True;0.46865764;0.0;-1.28022;-0.6317699999999999;19.81060765299615
Bmr024.segment.161;254.723;256.353;256.978;257.558;0.625;False;0.65286934;0.0;0.34333;0.13473;19.1432952209275
Bmr024.segment.162;256.978;257.558;257.063;261.153;-0.4950000000000045;True;0.368882;0.0;0.1489899999999999;-0.2086;49.1832126775
Bmr024.segment.163;257.063;261.153;261.334;263.794;0.1809999999999831;False;0.53916293;0.0;-0.15869;-0.20057;19.100380031284
Bmr024.segment.164;261.334;263.794;263.717;264.017;-0.0769999999999981;True;0.15259764;0.0;0.0;-0.62103;37.05494222365556
Bmr024.segment.167;264.029;264.452;264.057;265.617;-0.3949999999999818;True;0.7739603;0.0;0.0;0.0;0.0
Bmr024.segment.166;264.057;265.617;266.636;269.026;1.0190000000000057;False;0.4206313;0.0;0.02111;0.0137100000000001;33.046504905975
Bmr024.segment.168;266.636;269.026;269.25;270.08;0.2239999999999895;True;0.37727392;0.0;-0.0916999999999998;-0.0154199999999999;28.378366509755
Bmr024.segment.169;269.25;270.08;269.816;270.056;-0.26400000000001;True;0.94825757;0.0;0.0591499999999998;0.2225999999999999;20.792326290665
Bmr024.segment.170;269.816;270.056;270.325;270.78;0.2690000000000054;False;0.9190649;0.0;0.0;0.1634500000000001;1.89347718006
Bmr024.segment.171;270.325;270.78;270.433;272.913;-0.34699999999998;True;0.4472412;0.0;0.0;0.0;0.0
Bmr024.segment.172;270.433;272.913;273.783;274.093;0.8700000000000045;False;0.49658942;0.0;0.69373;0.09975;25.119544462372
Bmr024.segment.173;273.783;274.093;275.115;275.425;1.0219999999999914;True;0.9703512;0.0;0.0;-0.59398;35.2075865369
Bmr024.segment.174;275.115;275.425;275.383;276.583;-0.04200000000003;True;0.74272436;0.0;0.0;0.0;0.0
Bmr024.segment.175;275.383;276.583;277.813;278.983;1.2299999999999611;False;0.6616783;0.0;0.0;0.0;0.0
Bmr024.segment.176;277.813;278.983;279.302;280.402;0.3190000000000168;False;0.7412034;0.0;0.2547;-0.3710799999999999;27.678198097095
Bmr024.segment.177;279.302;280.402;280.808;281.323;0.4060000000000059;False;0.55782485;0.0;0.0;0.0698799999999999;21.064407958624287
Bmr024.segment.178;280.808;281.323;281.403;282.363;0.0800000000000409;True;0.7607798;0.0;0.0;0.0;0.0
Bmr024.segment.179;281.403;282.363;282.573;283.323;0.2099999999999795;False;0.74775195;0.0;0.97701;0.11778;21.446329812308335
Bmr024.segment.180;282.573;283.323;283.484;284.924;0.1610000000000013;False;0.7736598;0.0;-0.21078;-0.1358;31.6706570655
Bmr024.segment.181;283.484;284.924;285.674;286.574;0.75;False;0.8627634;0.0;0.0145199999999999;-0.36089;18.86876787966
Bmr024.segment.182;285.674;286.574;287.233;288.263;0.6589999999999918;False;0.70298445;0.0;-0.5411700000000002;-0.25255;36.802302873079995
Bmr024.segment.183;287.233;288.263;288.709;289.089;0.4460000000000264;False;0.6682498;0.0;0.0843799999999999;-0.44008;27.336891673075
Bmr024.segment.184;288.709;289.089;289.353;289.623;0.26400000000001;True;0.7523135;0.0;-0.49743;-0.5244599999999999;40.6471704796
Bmr024.segment.185;289.353;289.623;289.987;290.547;0.3640000000000327;True;0.8828858;0.0;-0.2823300000000001;-0.02703;34.2629782766
Bmr024.segment.186;289.987;290.547;290.683;292.603;0.1359999999999672;False;0.6261133;0.0;-0.2533599999999999;-0.0484099999999999;15.384848750609999
Bmr024.segment.187;290.683;292.603;293.035;293.165;0.4320000000000163;False;0.35936996;0.0;0.1446699999999999;-0.0658199999999999;24.429772979115555
Bmr024.segment.188;293.035;293.165;293.685;294.095;0.5199999999999818;False;0.54014134;0.0;-0.0362899999999999;-0.2104899999999999;29.8243395
Bmr024.segment.189;293.685;294.095;294.118;294.338;0.0229999999999677;True;0.8548758;0.0;-0.0279;-0.1742;38.5494013199
Bmr024.segment.190;294.118;294.338;295.569;295.867;1.2309999999999943;False;0.90960646;0.0;-0.4877299999999999;-0.1462999999999999;42.163600642
Bmr024.segment.192;295.907;296.337;296.719;297.429;0.382000000000005;False;0.86142343;0.0;0.22397;0.12307;23.07828574539667
Bmr024.segment.193;296.719;297.429;297.79;298.31;0.3610000000000468;False;0.90961874;0.0;-0.34186;-0.1008999999999999;38.9324056886
Bmr024.segment.194;297.79;298.31;298.44;300.21;0.1299999999999954;False;0.45384035;0.0;-0.0695799999999999;-0.0849999999999999;19.20603690885
Bmr024.segment.195;298.44;300.21;300.374;300.714;0.1640000000000441;True;0.52380425;0.0;0.0;-0.56611;42.0195986411
Bmr024.segment.196;300.374;300.714;301.01;305.71;0.2959999999999922;True;0.10412027;0.0;0.0;0.0;0.0
Bmr024.segment.197;301.01;305.71;305.755;306.035;0.0450000000000159;True;0.04419202;0.0;-0.13295;-0.143;28.60959837902136
Bmr024.segment.198;305.755;306.035;306.188;308.058;0.1529999999999631;True;0.39787054;0.0;-0.45992;-0.01005;27.8043394421
Bmr024.segment.199;306.188;308.058;308.291;308.541;0.2330000000000041;True;0.37651917;0.0;-1.15157;-1.0;22.862165124518572
Bmr024.segment.200;308.291;308.541;308.843;310.693;0.3020000000000209;True;0.36469436;0.0;0.19438;0.1515699999999999;9.55795026039
Bmr024.segment.201;308.843;310.693;311.028;311.583;0.3350000000000364;True;0.4375235;0.0;-0.3625;-0.38802;25.7088854585375
Bmr024.segment.203;311.623;312.073;312.353;313.406;0.2800000000000295;False;0.65043545;0.0;0.0;0.4845299999999999;32.2899115969
Bmr024.segment.204;312.353;313.406;313.59;315.09;0.183999999999969;False;0.6366857;0.0;0.0;0.0;0.0
Bmr024.segment.205;313.59;315.09;315.446;319.881;0.3560000000000514;False;0.36454156;0.0;0.0;-0.7747999999999999;27.317263123082224
Bmr024.segment.206;315.446;319.881;319.921;320.831;0.0400000000000204;False;0.46846324;0.0;0.0;0.0;0.0
Bmr024.segment.207;319.921;320.831;320.841;323.781;0.0099999999999909;False;0.36472225;0.0;0.10185;0.1127800000000001;28.070992214433993
Bmr024.segment.208;320.841;323.781;323.001;324.341;-0.7800000000000296;True;0.4494245;0.0;-0.6829799999999999;-0.2263699999999999;38.16097421757
Bmr024.segment.209;323.001;324.341;324.469;325.129;0.1279999999999859;True;0.6310925;0.0;-0.4532499999999999;-0.2084399999999999;36.96524044742
Bmr024.segment.210;324.469;325.129;324.867;325.047;-0.2620000000000004;True;0.97941804;0.0;0.2108399999999999;0.1422399999999999;8.498803283435
Bmr024.segment.211;324.867;325.047;325.335;327.555;0.287999999999954;True;0.42887884;0.0;0.0;-0.0686;42.9887437867
Bmr024.segment.212;325.335;327.555;327.555;329.815;0.0;False;0.79301286;0.0;0.0;0.0;0.0
Bmr024.segment.213;327.555;329.815;329.925;330.205;0.1100000000000136;False;0.3856495;0.0;-0.01572;-0.17832;21.98920832640125
Bmr024.segment.214;329.925;330.205;330.047;330.877;-0.1579999999999586;True;0.703437;0.0;-0.7418699999999999;-0.1625999999999999;35.9882826939
Bmr024.segment.215;330.047;330.877;331.067;331.127;0.1899999999999977;False;0.8260202;0.0;-0.1862699999999999;-0.4653899999999999;28.624068559115003
Bmr024.segment.216;331.067;331.127;331.335;331.885;0.20799999999997;True;0.90922964;0.0;0.0;-0.27912;51.082814625
Bmr024.segment.217;331.335;331.885;331.41;332.76;-0.4749999999999659;True;0.58337504;0.0;0.0;0.0;0.0
Bmr024.segment.218;331.41;332.76;332.849;333.249;0.0889999999999986;True;0.53433084;0.0;-0.59837;-0.20433;18.060367000337997
Bmr024.segment.219;332.849;333.249;333.88;335.38;0.6309999999999718;False;0.5992174;0.0;-0.08525;0.3940399999999999;8.14280125803
Bmr024.segment.220;333.88;335.38;335.38;335.78;0.0;False;0.61089647;0.0;0.20477;0.05044;39.258207798760004
Bmr024.segment.221;335.38;335.78;335.92;336.33;0.1400000000000432;False;0.9772039;0.0;0.34352;-0.1543299999999999;36.0881988704
Bmr024.segment.222;335.92;336.33;336.94;339.72;0.6100000000000136;False;0.22670498;0.0;-0.3775;-0.49785;44.0700044542
Bmr024.segment.223;336.94;339.72;338.578;338.748;-1.1420000000000528;True;0.18362802;0.0;-0.1901699999999999;0.05126;16.92619049623618
Bmr024.segment.224;338.578;338.748;340.86;341.74;2.112000000000023;True;0.9557059;0.0;0.0;0.24143;13.9926038571
Bmr024.segment.225;340.86;341.74;341.863;343.923;0.1229999999999904;True;0.39850578;0.0;0.0;0.0;0.0
Bmr024.segment.226;341.863;343.923;344.268;345.808;0.3449999999999704;False;0.34481603;0.0;0.3189999999999999;-0.25682;15.217641773005454
Bmr024.segment.227;344.268;345.808;345.985;346.225;0.1770000000000209;True;0.3891725;0.0;0.0;-0.15073;36.37721431208
Bmr024.segment.229;346.022;347.113;346.265;348.115;-0.8480000000000132;True;0.82340646;0.0;0.0;0.0;0.0
Bmr024.segment.230;346.265;348.115;347.113;347.549;-1.0020000000000095;True;0.8196416;0.0;0.0;-0.3201;27.366355473543333
Bmr024.segment.232;347.268;347.685;348.409;348.669;0.7239999999999895;True;0.86226803;0.0;0.0;0.0;0.0
Bmr024.segment.233;348.409;348.669;348.909;349.689;0.2400000000000091;False;0.82568085;0.0;-0.2609699999999999;0.12416;1.57154726953
Bmr024.segment.234;348.909;349.689;350.233;351.273;0.5439999999999827;False;0.6111026;0.0;0.0288499999999999;-0.08455;22.05646197992
Bmr024.segment.235;350.233;351.273;351.403;351.683;0.1299999999999954;False;0.548057;0.0;0.2520599999999999;-0.46752;35.21654446375
Bmr024.segment.236;351.403;351.683;351.571;352.991;-0.1119999999999663;True;0.7107445;0.0;-0.89562;-0.71958;32.5938182355
Bmr024.segment.237;351.571;352.991;352.053;352.563;-0.9379999999999882;True;0.7997966;0.0;0.99859;0.54253;39.40320803687833
Bmr024.segment.238;352.053;352.563;352.273;353.469;-0.2899999999999636;True;0.5682336;0.0;0.0;-0.45606;44.6946045062
