segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bro022.segment.38;52.261;52.821;53.265;55.345;0.4440000000000026;False;0.73851526;0.0;-0.3869800000000001;0.0745599999999999;33.16950454885
Bro022.segment.39;53.265;55.345;54.045;54.401;-1.2999999999999972;True;0.7359809;0.0;0.0;0.42408;27.46598102649546
Bro022.segment.41;54.571;56.64;54.86;55.491;-1.7800000000000011;True;0.39754415;0.0;0.0;0.0;0.0
Bro022.segment.44;56.566;57.886;57.597;67.29;-0.2890000000000015;True;0.3963662;0.0;0.0;0.5846199999999999;23.642384186626362
Bro022.segment.45;57.597;67.29;59.724;62.295;-7.56600000000001;True;0.45060202;0.0;0.0;0.0;0.0
Bro022.segment.50;67.737;69.687;69.828;71.288;0.1410000000000053;True;0.5300182;0.0;-0.21548;-0.46326;29.72910217198625
Bro022.segment.52;71.02;73.37;71.288;72.379;-2.082000000000008;True;0.75764966;0.0;-0.1028599999999999;0.3081;22.712081983774574
Bro022.segment.54;73.81;74.69;74.503;77.883;-0.1869999999999976;True;0.46682063;0.0;-0.0724;0.34155;12.806670706895
Bro022.segment.55;74.503;77.883;76.57;76.85;-1.3130000000000024;True;0.52465904;0.0;0.0;0.30094;17.727260279235626
Bro022.segment.56;76.57;76.85;78.23;79.141;1.3800000000000097;False;0.05855546;0.0;0.0;0.0;0.0
Bro022.segment.57;78.373;84.613;84.689;85.599;0.0759999999999934;True;0.12303665;0.0;0.0;-0.5652200000000001;27.82069425724
Bro022.segment.60;84.757;87.252;88.53;96.43;1.2780000000000058;False;0.3591414;0.0;0.0;0.0;0.0
Bro022.segment.61;88.53;96.43;96.99;108.33;0.5599999999999881;False;0.56438947;0.0;-0.44073;-0.36856;35.18294940129895
Bro022.segment.62;96.99;108.33;108.84;110.13;0.5100000000000051;True;0.40177792;0.0;-0.35884;0.1409599999999999;30.26460009685197
Bro022.segment.63;108.84;110.13;110.63;119.16;0.5;True;0.5331806;0.0;-0.1056399999999999;-0.0705299999999999;26.0678351389
Bro022.segment.64;110.63;119.16;112.06;112.24;-7.099999999999994;True;0.18789244;0.0;0.0718599999999998;0.1579299999999999;30.92494329621474
Bro022.segment.65;112.06;112.24;114.0;114.66;1.7600000000000051;False;0.8668168;0.0;0.6280000000000001;0.08607;30.0857227467
Bro022.segment.66;114.0;114.66;119.47;120.64;4.810000000000002;False;0.6525253;0.0;-0.3254499999999999;-0.30889;44.9946669021
Bro022.segment.67;119.47;120.64;120.82;122.21;0.1799999999999926;True;0.6375243;0.0;-0.0246899999999999;-0.01514;44.2712894826
Bro022.segment.68;120.82;122.21;121.547;121.867;-0.6629999999999967;True;0.7404634;0.0;0.0;0.0095499999999999;39.0046335458
Bro022.segment.69;121.547;121.867;122.178;123.464;0.3109999999999928;False;0.9575143;0.0;0.0;0.0;0.0
Bro022.segment.70;122.178;123.464;123.528;124.418;0.0640000000000071;True;0.9575143;0.0;0.0;0.0;0.0
Bro022.segment.71;123.528;124.418;124.34;127.6;-0.0780000000000029;True;0.16621324;0.0;0.0;0.0;0.0
Bro022.segment.72;124.34;127.6;126.794;134.631;-0.8059999999999974;True;0.69190514;0.0;0.4126500000000001;0.16487;12.766560053056475
Bro022.segment.73;126.794;134.631;135.087;141.297;0.4559999999999888;False;0.5071879;0.0;-0.3228299999999999;-0.15937;28.83553329927387
Bro022.segment.74;135.087;141.297;141.646;142.046;0.3489999999999895;True;0.47414035;0.0;-0.3670199999999999;-0.53722;29.011590494502002
Bro022.segment.75;141.646;142.046;142.175;142.425;0.1290000000000191;True;0.94835806;0.0;0.16035;-0.1702;33.9058120737
Bro022.segment.76;142.175;142.425;143.9;144.48;1.4749999999999943;True;0.8612943;0.0;-0.8806600000000001;-0.33055;50.0173698
Bro022.segment.77;143.9;144.48;144.99;147.895;0.5100000000000193;True;0.78926677;0.0;0.4827200000000001;0.0781400000000001;10.803098846460001
Bro022.segment.80;148.145;150.745;149.073;149.373;-1.671999999999997;True;0.8310366;0.0;-0.04376;0.23285;55.185545862
Bro022.segment.81;149.073;149.373;150.14;153.18;0.7669999999999959;False;0.6057966;0.0;-0.33515;0.2342999999999999;5.62394555785
Bro022.segment.82;150.14;153.18;153.56;155.45;0.3799999999999954;True;0.71909744;0.0;0.0545799999999998;0.4011199999999999;21.293839055842355
Bro022.segment.83;153.56;155.45;154.008;154.328;-1.4419999999999789;True;0.8229508;0.0;0.05827;0.2693099999999999;23.130486903245004
Bro022.segment.84;154.008;154.328;155.35;160.11;1.0219999999999914;False;0.5221106;0.0;0.0;0.2110399999999999;10.46827275
Bro022.segment.85;155.35;160.11;157.953;161.913;-2.1570000000000107;True;0.5610359;0.0;0.0;0.0;0.0
Bro022.segment.86;157.953;161.913;162.355;163.245;0.4419999999999788;False;0.50079024;0.0;1.41687;0.4168700000000001;25.30135921308875
Bro022.segment.88;163.285;166.975;167.535;176.015;0.5600000000000023;False;0.5360204;0.0;0.60458;0.28176;24.95545523298889
Bro022.segment.89;167.535;176.015;172.597;173.329;-3.417999999999978;True;0.6314179;0.0;0.0;0.0889599999999999;46.026647501799886
Bro022.segment.91;176.381;185.361;185.88;190.01;0.5190000000000055;False;0.7046387;0.0;0.0;0.0;0.0
Bro022.segment.92;185.88;190.01;190.44;203.75;0.4300000000000068;False;0.47815773;0.0;-0.01682;0.0483499999999998;40.77016791833846
Bro022.segment.93;190.44;203.75;204.73;207.8;0.9799999999999898;False;0.82866955;0.0;-0.85745;-0.5011099999999999;46.254178501113635
Bro022.segment.94;204.73;207.8;208.42;220.33;0.6199999999999761;False;0.54188335;0.0;-0.0040599999999999;-0.0365699999999999;34.727235870116665
Bro022.segment.95;208.42;220.33;220.834;224.724;0.5039999999999907;False;0.72297305;0.0;-0.03869;-0.0061799999999999;42.03903865844353
Bro022.segment.96;220.834;224.724;225.355;228.706;0.6310000000000002;False;0.5520475;0.0;-0.0057099999999999;-0.25349;36.250564123969
Bro022.segment.97;225.355;228.706;228.885;241.905;0.179000000000002;False;0.47394374;0.0;-0.2713099999999999;-0.1148299999999999;35.12880556457436
Bro022.segment.98;228.885;241.905;242.16;242.99;0.2549999999999954;True;0.6111185;0.0;0.7088;0.28573;32.29460143735741
Bro022.segment.99;242.16;242.99;243.43;247.25;0.4399999999999977;True;0.8996269;0.0;-0.5382099999999999;-0.2780899999999999;34.69700793195
Bro022.segment.100;243.43;247.25;246.564;247.024;-0.686000000000007;True;0.62702537;0.0;0.0;-0.36937;35.540980097854664
Bro022.segment.101;246.564;247.024;247.989;248.49;0.9650000000000034;True;0.8894658;0.0;0.0;0.0;0.0
Bro022.segment.103;248.49;252.38;253.2;257.684;0.8199999999999932;False;0.77177775;0.0;0.0;0.0;0.0
Bro022.segment.104;253.2;257.684;257.118;257.708;-0.5660000000000309;True;0.7198945;0.0;0.0;0.0;0.0
Bro022.segment.105;257.118;257.708;258.258;258.733;0.5499999999999545;True;0.41663408;0.0;0.0;0.0;0.0
Bro022.segment.107;259.544;262.704;262.81;263.07;0.1059999999999945;True;0.3661375;0.0;-0.8092000000000001;-0.5486800000000001;37.837650516699
Bro022.segment.109;262.81;263.07;263.034;267.374;-0.0360000000000013;True;0.42766437;0.0;1.26052;0.2605200000000001;5.71941358
Bro022.segment.110;263.034;267.374;267.23;269.08;-0.1440000000000054;True;0.6359286;0.0;0.1523299999999999;0.0629299999999999;31.858547057985
Bro022.segment.112;267.614;273.444;271.29;283.283;-2.1539999999999964;True;0.5249337;0.0;-0.54845;-0.33777;31.68868783500867
Bro022.segment.114;274.064;284.404;282.207;282.987;-2.1970000000000027;True;0.40226617;0.0;0.0;-0.3940399999999999;33.61507583614987
Bro022.segment.115;282.207;282.987;284.764;291.554;1.7769999999999868;True;0.33132118;0.0;0.0;0.0;0.0
Bro022.segment.116;284.764;291.554;285.56;287.126;-5.993999999999971;True;0.38449013;0.0;0.0;-0.55438;34.05595417358236
Bro022.segment.118;292.023;294.595;295.65;308.56;1.05499999999995;False;0.20596129;0.0;0.0;0.0;0.0
Bro022.segment.119;295.65;308.56;296.57;297.45;-11.990000000000007;True;0.7018745;0.0;0.12329;-0.15546;35.55484839574089
Bro022.segment.122;308.7;311.95;309.631;310.007;-2.319000000000017;True;0.6047263;0.0;-0.5654599999999999;-0.4068199999999999;20.4984735631223
Bro022.segment.125;311.09;314.32;312.5;312.82;-1.8199999999999927;True;0.70918626;0.0;-0.4330699999999999;-0.2291699999999999;39.76453172358778
Bro022.segment.126;312.5;312.82;314.164;314.444;1.343999999999994;False;1.0;0.0;0.1391299999999999;0.2038999999999999;7.70408249653
Bro022.segment.127;314.164;314.444;316.27;322.38;1.825999999999965;True;0.93849885;0.0;0.0;0.06477;21.0257253469
Bro022.segment.128;316.27;322.38;322.38;326.31;0.0;False;0.69881654;0.0;0.0;0.0;0.0
Bro022.segment.129;322.38;326.31;326.198;327.19;-0.1120000000000231;True;0.40555164;0.0;0.2514999999999999;-0.07562;47.03776566268834
Bro022.segment.133;329.89;332.35;333.16;335.6;0.8100000000000023;True;0.61057425;0.0;-0.39982;-0.00058;35.26227870169
Bro022.segment.134;333.16;335.6;333.89;336.16;-1.7100000000000364;True;0.51340073;0.0;0.1320300000000001;0.31288;39.136455499760004
Bro022.segment.136;335.6;336.53;336.54;338.28;0.0100000000000477;True;0.84739685;0.0;1.14068;0.39286;24.505105050823197
Bro022.segment.137;336.54;338.28;337.61;338.734;-0.6699999999999591;True;0.39055026;0.0;-0.2922;-0.26613;30.192117483818567
Bro022.segment.139;338.556;338.776;338.96;339.16;0.183999999999969;True;1.0;0.0;0.33166;0.02607;27.4650642222
Bro022.segment.140;338.96;339.16;342.49;345.677;3.329999999999984;True;0.51571566;1.0;0.0;-0.30559;51.8826355
Bro022.segment.141;342.49;345.677;345.05;353.54;-0.6270000000000095;True;0.42808974;0.0;0.0;0.0;0.0
Bro022.segment.142;345.05;353.54;354.647;364.467;1.106999999999971;False;0.6272569;0.0;-0.4493999999999999;-0.32028;45.79718943561555
Bro022.segment.143;354.647;364.467;364.582;365.097;0.1150000000000091;False;0.31588358;0.0;1.18957;0.18957;35.1498654110436
Bro022.segment.146;365.187;368.657;369.175;381.265;0.5180000000000291;False;0.37663275;0.0;0.55444;0.5321400000000001;35.2586477856963
Bro022.segment.147;369.175;381.265;382.069;383.029;0.8040000000000305;False;0.14219491;0.0;-0.17518;-0.2429299999999999;42.32344542145
Bro022.segment.148;382.069;383.029;384.449;387.031;1.420000000000016;False;0.7833568;0.0;0.0;0.00425;41.692391717350006
Bro022.segment.149;384.449;387.031;387.071;391.281;0.0400000000000204;False;0.26414448;0.0;0.0;0.0;0.0
Bro022.segment.150;387.071;391.281;391.343;395.605;0.0620000000000118;False;0.4479931;0.0;-0.48699;-0.2172199999999999;27.636852961148335
Bro022.segment.151;391.343;395.605;393.251;393.686;-2.354000000000042;True;0.38868886;0.0;0.0;0.1193699999999999;37.57440992696134
Bro022.segment.154;396.486;405.409;397.735;400.01;-7.673999999999978;True;0.58637905;0.0;0.0;0.0;0.0
Bro022.segment.156;406.27;413.78;413.825;422.973;0.0450000000000159;False;0.638255;0.0;-0.8459000000000001;-0.57613;32.134034141329636
Bro022.segment.157;413.825;422.973;423.205;428.565;0.2319999999999709;False;0.8057625;0.0;0.3088299999999999;-0.16432;36.65619338468605
Bro022.segment.158;423.205;428.565;428.61;430.272;0.0450000000000159;False;0.16861714;0.0;-0.17147;0.0983;35.12732246237857
Bro022.segment.159;428.61;430.272;431.617;437.127;1.3450000000000273;False;0.15776122;0.0;-0.1613399999999999;-0.12532;36.60503036558936
Bro022.segment.160;431.617;437.127;437.597;446.957;0.4699999999999704;False;0.44107303;0.0;-0.43868;-0.68791;23.950901421012038
Bro022.segment.161;437.597;446.957;447.063;448.797;0.1059999999999945;False;0.13174736;0.0;0.0;0.2012899999999999;37.290928938170744
Bro022.segment.162;447.063;448.797;448.837;452.157;0.0399999999999636;False;0.53563565;0.0;0.0;0.0;0.0
Bro022.segment.163;448.837;452.157;452.338;461.298;0.18100000000004;False;0.30346775;0.0;-0.33474;-0.0649699999999999;38.1186692313111
Bro022.segment.164;452.338;461.298;461.298;463.429;0.0;False;0.44446298;0.0;-0.0299800000000001;0.2397899999999999;35.108575430604056
Bro022.segment.165;461.298;463.429;463.93;468.05;0.5010000000000332;False;0.50434893;0.0;0.36035;0.2268300000000001;35.15956327920539
Bro022.segment.166;463.93;468.05;468.304;473.4;0.2539999999999622;True;0.47020286;0.0;-0.1861399999999999;-0.04037;39.401911820862495
Bro022.segment.167;468.304;473.4;473.4;476.816;0.0;False;0.60786957;0.0;0.0;0.38768;25.622548204452222
Bro022.segment.168;473.4;476.816;476.824;479.144;0.0080000000000381;False;0.3918417;0.0;0.0;0.0;0.0
Bro022.segment.169;476.824;479.144;479.664;482.894;0.5199999999999818;False;0.4048221;0.0;0.03156;0.17947;19.430305197538182
Bro022.segment.170;479.664;482.894;483.351;486.17;0.4569999999999936;False;0.60858965;0.0;0.0;-0.4737;18.49809447927
Bro022.segment.171;483.351;486.17;486.174;493.124;0.0039999999999622;False;0.19205868;0.0;0.0;0.0;0.0
Bro022.segment.172;486.174;493.124;493.694;496.994;0.5699999999999932;False;0.3844245;0.0;-0.1455200000000001;0.0187299999999999;28.875684132931582
Bro022.segment.173;493.694;496.994;497.424;504.755;0.42999999999995;False;0.44402012;0.0;0.0;-0.0297199999999999;16.146230364276626
Bro022.segment.174;497.424;504.755;503.754;508.524;-1.0009999999999764;False;0.5167222;0.0;0.0;0.0;0.0
Bro022.segment.175;503.754;508.524;509.094;512.804;0.5699999999999932;False;0.3474748;0.0;-0.10483;-0.03405;33.428785953395
Bro022.segment.176;509.094;512.804;513.224;518.124;0.4200000000000727;False;0.40735126;0.0;0.14353;-0.29621;27.049880706175266
Bro022.segment.177;513.224;518.124;518.614;521.844;0.4900000000000091;False;0.34902576;0.0;0.1010499999999999;-0.0692;29.2259710877647
Bro022.segment.178;518.614;521.844;521.844;524.404;0.0;False;0.3938138;0.0;0.6482999999999999;-0.05883;25.598952579010998
Bro022.segment.179;521.844;524.404;525.124;528.044;0.7200000000000273;False;0.48881087;0.0;-0.2026300000000001;0.01932;31.123894847497144
Bro022.segment.180;525.124;528.044;528.534;530.174;0.4900000000000091;False;0.62840813;0.0;0.1371399999999999;-0.1339;40.44414699926667
Bro022.segment.181;528.534;530.174;530.174;532.184;0.0;False;0.6568444;0.0;0.15831;-0.4525;14.818786128758749
Bro022.segment.182;530.174;532.184;532.184;534.644;0.0;False;0.803163;0.0;0.61906;-0.3809399999999999;24.02355284946695
Bro022.segment.183;532.184;534.644;534.967;540.665;0.3229999999999791;False;0.29319668;0.0;0.0;-0.4848;34.95954636148334
Bro022.segment.184;534.967;540.665;540.784;545.834;0.1190000000000282;False;0.5463129;0.0;0.0;0.0;0.0
Bro022.segment.185;540.784;545.834;546.264;547.914;0.4300000000000636;False;0.5736456;0.0;0.438;0.12429;30.385499757353728
Bro022.segment.186;546.264;547.914;548.234;550.674;0.32000000000005;False;0.45554197;0.0;0.2976999999999999;0.0390399999999999;24.393396091514283
Bro022.segment.187;548.234;550.674;551.294;554.304;0.6200000000000045;False;0.45690024;0.0;-0.4048799999999999;0.00522;33.34680895241
Bro022.segment.188;551.294;554.304;554.474;557.294;0.1700000000000727;False;0.49997982;0.0;0.0224699999999999;-0.21228;28.3227975258425
Bro022.segment.189;554.474;557.294;557.294;561.944;0.0;False;0.38128972;0.0;1.35279;0.3527899999999999;45.62227024313333
Bro022.segment.190;557.294;561.944;562.284;563.794;0.3400000000000318;False;0.39915854;0.0;0.68532;-0.3146799999999999;36.25428480794667
Bro022.segment.191;562.284;563.794;564.094;566.764;0.3000000000000682;False;0.6500935;0.0;0.49993;-0.0115499999999999;28.908893100759997
Bro022.segment.192;564.094;566.764;565.97;566.44;-0.7939999999999827;True;0.65791535;0.0;0.0;-0.1711899999999999;25.0704621705109
Bro022.segment.193;565.97;566.44;567.099;571.351;0.6589999999999918;True;0.49874398;0.0;0.0;0.0;0.0
Bro022.segment.194;567.099;571.351;570.917;571.217;-0.4339999999999691;True;0.5329892;0.0;0.0;0.0;0.0
Bro022.segment.195;570.917;571.217;571.391;576.031;0.1739999999999781;True;0.51509166;0.0;0.0;0.0;0.0
Bro022.segment.196;571.391;576.031;576.271;582.611;0.2400000000000091;False;0.36746922;0.0;0.4073;-0.23682;29.341434532004996
Bro022.segment.197;576.271;582.611;583.212;583.782;0.6009999999999991;True;0.41870266;0.0;0.0;0.0709200000000001;24.53141898859471
Bro022.segment.198;583.212;583.782;583.311;587.891;-0.4710000000000036;True;0.59251106;0.0;0.0;0.0;0.0
Bro022.segment.199;583.311;587.891;588.32;589.848;0.4290000000000873;False;0.59370816;0.0;0.0;0.2733300000000001;32.92185621287529
Bro022.segment.200;588.32;589.848;590.231;592.271;0.3830000000000382;False;0.7341609;0.0;0.0;0.0;0.0
Bro022.segment.201;590.231;592.271;593.174;596.174;0.90300000000002;False;0.40482077;0.0;0.1589099999999998;0.2153799999999999;18.586327784711667
Bro022.segment.202;593.174;596.174;599.242;599.702;3.067999999999984;True;0.37791267;0.0;0.0;0.06769;27.185737721204614
Bro022.segment.203;599.242;599.702;602.487;603.167;2.784999999999968;True;0.65336335;0.0;0.0;0.0;0.0
Bro022.segment.204;602.487;603.167;604.721;604.991;1.5539999999999736;True;0.67787874;0.0;0.0;-0.06601;37.640232187833334
Bro022.segment.205;604.721;604.991;605.178;611.048;0.1870000000000118;True;0.15334933;0.0;0.0;0.0;0.0
Bro022.segment.206;605.178;611.048;614.003;614.223;2.955000000000041;True;0.14487076;0.0;-0.54393;-0.50583;24.693508617699674
Bro022.segment.207;614.003;614.223;614.68;617.7;0.4569999999999936;True;0.556699;1.0;-0.4418500000000001;0.0381;55.8671035709
Bro022.segment.208;614.68;617.7;617.533;619.333;-0.16700000000003;True;0.49370205;0.0;0.0;-1.0;22.326775816532123
Bro022.segment.209;617.533;619.333;618.805;623.095;-0.52800000000002;True;0.4132197;0.0;0.0;0.0;0.0
Bro022.segment.210;618.805;623.095;622.85;625.08;-0.2450000000000045;True;0.3989576;0.0;0.0906799999999999;-0.25111;26.28986678151947
Bro022.segment.211;622.85;625.08;625.16;626.282;0.0799999999999272;True;0.5457084;0.0;-0.4677499999999999;0.02031;36.42635690888334
Bro022.segment.212;625.16;626.282;626.6;627.96;0.3179999999999836;True;0.95291334;0.0;0.7498900000000001;0.3029900000000001;28.207166992442264
Bro022.segment.213;626.6;627.96;627.074;628.22;-0.886000000000081;True;0.95602024;0.0;0.0;0.06817;50.6173603172
Bro022.segment.214;627.074;628.22;628.22;629.511;0.0;False;0.5262659;0.0;0.0;0.0;0.0
Bro022.segment.215;628.22;629.511;629.484;633.124;-0.0269999999999299;False;0.42111295;0.0;0.0;0.0;0.0
Bro022.segment.216;629.484;633.124;629.789;630.109;-3.3350000000000364;True;0.08680287;0.0;-0.3441999999999998;0.03482;37.35161268891083
Bro022.segment.217;629.789;630.109;631.564;632.4;1.4549999999999272;True;0.35987043;0.0;-0.03044;0.3790199999999999;13.2394369688
Bro022.segment.219;633.634;637.914;636.878;637.723;-1.0359999999999443;True;0.38554382;0.0;0.0;0.0288399999999999;19.97906786214193
Bro022.segment.220;636.878;637.723;638.039;639.13;0.3160000000000309;False;0.46330833;0.0;0.0;0.0;0.0
Bro022.segment.222;638.514;642.074;642.2;642.71;0.12600000000009;True;0.5161247;0.0;0.0;0.2667600000000001;28.69851830281444
Bro022.segment.223;642.2;642.71;642.654;643.784;-0.05600000000004;True;0.6578394;0.0;0.0;0.0;0.0
Bro022.segment.224;642.654;643.784;644.098;645.613;0.3139999999999645;False;0.69394886;0.0;0.0;0.0797699999999999;19.950730663438
Bro022.segment.225;644.098;645.613;644.232;644.522;-1.3810000000000855;True;0.97035146;0.0;0.0;0.0;0.0
Bro022.segment.226;644.232;644.522;645.062;645.472;0.5399999999999636;False;0.86692667;0.0;0.0;0.0;0.0
Bro022.segment.227;645.062;645.472;645.683;646.313;0.2110000000000127;True;0.8834542;0.0;0.0;0.0;0.0
Bro022.segment.228;645.683;646.313;647.21;648.1;0.8970000000000482;True;0.35820305;0.0;0.6910299999999999;0.0412399999999999;37.011119166
Bro022.segment.230;648.76;653.52;654.274;655.324;0.7540000000000191;False;0.37364936;0.0;0.0;0.2435400000000001;26.621038671852368
Bro022.segment.231;654.274;655.324;654.67;662.81;-0.6539999999999964;False;0.10445473;0.0;0.0;0.0;0.0
Bro022.segment.232;654.67;662.81;663.45;666.81;0.6400000000001;False;0.24880175;0.0;-0.09038;-0.44125;32.95974825841701
Bro022.segment.233;663.45;666.81;666.624;669.215;-0.1859999999999217;True;0.5647773;0.0;0.0;-0.72168;36.965535509118
Bro022.segment.235;667.276;673.828;672.8;673.53;-1.02800000000002;True;0.37282938;0.0;0.0;0.0;0.0
Bro022.segment.236;672.8;673.53;673.87;678.47;0.3400000000000318;True;0.5089389;0.0;0.0;0.0;0.0
Bro022.segment.237;673.87;678.47;675.98;676.336;-2.490000000000009;True;0.7203618;0.0;-0.1888499999999999;0.1122199999999999;29.48554362034263
Bro022.segment.240;679.243;684.813;685.04;685.26;0.2269999999999754;True;0.30269074;0.0;-0.5763300000000001;-0.23321;27.001362006733505
Bro022.segment.241;685.04;685.26;686.583;695.893;1.322999999999979;True;0.20394017;1.0;0.28956;0.3431200000000001;3.08785299654
Bro022.segment.242;686.583;695.893;696.473;703.163;0.5799999999999272;False;0.42596745;0.0;0.5712800000000001;0.1801600000000001;42.78082508871579
Bro022.segment.243;696.473;703.163;697.261;699.002;-5.902000000000044;True;0.45317718;0.0;0.7862199999999999;0.0627699999999999;31.439822438265843
Bro022.segment.246;703.523;706.903;708.953;709.343;2.0499999999999545;True;0.34701803;0.0;0.0;-0.09284;38.331820531525
Bro022.segment.247;708.953;709.343;710.411;714.611;1.0679999999999836;False;0.19710848;0.0;0.0;0.0;0.0
Bro022.segment.248;710.411;714.611;714.82;716.2;0.20900000000006;True;0.5304298;0.0;0.3841000000000001;0.1415900000000001;36.60997237245727
Bro022.segment.249;714.82;716.2;716.051;717.912;-0.1490000000000009;True;0.5654942;0.0;1.03223;0.69394;23.369594852146662
Bro022.segment.251;716.738;717.078;717.992;720.912;0.9139999999999872;True;0.24751817;0.0;-0.5865400000000001;-0.33829;49.7764918784
Bro022.segment.252;717.992;720.912;720.101;720.901;-0.8110000000000355;True;0.2560619;0.0;0.0;-0.35805;31.841481064205166
Bro022.segment.253;720.101;720.901;721.332;721.872;0.43100000000004;True;0.8955076;0.0;0.0;0.0;0.0
Bro022.segment.254;721.332;721.872;722.31;725.29;0.4379999999999882;True;0.5208223;0.0;-0.2683499999999998;0.0426200000000001;32.735958254
Bro022.segment.255;722.31;725.29;723.076;723.729;-2.213999999999942;True;0.52605367;0.0;0.0;-0.2320499999999999;31.16402090413909
Bro022.segment.256;723.076;723.729;724.95;725.594;1.2210000000000036;False;0.41333628;0.0;0.0;0.0;0.0
Bro022.segment.258;726.29;729.34;730.22;733.66;0.8799999999999955;False;0.9161602;0.0;0.11286;-0.2430999999999999;32.53633834021778
Bro022.segment.259;730.22;733.66;732.533;733.186;-1.1269999999999527;True;0.2946242;0.0;0.0;0.3385899999999999;20.979097375831387
Bro022.segment.260;732.533;733.186;733.653;737.2;0.4669999999999845;True;0.39416298;0.0;0.0;0.0;0.0
Bro022.segment.261;733.653;737.2;735.079;737.439;-2.1210000000000946;True;0.39808512;0.0;0.0;0.0;0.0
Bro022.segment.262;735.079;737.439;737.05;737.36;-0.38900000000001;True;0.44991037;0.0;-0.5053000000000001;-0.48258;39.862726581225
Bro022.segment.263;737.05;737.36;737.46;737.61;0.1000000000000227;True;0.6210199;0.0;-0.0216199999999999;0.02272;49.786968125
Bro022.segment.264;737.46;737.61;737.979;739.106;0.3690000000000282;True;0.55469275;0.0;0.0;0.04434;32.1854824024
Bro022.segment.265;737.979;739.106;740.056;743.814;0.9500000000000456;False;0.58266056;0.0;0.0;0.0;0.0
Bro022.segment.266;740.056;743.814;744.3;746.0;0.48599999999999;False;0.60033774;0.0;0.0;0.0;0.0
Bro022.segment.267;744.3;746.0;747.191;748.751;1.191000000000031;False;0.44742763;0.0;1.21495;0.69783;19.2459157837375
Bro022.segment.268;747.191;748.751;748.65;753.289;-0.100999999999999;True;0.36162668;0.0;0.05325;-0.30952;36.39486535724999
Bro022.segment.269;748.65;753.289;749.77;750.05;-3.519000000000005;True;0.499574;0.0;-0.2043199999999999;-0.2902599999999999;28.715012115545097
Bro022.segment.270;749.77;750.05;751.103;751.643;1.0529999999999973;False;0.95886755;0.0;0.0;-0.08594;49.3165011818
Bro022.segment.271;751.103;751.643;753.289;753.983;1.6459999999999582;True;0.21175607;0.0;0.0;0.0;0.0
Bro022.segment.273;754.073;758.103;757.43;757.93;-0.6730000000000018;True;0.13710107;0.0;-0.40752;-0.1905599999999999;29.10746101372278
