segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bro016.segment.37;70.053;74.092;74.534;78.062;0.4420000000000073;False;0.4798659;0.0;0.0;0.07071;30.5396329110898
Bro016.segment.38;74.534;78.062;78.727;80.147;0.6650000000000063;False;0.27123356;0.0;0.0;0.0;0.0
Bro016.segment.39;78.727;80.147;80.547;85.967;0.3999999999999915;False;0.41259336;0.0;-0.0497299999999999;-0.03476;43.2718599162
Bro016.segment.40;80.547;85.967;86.41;88.38;0.4429999999999978;True;0.44546083;0.0;-0.4501199999999998;-0.2283699999999999;31.441535369390905
Bro016.segment.41;86.41;88.38;88.94;94.88;0.5600000000000023;False;0.44089562;0.0;0.2023299999999999;0.1256299999999999;24.090991291027777
Bro016.segment.42;88.94;94.88;94.935;95.285;0.0550000000000068;True;0.3508178;0.0;-0.16925;-0.3435399999999999;29.338636983145552
Bro016.segment.43;94.935;95.285;95.515;96.595;0.2300000000000039;True;0.92295504;0.0;-0.3222599999999999;-0.1742899999999999;45.4572991065
Bro016.segment.44;95.515;96.595;97.159;100.299;0.5640000000000072;False;0.44970936;0.0;0.65929;0.20703;14.67896711145
Bro016.segment.45;97.159;100.299;100.569;102.389;0.269999999999996;False;0.50631195;0.0;-0.02334;-0.07742;27.903702441372218
Bro016.segment.46;100.569;102.389;102.54;102.86;0.1510000000000104;True;0.42800838;0.0;-0.641;-0.4224799999999999;36.61130841194286
Bro016.segment.47;102.54;102.86;102.819;103.189;-0.0409999999999968;True;0.9473534;0.0;0.0508300000000001;0.21852;36.8664627708
Bro016.segment.48;102.819;103.189;103.844;107.744;0.6550000000000011;False;0.31449178;0.0;0.1487299999999998;0.1676899999999999;17.1088847243
Bro016.segment.49;103.844;107.744;108.234;109.074;0.4899999999999949;False;0.6331968;0.0;0.1683899999999999;-0.36611;25.324320613470626
Bro016.segment.50;108.234;109.074;109.745;112.305;0.6710000000000065;False;0.55713344;0.0;-0.37156;-0.02239;38.40395359676
Bro016.segment.51;109.745;112.305;112.713;113.792;0.407999999999987;False;0.454309;0.0;0.0;-0.18227;28.682248827611115
Bro016.segment.52;112.713;113.792;114.085;114.565;0.2929999999999921;False;0.924658;0.0;0.0;0.0;0.0
Bro016.segment.53;114.085;114.565;114.116;116.096;-0.448999999999998;True;0.5972422;0.0;-0.4213499999999999;-0.2414199999999999;35.21166039365
Bro016.segment.54;114.116;116.096;115.944;118.358;-0.152000000000001;True;0.5077574;0.0;0.38445;-0.28369;27.54479754809714
Bro016.segment.56;117.073;117.513;118.337;118.737;0.8239999999999981;True;0.9746227;0.0;-0.6040099999999999;-0.66814;32.4677769136
Bro016.segment.57;118.337;118.737;118.93;122.68;0.193000000000012;True;0.612547;0.0;0.0;-0.06413;34.5491448181
Bro016.segment.58;118.93;122.68;120.792;121.438;-1.8880000000000048;True;0.63402176;0.0;0.0;0.0;0.0
Bro016.segment.59;120.792;121.438;122.083;126.223;0.644999999999996;False;0.2918557;0.0;0.0;0.0;0.0
Bro016.segment.60;122.083;126.223;126.503;130.003;0.2800000000000011;False;0.32917672;0.0;-0.16519;-0.0093999999999999;26.1318529942996
Bro016.segment.61;126.503;130.003;130.192;131.302;0.1890000000000213;True;0.58767885;0.0;-0.6524099999999999;-0.27508;29.21299756053364
Bro016.segment.62;130.192;131.302;130.577;130.887;-0.7249999999999943;True;0.86093533;0.0;0.28423;0.3773299999999999;20.157726289
Bro016.segment.63;130.577;130.887;131.327;132.777;0.4399999999999977;False;0.54577875;0.0;0.01797;0.0930999999999999;39.3172923176
Bro016.segment.64;131.327;132.777;133.097;136.707;0.3200000000000216;False;0.38703096;0.0;0.39142;-0.2565199999999999;22.4121917703
Bro016.segment.65;133.097;136.707;137.107;139.957;0.4000000000000057;False;0.6272106;0.0;0.62109;-0.17623;22.683826948768825
Bro016.segment.66;137.107;139.957;140.667;142.077;0.710000000000008;False;0.7900684;0.0;-0.09192;-0.2700399999999999;26.18184199028418
Bro016.segment.67;140.667;142.077;142.805;146.675;0.7280000000000086;False;0.3810976;0.0;-0.1429899999999999;-0.0123299999999999;21.264849716405
Bro016.segment.68;142.805;146.675;147.356;148.416;0.6809999999999832;False;0.33285302;0.0;-0.2238599999999999;-0.3402699999999999;30.89205803586556
Bro016.segment.69;147.356;148.416;149.161;152.401;0.7450000000000045;False;0.4584564;0.0;-0.23284;-0.11641;32.926888298
Bro016.segment.70;149.161;152.401;153.001;157.481;0.5999999999999943;False;0.11514539;0.0;-0.52813;-0.5106999999999999;26.699218869472723
Bro016.segment.71;153.001;157.481;157.961;159.581;0.4800000000000182;False;0.83796704;0.0;-0.21939;-0.5575300000000001;31.853403115570398
Bro016.segment.72;157.961;159.581;160.061;165.441;0.4800000000000182;False;0.43799415;0.0;0.78244;0.1851;25.26566302506143
Bro016.segment.74;160.061;165.441;166.628;166.878;1.1869999999999834;False;0.28218848;0.0;-0.49005;-0.56549;28.398940790329277
Bro016.segment.75;166.628;166.878;167.111;167.423;0.2330000000000041;False;0.03726485;0.0;-0.0331699999999999;-0.0754399999999999;37.6112343158
Bro016.segment.77;167.543;171.263;170.992;171.282;-0.271000000000015;True;0.00115952;0.0;-0.8260400000000001;-0.30857;25.077565986071235
Bro016.segment.78;170.992;171.282;171.873;172.923;0.5909999999999798;True;0.90396434;0.0;0.98436;0.5174700000000001;17.1769509091
Bro016.segment.79;171.873;172.923;173.303;175.043;0.3799999999999954;False;0.6696627;0.0;0.74169;0.0345899999999999;34.6372362921
Bro016.segment.80;173.303;175.043;173.391;174.483;-1.6520000000000152;True;0.673072;0.0;0.37202;0.26013;26.835591249721105
Bro016.segment.82;175.553;179.073;179.11;180.49;0.0370000000000061;True;0.45819753;0.0;0.0;-0.47433;28.19976456451446
Bro016.segment.83;179.11;180.49;180.33;186.57;-0.1599999999999966;True;0.13075522;0.0;0.0;0.0;0.0
Bro016.segment.84;180.33;186.57;187.01;187.58;0.4399999999999977;False;0.10219337;0.0;0.31759;-0.05596;29.322157398557525
Bro016.segment.85;187.01;187.58;188.14;188.67;0.5599999999999739;False;0.9569617;0.0;-0.4387100000000001;-0.37355;44.7532107416
Bro016.segment.86;188.14;188.67;189.506;191.416;0.8360000000000127;False;0.3078555;0.0;-0.2227899999999998;0.0651600000000001;27.6208785464
Bro016.segment.87;189.506;191.416;191.836;194.046;0.4200000000000159;False;0.27783638;0.0;-0.87554;-1.0;35.30490132618
Bro016.segment.88;191.836;194.046;194.414;194.644;0.367999999999995;True;0.63334125;0.0;-0.2975299999999999;-0.2540099999999999;28.950232577155003
Bro016.segment.89;194.414;194.644;195.511;195.941;0.8669999999999902;True;0.95212567;0.0;0.3818399999999999;0.04352;28.9695563213
Bro016.segment.90;195.511;195.941;196.541;198.461;0.5999999999999943;False;0.4934953;0.0;0.35808;-0.3383199999999999;43.4450160291
Bro016.segment.91;196.541;198.461;199.207;202.427;0.7459999999999809;False;0.571627;0.0;0.4982599999999999;0.2544999999999999;32.778634080941664
Bro016.segment.92;199.207;202.427;203.209;204.179;0.7820000000000107;False;0.45396537;0.0;-0.2862899999999999;-0.26735;35.44046165505001
Bro016.segment.93;203.209;204.179;204.719;210.149;0.539999999999992;False;0.4386133;0.0;-0.3985900000000001;-0.19962;38.956954457950005
Bro016.segment.94;204.719;210.149;210.585;211.145;0.436000000000007;True;0.4883482;0.0;0.0;-0.4536599999999999;30.3745462079279
Bro016.segment.95;210.585;211.145;211.303;211.633;0.157999999999987;True;0.8583627;0.0;0.0;0.0;0.0
Bro016.segment.96;211.303;211.633;212.083;212.643;0.4499999999999886;False;0.97595733;0.0;0.15534;0.2029;28.619049536
Bro016.segment.97;212.083;212.643;213.224;215.224;0.5809999999999889;False;0.45313692;0.0;-0.0325599999999999;0.04756;33.1822686785
Bro016.segment.98;213.224;215.224;216.156;224.626;0.9320000000000164;False;0.2151509;0.0;-0.0497099999999999;-0.0912199999999999;24.314152689900002
Bro016.segment.99;216.156;224.626;224.827;225.204;0.2009999999999934;False;0.50706995;0.0;-0.09683;-0.23016;27.56136257856636
Bro016.segment.101;225.314;226.104;226.584;232.164;0.4799999999999897;False;0.29156798;0.0;-0.3825499999999999;-0.4850799999999999;37.095679796266666
Bro016.segment.102;226.584;232.164;233.117;233.767;0.953000000000003;False;0.15204006;0.0;-0.81401;-1.0;27.67216020448763
Bro016.segment.103;233.117;233.767;234.147;238.157;0.3799999999999954;False;0.51809156;0.0;-0.07638;-0.18599;42.5885868711
Bro016.segment.104;234.147;238.157;238.498;239.814;0.3409999999999797;True;0.5274662;0.0;-0.2944699999999999;-0.0665099999999999;28.924119623069164
Bro016.segment.105;238.498;239.814;240.23;242.63;0.4159999999999968;False;0.6487903;0.0;0.3284;-0.10751;28.16027801104318
Bro016.segment.106;240.23;242.63;243.34;246.68;0.710000000000008;False;0.4622911;0.0;-0.0955300000000001;-0.01282;34.38903601317
Bro016.segment.107;243.34;246.68;247.15;248.52;0.4699999999999988;False;0.39620554;0.0;0.3274399999999999;0.24051;26.50741713183125
Bro016.segment.108;247.15;248.52;248.87;249.76;0.3499999999999943;False;0.58427763;0.0;-0.4238599999999999;-0.54575;30.378708450559998
Bro016.segment.109;248.87;249.76;250.55;253.53;0.7900000000000205;False;0.4919723;0.0;0.1776799999999999;-0.19906;40.0300188481
Bro016.segment.110;250.55;253.53;253.64;258.93;0.1099999999999852;True;0.5250032;0.0;-0.30576;-0.56272;25.14678538366336
Bro016.segment.111;253.64;258.93;253.861;254.665;-5.069000000000017;True;0.60960007;0.0;0.0;-0.4783699999999999;31.527684449268758
Bro016.segment.112;253.861;254.665;258.344;259.094;3.679000000000002;False;0.75141597;0.0;0.0;0.0;0.0
Bro016.segment.113;258.344;259.094;259.4;261.93;0.3059999999999832;True;0.67422354;0.0;0.0;0.0;0.0
Bro016.segment.114;259.4;261.93;262.973;263.623;1.0430000000000064;False;0.66175145;0.0;-0.1057599999999999;-0.0920299999999999;27.505940275462503
Bro016.segment.115;262.973;263.623;264.992;269.442;1.3690000000000282;False;0.05356497;0.0;0.32914;0.01373;30.1251363091
Bro016.segment.116;264.992;269.442;269.822;273.102;0.3799999999999954;False;0.15950976;0.0;0.1882300000000001;0.07085;19.96193140644
Bro016.segment.117;269.822;273.102;273.619;274.534;0.5170000000000528;False;0.50630975;0.0;0.0;-0.0206199999999999;18.361083821529167
Bro016.segment.118;273.619;274.534;274.976;275.746;0.4420000000000073;False;0.8733127;0.0;0.0;0.0;0.0
Bro016.segment.119;274.976;275.746;276.719;279.389;0.9730000000000132;False;0.5492621;0.0;-0.28676;-0.19945;54.970767527199996
Bro016.segment.120;276.719;279.389;284.257;284.517;4.867999999999995;True;0.52570426;0.0;0.0;-0.41867;35.90954734882222
Bro016.segment.121;284.257;284.517;284.583;284.961;0.0660000000000309;True;0.3504526;0.0;0.0;0.0;0.0
Bro016.segment.123;285.091;292.351;292.911;294.401;0.5600000000000023;False;0.55494034;0.0;0.7123400000000001;0.3297300000000001;27.042145706728146
Bro016.segment.124;292.911;294.401;294.952;298.212;0.5509999999999877;False;0.44490218;0.0;0.40142;0.22096;28.908246502697498
Bro016.segment.125;294.952;298.212;299.165;301.645;0.9530000000000314;True;0.28566444;0.0;-0.8616100000000001;-0.17572;36.416275621472
Bro016.segment.126;299.165;301.645;302.287;303.197;0.6419999999999959;False;0.40962866;0.0;0.04335;0.36877;19.312436895448002
Bro016.segment.127;302.287;303.197;305.338;306.548;2.14100000000002;False;0.37408417;0.0;0.09556;0.32542;13.0297336458
Bro016.segment.128;305.338;306.548;307.776;311.046;1.2280000000000086;False;0.6177035;0.0;0.2125699999999999;0.3142899999999999;4.452491019725833
Bro016.segment.129;307.776;311.046;311.093;311.89;0.0470000000000254;False;0.43404105;0.0;0.0;0.0892699999999999;17.936583473782385
Bro016.segment.130;311.093;311.89;312.189;312.584;0.299000000000035;False;0.21334359;0.0;0.0;0.0;0.0
Bro016.segment.132;314.575;318.515;318.783;319.123;0.2680000000000291;True;0.2384494;0.0;-0.7107600000000001;-0.5655600000000001;28.966673151633596
Bro016.segment.133;318.783;319.123;319.3;320.06;0.1770000000000209;True;0.94735336;0.0;0.0792699999999999;0.1452;30.3654380621
Bro016.segment.134;319.3;320.06;320.64;324.34;0.5799999999999841;False;0.3668392;0.0;-0.0055;0.06593;22.0487707374
Bro016.segment.135;320.64;324.34;325.017;325.627;0.6770000000000209;False;0.35295463;0.0;-0.09891;0.0160599999999999;29.74650644726154
Bro016.segment.136;325.017;325.627;325.897;328.517;0.2699999999999818;False;0.39837265;0.0;0.43821;0.11497;24.3971900556
Bro016.segment.137;325.897;328.517;328.79;329.15;0.2730000000000245;True;0.35063893;0.0;-0.28989;-0.2395199999999999;23.654400875994288
Bro016.segment.138;328.79;329.15;329.275;332.065;0.125;True;0.5893511;0.0;0.1719399999999999;0.05037;36.7246693905
Bro016.segment.139;329.275;332.065;333.159;333.649;1.093999999999994;True;0.6176456;0.0;0.0;0.2078999999999999;24.852272970937502
Bro016.segment.140;333.159;333.649;333.16;335.7;-0.4889999999999759;True;0.7340894;0.0;0.0;0.0;0.0
Bro016.segment.141;333.16;335.7;336.731;338.235;1.031000000000006;True;0.739391;0.0;0.0;0.2537499999999999;18.090275330212634
Bro016.segment.142;336.731;338.235;338.305;339.325;0.0699999999999931;True;0.4120872;0.0;0.0;0.0;0.0
Bro016.segment.143;338.305;339.325;339.704;339.934;0.3790000000000191;True;0.42965567;0.0;-0.62291;-0.43674;31.991543204375716
Bro016.segment.144;339.704;339.934;340.21;342.055;0.2759999999999536;False;0.93369603;0.0;0.0;0.1861699999999999;38.8644916852
Bro016.segment.145;340.21;342.055;343.648;351.344;1.5930000000000175;False;0.27458468;0.0;0.0;0.0;0.0
Bro016.segment.146;343.648;351.344;350.928;352.998;-0.4159999999999968;False;0.564515;0.0;0.0;0.0;0.0
Bro016.segment.148;350.928;352.998;351.153;351.373;-1.8449999999999704;True;0.67790306;0.0;0.0;0.4397299999999999;19.621310396708182
Bro016.segment.147;351.153;351.373;353.076;355.306;1.7030000000000314;False;0.5881425;0.0;0.0;0.0;0.0
Bro016.segment.149;353.076;355.306;355.346;359.706;0.0400000000000204;False;0.4913481;0.0;0.0;0.0;0.0
Bro016.segment.150;355.346;359.706;356.605;356.995;-3.100999999999999;True;0.32450396;0.0;-0.57214;-0.37726;23.67304944524286
Bro016.segment.151;356.605;356.995;358.635;358.795;1.6399999999999864;False;0.948358;0.0;0.6352;0.1948799999999999;38.1479812818
Bro016.segment.152;358.635;358.795;359.914;360.194;1.1189999999999714;False;0.9703289;0.0;-0.4535200000000001;-0.44032;43.4773642653
Bro016.segment.153;359.914;360.194;361.658;361.958;1.4639999999999986;True;0.99045134;0.0;0.0;0.0132000000000001;51.3647130331
Bro016.segment.154;361.658;361.958;363.793;363.853;1.8349999999999795;False;0.9553344;0.0;0.0;0.0;0.0
Bro016.segment.155;363.793;363.853;372.217;373.947;8.363999999999976;True;0.57459795;0.0;0.83351;-0.16649;49.2529542857
Bro016.segment.156;372.217;373.947;374.217;376.137;0.2699999999999818;False;0.50713325;0.0;0.1890899999999999;0.0040999999999999;16.60897539146078
Bro016.segment.157;374.217;376.137;377.066;377.776;0.9289999999999736;True;0.53224444;0.0;0.0;-0.47651;27.36945467429011
Bro016.segment.158;377.066;377.776;377.955;378.315;0.1789999999999736;True;0.78017163;0.0;0.0;0.0;0.0
Bro016.segment.159;377.955;378.315;378.815;381.045;0.5;False;0.3832777;0.0;0.94353;0.36798;4.90711881065
Bro016.segment.160;378.815;381.045;381.544;381.864;0.4989999999999668;True;0.2781593;0.0;-0.23343;-0.1353299999999999;31.48147081035
Bro016.segment.161;381.544;381.864;382.71;383.936;0.8460000000000036;True;0.87407994;0.0;0.0;0.0981;50.4684997222
Bro016.segment.162;382.71;383.936;386.587;388.458;2.6510000000000105;True;0.79452777;0.0;0.0;0.0;0.0
Bro016.segment.163;386.587;388.458;389.898;391.408;1.4399999999999975;False;0.73150504;0.0;0.0;0.0;0.0
Bro016.segment.164;389.898;391.408;393.426;396.373;2.0179999999999723;False;0.714123;0.0;0.0;0.2870600000000001;31.380147374421668
Bro016.segment.165;393.426;396.373;396.808;402.418;0.4350000000000023;False;0.4128402;0.0;0.0;0.0;0.0
Bro016.segment.166;396.808;402.418;402.913;403.943;0.4950000000000045;True;0.30524153;0.0;-0.5316500000000001;-0.22287;28.301743171187496
Bro016.segment.167;402.913;403.943;403.64;407.29;-0.3029999999999972;True;0.39571595;0.0;0.3168200000000001;0.30878;15.0174048088
Bro016.segment.168;403.64;407.29;407.837;408.49;0.5469999999999686;True;0.6193905;0.0;0.0;-0.49463;27.226939969797638
Bro016.segment.170;408.125;410.473;408.88;409.41;-1.5930000000000175;True;0.6413065;0.0;0.0;0.0;0.0
Bro016.segment.171;408.88;409.41;410.076;413.586;0.6659999999999968;False;0.6336544;0.0;-0.28284;-1.0;31.27044044445
Bro016.segment.172;410.076;413.586;414.075;417.09;0.4889999999999759;False;0.61091286;0.0;0.0;0.59891;28.485278236529002
Bro016.segment.173;414.075;417.09;416.712;417.952;-0.3779999999999859;True;0.47883984;0.0;0.0;0.0;0.0
Bro016.segment.174;416.712;417.952;419.268;420.008;1.315999999999974;True;0.5870085;0.0;0.20644;0.08807;51.94251560872
Bro016.segment.175;419.268;420.008;420.213;420.518;0.2050000000000409;True;0.67414033;0.0;0.0;0.3461499999999999;23.9849020417
Bro016.segment.177;420.518;421.925;422.681;423.201;0.7559999999999718;False;0.98762345;0.0;0.0;0.0;0.0
Bro016.segment.178;422.681;423.201;424.216;425.466;1.0149999999999864;False;0.7187313;0.0;1.0557500000000002;0.35281;20.1648127451
Bro016.segment.179;424.216;425.466;426.461;429.511;0.9950000000000044;False;0.62248164;0.0;0.3992200000000001;0.5489200000000001;32.3241673348725
Bro016.segment.180;426.461;429.511;430.715;431.665;1.2039999999999509;False;0.65792143;0.0;-0.0823299999999999;-0.07455;25.120982205895
Bro016.segment.181;430.715;431.665;433.088;438.638;1.4230000000000018;False;0.5497988;0.0;-0.10309;-0.06201;37.6480676561
Bro016.segment.182;433.088;438.638;438.759;439.749;0.1210000000000377;True;0.5265527;0.0;-0.43389;-0.0194299999999999;29.860905653059817
Bro016.segment.183;438.759;439.749;439.098;440.978;-0.6510000000000105;True;0.57267314;0.0;0.5125500000000001;0.41446;33.8130891653
Bro016.segment.184;439.098;440.978;441.42;442.69;0.4420000000000073;True;0.5995215;0.0;0.0;-0.2591799999999999;31.338087007742
Bro016.segment.185;441.42;442.69;442.174;447.594;-0.5160000000000196;True;0.47921604;0.0;0.0;0.0;0.0
Bro016.segment.186;442.174;447.594;448.343;455.843;0.7490000000000236;False;0.43415257;0.0;0.55342;0.04933;32.549051392883534
Bro016.segment.187;448.343;455.843;454.423;455.093;-1.420000000000016;True;0.29963565;0.0;0.0;0.02143;26.927677155934663
Bro016.segment.188;454.423;455.093;455.849;456.699;0.7559999999999718;True;0.7870515;0.0;0.0;0.0;0.0
Bro016.segment.189;455.849;456.699;456.759;456.929;0.0600000000000022;False;0.95750403;0.0;0.0;0.0;0.0
Bro016.segment.190;456.759;456.929;457.489;458.029;0.5600000000000023;False;0.97595733;0.0;-0.4850899999999999;-0.4512699999999999;45.39514224
Bro016.segment.191;457.489;458.029;458.624;460.614;0.5950000000000273;False;0.6961848;0.0;0.17923;0.0338199999999999;34.2110814405
Bro016.segment.192;458.624;460.614;461.333;463.103;0.7190000000000509;False;0.6400661;0.0;0.2423299999999999;-0.10982;35.61668955492
Bro016.segment.193;461.333;463.103;463.533;467.503;0.4300000000000068;False;0.5069642;0.0;-0.1862899999999999;-0.2329999999999999;42.37203281127999
Bro016.segment.194;463.533;467.503;466.512;470.152;-0.9909999999999854;True;0.32148117;0.0;-0.5626300000000001;-0.0612;25.807105867622305
Bro016.segment.195;466.512;470.152;468.043;470.183;-2.1089999999999804;True;0.5209252;0.0;-0.2925599999999999;-0.2863;32.27350646718
Bro016.segment.196;468.043;470.183;470.811;471.511;0.6279999999999859;True;0.45235437;0.0;0.0;0.05918;33.12676301475
Bro016.segment.197;470.811;471.511;472.111;474.331;0.5999999999999659;False;0.4217972;0.0;0.0;0.0;0.0
Bro016.segment.198;472.111;474.331;473.667;474.021;-0.6640000000000441;True;0.5600133;0.0;-0.8289599999999999;-0.78955;19.64459679553486
Bro016.segment.200;474.191;480.801;476.391;477.111;-4.409999999999968;True;0.5148392;0.0;0.0617999999999999;-0.16315;29.83151748475158
Bro016.segment.201;476.391;477.111;480.827;486.252;3.716000000000008;True;0.396971;0.0;0.0;-0.2249499999999999;47.4243783918
Bro016.segment.202;480.827;486.252;483.376;484.186;-2.876000000000033;True;0.43513158;0.0;0.0;0.0;0.0
Bro016.segment.203;483.376;484.186;486.54;486.97;2.354000000000042;False;0.8484869;0.0;0.0;0.0;0.0
Bro016.segment.204;486.54;486.97;486.705;488.949;-0.2650000000000432;True;0.84282154;0.0;0.0;0.16151;28.7883784308
Bro016.segment.205;486.705;488.949;488.85;492.69;-0.0989999999999895;True;0.5301091;0.0;0.0;0.0;0.0
Bro016.segment.206;488.85;492.69;493.507;497.117;0.8170000000000073;False;0.64491737;0.0;0.1864199999999999;0.0858099999999999;26.149190657633994
Bro016.segment.207;493.507;497.117;495.828;496.818;-1.289000000000044;True;0.61249894;0.0;-0.1133999999999999;-0.3539299999999999;20.329363408590005
Bro016.segment.208;495.828;496.818;497.089;497.465;0.271000000000015;False;0.89670825;0.0;0.3340299999999998;0.3866099999999999;33.06990456473
Bro016.segment.210;497.505;498.485;498.825;502.355;0.339999999999975;False;0.45616567;0.0;-0.57127;-0.0553099999999999;45.4361754473
Bro016.segment.211;498.825;502.355;503.38;506.057;1.0249999999999773;False;0.561589;0.0;0.0;-0.10863;21.199752734674
Bro016.segment.212;503.38;506.057;505.931;506.501;-0.1260000000000332;True;0.57464796;0.0;0.0;0.0;0.0
Bro016.segment.213;505.931;506.501;506.097;514.197;-0.4039999999999963;True;0.1863522;0.0;0.0;0.0;0.0
Bro016.segment.214;506.097;514.197;510.39;511.18;-3.807000000000016;True;0.38172472;0.0;0.0;0.5041500000000001;36.23125205145162
Bro016.segment.217;514.867;517.88;515.198;515.498;-2.6820000000000164;True;0.41981268;0.0;0.0;0.0;0.0
Bro016.segment.218;515.198;515.498;515.556;515.886;0.0579999999999927;True;1.0;0.0;0.16832;0.45801;36.3393181966
Bro016.segment.219;515.556;515.886;517.011;521.19;1.125;False;0.346676;0.0;0.0;0.28969;22.9200558333
Bro016.segment.220;517.011;521.19;517.404;517.654;-3.786000000000058;True;0.34667596;0.0;0.0;0.0;0.0
Bro016.segment.221;517.404;517.654;521.123;523.793;3.469000000000051;False;0.6601248;0.0;0.0;0.8570899999999999;16.73353404
Bro016.segment.222;521.123;523.793;522.616;523.471;-1.177000000000021;True;0.86209655;0.0;0.0;0.0;0.0
Bro016.segment.224;523.983;525.703;526.75;528.29;1.0470000000000257;False;0.581146;0.0;-0.67385;-0.60943;22.5779892015
Bro016.segment.225;526.75;528.29;529.344;530.774;1.054000000000087;True;0.551769;0.0;-0.4790399999999999;-0.53209;23.351366048000003
Bro016.segment.226;529.344;530.774;529.546;530.146;-1.2279999999999518;True;0.6638986;0.0;0.0;0.5329999999999999;33.050194763414
Bro016.segment.227;529.546;530.146;531.6;532.75;1.4540000000000646;False;0.6359278;0.0;0.0;0.0;0.0
Bro016.segment.228;531.6;532.75;531.78;533.35;-0.9700000000000272;True;0.86689055;0.0;-0.0615299999999998;0.5526500000000001;35.4645786833
Bro016.segment.229;531.78;533.35;533.151;534.905;-0.1990000000000691;True;0.75868547;0.0;0.0;0.6281300000000001;8.178463241235715
Bro016.segment.230;533.151;534.905;533.544;534.098;-1.36099999999999;True;0.30732793;0.0;0.0;0.0;0.0
Bro016.segment.232;534.098;537.898;535.646;535.916;-2.2520000000000664;True;0.39964494;0.0;0.0;0.0;0.0
Bro016.segment.233;535.646;535.916;537.898;542.216;1.981999999999971;True;0.41599214;0.0;0.0;0.0;0.0
Bro016.segment.234;537.898;542.216;538.136;538.736;-4.080000000000041;True;0.41599214;0.0;0.0;0.0;0.0
Bro016.segment.235;538.136;538.736;543.029;548.741;4.293000000000006;True;0.29952908;0.0;0.0;0.0;0.0
Bro016.segment.236;543.029;548.741;548.741;550.458;0.0;False;0.3621797;0.0;0.0;0.0;0.0
Bro016.segment.237;548.741;550.458;550.539;553.809;0.0810000000000172;False;0.34190574;0.0;0.0;0.0;0.0
Bro016.segment.238;550.539;553.809;552.045;553.347;-1.76400000000001;True;0.47735077;0.0;0.0;-0.42077;23.650532267964333
