segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bro008.segment.22;73.823;91.753;91.988;92.138;0.2349999999999994;True;0.2360374;0.0;-1.20409;-0.6264799999999999;27.690077869849762
Bro008.segment.23;91.988;92.138;93.017;93.747;0.8789999999999907;True;0.878394;0.0;0.2375499999999999;0.57761;19.9681758107
Bro008.segment.24;93.017;93.747;94.08;109.98;0.3329999999999984;True;0.10803697;0.0;0.93951;0.2402699999999999;20.0371433282
Bro008.segment.25;94.08;109.98;110.809;115.069;0.8289999999999935;False;0.49649397;0.0;0.90225;0.4519899999999999;30.95683526376209
Bro008.segment.26;110.809;115.069;113.614;114.824;-1.4549999999999983;True;0.6791549;0.0;0.0;0.0480899999999999;41.20038499535
Bro008.segment.27;113.614;114.824;116.27;122.14;1.445999999999998;True;0.33159584;0.0;0.0;0.0;0.0
Bro008.segment.28;116.27;122.14;123.466;127.556;1.3259999999999934;False;0.47639808;0.0;-0.6776599999999999;-0.30962;32.28481020954923
Bro008.segment.29;123.466;127.556;126.742;130.281;-0.813999999999993;True;0.3969537;0.0;0.0;-1.0;25.60471187276667
Bro008.segment.30;126.742;130.281;129.944;130.204;-0.3370000000000175;True;0.7094294;0.0;0.0;0.0;0.0
Bro008.segment.31;129.944;130.204;130.281;131.941;0.0769999999999981;True;0.6209688;0.0;0.0129199999999998;0.5533699999999999;26.93107762
Bro008.segment.32;130.281;131.941;132.366;132.486;0.4250000000000113;True;0.56127656;0.0;-0.64752;-0.06767;24.7254101495959
Bro008.segment.33;132.366;132.486;132.659;133.852;0.1730000000000018;True;0.5386347;0.0;0.0;0.57985;4.81112995833
Bro008.segment.34;132.659;133.852;133.852;134.383;0.0;False;0.5826754;0.0;0.0;0.0;0.0
Bro008.segment.36;134.423;135.573;136.533;137.133;0.9599999999999796;True;0.42249718;0.0;-0.0604200000000001;0.50894;27.99095481998
Bro008.segment.37;136.533;137.133;137.563;137.863;0.4299999999999784;True;0.97196853;0.0;-0.05244;0.0929999999999999;25.180359642
Bro008.segment.38;137.563;137.863;140.216;141.832;2.3530000000000086;False;0.46986806;0.0;0.0;0.14544;47.1105677127
Bro008.segment.39;140.216;141.832;141.832;144.05;0.0;False;0.98828197;0.0;0.0;0.0;0.0
Bro008.segment.40;141.832;144.05;144.01;146.657;-0.0400000000000204;False;0.27416062;0.0;0.0;0.0;0.0
Bro008.segment.41;144.01;146.657;146.657;150.126;0.0;False;0.3871157;0.0;0.0;0.0;0.0
Bro008.segment.43;150.126;151.372;151.372;152.265;0.0;False;0.75198805;0.0;0.73739;0.54314;29.514490239701704
Bro008.segment.45;152.275;152.815;153.88;154.25;1.0649999999999975;False;0.9942789;0.0;-0.5406199999999999;-0.1418399999999999;27.81920527986
Bro008.segment.46;153.88;154.25;154.516;154.586;0.2659999999999911;True;0.85806835;0.0;1.26059;0.2605900000000001;6.338708804615
Bro008.segment.47;154.516;154.586;154.905;155.035;0.3189999999999884;True;1.0;0.0;-1.51679;-1.0;0.0
Bro008.segment.48;154.905;155.035;155.077;156.181;0.0420000000000015;False;0.12104736;0.0;0.1141100000000001;0.5167900000000001;12.2587133333
Bro008.segment.50;156.231;169.361;169.813;170.033;0.4519999999999982;True;0.12047614;0.0;-0.0948600000000001;0.5437799999999999;29.069348695613712
Bro008.segment.51;169.813;170.033;171.726;172.446;1.693000000000012;True;0.85084194;0.0;0.96383;0.6386400000000001;18.3561554568
Bro008.segment.52;171.726;172.446;172.065;172.135;-0.3810000000000002;True;0.90581834;0.0;0.67481;-0.32519;44.329301358
Bro008.segment.53;172.065;172.135;173.496;174.991;1.3610000000000184;True;0.93005097;1.0;0.0;-1.0;0.0
Bro008.segment.54;173.496;174.991;174.991;177.129;0.0;False;0.48661816;0.0;0.0;0.0;0.0
Bro008.segment.56;177.169;179.149;179.149;183.059;0.0;False;0.54636395;0.0;0.0314499999999999;0.56966;27.000255159697875
Bro008.segment.57;179.149;183.059;182.97;185.31;-0.0889999999999986;False;0.47709394;0.0;0.0;0.1873599999999999;17.93037723446054
Bro008.segment.58;182.97;185.31;185.31;186.246;0.0;False;0.17814958;0.0;0.0;0.0;0.0
Bro008.segment.60;186.286;202.326;202.948;223.138;0.6220000000000141;False;0.58076346;0.0;-0.0179599999999999;0.0183999999999999;26.331472352866502
Bro008.segment.61;202.948;223.138;223.42;226.86;0.2819999999999822;False;0.19255862;0.0;0.3341799999999999;0.2918199999999999;23.800062756469146
Bro008.segment.62;223.42;226.86;227.882;230.257;1.0219999999999914;False;0.6383639;0.0;0.0;-0.5662499999999999;22.926877043628753
Bro008.segment.63;227.882;230.257;230.257;230.837;0.0;False;0.7813479;0.0;0.0;0.0;0.0
Bro008.segment.64;230.257;230.837;231.932;245.942;1.0949999999999989;False;0.41721115;0.0;-1.19378;-1.0;0.0
Bro008.segment.65;231.932;245.942;246.527;247.902;0.5849999999999795;False;0.39185;0.0;0.0;-0.34729;28.977964457258093
Bro008.segment.66;246.527;247.902;247.902;248.292;0.0;False;0.3897736;0.0;0.0;0.0;0.0
Bro008.segment.68;248.332;251.952;252.909;255.149;0.9569999999999936;False;0.8821012;0.0;-0.1101;-0.18615;22.639332120896924
Bro008.segment.69;252.909;255.149;255.149;257.159;0.0;False;0.39610952;0.0;-0.1642700000000001;0.0656699999999999;31.469569116214284
Bro008.segment.70;255.149;257.159;257.519;257.599;0.3600000000000136;True;0.67947036;0.0;-1.1581;-0.45757;25.677667059420003
Bro008.segment.71;257.519;257.599;257.849;258.119;0.25;True;0.9606956;0.0;-0.1197199999999998;0.7005300000000001;21.7152474815
Bro008.segment.72;257.849;258.119;258.138;258.356;0.0189999999999486;True;0.87183046;0.0;0.0;0.3266899999999999;83.7956836313
Bro008.segment.73;258.138;258.356;258.356;259.074;0.0;False;0.9999999;0.0;0.0;0.0;0.0
Bro008.segment.75;259.114;263.129;259.218;261.938;-3.911000000000002;True;0.27543598;0.0;0.0;0.0;0.0
Bro008.segment.76;259.218;261.938;263.129;264.069;1.191000000000031;True;0.30936828;0.0;-0.8141700000000001;0.16435;35.040568669981816
Bro008.segment.77;263.129;264.069;264.484;264.634;0.4149999999999636;True;0.5494127;0.0;0.47705;0.5368599999999999;34.90293121200775
Bro008.segment.78;264.484;264.634;264.59;273.64;-0.0440000000000395;True;0.20836967;0.0;-0.42245;0.0598099999999999;24.3420110059
Bro008.segment.79;264.59;273.64;274.738;275.318;1.0980000000000132;True;0.22182307;0.0;-1.07262;-0.70428;31.21116159147138
Bro008.segment.80;274.738;275.318;275.058;278.438;-0.2599999999999909;True;0.6291279;0.0;0.36676;0.3683399999999999;2.63028304167
Bro008.segment.81;275.058;278.438;278.438;281.698;0.0;False;0.42198277;0.0;-0.13553;-0.26088;38.5107676287125
Bro008.segment.82;278.438;281.698;281.743;282.596;0.0450000000000159;False;0.29696304;0.0;-0.1047099999999999;-0.4473399999999999;26.041256720509
Bro008.segment.84;282.636;289.136;289.401;298.471;0.2649999999999863;False;0.8042112;0.0;-0.92077;-0.4427999999999999;35.13704928827118
Bro008.segment.85;289.401;298.471;298.735;299.475;0.26400000000001;True;0.255857;0.0;-0.6147599999999999;-0.2431999999999999;24.66731545836978
Bro008.segment.86;298.735;299.475;300.292;305.282;0.8169999999999504;True;0.42812574;0.0;-0.1770400000000001;0.3715599999999999;10.7476365148
Bro008.segment.87;300.292;305.282;305.282;309.432;0.0;False;0.7571087;0.0;-0.0740199999999999;0.35481;17.364167176105454
Bro008.segment.88;305.282;309.432;309.432;313.232;0.0;False;0.6299832;0.0;-0.10464;0.3316699999999999;21.776647769768
Bro008.segment.89;309.432;313.232;313.269;313.803;0.0369999999999777;False;0.34686905;0.0;-0.7694399999999999;-0.3470999999999999;21.21683602644608
Bro008.segment.91;313.682;313.802;313.843;320.653;0.0409999999999968;True;0.08267401;0.0;0.14707;0.4223399999999999;5.28835520661
Bro008.segment.92;313.843;320.653;319.716;320.376;-0.9370000000000118;True;0.05925781;0.0;-0.84026;-0.47831;24.51367208567611
Bro008.segment.93;319.716;320.376;320.653;330.493;0.2770000000000436;True;0.13543554;0.0;0.6402900000000001;0.4246000000000001;10.287610108105
Bro008.segment.94;320.653;330.493;327.424;327.724;-3.069000000000017;True;0.1438038;0.0;0.0;-0.43245;28.16579899763294
Bro008.segment.95;327.424;327.724;330.493;332.053;2.769000000000005;True;0.85251653;0.0;0.0;0.0;0.0
Bro008.segment.96;330.493;332.053;332.053;333.666;0.0;False;0.93756956;0.0;0.0;0.0;0.0
Bro008.segment.97;332.053;333.666;333.666;345.856;0.0;False;0.1742315;0.0;0.0;0.0;0.0
Bro008.segment.98;333.666;345.856;346.285;349.785;0.4290000000000304;True;0.33744818;0.0;-0.65263;-0.48827;25.02011489242166
Bro008.segment.99;346.285;349.785;351.262;360.202;1.4769999999999754;True;0.36494467;0.0;-0.79659;-0.19277;30.972455959224064
Bro008.segment.100;351.262;360.202;360.911;373.321;0.7090000000000032;False;0.6181614;0.0;-0.68079;-0.17913;33.08357102001364
Bro008.segment.101;360.911;373.321;373.371;375.801;0.0499999999999545;False;0.48626643;0.0;0.38693;-0.61307;27.867380300078857
Bro008.segment.102;373.371;375.801;376.593;379.843;0.79200000000003;False;0.35722026;0.0;-0.8101900000000001;-0.3516;23.471067580126668
Bro008.segment.103;376.593;379.843;379.462;379.692;-0.3810000000000286;True;0.60056496;0.0;0.0;0.4795499999999999;25.522932878161818
Bro008.segment.104;379.462;379.692;379.993;392.783;0.3009999999999877;True;0.1937351;0.0;0.0;0.0;0.0
Bro008.segment.105;379.993;392.783;392.793;453.18;0.0099999999999909;True;0.38711104;0.0;0.0;0.62981;28.232998772042002
Bro008.segment.106;392.793;453.18;397.182;398.742;-55.99799999999999;True;0.44905657;0.0;0.0;0.0;0.0
Bro008.segment.107;397.182;398.742;398.742;402.672;0.0;False;0.4063346;0.0;0.93529;-0.06471;47.08113764721429
Bro008.segment.108;398.742;402.672;402.713;403.499;0.0409999999999968;False;0.49652094;0.0;0.0;-0.06752;28.93340236969333
Bro008.segment.110;403.499;408.242;407.572;411.402;-0.6700000000000159;True;0.73828363;0.0;0.0;0.0;0.0
Bro008.segment.111;407.572;411.402;411.443;412.442;0.0409999999999968;False;0.67693394;0.0;-0.2949400000000001;-0.46847;42.329948843349996
Bro008.segment.113;412.482;417.682;417.772;419.792;0.0899999999999749;False;0.4510638;0.0;0.0;-0.2110199999999999;23.696376829488727
Bro008.segment.114;417.772;419.792;419.792;422.802;0.0;False;0.47588217;0.0;0.0;0.0;0.0
Bro008.segment.115;419.792;422.802;423.182;423.352;0.3799999999999954;True;0.4126606;0.0;0.22087;-0.2355699999999999;26.715028128770253
Bro008.segment.116;423.182;423.352;423.754;426.254;0.4020000000000436;True;0.68664753;0.0;-0.0867799999999999;-0.4564399999999999;38.56428048
Bro008.segment.117;423.754;426.254;426.458;428.268;0.2040000000000077;True;0.63572526;0.0;0.0;-0.8419;29.756108297263
Bro008.segment.118;426.458;428.268;428.238;431.012;-0.0299999999999727;False;0.4996125;0.0;0.0;0.0;0.0
Bro008.segment.119;428.238;431.012;431.038;436.468;0.0260000000000104;False;0.33498672;0.0;0.0;0.0;0.0
Bro008.segment.120;431.038;436.468;433.938;435.068;-2.5300000000000296;True;0.27280277;0.0;-0.42151;0.0965599999999999;28.241898192418333
Bro008.segment.121;433.938;435.068;436.532;437.306;1.4639999999999986;True;0.45464492;0.0;-0.1825799999999999;0.56741;14.6024001685
Bro008.segment.123;437.346;445.736;445.736;452.716;0.0;False;0.43854183;0.0;-0.8575599999999999;-0.58934;31.934598490957146
Bro008.segment.124;445.736;452.716;453.18;453.61;0.4639999999999986;True;0.2322505;0.0;-0.2295299999999999;-0.3599599999999999;31.422282286401497
Bro008.segment.125;453.18;453.61;453.461;461.701;-0.1490000000000009;True;0.5103861;0.0;-0.01522;-0.13043;45.9122435963
Bro008.segment.126;453.461;461.701;461.738;462.154;0.0369999999999777;False;0.29635268;0.0;1.061;0.0609999999999999;31.39575491800272
Bro008.segment.128;462.194;468.494;468.142;468.512;-0.3520000000000323;True;0.18191093;0.0;0.0;-0.61739;27.412829762225858
Bro008.segment.129;468.142;468.512;468.538;469.258;0.0260000000000104;True;0.28779793;0.0;0.0;0.0;0.0
Bro008.segment.131;469.298;474.878;475.162;481.612;0.2839999999999918;True;0.23749167;0.0;0.0;-0.69293;26.765626210966666
Bro008.segment.132;475.162;481.612;480.04;482.23;-1.5720000000000027;True;0.46968633;0.0;0.0;0.0;0.0
Bro008.segment.133;480.04;482.23;481.612;482.302;-0.617999999999995;True;0.8972461;0.0;-0.4488899999999999;-0.1320299999999999;21.63654385949429
Bro008.segment.134;481.612;482.302;482.699;482.949;0.3969999999999913;True;0.33863604;0.0;-0.2789600000000001;0.1634599999999999;11.266221947946667
Bro008.segment.135;482.699;482.949;483.246;484.776;0.2969999999999686;False;0.50611806;0.0;1.44242;0.44242;11.84535713
Bro008.segment.136;483.246;484.776;485.728;500.078;0.9519999999999982;False;0.33351976;1.0;-0.5405599999999999;-0.1903099999999999;22.62392211395
Bro008.segment.137;485.728;500.078;500.078;506.198;0.0;False;0.78184235;0.0;-0.0425999999999999;-0.4922999999999999;25.112865430764252
Bro008.segment.138;500.078;506.198;505.389;505.619;-0.8089999999999691;True;0.48499656;0.0;0.0;-0.42882;30.455440910147065
Bro008.segment.139;505.389;505.619;508.158;510.078;2.538999999999988;True;0.43230665;0.0;0.0;0.0;0.0
Bro008.segment.140;508.158;510.078;510.078;517.648;0.0;False;0.33956355;0.0;0.55884;0.0025699999999999;35.03334006801429
Bro008.segment.141;510.078;517.648;517.758;527.838;0.1100000000000136;False;0.31969273;0.0;-0.2046299999999999;-0.45301;26.989897034998805
Bro008.segment.142;517.758;527.838;518.673;519.193;-9.164999999999964;True;0.14048862;0.0;-0.4013399999999999;-0.25025;25.564612547195356
Bro008.segment.143;518.673;519.193;524.09;524.43;4.897000000000048;False;0.89274204;0.0;0.0;0.1510899999999999;30.3081508364
Bro008.segment.144;524.09;524.43;528.344;528.674;3.914000000000101;False;0.848487;0.0;0.0;0.0;0.0
Bro008.segment.145;528.344;528.674;528.461;530.286;-0.2129999999999654;True;0.55824363;0.0;0.0;0.2243999999999999;20.0405442048
Bro008.segment.146;528.461;530.286;529.344;531.294;-0.9419999999998936;True;0.43913683;0.0;0.0;0.0;0.0
Bro008.segment.147;529.344;531.294;530.286;532.034;-1.0080000000000382;True;0.4392132;0.0;0.0610399999999999;-0.22919;25.7190540303587
Bro008.segment.149;532.074;538.194;535.325;535.655;-2.8689999999999145;True;0.07588787;0.0;-0.27166;0.0207699999999999;24.07079436521278
Bro008.segment.150;535.325;535.655;538.194;546.134;2.538999999999988;True;0.24673209;0.0;0.70706;0.2924299999999999;2.4096223872
Bro008.segment.151;538.194;546.134;538.353;538.753;-7.781000000000063;True;0.24673209;0.0;-0.12169;0.14303;18.76263203057697
Bro008.segment.152;538.353;538.753;546.383;551.163;7.6299999999999955;True;0.5836232;0.0;0.5561800000000001;0.26472;17.845324459
Bro008.segment.153;546.383;551.163;551.517;557.117;0.3540000000000418;False;0.423827;0.0;-0.2349799999999999;-0.15314;40.135642431181815
Bro008.segment.154;551.517;557.117;555.843;556.013;-1.274000000000001;True;0.5071324;0.0;0.2022399999999999;0.2076899999999999;30.665406546870003
Bro008.segment.155;555.843;556.013;557.568;562.228;1.55499999999995;True;0.49610108;1.0;-0.19777;0.0054499999999999;26.9998857245
Bro008.segment.156;557.568;562.228;562.841;567.411;0.6130000000000564;True;0.4194131;0.0;-0.49803;-0.0360899999999999;24.71138491054417
Bro008.segment.157;562.841;567.411;568.575;570.155;1.164000000000101;False;0.5793941;0.0;0.31088;-0.1016799999999999;28.255569250404992
Bro008.segment.158;568.575;570.155;570.671;576.221;0.5160000000000764;True;0.7531234;0.0;-0.65971;0.0739;16.283549220125
Bro008.segment.159;570.671;576.221;576.096;576.546;-0.125;True;0.13311401;0.0;-1.46621;-0.56656;20.70488843751895
Bro008.segment.160;576.096;576.546;576.966;582.915;0.4199999999999591;False;0.88486826;0.0;0.0;0.6026800000000001;10.429556368745
Bro008.segment.161;576.966;582.915;577.622;577.782;-5.293000000000006;True;0.9511064;0.0;0.0;0.0;0.0
Bro008.segment.162;577.622;577.782;578.322;582.692;0.5399999999999636;True;0.30001822;0.0;-0.0557199999999999;-0.06145;36.5759494694
Bro008.segment.163;578.322;582.692;582.915;584.085;0.2229999999999563;True;0.55584943;0.0;-0.5551999999999999;0.08085;33.40539932724615
Bro008.segment.164;582.915;584.085;584.534;589.527;0.4489999999999554;True;0.44558197;0.0;0.0;0.51431;31.16358542975
Bro008.segment.165;584.534;589.527;589.527;594.397;0.0;False;0.37205255;0.0;0.0;0.0;0.0
Bro008.segment.166;589.527;594.397;594.599;598.265;0.2019999999999981;False;0.3280687;0.0;0.0;-0.8056099999999999;22.85251480164431
Bro008.segment.167;594.599;598.265;597.148;598.022;-1.1169999999999618;True;0.8448217;0.0;0.0;0.0;0.0
Bro008.segment.168;597.148;598.022;598.022;598.563;0.0;False;0.8772001;0.0;0.0;0.0;0.0
Bro008.segment.170;598.265;599.735;599.061;641.701;-0.6739999999999782;True;0.8855184;0.0;0.0;0.5217099999999999;25.520459336265
Bro008.segment.171;599.061;641.701;599.735;609.105;-41.96600000000001;True;0.27794367;0.0;0.0;0.0;0.0
Bro008.segment.172;599.735;609.105;609.105;613.085;0.0;False;0.3174142;0.0;0.08165;-0.2148799999999999;27.197317398265646
Bro008.segment.173;609.105;613.085;613.085;621.605;0.0;False;0.33497185;0.0;0.15591;-0.32935;35.062613177677775
Bro008.segment.174;613.085;621.605;621.68;621.96;0.0749999999999317;True;0.2787944;0.0;0.1906099999999999;0.5550999999999999;26.46359851228527
Bro008.segment.175;621.68;621.96;622.094;624.134;0.1340000000000145;True;0.3127573;0.0;0.42128;0.36449;6.23441676033
Bro008.segment.176;622.094;624.134;624.219;626.793;0.0850000000000363;False;0.49104053;0.0;0.0;-0.43196;33.69910006974125
Bro008.segment.177;624.219;626.793;626.793;630.122;0.0;False;0.3998286;0.0;0.0;0.0;0.0
Bro008.segment.179;630.212;633.195;633.155;635.523;-0.0400000000000773;False;0.703637;0.0;0.0;0.0;0.0
Bro008.segment.180;633.155;635.523;635.862;641.262;0.3389999999999418;False;0.14357886;0.0;0.0;0.0;0.0
Bro008.segment.181;635.862;641.262;641.509;642.629;0.2470000000000709;False;0.07014394;0.0;0.6583299999999999;0.3953199999999999;27.259275054594998
Bro008.segment.182;641.509;642.629;641.701;643.461;-0.9279999999999972;True;0.53562266;0.0;-0.5123599999999999;-0.0148399999999999;37.05509788085
Bro008.segment.183;641.701;643.461;643.986;651.306;0.5249999999999773;True;0.18351705;0.0;1.0111;0.62921;46.77303708245
Bro008.segment.184;643.986;651.306;651.409;651.783;0.1029999999999518;True;0.05137227;0.0;0.0;0.04207;26.235125645936208
Bro008.segment.185;651.409;651.783;651.857;653.323;0.0739999999999554;True;0.9528614;0.0;0.0;0.0;0.0
Bro008.segment.186;651.857;653.323;653.323;655.845;0.0;False;0.96247274;0.0;0.0;0.0;0.0
Bro008.segment.187;653.323;655.845;655.795;662.214;-0.0500000000000682;False;0.37787762;0.0;0.0;0.0;0.0
Bro008.segment.188;655.795;662.214;661.272;664.512;-0.9420000000000072;True;0.4988206;0.0;0.0;0.0;0.0
Bro008.segment.189;661.272;664.512;664.422;668.302;-0.0899999999999181;True;0.49496275;0.0;0.43857;0.00129;31.852862076157088
Bro008.segment.190;664.422;668.302;665.545;666.605;-2.757000000000062;True;0.6120498;0.0;-1.03071;-0.3067999999999999;31.84491420831133
Bro008.segment.191;665.545;666.605;668.74;668.91;2.134999999999991;False;0.675123;0.0;-1.25842;-1.0;17.336518634420003
Bro008.segment.192;668.74;668.91;669.627;669.977;0.7169999999999845;True;1.0;0.0;0.4153200000000001;0.2584200000000001;41.3218691837
Bro008.segment.193;669.627;669.977;672.586;673.256;2.6090000000000373;False;0.852135;0.0;-0.59232;-0.1569;37.1206782899
Bro008.segment.194;672.586;673.256;674.08;675.74;0.8240000000000691;False;0.3422261;0.0;-0.42463;-0.43361;24.47913209316667
Bro008.segment.195;674.08;675.74;675.74;676.74;0.0;False;0.3280921;0.0;0.10638;-0.29957;39.5699510085475
Bro008.segment.196;675.74;676.74;677.333;684.282;0.5929999999999609;True;0.19861212;1.0;0.0;-0.40595;39.5121357422
Bro008.segment.197;677.333;684.282;683.985;689.615;-0.2970000000000254;True;0.2814576;0.0;0.0;0.0;0.0
Bro008.segment.198;683.985;689.615;684.282;684.412;-5.33299999999997;True;0.9210133;0.0;0.0;0.0;0.0
Bro008.segment.199;684.282;684.412;689.464;693.24;5.052000000000021;True;0.68541396;0.0;0.385;0.5046999999999999;19.4228598333
Bro008.segment.200;689.464;693.24;693.255;696.025;0.0149999999999863;False;0.56590277;0.0;0.89804;0.5279499999999999;38.23790887462307
Bro008.segment.201;693.255;696.025;696.103;696.56;0.0779999999999745;False;0.6578791;0.0;0.0;-0.0480199999999999;32.19858891050769
Bro008.segment.203;696.56;706.871;706.871;707.577;0.0;False;0.7199241;0.0;0.0;0.0;0.0
Bro008.segment.205;707.577;717.066;717.066;717.522;0.0;False;0.7678588;0.0;0.4822999999999999;0.40662;26.155250628718072
Bro008.segment.207;717.592;724.282;724.562;731.012;0.2799999999999727;False;0.39404148;0.0;0.5156499999999999;0.1188599999999999;20.737752465720252
Bro008.segment.208;724.562;731.012;731.012;740.627;0.0;False;0.3039703;0.0;0.0;0.4507000000000001;26.9272875914195
Bro008.segment.209;731.012;740.627;740.627;743.417;0.0;False;0.42471868;0.0;0.0;0.0;0.0
Bro008.segment.210;740.627;743.417;744.34;748.99;0.9230000000000018;False;0.65971935;0.0;-0.5873599999999999;-0.30833;27.712287876183336
Bro008.segment.211;744.34;748.99;749.975;750.435;0.9850000000000136;True;0.66298455;0.0;-0.25234;0.28129;22.56332886272833
Bro008.segment.212;749.975;750.435;750.197;751.567;-0.2379999999999427;True;0.9309866;0.0;1.3121;0.3121;24.9325747635
Bro008.segment.213;750.197;751.567;751.647;756.247;0.0800000000000409;False;0.53417957;0.0;0.6805000000000001;0.2868900000000001;15.538117744266666
Bro008.segment.214;751.647;756.247;757.197;761.347;0.9500000000000456;False;0.6648236;0.0;-0.34263;-0.2068499999999999;29.890676652482004
Bro008.segment.215;757.197;761.347;762.414;768.034;1.0670000000000073;False;0.7167308;0.0;0.01157;0.22204;20.815372025755
Bro008.segment.216;762.414;768.034;768.034;775.924;0.0;False;0.40794712;0.0;-0.1222799999999999;-0.3661299999999999;22.031229451001426
Bro008.segment.217;768.034;775.924;776.498;776.748;0.5740000000000691;True;0.13833857;0.0;-0.3660000000000001;-0.17184;28.666204084053327
Bro008.segment.218;776.498;776.748;777.233;793.953;0.4849999999998999;True;0.17798467;0.0;0.5333400000000001;0.1941600000000001;50.5629079169
Bro008.segment.219;777.233;793.953;794.98;796.129;1.0270000000000437;False;0.10580438;0.0;0.0;-0.1968499999999999;26.61600204129638
Bro008.segment.220;794.98;796.129;796.018;808.338;-0.11099999999999;True;0.08182861;0.0;0.0;0.0;0.0
Bro008.segment.221;796.018;808.338;796.129;804.014;-12.208999999999946;True;0.07798608;0.0;0.0;0.6536900000000001;33.09866602751525
Bro008.segment.222;796.129;804.014;803.974;805.359;-0.0399999999999636;False;0.8661382;0.0;0.0;0.0;0.0
Bro008.segment.223;803.974;805.359;806.77;807.214;1.4109999999999443;False;0.3279843;0.0;0.0;0.0;0.0
Bro008.segment.225;807.254;816.994;818.113;823.993;1.1190000000000282;False;0.3503567;0.0;-0.17032;0.17009;28.699713777748652
Bro008.segment.226;818.113;823.993;825.418;825.606;1.4249999999999543;False;0.46586296;0.0;0.6006400000000001;0.46333;24.217595641228876
Bro008.segment.228;825.646;828.336;828.841;836.301;0.5049999999999955;False;0.67219657;0.0;0.1396700000000001;0.5622400000000001;29.1199485277125
Bro008.segment.229;828.841;836.301;836.318;846.299;0.016999999999939;False;0.6163021;0.0;-0.2979199999999999;-0.0882899999999999;28.87002197373879
Bro008.segment.230;836.318;846.299;847.009;848.669;0.7100000000000364;False;0.39899355;0.0;-0.1004899999999999;0.34355;26.305908127257847
Bro008.segment.231;847.009;848.669;848.712;849.252;0.0430000000000063;False;0.46200955;0.0;-0.04209;-0.09818;18.54061609111
Bro008.segment.233;849.292;851.402;851.438;856.832;0.0359999999999445;False;0.39938664;0.0;0.0;-0.21141;29.587549438612
Bro008.segment.234;851.438;856.832;856.832;857.994;0.0;False;0.17072123;0.0;0.0;0.0;0.0
Bro008.segment.236;858.034;861.374;861.374;865.684;0.0;False;0.24444176;0.0;0.0;0.0;0.0
Bro008.segment.237;861.374;865.684;865.684;868.104;0.0;False;0.3591858;0.0;0.1716499999999999;-0.1031199999999999;26.59377769042941
Bro008.segment.238;865.684;868.104;868.148;868.604;0.0439999999999827;False;0.75921035;0.0;-1.01731;-0.57941;28.807848645733333
Bro008.segment.240;868.614;873.154;873.707;882.927;0.5529999999999973;False;0.4248976;0.0;0.09492;-0.27468;26.375891132329997
Bro008.segment.241;873.707;882.927;883.127;885.067;0.1999999999999318;False;0.29930186;0.0;-0.13137;-0.51372;28.920144635051564
