segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bro028.segment.42;56.833;59.873;60.455;61.555;0.5820000000000007;False;0.33950973;0.0;-0.09089;-0.60419;19.62341726433471
Bro028.segment.43;60.455;61.555;61.897;62.263;0.3419999999999987;False;0.87225735;0.0;0.0;-0.16066;33.5730888504
Bro028.segment.44;61.897;62.263;62.556;65.062;0.2929999999999992;False;0.5875814;0.0;0.0;0.0;0.0
Bro028.segment.45;62.556;65.062;65.05;65.58;-0.0120000000000004;True;0.6098249;0.0;0.0;0.0;0.0
Bro028.segment.47;65.62;69.19;67.691;68.304;-1.4989999999999952;True;0.77088404;0.0;-1.01332;0.0251699999999999;39.40222039202143
Bro028.segment.49;68.73;72.67;69.228;70.257;-3.442000000000008;True;0.70649374;0.0;0.25237;0.0899499999999999;30.820299566266005
Bro028.segment.51;70.297;71.107;71.488;71.788;0.3810000000000002;False;0.50891054;0.0;0.0;-0.2526699999999999;36.09703265285
Bro028.segment.52;71.488;71.788;73.201;74.052;1.4129999999999967;True;0.23780753;0.0;0.0;0.0;0.0
Bro028.segment.54;74.132;77.602;77.642;78.63;0.039999999999992;False;0.2481669;0.0;-0.5187499999999999;-0.49982;32.03150811797444
Bro028.segment.56;78.69;79.94;80.075;80.624;0.1350000000000051;False;0.3573745;0.0;-0.1240899999999999;-0.0794;36.03018236096667
Bro028.segment.58;80.674;83.144;82.59;84.881;-0.554000000000002;True;0.27560267;0.0;0.0;0.3049900000000001;17.356187935301
Bro028.segment.61;84.138;86.635;84.881;85.811;-1.7540000000000049;True;0.43224025;0.0;0.0;0.0;0.0
Bro028.segment.64;87.542;88.505;88.843;90.92;0.338000000000008;False;0.7166357;0.0;0.0;0.0;0.0
Bro028.segment.65;88.843;90.92;90.92;91.587;0.0;False;0.3576087;0.0;-0.31017;0.01668;29.118113593487795
Bro028.segment.67;91.627;95.627;95.909;98.6;0.2820000000000107;False;0.38496718;0.0;-0.61037;-0.57031;35.828594971351
Bro028.segment.70;98.64;99.11;98.862;100.322;-0.2480000000000046;True;0.6611954;0.0;-0.5246200000000001;0.0400599999999999;26.9244646703
Bro028.segment.71;98.862;100.322;99.678;99.955;-0.6440000000000055;True;0.37040314;0.0;0.1599499999999999;-0.02653;20.66011328433857
Bro028.segment.73;100.42;104.79;100.816;101.076;-3.974000000000004;True;0.3433658;0.0;-0.8734500000000001;-0.2131199999999999;35.959595742075386
Bro028.segment.74;100.816;101.076;105.543;105.993;4.467000000000013;True;0.8856101;0.0;1.23058;0.6603300000000001;16.3562271
Bro028.segment.75;105.543;105.993;106.314;106.814;0.3209999999999979;True;0.4944759;0.0;-0.1663199999999999;-0.5702499999999999;34.21378512
Bro028.segment.76;106.314;106.814;106.716;107.265;-0.0979999999999989;True;0.5897183;0.0;-0.8105600000000001;-0.16488;44.149581615
Bro028.segment.77;106.716;107.265;107.265;111.441;0.0;False;0.5062338;0.0;0.0;-0.49178;30.46721360349346
Bro028.segment.78;107.265;111.441;110.104;110.624;-1.3370000000000033;True;0.54579115;0.0;0.0;0.0;0.0
Bro028.segment.79;110.104;110.624;111.085;113.169;0.4609999999999985;False;0.22526282;0.0;0.0;0.0;0.0
Bro028.segment.80;111.085;113.169;112.246;112.94;-0.9230000000000018;True;0.21077709;0.0;0.0;0.0;0.0
Bro028.segment.82;112.98;115.75;115.972;118.48;0.2219999999999942;False;0.63722044;0.0;0.0;-0.4273;23.017615925562225
Bro028.segment.84;118.091;118.391;118.52;119.16;0.1289999999999906;True;0.9467771;0.0;0.0;0.0;0.0
Bro028.segment.85;118.52;119.16;118.659;118.729;-0.5009999999999906;True;0.9076745;0.0;0.0;0.2590300000000001;3.71249716322
Bro028.segment.86;118.659;118.729;119.037;122.487;0.3080000000000069;False;0.49235;0.0;0.0;0.0;0.0
Bro028.segment.87;119.037;122.487;122.075;122.875;-0.4119999999999919;True;0.44804525;0.0;-0.3446500000000001;0.3010299999999999;22.521633879931112
Bro028.segment.88;122.075;122.875;122.651;123.514;-0.2240000000000037;True;0.93621826;0.0;0.80408;0.57694;29.75196575682356
Bro028.segment.90;123.399;124.459;123.514;126.032;-0.9450000000000074;True;0.42505863;0.0;0.0;0.36226;35.290763031822
Bro028.segment.91;123.514;126.032;125.773;126.403;-0.2590000000000003;True;0.44699705;0.0;0.0;0.0;0.0
Bro028.segment.92;125.773;126.403;126.397;129.717;-0.0060000000000002;True;0.23631051;0.0;-0.1008199999999999;0.13578;44.641713564
Bro028.segment.93;126.397;129.717;129.268;129.789;-0.4490000000000123;True;0.2471356;0.0;-0.5237499999999999;0.1219300000000001;29.150336139695785
Bro028.segment.94;129.268;129.789;129.755;130.717;-0.0339999999999918;True;0.9575143;0.0;0.1362799999999999;0.13578;30.030290816837724
Bro028.segment.97;130.757;131.117;131.118;131.788;0.0010000000000047;True;0.9473534;0.0;-0.4178299999999999;-0.0004999999999999;43.1399009231
Bro028.segment.98;131.118;131.788;132.371;133.199;0.5829999999999984;True;0.6234293;0.0;0.0;0.41733;9.49932927788
Bro028.segment.99;132.371;133.199;133.51;134.02;0.3109999999999786;False;0.5642123;0.0;0.0;0.0;0.0
Bro028.segment.100;133.51;134.02;134.29;134.76;0.2699999999999818;True;0.50612664;0.0;0.0363599999999999;0.0134399999999998;33.334527790866666
Bro028.segment.101;134.29;134.76;135.132;135.392;0.3720000000000141;True;0.9578035;0.0;0.0;-0.1005;51.2443964286
Bro028.segment.102;135.132;135.392;135.15;138.2;-0.2419999999999902;True;0.4858388;0.0;0.0;0.0;0.0
Bro028.segment.103;135.15;138.2;137.107;137.217;-1.092999999999989;True;0.4938068;0.0;0.2476299999999998;0.3196699999999999;28.41225866450445
Bro028.segment.104;137.107;137.217;138.396;139.175;1.1789999999999736;True;0.74231136;0.0;0.0;0.0720400000000001;41.2351479669
Bro028.segment.106;139.175;140.757;140.804;140.974;0.046999999999997;True;0.7303545;0.0;0.0;0.0;0.0
Bro028.segment.107;140.804;140.974;141.8;142.26;0.8260000000000218;True;0.944487;0.0;0.0666799999999999;-0.00394;32.5851917347
Bro028.segment.108;141.8;142.26;142.341;144.408;0.0810000000000172;False;0.9308417;0.0;0.0;-0.07062;41.3997106465
Bro028.segment.110;142.948;143.178;144.408;145.058;1.2299999999999898;True;0.85893553;0.0;0.0;0.0;0.0
Bro028.segment.111;144.408;145.058;145.99;146.21;0.9320000000000164;False;0.89491993;0.0;0.0;0.0;0.0
Bro028.segment.113;148.116;148.906;149.216;151.576;0.3100000000000023;False;0.6078656;0.0;-0.47717;-0.0362099999999999;29.31820582793333
Bro028.segment.114;149.216;151.576;152.77;155.76;1.1940000000000168;False;0.4902673;0.0;-0.93173;-0.2053899999999999;44.336170099819995
Bro028.segment.115;152.77;155.76;156.575;157.265;0.8149999999999977;False;0.32129905;0.0;-0.3363299999999999;-0.29079;28.761754553579998
Bro028.segment.116;156.575;157.265;158.334;160.117;1.0690000000000168;False;0.60617185;0.0;0.0;-0.14327;44.23029343855
Bro028.segment.117;158.334;160.117;160.117;160.56;0.0;False;0.49653825;0.0;0.0;0.0;0.0
Bro028.segment.119;160.56;161.274;161.777;163.557;0.5029999999999859;False;0.52147645;0.0;0.0;0.0;0.0
Bro028.segment.120;161.777;163.557;163.703;164.189;0.146000000000015;False;0.35742283;0.0;0.1304;-0.8696;38.35574698148889
Bro028.segment.122;164.229;166.039;166.289;166.862;0.25;False;0.41667932;0.0;1.36845;0.3684499999999999;27.93943137048889
Bro028.segment.124;166.902;169.342;169.472;170.225;0.1299999999999954;False;0.80050063;0.0;-0.89999;-0.61915;31.600827291328574
Bro028.segment.126;170.265;173.375;173.583;174.529;0.2079999999999984;False;0.60793316;0.0;-0.7093;-0.58158;13.6143224193241
Bro028.segment.128;174.569;179.399;179.706;180.956;0.3069999999999879;False;0.45325962;0.0;-0.84722;-0.68403;28.520347300175
Bro028.segment.131;180.44;184.01;184.085;185.284;0.075000000000017;True;0.30518132;0.0;0.0;0.16948;40.31423486717999
Bro028.segment.132;184.085;185.284;185.967;186.377;0.6830000000000211;True;0.9804827;0.0;0.0;0.0;0.0
Bro028.segment.133;185.967;186.377;186.633;186.944;0.2560000000000002;False;0.26830608;0.0;0.0;0.0;0.0
Bro028.segment.135;186.984;192.694;191.99;194.089;-0.7039999999999793;True;0.20441772;0.0;0.0;0.3601000000000001;39.38278003994947
Bro028.segment.136;191.99;194.089;193.995;194.175;-0.093999999999994;True;0.93488127;0.0;0.0;0.0;0.0
Bro028.segment.137;193.995;194.175;195.078;195.228;0.9029999999999916;True;1.0000001;0.0;0.02435;0.20683;25.95870952
Bro028.segment.138;195.078;195.228;197.08;197.31;1.852000000000004;True;0.62306154;0.0;0.0;0.1824799999999999;24.3111653491
Bro028.segment.139;197.08;197.31;197.576;202.777;0.2659999999999911;True;0.4731387;0.0;0.0;0.0;0.0
Bro028.segment.140;197.576;202.777;203.21;203.46;0.4330000000000211;True;0.43877757;0.0;0.0;0.0;0.0
Bro028.segment.142;203.21;203.46;203.359;204.589;-0.100999999999999;True;0.49498934;0.0;0.0;0.0;0.0
Bro028.segment.141;203.359;204.589;204.639;205.48;0.0500000000000113;False;0.49498934;0.0;0.0;0.2613000000000001;18.7728072588675
Bro028.segment.144;204.97;205.24;205.52;208.82;0.2800000000000011;True;0.5051217;0.0;0.0;0.0;0.0
Bro028.segment.145;205.52;208.82;208.94;209.563;0.1200000000000045;False;0.41414553;0.0;-0.2856199999999999;-0.0145499999999999;35.50312225098182
Bro028.segment.147;209.138;209.358;209.563;210.69;0.204999999999984;True;0.91096306;0.0;0.0;0.2710699999999999;23.5078735225
Bro028.segment.148;209.563;210.69;210.69;211.469;0.0;False;0.44731203;0.0;0.0;0.0;0.0
Bro028.segment.150;211.539;214.239;214.407;215.489;0.1680000000000063;False;0.4883174;0.0;0.0;-0.1118299999999999;24.537502735142176
Bro028.segment.152;215.489;219.312;219.312;220.134;0.0;False;0.41870493;0.0;0.0;0.0;0.0
Bro028.segment.155;219.881;221.551;220.134;223.152;-1.4170000000000016;True;0.4502552;0.0;0.0;0.74536;33.23163495072833
Bro028.segment.156;220.134;223.152;223.562;225.739;0.410000000000025;False;0.4830442;0.0;0.0;0.0;0.0
Bro028.segment.157;223.562;225.739;224.999;225.635;-0.7400000000000091;True;0.76594853;0.0;-0.6276900000000001;-0.8817200000000001;29.86036333847585
Bro028.segment.159;225.675;227.385;227.975;229.265;0.5900000000000034;False;0.80771327;0.0;0.56105;-0.0033699999999999;39.08437643227667
Bro028.segment.160;227.975;229.265;229.571;230.291;0.3060000000000116;False;0.5831926;0.0;-0.60161;-0.28047;23.279263423628574
Bro028.segment.162;230.331;233.711;232.268;232.528;-1.443000000000012;True;0.28686133;0.0;0.0;0.5010600000000001;20.901704934952498
Bro028.segment.163;232.268;232.528;234.444;235.774;1.9159999999999968;True;0.6400677;0.0;0.0;0.0;0.0
Bro028.segment.164;234.444;235.774;236.033;236.687;0.2589999999999861;True;0.6238216;0.0;-0.86002;-0.2143399999999999;31.490965496328574
Bro028.segment.165;236.033;236.687;236.304;236.694;-0.3830000000000098;True;0.79378664;0.0;-0.96077;-0.8817200000000001;29.86036333847585
Bro028.segment.166;236.304;236.694;236.759;237.29;0.0649999999999977;False;0.6115974;0.0;0.0;0.2192099999999999;44.04395563085
Bro028.segment.168;237.29;240.249;240.36;240.85;0.1110000000000184;False;0.5788876;0.0;0.0;0.0;0.0
Bro028.segment.169;240.36;240.85;241.141;241.791;0.2909999999999968;False;0.9004342;0.0;-0.60176;-0.3289499999999999;49.37853069185
Bro028.segment.170;241.141;241.791;242.136;243.246;0.3449999999999988;False;0.594901;0.0;1.18285;0.1828499999999999;17.500035361766667
Bro028.segment.171;242.136;243.246;242.402;243.562;-0.8440000000000225;True;0.5509193;0.0;-0.0038099999999998;0.2180200000000001;27.636291867775
Bro028.segment.172;242.402;243.562;243.924;244.044;0.3619999999999947;False;1.0;0.0;0.7813099999999998;0.5207599999999999;29.87534599733731
Bro028.segment.173;243.924;244.044;244.856;245.116;0.8119999999999834;True;0.9804827;0.0;0.0;-0.2605499999999999;44.3872100331
Bro028.segment.174;244.856;245.116;245.971;246.437;0.8549999999999898;False;0.8789772;0.0;0.0;0.0;0.0
Bro028.segment.176;246.939;247.85;247.559;248.29;-0.2909999999999968;True;0.72149426;0.0;0.0;0.0087399999999999;29.91923113866841
Bro028.segment.178;248.29;249.414;249.792;250.882;0.3780000000000143;False;0.72878724;0.0;0.0;0.0;0.0
Bro028.segment.179;249.792;250.882;250.757;251.054;-0.125;True;0.61656624;0.0;0.0;0.3568199999999999;21.0315051462425
Bro028.segment.181;251.336;252.934;253.984;256.839;1.0500000000000114;True;0.42178416;0.0;0.0;0.0;0.0
Bro028.segment.183;255.349;258.259;258.486;259.241;0.2269999999999754;False;0.29023176;0.0;-0.32605;-0.11529;41.18969839625818
Bro028.segment.185;259.281;259.831;259.876;261.335;0.044999999999959;False;0.8788858;0.0;0.0344299999999999;0.21076;18.2692114224
Bro028.segment.187;261.385;261.855;262.884;265.199;1.0289999999999964;False;0.739547;0.0;-0.2558099999999998;0.1763300000000001;24.6901052121
Bro028.segment.188;262.884;265.199;265.199;266.024;0.0;False;0.77122927;0.0;-0.0431999999999999;0.11925;30.426839712607194
Bro028.segment.190;266.234;267.874;268.859;269.334;0.9849999999999568;False;0.21914461;0.0;0.3202699999999999;-0.00163;41.1655603301
Bro028.segment.192;269.374;276.914;269.847;270.118;-7.067000000000007;True;0.1947149;0.0;-0.74635;-0.69477;34.49047077573381
Bro028.segment.196;278.137;278.827;279.275;281.457;0.4479999999999791;False;0.6035745;0.0;0.1616599999999999;0.0515799999999999;22.0293855029
Bro028.segment.197;279.275;281.457;281.457;283.147;0.0;False;0.29625702;0.0;0.0;0.2786900000000001;30.54146567984066
Bro028.segment.200;283.147;286.528;286.9;290.48;0.3719999999999572;False;0.48803866;0.0;0.0;0.0;0.0
Bro028.segment.201;286.9;290.48;287.18;287.63;-3.300000000000012;True;0.41042352;0.0;-0.0996399999999999;-0.40825;29.0207229298375
Bro028.segment.202;287.18;287.63;291.18;291.827;3.550000000000012;True;0.59409875;0.0;0.69139;-0.30861;45.7077100195
Bro028.segment.204;291.49;292.38;292.446;293.291;0.0660000000000309;False;0.5859256;0.0;0.0;-0.3750099999999999;27.070749395333333
Bro028.segment.207;293.291;294.327;294.327;295.082;0.0;False;0.6359255;0.0;0.0;0.0;0.0
Bro028.segment.209;295.152;296.932;297.134;297.668;0.2019999999999981;False;0.5262238;0.0;0.0;0.33342;43.66453053118334
Bro028.segment.211;297.668;301.277;302.045;305.37;0.7680000000000291;False;0.64559615;0.0;0.0;0.0;0.0
Bro028.segment.212;302.045;305.37;306.768;308.075;1.3979999999999675;False;0.6226584;0.0;0.0;-0.14064;30.93699932734805
Bro028.segment.213;306.768;308.075;310.197;310.559;2.122000000000014;True;0.8589788;0.0;0.0;0.0;0.0
Bro028.segment.215;311.86;313.693;313.733;317.893;0.0400000000000204;False;0.34104064;0.0;0.0;0.0;0.0
Bro028.segment.216;313.733;317.893;317.989;318.553;0.0960000000000036;False;0.3075302;0.0;0.0;-0.3892299999999999;32.837768532817144
Bro028.segment.218;318.553;319.649;319.25;323.778;-0.3990000000000009;True;0.31853598;0.0;0.0;0.0;0.0
Bro028.segment.219;319.25;323.778;320.836;321.47;-2.942000000000008;True;0.44443366;0.0;0.0;0.0;0.0
Bro028.segment.220;320.836;321.47;323.665;323.835;2.194999999999993;False;0.87408006;0.0;0.0990200000000001;0.36036;30.874325171944765
Bro028.segment.221;323.665;323.835;323.879;324.432;0.0440000000000395;False;0.66776586;0.0;0.0;0.2613399999999999;33.7400076837
Bro028.segment.223;324.022;324.848;324.472;328.812;-0.3760000000000332;True;0.31585068;0.0;0.0;0.0;0.0
Bro028.segment.224;324.472;328.812;325.795;325.995;-3.016999999999996;True;0.31007075;0.0;0.0596399999999999;0.2441599999999999;36.115613292784545
Bro028.segment.225;325.795;325.995;328.967;329.227;2.97199999999998;False;1.0;0.0;-0.00269;0.18452;20.8823230469
Bro028.segment.226;328.967;329.227;329.207;329.446;-0.0199999999999818;True;0.45670396;0.0;-0.1978499999999998;0.1872100000000001;33.48759092
Bro028.segment.228;329.382;330.782;330.959;331.229;0.1770000000000209;True;0.47593492;0.0;-0.8132900000000001;-0.58612;36.68139090075999
Bro028.segment.229;330.959;331.229;331.68;331.92;0.4510000000000218;True;0.9094845;0.0;0.20137;0.2271700000000001;32.9665470658
Bro028.segment.230;331.68;331.92;332.335;333.097;0.4149999999999636;False;0.31664145;0.0;0.23564;0.0258;44.2855914571
Bro028.segment.232;333.137;337.427;337.913;340.123;0.48599999999999;False;0.50891155;0.0;0.06888;0.10071;35.851520529718464
Bro028.segment.233;337.913;340.123;340.932;342.952;0.8090000000000259;False;0.49264583;0.0;-0.2212100000000001;0.0095099999999999;38.63707361778571
Bro028.segment.234;340.932;342.952;343.005;344.128;0.0529999999999972;False;0.6094677;0.0;0.0;-0.59968;16.989728622798
Bro028.segment.236;343.381;345.396;344.128;346.092;-1.268000000000029;True;0.97487843;0.0;0.0;0.0;0.0
Bro028.segment.237;344.128;346.092;347.641;349.441;1.549000000000035;True;0.5975133;0.0;0.0;0.0;0.0
Bro028.segment.238;347.641;349.441;348.879;350.174;-0.561999999999955;True;0.45428687;0.0;0.0;0.0;0.0
Bro028.segment.239;348.879;350.174;350.224;350.524;0.0500000000000113;False;0.61424106;0.0;0.0;0.0;0.0
Bro028.segment.240;350.224;350.524;351.557;351.917;1.0330000000000157;False;0.6708318;0.0;-0.0949900000000001;0.1941699999999999;50.7771301198
Bro028.segment.241;351.557;351.917;352.573;353.609;0.6560000000000059;False;0.68293774;0.0;0.0;0.2891600000000001;53.0091921183
Bro028.segment.242;352.573;353.609;353.83;357.19;0.2210000000000036;False;0.11733378;0.0;0.0;0.0;0.0
Bro028.segment.243;353.83;357.19;355.822;357.358;-1.367999999999995;True;0.6415936;0.0;-0.4340600000000001;-0.00099;35.53012648741539
Bro028.segment.246;357.654;359.424;359.465;360.391;0.0409999999999968;False;0.22186022;0.0;-0.0397899999999999;0.1109899999999999;34.92644124046857
Bro028.segment.248;360.431;361.081;361.798;366.648;0.7169999999999845;False;0.26339588;0.0;0.5264499999999999;0.1507799999999999;27.96805096
Bro028.segment.249;361.798;366.648;367.27;367.59;0.6219999999999573;True;0.31567535;0.0;0.0;-0.37738;36.623952183211664
Bro028.segment.250;367.27;367.59;370.2;371.203;2.6100000000000136;True;0.8789772;0.0;0.0;0.0;0.0
Bro028.segment.251;370.2;371.203;371.882;372.798;0.6790000000000305;False;0.88966465;0.0;0.0;0.0;0.0
Bro028.segment.253;374.35;374.88;375.085;378.16;0.204999999999984;False;0.61529744;0.0;0.0;0.0;0.0
Bro028.segment.254;375.085;378.16;376.055;377.767;-2.105000000000018;True;0.5926957;0.0;-0.4885999999999999;-0.1100799999999999;46.8023853874
Bro028.segment.257;377.807;379.357;378.43;379.735;-0.9270000000000208;True;0.88386357;0.0;0.0;-0.31342;57.2629315389
Bro028.segment.258;378.43;379.735;379.956;384.675;0.2210000000000036;False;0.32792884;0.0;0.0;0.0;0.0
Bro028.segment.259;379.956;384.675;385.239;388.918;0.5639999999999645;True;0.5231178;0.0;0.0;0.0;0.0
Bro028.segment.260;385.239;388.918;385.485;385.675;-3.4329999999999927;True;0.6740807;0.0;0.0;0.0;0.0
Bro028.segment.261;385.485;385.675;385.911;387.469;0.23599999999999;False;0.94371384;0.0;0.0;0.1626799999999999;48.5554626953
Bro028.segment.262;385.911;387.469;387.469;389.986;0.0;False;0.53777236;0.0;0.0;0.0;0.0
Bro028.segment.263;387.469;389.986;389.63;390.369;-0.3559999999999945;True;0.48006856;0.0;0.0;0.0;0.0
Bro028.segment.264;389.63;390.369;389.986;391.705;-0.3830000000000382;True;0.87523323;0.0;0.0;0.1836899999999999;31.03999028260256
Bro028.segment.266;391.705;392.302;392.905;393.66;0.6029999999999518;False;0.44188002;0.0;0.0;0.0;0.0
Bro028.segment.268;393.84;396.152;396.236;398.753;0.0840000000000031;True;0.55264795;0.0;0.0;0.0;0.0
Bro028.segment.270;396.236;398.753;396.32;397.81;-2.4329999999999927;True;0.6822851;0.0;0.0;0.0;0.0
Bro028.segment.269;396.32;397.81;399.359;400.749;1.5489999999999782;True;0.7243106;0.0;-0.5048900000000001;0.0635799999999999;15.210640317874999
Bro028.segment.271;399.359;400.749;402.2;402.92;1.450999999999965;False;0.66623276;0.0;-0.3186;0.07651;59.419692393825
Bro028.segment.272;402.2;402.92;404.007;404.731;1.086999999999989;False;0.85543793;0.0;-0.0143099999999998;0.3951100000000001;18.874628494
Bro028.segment.274;405.51;407.11;407.73;410.09;0.6200000000000045;False;0.66402507;0.0;-0.79628;-0.1658199999999999;36.066519776084995
Bro028.segment.275;407.73;410.09;410.411;410.851;0.3210000000000264;True;0.43770367;0.0;0.0;-0.35679;18.123715735515145
Bro028.segment.276;410.411;410.851;411.02;411.44;0.1689999999999827;True;0.95886755;0.0;0.0;0.0;0.0
Bro028.segment.277;411.02;411.44;411.485;411.864;0.0450000000000159;False;0.9478191;0.0;0.1557299999999999;0.2440299999999999;21.2412315193
Bro028.segment.279;411.858;411.998;411.934;414.594;-0.0639999999999645;True;0.33779433;0.0;0.40361;0.0883;38.3720582917
Bro028.segment.280;411.934;414.594;415.625;417.925;1.031000000000006;False;0.5254606;0.0;0.46939;-0.20943;39.5714724746275
Bro028.segment.281;415.625;417.925;417.969;418.925;0.0439999999999827;False;0.5861787;0.0;0.0;-0.42499;31.772158540686252
Bro028.segment.283;418.924;419.33;418.925;419.972;-0.4049999999999727;True;0.8553696;0.0;0.0;0.0;0.0
Bro028.segment.284;418.925;419.972;420.958;422.327;0.9860000000000468;False;0.97293925;0.0;0.0;0.0;0.0
Bro028.segment.285;420.958;422.327;422.553;423.282;0.2259999999999991;False;0.3367505;0.0;0.0;0.0;0.0
Bro028.segment.287;423.77;428.22;428.265;428.896;0.044999999999959;False;0.3367505;0.0;0.0;-0.11373;38.258888206213335
Bro028.segment.289;428.896;429.604;430.268;430.465;0.6639999999999873;False;0.33147568;0.0;0.0;0.0;0.0
Bro028.segment.291;431.06;435.076;434.911;438.064;-0.1650000000000204;True;0.42499882;0.0;0.0;0.0;0.0
Bro028.segment.292;434.911;438.064;435.076;435.558;-2.9879999999999995;True;0.68156147;0.0;0.0;0.4679199999999999;31.098862197872617
Bro028.segment.293;435.076;435.558;438.509;439.168;2.951000000000022;True;0.60500664;0.0;0.0;0.0;0.0
Bro028.segment.295;439.228;441.328;441.366;441.989;0.0380000000000109;False;0.67423594;0.0;0.0252;-0.4256;40.92899669508
Bro028.segment.297;442.029;443.609;443.594;444.374;-0.0149999999999863;True;0.59209955;0.0;-0.00573;-0.1253699999999999;48.1554508329925
Bro028.segment.298;443.594;444.374;444.167;448.587;-0.2070000000000504;True;0.3489666;0.0;-0.2444299999999999;0.37941;32.02205590983707
Bro028.segment.299;444.167;448.587;448.632;449.282;0.0450000000000159;False;0.32287842;0.0;-0.56735;-0.29359;26.926155544925713
Bro028.segment.301;449.342;450.362;450.405;450.676;0.0429999999999495;False;0.857616;0.0;0.62597;0.1880399999999999;36.8463529532
Bro028.segment.303;451.068;451.798;453.112;453.694;1.3140000000000214;False;0.82417035;0.0;0.0;0.43296;40.33892388136667
Bro028.segment.304;453.112;453.694;454.84;456.75;1.1459999999999582;False;0.7020566;0.0;0.0;0.0;0.0
Bro028.segment.305;454.84;456.75;455.034;457.015;-1.7160000000000082;True;0.71750283;0.0;0.25512;0.00926;32.64387857638834
Bro028.segment.306;455.034;457.015;457.688;459.238;0.6730000000000018;True;0.72428083;0.0;0.1201499999999999;0.37941;32.08209932225454
Bro028.segment.307;457.688;459.238;459.962;462.319;0.7239999999999895;False;0.57451946;0.0;0.0;-0.2364899999999999;41.85985275556666
Bro028.segment.308;459.962;462.319;462.392;465.002;0.072999999999979;False;0.61626494;0.0;0.0;0.0;0.0
Bro028.segment.309;462.392;465.002;465.047;465.465;0.0450000000000159;False;0.6831176;0.0;1.0978;0.42524;27.457629863095832
Bro028.segment.311;465.505;467.735;468.225;471.105;0.4900000000000091;False;0.68456346;0.0;0.54832;0.0967;33.101074667698754
