segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bed005.segment.67;192.446;198.906;192.62;193.34;-6.286000000000001;True;0.36357868;0.0;0.7744600000000001;0.2545200000000001;28.456613375862496
Bed005.segment.69;199.366;200.696;201.271;201.801;0.5749999999999886;False;0.5807438;0.0;0.32515;-0.04935;28.872564492543336
Bed005.segment.70;201.271;201.801;201.302;204.19;-0.4989999999999952;True;0.4534749;0.0;0.0;0.32019;23.235325558775
Bed005.segment.71;201.302;204.19;202.972;210.222;-1.217999999999989;True;0.59487224;0.0;0.0;0.0;0.0
Bed005.segment.72;202.972;210.222;210.265;214.402;0.0429999999999779;False;0.18826449;0.0;-0.75338;-0.30391;47.91789018669051
Bed005.segment.73;210.265;214.402;214.546;215.02;0.1440000000000054;True;0.37630397;0.0;-0.7978200000000001;-0.63576;42.18451213612244
Bed005.segment.76;215.134;218.894;219.732;227.422;0.8379999999999939;False;0.4199198;0.0;0.0274399999999999;0.1200099999999999;37.6015296470975
Bed005.segment.77;219.732;227.422;219.995;226.977;-7.426999999999992;True;0.52867985;0.0;0.0;-0.28411;37.61479298503562
Bed005.segment.80;227.697;230.063;230.183;230.653;0.1200000000000045;False;0.69879687;0.0;0.0;0.0;0.0
Bed005.segment.81;230.183;230.653;230.973;235.053;0.3200000000000216;False;0.23139392;0.0;-0.92338;-1.0;31.95810608
Bed005.segment.82;230.973;235.053;235.773;240.703;0.7199999999999989;False;0.7791388;0.0;-0.32796;-0.39675;41.44318511723
Bed005.segment.83;235.773;240.703;239.06;239.57;-1.643000000000001;True;0.10003529;0.0;0.19707;-0.0289399999999999;53.06515717238667
Bed005.segment.84;239.06;239.57;240.562;242.932;0.9920000000000186;False;0.09875575;0.0;-0.14146;-0.22601;43.848179037
Bed005.segment.85;240.562;242.932;242.62;244.68;-0.3119999999999834;True;0.4472382;0.0;-1.4106999999999998;-0.45975;39.832978472952725
Bed005.segment.86;242.62;244.68;245.14;247.21;0.4599999999999795;False;0.44911706;0.0;-1.13181;-0.68234;22.961915965885712
Bed005.segment.87;245.14;247.21;245.951;251.904;-1.2590000000000146;True;0.9685899;0.0;0.2443699999999999;0.1956999999999999;41.61013918922146
Bed005.segment.90;249.38;250.5;251.232;252.032;0.7319999999999993;False;0.6225675;0.0;0.8638499999999999;0.6324099999999999;64.864128719375
Bed005.segment.91;251.232;252.032;251.904;256.321;-0.1280000000000143;True;0.5128641;0.0;0.0;0.5429999999999999;52.571095056999994
Bed005.segment.92;251.904;256.321;256.321;257.822;0.0;False;0.5919591;0.0;0.0;0.0;0.0
Bed005.segment.93;256.321;257.822;257.822;265.371;0.0;False;0.4589123;0.0;0.0;0.0;0.0
Bed005.segment.94;257.822;265.371;265.371;270.14;0.0;False;0.4354115;0.0;0.0;0.0;0.0
Bed005.segment.95;265.371;270.14;270.14;272.623;0.0;False;0.16431898;0.0;0.0;0.0;0.0
Bed005.segment.96;270.14;272.623;272.623;279.734;0.0;False;0.51853967;0.0;0.0;0.0;0.0
Bed005.segment.97;272.623;279.734;279.734;284.406;0.0;False;0.52716756;0.0;0.0;0.0;0.0
Bed005.segment.98;279.734;284.406;284.476;286.776;0.0699999999999931;False;0.3176269;0.0;0.0;0.0;0.0
Bed005.segment.99;284.476;286.776;286.41;286.98;-0.3659999999999854;True;0.7386543;0.0;-0.0730199999999999;-0.4422899999999999;40.596869059819994
Bed005.segment.100;286.41;286.98;286.49;288.284;-0.4900000000000091;True;0.6795546;0.0;0.0;-0.13622;64.9668759414
Bed005.segment.101;286.49;288.284;288.284;289.875;0.0;False;0.95947886;0.0;0.0;0.0;0.0
Bed005.segment.102;288.284;289.875;289.915;292.085;0.0400000000000204;False;0.547601;0.0;0.0;0.0;0.0
Bed005.segment.103;289.915;292.085;292.354;293.714;0.2690000000000054;True;0.40996778;0.0;-0.64748;-0.4881299999999999;46.697099378625
Bed005.segment.104;292.354;293.714;293.545;294.91;-0.1689999999999827;True;0.4464421;0.0;0.24036;-0.1004399999999999;34.50948744341428
Bed005.segment.107;298.699;299.099;299.517;305.223;0.4180000000000063;False;0.11786952;0.0;0.0;-0.3408;58.3220399334
Bed005.segment.108;299.517;305.223;305.56;307.93;0.3369999999999891;True;0.5983368;0.0;0.0;0.0;0.0
Bed005.segment.109;305.56;307.93;310.882;311.502;2.951999999999998;True;0.3619893;0.0;-0.31539;-0.24499;42.02034622154133
Bed005.segment.110;310.882;311.502;311.883;318.42;0.3809999999999718;False;0.4629437;0.0;0.0;-0.14958;34.03530869585
Bed005.segment.111;311.883;318.42;318.46;320.29;0.0399999999999636;True;0.7640363;0.0;0.0;0.0;0.0
Bed005.segment.112;318.46;320.29;320.729;322.32;0.4389999999999645;False;0.7284374;0.0;-0.27932;0.17015;43.61837302174
Bed005.segment.113;320.729;322.32;321.878;323.368;-0.4420000000000073;True;0.6399376;0.0;-0.0527999999999999;-0.2218799999999999;42.00898169957785
Bed005.segment.114;321.878;323.368;322.919;326.899;-0.4490000000000123;True;0.60017633;0.0;0.0;-0.31958;32.1967929694
Bed005.segment.115;322.919;326.899;326.129;326.499;-0.7699999999999818;True;0.5772816;0.0;0.0;0.0;0.0
Bed005.segment.116;326.129;326.499;326.98;327.885;0.4809999999999945;True;0.8969983;0.0;0.0;0.0;0.0
Bed005.segment.117;326.98;327.885;327.885;329.02;0.0;False;0.55221444;0.0;0.0;0.0;0.0
Bed005.segment.119;328.382;329.052;329.06;330.59;0.0079999999999813;True;0.52085936;0.0;-1.15189;-0.35568;28.94473189674175
Bed005.segment.120;329.06;330.59;331.687;332.227;1.0970000000000368;False;0.67066896;0.0;-0.54262;-0.41962;59.136073917880005
Bed005.segment.121;331.687;332.227;332.867;336.156;0.6400000000000432;False;0.6688426;0.0;0.0;0.123;44.8987560028
Bed005.segment.122;332.867;336.156;336.116;337.766;-0.0400000000000204;False;0.6118477;0.0;0.0;0.0;0.0
Bed005.segment.123;336.116;337.766;337.766;343.834;0.0;False;0.24250469;0.0;0.0;0.0;0.0
Bed005.segment.124;337.766;343.834;344.37;347.86;0.5360000000000014;False;0.56197584;0.0;-0.69092;-0.57342;42.06879103897675
Bed005.segment.125;344.37;347.86;348.26;354.25;0.3999999999999772;False;0.3878412;0.0;-0.7197900000000002;-0.51404;44.74187832979625
Bed005.segment.126;348.26;354.25;349.11;349.47;-5.139999999999986;True;0.31069165;0.0;0.0;-0.61662;41.172893898798335
Bed005.segment.127;349.11;349.47;355.426;358.246;5.95599999999996;True;0.7433677;0.0;0.0;0.0;0.0
Bed005.segment.128;355.426;358.246;358.676;361.766;0.4300000000000068;False;0.47051245;0.0;0.6181299999999998;0.4311799999999999;22.477064012256665
Bed005.segment.129;358.676;361.766;362.196;364.196;0.4300000000000068;False;0.39795017;0.0;0.2855599999999999;0.0500199999999999;48.30122284765
Bed005.segment.130;362.196;364.196;364.167;365.007;-0.0290000000000532;True;0.35699594;0.0;0.0;-0.50629;47.2240380532825
Bed005.segment.131;364.167;365.007;364.787;370.557;-0.2200000000000272;True;0.28340858;0.0;0.0;0.0;0.0
Bed005.segment.132;364.787;370.557;370.81;371.68;0.2529999999999859;True;0.19513315;0.0;0.5783999999999999;0.2005399999999999;40.6620254610545
Bed005.segment.133;370.81;371.68;371.008;371.255;-0.6720000000000255;True;0.7993835;0.0;0.0;-0.65361;49.663161366666664
Bed005.segment.135;371.864;374.0;374.134;377.625;0.1340000000000145;False;0.71760106;0.0;0.0;0.0;0.0
Bed005.segment.136;374.134;377.625;377.625;380.665;0.0;False;0.517727;0.0;0.0;0.0;0.0
Bed005.segment.137;377.625;380.665;380.849;385.322;0.183999999999969;False;0.694098;0.0;-0.10192;-0.13937;27.407155094942404
Bed005.segment.138;380.849;385.322;385.375;393.055;0.0529999999999972;False;0.7615526;0.0;-0.4351699999999999;-0.0981999999999999;41.26843543892923
Bed005.segment.139;385.375;393.055;387.881;388.601;-5.174000000000035;True;0.33970314;0.0;0.0;0.0325299999999999;42.745258744113464
Bed005.segment.140;387.881;388.601;393.843;395.533;5.242000000000019;True;0.59179497;0.0;0.0;0.0;0.0
Bed005.segment.141;393.843;395.533;396.583;398.843;1.0500000000000114;False;0.63567555;0.0;-0.22826;-0.24846;65.25655439468333
Bed005.segment.142;396.583;398.843;398.315;398.435;-0.52800000000002;True;0.6068247;1.0;0.6268199999999999;0.0358899999999999;38.68034323152428
Bed005.segment.143;398.315;398.435;399.832;399.942;1.3969999999999914;False;1.0;0.0;0.11079;-0.59093;37.4852670833
Bed005.segment.144;399.832;399.942;407.187;407.537;7.245000000000003;False;0.98048264;0.0;0.0;-0.70172;34.3532939835
Bed005.segment.145;407.187;407.537;408.23;409.62;0.6930000000000405;False;0.76587397;0.0;0.0;0.0;0.0
Bed005.segment.146;408.23;409.62;411.26;413.35;1.6399999999999864;False;0.45179865;0.0;0.0;0.0;0.0
Bed005.segment.147;411.26;413.35;413.75;418.62;0.3999999999999772;False;0.28994274;0.0;0.0354799999999999;0.23397;34.382021704337504
Bed005.segment.148;413.75;418.62;418.84;421.68;0.2199999999999704;False;0.2705977;0.0;0.20761;0.08362;29.730120332441
Bed005.segment.149;418.84;421.68;421.916;424.6;0.23599999999999;False;0.22504056;0.0;0.0;-0.1724;46.0649387959
Bed005.segment.150;421.916;424.6;424.6;426.197;0.0;False;0.5474473;0.0;0.0;0.0;0.0
Bed005.segment.151;424.6;426.197;427.241;428.26;1.0439999999999827;False;0.4228484;0.0;0.0;0.0;0.0
Bed005.segment.153;428.26;432.44;431.664;431.824;-0.7760000000000105;True;0.3702507;0.0;0.0;0.0;0.0
Bed005.segment.154;431.664;431.824;432.49;435.85;0.6659999999999968;True;0.30274248;0.0;-0.49336;-0.60139;58.9908407449
Bed005.segment.155;432.49;435.85;433.92;434.722;-1.9300000000000068;True;0.23886506;0.0;0.0;-0.40495;47.91513776567539
Bed005.segment.157;437.245;438.744;438.744;441.25;0.0;False;0.5376647;0.0;0.0;0.0;0.0
Bed005.segment.158;438.744;441.25;441.25;445.72;0.0;False;0.58069795;0.0;0.0;0.0;0.0
Bed005.segment.159;441.25;445.72;446.23;448.061;0.5099999999999909;False;0.2809258;0.0;0.0;0.0;0.0
Bed005.segment.160;446.23;448.061;447.35;450.37;-0.7109999999999559;True;0.7054682;0.0;0.0;0.0;0.0
Bed005.segment.163;448.061;450.391;450.491;453.941;0.0999999999999659;False;0.11945575;0.0;0.0;0.0;0.0
Bed005.segment.164;450.491;453.941;454.403;455.743;0.4620000000000459;True;0.09890699;0.0;-0.1291299999999999;-0.19455;20.63948902567793
Bed005.segment.165;454.403;455.743;454.962;460.472;-0.7810000000000059;True;0.28373456;0.0;-0.1270000000000001;-0.12485;56.0076870475
Bed005.segment.166;454.962;460.472;459.31;460.08;-1.1619999999999775;True;0.02574541;0.0;0.0;-0.75154;30.94376221875
Bed005.segment.168;461.175;463.16;461.691;464.232;-1.469000000000051;True;0.5563433;0.0;0.0;0.0;0.0
Bed005.segment.169;461.691;464.232;461.975;463.6;-2.257000000000005;True;0.5874814;0.0;0.0;0.0;0.0
Bed005.segment.173;463.6;466.394;463.634;464.92;-2.759999999999991;True;0.61661947;0.0;0.0;0.0;0.0
Bed005.segment.174;463.634;464.92;464.272;464.462;-0.6480000000000246;True;0.9646385;0.0;-0.7494700000000001;-0.6168;41.16601517853614
Bed005.segment.175;464.272;464.462;465.606;466.973;1.1440000000000057;True;0.9746229;0.0;0.0;0.13267;55.7848331911
Bed005.segment.176;465.606;466.973;466.387;467.181;-0.5860000000000127;True;0.9451288;0.0;0.0;0.0;0.0
Bed005.segment.178;466.394;467.41;467.591;470.69;0.1809999999999831;True;0.48557234;0.0;0.0;0.0;0.0
Bed005.segment.179;467.591;470.69;469.524;471.52;-1.1659999999999968;True;0.5631077;0.0;0.0;0.0;0.0
Bed005.segment.180;469.524;471.52;470.556;471.246;-0.9639999999999986;True;0.8135218;0.0;0.0;0.0;0.0
Bed005.segment.181;470.556;471.246;470.69;472.28;-0.5559999999999832;True;0.6869793;0.0;0.8365300000000001;0.7000900000000001;54.2844215116
Bed005.segment.182;470.69;472.28;471.481;472.301;-0.7989999999999782;True;0.7842077;0.0;-0.2725999999999999;0.4272899999999999;16.095319260544546
Bed005.segment.183;471.481;472.301;472.641;473.481;0.3400000000000318;True;0.65491;0.0;-0.3487499999999999;0.0966;44.880022054600005
Bed005.segment.184;472.641;473.481;473.619;481.489;0.1380000000000336;False;0.28882945;0.0;0.0;0.4453499999999999;34.794971152
Bed005.segment.185;473.619;481.489;480.092;480.362;-1.3969999999999914;True;0.22559577;0.0;0.0;0.0;0.0
Bed005.segment.186;480.092;480.362;481.307;481.517;0.9449999999999932;True;0.86027527;0.0;0.0;0.32488;15.8849972063
Bed005.segment.187;481.307;481.517;481.489;485.352;-0.02800000000002;True;0.41120732;0.0;0.0;0.0;0.0
Bed005.segment.188;481.489;485.352;485.352;487.249;0.0;False;0.59973854;0.0;0.0;0.0;0.0
Bed005.segment.190;485.352;487.249;485.36;485.64;-1.88900000000001;True;0.5292913;0.0;0.0;0.0;0.0
Bed005.segment.189;485.36;485.64;487.098;487.488;1.4580000000000268;False;0.8669268;0.0;0.0;0.0;0.0
Bed005.segment.191;487.098;487.488;487.299;490.319;-0.1890000000000213;True;0.617982;0.0;0.0;0.0;0.0
Bed005.segment.192;487.299;490.319;490.697;493.305;0.3779999999999859;False;0.3102296;0.0;0.0;0.04081;44.8655696430375
Bed005.segment.193;490.697;493.305;493.059;496.17;-0.2459999999999809;True;0.19631517;0.0;0.0;0.0;0.0
Bed005.segment.194;493.059;496.17;493.305;495.43;-2.865000000000009;True;0.6391059;0.0;0.0;0.0;0.0
Bed005.segment.195;493.305;495.43;495.793;498.122;0.3629999999999995;True;0.9214632;0.0;0.0;0.0;0.0
Bed005.segment.198;496.17;497.603;496.57;498.002;-1.0330000000000157;True;0.54350275;0.0;0.0;0.0;0.0
Bed005.segment.200;497.603;500.16;498.002;499.19;-2.1580000000000155;True;0.5193586;0.0;0.0;0.0;0.0
Bed005.segment.203;500.34;503.83;500.355;501.99;-3.474999999999966;True;0.6093662;0.0;0.0;0.22326;40.403967298748576
Bed005.segment.204;500.355;501.99;504.47;509.64;2.480000000000018;True;0.30143178;0.0;0.0;0.0;0.0
Bed005.segment.205;504.47;509.64;509.32;512.32;-0.3199999999999932;True;0.33705837;0.0;-0.51772;0.0079;56.45556743800555
Bed005.segment.206;509.32;512.32;509.931;511.4;-2.389000000000067;True;0.55572665;0.0;0.0;0.65865;29.553481611231426
Bed005.segment.207;509.931;511.4;511.4;519.92;0.0;False;0.13241197;0.0;0.0;0.0;0.0
Bed005.segment.208;511.4;519.92;515.3;515.65;-4.6200000000000045;True;0.04974908;0.0;0.0;0.0;0.0
Bed005.segment.209;515.3;515.65;519.96;521.71;4.310000000000059;True;0.48854408;0.0;0.0;0.0;0.0
Bed005.segment.210;519.96;521.71;520.354;520.674;-1.3559999999999943;True;0.44976306;0.0;0.52158;-0.4784199999999999;40.748890235880005
Bed005.segment.211;520.354;520.674;521.826;523.4;1.1520000000000437;True;0.83202803;0.0;0.0;-1.0;0.0
Bed005.segment.212;521.826;523.4;522.294;526.18;-1.1059999999999943;True;0.40659153;0.0;0.0;0.0;0.0
Bed005.segment.213;522.294;526.18;523.309;524.001;-2.870999999999981;True;0.4243871;0.0;0.0;0.0;0.0
Bed005.segment.215;524.731;524.921;526.41;529.169;1.488999999999919;True;0.41325974;0.0;0.0;0.0;0.0
Bed005.segment.217;526.41;529.169;528.382;530.8;-0.7870000000000346;True;0.448151;0.0;0.0;0.0;0.0
Bed005.segment.218;528.382;530.8;529.169;532.35;-1.6309999999999718;True;0.34786084;0.0;0.0;0.2256899999999999;38.44083421323167
Bed005.segment.219;529.169;532.35;532.566;533.366;0.2160000000000081;False;0.5008163;0.0;0.0;0.0;0.0
Bed005.segment.220;532.566;533.366;534.485;536.215;1.1190000000000282;False;0.7384633;0.0;-0.058;0.14832;46.3527111296
Bed005.segment.221;534.485;536.215;536.709;542.262;0.4939999999999145;False;0.25549144;0.0;0.0;-0.13968;37.002021981540004
Bed005.segment.222;536.709;542.262;542.197;544.92;-0.0649999999999408;True;0.23895591;0.0;0.0;0.0;0.0
Bed005.segment.223;542.197;544.92;542.2;544.72;-2.7199999999999136;True;0.93063647;0.0;0.0;0.0;0.0
Bed005.segment.225;542.262;543.85;544.04;546.07;0.1899999999999408;False;0.6001047;0.0;0.0;0.0;0.0
Bed005.segment.226;544.04;546.07;545.501;546.468;-0.5690000000000737;True;0.6635722;0.0;0.0;0.1524700000000001;44.15557237074857
Bed005.segment.227;545.501;546.468;546.325;550.126;-0.1429999999999154;True;0.18174808;0.0;0.0;0.0;0.0
Bed005.segment.228;546.325;550.126;548.148;549.759;-1.977999999999952;True;0.11031733;0.0;0.0;-0.4830299999999999;39.03164710988333
Bed005.segment.230;550.113;550.563;550.26;551.42;-0.3029999999999972;True;0.5554528;0.0;0.0;0.0;0.0
Bed005.segment.231;550.26;551.42;551.595;554.33;0.1750000000000682;False;0.42046607;0.0;0.7401399999999999;0.71393;33.7601081919425
Bed005.segment.232;551.595;554.33;554.289;556.189;-0.0410000000000536;True;0.09679954;0.0;0.9124100000000002;0.0371300000000001;45.742782547137494
Bed005.segment.233;554.289;556.189;556.09;556.393;-0.0989999999999327;True;0.7672264;0.0;0.0;-0.5585;50.049050737166674
Bed005.segment.235;556.302;557.035;556.393;561.05;-0.6419999999999391;True;0.685724;0.0;0.0;0.0;0.0
Bed005.segment.236;556.393;561.05;557.872;559.089;-3.1779999999999973;True;0.5845149;0.0;0.0;0.0;0.0
Bed005.segment.238;559.86;561.45;562.209;563.239;0.7589999999999009;False;0.66813874;0.0;-0.7123499999999999;-0.27469;16.638979334325
Bed005.segment.239;562.209;563.239;563.593;569.56;0.3539999999999281;False;0.2383759;0.0;0.0;-0.81979;30.36106197593
Bed005.segment.240;563.593;569.56;569.126;570.255;-0.4339999999999691;True;0.2984363;0.0;0.0;0.0;0.0
Bed005.segment.242;570.008;570.308;570.385;570.655;0.0769999999999981;True;0.6566212;0.0;0.4981299999999998;0.3823399999999999;71.0100984793
Bed005.segment.243;570.385;570.655;570.608;570.748;-0.0470000000000254;True;0.9999999;0.0;0.38626;-0.1157899999999999;2.273305985
Bed005.segment.244;570.608;570.748;571.419;573.346;0.6709999999999354;True;0.52312386;0.0;0.0;-0.50205;56.1589391716
Bed005.segment.245;571.419;573.346;573.41;574.752;0.0639999999999645;True;0.47526023;0.0;0.0;0.0;0.0
Bed005.segment.247;573.41;574.752;573.429;576.079;-1.322999999999979;True;0.7278618;0.0;0.0;0.0;0.0
Bed005.segment.246;573.429;576.079;576.35;579.41;0.2710000000000718;True;0.5203524;0.0;0.0;-0.4779099999999999;55.489836910988885
Bed005.segment.248;576.35;579.41;577.542;578.946;-1.8679999999999384;True;0.61668634;0.0;0.0;0.0;0.0
Bed005.segment.250;578.28;581.663;580.02;583.04;-1.643000000000029;True;0.56781065;0.0;0.0;0.0;0.0
Bed005.segment.251;580.02;583.04;581.733;582.313;-1.3070000000000164;True;0.62996984;0.0;0.0;0.0;0.0
Bed005.segment.252;581.733;582.313;581.96;583.72;-0.3529999999999518;True;0.8505839;0.0;0.0;0.2431499999999999;21.398051197915002
Bed005.segment.253;581.96;583.72;582.415;583.755;-1.3050000000000637;True;0.87810785;0.0;0.0;0.0;0.0
Bed005.segment.254;582.415;583.755;583.922;584.542;0.16700000000003;True;0.874451;0.0;0.5143;0.22167;8.13974730357
Bed005.segment.255;583.922;584.542;587.29;593.132;2.7479999999999336;True;0.3793922;0.0;0.0;-0.2399299999999999;29.04608885535
Bed005.segment.256;587.29;593.132;587.923;588.633;-5.208999999999946;True;0.35435343;0.0;0.0;0.0;0.0
Bed005.segment.257;587.923;588.633;593.182;597.902;4.548999999999978;True;0.48366323;0.0;0.0;0.52336;24.6157555477
Bed005.segment.258;593.182;597.902;596.782;599.1;-1.1200000000000043;True;0.52600574;0.0;0.0;0.0;0.0
Bed005.segment.259;596.782;599.1;597.902;599.502;-1.197999999999979;True;0.5060075;0.0;0.0;0.0;0.0
Bed005.segment.260;597.902;599.502;599.14;599.5;-0.3619999999999663;True;0.5341395;0.0;-0.31494;0.10589;66.03658701965
Bed005.segment.261;599.14;599.5;599.89;607.508;0.3899999999999863;True;0.4969517;0.0;1.04857;0.42083;53.7492161716
Bed005.segment.263;603.77;604.18;604.891;605.65;0.7110000000000127;False;0.27398583;0.0;-0.50638;-0.62774;40.0780601911
Bed005.segment.265;605.545;607.575;605.59;609.85;-1.9850000000000136;True;0.38865244;0.0;0.20282;0.1824099999999999;49.53504262180222
Bed005.segment.266;605.59;609.85;605.69;606.45;-4.159999999999968;True;0.59752;0.0;-0.67396;-0.07991;41.29850035171111
Bed005.segment.267;605.69;606.45;607.825;610.075;1.375;True;0.34236246;0.0;0.0494000000000001;0.56237;51.226760245866664
Bed005.segment.268;607.825;610.075;611.211;612.531;1.1359999999999673;True;0.22757015;0.0;-0.1587199999999998;-0.1091499999999999;23.499765492103
Bed005.segment.269;611.211;612.531;612.704;613.104;0.1730000000000018;True;0.45465568;0.0;-0.20294;-0.22197;33.88372169423334
Bed005.segment.270;612.704;613.104;613.207;614.348;0.1029999999999518;True;0.81409186;0.0;0.0;-0.0190299999999999;58.4754573223
Bed005.segment.271;613.207;614.348;614.161;615.305;-0.1870000000000118;True;0.59580547;0.0;0.0;0.0;0.0
Bed005.segment.274;616.84;621.116;621.116;622.16;0.0;False;0.71511775;0.0;0.0;0.0;0.0
Bed005.segment.275;621.116;622.16;623.18;624.275;1.0199999999999818;True;0.935622;0.0;0.0;0.0;0.0
Bed005.segment.276;623.18;624.275;623.612;624.419;-0.6630000000000109;True;0.31262872;0.0;0.0;0.0;0.0
Bed005.segment.278;624.519;629.459;630.48;632.713;1.021000000000072;False;0.35328597;0.0;0.0;-0.6704300000000001;32.07937862963669
Bed005.segment.279;630.48;632.713;634.83;635.78;2.1170000000000755;False;0.6969701;0.0;0.0;0.0;0.0
Bed005.segment.280;634.83;635.78;635.884;636.921;0.1040000000000418;False;0.76943487;0.0;0.0;-0.10279;20.167405867238
Bed005.segment.281;635.884;636.921;636.961;637.211;0.0399999999999636;False;0.9576342;0.0;0.0;0.0;0.0
Bed005.segment.282;636.961;637.211;637.248;638.295;0.0370000000000345;False;0.98244786;0.0;-0.33787;-0.03917;83.4114336731
Bed005.segment.284;638.425;639.125;639.685;642.845;0.5599999999999454;False;0.32826126;0.0;0.3019699999999999;0.2986999999999999;28.3360614687
Bed005.segment.285;639.685;642.845;640.683;643.713;-2.1620000000000346;True;0.31572515;0.0;0.0;-0.55606;47.433590532218
Bed005.segment.287;643.49;645.6;645.6;650.155;0.0;False;0.43007928;0.0;0.0;0.0;0.0
Bed005.segment.288;645.6;650.155;649.638;650.663;-0.5169999999999391;True;0.5074272;0.0;0.0;0.0;0.0
Bed005.segment.290;649.638;650.663;649.699;650.009;-0.9640000000000556;True;0.87408006;0.0;0.0;0.0;0.0
Bed005.segment.289;649.699;650.009;650.155;652.14;0.1459999999999581;True;0.8103826;0.0;0.0;0.0;0.0
