segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bro018.segment.23;61.75;65.18;65.97;69.24;0.789999999999992;False;0.4041969;0.0;-0.24035;-0.10348;43.425738320986
Bro018.segment.24;65.97;69.24;70.03;73.08;0.7900000000000063;False;0.5742409;0.0;0.13321;0.51457;49.347639131449995
Bro018.segment.25;70.03;73.08;73.89;78.51;0.8100000000000023;False;0.41415974;0.0;-1.5013800000000002;-0.6596500000000001;62.188596108643004
Bro018.segment.26;73.89;78.51;79.273;82.813;0.762999999999991;False;0.357162;0.0;-0.1874599999999999;-0.09772;54.207364567771826
Bro018.segment.27;79.273;82.813;83.623;85.313;0.8100000000000023;False;0.3068651;0.0;-0.3786099999999999;-0.1041199999999999;49.28397131720636
Bro018.segment.28;83.623;85.313;86.13;89.112;0.8169999999999931;False;0.5072219;0.0;0.0;-1.0;38.2168569358
Bro018.segment.29;86.13;89.112;89.18;93.99;0.068000000000012;True;0.44282925;0.0;0.0;0.0;0.0
Bro018.segment.30;89.18;93.99;89.4;89.57;-4.589999999999989;True;0.40044248;0.0;-0.2855700000000001;0.0127099999999999;41.65391151457272
Bro018.segment.31;89.4;89.57;94.84;96.47;5.27000000000001;True;0.6795565;0.0;0.07302;0.2982800000000001;24.4451218133
Bro018.segment.32;94.84;96.47;96.17;98.14;-0.2999999999999971;True;0.6464739;0.0;-1.00751;-0.08879;79.17914275043333
Bro018.segment.33;96.17;98.14;97.86;98.74;-0.2800000000000011;True;0.8431352;0.0;-0.2616300000000001;-0.14485;34.652267429516804
Bro018.segment.34;97.86;98.74;99.43;105.13;0.6900000000000119;False;0.38920176;0.0;0.01202;-0.3115;59.781472320800006
Bro018.segment.35;99.43;105.13;105.88;107.04;0.75;False;0.30963624;0.0;0.53447;0.66665;61.23884466625625
Bro018.segment.36;105.88;107.04;107.73;108.02;0.6899999999999977;True;0.61712855;0.0;0.0;-0.60545;86.4142468406
Bro018.segment.38;107.73;108.02;107.792;109.222;-0.2279999999999944;True;0.55920637;0.0;0.0;0.0;0.0
Bro018.segment.37;107.792;109.222;109.802;116.102;0.5800000000000125;False;0.31401223;0.0;-0.1434299999999999;0.2557100000000001;28.165103108007997
Bro018.segment.39;109.802;116.102;116.44;116.8;0.3379999999999938;True;0.36216462;0.0;0.0;-0.4558;75.23656744624866
Bro018.segment.40;116.44;116.8;117.13;128.19;0.3299999999999983;True;0.19297057;0.0;0.0;0.0;0.0
Bro018.segment.41;117.13;128.19;119.992;120.292;-8.197999999999993;True;0.24087358;0.0;0.0;-0.38619;72.287045861385
Bro018.segment.42;119.992;120.292;123.556;123.976;3.263999999999996;False;1.0;0.0;0.0;0.0;0.0
Bro018.segment.43;123.556;123.976;125.393;125.823;1.4170000000000016;False;1.0;0.0;0.0;0.0;0.0
Bro018.segment.44;125.393;125.823;126.149;126.569;0.3260000000000076;False;1.0;0.0;0.0;0.0;0.0
Bro018.segment.45;126.149;126.569;129.42;133.43;2.850999999999985;True;0.47285584;0.0;0.0;0.0;0.0
Bro018.segment.46;129.42;133.43;133.84;134.24;0.4099999999999966;True;0.5096673;0.0;-0.02248;0.5175399999999999;64.08725539111093
Bro018.segment.47;133.84;134.24;134.783;136.953;0.542999999999978;True;0.6025236;0.0;0.7987299999999999;0.54002;18.9630361807
Bro018.segment.48;134.783;136.953;137.57;140.61;0.6169999999999902;True;0.25679922;0.0;-1.36518;-0.49231;81.84739742010001
Bro018.segment.49;137.57;140.61;142.29;151.21;1.6799999999999784;False;0.66767216;0.0;-0.87313;0.0275199999999999;27.825695574742
Bro018.segment.50;142.29;151.21;143.67;143.87;-7.54000000000002;True;0.29762226;0.0;-0.2219499999999998;0.08068;32.02006303918035
Bro018.segment.51;143.67;143.87;151.822;153.247;7.951999999999998;False;0.99562293;0.0;0.0;0.3026299999999999;65.1647844375
Bro018.segment.52;151.822;153.247;152.996;153.716;-0.2510000000000048;True;0.59029245;0.0;0.0;0.0;0.0
Bro018.segment.53;152.996;153.716;153.876;154.566;0.1599999999999966;False;0.450463;0.0;0.8307800000000001;0.94713;14.415578601863336
Bro018.segment.54;153.876;154.566;154.35;155.31;-0.2160000000000081;True;0.43259233;0.0;0.22323;0.25546;32.863666220275
Bro018.segment.55;154.35;155.31;155.42;156.27;0.1099999999999852;True;0.6085607;0.0;0.8186599999999999;0.0322299999999999;52.619984595
Bro018.segment.56;155.42;156.27;155.47;155.7;-0.8000000000000114;True;0.6979932;0.0;0.08549;0.6054600000000001;26.410449851750002
Bro018.segment.57;155.47;155.7;157.3;162.24;1.6000000000000227;True;0.49565935;0.0;0.66501;0.51997;12.1165710305
Bro018.segment.58;157.3;162.24;158.874;159.37;-3.366000000000014;True;0.45689958;0.0;-0.62998;-0.29162;66.80555072110899
Bro018.segment.59;158.874;159.37;161.82;165.23;2.4499999999999886;False;0.5506178;0.0;-0.39399;0.33836;79.9886838178
Bro018.segment.60;161.82;165.23;165.94;169.23;0.710000000000008;False;0.58075416;0.0;0.25963;0.30349;37.621004226770665
Bro018.segment.61;165.94;169.23;169.54;170.628;0.3100000000000023;True;0.3276389;0.0;0.0;-0.02951;31.89502246099307
Bro018.segment.63;169.54;170.628;169.64;172.0;-0.9879999999999995;True;0.39763337;0.0;0.0;0.0;0.0
Bro018.segment.62;169.64;172.0;172.22;173.27;0.2199999999999988;True;0.8236541;0.0;-0.7197499999999999;-0.4304099999999999;27.97333125144909
Bro018.segment.64;172.22;173.27;173.28;176.41;0.0099999999999909;True;0.5995525;0.0;-0.5135799999999999;0.06329;79.79990203665
Bro018.segment.65;173.28;176.41;176.691;178.778;0.2810000000000059;True;0.38448912;0.0;0.0;0.02001;31.834061274350912
Bro018.segment.66;176.691;178.778;178.9;181.0;0.1220000000000141;True;0.4420033;0.0;0.0;0.0;0.0
Bro018.segment.67;178.9;181.0;181.63;182.48;0.6299999999999955;True;0.6169146;0.0;-0.1192799999999999;-0.2427599999999999;38.326112903416664
Bro018.segment.68;181.63;182.48;183.02;187.14;0.5400000000000205;True;0.579285;0.0;0.55287;-0.12348;90.335294047
Bro018.segment.69;183.02;187.14;187.55;188.12;0.410000000000025;False;0.5592813;0.0;-0.2301300000000001;0.3656699999999999;38.98777627040625
Bro018.segment.70;187.55;188.12;188.196;190.635;0.0759999999999934;False;0.61149526;0.0;0.9685;0.5958000000000001;28.5999624025
Bro018.segment.71;188.196;190.635;189.149;189.479;-1.48599999999999;True;0.5985346;0.0;0.0;0.04759;28.46478560476667
Bro018.segment.72;189.149;189.479;190.635;191.7;1.1559999999999775;True;0.7059559;0.0;0.0;0.0;0.0
Bro018.segment.74;191.35;193.24;192.36;192.51;-0.8799999999999955;True;0.6393589;0.0;0.0;0.0;0.0
Bro018.segment.75;192.36;192.51;193.07;193.35;0.5600000000000023;True;0.85444194;0.0;0.0;0.4129199999999999;3.72559823669
Bro018.segment.76;193.07;193.35;193.58;199.71;0.2300000000000182;True;0.5742776;0.0;0.0;0.0;0.0
Bro018.segment.77;193.58;199.71;200.31;201.74;0.5999999999999943;False;0.5696949;0.0;-0.35452;-0.60537;32.1498627003
Bro018.segment.78;200.31;201.74;202.0;202.33;0.2599999999999909;True;0.893201;0.0;0.0;0.0643800000000001;28.654041644259998
Bro018.segment.79;202.0;202.33;202.05;203.16;-0.2800000000000011;True;0.6584606;0.0;0.0;0.0;0.0
Bro018.segment.80;202.05;203.16;204.068;207.308;0.9080000000000156;False;0.7584791;0.0;-0.7215;-0.39842;33.159786538300004
Bro018.segment.81;204.068;207.308;207.801;208.821;0.492999999999995;False;0.71027744;0.0;-0.17994;0.01292;33.43079760791545
Bro018.segment.82;207.801;208.821;209.58;209.79;0.7590000000000146;True;0.5019148;0.0;-0.5148;-0.13492;28.3129795124
Bro018.segment.83;209.58;209.79;210.15;211.6;0.3600000000000136;True;0.5141255;0.0;0.60482;0.37988;43.7237654879
Bro018.segment.84;210.15;211.6;211.99;214.12;0.3900000000000148;False;0.6356157;0.0;-0.53897;-0.69004;44.111207464770004
Bro018.segment.85;211.99;214.12;214.61;219.41;0.4900000000000091;False;0.55797184;0.0;1.15705;0.1570499999999999;42.184507807450004
Bro018.segment.86;214.61;219.41;219.573;220.533;0.1630000000000109;True;0.5579077;0.0;0.0;0.3899699999999999;26.706373050862503
Bro018.segment.87;219.573;220.533;220.409;222.529;-0.1239999999999952;True;0.7023811;0.0;0.0;0.0;0.0
Bro018.segment.88;220.409;222.529;223.109;229.039;0.5800000000000125;False;0.44243953;0.0;0.07162;0.02627;39.4886480866
Bro018.segment.89;223.109;229.039;225.21;230.47;-3.8289999999999793;True;0.3295575;0.0;0.41405;-0.14102;27.2009011930575
Bro018.segment.91;230.06;230.56;230.54;230.99;-0.0200000000000102;True;0.7829855;0.0;-0.96269;-0.55507;37.9887316296
Bro018.segment.92;230.54;230.99;231.35;237.29;0.3599999999999852;True;0.9806473;0.0;0.4946399999999999;0.52058;16.740441400775
Bro018.segment.93;231.35;237.29;232.59;234.41;-4.699999999999989;True;0.71015406;0.0;0.0679099999999999;0.15727;33.66878025943333
Bro018.segment.94;232.59;234.41;237.75;242.19;3.3400000000000034;False;0.59727025;0.0;-0.05985;-0.09457;83.06219379266668
Bro018.segment.95;237.75;242.19;241.807;242.057;-0.3830000000000098;True;0.40392193;0.0;-0.88658;-0.2024599999999999;49.91244277317438
Bro018.segment.96;241.807;242.057;243.9;246.68;1.8430000000000173;True;0.71446204;0.0;1.6212300000000002;0.6841200000000001;22.8112058
Bro018.segment.97;243.9;246.68;246.95;247.85;0.2699999999999818;True;0.60532826;0.0;-0.2018599999999999;-0.01593;55.297563674527275
Bro018.segment.98;246.95;247.85;247.608;248.688;-0.2419999999999902;True;0.59638286;0.0;0.2596499999999999;0.68679;43.61470356795
Bro018.segment.99;247.608;248.688;249.08;251.04;0.3920000000000243;True;0.5055566;0.0;-0.62841;-0.27086;80.86731982010001
Bro018.segment.100;249.08;251.04;252.91;265.13;1.8700000000000043;False;0.5131347;0.0;0.3166599999999999;0.8465;25.36034125452
Bro018.segment.101;252.91;265.13;265.02;266.66;-0.1100000000000136;True;0.43816054;0.0;-0.08317;-0.24467;33.85377402698946
Bro018.segment.102;265.02;266.66;267.116;274.546;0.4559999999999604;True;0.32473215;0.0;-0.1362399999999999;-0.0655799999999999;51.43245330479999
Bro018.segment.103;267.116;274.546;276.71;278.76;2.163999999999988;False;0.3678882;0.0;-0.8246800000000001;-0.0967299999999999;40.898121281832616
Bro018.segment.104;276.71;278.76;279.85;280.21;1.0900000000000318;True;0.5086291;0.0;0.0;-0.1340799999999999;38.46146068040143
Bro018.segment.105;279.85;280.21;280.14;280.97;-0.0699999999999931;True;0.8050977;0.0;0.0;0.0;0.0
Bro018.segment.106;280.14;280.97;281.73;294.08;0.7599999999999909;False;0.22811945;0.0;-0.1939000000000001;0.1445399999999999;40.921960749425
Bro018.segment.107;281.73;294.08;283.782;284.192;-10.298000000000002;True;0.2647555;0.0;0.0;-0.5431699999999999;34.64708847465889
Bro018.segment.108;283.782;284.192;295.43;299.33;11.238;True;0.19893579;0.0;0.0;0.0;0.0
Bro018.segment.109;295.43;299.33;299.79;299.98;0.4600000000000364;True;0.13415575;0.0;-0.3835599999999999;0.1910400000000001;32.342087076241825
Bro018.segment.110;299.79;299.98;300.022;300.51;0.0419999999999731;False;0.46835166;0.0;-0.1173599999999999;0.5746;46.2204178125
Bro018.segment.112;300.18;301.63;302.624;303.369;0.9940000000000282;True;0.4521564;0.0;0.57082;-0.42918;35.28889530677857
Bro018.segment.114;303.74;305.11;306.28;307.14;1.169999999999959;True;0.865975;0.0;-0.1469;-0.0813399999999999;24.329099242375
Bro018.segment.115;306.28;307.14;306.75;312.0;-0.3899999999999863;True;0.37690473;0.0;1.05658;0.64727;22.5143058025
Bro018.segment.116;306.75;312.0;307.005;307.488;-4.9950000000000045;True;0.270992;0.0;0.0;0.3309999999999999;25.37526115346294
Bro018.segment.117;307.005;307.488;312.5;313.41;5.0120000000000005;True;0.7062323;0.0;0.0;0.0;0.0
Bro018.segment.118;312.5;313.41;312.79;315.5;-0.6200000000000045;True;0.5349649;0.0;0.0;0.0;0.0
Bro018.segment.119;312.79;315.5;314.25;320.23;-1.25;True;0.5323943;0.0;0.0;0.0;0.0
Bro018.segment.120;314.25;320.23;314.26;314.53;-5.970000000000027;True;0.23109666;0.0;0.1870999999999999;0.0361899999999999;30.205374334139456
Bro018.segment.121;314.26;314.53;320.94;324.34;6.410000000000025;True;0.48701894;0.0;-0.1751999999999999;-0.15091;82.2436224717
Bro018.segment.122;320.94;324.34;324.71;325.06;0.3700000000000045;True;0.49122167;0.0;-0.2597800000000001;0.1244099999999999;35.21464634977001
Bro018.segment.123;324.71;325.06;325.29;330.95;0.2300000000000182;True;0.5185467;0.0;0.1194699999999999;0.38419;5.04874030769
Bro018.segment.124;325.29;330.95;331.56;333.64;0.6100000000000136;False;0.4732267;0.0;0.0652000000000001;0.0912900000000001;34.95819391283611
Bro018.segment.125;331.56;333.64;334.95;339.94;1.3100000000000025;False;0.6288543;0.0;-0.90639;-0.5135799999999999;32.43310299466626
Bro018.segment.126;334.95;339.94;340.462;343.066;0.5219999999999914;False;0.6039387;0.0;0.0;-0.0751399999999999;38.825115487715
Bro018.segment.127;340.462;343.066;343.312;343.732;0.2460000000000377;False;0.78583795;0.0;0.0;0.0;0.0
Bro018.segment.128;343.312;343.732;345.088;349.298;1.3559999999999943;False;0.6319976;0.0;0.0494000000000001;0.3361700000000001;51.33731628
Bro018.segment.129;345.088;349.298;346.268;347.105;-3.0300000000000296;True;0.48523825;0.0;-0.10541;0.1936;36.23320084897777
Bro018.segment.131;350.48;353.37;354.48;360.81;1.1100000000000136;False;0.7344738;0.0;0.00099;0.4637599999999999;29.57844845834
Bro018.segment.132;354.48;360.81;361.38;361.52;0.5699999999999932;True;0.45570114;0.0;-0.95352;-0.34863;25.344359976306926
Bro018.segment.133;361.38;361.52;362.5;364.48;0.9800000000000182;True;0.5328772;0.0;0.3357699999999999;0.6048899999999999;29.5854624142
Bro018.segment.134;362.5;364.48;365.44;375.49;0.9599999999999796;False;0.34829664;0.0;0.13173;-0.0303099999999999;34.169722991
Bro018.segment.135;365.44;375.49;371.09;371.6;-4.400000000000034;True;0.2841609;0.0;0.0;-0.48075;34.77666085436091
Bro018.segment.137;375.641;375.971;376.05;377.87;0.0790000000000077;True;0.49031496;0.0;0.0;0.0;0.0
Bro018.segment.138;376.05;377.87;378.64;379.383;0.7699999999999818;True;0.72970986;0.0;0.0;-0.08896;26.31203708934125
Bro018.segment.139;378.64;379.383;379.3;385.6;-0.0829999999999699;True;0.57446337;0.0;0.0;0.0;0.0
Bro018.segment.140;379.3;385.6;386.241;392.991;0.6409999999999627;False;0.53322846;0.0;-0.31854;-0.66204;33.081201008808506
Bro018.segment.141;386.241;392.991;393.81;400.69;0.8190000000000168;False;0.38934147;0.0;-0.06461;0.3229999999999999;37.03337018452391
Bro018.segment.142;393.81;400.69;404.05;404.68;3.3600000000000136;True;0.2896765;0.0;0.45752;-0.26198;32.11159183564954
Bro018.segment.143;404.05;404.68;405.72;406.39;1.0400000000000205;True;0.72718227;0.0;1.17225;0.17225;69.7477858708
Bro018.segment.144;405.72;406.39;406.49;408.01;0.1000000000000227;False;0.6091707;0.0;-1.08606;-1.0;0.0
Bro018.segment.145;406.49;408.01;407.558;408.518;-0.4519999999999982;True;0.61221826;0.0;-0.08596;-0.03817;36.31593274665833
Bro018.segment.146;407.558;408.518;408.19;409.47;-0.3279999999999745;True;0.7528465;0.0;-0.1698999999999999;0.04779;100.44063168
Bro018.segment.147;408.19;409.47;409.57;412.63;0.0999999999999659;False;0.3576357;0.0;0.0054799999999999;0.0508399999999999;33.20586999590667
Bro018.segment.148;409.57;412.63;412.698;413.048;0.0679999999999836;True;0.36563113;0.0;0.0;-0.1222299999999999;32.671181837886664
Bro018.segment.149;412.698;413.048;413.09;415.41;0.0419999999999731;True;0.4735798;0.0;0.0;0.0;0.0
Bro018.segment.150;413.09;415.41;415.78;416.57;0.3699999999999477;True;0.4735798;0.0;0.0;0.0747899999999999;33.16086783824273
Bro018.segment.152;416.249;416.696;416.42;421.24;-0.2760000000000104;True;0.2874503;0.0;0.0;0.0;0.0
Bro018.segment.153;416.42;421.24;416.62;417.6;-4.6200000000000045;True;0.33848414;0.0;0.0331299999999998;0.1433599999999999;28.15365043539167
Bro018.segment.155;421.76;424.87;423.45;424.25;-1.420000000000016;True;0.44563517;0.0;-0.7376799999999999;-0.1259099999999999;32.05465122811667
Bro018.segment.157;425.49;425.69;425.931;427.291;0.2409999999999854;True;0.70568097;0.0;0.1533099999999998;0.6117699999999999;27.8850498125
Bro018.segment.158;425.931;427.291;427.561;428.622;0.2699999999999818;False;0.45739454;0.0;0.31917;-0.0273999999999999;25.069680352680002
Bro018.segment.160;428.742;436.392;437.022;438.855;0.6299999999999955;False;0.46026382;0.0;0.0;-0.2054599999999999;37.63765532138
Bro018.segment.161;437.022;438.855;438.055;438.295;-0.8000000000000114;True;0.49456733;0.0;0.0;0.0;0.0
Bro018.segment.162;438.055;438.295;439.281;440.501;0.98599999999999;True;0.3996753;0.0;0.15629;-0.0503;46.4976231302
Bro018.segment.163;439.281;440.501;440.747;441.657;0.2460000000000377;False;0.44463354;0.0;-0.3764799999999999;0.25289;25.197013721175
Bro018.segment.165;441.697;444.507;445.007;447.587;0.5;False;0.5947621;0.0;-0.0453;-0.3275;27.635573724080764
Bro018.segment.166;445.007;447.587;447.91;448.25;0.3230000000000359;True;0.46161398;0.0;0.0;-0.0309;39.72715793225222
Bro018.segment.167;447.91;448.25;448.75;450.12;0.5;True;0.72673464;0.0;0.0;0.0;0.0
Bro018.segment.168;448.75;450.12;450.88;455.94;0.7599999999999909;False;0.551064;0.0;0.03891;0.3775299999999999;25.088358360893334
Bro018.segment.169;450.88;455.94;457.58;457.89;1.6399999999999864;True;0.5222297;0.0;0.0;0.0707199999999999;32.213669723347856
Bro018.segment.170;457.58;457.89;458.57;459.26;0.6800000000000068;True;0.8774096;0.0;0.0;0.0;0.0
Bro018.segment.171;458.57;459.26;460.01;461.655;0.75;True;0.65676165;0.0;0.0;0.0763;36.6962519783
Bro018.segment.172;460.01;461.655;461.82;463.5;0.1650000000000204;False;0.5540103;0.0;0.0;0.0;0.0
Bro018.segment.173;461.82;463.5;464.01;464.66;0.5099999999999909;False;0.32577986;0.0;0.1426699999999999;-0.08135;19.05428111315143
Bro018.segment.174;464.01;464.66;465.01;467.22;0.3499999999999659;True;0.554778;0.0;-0.17744;-0.01871;33.7784015326
Bro018.segment.175;465.01;467.22;466.97;467.28;-0.25;True;0.655222;0.0;-0.58951;0.1329;24.167994272894294
Bro018.segment.176;466.97;467.28;468.4;469.02;1.1200000000000043;True;0.9473534;0.0;0.79115;0.72241;16.0566975955
Bro018.segment.177;468.4;469.02;471.166;481.246;2.146000000000015;False;0.04089782;0.0;-0.20049;-0.06874;44.3786862001
Bro018.segment.178;471.166;481.246;481.201;482.17;-0.044999999999959;True;0.09542701;0.0;0.0;-0.31159;30.121208249709028
Bro018.segment.180;481.419;481.969;482.17;486.89;0.2010000000000218;True;0.20928606;0.0;0.0;0.0;0.0
Bro018.segment.181;482.17;486.89;487.66;492.99;0.7700000000000387;False;0.5857814;0.0;-0.2974799999999999;0.0175499999999999;28.880847515999548
Bro018.segment.182;487.66;492.99;493.71;501.08;0.7199999999999704;False;0.62097514;0.0;-0.3733499999999999;-0.16647;22.545697452904783
Bro018.segment.183;493.71;501.08;494.786;495.151;-6.293999999999983;True;0.7244108;0.0;0.40809;0.09878;26.1571483223672
Bro018.segment.186;501.457;508.807;510.11;511.55;1.3029999999999973;False;0.46079403;0.0;-0.5129100000000001;-0.43098;34.07863206375913
Bro018.segment.187;510.11;511.55;511.796;512.799;0.2459999999999809;True;0.40440795;0.0;0.3585699999999999;0.10751;24.06952320548
Bro018.segment.188;511.81;514.35;514.392;515.05;0.04200000000003;True;0.26674235;0.0;-1.09319;-0.52936;34.25982561890768
Bro018.segment.191;515.09;516.49;516.67;516.85;0.1799999999999499;True;0.57638246;0.0;-0.24285;0.01624;59.728673698072505
Bro018.segment.192;516.67;516.85;517.2;518.54;0.3500000000000227;True;0.5863233;0.0;-0.43462;0.25909;18.6220115469
Bro018.segment.193;517.2;518.54;518.899;519.179;0.3590000000000373;True;0.62760997;0.0;-0.7138;-0.60205;32.085811051334
Bro018.segment.194;518.899;519.179;520.11;520.78;0.93100000000004;True;0.6619666;0.0;-0.23702;0.11175;31.1847245986
Bro018.segment.195;520.11;520.78;522.23;526.12;1.4500000000000457;True;0.289106;0.0;-0.76585;-0.14498;50.51849141685
Bro018.segment.196;522.23;526.12;524.658;525.671;-1.461999999999989;True;0.39800066;0.0;0.76837;-0.23163;34.60163981696016
Bro018.segment.198;525.741;527.021;527.021;533.101;0.0;False;0.8005229;0.0;0.0;-1.0;0.0
Bro018.segment.199;527.021;533.101;531.86;532.02;-1.2409999999999854;True;0.33053973;0.0;0.0;-0.30477;50.83753348672499
Bro018.segment.200;531.86;532.02;533.69;534.87;1.6700000000000728;True;0.6382521;0.0;0.0;0.0;0.0
Bro018.segment.201;533.69;534.87;533.738;534.268;-1.1319999999999482;True;0.7027296;0.0;0.2275600000000001;0.1465;35.346545160125004
Bro018.segment.202;533.738;534.268;535.03;535.79;0.7619999999999436;False;0.7804142;0.0;-0.8620800000000001;-0.08106;73.9169614887
Bro018.segment.203;535.03;535.79;535.268;539.578;-0.5219999999999345;True;0.39632988;0.0;0.2791899999999999;-0.15949;45.5167767927
Bro018.segment.204;535.268;539.578;537.27;537.47;-2.3079999999999927;True;0.3078266;0.0;0.0;-0.1698499999999999;52.888697181475
Bro018.segment.205;537.27;537.47;538.225;538.877;0.7549999999999955;False;0.77344584;0.0;0.0;0.0;0.0
Bro018.segment.207;539.65;540.74;539.703;540.13;-1.0370000000000346;True;0.5103808;0.0;0.77466;-0.2253399999999999;83.49718611633334
Bro018.segment.209;541.43;543.96;542.59;543.09;-1.3700000000000043;True;0.2849666;0.0;-0.0450399999999999;0.46248;51.71349578930125
Bro018.segment.210;542.59;543.09;544.095;544.422;1.0049999999999957;True;0.50541735;0.0;0.59792;0.50752;16.6278759753
Bro018.segment.211;544.18;546.17;544.43;544.67;-1.740000000000009;True;0.49901122;0.0;0.0;0.1670499999999999;26.205202316007142
Bro018.segment.213;544.43;544.67;544.462;545.302;-0.20799999999997;True;0.5229629;0.0;0.0;0.0;0.0
Bro018.segment.214;544.462;545.302;545.299;546.779;-0.0030000000000427;True;0.36188078;0.0;-0.46766;-1.0;67.2047462214
Bro018.segment.215;545.299;546.779;546.33;549.585;-0.4489999999999554;True;0.48604733;0.0;0.0;-0.3123599999999999;26.657708925292003
Bro018.segment.216;546.33;549.585;547.339;547.489;-2.245999999999981;True;0.4181235;0.0;0.0;0.0;0.0
Bro018.segment.217;547.339;547.489;549.71;550.6;2.221000000000004;True;0.49716458;0.0;0.06364;-0.1888999999999999;62.6304796429
Bro018.segment.218;549.71;550.6;549.85;550.19;-0.75;True;0.5072007;0.0;0.0;-0.09623;77.51934218663332
Bro018.segment.219;549.85;550.19;550.86;555.84;0.6699999999999591;True;0.2618162;0.0;0.0;0.0;0.0
Bro018.segment.220;550.86;555.84;556.54;557.62;0.6999999999999318;True;0.32172096;0.0;0.0;-0.4724199999999999;63.94599517360002
Bro018.segment.221;556.54;557.62;557.03;563.24;-0.5900000000000318;True;0.43666786;0.0;0.0;0.0;0.0
Bro018.segment.222;557.03;563.24;563.53;565.8;0.2899999999999636;False;0.5612707;0.0;0.74309;0.27098;47.6973709150481
Bro018.segment.223;563.53;565.8;566.21;573.69;0.4100000000000818;True;0.43277952;0.0;-0.2546899999999999;-0.06361;42.04935491733001
Bro018.segment.224;566.21;573.69;575.06;582.82;1.3699999999998909;True;0.5661144;0.0;0.3382900000000001;0.04272;33.98732789390042
Bro018.segment.225;575.06;582.82;575.452;575.912;-7.368000000000052;True;0.46309924;0.0;-0.1844;-0.59948;38.891946705136476
Bro018.segment.226;575.452;575.912;578.83;579.14;2.9180000000000064;True;0.8617369;0.0;0.0;-0.41508;45.4010925987
Bro018.segment.227;578.83;579.14;583.267;584.707;4.127000000000066;True;0.61704624;0.0;0.0;0.0;0.0
Bro018.segment.228;583.267;584.707;584.185;584.645;-0.5220000000000482;True;0.6095481;0.0;0.0;0.0;0.0
Bro018.segment.229;584.185;584.645;585.09;585.33;0.44500000000005;True;0.8961593;0.0;-0.10463;0.31433;51.1073008698
Bro018.segment.230;585.09;585.33;585.59;586.16;0.2599999999999909;True;0.5107926;0.0;0.63482;0.41896;68.7369389474
Bro018.segment.231;585.59;586.16;586.549;586.786;0.38900000000001;True;0.58171165;0.0;1.2774299999999998;0.3518099999999999;36.4633023269
Bro018.segment.233;586.826;588.606;589.13;589.51;0.5240000000000009;True;0.63236606;0.0;-0.6033700000000001;-0.34407;75.60013169605
Bro018.segment.234;589.13;589.51;589.48;589.92;-0.0299999999999727;True;0.9197067;0.0;-0.12849;0.2593000000000001;6.90996773469
Bro018.segment.235;589.48;589.92;589.612;590.132;-0.3079999999999927;True;0.9014213;0.0;-0.16144;0.32209;11.996943327850001
