segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bed012.segment.117;330.55;331.7;332.36;334.07;0.660000000000025;False;0.6640141;0.0;0.0754399999999999;-0.04534;55.2235787784
Bed012.segment.118;332.36;334.07;334.96;336.66;0.8899999999999864;False;0.6742872;0.0;-0.6242500000000001;-0.12078;77.3724027255
Bed012.segment.119;334.96;336.66;337.24;340.1;0.5799999999999841;False;0.8046499;0.0;-0.3158299999999998;0.05675;40.567136123109
Bed012.segment.120;337.24;340.1;342.64;344.05;2.539999999999964;False;0.39454013;0.0;-0.0155699999999999;-0.2580599999999999;39.464935465180005
Bed012.segment.121;342.64;344.05;345.14;349.8;1.089999999999975;False;0.5059423;0.0;0.03149;0.2636400000000001;41.60293105197286
Bed012.segment.122;345.14;349.8;351.552;357.294;1.7520000000000095;True;0.4024077;0.0;0.0;-0.19825;30.034213321985
Bed012.segment.123;351.552;357.294;358.59;360.58;1.2959999999999925;False;0.7792883;0.0;0.0;0.0;0.0
Bed012.segment.124;358.59;360.58;361.82;364.04;1.240000000000009;False;0.6439314;0.0;-0.1106999999999999;-0.2239799999999999;25.199356785743873
Bed012.segment.125;361.82;364.04;364.84;367.35;0.7999999999999545;False;0.48514682;0.0;-0.74931;-0.58777;21.504886395431402
Bed012.segment.126;364.84;367.35;369.73;370.3;2.3799999999999955;True;0.4306609;0.0;-0.4974999999999999;-0.18233;20.53382456529333
Bed012.segment.127;369.73;370.3;371.02;371.93;0.7199999999999704;False;0.83642554;0.0;0.2872699999999999;0.3151699999999999;7.5711694451
Bed012.segment.128;371.02;371.93;371.779;375.923;-0.1510000000000104;True;0.70143956;0.0;-0.8960400000000001;-0.71172;54.139692115950005
Bed012.segment.130;372.39;375.02;377.22;384.11;2.200000000000045;False;0.17084354;0.0;-0.15503;-0.4145999999999999;38.24694292238571
Bed012.segment.131;377.22;384.11;385.11;385.77;1.0;False;0.34468728;0.0;-0.10807;-0.51099;49.79596887779862
Bed012.segment.132;385.11;385.77;387.65;388.82;1.879999999999996;False;0.7991913;0.0;1.13789;0.34142;25.65667098995
Bed012.segment.133;387.65;388.82;390.86;394.26;2.0400000000000205;False;0.4891289;0.0;-0.81733;-0.41528;44.79371411655
Bed012.segment.134;390.86;394.26;394.44;394.67;0.1800000000000068;True;0.5109151;0.0;0.0;-0.37695;37.38748802885083
Bed012.segment.135;394.44;394.67;395.58;397.39;0.9099999999999682;True;0.37734127;0.0;0.0;0.0;0.0
Bed012.segment.136;395.58;397.39;397.88;400.49;0.4900000000000091;False;0.749951;0.0;-0.18929;-0.1398899999999999;46.56716010120125
Bed012.segment.137;397.88;400.49;400.627;402.907;0.1370000000000004;True;0.27423525;0.0;-0.7550200000000001;-0.43332;31.658542717157502
Bed012.segment.138;400.627;402.907;403.86;405.43;0.9530000000000314;True;0.85273814;0.0;-0.2081599999999999;-0.09802;19.375720347120005
Bed012.segment.139;403.86;405.43;406.87;409.24;1.4399999999999975;False;0.73892534;0.0;0.58216;0.2052899999999999;56.387575087466665
Bed012.segment.140;406.87;409.24;410.712;412.612;1.47199999999998;False;0.792277;0.0;0.0811900000000001;-0.3404899999999999;56.314872134375
Bed012.segment.141;410.712;412.612;413.57;414.28;0.95799999999997;False;0.87228787;0.0;-0.31881;-0.33474;46.28555563542
Bed012.segment.142;413.57;414.28;415.6;416.33;1.32000000000005;False;0.91521764;0.0;-0.63536;-1.0;40.980142543599996
Bed012.segment.143;415.6;416.33;416.88;417.77;0.5500000000000114;False;0.85902286;0.0;0.51308;0.23492;36.01144187505
Bed012.segment.144;416.88;417.77;418.47;419.09;0.7000000000000455;False;0.81024367;0.0;-0.84083;-0.53271;53.098140169225
Bed012.segment.145;418.47;419.09;420.15;425.36;1.0600000000000025;False;0.321908;0.0;-0.33806;-0.60605;32.88430752996667
Bed012.segment.146;420.15;425.36;426.224;426.871;0.8639999999999759;False;0.44059634;0.0;0.0;0.29109;43.916246758193054
Bed012.segment.147;426.224;426.871;426.412;428.392;-0.4590000000000032;True;0.6777034;0.0;0.0;0.0;0.0
Bed012.segment.148;426.412;428.392;428.232;428.412;-0.1599999999999681;True;0.648152;0.0;-0.00263;-0.30967;31.0528051268775
Bed012.segment.149;428.232;428.412;429.665;431.715;1.2530000000000427;False;0.5712679;0.0;-0.0716499999999999;-0.30704;55.8624771289
Bed012.segment.150;429.665;431.715;432.4;433.68;0.6850000000000023;False;0.46984565;0.0;-0.2843299999999998;-0.0841699999999999;40.906046914987
Bed012.segment.151;432.4;433.68;434.507;437.217;0.8269999999999982;True;0.34698963;0.0;-1.10389;-1.0;28.448168809509998
Bed012.segment.152;434.507;437.217;436.831;437.511;-0.3859999999999672;True;0.5344516;0.0;-0.6190800000000001;-0.1440799999999999;39.94354050437143
Bed012.segment.153;436.831;437.511;438.95;440.55;1.4389999999999643;False;0.49665123;0.0;0.7698800000000001;0.4750000000000001;16.9414972244
Bed012.segment.154;438.95;440.55;441.56;441.74;1.009999999999991;False;0.552799;0.0;-0.53624;-0.8391500000000001;34.79108568891889
Bed012.segment.155;441.56;441.74;442.08;443.57;0.339999999999975;True;0.6492139;0.0;-0.7152799999999999;-0.30291;56.1948255556
Bed012.segment.156;442.08;443.57;444.07;445.4;0.5;False;0.64293003;0.0;0.35655;-0.3098999999999999;25.04836620862
Bed012.segment.157;444.07;445.4;444.979;446.176;-0.4209999999999922;True;0.7095853;0.0;0.09453;-0.1318;24.855408677405006
Bed012.segment.159;446.23;447.09;448.95;450.2;1.8600000000000136;True;0.73802304;0.0;-0.1741999999999999;0.0157;14.999237043507499
Bed012.segment.160;448.95;450.2;450.2;450.68;0.0;False;0.74313253;0.0;0.0613299999999999;-0.2768199999999999;40.929738828975
Bed012.segment.161;450.2;450.68;450.2;452.56;-0.4800000000000182;True;0.29789028;0.0;-1.1882;-0.4565599999999999;51.28529785626666
Bed012.segment.162;450.2;452.56;451.54;451.8;-1.0199999999999818;True;0.28220302;0.0;-0.13344;0.18768;25.080064489052997
Bed012.segment.163;451.54;451.8;454.02;454.27;2.2199999999999704;False;0.98048264;0.0;0.0;0.32112;17.978872825
Bed012.segment.164;454.02;454.27;454.86;455.89;0.5900000000000318;False;0.9286075;1.0;0.0;0.0;0.0
Bed012.segment.165;454.86;455.89;457.901;458.843;2.011000000000024;False;0.77192825;0.0;0.0;0.0759499999999999;22.849755314425
Bed012.segment.166;457.901;458.843;459.35;467.32;0.507000000000005;False;0.50049895;0.0;0.0;0.0;0.0
Bed012.segment.167;459.35;467.32;467.81;468.57;0.4900000000000091;False;0.2920113;0.0;0.0;0.0;0.0
Bed012.segment.168;467.81;468.57;470.473;471.003;1.90300000000002;False;0.98244786;0.0;0.09453;-0.00695;40.3208688627
Bed012.segment.169;470.473;471.003;471.505;472.556;0.5020000000000095;False;0.93314314;0.0;0.0;-0.10148;62.9244758218
Bed012.segment.170;471.505;472.556;474.68;475.81;2.124000000000024;False;0.7148353;0.0;0.0;0.0;0.0
Bed012.segment.171;474.68;475.81;477.68;480.42;1.8700000000000043;True;0.65184236;0.0;-0.66597;-0.1423499999999999;26.7636275349685
Bed012.segment.172;477.68;480.42;481.35;484.69;0.9300000000000068;False;0.5942993;0.0;-0.3626899999999999;-0.02478;39.388042351654285
Bed012.segment.173;481.35;484.69;485.433;487.74;0.742999999999995;True;0.58732885;0.0;-0.3433199999999998;0.08495;20.938109041418297
Bed012.segment.175;489.24;490.58;491.754;492.014;1.174000000000035;False;0.5715773;0.0;0.05424;0.1182499999999999;44.04021075145
Bed012.segment.176;491.754;492.014;492.579;493.214;0.5649999999999977;True;0.4309613;0.0;0.3414399999999998;0.0640099999999999;49.48578637
Bed012.segment.178;493.427;494.317;495.581;498.56;1.26400000000001;True;0.45824075;0.0;0.0;-0.00751;38.2664917734
Bed012.segment.179;495.581;498.56;497.173;497.729;-1.3870000000000005;True;0.60668033;0.0;0.0;0.0;0.0
Bed012.segment.180;497.173;497.729;498.357;498.56;0.6280000000000427;False;0.4402958;0.0;0.0;0.0341199999999999;40.77412881176811
Bed012.segment.182;498.56;500.2;500.58;501.07;0.3799999999999954;False;0.55422276;0.0;0.0;0.0;0.0
Bed012.segment.183;500.58;501.07;502.063;504.976;0.992999999999995;False;0.40884247;0.0;-0.82771;-0.2488399999999999;72.5123166419
Bed012.segment.184;502.063;504.976;506.74;512.74;1.76400000000001;False;0.4035766;0.0;0.5346099999999999;-0.21769;23.790678688501334
Bed012.segment.185;506.74;512.74;513.229;514.179;0.4890000000000327;False;0.3788167;0.0;0.3312199999999999;-0.1542;43.10083661702
Bed012.segment.186;513.229;514.179;515.04;516.0;0.86099999999999;False;0.8403784;0.0;-0.2812099999999999;-0.29147;52.2556787471775
Bed012.segment.187;515.04;516.0;516.98;519.55;0.9800000000000182;False;0.6898215;0.0;-0.36879;-0.01026;41.4584818315
Bed012.segment.188;516.98;519.55;519.904;520.1;0.3540000000000418;False;0.68725705;0.0;-0.51979;0.04156;45.37219140765
Bed012.segment.190;520.16;521.02;521.63;522.26;0.6100000000000136;False;0.72140497;0.0;0.2773;0.2295899999999999;44.3073355609
Bed012.segment.191;521.63;522.26;522.91;524.39;0.6499999999999773;False;0.6435709;0.0;0.5625199999999999;-0.04771;49.3710722149
Bed012.segment.192;522.91;524.39;526.207;526.767;1.8170000000000075;False;0.749071;0.0;-0.67517;-0.11924;56.787115450525
Bed012.segment.193;526.207;526.767;527.337;530.887;0.5699999999999363;False;0.83736473;0.0;0.69749;0.55593;70.0683570427
Bed012.segment.194;527.337;530.887;531.72;532.76;0.8330000000000837;False;0.7982204;0.0;-0.45353;0.02329;40.39208659528
Bed012.segment.195;531.72;532.76;535.88;538.12;3.1200000000000045;False;0.74687636;0.0;0.2524499999999999;0.0823799999999999;13.95800842923
Bed012.segment.196;535.88;538.12;537.41;537.73;-0.7100000000000364;True;0.5842257;0.0;-0.2351299999999999;-0.49344;41.294040329169995
Bed012.segment.197;537.41;537.73;538.43;538.737;0.6999999999999318;True;0.7644624;0.0;0.0;-0.25831;47.1328342708
Bed012.segment.198;538.43;538.737;539.49;539.92;0.7530000000000427;False;0.859797;0.0;0.0;0.0;0.0
Bed012.segment.199;539.49;539.92;542.82;543.32;2.900000000000091;False;0.98244786;0.0;-0.1869199999999999;0.00469;55.9853146306
Bed012.segment.200;542.82;543.32;543.631;544.442;0.3109999999999218;False;0.82126975;0.0;0.0;0.19161;21.5706988735
Bed012.segment.201;543.631;544.442;546.228;547.647;1.7859999999999443;False;0.62577295;0.0;0.0;0.0;0.0
Bed012.segment.202;546.228;547.647;562.78;566.323;15.132999999999925;True;0.70242596;0.0;0.0;0.0;0.0
Bed012.segment.204;564.659;566.32;573.984;601.75;7.663999999999987;False;0.93313444;0.0;0.0;0.0;0.0
Bed012.segment.206;601.79;602.02;617.27;618.57;15.25;False;0.69629955;0.0;0.0;0.0;0.0
Bed012.segment.207;617.27;618.57;621.952;622.292;3.381999999999948;False;0.7136762;0.0;-0.0944599999999999;-0.34575;48.789854773120005
Bed012.segment.208;621.952;622.292;623.06;625.69;0.7679999999999154;False;0.6805469;0.0;0.0;-0.25129;50.884980528
Bed012.segment.209;623.06;625.69;626.25;628.23;0.5599999999999454;False;0.72633594;0.0;0.0;0.0;0.0
Bed012.segment.210;626.25;628.23;629.039;632.889;0.8089999999999691;False;0.40635893;0.0;0.4159899999999999;0.0223599999999999;36.74809560535445
Bed012.segment.211;629.039;632.889;634.21;636.07;1.3210000000000264;False;0.6479012;0.0;-0.1966699999999999;-0.05179;34.71109782023411
Bed012.segment.212;634.21;636.07;636.628;637.398;0.5579999999999927;False;0.67466104;0.0;0.5897699999999999;-0.23216;36.14703767135
Bed012.segment.213;636.628;637.398;638.03;641.7;0.6319999999999482;False;0.39694828;0.0;-0.12777;-0.37927;35.0054274426
Bed012.segment.214;638.03;641.7;644.075;646.305;2.375;False;0.47278914;0.0;-0.10868;-0.36055;30.95483955294533
Bed012.segment.215;644.075;646.305;653.88;654.78;7.575000000000045;True;0.877717;0.0;-0.44591;-0.1180799999999999;45.90981937231357
Bed012.segment.216;653.88;654.78;656.5;658.626;1.7200000000000273;False;0.52183056;0.0;-0.09288;-0.33367;31.773569077742852
Bed012.segment.218;659.24;659.47;660.47;662.83;1.0;False;0.7753645;0.0;0.0;-0.2407899999999999;58.2882848395
Bed012.segment.219;660.47;662.83;662.83;664.77;0.0;True;0.724283;0.0;0.0;0.0;0.0
Bed012.segment.221;662.83;664.77;662.83;663.224;-1.9399999999999409;True;0.80406797;0.0;0.0;0.0;0.0
Bed012.segment.220;662.83;663.224;664.11;666.35;0.8859999999999673;False;0.5394981;0.0;0.0;0.0;0.0
Bed012.segment.222;664.11;666.35;667.61;669.03;1.259999999999991;False;0.50388324;0.0;0.0;0.41568;37.37808223008375
Bed012.segment.223;667.61;669.03;669.514;671.004;0.4840000000000373;False;0.68395627;0.0;0.0;0.0;0.0
Bed012.segment.224;669.514;671.004;673.624;674.314;2.6200000000000045;False;0.46862313;0.0;0.0;0.0;0.0
Bed012.segment.225;673.624;674.314;679.604;680.547;5.290000000000077;False;0.28872773;0.0;-0.86646;-0.2542299999999999;57.3956088502
Bed012.segment.230;683.96;686.3;687.01;689.75;0.7100000000000364;False;0.8006829;0.0;0.22164;-0.2271999999999999;40.33852281582091
Bed012.segment.231;687.01;689.75;691.11;693.69;1.3600000000000136;True;0.52776027;1.0;-1.02546;-0.60303;33.06026041310909
Bed012.segment.232;691.11;693.69;694.88;695.64;1.1899999999999409;False;0.2946015;0.0;0.2582900000000001;0.5144500000000001;32.2062819255741
Bed012.segment.233;694.88;695.64;697.304;698.294;1.6639999999999873;False;0.63274133;0.0;0.66977;0.2561599999999999;18.7825947636
Bed012.segment.234;697.304;698.294;699.04;701.27;0.7459999999999809;False;0.5432812;0.0;0.0;0.1553899999999999;44.9097374726
Bed012.segment.235;699.04;701.27;701.27;701.74;0.0;False;0.5647622;0.0;0.0;0.0;0.0
