segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bed017.segment.37;44.16;44.98;44.788;46.518;-0.1920000000000001;True;0.6096635;0.0;0.4605099999999998;0.4572099999999999;45.97758667285
Bed017.segment.38;44.788;46.518;45.453;46.919;-1.0649999999999975;True;0.58835196;0.0;0.0;-0.3612999999999999;53.42223831693334
Bed017.segment.39;45.453;46.919;45.768;46.383;-1.1509999999999962;True;0.88116944;0.0;0.0;0.0;0.0
Bed017.segment.40;45.768;46.383;47.897;48.494;1.5139999999999958;False;0.8727384;0.0;0.0;0.0;0.0
Bed017.segment.41;47.897;48.494;49.249;49.589;0.7550000000000026;False;0.9530146;0.0;0.0;0.0;0.0
Bed017.segment.42;49.249;49.589;49.683;52.265;0.0940000000000012;True;0.4389403;0.0;-0.4709799999999999;0.13019;109.995573136
Bed017.segment.44;51.165;52.825;52.39;53.38;-0.4350000000000023;True;0.44360512;0.0;0.0;-0.12153;51.14498757413333
Bed017.segment.45;52.39;53.38;52.98;54.69;-0.4000000000000057;True;0.1477653;0.0;0.0;0.0;0.0
Bed017.segment.46;52.98;54.69;56.12;58.5;1.4299999999999995;True;0.34431195;0.0;0.43256;0.0375700000000001;35.765148369295005
Bed017.segment.47;56.12;58.5;58.675;60.155;0.1749999999999971;True;0.40463215;0.0;0.1106700000000001;0.0815300000000001;53.507390600966666
Bed017.segment.49;60.972;61.252;61.29;62.63;0.0379999999999967;False;0.8418053;0.0;0.0609199999999999;-0.02914;73.7319438264
Bed017.segment.53;65.03;66.14;66.35;68.7;0.2099999999999937;True;0.89207435;0.0;0.62651;0.31569;30.257975239215
Bed017.segment.55;66.698;67.108;66.976;69.634;-0.132000000000005;True;0.84183574;0.0;0.0084499999999998;0.0568299999999999;42.6096849862
Bed017.segment.57;67.196;68.356;67.288;68.231;-1.0679999999999978;True;0.26763088;0.0;-0.32878;0.34589;37.536459391625
Bed017.segment.59;68.756;72.616;73.39;75.99;0.7740000000000009;False;0.75793177;0.0;-0.1451499999999999;0.21893;38.589148174989084
Bed017.segment.60;73.39;75.99;76.826;79.766;0.8359999999999985;False;0.23625907;0.0;-0.3125500000000001;-0.07291;31.175299795273848
Bed017.segment.61;76.826;79.766;80.57;81.45;0.8039999999999878;False;0.6097198;0.0;-0.12352;0.2772099999999999;33.43686690532636
Bed017.segment.62;80.57;81.45;84.17;86.248;2.719999999999999;True;0.70332205;0.0;0.0;0.08145;14.547771896614002
Bed017.segment.63;84.17;86.248;86.248;93.18;0.0;False;0.26257825;0.0;0.0;0.0;0.0
Bed017.segment.64;86.248;93.18;93.19;93.9;0.0099999999999909;True;0.43067366;0.0;0.3013100000000001;-0.1539899999999999;31.054371566124335
Bed017.segment.66;93.438;98.008;99.06;104.37;1.0520000000000067;False;0.3475076;0.0;0.0329599999999998;0.1751599999999999;45.0789954740075
Bed017.segment.67;99.06;104.37;101.293;103.15;-3.076999999999998;True;0.6277491;0.0;-0.4297199999999999;0.18917;34.69205444790834
Bed017.segment.69;105.63;110.69;111.16;112.18;0.4699999999999988;False;0.21508625;0.0;0.43712;0.0779;39.40292378642692
Bed017.segment.70;111.16;112.18;113.66;119.54;1.4799999999999898;False;0.19666064;0.0;-0.0360100000000001;0.3230299999999999;32.8650111926
Bed017.segment.71;113.66;119.54;120.51;121.84;0.9699999999999988;False;0.37831607;0.0;-0.28676;-0.41546;27.378071962197858
Bed017.segment.72;120.51;121.84;122.42;126.34;0.5799999999999983;False;0.5390123;0.0;0.12265;-0.1355699999999999;32.82323073007137
Bed017.segment.73;122.42;126.34;124.735;131.771;-1.605000000000004;True;0.4085419;0.0;0.0521599999999999;-0.12336;38.26279893955715
Bed017.segment.75;126.74;128.18;128.84;136.09;0.6599999999999966;False;0.21064955;0.0;-0.23688;-0.85511;39.05520048853334
Bed017.segment.76;128.84;136.09;136.6;138.19;0.5099999999999909;False;0.26329023;0.0;-0.3191699999999999;-0.3599799999999999;40.71548390484055
Bed017.segment.77;136.6;138.19;139.11;143.43;0.920000000000016;False;0.6090565;0.0;0.03237;-0.26758;38.530550337466664
Bed017.segment.78;139.11;143.43;140.636;144.745;-2.794000000000011;True;0.36575192;0.0;-0.6204799999999999;-0.3119499999999999;28.253630662454544
Bed017.segment.81;144.26;146.0;146.58;151.75;0.5800000000000125;False;0.30673698;0.0;-0.1996;0.11823;17.69872364885
Bed017.segment.82;146.58;151.75;151.75;153.32;0.0;False;0.27109933;0.0;-0.22992;-0.0405499999999999;29.592191444220003
Bed017.segment.83;151.75;153.32;152.09;154.76;-1.2299999999999898;True;0.39858782;0.0;0.56148;-0.4335299999999999;32.761453687675
Bed017.segment.86;153.32;157.47;158.326;158.696;0.8559999999999945;False;0.45682806;0.0;-0.1717300000000001;-0.11545;25.720712429260004
Bed017.segment.87;158.326;158.696;159.376;163.656;0.6800000000000068;False;0.45883238;0.0;0.5250800000000001;0.0562800000000001;28.6163529328
Bed017.segment.88;159.376;163.656;164.56;165.67;0.9039999999999964;False;0.47476983;0.0;-0.6958300000000001;-0.4819799999999999;26.318524046237112
Bed017.segment.89;164.56;165.67;166.52;175.46;0.8500000000000227;False;0.24149933;1.0;-0.35269;-0.5187999999999999;32.35933190595
Bed017.segment.90;166.52;175.46;176.08;178.32;0.6200000000000045;False;0.42638046;0.0;-0.93722;-0.59144;30.4580288536615
Bed017.segment.91;176.08;178.32;179.324;179.584;1.004000000000019;True;0.55154896;0.0;0.77611;-0.02529;30.975955002622857
Bed017.segment.92;179.324;179.584;179.65;181.29;0.0660000000000025;True;0.84577787;0.0;-0.92017;-0.8014;32.8584445714
Bed017.segment.93;179.65;181.29;182.255;186.575;0.9650000000000034;False;0.34153557;0.0;-0.0607499999999999;-0.1809199999999999;26.804240115149998
Bed017.segment.94;182.255;186.575;187.422;189.422;0.8470000000000084;False;0.4279319;0.0;0.6234;0.0374099999999999;24.644217278427764
Bed017.segment.95;187.422;189.422;188.952;189.928;-0.4699999999999988;True;0.75717294;0.0;-0.39603;-0.05225;23.859093667305874
Bed017.segment.97;190.18;194.34;195.14;199.15;0.799999999999983;False;0.57115114;0.0;-0.1352999999999999;0.04125;27.346320993497137
Bed017.segment.98;195.14;199.15;200.3;201.97;1.1500000000000057;False;0.37065572;0.0;-0.00753;0.0098;21.636704564166664
Bed017.segment.99;200.3;201.97;202.089;204.574;0.1189999999999997;False;0.59174764;0.0;0.0;-0.16173;34.781269067660006
Bed017.segment.100;202.089;204.574;204.574;207.045;0.0;False;0.48496372;0.0;0.0;0.0;0.0
Bed017.segment.101;204.574;207.045;207.61;208.29;0.5650000000000261;False;0.46963906;0.0;0.0;0.0;0.0
Bed017.segment.102;207.61;208.29;208.83;210.805;0.5400000000000205;False;0.90871114;1.0;0.0;-0.18177;48.09297674516667
Bed017.segment.103;208.83;210.805;211.93;213.786;1.125;False;0.9779723;0.0;0.0;0.0;0.0
Bed017.segment.104;211.93;213.786;214.314;220.394;0.5279999999999916;False;0.21783364;0.0;0.0;0.0;0.0
Bed017.segment.105;214.314;220.394;221.255;222.95;0.86099999999999;False;0.18971945;0.0;0.0;0.0224699999999999;34.920728037716216
Bed017.segment.106;221.255;222.95;223.74;227.63;0.7900000000000205;False;0.36026758;0.0;0.0;0.0;0.0
Bed017.segment.107;223.74;227.63;228.49;230.51;0.8600000000000136;False;0.44528878;0.0;0.4005000000000001;0.19259;36.553231286131115
Bed017.segment.108;228.49;230.51;231.17;237.33;0.6599999999999966;False;0.3129173;0.0;-0.04082;0.1402499999999999;38.28396839362
Bed017.segment.109;231.17;237.33;235.951;248.358;-1.379000000000019;True;0.24464537;0.0;0.0;-0.16163;24.642753659395353
Bed017.segment.112;236.895;238.696;236.896;237.736;-1.8000000000000114;True;0.8806353;0.0;0.0;0.0;0.0
Bed017.segment.111;236.896;237.736;237.751;238.96;0.0150000000000147;True;0.8857459;0.0;0.1577300000000001;0.2180200000000001;94.34766527290002
Bed017.segment.114;238.03;238.47;239.29;241.214;0.8199999999999932;False;0.9146445;0.0;0.0;-0.25869;40.6277597163
Bed017.segment.115;239.29;241.214;239.44;242.1;-1.774000000000001;True;0.45356178;0.0;0.0;0.0;0.0
Bed017.segment.116;239.44;242.1;243.133;244.343;1.0330000000000157;False;0.44914302;0.0;-0.66922;-0.43925;39.84574296917583
Bed017.segment.117;243.133;244.343;244.765;247.641;0.421999999999997;True;0.43678868;0.0;-0.2051099999999999;-0.0718499999999999;32.375894680422
Bed017.segment.118;244.765;247.641;245.03;245.72;-2.61099999999999;True;0.528244;0.0;-0.0700299999999999;-0.2830399999999999;30.669465816921907
Bed017.segment.120;246.41;246.56;247.641;249.39;1.0809999999999889;True;0.9352421;0.0;0.0;-0.21301;43.5107365102
Bed017.segment.121;247.641;249.39;247.71;252.06;-1.6799999999999784;True;0.3575061;0.0;0.0;0.0;0.0
Bed017.segment.122;247.71;252.06;249.49;249.97;-2.569999999999993;True;0.37715012;0.0;0.0;0.0;0.0
Bed017.segment.123;249.49;249.97;251.287;252.376;1.3170000000000073;True;0.7491713;0.0;0.0;-0.4764899999999999;70.7623430692
Bed017.segment.125;252.024;253.787;253.518;253.718;-0.2690000000000054;True;0.7057812;0.0;0.0;0.0;0.0
Bed017.segment.126;253.518;253.718;253.927;254.267;0.2090000000000031;True;0.9777152;0.0;1.69989;0.6998899999999999;54.918422699
Bed017.segment.127;253.927;254.267;255.203;261.423;0.936000000000007;False;0.17120413;1.0;-0.61953;-1.0;0.0
Bed017.segment.128;255.203;261.423;261.733;263.523;0.3100000000000023;False;0.3107253;0.0;-0.3869100000000001;-0.2397;30.905376132329287
Bed017.segment.129;261.733;263.523;264.15;265.26;0.6269999999999527;True;0.6965074;0.0;0.15938;-0.6301;28.738961258823334
Bed017.segment.130;264.158;266.888;267.739;269.319;0.8509999999999991;False;0.53232914;0.0;-0.81121;-0.59459;33.149568177639004
Bed017.segment.132;267.739;269.319;269.819;271.092;0.5;False;0.93104917;0.0;0.0;-0.09884;45.750635845199994
Bed017.segment.133;269.819;271.092;271.219;274.679;0.1270000000000095;False;0.36915982;0.0;0.0;0.0;0.0
Bed017.segment.134;271.219;274.679;273.716;274.327;-0.9629999999999654;True;0.73281276;0.0;-0.2819199999999999;0.00303;17.267671317906924
Bed017.segment.136;275.18;281.2;282.42;284.45;1.2200000000000273;False;0.61117005;0.0;-0.45164;0.02183;30.493846116177888
Bed017.segment.137;282.42;284.45;285.401;285.841;0.9510000000000218;True;0.69343364;0.0;0.1050999999999999;-0.28405;22.996023484853747
Bed017.segment.138;285.401;285.841;290.061;291.311;4.21999999999997;True;0.6318943;1.0;-0.5058600000000001;-0.25409;66.62465924146666
Bed017.segment.139;290.061;291.311;291.7;292.21;0.38900000000001;True;0.6273359;0.0;0.0;-0.22023;30.888800633033338
Bed017.segment.140;291.7;292.21;291.7;293.906;-0.5099999999999909;True;0.65049934;0.0;0.0;0.0;0.0
Bed017.segment.141;291.7;293.906;294.31;294.73;0.4039999999999963;True;0.6496098;0.0;0.0;0.0;0.0
Bed017.segment.142;294.31;294.73;295.477;296.297;0.7469999999999573;False;0.871903;0.0;0.5377900000000001;0.28858;44.5737678333
Bed017.segment.143;295.477;296.297;296.79;299.25;0.492999999999995;False;0.63489217;0.0;-0.85178;-0.63079;57.58271020625
Bed017.segment.144;296.79;299.25;299.789;300.689;0.5389999999999873;True;0.6024227;0.0;0.0;0.0069699999999999;77.84083306837144
Bed017.segment.146;300.087;300.695;302.232;302.882;1.5370000000000346;False;0.73198104;0.0;0.0;0.0;0.0
Bed017.segment.147;302.232;302.882;302.882;303.539;0.0;False;0.6787648;0.0;0.0;0.0;0.0
Bed017.segment.148;302.882;303.539;303.792;304.702;0.2529999999999859;False;0.9811213;0.0;0.0;0.0;0.0
Bed017.segment.149;303.792;304.702;305.27;307.42;0.5679999999999836;False;0.4615971;0.0;0.30315;0.10227;82.1803784426
Bed017.segment.150;305.27;307.42;308.21;310.05;0.7899999999999636;False;0.49027777;1.0;0.03166;0.06424;76.28425501013334
Bed017.segment.151;308.21;310.05;311.426;313.666;1.3759999999999764;False;0.72699046;0.0;0.1378700000000001;0.2532000000000001;80.1698093959
Bed017.segment.152;311.426;313.666;314.64;319.254;0.9739999999999897;False;0.36465734;0.0;0.0;-0.11887;52.52049470455
Bed017.segment.153;314.64;319.254;319.54;322.29;0.2860000000000013;False;0.7810161;0.0;0.0;0.0;0.0
Bed017.segment.154;319.54;322.29;322.884;323.414;0.5939999999999941;False;0.46457255;0.0;-1.1421899999999998;-0.62837;55.42067528692846
Bed017.segment.155;322.884;323.414;324.476;327.196;1.0620000000000118;False;0.3098631;0.0;0.5823599999999999;0.5637399999999999;64.56813717345
Bed017.segment.156;324.476;327.196;327.84;329.48;0.6439999999999486;False;0.42441753;0.0;-0.4799799999999999;-0.09038;63.71185513913769
Bed017.segment.157;327.84;329.48;330.0;332.74;0.5199999999999818;False;0.4434815;0.0;0.42841;-0.57159;59.44145198102222
Bed017.segment.158;330.0;332.74;333.62;336.75;0.8799999999999955;False;0.41550717;0.0;0.3070699999999999;-0.05135;36.608338863257146
Bed017.segment.159;333.62;336.75;337.67;338.28;0.920000000000016;False;0.41900688;0.0;-1.0405699999999998;-0.46107;48.86593424574867
Bed017.segment.160;337.67;338.28;338.74;340.71;0.4600000000000364;False;0.3507222;0.0;0.7835099999999999;0.6617599999999999;39.713590427849994
Bed017.segment.161;338.74;340.71;341.26;343.28;0.5500000000000114;False;0.3946094;0.0;1.04771;0.7121500000000001;61.29726442987429
Bed017.segment.162;341.26;343.28;343.897;345.507;0.6170000000000186;False;0.5083677;0.0;-0.1930099999999999;-0.5127999999999999;64.81793883404
Bed017.segment.163;343.897;345.507;346.237;346.947;0.7300000000000182;False;0.5720147;0.0;-0.12824;-0.279;70.87198466877501
Bed017.segment.164;346.237;346.947;347.95;349.71;1.002999999999986;False;0.51440483;0.0;0.2772599999999999;-0.15076;78.5687654944
Bed017.segment.165;347.95;349.71;350.23;351.84;0.5200000000000387;False;0.679798;0.0;0.68075;0.8074399999999999;30.8563683366425
Bed017.segment.166;350.23;351.84;352.23;354.08;0.3900000000000432;False;0.6998769;0.0;0.03776;-0.02532;66.321477499575
Bed017.segment.167;352.23;354.08;354.62;361.07;0.5400000000000205;False;0.48031217;0.0;-0.4490600000000001;-0.38902;65.27538129066666
Bed017.segment.168;354.62;361.07;362.64;363.53;1.5699999999999932;False;0.62046766;0.0;-0.6740600000000001;-0.48062;49.306141877933335
Bed017.segment.169;362.64;363.53;364.44;366.479;0.910000000000025;False;0.7000892;0.0;0.0;-0.4519499999999999;69.42234590136667
Bed017.segment.170;364.44;366.479;367.37;370.44;0.8910000000000196;False;0.53565335;0.0;0.0;0.0;0.0
Bed017.segment.171;367.37;370.44;370.8;372.16;0.3600000000000136;False;0.5123899;0.0;-0.34307;-0.1772599999999999;50.07752185542001
Bed017.segment.172;370.8;372.16;372.78;373.946;0.6199999999999477;False;0.73105884;0.0;0.0;-0.14315;58.85050142876667
Bed017.segment.173;372.78;373.946;374.65;378.09;0.7039999999999509;False;0.43553174;0.0;0.0;0.0;0.0
Bed017.segment.174;374.65;378.09;379.169;382.479;1.0790000000000075;False;0.55579174;0.0;-0.64978;-0.14154;70.22132965173333
Bed017.segment.175;379.169;382.479;382.479;386.589;0.0;False;0.42850512;0.0;0.5414100000000001;0.23221;70.27677549870933
Bed017.segment.176;382.479;386.589;387.14;390.76;0.5509999999999877;False;0.42314932;0.0;-0.2811099999999998;-0.1816799999999999;61.308758091842094
Bed017.segment.177;387.14;390.76;391.54;392.08;0.7800000000000296;False;0.5376599;0.0;-0.8509900000000001;-0.18398;62.527814801483345
Bed017.segment.178;391.54;392.08;392.82;394.76;0.7400000000000091;False;0.69919187;0.0;0.70844;0.4443399999999999;18.960849369275998
Bed017.segment.179;392.82;394.76;395.39;396.46;0.6299999999999955;False;0.6826222;0.0;0.3789100000000001;0.56298;68.0601588282
Bed017.segment.180;395.39;396.46;397.7;400.226;1.240000000000009;False;0.38633227;0.0;0.0;-0.1569899999999999;78.15458828464
Bed017.segment.181;397.7;400.226;400.46;403.76;0.2339999999999804;False;0.6369847;0.0;0.0;0.0;0.0
Bed017.segment.182;400.46;403.76;405.36;409.06;1.6000000000000227;False;0.5693065;0.0;-0.76665;-0.0344299999999999;74.22512267558
Bed017.segment.183;405.36;409.06;409.6;412.3;0.5400000000000205;False;0.6805187;0.0;-0.65608;0.2238500000000001;54.33393103922999
Bed017.segment.184;409.6;412.3;413.51;414.95;1.2099999999999795;False;0.62835884;0.0;0.87993;-0.12007;46.616065110617804
Bed017.segment.185;413.51;414.95;415.89;418.535;0.9399999999999976;False;0.53558105;0.0;0.0;0.04471;46.84036119816667
Bed017.segment.186;415.89;418.535;419.43;425.98;0.8949999999999818;False;0.51499593;1.0;0.0;0.0;0.0
Bed017.segment.187;419.43;425.98;426.795;427.275;0.8149999999999977;False;0.33848953;0.0;0.1216399999999999;-0.34001;70.71028071902501
Bed017.segment.188;426.795;427.275;428.455;430.705;1.1800000000000068;False;0.81494445;0.0;-0.80191;-0.46165;65.438790213
Bed017.segment.189;428.455;430.705;431.205;434.765;0.5;False;0.48472112;0.0;-0.3823499999999999;-0.49017;75.98786571426001
Bed017.segment.190;431.205;434.765;435.27;437.06;0.5049999999999955;False;0.47927397;0.0;0.2307;0.0100299999999999;83.9182597732125
Bed017.segment.191;435.27;437.06;437.34;439.8;0.2799999999999727;False;0.5649891;0.0;-0.8600699999999999;-0.54365;87.71444673484
Bed017.segment.192;437.34;439.8;440.69;442.41;0.8899999999999864;False;0.6443056;0.0;-0.2920800000000001;-0.20316;78.63649390986667
Bed017.segment.193;440.69;442.41;443.47;446.49;1.0600000000000025;False;0.67474663;0.0;-0.10748;-0.22226;73.78820510328333
Bed017.segment.194;443.47;446.49;447.21;447.58;0.7199999999999704;False;0.5982882;0.0;-0.5084899999999999;0.17324;54.78793778181455
Bed017.segment.195;447.21;447.58;448.506;450.926;0.9259999999999876;False;0.5434735;0.0;0.7099700000000001;0.27821;58.801272438350004
Bed017.segment.196;448.506;450.926;451.5;455.85;0.5740000000000123;False;0.619418;0.0;-0.8614700000000001;-0.25158;65.59989337796284
Bed017.segment.197;451.5;455.85;456.65;457.05;0.7999999999999545;False;0.18739712;0.0;-1.1863;-0.66003;51.59664826849428
Bed017.segment.198;456.65;457.05;458.5;462.89;1.4499999999999886;False;0.41009462;0.0;1.52627;0.52627;69.1496180975
Bed017.segment.199;458.5;462.89;463.64;467.79;0.75;False;0.47952503;0.0;-0.91764;-0.30604;64.95755492577673
Bed017.segment.200;463.64;467.79;468.42;469.63;0.6299999999999955;False;0.4854852;0.0;-1.18393;-0.64286;69.22476314736667
Bed017.segment.201;468.42;469.63;470.88;471.41;1.25;False;0.88132846;0.0;0.3112299999999999;0.67851;42.966407029566675
Bed017.segment.202;470.88;471.41;472.14;473.92;0.7299999999999613;False;0.53749514;0.0;0.0384299999999999;0.0871599999999999;91.20184278415
Bed017.segment.203;472.14;473.92;474.55;476.58;0.6299999999999955;False;0.47017384;0.0;-1.22674;-0.6582399999999999;92.44364623979999
Bed017.segment.204;474.55;476.58;477.442;481.536;0.8620000000000232;False;0.39682192;0.0;0.0;-0.0477499999999999;69.3009365857
Bed017.segment.205;477.442;481.536;483.29;485.29;1.754000000000019;False;0.5060191;0.0;0.0;0.0;0.0
Bed017.segment.206;483.29;485.29;485.96;489.44;0.6699999999999591;False;0.4445877;0.0;0.0628499999999998;0.3541099999999999;73.10175115541429
Bed017.segment.207;485.96;489.44;490.679;491.769;1.238999999999976;False;0.32482773;0.0;-1.18118;-0.6263799999999999;50.47411416277999
Bed017.segment.208;490.679;491.769;493.6;494.72;1.8310000000000173;False;0.76252735;0.0;-0.36911;-0.00661;84.1585571085
Bed017.segment.209;493.6;494.72;495.88;499.53;1.1599999999999682;False;0.3482022;0.0;0.0;0.4070499999999999;46.144771773833334
Bed017.segment.210;495.88;499.53;499.927;500.277;0.3970000000000482;False;0.25418633;0.0;0.0;0.0;0.0
Bed017.segment.211;499.927;500.277;501.24;503.18;0.9630000000000224;False;0.7690557;0.0;1.02863;0.1828099999999999;71.3102343704
Bed017.segment.212;501.24;503.18;507.76;509.217;4.579999999999984;False;0.7349542;0.0;0.0;0.0025999999999999;53.590051313363595
Bed017.segment.213;507.76;509.217;510.11;510.5;0.8930000000000291;False;0.647139;0.0;0.0;0.0;0.0
Bed017.segment.214;510.11;510.5;511.14;513.69;0.6399999999999864;False;0.66653097;0.0;0.94815;0.8651;41.12957610073667
Bed017.segment.215;511.14;513.69;515.09;517.007;1.3999999999999773;False;0.4985999;0.0;0.0;-0.0163699999999999;84.60364441355
Bed017.segment.216;515.09;517.007;517.172;522.954;0.1650000000000773;False;0.55838144;0.0;0.0;0.0;0.0
Bed017.segment.217;517.172;522.954;523.81;525.65;0.8559999999999945;False;0.4706571;0.0;0.0;0.0;0.0
Bed017.segment.218;523.81;525.65;526.3;526.55;0.6499999999999773;False;0.44127354;0.0;-0.6467400000000001;-0.33091;62.12774809959111
Bed017.segment.219;526.3;526.55;527.753;531.053;1.2030000000000882;False;0.41798055;0.0;0.0521;0.31583;61.704910735
Bed017.segment.220;527.753;531.053;533.91;535.93;2.856999999999971;False;0.4759907;0.0;0.1453300000000001;0.2730600000000001;67.277660643575
Bed017.segment.221;533.91;535.93;536.71;538.79;0.7800000000000864;False;0.35627234;0.0;0.2808699999999999;0.1907799999999999;71.19027678285333
Bed017.segment.222;536.71;538.79;539.76;542.636;0.9700000000000272;True;0.54050887;0.0;-0.1680399999999999;-0.2190299999999999;60.201535820268
Bed017.segment.224;539.899;542.779;543.431;545.521;0.6520000000000437;False;0.5629471;0.0;0.7985599999999999;0.1574199999999999;85.4134228855875
Bed017.segment.225;543.431;545.521;546.98;548.31;1.45900000000006;False;0.539783;0.0;-0.79064;-0.37859;85.9488649226
Bed017.segment.226;546.98;548.31;549.37;552.38;1.0600000000000591;False;0.5839598;0.0;-1.19523;-0.28907;65.299285085025
Bed017.segment.227;549.37;552.38;552.74;555.75;0.3600000000000136;False;0.3847913;0.0;0.3641500000000001;0.12115;59.06182082275891
Bed017.segment.228;552.74;555.75;556.26;556.87;0.5099999999999909;False;0.39940393;0.0;1.27111;0.2711099999999999;69.72800192966
Bed017.segment.229;556.26;556.87;558.13;560.62;1.259999999999991;False;0.62211275;0.0;0.0;-0.44448;21.3707558364
Bed017.segment.230;558.13;560.62;560.76;562.39;0.1399999999999863;False;0.41575152;0.0;0.0;0.0;0.0
Bed017.segment.231;560.76;562.39;562.83;565.48;0.4400000000000545;False;0.5801264;0.0;0.0;0.0;0.0
Bed017.segment.232;562.83;565.48;566.369;571.439;0.88900000000001;False;0.46315598;0.0;-0.53427;-0.5164500000000001;71.1414273767
Bed017.segment.233;566.369;571.439;573.233;576.453;1.7939999999999827;False;0.4815956;0.0;0.7224600000000001;0.8139000000000001;55.811565028315385
Bed017.segment.234;573.233;576.453;577.003;577.943;0.5500000000000682;False;0.5957372;0.0;-0.0681799999999999;-0.5162599999999999;66.0119365304111
Bed017.segment.235;577.003;577.943;578.22;579.35;0.2770000000000436;True;0.6320474;0.0;0.0;-0.86582;38.27027156766667
Bed017.segment.236;578.22;579.35;579.795;580.105;0.4449999999999363;True;0.9097029;0.0;0.0;0.0;0.0
Bed017.segment.237;579.795;580.105;580.175;580.794;0.0699999999999363;True;0.60950035;0.0;0.0;-0.63688;32.3904033043
Bed017.segment.238;580.175;580.794;582.062;585.942;1.268000000000029;False;0.6396913;0.0;0.0;0.0;0.0
Bed017.segment.239;582.062;585.942;582.401;583.115;-3.5410000000000537;True;0.47854054;0.0;0.40794;-0.1793099999999999;42.02449674178334
Bed017.segment.241;586.459;587.069;587.95;589.18;0.8810000000000855;True;0.6837114;0.0;0.49486;-0.1431799999999999;69.66447686855
Bed017.segment.242;587.95;589.18;589.43;592.48;0.25;True;0.46445775;0.0;-0.05385;-0.08542;37.76097163308334
