segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bns003.segment.21;42.734;43.074;44.165;45.375;1.091000000000001;False;0.7271595;0.0;-0.7739499999999999;-0.77386;36.25915641865
Bns003.segment.22;44.165;45.375;45.895;46.738;0.5200000000000031;True;0.52232146;0.0;-0.09555;0.03011;21.90520726445
Bns003.segment.25;46.014;48.724;49.199;52.599;0.4750000000000014;False;0.3724144;0.0;0.35248;-0.0439899999999999;26.226199786114
Bns003.segment.26;49.199;52.599;52.664;53.193;0.0650000000000048;False;0.3078806;0.0;0.91886;0.3632999999999999;31.882575786712145
Bns003.segment.28;53.243;53.833;54.55;56.89;0.7169999999999987;False;0.34083146;0.0;-0.3147899999999999;-0.28891;38.8244834748
Bns003.segment.29;54.55;56.89;57.792;61.032;0.902000000000001;False;0.36893025;0.0;-0.0434399999999999;0.15765;29.81078771198667
Bns003.segment.30;57.792;61.032;61.701;66.331;0.669000000000004;False;0.43359923;0.0;0.5939499999999999;0.3155699999999999;15.870250525728332
Bns003.segment.31;61.701;66.331;67.097;67.911;0.7659999999999911;False;0.3784387;0.0;0.0;-0.33436;22.8198194528895
Bns003.segment.32;67.097;67.911;69.129;71.609;1.2180000000000035;False;0.4449361;0.0;0.0;0.0;0.0
Bns003.segment.33;69.129;71.609;72.057;75.435;0.4480000000000075;False;0.5977604;0.0;0.0;0.29139;29.980419906780003
Bns003.segment.34;72.057;75.435;75.435;76.005;0.0;False;0.29021233;0.0;0.0;0.0;0.0
Bns003.segment.36;76.055;81.015;81.053;81.515;0.0379999999999967;False;0.6683574;0.0;-0.6302599999999999;-0.4949599999999999;27.36653823742
Bns003.segment.38;81.615;84.835;85.652;87.662;0.8170000000000073;False;0.63979226;0.0;0.1546199999999999;-0.10468;21.07674988255143
Bns003.segment.39;85.652;87.662;87.662;88.712;0.0;False;0.74409246;0.0;-0.69129;-1.0;25.98509611774333
Bns003.segment.40;87.662;88.712;89.146;90.116;0.4339999999999975;False;0.64168924;0.0;0.33816;-0.10636;31.61574143500667
Bns003.segment.41;89.146;90.116;90.393;91.793;0.277000000000001;False;0.6146779;0.0;0.5184999999999998;0.1797899999999999;22.188468581361
Bns003.segment.42;90.393;91.793;91.252;91.689;-0.541000000000011;True;0.5094857;0.0;-0.6215100000000001;-0.41522;38.3716456493
Bns003.segment.44;92.457;93.017;92.629;93.203;-0.387999999999991;True;0.49248385;0.0;0.07402;-0.86503;9.32905071875
Bns003.segment.47;93.471;95.221;95.961;97.211;0.7399999999999949;False;0.5230304;0.0;-0.3864999999999999;-0.32181;31.381226533450004
Bns003.segment.48;95.961;97.211;97.834;101.325;0.6230000000000047;False;0.4399919;0.0;0.0;-0.0125699999999999;16.723936855794
Bns003.segment.49;97.834;101.325;101.325;101.814;0.0;False;0.8281034;0.0;0.0;0.0;0.0
Bns003.segment.51;101.854;104.644;105.384;108.284;0.7399999999999949;False;0.61717415;0.0;0.4133999999999999;0.2040599999999999;25.722689116085714
Bns003.segment.52;105.384;108.284;109.425;111.215;1.1409999999999911;False;0.3178373;0.0;0.1494599999999999;0.3007999999999999;23.57346788521371
Bns003.segment.53;109.425;111.215;111.59;112.6;0.375;False;0.37911806;0.0;-0.3564599999999999;-0.20853;34.87450569792
Bns003.segment.54;111.59;112.6;112.886;113.894;0.2860000000000013;False;0.6851143;0.0;0.0;0.03227;10.2153247538014
Bns003.segment.55;112.886;113.894;114.677;117.317;0.7830000000000013;False;0.4978498;0.0;0.0;0.0;0.0
Bns003.segment.56;114.677;117.317;118.388;118.538;1.0710000000000122;False;0.35273916;0.0;-0.0232899999999999;-0.1161799999999999;19.991915326602463
Bns003.segment.57;118.388;118.538;119.224;120.234;0.686000000000007;False;0.5891832;0.0;-0.04739;-0.09289;44.0945738225
Bns003.segment.58;119.224;120.234;121.115;125.295;0.8810000000000002;False;0.62966514;0.0;0.37619;0.39283;33.65663104363333
Bns003.segment.59;121.115;125.295;125.959;127.729;0.6640000000000015;False;0.5503152;0.0;-0.3995499999999999;-0.1873399999999999;30.394365874684617
Bns003.segment.60;125.959;127.729;127.829;130.519;0.0999999999999943;False;0.29536626;0.0;-0.3644099999999999;-0.4443899999999999;30.242727531956
Bns003.segment.61;127.829;130.519;131.178;135.528;0.6589999999999918;False;0.23260477;0.0;0.16323;0.1863699999999999;26.304644140519997
Bns003.segment.62;131.178;135.528;135.851;139.637;0.3230000000000075;False;0.4577695;0.0;0.0;0.10867;19.821572459043125
Bns003.segment.63;135.851;139.637;140.31;146.371;0.6730000000000018;False;0.4413911;0.0;0.0;0.0;0.0
Bns003.segment.64;140.31;146.371;146.421;151.601;0.0499999999999829;False;0.53703785;0.0;0.0;0.0;0.0
Bns003.segment.65;146.421;151.601;151.641;152.335;0.039999999999992;False;0.43656743;0.0;-1.00862;-1.0;20.2199708004275
Bns003.segment.67;152.375;156.365;157.135;159.645;0.7699999999999818;False;0.45349973;0.0;0.2108;-0.1277399999999999;23.862900118994546
Bns003.segment.68;157.135;159.645;159.835;160.355;0.1899999999999977;False;0.45266524;0.0;0.56412;-0.04032;35.4333768618875
Bns003.segment.69;159.835;160.355;160.85;161.01;0.4950000000000045;True;0.65749764;0.0;-0.85383;-0.60444;47.2913239094
Bns003.segment.70;160.85;161.01;161.046;164.188;0.0360000000000013;False;0.9698673;0.0;-0.06224;0.24939;42.5959324898
Bns003.segment.72;161.953;161.983;162.4;163.58;0.4170000000000016;False;0.4818007;0.0;0.34686;0.3116300000000001;2.76356264
Bns003.segment.73;162.4;163.58;163.67;163.89;0.0899999999999749;False;0.46606356;0.0;1.17218;0.17218;39.73329880921833
Bns003.segment.74;163.67;163.89;164.248;164.588;0.3580000000000041;True;0.9863094;0.0;-0.59633;-1.0;0.0
Bns003.segment.75;164.248;164.588;164.708;168.546;0.1200000000000045;False;0.7961937;0.0;-0.5863099999999999;-0.40367;60.8500916736
Bns003.segment.77;165.255;167.555;168.056;168.366;0.5010000000000048;False;0.7612096;0.0;0.36125;0.47394;38.078562009950005
Bns003.segment.78;168.056;168.366;168.873;169.953;0.5069999999999766;False;0.49627006;0.0;0.2330599999999999;0.1126899999999999;30.5715318261
Bns003.segment.79;168.873;169.953;170.053;174.093;0.0999999999999943;False;0.3382014;0.0;-0.0613099999999999;0.4868300000000001;37.639471369599995
Bns003.segment.80;170.053;174.093;174.038;175.383;-0.0549999999999784;True;0.39961994;0.0;0.1028999999999999;0.3389;23.729581435355
Bns003.segment.82;174.832;176.972;177.252;178.992;0.2800000000000011;False;0.38119653;0.0;-0.0423199999999999;0.0267399999999999;28.520165543439997
Bns003.segment.83;177.252;178.992;179.136;179.485;0.1440000000000054;True;0.60160065;0.0;-0.97079;-1.0;28.753558713813334
Bns003.segment.86;179.495;181.245;181.719;183.179;0.4739999999999895;True;0.7709498;0.0;0.37662;-0.2756499999999999;19.3180691009958
Bns003.segment.87;181.719;183.179;182.629;183.879;-0.5500000000000114;True;0.74213886;0.0;0.0;-0.0244499999999999;35.260706146025
Bns003.segment.88;182.629;183.879;183.921;184.441;0.0420000000000015;True;0.7512276;0.0;0.0;0.0;0.0
Bns003.segment.89;183.921;184.441;184.287;190.047;-0.1539999999999963;True;0.14819509;0.0;0.33747;0.2578;10.548249171795
Bns003.segment.90;184.287;190.047;187.85;188.432;-2.1970000000000027;True;0.11850669;0.0;-0.16107;0.3566;28.39964564903368
Bns003.segment.92;188.542;189.182;190.168;194.998;0.9860000000000184;False;0.5321157;0.0;-0.07094;-0.3318799999999999;27.03011697538
Bns003.segment.93;190.168;194.998;190.527;191.156;-4.471000000000004;True;0.4628977;0.0;0.0;0.0508599999999999;39.28272636386786
Bns003.segment.94;190.527;191.156;194.985;195.828;3.829000000000008;True;0.6151847;0.0;0.0;0.0;0.0
Bns003.segment.95;194.985;195.828;196.195;198.005;0.3669999999999902;False;0.5806375;0.0;0.0;0.0;0.0
Bns003.segment.96;196.195;198.005;198.054;198.887;0.0490000000000065;False;0.38572556;0.0;-1.05654;-0.83207;19.86250347694
Bns003.segment.98;198.41;199.46;198.887;199.723;-0.5730000000000075;True;0.7616782;0.0;0.0;-0.0454299999999999;9.170525436986667
Bns003.segment.99;198.887;199.723;199.5;201.337;-0.2230000000000132;True;0.9287218;0.0;0.0;0.0;0.0
Bns003.segment.101;199.853;200.263;201.232;203.642;0.968999999999994;False;0.4777572;0.0;0.0;0.1120799999999999;18.1947000622
Bns003.segment.102;201.232;203.642;203.642;204.814;0.0;False;0.47909296;0.0;0.0;0.0;0.0
Bns003.segment.103;203.642;204.814;204.814;205.491;0.0;False;0.95773125;0.0;0.0;0.0;0.0
Bns003.segment.105;205.531;206.151;206.645;206.945;0.4939999999999998;False;0.9044287;0.0;0.41435;0.2149499999999999;22.9466209648
Bns003.segment.106;206.645;206.945;206.945;207.845;0.0;False;0.6540834;0.0;0.19023;-0.1994;43.1133103025
Bns003.segment.107;206.945;207.845;207.9;208.472;0.0550000000000068;False;0.6548494;0.0;0.51569;0.09575;26.6044844879
Bns003.segment.109;208.512;209.222;209.797;210.687;0.5749999999999886;False;0.60816914;0.0;0.31204;-0.07015;50.5328532089
Bns003.segment.110;209.797;210.687;210.751;214.927;0.0639999999999929;False;0.49534816;0.0;0.0;-0.0474499999999999;53.8033288517
Bns003.segment.111;210.751;214.927;212.212;212.832;-2.7150000000000034;True;0.5808058;0.0;0.0;0.0;0.0
Bns003.segment.112;212.212;212.832;213.479;218.964;0.6470000000000198;False;0.4526775;0.0;0.0;0.4260600000000001;7.54694386611
Bns003.segment.113;213.479;218.964;214.087;214.417;-4.8770000000000095;True;0.17230508;0.0;0.0;0.0;0.0
Bns003.segment.114;214.087;214.417;215.459;216.413;1.0420000000000016;True;0.94899684;0.0;0.0;0.0;0.0
Bns003.segment.115;215.459;216.413;218.344;222.654;1.9309999999999832;False;0.44499683;0.0;0.0;0.0;0.0
Bns003.segment.116;218.344;222.654;222.735;223.125;0.0810000000000172;True;0.45737442;0.0;0.0;-0.48268;32.197594523283335
Bns003.segment.117;222.735;223.125;222.754;223.979;-0.3710000000000093;True;0.7610146;0.0;0.0;0.0;0.0
Bns003.segment.118;222.754;223.979;223.677;223.936;-0.3020000000000209;True;0.76081216;0.0;0.0;0.0;0.0
Bns003.segment.119;223.677;223.936;224.601;225.241;0.664999999999992;False;0.5228417;0.0;0.0;0.0;0.0
Bns003.segment.120;224.601;225.241;225.619;226.735;0.3779999999999859;True;0.55030704;0.0;-0.0033199999999999;0.296;9.754381384862
Bns003.segment.122;225.878;227.557;227.728;229.668;0.1710000000000207;False;0.31036437;0.0;-1.10335;-0.59294;26.460143740426897
Bns003.segment.123;227.728;229.668;229.748;230.192;0.079999999999984;False;0.8185731;0.0;0.0;-0.01624;33.74607862790429
Bns003.segment.126;230.192;231.699;231.774;232.461;0.0749999999999886;True;0.16895401;0.0;0.0;0.0;0.0
Bns003.segment.128;232.268;235.018;232.571;233.141;-2.4470000000000027;True;0.4347725;0.0;0.67371;1.27591;17.43645294345867
Bns003.segment.129;232.571;233.141;232.693;233.571;-0.4479999999999791;True;0.15912244;0.0;0.3629500000000001;0.6022000000000001;55.3863242763
Bns003.segment.131;234.283;236.873;236.259;238.919;-0.6140000000000043;True;0.5309628;0.0;-0.30423;0.16826;45.2341247546375
Bns003.segment.132;236.259;238.919;236.553;237.37;-2.366000000000014;True;0.42529073;0.0;0.2824200000000001;0.41775;17.050180778793642
Bns003.segment.135;239.029;244.379;241.874;243.056;-2.5049999999999955;True;0.19702345;0.0;0.0;0.52092;25.39679734129866
Bns003.segment.136;241.874;243.056;243.773;247.633;0.7169999999999845;False;0.49018276;0.0;0.0;0.0;0.0
Bns003.segment.137;243.773;247.633;246.599;247.619;-1.0340000000000202;True;0.27119362;0.0;0.0;0.3323499999999999;23.593327913282
Bns003.segment.138;246.599;247.619;247.773;248.893;0.1539999999999963;True;0.73329973;0.0;0.0;0.0;0.0
Bns003.segment.139;247.773;248.893;249.154;250.564;0.2609999999999957;False;0.6673682;0.0;0.0759799999999999;0.2406399999999999;7.4087711110975
Bns003.segment.140;249.154;250.564;249.436;250.146;-1.127999999999986;True;0.4112497;0.0;-0.87812;-0.33043;21.591484175968002
Bns003.segment.141;249.436;250.146;250.606;251.291;0.4600000000000079;True;0.48629537;0.0;0.83914;0.4814;4.31228605327
Bns003.segment.143;251.331;252.251;252.657;253.147;0.4060000000000059;True;0.8026711;0.0;-0.0811699999999999;0.0608299999999999;31.201870441100002
Bns003.segment.144;252.657;253.147;253.534;255.792;0.3870000000000004;True;0.6308027;0.0;0.0;0.1419999999999999;46.274968917
Bns003.segment.145;253.534;255.792;254.783;255.563;-1.0090000000000146;True;0.36491013;0.0;0.0;0.0;0.0
Bns003.segment.146;254.783;255.563;255.792;256.628;0.2290000000000134;True;0.8976245;0.0;0.0;-0.27768;60.7464494225
Bns003.segment.147;255.792;256.628;257.072;257.212;0.4440000000000168;True;0.80528283;0.0;0.0;0.0;0.0
Bns003.segment.148;257.072;257.212;257.433;260.853;0.2210000000000036;True;0.27938977;0.0;-1.12423;-1.0;0.0
Bns003.segment.149;257.433;260.853;261.543;261.573;0.6899999999999977;False;0.5555607;0.0;0.94571;-0.0542899999999999;27.422964536638
Bns003.segment.150;261.543;261.573;263.401;264.121;1.828000000000032;True;0.58896947;0.0;-1.3048;-1.0;0.0
Bns003.segment.151;263.401;264.121;264.092;266.443;-0.0289999999999963;True;1.0;0.0;-1.0635;-0.4516;49.93207726625
Bns003.segment.153;264.239;264.819;264.384;264.936;-0.4350000000000023;True;0.92639977;0.0;-0.88751;-0.2798;32.53744965846
Bns003.segment.158;264.976;265.166;265.232;265.962;0.0660000000000309;False;0.45079753;0.0;0.0;0.60771;3.86113457778
Bns003.segment.160;267.444;269.694;268.677;272.037;-1.016999999999996;True;0.24229324;0.0;0.0;0.0;0.0
Bns003.segment.161;268.677;272.037;272.878;274.528;0.8410000000000082;False;0.66013145;0.0;0.4212000000000001;0.0299100000000001;28.98052955170834
Bns003.segment.162;272.878;274.528;274.994;276.004;0.4660000000000082;False;0.633283;0.0;0.44592;0.19479;26.095133120429995
Bns003.segment.163;274.994;276.004;276.269;276.487;0.2649999999999863;False;0.2224126;0.0;0.94401;0.20818;53.287680251975004
Bns003.segment.165;276.527;278.127;277.183;279.283;-0.9440000000000168;True;0.58208287;0.0;-0.5760800000000001;0.0138799999999998;29.201504372145997
Bns003.segment.166;277.183;279.283;278.267;278.994;-1.0160000000000196;True;0.44471705;0.0;-0.2451599999999999;-0.3564199999999999;13.096481797193332
Bns003.segment.168;279.483;282.903;281.469;281.829;-1.434000000000026;True;0.18554343;0.0;0.04099;0.1627;15.618947671389584
Bns003.segment.169;281.469;281.829;282.053;282.843;0.2239999999999895;False;0.74340475;0.0;0.43221;0.1217099999999999;19.6261275309
Bns003.segment.170;282.053;282.843;283.636;288.576;0.7930000000000064;True;0.44817743;0.0;-0.02807;0.1987499999999999;34.245398031133334
Bns003.segment.171;283.636;288.576;288.621;289.113;0.044999999999959;False;0.3936755;0.0;0.2225;0.14836;22.961760413164377
Bns003.segment.173;289.153;289.343;290.805;293.235;1.461999999999989;False;0.1168628;0.0;0.00526;-0.0741399999999999;29.2540178933
Bns003.segment.174;290.805;293.235;293.892;296.072;0.6569999999999823;False;0.20941177;0.0;0.1903099999999998;0.0771599999999999;21.012826264570908
Bns003.segment.175;293.892;296.072;296.631;298.521;0.5589999999999691;False;0.365128;0.0;-0.22708;-1.0;12.155209486314833
Bns003.segment.176;296.631;298.521;298.281;300.021;-0.2400000000000091;True;0.22658876;0.0;-0.1437600000000001;0.0281899999999999;24.895168963787498
Bns003.segment.177;298.281;300.021;299.836;301.353;-0.1850000000000022;True;0.42819148;0.0;-0.5545399999999999;-0.48632;40.57844436035333
Bns003.segment.179;300.379;302.879;303.479;306.399;0.5999999999999659;False;0.47646618;0.0;-0.3492400000000001;-0.07994;39.4912422077725
Bns003.segment.180;303.479;306.399;306.509;307.839;0.1100000000000136;False;0.36792788;0.0;0.06549;-0.5216799999999999;32.236428261990795
Bns003.segment.181;306.509;307.839;308.68;310.16;0.8410000000000082;False;0.14760119;0.0;-0.29683;-0.29862;27.04193846351667
Bns003.segment.182;308.68;310.16;310.261;310.524;0.100999999999999;True;0.22045857;0.0;0.0;-0.3913799999999999;35.864679494183335
Bns003.segment.184;310.564;314.209;314.209;314.729;0.0;False;0.32818845;0.0;0.0;0.0;0.0
Bns003.segment.185;314.209;314.729;314.729;315.849;0.0;False;0.30634075;0.0;0.0;0.0;0.0
Bns003.segment.186;314.729;315.849;315.894;316.293;0.0450000000000159;False;0.32843226;0.0;-0.0124199999999998;0.17005;35.15032289335
Bns003.segment.188;316.333;316.803;317.126;319.296;0.3229999999999791;False;0.53244877;0.0;-0.2547400000000002;0.1824699999999999;36.7146319671
Bns003.segment.189;317.126;319.296;320.125;324.195;0.8290000000000077;False;0.2914369;0.0;-0.1821700000000001;0.5868899999999999;47.24287567386572
Bns003.segment.190;320.125;324.195;324.237;324.846;0.04200000000003;False;0.77518773;0.0;0.05662;-0.0566799999999999;37.57449473709111
Bns003.segment.192;324.896;328.936;329.277;330.987;0.3410000000000082;False;0.6443932;0.0;-0.0161099999999999;-0.2113399999999999;37.23631168665
Bns003.segment.193;329.277;330.987;331.081;331.953;0.093999999999994;False;0.395106;0.0;-0.37128;-0.38124;47.981097100259994
Bns003.segment.195;331.142;331.602;331.889;332.404;0.2870000000000345;False;0.91608286;0.0;0.0;0.0980700000000001;28.88947970695
Bns003.segment.196;331.889;332.404;331.953;337.574;-0.4510000000000218;True;0.15111572;0.0;0.0;0.0;0.0
Bns003.segment.197;331.953;337.574;337.055;339.225;-0.5190000000000055;True;0.238908;0.0;0.0;0.0;0.0
Bns003.segment.198;337.055;339.225;339.434;340.394;0.2090000000000031;False;0.30694875;0.0;0.4838599999999999;0.2433499999999999;35.90498476683571
Bns003.segment.199;339.434;340.394;340.773;341.553;0.3790000000000191;False;0.33327812;0.0;0.77536;-0.2246399999999999;52.2674534588
Bns003.segment.200;340.773;341.553;341.074;341.454;-0.478999999999985;True;0.5428835;0.0;-0.1014;-0.24585;26.88172768595
Bns003.segment.201;341.074;341.454;341.74;341.92;0.2860000000000013;False;0.9765947;0.0;0.14717;-0.1444499999999999;50.0601654595
Bns003.segment.202;341.74;341.92;342.097;342.417;0.176999999999964;False;0.8939936;0.0;-0.3743499999999999;-0.29162;54.4255660312
Bns003.segment.203;342.097;342.417;342.474;342.824;0.0570000000000163;True;0.7972802;0.0;0.97824;0.5511299999999999;27.3529554467
Bns003.segment.204;342.474;342.824;342.856;344.266;0.0319999999999822;True;0.4335363;0.0;-0.8088399999999999;-0.42711;51.5672135355
Bns003.segment.205;342.856;344.266;344.932;347.802;0.6659999999999968;False;0.24654154;0.0;0.2318799999999999;-0.19408;35.483111676600004
Bns003.segment.206;344.932;347.802;345.177;346.077;-2.625;True;0.36056197;0.0;-0.79554;-1.0;11.399165261531666
Bns003.segment.207;345.177;346.077;348.105;348.621;2.02800000000002;False;0.7871489;0.0;0.0;-0.17873;53.68043377283334
Bns003.segment.208;348.105;348.621;348.846;349.053;0.2250000000000227;False;0.6679615;0.0;0.0;0.0;0.0
Bns003.segment.209;348.846;349.053;350.029;351.129;0.9759999999999992;False;0.46263126;0.0;0.0;0.0;0.0
Bns003.segment.210;350.029;351.129;351.889;352.639;0.7599999999999909;True;0.37298262;0.0;0.26404;0.41632;47.08486163680001
Bns003.segment.211;351.889;352.639;353.011;353.361;0.3720000000000141;True;0.7668569;0.0;0.0;0.6279300000000001;27.037899480550003
Bns003.segment.212;353.011;353.361;353.254;353.904;-0.1069999999999709;True;0.3231879;0.0;0.0;0.0;0.0
Bns003.segment.213;353.254;353.904;354.345;354.475;0.4410000000000309;True;0.35975745;0.0;-0.46836;-0.5114000000000001;43.88057998953334
Bns003.segment.214;354.345;354.475;356.36;357.3;1.884999999999991;True;0.81262314;0.0;0.0;-0.0430399999999999;45.4422272778
Bns003.segment.215;356.36;357.3;357.39;363.19;0.0899999999999749;False;0.3729605;0.0;0.0;0.0;0.0
Bns003.segment.216;357.39;363.19;363.507;365.547;0.3170000000000073;False;0.11842598;0.0;-0.0260299999999999;-0.34835;22.547699994538565
Bns003.segment.217;363.507;365.547;366.003;368.903;0.4559999999999604;False;0.38530034;0.0;-0.4409799999999999;-0.11246;44.28384963936445
Bns003.segment.218;366.003;368.903;369.451;372.821;0.5480000000000018;False;0.42282045;0.0;0.4776600000000001;0.2549600000000001;37.45455551474111
Bns003.segment.219;369.451;372.821;370.013;371.249;-2.8080000000000496;True;0.5026077;0.0;0.51292;0.2270000000000001;23.65972703897875
Bns003.segment.222;373.325;374.675;374.959;375.529;0.2839999999999918;True;0.62756675;0.0;0.0;-0.11578;39.348248114566665
Bns003.segment.223;374.959;375.529;375.143;375.523;-0.3860000000000241;True;0.83684176;0.0;0.0;0.0;0.0
Bns003.segment.224;375.143;375.523;375.859;378.789;0.3359999999999559;False;0.22493285;0.0;-0.1528799999999999;-0.1123199999999999;30.0510748929
Bns003.segment.225;375.859;378.789;379.316;381.643;0.5269999999999868;False;0.36729676;0.0;0.0;-0.0069799999999999;21.165355870574615
Bns003.segment.226;379.316;381.643;382.187;382.487;0.5440000000000396;False;0.76611036;0.0;0.0;0.0;0.0
Bns003.segment.227;382.187;382.487;382.487;386.747;0.0;False;0.38110635;0.0;-0.48173;-1.0;0.0
Bns003.segment.228;382.487;386.747;387.283;387.963;0.5360000000000014;False;0.3070774;0.0;0.61278;0.2561599999999999;27.575757422669444
Bns003.segment.229;387.283;387.963;388.566;389.646;0.6029999999999518;False;0.23951405;0.0;0.5943399999999999;0.0169299999999998;27.57964722664333
Bns003.segment.230;388.566;389.646;390.129;393.209;0.4830000000000041;False;0.33829784;0.0;-0.4719500000000001;-0.24611;22.76174850458517
Bns003.segment.231;390.129;393.209;395.568;396.918;2.3589999999999804;False;0.6618992;0.0;-0.01322;-0.3415399999999999;23.33087142746273
Bns003.segment.232;395.568;396.918;397.714;398.294;0.7959999999999923;False;0.4370836;0.0;-0.1801199999999999;-0.2037799999999999;29.315584599164666
Bns003.segment.233;397.714;398.294;398.666;400.126;0.3720000000000141;False;0.60024524;0.0;0.22816;-0.28018;41.6419197621
Bns003.segment.234;398.666;400.126;399.935;400.855;-0.190999999999974;True;0.45950997;0.0;0.0;-0.89301;31.615193156140002
Bns003.segment.235;399.935;400.855;404.972;407.192;4.116999999999962;True;0.63824403;1.0;0.0;0.0;0.0
Bns003.segment.236;404.972;407.192;408.189;410.599;0.997000000000014;False;0.2529143;0.0;0.25298;0.3443400000000001;28.574316377459997
Bns003.segment.237;408.189;410.599;409.673;410.023;-0.9259999999999876;True;0.40348834;0.0;0.7325300000000001;0.1210500000000001;18.508684118107002
Bns003.segment.238;409.673;410.023;410.463;412.818;0.4399999999999977;True;0.6973472;0.0;-0.7428699999999999;-0.61148;49.3017369024
Bns003.segment.240;411.66;412.8;411.894;415.864;-0.906000000000006;True;0.3703289;0.0;0.0694300000000001;-0.0093299999999999;58.116669670099995
Bns003.segment.241;411.894;415.864;416.801;420.571;0.9370000000000118;False;0.36700264;0.0;-0.76522;-0.50793;35.986883163344615
Bns003.segment.242;416.801;420.571;421.315;425.045;0.7439999999999714;False;0.5266516;0.0;-0.4250900000000001;-0.20101;19.268480041589413
Bns003.segment.243;421.315;425.045;425.893;426.573;0.8479999999999563;False;0.39074734;0.0;-0.5840900000000001;-0.48158;37.11357734271112
Bns003.segment.244;425.893;426.573;426.925;429.625;0.3520000000000323;False;0.4871077;0.0;0.0972600000000001;0.1025100000000001;18.9323956853
Bns003.segment.245;426.925;429.625;429.951;430.111;0.3260000000000218;False;0.58072835;0.0;0.50762;-0.2327099999999999;29.670761409847778
Bns003.segment.246;429.951;430.111;430.364;431.804;0.2529999999999859;False;0.48536724;0.0;-0.2723799999999999;-0.31992;36.356058265
Bns003.segment.247;430.364;431.804;432.367;435.527;0.563000000000045;False;0.53960854;0.0;0.18786;-0.0522;29.93684037696167
Bns003.segment.248;432.367;435.527;436.022;436.962;0.4950000000000045;False;0.6046679;0.0;-0.4684899999999999;-0.4618799999999999;33.37602881145501
Bns003.segment.249;436.022;436.962;437.435;438.825;0.4730000000000132;False;0.5230193;0.0;-0.1255399999999999;-0.2017999999999999;26.656258551546
Bns003.segment.250;437.435;438.825;439.099;440.122;0.2740000000000009;False;0.92087877;0.0;0.0;-0.0782899999999999;35.9217791741
Bns003.segment.251;439.099;440.122;440.122;440.337;0.0;False;0.4439958;0.0;0.0;0.0;0.0
Bns003.segment.252;440.122;440.337;440.308;440.678;-0.0289999999999963;True;0.613937;0.0;0.0;0.0;0.0
Bns003.segment.253;440.308;440.678;440.914;441.244;0.23599999999999;True;1.0000001;0.0;-0.1228399999999998;0.3381400000000001;56.2077034348
Bns003.segment.254;440.914;441.244;441.285;441.705;0.0409999999999968;False;0.34475505;0.0;0.4790999999999999;0.4609799999999999;9.61709661111
Bns003.segment.256;441.745;443.125;442.385;443.415;-0.7400000000000091;True;0.38450646;0.0;-1.3904300000000005;-0.3508799999999999;40.029709830585716
Bns003.segment.257;442.385;443.415;443.451;444.471;0.0360000000000013;False;0.55302405;0.0;-0.008;-0.08692;37.18265629796
