segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bro014.segment.118;242.768;246.713;246.055;249.715;-0.657999999999987;True;0.12798786;0.0;0.0;0.0;0.0
Bro014.segment.119;246.055;249.715;248.56;252.318;-1.1550000000000011;True;0.317566;0.0;0.2114;-0.26317;39.51354155113577
Bro014.segment.120;248.56;252.318;250.269;250.759;-2.0490000000000066;True;0.45934364;0.0;-0.1553599999999999;0.0;32.32236439768615
Bro014.segment.121;250.269;250.759;252.318;259.32;1.559000000000026;True;0.07403607;0.0;0.0;0.1553599999999999;17.2414773192
Bro014.segment.122;252.318;259.32;253.805;254.521;-5.514999999999986;True;0.12861219;0.0;0.0;0.0;0.0
Bro014.segment.123;253.805;254.521;256.547;258.087;2.026000000000039;False;0.9856808;0.0;0.0;0.0;0.0
Bro014.segment.124;256.547;258.087;257.361;257.651;-0.7259999999999991;True;0.9048711;0.0;0.0;0.0;0.0
Bro014.segment.125;257.361;257.651;259.32;259.955;1.6689999999999827;True;0.89274204;0.0;0.0;0.3005599999999999;22.9687926983
Bro014.segment.127;259.779;260.079;259.995;261.565;-0.0840000000000031;True;0.50183636;0.0;0.0;0.0;0.0
Bro014.segment.128;259.995;261.565;261.941;262.111;0.3759999999999763;True;0.5742031;0.0;-0.44259;-0.5928800000000001;48.34056940906
Bro014.segment.129;261.941;262.111;261.948;265.814;-0.1630000000000109;True;0.17683864;0.0;-0.5571900000000001;-0.15029;47.603313551
Bro014.segment.130;262.015;266.925;263.24;264.112;-3.6850000000000014;True;0.22357586;0.0;-0.5938699999999999;0.06467;28.13248266774952
Bro014.segment.133;265.538;265.898;266.898;267.368;1.0;True;0.9334467;0.0;0.8106899999999999;0.6585399999999999;62.9913460414
Bro014.segment.134;266.898;267.368;266.969;267.699;-0.3990000000000009;True;0.04906881;0.0;0.0;-0.15215;61.6187947755
Bro014.segment.136;267.699;274.345;274.345;275.492;0.0;False;0.08991494;0.0;0.0;0.0;0.0
Bro014.segment.137;274.345;275.492;275.927;280.182;0.4350000000000023;False;0.13356115;0.0;0.0;-0.2179499999999999;32.15670088556778
Bro014.segment.138;275.927;280.182;280.182;288.993;0.0;False;0.5878494;0.0;0.0;0.0;0.0
Bro014.segment.139;280.182;288.993;288.843;292.05;-0.1499999999999772;True;0.04813542;0.0;0.0;0.0;0.0
Bro014.segment.140;288.843;292.05;288.993;293.168;-3.0570000000000164;True;0.31576157;0.0;0.0;0.0;0.0
Bro014.segment.141;288.993;293.168;291.284;291.785;-1.8840000000000143;True;0.31576157;0.0;0.0;0.0;0.0
Bro014.segment.142;291.284;291.785;293.168;297.126;1.3829999999999814;True;0.34022796;0.0;0.0;0.0;0.0
Bro014.segment.143;293.168;297.126;297.126;299.559;0.0;False;0.36709762;0.0;0.0;0.0;0.0
Bro014.segment.144;297.126;299.559;297.539;297.899;-2.0200000000000387;True;0.3617519;0.0;0.0;0.0;0.0
Bro014.segment.145;297.539;297.899;299.559;305.275;1.660000000000025;True;0.1861065;0.0;0.0;0.44622;8.1012734645
Bro014.segment.146;299.559;305.275;305.275;306.754;0.0;False;0.21936372;0.0;0.0;0.0;0.0
Bro014.segment.147;305.275;306.754;307.27;310.69;0.5159999999999627;False;0.82876205;0.0;0.0;0.0;0.0
Bro014.segment.148;307.27;310.69;311.36;316.19;0.6700000000000159;False;0.4425581;0.0;-0.22021;-0.0244699999999999;33.46789489131301
Bro014.segment.149;311.36;316.19;316.36;323.26;0.1700000000000159;False;0.56756;0.0;-0.11951;-0.39227;29.978968904114527
Bro014.segment.150;316.36;323.26;323.92;328.153;0.660000000000025;False;0.18768592;0.0;0.0;-0.2228299999999999;26.891500228953273
Bro014.segment.151;323.92;328.153;324.304;325.471;-3.8490000000000464;True;0.37285352;0.0;0.0;0.0;0.0
Bro014.segment.152;324.304;325.471;325.505;328.295;0.0339999999999918;True;0.3885948;0.0;0.0;0.0;0.0
Bro014.segment.155;328.153;331.377;328.218;328.778;-3.158999999999992;True;0.45962715;0.0;0.0;0.0;0.0
Bro014.segment.154;328.218;328.778;331.457;340.067;2.6789999999999736;True;0.20188096;0.0;-1.03254;-0.5406599999999999;45.67165073975001
Bro014.segment.156;331.457;340.067;340.121;341.625;0.0539999999999736;False;0.08369464;0.0;0.34543;-0.1781599999999999;35.8014809247558
Bro014.segment.157;340.121;341.625;340.274;341.144;-1.350999999999999;True;0.8634717;0.0;0.0;-1.0;31.45473332337756
Bro014.segment.158;340.274;341.144;341.099;341.279;-0.0450000000000159;True;0.94285595;0.0;0.0;0.0;0.0
Bro014.segment.159;341.099;341.279;342.554;347.677;1.2749999999999773;True;0.22291128;1.0;0.0;-0.4014999999999999;47.3642557778
Bro014.segment.160;342.554;347.677;348.261;350.371;0.5840000000000032;False;0.4521103;0.0;0.0;0.0;0.0
Bro014.segment.161;348.261;350.371;350.029;350.239;-0.3419999999999845;True;0.47243816;0.0;-0.6760900000000001;-0.4755;39.201950477545
Bro014.segment.162;350.029;350.239;350.664;351.89;0.4250000000000113;True;0.9626639;0.0;0.0;0.20059;31.1223944014
Bro014.segment.163;350.664;351.89;351.263;357.832;-0.6270000000000095;True;0.33635354;0.0;0.0;0.0;0.0
Bro014.segment.164;351.263;357.832;358.349;359.269;0.5169999999999959;True;0.4889537;0.0;-0.2702300000000001;-0.39292;25.964398168129684
Bro014.segment.165;358.349;359.269;358.88;360.01;-0.38900000000001;True;0.83661354;0.0;-0.34054;-0.1226899999999999;39.2680177543
Bro014.segment.166;358.88;360.01;360.061;360.841;0.0509999999999877;True;0.8653912;0.0;-0.0170199999999998;0.10339;23.3966894775225
Bro014.segment.167;360.061;360.841;362.44;365.51;1.5989999999999895;True;0.4962072;0.0;0.3595900000000001;0.15222;32.75455895135
Bro014.segment.168;362.44;365.51;365.559;365.829;0.049000000000035;True;0.48522073;0.0;0.0;0.1701999999999999;30.356696577053732
Bro014.segment.169;365.559;365.829;365.76;368.66;-0.0690000000000168;True;0.4057545;0.0;0.0;0.0;0.0
Bro014.segment.170;365.76;368.66;367.82;371.026;-0.8400000000000318;True;0.45630884;0.0;0.63575;0.11216;33.18180760958571
Bro014.segment.171;367.82;371.026;369.784;370.219;-1.2420000000000186;True;0.8527775;0.0;0.0;-0.52359;46.13741286
Bro014.segment.173;371.026;372.562;374.023;376.513;1.4610000000000127;False;0.7381835;0.0;0.0;0.0;0.0
Bro014.segment.174;374.023;376.513;377.324;380.244;0.8110000000000355;False;0.5265384;0.0;0.23823;-0.0015699999999999;35.803770046003635
Bro014.segment.175;377.324;380.244;380.29;382.013;0.0459999999999922;False;0.60870886;0.0;-0.41394;-0.50727;47.695687364775
Bro014.segment.176;380.29;382.013;382.013;386.76;0.0;False;0.3857726;0.0;0.0842399999999998;0.3458099999999999;31.64739205188222
Bro014.segment.177;382.013;386.76;386.774;387.134;0.01400000000001;True;0.4689157;0.0;0.0;-0.69322;31.769898101434652
Bro014.segment.178;386.774;387.134;387.928;389.108;0.7939999999999827;True;0.6172136;0.0;0.0;0.0;0.0
Bro014.segment.179;387.928;389.108;387.994;388.746;-1.113999999999976;True;0.6529683;0.0;-0.505;-0.37699;31.820959079766666
Bro014.segment.182;389.72;392.274;389.888;390.178;-2.386000000000024;True;0.6931831;0.0;0.0;0.16588;31.823398153218715
Bro014.segment.181;389.888;390.178;393.559;395.953;3.3810000000000286;True;0.78340244;0.0;0.0;0.0;0.0
Bro014.segment.183;393.559;395.953;397.699;400.104;1.7460000000000375;True;0.6212411;0.0;0.0;0.0;0.0
Bro014.segment.184;397.699;400.104;400.572;401.772;0.4680000000000177;True;0.58269256;0.0;0.0;0.0;0.0
Bro014.segment.185;400.572;401.772;400.618;402.873;-1.1539999999999964;True;0.55929446;0.0;0.0;0.15161;35.287782426455
Bro014.segment.186;400.618;402.873;401.883;402.694;-0.9900000000000092;True;0.6088607;0.0;0.0;0.0;0.0
Bro014.segment.188;401.992;405.428;406.6;411.03;1.1720000000000257;False;0.4317266;0.0;0.0;0.0;0.0
Bro014.segment.189;406.6;411.03;409.56;409.94;-1.4699999999999704;True;0.3938983;0.0;-0.6840299999999999;-0.47909;32.41242593115381
Bro014.segment.190;409.56;409.94;411.096;412.343;1.156000000000006;True;0.9342342;0.0;0.0120899999999999;0.2049399999999999;39.4567803163
Bro014.segment.191;411.096;412.343;412.87;415.193;0.5269999999999868;False;0.77652985;0.0;0.46492;0.32216;32.01684723220149
Bro014.segment.192;412.87;415.193;413.948;414.6;-1.2450000000000043;True;0.45786858;0.0;0.0;0.2267699999999999;32.161963012510746
Bro014.segment.194;416.004;421.562;421.562;427.907;0.0;False;0.4879356;0.0;0.0;0.0;0.0
Bro014.segment.195;421.562;427.907;425.729;426.129;-2.1779999999999973;True;0.34980842;0.0;0.0;0.0;0.0
Bro014.segment.196;425.729;426.129;428.466;429.012;2.336999999999989;True;0.98363423;0.0;0.0;0.0;0.0
Bro014.segment.199;432.1;434.535;432.19;434.704;-2.345000000000028;True;0.9505332;0.0;0.0;0.0;0.0
Bro014.segment.200;432.19;434.704;432.604;434.187;-2.1000000000000227;True;0.6732367;0.0;0.0;0.0;0.0
Bro014.segment.202;435.245;436.926;436.93;441.94;0.004000000000019;True;0.15995434;0.0;0.0;0.0;0.0
Bro014.segment.203;436.93;441.94;443.78;445.798;1.839999999999975;False;0.24648672;0.0;0.0;0.1482699999999999;37.696489052223434
Bro014.segment.204;443.78;445.798;445.838;450.028;0.0400000000000204;False;0.15777093;0.0;0.0;0.0;0.0
Bro014.segment.205;445.838;450.028;450.199;451.109;0.1709999999999922;False;0.3582099;0.0;-0.32952;-0.51664;25.929329129442497
Bro014.segment.207;451.229;453.669;454.066;456.815;0.3969999999999913;False;0.43979064;0.0;0.1284999999999999;-0.16049;35.846958465507996
Bro014.segment.208;454.066;456.815;456.815;457.784;0.0;False;0.45501614;0.0;0.0;-0.30669;33.70616210271649
Bro014.segment.210;457.784;458.704;457.933;463.67;-0.771000000000015;True;0.41559795;0.0;0.0;0.0;0.0
Bro014.segment.211;457.933;463.67;460.356;460.903;-3.3140000000000214;True;0.38396066;0.0;0.0;-0.86338;28.137802417045368
Bro014.segment.212;460.356;460.903;462.143;463.083;1.2399999999999525;True;0.87825274;0.0;0.0;0.0;0.0
Bro014.segment.213;462.143;463.083;463.67;464.64;0.5869999999999891;True;0.8863368;0.0;-0.3763099999999999;-0.20916;47.03823086075
Bro014.segment.215;464.508;464.988;464.64;469.311;-0.3480000000000132;True;0.30967525;0.0;0.0;0.1671499999999999;25.2494938789
Bro014.segment.216;464.64;469.311;469.311;472.278;0.0;False;0.6795833;0.0;0.0;0.0;0.0
Bro014.segment.217;469.311;472.278;471.66;474.0;-0.617999999999995;True;0.5477925;0.0;0.5488500000000001;0.32206;27.87546389068301
Bro014.segment.218;471.66;474.0;472.421;473.531;-1.5790000000000075;True;0.9338692;0.0;-0.3815200000000001;0.0347999999999999;25.614539279598752
Bro014.segment.219;472.421;473.531;474.375;474.695;0.8439999999999941;False;0.71813667;0.0;0.4029100000000001;0.3123100000000001;5.4105096644
Bro014.segment.220;474.375;474.695;476.229;477.789;1.5339999999999918;True;0.96127665;0.0;-0.4515500000000001;-0.0906;43.3729970937
Bro014.segment.221;476.229;477.789;478.169;478.762;0.3799999999999954;False;0.24855308;0.0;0.16779;-0.06854;26.312883401005
Bro014.segment.223;478.802;483.182;483.314;484.085;0.132000000000005;False;0.55065024;0.0;-0.1402;-0.33324;32.30688985069357
Bro014.segment.225;484.125;487.045;487.09;487.848;0.044999999999959;False;0.4307022;0.0;-0.4879800000000001;-0.26718;25.00956449204
Bro014.segment.227;487.898;494.888;494.968;495.681;0.0800000000000409;False;0.39287594;0.0;0.0;-0.12526;30.142710791501575
Bro014.segment.229;495.195;495.615;495.751;499.041;0.1359999999999672;True;0.2812083;0.0;0.0;0.0;0.0
Bro014.segment.230;495.751;499.041;499.76;500.452;0.7189999999999941;False;0.19387683;0.0;0.0;0.01092;22.17787475369477
Bro014.segment.231;499.76;500.452;500.452;505.14;0.0;False;0.33141297;0.0;0.0;0.0;0.0
Bro014.segment.232;500.452;505.14;505.25;515.65;0.1100000000000136;False;0.7012093;0.0;0.0;0.0;0.0
Bro014.segment.233;505.25;515.65;515.703;516.182;0.0529999999999972;False;0.28925282;0.0;-0.11055;-0.37366;26.080115812935112
Bro014.segment.236;516.222;517.392;517.428;519.984;0.0359999999999445;False;0.5464214;0.0;0.0;-0.27218;31.908577979249998
Bro014.segment.237;517.428;519.984;517.965;518.895;-2.019000000000005;True;0.83450973;0.0;0.0;0.0;0.0
Bro014.segment.238;517.965;518.895;519.984;521.408;1.0890000000000557;True;0.88850164;0.0;0.0;0.0;0.0
Bro014.segment.239;519.984;521.408;521.962;522.536;0.5539999999999736;False;0.95949054;0.0;0.0;0.0;0.0
Bro014.segment.240;521.962;522.536;523.644;527.053;1.108000000000061;False;0.89787817;0.0;0.0;-0.36837;28.83094565054985
Bro014.segment.241;523.644;527.053;527.39;529.704;0.3369999999999891;False;0.82593036;0.0;0.0;0.0;0.0
Bro014.segment.242;527.39;529.704;529.844;541.574;0.1400000000001;False;0.32261032;0.0;0.0;0.0;0.0
Bro014.segment.243;529.844;541.574;541.615;542.525;0.0410000000000536;False;0.2855953;0.0;0.0;0.1707799999999999;31.692933800261248
Bro014.segment.245;542.053;542.563;542.349;542.799;-0.2139999999999418;True;0.9428559;0.0;0.0;0.0;0.0
Bro014.segment.246;542.349;542.799;542.565;544.345;-0.2339999999999236;True;0.7820551;0.0;0.1793899999999999;0.0668999999999999;37.4763127891
Bro014.segment.247;542.565;544.345;545.177;547.413;0.8319999999999936;False;0.4585612;0.0;0.0;0.2861;24.753119698214
Bro014.segment.248;545.177;547.413;547.413;548.896;0.0;False;0.40141082;0.0;0.0;0.0;0.0
Bro014.segment.249;547.413;548.896;549.03;553.386;0.1340000000000145;True;0.5822285;0.0;0.0;-0.09179;29.670788401481325
Bro014.segment.250;549.03;553.386;549.865;550.088;-3.520999999999958;True;0.60247684;0.0;0.0;0.0;0.0
Bro014.segment.252;550.874;551.369;555.697;557.319;4.327999999999975;True;0.5078299;0.0;0.0;0.0;0.0
Bro014.segment.254;555.903;558.427;557.923;565.303;-0.5040000000000191;True;0.8831995;0.0;0.0;0.0;0.0
Bro014.segment.255;557.923;565.303;561.232;561.549;-4.071000000000026;True;0.32120472;0.0;-0.2218799999999999;-0.46707;26.323890171084233
Bro014.segment.256;561.232;561.549;561.549;563.547;0.0;False;0.3739089;0.0;0.2788299999999999;-0.24519;43.1188271975
Bro014.segment.259;566.139;572.169;572.255;572.665;0.0860000000000127;True;0.3801938;0.0;0.0;-1.0;28.41354561458
Bro014.segment.260;572.255;572.665;573.366;574.456;0.7010000000000218;True;0.56059206;0.0;0.0;0.0;0.0
Bro014.segment.261;573.366;574.456;574.782;575.534;0.3260000000000218;True;0.56059206;0.0;0.0;-0.53952;31.42247323108333
Bro014.segment.262;574.782;575.534;575.066;578.287;-0.4679999999999609;True;0.4988528;0.0;0.0;0.0;0.0
Bro014.segment.263;575.066;578.287;577.157;577.691;-1.1299999999999957;True;0.45140463;0.0;0.0;0.0;0.0
Bro014.segment.264;577.157;577.691;578.23;585.036;0.5389999999999873;True;0.35146263;0.0;0.0;0.0;0.0
Bro014.segment.265;578.23;585.036;585.33;586.96;0.2940000000000964;True;0.47270674;0.0;-0.13813;-0.04261;32.11575379150838
Bro014.segment.266;585.33;586.96;585.879;586.659;-1.0810000000000173;True;0.92889255;0.0;-0.6808700000000001;0.32688;23.446673045562
Bro014.segment.267;585.879;586.659;587.64;588.44;0.9809999999999944;False;0.69971126;0.0;-0.4565300000000001;0.0005599999999998;7.527715890121999
Bro014.segment.268;587.64;588.44;588.594;589.009;0.1539999999999963;False;0.33816925;0.0;-0.0045699999999999;0.0391300000000001;20.714870305515
Bro014.segment.270;589.049;596.689;591.625;591.945;-5.0639999999999645;True;0.20263232;0.0;-0.39181;-0.17737;29.706705292936
Bro014.segment.271;591.625;591.945;594.593;594.87;2.647999999999911;False;0.9999999;0.0;0.0;0.2144399999999999;18.9430205278
Bro014.segment.272;594.593;594.87;596.743;597.317;1.8730000000000475;True;0.33499599;0.0;0.0;0.0;0.0
Bro014.segment.274;597.357;600.667;599.826;600.196;-0.8410000000000082;True;0.31899226;0.0;-0.26874;-0.0957099999999999;24.76983371141271
Bro014.segment.275;599.826;600.196;600.719;601.391;0.5230000000000246;True;0.6682576;0.0;0.36317;0.17303;36.9210257778
Bro014.segment.277;601.441;602.611;603.82;604.8;1.20900000000006;False;0.6799092;0.0;0.0;-0.28747;24.90720058311
Bro014.segment.278;603.82;604.8;604.94;608.621;0.1400000000001;True;0.48274893;0.0;0.0;0.0;0.0
Bro014.segment.279;604.94;608.621;609.472;611.551;0.8509999999999991;False;0.4526735;0.0;0.0;0.0;0.0
Bro014.segment.280;609.472;611.551;611.551;612.718;0.0;False;0.53047955;0.0;0.3226799999999998;0.1224099999999999;29.374353579499477
Bro014.segment.282;612.758;616.658;616.694;619.126;0.0359999999999445;False;0.41848058;0.0;0.0;0.21815;27.743075831271245
Bro014.segment.283;616.694;619.126;616.739;618.5;-2.386999999999944;True;-0.01078785;0.0;0.0;0.0;0.0
Bro014.segment.285;617.762;623.971;623.836;624.766;-0.1349999999999909;True;0.06137443;0.0;0.0;0.1466199999999999;24.23008635555
Bro014.segment.286;623.836;624.766;623.971;630.342;-0.7949999999999591;True;0.38290244;0.0;0.0;0.0;0.0
Bro014.segment.287;623.971;630.342;630.329;634.937;-0.0130000000000336;True;0.62355506;0.0;0.0;0.0;0.0
Bro014.segment.288;630.329;634.937;630.467;631.199;-4.470000000000027;True;0.53875506;0.0;0.0;0.4014899999999999;27.299219704193774
Bro014.segment.289;630.467;631.199;632.799;633.249;1.6000000000000227;False;0.87407994;0.0;0.0;0.0;0.0
Bro014.segment.290;632.799;633.249;635.214;640.525;1.965000000000032;True;0.28650886;0.0;0.0;0.2682199999999999;32.2107461267
