segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bed010.segment.19;48.04;48.71;49.7;50.42;0.990000000000002;False;0.8427637;0.0;-0.37093;-0.1797699999999999;20.57590979435556
Bed010.segment.20;49.7;50.42;51.9;57.25;1.4799999999999969;False;0.3747866;0.0;-1.72302;0.19116;54.4694753644
Bed010.segment.21;51.9;57.25;58.17;63.61;0.9200000000000016;False;0.44716832;0.0;-0.5603799999999999;1.38329;26.079461139636667
Bed010.segment.22;58.17;63.61;63.84;65.689;0.2300000000000039;False;0.3614651;0.0;-0.1501399999999999;0.78695;33.43428633374538
Bed010.segment.23;63.84;65.689;65.536;67.279;-0.1529999999999916;True;0.45622158;0.0;0.07699;-0.5740700000000001;35.6748600206
Bed010.segment.25;65.739;72.669;69.044;69.304;-3.625;True;0.2752565;0.0;0.0;-0.4117699999999999;36.57353289224375
Bed010.segment.26;69.044;69.304;73.737;76.877;4.432999999999993;True;0.62354887;0.0;0.0;0.0;0.0
Bed010.segment.27;73.737;76.877;75.067;75.327;-1.8100000000000025;True;0.62354887;0.0;0.0;-0.31272;39.09375180205
Bed010.segment.28;75.067;75.327;76.124;77.024;0.796999999999997;True;0.47314873;0.0;0.0;0.0;0.0
Bed010.segment.29;76.124;77.024;77.17;77.84;0.1460000000000008;True;0.47314873;0.0;0.0;0.85178;54.783880963933335
Bed010.segment.31;77.519;79.32;78.68;80.306;-0.6399999999999864;True;0.9195659;0.0;0.0;0.0;0.0
Bed010.segment.32;78.68;80.306;79.93;80.74;-0.3759999999999905;True;0.9758264;0.0;-0.8376300000000001;0.73098;32.33880731491785
Bed010.segment.34;80.823;81.473;80.95;84.71;-0.5229999999999961;True;0.6956284;0.0;0.0;1.1244900000000002;23.838762728299997
Bed010.segment.35;80.95;84.71;81.468;84.71;-3.2419999999999902;True;0.5980656;0.0;0.0;0.0;0.0
Bed010.segment.36;81.468;84.71;82.038;83.11;-2.671999999999997;True;0.6189258;0.0;0.0;0.0;0.0
Bed010.segment.38;83.15;83.34;84.518;88.908;1.1779999999999973;True;0.5584595;0.0;-2.37867;-0.96982;0.519322890625
Bed010.segment.39;84.518;88.908;84.62;85.39;-4.287999999999997;True;0.85026944;0.0;-0.7146000000000001;-0.38185;27.9710812577284
Bed010.segment.42;89.08;90.21;90.842;93.632;0.632000000000005;False;0.43852767;0.0;-1.33357;-1.0;15.02126331892
Bed010.segment.43;90.842;93.632;94.19;100.47;0.5579999999999927;False;0.3746478;0.0;-0.01021;0.942;40.95895505635
Bed010.segment.44;94.19;100.47;100.944;103.504;0.4740000000000037;False;0.3551133;0.0;0.11077;-0.7215;32.443560857326766
Bed010.segment.45;100.944;103.504;104.01;108.015;0.5060000000000002;False;0.4547308;0.0;-0.54993;-1.0;20.066157832016668
Bed010.segment.46;104.01;108.015;108.253;113.113;0.2379999999999995;False;0.7588278;0.0;-0.00578;-0.38386;27.475045593057672
Bed010.segment.47;108.253;113.113;113.487;116.857;0.3739999999999952;False;0.6931215;0.0;-1.6147899999999995;-0.0831499999999999;37.65571942677293
Bed010.segment.48;113.487;116.857;117.501;119.721;0.6440000000000055;False;0.52972347;0.0;-0.67162;-1.0;24.576808903085453
Bed010.segment.49;117.501;119.721;119.684;120.084;-0.0370000000000061;True;0.52666193;0.0;0.0;-0.78305;21.551871495026997
Bed010.segment.50;119.684;120.084;120.623;123.673;0.5390000000000015;True;0.4296584;0.0;0.0;0.0;0.0
Bed010.segment.51;120.623;123.673;124.494;125.334;0.820999999999998;False;0.3272057;0.0;0.3650500000000001;0.5219400000000001;37.497878611728574
Bed010.segment.52;124.494;125.334;126.51;127.98;1.176000000000002;False;0.56126034;0.0;-0.8124;0.1568899999999999;57.493465801
Bed010.segment.53;126.51;127.98;128.45;134.35;0.4699999999999846;False;0.17195784;0.0;0.0;-0.1838199999999999;37.563053159166664
Bed010.segment.54;128.45;134.35;133.55;140.87;-0.799999999999983;True;0.40815544;0.0;0.0;0.0;0.0
Bed010.segment.55;133.55;140.87;141.525;143.465;0.6550000000000011;False;0.19500679;0.0;-1.55482;-1.0;32.11386828021631
Bed010.segment.56;141.525;143.465;144.02;146.27;0.5550000000000068;False;0.5949446;0.0;-1.21961;0.0037599999999999;33.22989873035
Bed010.segment.57;144.02;146.27;146.91;150.49;0.6399999999999864;False;0.7095138;0.0;-0.0817;-0.41451;33.88693057962
Bed010.segment.58;146.91;150.49;150.915;151.865;0.4249999999999829;False;0.5237782;0.0;-1.05544;-0.40044;25.24769927783083
Bed010.segment.59;150.915;151.865;152.56;157.99;0.6949999999999932;False;0.63638556;0.0;-0.2974300000000001;-0.34308;34.5953975064
Bed010.segment.60;152.56;157.99;158.85;164.83;0.8599999999999852;False;0.6774257;0.0;-1.24898;-1.0;30.917585408831002
Bed010.segment.61;158.85;164.83;165.76;166.94;0.9299999999999784;False;0.5660733;0.0;-0.68429;-1.0;23.149499956731
Bed010.segment.62;165.76;166.94;167.71;173.02;0.7700000000000102;False;0.64622545;0.0;-0.8174499999999999;-0.35641;40.547772813425
Bed010.segment.63;167.71;173.02;173.282;181.865;0.2620000000000004;False;0.5454715;0.0;-0.66168;-0.91112;32.68595281784722
Bed010.segment.64;173.282;181.865;174.449;174.789;-7.415999999999997;True;0.18791616;0.0;0.0;-0.67235;29.151184059834513
Bed010.segment.65;174.449;174.789;182.271;184.201;7.481999999999999;True;0.45859283;0.0;0.0;0.0;0.0
Bed010.segment.67;182.271;184.201;182.334;182.514;-1.8669999999999904;True;0.46489114;0.0;0.0;-0.89234;24.36145021799625
Bed010.segment.66;182.334;182.514;185.04;186.59;2.525999999999982;True;0.59844035;0.0;0.0;0.0;0.0
Bed010.segment.68;185.04;186.59;188.13;189.89;1.539999999999992;True;0.47008932;0.0;-0.82249;-1.0;19.870937181174998
Bed010.segment.69;188.13;189.89;190.41;193.96;0.5200000000000102;False;0.19406705;0.0;1.06047;0.83365;34.961830397576364
Bed010.segment.70;190.41;193.96;191.87;192.55;-2.0900000000000034;True;0.40244293;0.0;0.0;1.90255;39.63649061828445
Bed010.segment.72;194.57;196.38;196.7;198.28;0.3199999999999932;False;0.5067508;0.0;0.0;0.0;0.0
Bed010.segment.73;196.7;198.28;198.67;199.4;0.3899999999999863;False;0.46029472;0.0;0.1547799999999999;0.60592;43.391240746574994
Bed010.segment.75;198.67;199.4;198.68;202.98;-0.7199999999999989;True;0.28859442;0.0;2.59077;1.59077;23.799558243836668
Bed010.segment.74;198.68;202.98;203.355;203.705;0.375;True;0.35020742;0.0;0.0;0.10694;33.876308766649586
Bed010.segment.76;203.355;203.705;203.713;211.723;0.0079999999999813;True;0.13314456;0.0;0.0;0.0;0.0
Bed010.segment.77;203.713;211.723;212.252;213.322;0.5289999999999964;False;0.3026713;0.0;-1.28621;-1.0;28.08626158129167
Bed010.segment.78;212.252;213.322;214.02;217.2;0.6980000000000075;False;0.42822456;0.0;-0.73143;-0.6144700000000001;36.72414214582001
Bed010.segment.79;214.02;217.2;214.92;216.97;-2.280000000000001;True;0.5649574;0.0;-0.54833;-0.48577;28.58550582412469
Bed010.segment.81;217.75;220.27;220.86;221.37;0.5900000000000034;False;0.35204828;0.0;-1.06021;-1.0;29.627698163299996
Bed010.segment.82;220.86;221.37;222.28;223.46;0.9099999999999966;False;0.56152666;0.0;1.06021;0.0602100000000001;47.1399510525
Bed010.segment.83;222.28;223.46;224.29;225.37;0.8299999999999841;False;0.65725386;0.0;-0.49383;-1.0;0.0
Bed010.segment.84;224.29;225.37;225.94;226.83;0.5699999999999932;False;0.5691757;0.0;-1.53398;-0.54315;33.56651440683333
Bed010.segment.85;225.94;226.83;227.55;229.04;0.7199999999999989;False;0.6754244;0.0;0.0;-1.0;25.71572315008
Bed010.segment.86;227.55;229.04;229.94;232.04;0.9000000000000057;False;0.8015555;0.0;-1.89922;-0.89791;15.01374785426125
Bed010.segment.87;229.94;232.04;232.55;238.28;0.5100000000000193;False;0.28911918;0.0;0.0501499999999999;-0.37072;36.17253531034
Bed010.segment.88;232.55;238.28;236.863;237.183;-1.4170000000000016;True;0.21946901;0.0;0.0;-1.0;16.872706578231938
Bed010.segment.89;236.863;237.183;237.814;238.694;0.6310000000000002;False;0.955869;0.0;0.0;0.0;0.0
Bed010.segment.90;237.814;238.694;238.817;240.637;0.1230000000000188;True;0.56071687;0.0;-0.42673;0.2912099999999999;37.6324280776
Bed010.segment.91;238.817;240.637;242.243;242.493;1.6059999999999943;True;0.56046784;1.0;-0.9842;-1.0;11.886348359875
Bed010.segment.92;242.243;242.493;242.77;247.34;0.2770000000000152;True;0.42138258;0.0;0.9842;-0.0158;39.3553780609
Bed010.segment.93;242.77;247.34;248.604;249.524;1.26400000000001;False;0.25538388;0.0;-0.3862299999999999;-0.99821;19.082364233043062
Bed010.segment.94;248.604;249.524;249.924;256.434;0.4000000000000057;False;0.22196037;0.0;-0.81786;-1.0;8.745797837433333
Bed010.segment.95;249.924;256.434;257.361;259.091;0.926999999999964;False;0.1461738;0.0;-0.7584;-1.0;20.95632886044346
Bed010.segment.96;257.361;259.091;259.593;266.723;0.5020000000000095;False;0.6406983;0.0;-1.71428;-0.29373;34.53591508475714
Bed010.segment.97;259.593;266.723;267.083;269.573;0.3600000000000136;False;0.57955766;0.0;0.24974;-0.75026;28.275410195788886
Bed010.segment.98;267.083;269.573;270.13;273.16;0.5570000000000164;False;0.41263354;0.0;-2.09325;-0.7436;28.734123819881816
Bed010.segment.99;270.13;273.16;273.756;277.72;0.5959999999999468;False;0.32702798;0.0;0.0;-0.37453;33.434193505428574
Bed010.segment.100;273.756;277.72;277.75;281.93;0.0299999999999727;False;0.59967315;0.0;0.0;0.0;0.0
Bed010.segment.101;277.75;281.93;280.711;281.796;-1.218999999999994;True;0.4169507;0.0;-0.44876;0.04159;34.4066435174
Bed010.segment.103;283.05;288.99;290.01;295.8;1.0199999999999818;False;0.53329694;0.0;-0.2231699999999998;0.16138;35.34151505546473
Bed010.segment.104;290.01;295.8;295.974;296.314;0.1739999999999781;True;0.53527206;0.0;0.0;-0.94707;41.41488213645077
Bed010.segment.105;295.974;296.314;296.39;299.84;0.0759999999999649;True;0.18303803;0.0;0.0;0.0;0.0
Bed010.segment.106;296.39;299.84;300.736;306.706;0.896000000000015;False;0.32415485;0.0;-1.00467;-0.98935;30.244378871812366
Bed010.segment.107;300.736;306.706;307.556;308.476;0.8499999999999659;False;0.27835628;0.0;-0.5035;-1.0;21.254089857276
Bed010.segment.108;307.556;308.476;309.288;313.368;0.8120000000000118;False;0.33068645;0.0;-2.09798;-1.0;13.7100341389
Bed010.segment.109;309.288;313.368;313.96;319.37;0.5919999999999845;False;0.6985122;0.0;-0.31589;-0.40347;32.377469897530005
Bed010.segment.110;313.96;319.37;319.66;324.38;0.2900000000000204;True;0.5141843;0.0;-1.7989;-0.68415;24.566850747978997
Bed010.segment.111;319.66;324.38;325.28;329.38;0.8999999999999773;False;0.48830986;0.0;-1.59333;-0.97147;34.10374617147841
Bed010.segment.112;325.28;329.38;328.883;330.572;-0.4970000000000141;True;0.34146845;0.0;0.0;-0.41112;23.13866831758125
Bed010.segment.113;328.883;330.572;329.602;329.932;-0.9700000000000272;True;0.5549267;0.0;0.0;0.0;0.0
Bed010.segment.114;329.602;329.932;329.858;333.088;-0.0740000000000122;True;0.3674474;0.0;0.0;0.0;0.0
Bed010.segment.115;329.858;333.088;331.79;332.29;-1.2980000000000018;True;0.2618863;0.0;0.0;-0.43975;32.65255842521999
Bed010.segment.116;331.79;332.29;333.28;333.54;0.9899999999999524;False;1.0000002;0.0;0.0;0.0;0.0
Bed010.segment.117;333.28;333.54;334.03;335.14;0.4899999999999522;True;0.13773437;0.0;0.0;0.0;0.0
Bed010.segment.118;334.03;335.14;335.879;337.469;0.7390000000000327;True;0.19042885;0.0;-1.37165;-1.0;13.7423923213
Bed010.segment.119;335.879;337.469;338.102;340.562;0.6329999999999814;False;0.75611204;0.0;0.36421;0.1721099999999999;36.521807284669606
Bed010.segment.120;338.102;340.562;341.16;346.01;0.5980000000000132;False;0.55213404;0.0;-0.4148600000000001;-0.06069;34.104333748552754
Bed010.segment.121;341.16;346.01;345.13;345.39;-0.8799999999999955;True;0.47649026;0.0;0.1229;-0.2367;27.250395601949243
Bed010.segment.123;345.13;345.39;345.265;345.585;-0.125;True;0.97032905;1.0;-0.44521;-0.3596;38.97900531
Bed010.segment.122;345.265;345.585;346.157;349.187;0.5720000000000027;False;0.5927386;0.0;1.08561;0.0856099999999999;53.4223535
Bed010.segment.124;346.157;349.187;349.38;349.61;0.1929999999999836;True;0.5583805;0.0;-0.73262;-0.37887;13.051834775980002
Bed010.segment.125;349.38;349.61;349.837;351.197;0.2269999999999754;True;0.89195776;0.0;-1.3669999999999998;0.35375;34.4703297284
Bed010.segment.126;349.837;351.197;351.01;352.34;-0.1870000000000118;True;0.8487613;0.0;2.72075;1.7207499999999998;31.5705961593
Bed010.segment.127;351.01;352.34;351.233;351.594;-1.106999999999971;True;0.41346562;0.0;0.0;-0.84238;5.93910237555
Bed010.segment.129;351.37;356.16;357.29;365.66;1.1299999999999957;False;0.84463334;0.0;0.0;0.0;0.0
Bed010.segment.130;357.29;365.66;366.047;366.417;0.3870000000000004;False;0.2579969;0.0;-0.0322299999999999;0.27898;30.165644626702335
Bed010.segment.131;366.047;366.417;366.747;368.367;0.3300000000000409;False;0.7489612;0.0;0.2439199999999999;0.31121;25.2005470944
Bed010.segment.132;366.747;368.367;368.859;371.999;0.4919999999999618;False;0.5554979;0.0;0.0949799999999999;0.0175799999999999;41.1675901331
Bed010.segment.133;368.859;371.999;370.081;370.957;-1.9180000000000064;True;0.46451527;0.0;0.0;0.0633300000000001;27.977306068502305
Bed010.segment.134;370.081;370.957;372.412;375.462;1.454999999999984;True;0.36943632;0.0;0.0;0.0;0.0
Bed010.segment.135;372.412;375.462;373.01;373.74;-2.451999999999998;True;0.44720674;0.0;0.81913;-0.1808699999999999;32.56500379805467
Bed010.segment.136;373.01;373.74;374.16;378.58;0.4200000000000159;False;0.3229959;0.0;-0.01575;-1.0;0.0
Bed010.segment.137;374.16;378.58;376.991;377.811;-1.5889999999999986;True;0.24884616;0.0;-0.38934;-1.0;7.306518207337882
Bed010.segment.138;376.991;377.811;379.5;380.86;1.6890000000000214;True;0.678578;0.0;0.50925;-0.49075;43.064756101
Bed010.segment.139;379.5;380.86;380.87;382.11;0.0099999999999909;True;0.59800595;0.0;-0.0101199999999999;0.2337;31.911741196416667
Bed010.segment.140;380.87;382.11;381.5;385.64;-0.6100000000000136;True;0.37653252;0.0;-1.23899;-0.0918099999999999;48.50276253375
Bed010.segment.141;381.5;385.64;385.66;385.95;0.0200000000000386;True;0.38937455;0.0;0.0;0.1308499999999999;44.70595483658084
Bed010.segment.142;385.66;385.95;386.25;389.72;0.3000000000000113;True;0.5026711;0.0;0.0;0.0;0.0
Bed010.segment.143;386.25;389.72;389.48;389.88;-0.2400000000000091;True;0.42060888;0.0;0.97081;0.7413099999999999;44.54147074973077
Bed010.segment.144;389.48;389.88;390.23;396.03;0.3500000000000227;True;0.53426594;0.0;0.7705;-0.2295;53.3339178333
Bed010.segment.145;390.23;396.03;396.07;396.42;0.0400000000000204;True;0.40811163;0.0;0.0;-1.0;25.033864395538664
Bed010.segment.146;396.07;396.42;396.302;396.622;-0.117999999999995;True;0.62306154;0.0;0.0;0.0;0.0
Bed010.segment.147;396.302;396.622;397.591;401.381;0.968999999999994;True;0.12283245;0.0;-0.95607;-0.55652;28.7461594306
Bed010.segment.148;397.591;401.381;401.93;402.51;0.549000000000035;False;0.24176742;0.0;-0.2388699999999999;0.11423;35.48792504589928
Bed010.segment.149;401.93;402.51;402.75;403.52;0.2400000000000091;False;0.9319941;0.0;0.5551999999999999;0.3530999999999999;23.81872348
Bed010.segment.150;402.75;403.52;404.76;409.3;1.240000000000009;False;0.51023424;0.0;-0.1169799999999999;-0.2020999999999999;54.1881129427
Bed010.segment.151;404.76;409.3;407.17;408.67;-2.1299999999999955;True;0.5699192;0.0;0.0;-0.0867599999999999;33.78073496276039
Bed010.segment.152;407.17;408.67;410.1;416.95;1.4300000000000068;True;0.3942664;0.0;0.0;0.0;0.0
Bed010.segment.153;410.1;416.95;414.17;416.25;-2.7799999999999727;True;0.8584178;0.0;0.26143;0.5142100000000001;39.16066026807222
Bed010.segment.155;417.66;422.86;423.65;424.3;0.7899999999999636;False;0.44083273;0.0;1.21446;0.2144600000000001;40.19388868236625
Bed010.segment.156;423.65;424.3;424.81;425.3;0.5099999999999909;False;0.49586046;0.0;-1.0255299999999998;-0.7086399999999999;16.26144492505
Bed010.segment.157;424.81;425.3;426.04;430.14;0.7400000000000091;False;0.80186987;0.0;0.25915;0.3168899999999999;42.8962463945
Bed010.segment.158;426.04;430.14;428.26;428.56;-1.879999999999996;True;0.48701012;0.0;-0.0051700000000001;0.2772399999999999;27.546516308738102
Bed010.segment.159;428.26;428.56;429.75;431.6;1.1899999999999975;False;0.665241;0.0;1.28241;0.28241;56.7588507259
Bed010.segment.160;429.75;431.6;433.115;435.075;1.5149999999999864;False;0.2422718;0.0;-0.31688;-1.0;0.0
Bed010.segment.161;433.115;435.075;434.92;435.11;-0.1549999999999727;True;0.41490602;0.0;-1.1093;-0.7875099999999999;25.659448545375
Bed010.segment.162;434.92;435.11;435.63;441.74;0.5199999999999818;True;0.51490366;0.0;-0.6826699999999999;0.32179;34.3102864219
Bed010.segment.163;435.63;441.74;438.113;438.363;-3.6270000000000095;True;0.38026553;0.0;0.0;-0.49012;29.20958052656428
Bed010.segment.164;438.113;438.363;441.825;442.095;3.461999999999989;False;0.8484871;0.0;0.0;0.0;0.0
Bed010.segment.165;441.825;442.095;442.36;445.29;0.2649999999999863;True;0.9496155;0.0;0.0;0.0828899999999999;46.93967279
Bed010.segment.166;442.36;445.29;444.268;445.801;-1.0220000000000482;True;0.69845665;0.0;0.0;0.0;0.0
Bed010.segment.167;444.268;445.801;445.79;449.75;-0.0109999999999672;True;0.59005463;0.0;0.0;0.0;0.0
Bed010.segment.168;445.79;449.75;445.801;447.39;-3.949000000000012;True;0.3563691;0.0;0.0;0.1833;18.22999144960667
Bed010.segment.171;449.751;450.021;450.3;456.04;0.2789999999999963;True;0.1814872;0.0;0.0;0.0;0.0
Bed010.segment.172;450.3;456.04;455.69;456.62;-0.3500000000000227;True;0.45098647;0.0;0.3350899999999999;0.4501599999999999;25.461984064357893
Bed010.segment.175;456.9;461.24;458.881;461.49;-2.3590000000000373;True;0.37569475;0.0;0.0;-0.44804;44.46904477551875
Bed010.segment.176;458.881;461.49;461.978;462.288;0.4879999999999995;True;0.394295;0.0;0.0;0.0;0.0
Bed010.segment.177;461.978;462.288;462.06;464.75;-0.2280000000000086;True;0.31329185;0.0;0.0;0.0;0.0
Bed010.segment.178;462.06;464.75;462.34;465.13;-2.410000000000025;True;0.26947713;0.0;0.0;-0.4406299999999999;27.941605630329885
Bed010.segment.179;462.34;465.13;464.97;465.17;-0.1599999999999681;True;0.46987203;0.0;0.0;0.0;0.0
Bed010.segment.180;464.97;465.17;465.78;467.2;0.6099999999999568;True;0.7347057;0.0;0.0;0.0;0.0
Bed010.segment.181;465.78;467.2;466.422;467.813;-0.7779999999999632;True;0.7030917;0.0;0.44503;-0.55497;24.1752991597
Bed010.segment.183;468.45;472.16;470.18;471.29;-1.9800000000000184;True;0.72274035;0.0;-2.5;-0.6652899999999999;12.3173475562
Bed010.segment.185;473.61;474.96;475.56;479.57;0.6000000000000227;False;0.25510228;0.0;-1.5332399999999995;-0.31953;41.03398728716667
Bed010.segment.186;475.56;479.57;479.87;482.43;0.3000000000000113;False;0.33034956;0.0;0.31801;-0.0742699999999999;43.66029544409917
Bed010.segment.187;479.87;482.43;482.634;486.58;0.2040000000000077;False;0.62502897;0.0;1.20338;0.3475600000000001;36.4835962933025
Bed010.segment.188;482.634;486.58;486.681;487.001;0.100999999999999;True;0.4242198;0.0;0.4615800000000001;0.74322;23.402718036958667
Bed010.segment.189;486.681;487.001;487.114;492.904;0.1129999999999995;True;0.399744;0.0;-0.1833500000000001;0.2816399999999999;36.9644210069
Bed010.segment.190;487.114;492.904;489.11;489.35;-3.793999999999983;True;0.40782717;0.0;0.0;-0.07862;41.13090231056188
Bed010.segment.191;489.11;489.35;493.72;496.02;4.3700000000000045;True;0.46330142;0.0;0.0;0.0;0.0
Bed010.segment.192;493.72;496.02;496.81;499.68;0.7900000000000205;False;0.5390308;0.0;1.03506;0.8998200000000001;44.73592731535499
Bed010.segment.193;496.81;499.68;501.07;505.23;1.3899999999999864;False;0.817998;0.0;-0.3232199999999998;0.7987;38.35678512613333
Bed010.segment.194;501.07;505.23;506.04;507.97;0.8100000000000023;False;0.4205437;0.0;1.07191;0.0719099999999999;31.194464210135713
Bed010.segment.195;506.04;507.97;508.347;508.657;0.3769999999999527;True;0.53872836;0.0;0.0;-0.42362;8.185405028933335
Bed010.segment.196;508.347;508.657;508.82;512.13;0.1630000000000109;True;0.28813854;0.0;0.0;0.0;0.0
Bed010.segment.197;508.82;512.13;513.08;518.6;0.9500000000000456;False;0.5994307;0.0;0.1048500000000003;1.7132200000000002;43.97342502597272
Bed010.segment.198;513.08;518.6;516.75;517.8;-1.8500000000000227;True;0.6963682;0.0;-1.0339;0.65814;46.25049160344211
Bed010.segment.200;519.15;525.48;521.1;521.61;-4.379999999999996;True;-0.0672824;0.0;-1.22624;-1.0;34.567169309113595
Bed010.segment.201;521.1;521.61;523.19;523.71;1.580000000000041;False;0.9766327;0.0;0.1516699999999999;0.22624;22.6346374756
Bed010.segment.202;523.19;523.71;525.45;525.88;1.740000000000009;False;0.97951084;0.0;-0.34599;0.07457;48.3697306204
Bed010.segment.203;525.45;525.88;525.88;526.34;0.0;True;0.3761449;0.0;0.35166;0.0021599999999999;33.5671963275
Bed010.segment.206;526.41;528.48;526.451;526.731;-2.0289999999999964;True;0.37014222;0.0;-0.8260799999999999;-0.50241;18.344225602383332
Bed010.segment.205;526.451;526.731;529.64;533.32;2.908999999999992;True;0.93903077;0.0;-1.1025;0.3236699999999999;51.5935552381
Bed010.segment.207;529.64;533.32;534.23;536.4;0.9099999999999682;False;0.31654435;0.0;1.1523100000000002;0.4234500000000001;33.1836943335
Bed010.segment.208;534.23;536.4;537.22;541.82;0.82000000000005;False;0.34471014;0.0;1.30421;0.3042100000000001;31.638699805966667
Bed010.segment.209;537.22;541.82;539.466;539.776;-2.354000000000042;True;0.29585454;0.0;-0.36953;-0.2525199999999999;30.356141061063845
Bed010.segment.210;539.466;539.776;541.87;542.23;2.094000000000051;False;0.9532923;0.0;-0.1935599999999999;0.11701;51.5460736389
Bed010.segment.211;541.87;542.23;542.72;544.18;0.4900000000000091;True;0.9589031;0.0;-1.1255400000000002;0.31057;25.9192537551
Bed010.segment.212;542.72;544.18;545.21;546.72;1.0300000000000864;False;0.9099416;0.0;0.75052;-0.24948;38.1428295105
Bed010.segment.213;545.21;546.72;547.25;550.47;0.5299999999999727;False;0.44409022;0.0;-1.06488;-0.61511;22.083521811975
Bed010.segment.214;547.25;550.47;551.14;553.07;0.6699999999999591;False;0.67251027;0.0;-0.7074100000000001;0.86663;42.407695576533335
Bed010.segment.215;551.14;553.07;553.82;555.37;0.75;False;0.7430364;0.0;0.0;-1.0;24.78167110946
Bed010.segment.216;553.82;555.37;555.94;559.08;0.57000000000005;False;0.64092875;0.0;-0.2533999999999998;0.74611;23.85244618653333
Bed010.segment.217;555.94;559.08;559.45;562.37;0.3700000000000045;False;0.42796147;0.0;2.01813;1.2208;46.626366523348
Bed010.segment.218;559.45;562.37;562.399;562.729;0.0289999999999963;True;0.36364275;0.0;0.0;0.49078;42.648292550255555
Bed010.segment.219;562.399;562.729;562.96;566.82;0.2309999999999945;True;0.30816826;0.0;0.0;0.0;0.0
Bed010.segment.220;562.96;566.82;566.46;566.87;-0.3600000000000136;True;0.2611547;0.0;1.33707;1.43261;33.171974556505454
Bed010.segment.221;566.46;566.87;567.37;570.11;0.5;True;0.38385952;0.0;1.09554;0.0955399999999999;42.9531182733
Bed010.segment.222;567.37;570.11;570.215;570.475;0.1050000000000181;True;0.38670594;0.0;0.0;-0.7212000000000001;25.8685158517375
Bed010.segment.223;570.215;570.475;571.61;572.27;1.134999999999991;True;0.80767316;0.0;0.0;0.0;0.0
Bed010.segment.224;571.61;572.27;572.573;572.853;0.3029999999999972;True;0.77448505;0.0;0.0;-1.0;0.0
Bed010.segment.225;572.573;572.853;572.65;574.04;-0.2029999999999745;True;0.46050918;0.0;0.0;-1.0;0.0
Bed010.segment.226;572.65;574.04;574.779;580.029;0.7390000000000327;False;0.33758253;0.0;0.0414799999999999;0.82318;37.10730871923334
Bed010.segment.227;574.779;580.029;576.176;576.576;-3.852999999999952;True;0.53042865;0.0;-0.4785300000000001;-0.15541;36.74452973596118
Bed010.segment.228;576.176;576.576;580.73;583.0;4.153999999999996;True;0.4433413;0.0;-1.49333;0.3231200000000001;25.2651163282
Bed010.segment.229;580.73;583.0;583.82;584.5;0.82000000000005;False;0.4590057;0.0;-0.4590499999999997;0.91978;36.5149982916
Bed010.segment.230;583.82;584.5;585.35;587.36;0.8500000000000227;False;0.5081364;0.0;-0.4845300000000003;1.3788299999999998;43.5963339312
Bed010.segment.231;585.35;587.36;587.245;587.755;-0.1150000000000091;True;0.42602405;0.0;-1.1127200000000002;-0.74228;27.408949830686005
Bed010.segment.232;587.245;587.755;588.73;591.19;0.9750000000000228;True;0.77199745;0.0;-0.94914;0.3704400000000001;17.2474821818
Bed010.segment.233;588.73;591.19;591.92;592.88;0.7299999999999045;False;0.7021147;0.0;-1.56092;-0.0023499999999999;37.162884794516664
