segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bro017.segment.38;75.466;76.656;76.184;78.43;-0.4720000000000084;True;0.23378477;0.0;0.0;0.0;0.0
Bro017.segment.40;77.069;86.135;86.85;97.492;0.7149999999999892;False;0.41827625;0.0;0.0;0.00458;43.70951620643794
Bro017.segment.41;86.85;97.492;89.705;90.035;-7.787000000000006;True;0.3116094;0.0;0.0;0.0;0.0
Bro017.segment.42;89.705;90.035;95.713;96.06;5.677999999999997;False;0.49993354;0.0;0.1360400000000001;0.3070600000000001;12.4463209728
Bro017.segment.44;97.766;100.386;100.86;106.112;0.4740000000000037;False;0.27550226;0.0;0.65761;0.32034;24.748919452143003
Bro017.segment.45;100.86;106.112;107.24;112.18;1.128;False;0.26728714;0.0;-0.47922;-0.21875;44.77219280370812
Bro017.segment.46;107.24;112.18;113.05;118.61;0.8699999999999903;False;0.49021035;0.0;-0.3932299999999999;0.1122799999999999;40.807352782988126
Bro017.segment.47;113.05;118.61;114.637;114.957;-3.972999999999999;True;0.3846747;0.0;-0.18518;-0.00165;35.891816127129
Bro017.segment.48;114.637;114.957;118.86;119.37;3.903000000000006;False;0.84848696;0.0;0.0;0.1835299999999999;5.00398329167
Bro017.segment.49;118.86;119.37;119.54;120.43;0.1700000000000017;True;0.832294;0.0;0.0;0.0;0.0
Bro017.segment.50;119.54;120.43;120.69;122.91;0.2599999999999909;False;0.8404658;0.0;0.0355699999999999;-0.05239;44.480413856249996
Bro017.segment.51;120.69;122.91;123.7;131.32;0.7900000000000063;False;0.24173516;0.0;-0.7846000000000001;-0.44898;41.76497674267666
Bro017.segment.52;123.7;131.32;131.34;131.69;0.0200000000000102;True;0.08353351;0.0;-0.95688;-0.73522;31.411530781020964
Bro017.segment.53;131.34;131.69;132.031;141.551;0.3410000000000082;True;0.03238089;0.0;-0.0552799999999999;0.2216599999999999;4.71663300888
Bro017.segment.54;132.031;141.551;132.576;132.952;-8.974999999999994;True;0.3560737;0.0;0.32782;-0.00541;37.64287418220892
Bro017.segment.57;141.986;144.391;145.42;151.26;1.0289999999999964;False;0.5644115;0.0;-0.6605500000000001;-0.32415;26.33669696852111
Bro017.segment.58;145.42;151.26;152.332;158.732;1.0720000000000027;False;0.48159346;0.0;0.0103699999999999;0.27143;27.347567661064765
Bro017.segment.59;152.332;158.732;156.634;156.974;-2.098000000000013;True;0.18811071;0.0;-0.4703400000000001;-0.17623;39.05943171790217
Bro017.segment.60;156.634;156.974;159.235;164.025;2.261000000000024;True;0.42317784;0.0;0.0286300000000001;0.2941100000000001;5.696442688
Bro017.segment.61;159.235;164.025;160.328;160.638;-3.6970000000000014;True;0.45249677;0.0;-0.53573;-0.2399599999999999;29.647735697915
Bro017.segment.62;160.328;160.638;161.49;161.79;0.8520000000000039;False;1.0000001;0.0;0.01323;0.2957700000000001;16.8775652023
Bro017.segment.63;161.49;161.79;164.53;165.06;2.740000000000009;False;0.84848696;0.0;0.0;0.28254;6.36043185537
Bro017.segment.64;164.53;165.06;164.914;172.459;-0.146000000000015;True;0.20127322;0.0;0.0;0.0;0.0
Bro017.segment.65;164.914;172.459;173.255;175.415;0.7959999999999923;False;0.25634772;0.0;1.58964;0.5896399999999999;39.660366139092325
Bro017.segment.66;173.255;175.415;176.17;177.92;0.7549999999999955;False;0.70857435;0.0;-0.0904100000000001;0.1513599999999999;32.39733787269555
Bro017.segment.67;176.17;177.92;178.546;191.103;0.6260000000000048;False;0.42141587;0.0;0.0;0.0868199999999999;30.057254222651252
Bro017.segment.68;178.546;191.103;186.07;186.37;-5.033000000000016;True;0.07669944;0.0;0.0;0.0;0.0
Bro017.segment.69;186.07;186.37;191.797;200.59;5.4269999999999925;True;0.14104943;0.0;0.0;0.24638;4.82766815879
Bro017.segment.70;191.797;200.59;194.93;195.54;-5.659999999999997;True;0.19024046;0.0;0.0;0.0;0.0
Bro017.segment.71;194.93;195.54;199.66;199.98;4.1200000000000045;False;0.84848696;0.0;0.0;0.0;0.0
Bro017.segment.72;199.66;199.98;200.702;201.042;0.7220000000000084;False;1.0000001;0.0;-0.31925;-0.1209599999999999;36.1897520833
Bro017.segment.73;200.702;201.042;200.882;208.642;-0.1599999999999966;True;0.33423543;0.0;0.24465;0.19829;6.42581740237
Bro017.segment.74;200.882;208.642;209.046;212.121;0.4039999999999963;False;0.56879336;0.0;0.79449;-0.2055099999999999;44.1180336196775
Bro017.segment.75;209.046;212.121;213.24;221.2;1.1189999999999998;False;0.46665758;0.0;-0.1597199999999999;-0.05083;26.457612245313364
Bro017.segment.76;213.24;221.2;222.41;232.15;1.210000000000008;False;0.57274103;0.0;-0.15493;-0.39678;37.931025322588695
Bro017.segment.77;222.41;232.15;225.856;226.466;-6.294000000000011;True;0.18883917;0.0;0.0;-0.23687;43.14850338874073
Bro017.segment.78;225.856;226.466;232.387;232.797;5.920999999999992;False;0.8858405;0.0;0.0;0.0;0.0
Bro017.segment.79;232.387;232.797;233.078;237.192;0.2810000000000059;True;0.2699517;0.0;0.0;0.12921;6.50341996195
Bro017.segment.80;233.078;237.192;237.526;243.046;0.3340000000000032;False;0.6620776;0.0;0.0;0.0;0.0
Bro017.segment.81;237.526;243.046;243.785;250.595;0.7390000000000043;False;0.3270407;0.0;-0.2800099999999998;-0.2400299999999999;30.993172188091364
Bro017.segment.82;243.785;250.595;250.963;255.963;0.367999999999995;False;0.27897084;0.0;-0.04104;-0.50919;34.73818673277313
Bro017.segment.83;250.963;255.963;256.327;256.707;0.3640000000000043;True;0.13310209;0.0;-0.1367800000000001;-0.11714;35.103532133419996
Bro017.segment.84;256.327;256.707;256.97;259.42;0.2630000000000336;True;0.64052856;0.0;0.0;0.0196400000000001;9.730627
Bro017.segment.85;256.97;259.42;259.756;260.176;0.3359999999999559;False;0.5712749;0.0;0.0;0.0;0.0
Bro017.segment.86;259.756;260.176;260.7;265.17;0.5240000000000009;False;0.20726115;0.0;0.0;0.0;0.0
Bro017.segment.87;260.7;265.17;262.196;262.546;-2.973999999999989;True;0.18555711;0.0;-0.65188;-0.47506;28.815613479340715
Bro017.segment.88;262.196;262.546;264.83;265.876;2.283999999999992;False;0.25471842;0.0;0.0;0.1768199999999999;17.2003260237
Bro017.segment.91;265.759;271.064;271.517;276.41;0.4529999999999745;False;0.2091181;0.0;0.0;0.0;0.0
Bro017.segment.92;271.517;276.41;274.96;279.18;-1.4500000000000457;True;0.51038265;0.0;0.0;0.0;0.0
Bro017.segment.93;274.96;279.18;279.92;280.561;0.7400000000000091;True;0.21880636;0.0;0.0;-0.69963;26.46914314509667
Bro017.segment.94;279.92;280.561;280.24;282.43;-0.3209999999999695;True;0.5326494;0.0;0.0;0.0;0.0
Bro017.segment.95;280.24;282.43;282.09;287.09;-0.3400000000000318;True;0.6061527;0.0;0.05665;0.19961;26.65683595407222
Bro017.segment.96;282.09;287.09;283.2;283.37;-3.8899999999999855;True;0.49717262;0.0;-0.86816;-0.4800299999999999;34.3479957066053
Bro017.segment.97;283.2;283.37;284.125;284.485;0.7549999999999955;False;0.9782037;0.0;0.05424;0.3881300000000001;17.5546279592
Bro017.segment.98;284.125;284.485;286.47;287.36;1.9850000000000136;False;0.9942683;0.0;0.1304799999999999;0.33389;9.66739584088
Bro017.segment.99;286.47;287.36;287.748;297.877;0.3879999999999768;True;-0.02567495;0.0;-0.19239;0.0616799999999999;13.215755224495
Bro017.segment.100;287.748;297.877;297.65;298.38;-0.2270000000000323;True;-0.00380367;0.0;-0.5014799999999999;-0.3601499999999999;43.96665660078037
Bro017.segment.101;297.65;298.38;298.595;305.345;0.2150000000000318;True;0.19747591;0.0;-0.1073900000000001;0.1413299999999999;9.86255438984
Bro017.segment.102;298.595;305.345;305.714;313.214;0.3689999999999713;False;0.64010096;0.0;-0.2233699999999998;0.02157;37.40796017476869
Bro017.segment.103;305.714;313.214;314.56;318.91;1.3460000000000036;False;0.14249898;0.0;0.5781799999999999;0.0627999999999999;34.247659216018334
Bro017.segment.104;314.56;318.91;319.394;330.304;0.4839999999999804;False;0.2102662;0.0;0.51041;0.04814;46.274982452379994
Bro017.segment.105;319.394;330.304;320.91;322.33;-9.393999999999949;True;0.65425503;0.0;-0.2119999999999999;-0.22099;31.0459267382601
Bro017.segment.107;330.864;336.248;336.464;341.284;0.2160000000000081;False;0.40280682;0.0;-0.2517999999999999;-0.0174999999999999;31.76871879362857
Bro017.segment.108;336.464;341.284;338.81;339.73;-2.473999999999989;True;0.04423321;0.0;-0.21111;-0.36261;34.78931675198786
Bro017.segment.111;341.737;344.894;344.997;349.987;0.1030000000000086;False;0.32491675;0.0;-0.96633;-0.3501999999999999;38.46380419371666
Bro017.segment.112;344.997;349.987;350.7;361.66;0.7129999999999654;False;0.79893005;0.0;-0.22577;-0.41342;34.89946377330333
Bro017.segment.113;350.7;361.66;355.46;355.97;-6.2000000000000455;True;0.29791284;0.0;0.0;-0.28747;36.410454976644615
Bro017.segment.114;355.46;355.97;362.903;371.25;6.932999999999993;True;0.3138078;0.0;0.0;0.0;0.0
Bro017.segment.115;362.903;371.25;370.27;370.78;-0.9800000000000182;True;0.3138078;0.0;0.0;-0.08113;32.63784789340739
Bro017.segment.116;370.27;370.78;371.421;371.791;0.6410000000000196;False;1.0;0.0;0.0;0.0;0.0
Bro017.segment.117;371.421;371.791;371.865;378.195;0.0740000000000122;True;0.29199243;0.0;0.0;0.0;0.0
Bro017.segment.118;371.865;378.195;373.05;373.64;-5.144999999999982;True;0.2294923;0.0;-0.2171399999999999;-0.1124899999999999;38.23213796304846
Bro017.segment.119;373.05;373.64;378.65;382.81;5.009999999999991;True;0.35181496;0.0;-0.11477;0.1046499999999999;10.6251833373
Bro017.segment.120;378.65;382.81;382.785;383.064;-0.0249999999999772;True;0.39189956;0.0;-0.18151;-0.38463;29.528998555475457
Bro017.segment.122;383.104;387.394;387.701;390.34;0.3070000000000163;False;0.32904404;0.0;0.0;-0.38186;34.86875318037251
Bro017.segment.123;387.701;390.34;389.49;400.19;-0.8499999999999659;True;0.5523745;0.0;0.0;0.0;0.0
Bro017.segment.124;389.49;400.19;397.337;397.867;-2.8530000000000086;True;0.3015183;0.0;0.0;-0.2801399999999999;31.08983247057657
Bro017.segment.125;397.337;397.867;401.041;408.911;3.173999999999978;True;0.44722396;0.0;0.0;0.0;0.0
Bro017.segment.126;401.041;408.911;409.11;409.51;0.1990000000000122;True;0.44722396;0.0;0.0;0.0697700000000001;25.6230581988025
Bro017.segment.127;409.11;409.51;409.61;413.71;0.1000000000000227;True;0.18608475;0.0;0.0;0.0;0.0
Bro017.segment.128;409.61;413.71;413.93;415.32;0.2200000000000272;True;0.25587198;0.0;0.03578;-0.2118799999999999;37.34411663645819
Bro017.segment.129;413.93;415.32;414.115;414.621;-1.204999999999984;True;0.51801974;0.0;0.0;-0.08087;32.55597214536
Bro017.segment.130;414.115;414.621;415.47;417.63;0.8490000000000464;False;0.43609434;0.0;0.0;0.0;0.0
Bro017.segment.131;415.47;417.63;417.745;418.245;0.1150000000000091;True;0.47136527;0.0;0.0;-0.62828;34.308530890297504
Bro017.segment.132;417.745;418.245;417.95;423.67;-0.2950000000000159;True;0.4274941;0.0;0.0;0.0;0.0
Bro017.segment.133;417.95;423.67;424.0;425.58;0.3299999999999841;False;0.65238047;0.0;0.07849;-0.4527099999999999;41.31638288503157
Bro017.segment.134;424.0;425.58;426.032;426.232;0.4519999999999982;True;0.711351;0.0;0.08426;0.2949699999999999;36.03725157516799
Bro017.segment.135;426.032;426.232;426.06;428.14;-0.1720000000000254;True;0.581385;0.0;0.0;0.2107099999999999;5.82630560937
Bro017.segment.136;426.06;428.14;426.273;429.06;-1.8669999999999616;True;0.5444335;0.0;0.0;0.0;0.0
Bro017.segment.139;428.11;429.91;429.082;431.021;-0.8280000000000314;True;0.46663716;0.0;-0.07698;0.0745499999999999;37.07039899708
Bro017.segment.141;429.78;430.1;430.56;435.88;0.4599999999999795;True;0.4033696;0.0;-0.0246399999999999;0.1515299999999999;6.47443498958
Bro017.segment.142;430.56;435.88;436.17;436.47;0.2900000000000204;True;0.48409277;0.0;0.0;-0.2962399999999999;31.40481002406533
Bro017.segment.143;436.17;436.47;436.4;440.7;-0.07000000000005;True;0.35305235;0.0;0.0;0.0;0.0
Bro017.segment.144;436.4;440.7;440.99;441.31;0.2900000000000204;True;0.35305235;0.0;0.0;-0.63586;28.387791867919415
Bro017.segment.145;440.99;441.31;441.28;448.07;-0.0300000000000295;True;0.25168175;0.0;0.0;0.0;0.0
Bro017.segment.146;441.28;448.07;448.849;451.699;0.7789999999999964;False;0.5794008;0.0;-0.0652399999999999;0.0294099999999999;35.016446669377146
Bro017.segment.147;448.849;451.699;453.058;456.208;1.3589999999999804;False;0.6278217;0.0;0.1884099999999999;-0.1453499999999999;29.46238662161571
Bro017.segment.148;453.058;456.208;458.01;460.02;1.801999999999964;False;0.7776755;0.0;-0.05243;-0.13582;37.77945195506667
Bro017.segment.149;458.01;460.02;460.36;464.39;0.3400000000000318;False;0.717927;1.0;0.18759;-0.1948299999999999;42.4144342312639
Bro017.segment.150;460.36;464.39;465.41;465.5;1.0200000000000389;False;0.6255676;0.0;-0.10623;0.2474199999999999;37.871476713132
Bro017.segment.151;465.41;465.5;466.39;471.36;0.8899999999999864;False;0.38327658;0.0;-0.1543399999999999;0.35365;6.13712676543
Bro017.segment.152;466.39;471.36;472.14;473.11;0.7799999999999727;False;0.5795756;0.0;-0.04237;-0.13985;29.087092654884614
Bro017.segment.153;472.14;473.11;474.12;484.6;1.009999999999991;False;0.36932683;0.0;-0.73468;-0.7522800000000001;36.735579081433336
Bro017.segment.154;474.12;484.6;485.37;487.01;0.7699999999999818;False;0.46658242;0.0;0.1433999999999999;-0.07035;30.996150897531198
Bro017.segment.155;485.37;487.01;487.01;490.17;0.0;False;0.41536933;0.0;-1.38314;-1.0;18.64989002444
Bro017.segment.156;487.01;490.17;490.356;490.856;0.1859999999999786;True;0.402004;0.0;-0.82176;-0.64804;39.88815760235818
Bro017.segment.157;490.356;490.856;490.88;492.3;0.0240000000000009;True;0.7684266;0.0;0.1919800000000001;0.1737200000000001;8.41456720816
Bro017.segment.158;490.88;492.3;492.52;501.51;0.2199999999999704;False;0.4562179;0.0;0.7478499999999999;0.4154199999999999;33.12034242086667
Bro017.segment.159;492.52;501.51;502.5;509.74;0.9900000000000092;False;0.3982823;0.0;-0.1491899999999999;0.11745;32.2853235777713
Bro017.segment.160;502.5;509.74;510.24;514.45;0.5;False;0.39077947;0.0;-0.4394599999999998;-0.2510599999999999;28.5766153906719
Bro017.segment.161;510.24;514.45;513.43;513.77;-1.0200000000000955;True;0.43265724;0.0;-0.41876;-0.50842;45.70160809633412
Bro017.segment.162;513.43;513.77;515.48;521.069;1.7100000000000364;True;0.42558825;0.0;0.0;-0.0896599999999999;35.9789559552
Bro017.segment.163;515.48;521.069;520.839;521.849;-0.2299999999999045;True;0.30032322;0.0;0.0;0.0;0.0
Bro017.segment.164;520.839;521.849;521.85;529.72;0.0009999999999763;True;0.5372608;0.0;0.48663;0.24109;17.2465422211
Bro017.segment.165;521.85;529.72;523.193;523.513;-6.527000000000044;True;0.43733925;0.0;-0.0899799999999999;-0.0540199999999999;42.4835029222781
Bro017.segment.166;523.193;523.513;530.285;531.675;6.771999999999935;True;0.6192847;0.0;0.11219;0.0359599999999999;16.12466675
Bro017.segment.167;530.285;531.675;532.467;537.597;0.79200000000003;False;0.25153536;0.0;-0.56723;-0.44942;40.8493406657055
Bro017.segment.168;532.467;537.597;537.638;538.763;0.0410000000000536;False;0.24987012;0.0;-0.1713299999999999;-0.032;35.32736424590438
Bro017.segment.170;538.355;539.185;539.043;542.143;-0.141999999999939;True;0.5959664;0.0;1.13933;0.1393299999999999;16.9954327219
Bro017.segment.171;539.043;542.143;542.524;543.114;0.3809999999999718;True;0.5637766;0.0;-0.4242;-0.12512;23.84975824751
Bro017.segment.172;542.524;543.114;542.846;543.486;-0.2680000000000291;True;0.6375241;0.0;0.2565999999999999;0.29908;17.7173182249
Bro017.segment.173;542.846;543.486;544.271;544.691;0.7849999999999682;True;0.74247706;0.0;-0.2956299999999998;0.01391;28.972837623343334
Bro017.segment.174;544.271;544.691;544.457;547.997;-0.2340000000000373;True;0.29964274;0.0;0.11057;-0.2198799999999999;24.25190060036
Bro017.segment.175;544.457;547.997;548.92;553.692;0.9230000000000018;False;0.4246773;0.0;0.0;-0.0975;39.35663884560111
Bro017.segment.176;548.92;553.692;549.56;549.9;-4.132000000000062;True;0.6321933;0.0;0.0;0.0;0.0
Bro017.segment.177;549.56;549.9;553.687;559.057;3.7870000000000346;True;0.47847047;0.0;0.2387699999999999;0.1347499999999999;11.0558092608
Bro017.segment.178;553.687;559.057;554.609;556.08;-4.447999999999979;True;0.32409826;0.0;0.05535;0.16439;34.99360603529926
Bro017.segment.182;559.88;566.42;560.58;561.98;-5.839999999999918;True;0.46123916;0.0;-0.5280100000000001;0.0191099999999999;43.913285469244755
Bro017.segment.183;560.58;561.98;566.676;568.095;4.696000000000026;True;0.39954826;0.0;0.0056599999999999;0.18835;23.892104379625
Bro017.segment.186;566.89;569.57;569.81;577.07;0.2399999999998954;True;0.35561073;0.0;0.36976;-0.06591;23.218251534053334
Bro017.segment.187;569.81;577.07;577.47;577.92;0.3999999999999772;True;0.4471381;0.0;-0.58114;-0.6559900000000001;37.557444134948895
Bro017.segment.188;577.47;577.92;578.21;587.15;0.2900000000000773;True;0.16076843;0.0;-0.0084799999999999;-0.0748499999999999;21.1285732066
Bro017.segment.189;578.21;587.15;587.37;587.96;0.2200000000000272;True;0.24432129;0.0;0.0;0.0414699999999998;46.90855099946276
Bro017.segment.190;587.37;587.96;587.88;590.45;-0.0800000000000409;True;0.5111437;0.0;0.0;0.0;0.0
Bro017.segment.192;588.25;595.5;596.292;596.792;0.79200000000003;True;0.47099704;0.0;-0.5543700000000001;-0.41983;39.23582432325001
Bro017.segment.193;596.292;596.792;596.83;599.12;0.0380000000000109;True;0.59501547;0.0;-0.1124099999999999;0.1345400000000001;11.4853344441
Bro017.segment.194;596.83;599.12;599.792;600.436;0.6720000000000255;False;0.61500317;0.0;0.0;-0.51188;29.815215573875005
Bro017.segment.195;599.792;600.436;601.39;602.32;0.9539999999999508;True;0.40448654;0.0;0.0;0.0;0.0
Bro017.segment.196;601.71;607.04;607.848;611.618;0.8079999999999927;False;0.5135776;0.0;-0.3893899999999999;-0.3326599999999999;36.44256593815522
Bro017.segment.198;607.848;611.618;612.53;622.542;0.9119999999999208;False;0.3485477;0.0;0.0;0.02418;35.41495008955
Bro017.segment.199;612.53;622.542;622.542;623.905;0.0;False;0.52401626;0.0;0.0;0.0;0.0
Bro017.segment.200;622.542;623.905;624.91;632.16;1.0049999999999957;False;0.47523463;0.0;0.0;0.0;0.0
Bro017.segment.201;624.91;632.16;632.73;637.46;0.57000000000005;False;0.33896947;0.0;-0.1442999999999999;-0.2511299999999999;36.399141479289995
Bro017.segment.202;632.73;637.46;638.228;641.858;0.7679999999999154;False;0.45161536;0.0;0.1904300000000001;-0.1837299999999999;23.415384005009688
Bro017.segment.203;638.228;641.858;641.94;642.31;0.0820000000001073;True;0.34030294;0.0;-0.2785999999999999;-0.33843;41.2292938804125
Bro017.segment.204;641.94;642.31;643.025;650.635;0.7150000000000318;True;0.3879365;0.0;0.0528799999999999;-0.05983;44.3282653717
Bro017.segment.205;643.025;650.635;651.481;654.061;0.8460000000000036;False;0.47205347;0.0;0.18558;-0.46746;52.789395799673336
Bro017.segment.206;651.481;654.061;654.653;655.773;0.5919999999999845;True;0.66204405;0.0;-0.2619600000000001;-0.4391;40.216495799233336
Bro017.segment.207;654.653;655.773;655.178;656.025;-0.5950000000000273;True;0.4756204;0.0;0.0;-0.37383;51.019500917725
Bro017.segment.209;655.85;657.862;656.962;657.492;-0.8999999999999773;True;0.31915683;0.0;0.0;0.0;0.0
Bro017.segment.210;656.962;657.492;657.795;660.39;0.3029999999999972;True;0.37117016;0.0;0.0;0.0961799999999999;28.4456651045
Bro017.segment.211;657.795;660.39;659.38;664.64;-1.009999999999991;True;0.5433644;0.0;0.0;0.0;0.0
Bro017.segment.212;659.38;664.64;663.24;663.58;-1.3999999999999773;True;0.4279281;0.0;0.0;-0.74122;34.39691410498714
Bro017.segment.213;663.24;663.58;666.24;670.94;2.659999999999968;True;0.4234205;0.0;0.0;0.0;0.0
Bro017.segment.214;666.24;670.94;671.108;671.538;0.1679999999998926;True;0.4234205;0.0;0.0;-0.55087;46.541650616495325
Bro017.segment.215;671.108;671.538;671.644;677.514;0.1059999999999945;True;0.61384726;0.0;0.0;0.0;0.0
Bro017.segment.216;671.644;677.514;678.86;688.25;1.3460000000000036;False;0.5440396;0.0;-0.5447000000000001;-0.51361;31.206920477970005
Bro017.segment.217;678.86;688.25;685.126;685.616;-3.124000000000024;True;0.40188447;0.0;0.0;-0.53596;33.550834460865
Bro017.segment.218;685.126;685.616;687.902;688.582;2.286000000000058;False;1.0;0.0;0.0;0.0;0.0
Bro017.segment.219;687.902;688.582;688.614;692.204;0.0320000000000391;True;0.4210568;0.0;0.0;0.0;0.0
Bro017.segment.220;688.614;692.204;692.674;694.324;0.4700000000000273;False;0.59625494;0.0;-0.20038;-0.2056299999999999;36.01332387025647
Bro017.segment.221;692.674;694.324;694.505;695.015;0.18100000000004;True;0.6126004;0.0;0.0;-0.1039299999999999;33.31207937999
Bro017.segment.222;694.505;695.015;694.972;697.792;-0.0430000000000063;True;0.6333724;0.0;0.0;0.0;0.0
Bro017.segment.223;694.972;697.792;699.44;705.71;1.6480000000000246;False;0.5771336;0.0;-0.63179;-0.4704199999999999;33.775505687065454
Bro017.segment.224;699.44;705.71;706.357;712.137;0.6469999999999345;False;0.7878507;0.0;-0.1013;-0.24063;33.77106580348733
Bro017.segment.225;706.357;712.137;713.83;715.51;1.693000000000097;False;0.6202587;0.0;0.1913599999999999;-0.1201499999999999;34.23409646623001
Bro017.segment.226;713.83;715.51;715.816;716.266;0.30600000000004;True;0.6005675;0.0;0.2387;0.153;49.012394482433336
Bro017.segment.227;715.816;716.266;716.92;721.75;0.6539999999999964;True;0.2721946;0.0;-0.2251699999999999;-0.0857;19.2850376035
Bro017.segment.228;716.92;721.75;722.65;722.89;0.8999999999999773;True;0.2721946;0.0;-0.07817;0.0161299999999999;30.157240815632356
Bro017.segment.229;722.65;722.89;722.94;724.116;0.0500000000000682;True;0.6627079;0.0;0.0;0.0943;47.6986594404
Bro017.segment.230;722.94;724.116;723.69;726.38;-0.4259999999999309;True;0.30971575;0.0;0.0;0.0;0.0
Bro017.segment.231;723.69;726.38;725.57;726.96;-0.8099999999999454;True;0.7879094;0.0;0.3067;0.2646999999999999;19.298201563252995
Bro017.segment.232;725.57;726.96;727.18;727.55;0.2199999999999136;True;0.5675293;0.0;0.0;-0.6071599999999999;28.840750775693333
Bro017.segment.233;727.18;727.55;727.79;733.93;0.2400000000000091;True;0.43782118;0.0;0.0;0.0;0.0
Bro017.segment.234;727.79;733.93;731.6;732.04;-2.3299999999999272;True;0.43944243;0.0;-0.22915;-0.36638;33.73145234178612
Bro017.segment.235;731.6;732.04;733.984;734.474;1.9440000000000737;False;0.9999998;0.0;-0.4131;-0.1372299999999999;40.2313916171
Bro017.segment.236;733.984;734.474;734.51;745.198;0.0359999999999445;True;0.15160806;0.0;0.0;0.27587;21.8636425779
Bro017.segment.237;734.51;745.198;740.43;740.78;-4.768000000000029;True;0.15160806;0.0;0.0;0.0;0.0
Bro017.segment.238;740.43;740.78;745.81;747.59;5.029999999999973;True;0.5387385;0.0;0.12336;0.02672;36.6522721509
