segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bed003.segment.29;70.158;77.35;74.75;77.37;-2.5999999999999943;True;0.43245775;0.0;0.0;0.0;0.0
Bed003.segment.30;74.75;77.37;77.35;81.792;-0.0200000000000102;True;0.37473702;0.0;0.0;0.0;0.0
Bed003.segment.32;77.35;81.792;77.37;77.86;-4.421999999999997;True;0.5933136;0.0;0.0;0.0;0.0
Bed003.segment.31;77.37;77.86;77.86;78.16;0.0;False;0.65102255;0.0;0.0;0.0;0.0
Bed003.segment.33;77.86;78.16;79.643;80.649;1.483000000000004;True;0.59836805;0.0;0.0;-0.03115;55.7700658412
Bed003.segment.34;79.643;80.649;79.911;82.241;-0.7379999999999995;True;0.49922663;0.0;0.0;0.0;0.0
Bed003.segment.35;79.911;82.241;80.7;81.58;-1.5409999999999968;True;0.5562623;0.0;0.0;-0.2785999999999999;17.451234876893
Bed003.segment.36;80.7;81.58;81.601;82.38;0.0210000000000007;True;0.76240784;0.0;0.0;0.0;0.0
Bed003.segment.37;81.601;82.38;82.38;83.67;0.0;False;0.51156396;0.0;0.0;0.0;0.0
Bed003.segment.38;82.38;83.67;83.48;84.421;-0.1899999999999977;True;0.25964454;0.0;0.0;0.1933499999999999;17.43242393539333
Bed003.segment.40;84.397;90.971;84.461;85.381;-6.510000000000005;True;0.25571364;0.0;0.0;0.0;0.0
Bed003.segment.41;84.461;85.381;85.1;86.01;-0.2810000000000059;True;0.46579263;0.0;0.0;-0.3884999999999999;29.7212842889525
Bed003.segment.44;90.8;91.75;95.32;99.47;3.569999999999993;True;0.43241975;0.0;0.0;0.0;0.0
Bed003.segment.45;95.32;99.47;97.34;98.16;-2.1299999999999955;True;0.6058738;0.0;0.3762700000000001;0.46893;40.17890455272311
Bed003.segment.48;100.37;103.36;102.05;102.79;-1.3100000000000025;True;0.56092715;0.0;-0.23053;-0.2527899999999999;34.2574939518175
Bed003.segment.50;102.441;103.211;104.267;107.38;1.0559999999999974;True;0.88059324;0.0;0.0;-0.0220799999999999;73.2197547872
Bed003.segment.51;104.267;107.38;107.61;109.56;0.2300000000000039;True;0.6418303;0.0;0.0;0.0;0.0
Bed003.segment.53;107.63;109.46;110.462;111.74;1.0020000000000095;False;0.5949093;0.0;0.0;0.0;0.0
Bed003.segment.56;111.277;111.637;112.78;113.37;1.143000000000001;False;0.9526905;0.0;0.0;0.0;0.0
Bed003.segment.57;112.78;113.37;113.11;114.31;-0.2600000000000051;True;0.42641553;0.0;0.47691;-0.07816;51.1208654396
Bed003.segment.59;114.78;117.71;119.955;121.405;2.2450000000000045;False;0.4418784;0.0;-0.0529000000000001;0.0494699999999999;22.228479099909183
Bed003.segment.60;119.955;121.405;121.975;123.015;0.5699999999999932;True;0.51062584;0.0;0.44471;0.10237;41.921124475
Bed003.segment.61;121.975;123.015;123.5;123.918;0.4849999999999994;False;0.51753247;0.0;0.0;0.41944;36.77607742081875
Bed003.segment.62;123.5;123.918;123.51;124.75;-0.4080000000000012;True;0.5574826;0.0;0.0;0.0;0.0
Bed003.segment.63;123.51;124.75;124.98;126.01;0.2300000000000039;True;0.5024671;0.0;0.0;0.1961299999999999;32.234509061076665
Bed003.segment.64;124.98;126.01;126.01;127.94;0.0;True;0.7803522;0.0;0.0;0.0;0.0
Bed003.segment.65;126.01;127.94;127.73;128.62;-0.2099999999999937;True;0.8346626;0.0;0.0;0.0;0.0
Bed003.segment.66;127.73;128.62;128.217;128.507;-0.4029999999999916;True;0.8538617;0.0;0.0;-0.1087399999999999;49.3527484063
Bed003.segment.67;128.217;128.507;128.43;133.53;-0.0769999999999981;True;0.6048079;1.0;0.0;0.0;0.0
Bed003.segment.68;128.43;133.53;129.3;130.1;-4.22999999999999;True;0.51967275;0.0;1.1685;0.1685000000000001;34.816351585152454
Bed003.segment.73;133.721;135.061;134.392;143.61;-0.6690000000000111;True;0.3844279;0.0;0.0;-0.1833599999999999;32.7004573994
Bed003.segment.74;134.392;143.61;134.53;136.227;-9.080000000000013;True;0.3622346;0.0;0.0;0.0;0.0
Bed003.segment.77;141.919;142.699;142.8;146.42;0.100999999999999;True;0.28665596;0.0;0.0;0.0;0.0
Bed003.segment.78;142.8;146.42;147.14;151.7;0.7199999999999989;True;0.5489553;0.0;-0.83517;-0.59015;29.75084217206316
Bed003.segment.79;147.14;151.7;151.93;155.16;0.2300000000000182;True;0.24617139;0.0;-0.30725;-0.28661;18.66299812938594
Bed003.segment.80;151.93;155.16;155.596;156.398;0.436000000000007;True;0.29527724;0.0;0.1406;-0.1590399999999999;36.59330441060714
Bed003.segment.82;155.79;156.13;156.92;157.52;0.789999999999992;True;0.567515;0.0;0.54202;-0.29964;49.168895858
Bed003.segment.83;156.92;157.52;156.93;157.59;-0.5900000000000034;True;0.6382474;0.0;-0.3117399999999999;-0.2019699999999999;40.183035355325
Bed003.segment.84;156.93;157.59;158.07;159.318;0.4799999999999897;False;0.623564;0.0;-0.01258;0.1097699999999999;58.0280418776
Bed003.segment.86;158.23;159.05;159.15;159.51;0.0999999999999943;True;0.50421894;0.0;0.0;-0.0775599999999999;37.610312607800005
Bed003.segment.87;159.15;159.51;160.03;160.45;0.5200000000000102;False;0.83455443;0.0;0.0;0.0;0.0
Bed003.segment.88;160.03;160.45;160.415;161.316;-0.0349999999999965;True;0.5158402;0.0;-1.00209;-0.1883599999999999;46.4131467971
Bed003.segment.92;161.476;164.316;162.882;164.209;-1.4339999999999975;True;0.3998038;0.0;-0.25166;0.65717;35.93365907360875
Bed003.segment.95;163.969;166.639;166.47;168.08;-0.1690000000000111;True;0.39926952;0.0;0.4813399999999999;0.3167199999999999;21.207495069185143
Bed003.segment.96;166.47;168.08;167.83;169.24;-0.25;True;0.4146481;0.0;-0.0725499999999998;0.37263;38.24152348552
Bed003.segment.97;167.83;169.24;168.71;171.18;-0.5300000000000011;True;0.72323;0.0;-0.94428;-0.57363;36.40052355133333
Bed003.segment.98;168.71;171.18;169.7;172.37;-1.4800000000000182;True;0.44562697;0.0;0.42641;0.24075;15.054255886104142
Bed003.segment.100;171.66;172.53;171.68;173.17;-0.8499999999999943;True;0.5253391;0.0;0.0;0.86554;37.6079463878
Bed003.segment.101;171.68;173.17;174.01;175.11;0.8400000000000034;True;0.7519279;0.0;0.0;0.0;0.0
Bed003.segment.103;174.54;175.06;175.16;175.76;0.0999999999999943;True;0.8115632;0.0;-0.2372700000000001;0.3944099999999999;23.208935168750003
Bed003.segment.104;175.16;175.76;175.656;176.19;-0.103999999999985;True;0.9332932;0.0;0.66657;0.63168;44.3691168876
Bed003.segment.107;175.88;176.11;176.23;177.48;0.1199999999999761;True;0.45332268;0.0;-0.92775;-0.0348899999999999;50.3104613333
Bed003.segment.108;176.23;177.48;177.85;178.2;0.3700000000000045;True;0.5128528;0.0;0.5634899999999999;0.3025199999999999;39.908894150856
Bed003.segment.109;177.85;178.2;178.55;180.45;0.3500000000000227;True;0.54710126;0.0;-0.8557199999999999;-0.26097;81.4963726568
Bed003.segment.110;178.55;180.45;180.45;183.35;0.0;True;0.39571318;0.0;0.53644;0.817;15.01166002618192
Bed003.segment.111;180.45;183.35;183.06;184.54;-0.289999999999992;True;0.3439877;0.0;1.31154;0.3115399999999999;37.00805244147692
Bed003.segment.112;183.06;184.54;184.1;188.54;-0.4399999999999977;True;0.20882241;0.0;0.1821999999999999;0.4503299999999999;8.6452785052
Bed003.segment.113;184.1;188.54;188.58;189.06;0.0400000000000204;True;0.1522789;0.0;0.95429;-0.04571;23.53725952192579
Bed003.segment.114;188.58;189.06;189.9;190.85;0.8400000000000034;True;0.5750748;0.0;0.0;-1.0;0.0
Bed003.segment.116;190.33;191.82;193.26;193.63;1.4399999999999975;True;0.6054549;0.0;0.0;0.0;0.0
Bed003.segment.117;193.26;193.63;193.79;194.407;0.1599999999999966;True;0.8148599;0.0;-0.5601799999999999;-0.2401299999999999;61.7171741619
Bed003.segment.119;193.94;194.54;194.031;194.428;-0.5089999999999861;True;0.62656796;0.0;0.45153;-0.36189;78.08319241975
Bed003.segment.121;194.507;194.977;195.062;195.252;0.0850000000000079;True;0.63636774;0.0;0.7217100000000001;0.40948;28.389588012899996
Bed003.segment.122;195.062;195.252;195.337;195.737;0.0849999999999795;True;0.98048264;0.0;0.0;-0.31223;58.01000875
Bed003.segment.123;195.337;195.737;196.86;198.4;1.1230000000000189;False;0.21676531;0.0;0.0;0.0;0.0
Bed003.segment.124;196.86;198.4;199.02;199.65;0.6200000000000045;True;0.21676531;0.0;0.0;-0.23633;22.311086494375
Bed003.segment.127;199.69;200.06;200.01;200.34;-0.0500000000000113;True;0.89389837;0.0;0.0;0.0;0.0
Bed003.segment.128;200.01;200.34;201.38;204.28;1.039999999999992;True;0.5169883;0.0;-0.5147999999999999;-0.7299100000000001;33.6111582112
Bed003.segment.129;201.38;204.28;204.96;209.48;0.6800000000000068;False;0.68674004;0.0;-0.0191399999999999;0.22289;31.61398591238614
Bed003.segment.130;204.96;209.48;209.054;209.93;-0.4259999999999877;True;0.37128246;0.0;-0.62396;-0.40084;34.377996103695644
Bed003.segment.132;209.96;212.33;213.42;215.66;1.089999999999975;False;0.48350322;0.0;0.0;-0.1278599999999999;17.034451106965438
Bed003.segment.133;213.42;215.66;213.61;214.025;-2.049999999999983;True;0.5315092;0.0;0.0;0.0;0.0
Bed003.segment.135;215.82;216.62;215.87;218.18;-0.75;True;0.61227906;0.0;0.0;-0.1994899999999999;26.4063122906675
Bed003.segment.136;215.87;218.18;217.21;218.872;-0.9699999999999988;True;0.7201199;0.0;0.0;0.0;0.0
Bed003.segment.138;219.893;221.473;221.613;222.603;0.1399999999999863;False;0.5187437;0.0;0.0860499999999999;-0.0329;41.0838489448
Bed003.segment.139;221.613;222.603;222.853;223.263;0.25;False;0.56926405;0.0;0.1322000000000001;0.20154;12.329637018842
Bed003.segment.140;222.853;223.263;223.263;226.903;0.0;False;0.3426906;0.0;-0.2187399999999999;0.0693399999999999;44.7940137811
Bed003.segment.141;223.263;226.903;227.04;227.502;0.1370000000000004;False;0.35598505;0.0;-0.19708;-0.61944;26.778668643982904
Bed003.segment.143;227.542;228.292;228.478;229.128;0.186000000000007;False;0.39050215;0.0;0.12112;-0.35082;49.6951097684
Bed003.segment.145;229.168;234.228;230.73;231.44;-3.498000000000019;True;0.5582862;0.0;-0.32774;-0.56724;23.134476121814146
Bed003.segment.147;234.86;237.96;239.49;245.22;1.5300000000000011;False;0.38524845;0.0;0.55176;-0.4482399999999999;24.629148829109997
Bed003.segment.148;239.49;245.22;245.99;246.74;0.7700000000000102;False;0.30933398;0.0;1.17633;0.1763300000000001;32.525934810641544
Bed003.segment.149;245.99;246.74;247.01;248.73;0.2699999999999818;False;0.3419669;0.0;0.11051;-0.06762;19.663847024275
Bed003.segment.150;247.01;248.73;249.19;250.02;0.4600000000000079;True;0.40915105;0.0;-0.8361000000000001;-0.42954;33.965515422942865
Bed003.segment.152;249.311;251.736;250.95;254.867;-0.7860000000000014;True;0.5920901;0.0;0.0;-0.2936999999999999;24.50300359549
Bed003.segment.153;250.95;254.867;254.867;259.108;0.0;False;0.4421515;0.0;0.0;0.0;0.0
Bed003.segment.154;254.867;259.108;259.178;264.928;0.0699999999999931;False;0.72211564;0.0;0.0;0.0;0.0
Bed003.segment.155;259.178;264.928;263.419;264.769;-1.5090000000000146;True;0.43270338;0.0;0.2172599999999999;0.1026499999999999;44.169475709281244
Bed003.segment.156;263.419;264.769;263.797;264.242;-0.97199999999998;True;0.5760091;0.0;0.0;-0.67294;35.35456025992
Bed003.segment.157;263.797;264.242;265.18;265.98;0.9379999999999882;False;0.5400034;0.0;0.0;0.0;0.0
Bed003.segment.158;265.18;265.98;266.17;267.06;0.1899999999999977;True;0.3926384;0.0;-0.50631;-0.16645;51.02318338845
Bed003.segment.159;266.17;267.06;266.314;266.624;-0.7459999999999809;True;0.52109927;0.0;0.42605;-0.10992;32.91558308163
Bed003.segment.160;266.314;266.624;267.05;271.36;0.4259999999999877;True;0.37509084;0.0;-0.70828;-0.5359700000000001;42.4000297951
Bed003.segment.161;267.05;271.36;269.62;270.07;-1.740000000000009;True;0.30549103;0.0;0.0;-0.26826;29.216223877867222
Bed003.segment.162;269.62;270.07;270.13;270.97;0.0600000000000022;True;0.6392983;0.0;0.0;0.0;0.0
Bed003.segment.163;270.13;270.97;270.5;271.764;-0.4700000000000273;True;0.6528375;0.0;0.0;0.5081100000000001;23.639508661649998
Bed003.segment.164;270.5;271.764;271.383;274.693;-0.3810000000000286;True;0.51781154;0.0;0.0;0.0;0.0
Bed003.segment.165;271.383;274.693;275.0;275.27;0.3070000000000163;True;0.23647195;0.0;-0.95902;-0.4130899999999999;33.153194042825625
Bed003.segment.166;275.0;275.27;275.23;282.15;-0.0399999999999636;True;0.48942202;0.0;0.10061;0.54593;29.2222073741
Bed003.segment.167;275.23;282.15;276.05;277.62;-6.099999999999966;True;0.36805266;0.0;0.0;-0.0924899999999999;61.419609926547054
Bed003.segment.168;276.05;277.62;281.19;283.3;3.569999999999993;True;0.4461668;0.0;0.0;0.0;0.0
Bed003.segment.169;281.19;283.3;281.6;282.446;-1.6999999999999886;True;0.5572803;0.0;0.0;0.0;0.0
Bed003.segment.170;281.6;282.446;282.884;283.72;0.4379999999999882;True;0.852314;0.0;0.0;0.0;0.0
Bed003.segment.171;282.884;283.72;283.638;286.395;-0.0820000000000504;True;0.43751758;0.0;0.0;0.0;0.0
Bed003.segment.172;283.638;286.395;286.873;289.85;0.4780000000000086;False;0.76580906;0.0;0.0;0.0;0.0
Bed003.segment.173;286.873;289.85;288.714;289.244;-1.136000000000024;True;0.5171017;0.0;0.0;0.0;0.0
Bed003.segment.174;288.714;289.244;289.901;290.341;0.6569999999999823;True;1.0;0.0;0.0;0.0;0.0
Bed003.segment.175;289.901;290.341;290.359;291.169;0.0179999999999722;True;0.7577529;0.0;0.0;0.0;0.0
Bed003.segment.176;290.359;291.169;291.49;292.21;0.3210000000000264;True;0.65556574;0.0;-0.8216400000000001;-0.5905400000000001;46.49427412205
Bed003.segment.177;291.49;292.21;292.07;292.93;-0.1399999999999863;True;0.2960725;0.0;0.64192;-0.1006099999999999;23.59634439568
Bed003.segment.179;292.61;294.73;295.063;295.363;0.33299999999997;True;0.35908276;0.0;0.0;-0.24165;30.231477445882305
Bed003.segment.180;295.063;295.363;295.065;296.645;-0.2980000000000018;True;0.26172495;0.0;0.0;0.0;0.0
Bed003.segment.181;295.065;296.645;297.58;298.22;0.9350000000000024;False;0.49781418;0.0;-0.1711;0.1223399999999999;27.94186103283989
Bed003.segment.182;297.58;298.22;297.75;298.06;-0.4700000000000273;True;0.52581155;0.0;0.0;0.10131;12.118377988015
Bed003.segment.183;297.75;298.06;298.675;301.23;0.6150000000000091;True;0.5289403;0.0;0.0;0.0;0.0
Bed003.segment.184;298.675;301.23;299.4;301.35;-1.830000000000041;True;0.54514676;0.0;0.0;0.0;0.0
Bed003.segment.185;299.4;301.35;300.37;301.49;-0.9800000000000182;True;0.6713413;0.0;0.0;0.0;0.0
Bed003.segment.187;301.23;304.71;305.09;305.54;0.3799999999999954;False;0.45712882;0.0;0.0;0.0;0.0
Bed003.segment.188;305.09;305.54;305.32;307.48;-0.2200000000000272;True;0.6060195;0.0;0.1825799999999999;-0.08891;12.673932990576
Bed003.segment.189;305.32;307.48;305.455;306.025;-2.025000000000034;True;0.64460754;0.0;0.0254799999999999;-0.05071;50.81323421593666
Bed003.segment.191;307.76;308.01;308.036;308.446;0.0260000000000104;True;0.9311906;0.0;0.66123;-0.0761899999999999;36.8321759391
Bed003.segment.192;308.036;308.446;308.2;308.54;-0.2460000000000377;True;0.84092176;0.0;0.0;-0.73742;34.3716119669
Bed003.segment.193;308.2;308.54;309.204;309.454;0.6639999999999873;True;0.8484871;0.0;0.0;0.0;0.0
Bed003.segment.194;309.204;309.454;310.097;313.037;0.6429999999999723;False;0.45939478;0.0;-0.8045200000000001;-0.51587;60.1313805097
Bed003.segment.195;310.097;313.037;310.13;311.03;-2.9069999999999823;True;0.33582276;0.0;0.0;-0.93255;39.91839370390499
Bed003.segment.196;310.13;311.03;311.84;312.36;0.8100000000000023;True;0.7659924;0.0;0.0;0.0;0.0
Bed003.segment.197;311.84;312.36;314.036;314.416;1.6759999999999875;True;0.86258745;1.0;-0.2241499999999998;0.06488;31.4242070957
Bed003.segment.198;314.036;314.416;314.43;314.67;0.01400000000001;True;0.62765825;0.0;0.4651299999999999;0.2890299999999999;16.0373228571
Bed003.segment.199;314.43;314.67;314.72;315.106;0.0500000000000113;True;0.46783695;0.0;-0.5179699999999999;-0.1761;46.172238
Bed003.segment.201;315.156;321.196;321.521;322.242;0.3249999999999886;False;0.5629238;0.0;-0.23917;-0.0243799999999999;48.46569816821332
Bed003.segment.203;322.392;327.072;327.572;328.418;0.5;False;0.5535772;0.0;-0.40064;-0.3036;42.48351557313169
Bed003.segment.205;328.498;331.468;329.964;330.734;-1.504000000000019;True;0.51414835;0.0;-0.0960499999999999;0.2038299999999999;40.973552652976664
Bed003.segment.206;329.964;330.734;331.611;332.781;0.8770000000000095;False;0.31843677;0.0;-0.2876500000000002;0.2998799999999999;58.3771091568
Bed003.segment.207;331.611;332.781;332.018;333.938;-0.7630000000000337;True;1.0;0.0;-0.47102;0.3626100000000001;13.495440416415999
Bed003.segment.208;332.018;333.938;333.63;339.87;-0.3079999999999927;True;0.39298752;0.0;0.0;0.38612;19.308220988488
Bed003.segment.209;333.63;339.87;338.197;338.517;-1.6730000000000018;True;0.26691824;0.0;0.0;0.0;0.0
Bed003.segment.210;338.197;338.517;338.449;338.779;-0.0679999999999836;True;0.96757907;0.0;0.25088;0.0090099999999999;19.1852964167
Bed003.segment.211;338.449;338.779;338.782;340.372;0.0029999999999859;True;0.5269671;0.0;-0.3783099999999999;-0.24187;44.0644170104
Bed003.segment.212;338.782;340.372;340.3;340.67;-0.0720000000000027;True;0.5178865;0.0;-0.34412;-0.65039;36.653398134090004
Bed003.segment.214;340.3;340.67;340.71;341.15;0.0399999999999636;True;0.98048264;0.0;0.0;-0.30627;46.899550716
Bed003.segment.213;340.71;341.15;341.26;341.72;0.1100000000000136;True;0.9433069;0.0;0.0;0.0;0.0
Bed003.segment.215;341.26;341.72;341.68;341.96;-0.0400000000000204;True;0.9301532;0.0;-0.19676;-0.21455;48.64561827
Bed003.segment.216;341.68;341.96;341.895;342.155;-0.0649999999999977;True;0.98421025;0.0;0.0;-0.0177899999999999;35.5728945351
Bed003.segment.217;341.895;342.155;342.615;346.685;0.4600000000000364;False;0.3887782;0.0;0.0;0.0;0.0
Bed003.segment.218;342.615;346.685;345.282;345.482;-1.40300000000002;True;0.42265844;0.0;-0.15;-0.17135;39.716436251445
Bed003.segment.219;345.282;345.482;346.56;346.74;1.0779999999999743;True;0.9483581;0.0;0.59924;-0.0213499999999999;56.9060334375
Bed003.segment.220;346.56;346.74;347.265;347.415;0.5249999999999773;True;0.95355535;0.0;-0.4325099999999999;-0.62059;46.9346290844
Bed003.segment.222;347.265;347.415;347.3;347.64;-0.1150000000000091;True;0.9559752;0.0;0.0373399999999999;-0.18808;38.2528586272
Bed003.segment.221;347.3;347.64;348.392;348.778;0.7520000000000095;False;0.80805707;0.0;0.0;-0.2254199999999999;45.998371104
Bed003.segment.223;348.392;348.778;349.37;349.57;0.5919999999999845;False;0.81653225;0.0;0.0;0.0;0.0
Bed003.segment.224;349.37;349.57;350.005;352.037;0.4350000000000023;False;0.3059943;0.0;0.0;0.0824499999999999;9.90787946713
Bed003.segment.225;350.005;352.037;352.037;353.645;0.0;False;0.34661567;0.0;0.0;0.0;0.0
Bed003.segment.226;352.037;353.645;353.685;354.905;0.0400000000000204;False;0.7262292;0.0;0.0;0.0;0.0
Bed003.segment.227;353.685;354.905;354.981;355.562;0.0760000000000218;True;0.54399836;0.0;0.0;0.1503099999999999;21.71994355287
Bed003.segment.229;355.613;356.213;356.145;357.315;-0.0680000000000404;True;0.54038405;0.0;0.0;0.0;0.0
Bed003.segment.230;356.145;357.315;356.213;357.523;-1.1019999999999754;True;0.3014441;0.0;0.4619599999999999;0.4917199999999999;25.022874381522502
Bed003.segment.231;356.213;357.523;358.611;359.661;1.0879999999999654;True;0.68418324;0.0;-1.17346;-0.22219;32.627959272
Bed003.segment.232;358.611;359.661;358.85;360.03;-0.8109999999999786;True;0.43873292;0.0;-0.1622099999999999;0.25183;47.55044357419333
Bed003.segment.233;358.85;360.03;360.48;362.05;0.4500000000000455;True;0.84975064;0.0;0.1505099999999999;-0.20396;25.309454373183332
Bed003.segment.234;360.48;362.05;360.988;361.158;-1.0620000000000118;True;0.933646;0.0;0.0;-0.4039899999999999;43.795659405066665
Bed003.segment.235;360.988;361.158;363.62;366.41;2.461999999999989;False;0.37805122;1.0;0.0;0.0;0.0
Bed003.segment.236;363.62;366.41;366.327;367.237;-0.0830000000000268;False;0.43263444;0.0;0.0;0.0;0.0
Bed003.segment.237;366.327;367.237;368.52;371.91;1.2829999999999586;False;0.39347517;0.0;0.0;0.0;0.0
Bed003.segment.238;368.52;371.91;373.243;373.783;1.33299999999997;False;0.38437462;0.0;-0.23103;-0.2242699999999999;24.844137332373432
Bed003.segment.239;373.243;373.783;374.96;376.15;1.176999999999964;True;0.60092795;0.0;0.4900400000000001;0.00676;19.9703366094
Bed003.segment.240;374.96;376.15;376.166;376.556;0.0160000000000195;True;0.6421504;0.0;-0.0833;-0.21721;55.58138047811667
Bed003.segment.241;376.166;376.556;376.703;376.883;0.1469999999999913;True;0.96757907;0.0;0.37596;-0.1339099999999999;34.1749549082
Bed003.segment.242;376.703;376.883;378.304;380.007;1.4209999999999925;True;0.94185877;0.0;0.0;-0.50987;62.00955975
Bed003.segment.243;378.304;380.007;380.776;381.736;0.7690000000000055;False;0.82005274;0.0;0.0;0.0;0.0
Bed003.segment.244;380.776;381.736;381.826;382.166;0.0900000000000318;False;0.78459245;0.0;0.16461;0.00651;36.98188764185
Bed003.segment.245;381.826;382.166;382.306;384.246;0.1399999999999863;False;0.25025868;0.0;-0.11064;0.15191;24.24557820815
Bed003.segment.246;382.306;384.246;384.667;385.037;0.4209999999999922;False;0.31454682;0.0;0.3922799999999999;-0.1004;21.952768016745555
Bed003.segment.247;384.667;385.037;385.082;386.272;0.0450000000000159;False;0.5604062;0.0;0.6650200000000001;0.18896;25.157214085805002
Bed003.segment.249;386.372;388.172;388.684;389.834;0.5120000000000005;False;0.6397986;0.0;0.4879799999999999;0.15859;20.19942212390875
Bed003.segment.250;388.684;389.834;390.726;392.556;0.8919999999999959;False;0.50549185;0.0;-0.06198;-0.23412;34.934470282888
Bed003.segment.251;390.726;392.556;393.126;393.516;0.5699999999999932;False;0.6460293;0.0;-0.05817;-0.34891;34.77498174906
Bed003.segment.252;393.126;393.516;393.698;395.87;0.1819999999999595;True;0.5967016;0.0;0.0;0.3155300000000001;30.40663099222
Bed003.segment.253;393.698;395.87;394.09;395.02;-1.7800000000000296;True;0.70280766;0.0;0.0;0.0;0.0
Bed003.segment.254;394.09;395.02;395.89;398.98;0.8700000000000045;True;0.48735145;0.0;-0.2641000000000001;-0.24314;36.766138278300005
Bed003.segment.255;395.89;398.98;400.19;401.05;1.2099999999999795;True;0.2956888;0.0;0.7610000000000001;0.7381200000000001;29.080494816356364
Bed003.segment.256;400.19;401.05;401.661;402.091;0.61099999999999;False;0.4386328;0.0;-0.0422699999999999;-0.4378499999999999;31.9940534094225
Bed003.segment.257;401.661;402.091;402.036;404.056;-0.0550000000000068;True;0.54523593;0.0;-0.3775200000000001;-0.39558;44.2821647534
Bed003.segment.258;402.036;404.056;402.33;403.566;-1.725999999999999;True;0.5399659;0.0;0.0;0.0922799999999999;25.650927016904447
Bed003.segment.260;403.969;404.319;406.461;406.921;2.141999999999996;True;0.88345426;0.0;0.0;0.0;0.0
Bed003.segment.261;406.461;406.921;407.897;409.687;0.9759999999999992;False;0.4735349;0.0;0.76956;-0.02756;31.3770382571
Bed003.segment.262;407.897;409.687;409.727;410.231;0.0399999999999636;False;0.60689855;0.0;0.1209799999999999;0.0829599999999999;22.501184180760916
Bed003.segment.264;410.281;411.651;411.761;412.369;0.1100000000000136;False;0.6733076;0.0;0.0;-0.1133499999999999;26.83041277422667
Bed003.segment.266;412.369;415.956;416.963;417.603;1.007000000000005;False;0.620898;0.0;0.0;0.0;0.0
Bed003.segment.267;416.963;417.603;418.103;420.723;0.5;False;0.5226742;0.0;1.20077;0.3132999999999999;31.620292031900004
Bed003.segment.268;418.103;420.723;420.798;421.357;0.0749999999999886;False;0.28135228;0.0;0.0;-0.29671;40.76093594352231
Bed003.segment.269;420.798;421.357;421.357;425.06;0.0;False;0.30457258;0.0;0.0;0.0;0.0
Bed003.segment.270;421.357;425.06;425.421;425.741;0.36099999999999;False;0.25135675;0.0;-0.5647;-0.47757;23.73769005315625
Bed003.segment.271;425.421;425.741;426.059;429.139;0.3180000000000405;False;0.4636459;0.0;0.0;0.0871299999999999;48.2315307882
Bed003.segment.272;426.059;429.139;429.139;431.859;0.0;False;0.6152773;0.0;0.0;0.0;0.0
Bed003.segment.273;429.139;431.859;431.859;432.299;0.0;False;0.68586504;0.0;0.0;0.0;0.0
Bed003.segment.274;431.859;432.299;432.534;433.087;0.2350000000000136;False;0.8163619;0.0;1.29555;0.4181999999999999;27.71146248026
Bed003.segment.276;433.127;434.077;434.077;434.777;0.0;False;0.7643307;0.0;0.1232799999999999;-0.29912;36.2524895856
