segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bro025.segment.70;145.334;146.817;145.918;152.308;-0.8990000000000009;True;0.82406676;0.0;0.0;0.0;0.0
Bro025.segment.71;145.918;152.308;148.94;151.01;-3.367999999999995;True;0.5452895;0.0;0.0937599999999998;0.1739299999999999;10.063434614562501
Bro025.segment.72;148.94;151.01;154.057;154.687;3.046999999999997;True;0.71935564;0.0;0.98846;0.18578;21.38558913724275
Bro025.segment.73;154.057;154.687;154.256;155.107;-0.4310000000000116;True;0.8826947;0.0;0.0;-0.8026800000000001;18.5824528102
Bro025.segment.74;154.256;155.107;158.141;160.981;3.033999999999992;True;0.5127391;0.0;0.0;0.0;0.0
Bro025.segment.75;158.141;160.981;160.843;161.797;-0.1380000000000052;True;0.43427706;0.0;0.0;0.1281000000000001;18.45131094530875
Bro025.segment.76;160.843;161.797;161.161;166.381;-0.6359999999999957;True;0.49018008;1.0;0.0;0.0;0.0
Bro025.segment.77;161.161;166.381;166.25;168.75;-0.1310000000000002;True;0.654325;0.0;0.3873899999999999;0.3961699999999999;20.621343638066826
Bro025.segment.78;166.25;168.75;169.261;169.741;0.5109999999999957;True;0.38378915;0.0;0.0;-0.0902899999999999;22.979530028044444
Bro025.segment.79;169.261;169.741;169.562;173.022;-0.179000000000002;True;0.55614126;0.0;0.0;0.0;0.0
Bro025.segment.80;169.562;173.022;172.527;173.364;-0.4950000000000045;True;0.62936807;0.0;-0.20564;-0.0537199999999999;16.476780472096625
Bro025.segment.82;174.095;175.795;175.24;177.58;-0.5549999999999784;True;0.54196984;0.0;0.5518899999999999;0.3670899999999999;12.4055475985
Bro025.segment.83;175.24;177.58;177.72;183.04;0.1399999999999863;True;0.5169875;0.0;0.0;-0.23938;47.785451402666666
Bro025.segment.84;177.72;183.04;178.23;178.874;-4.810000000000002;True;0.3436536;0.0;0.0;0.0;0.0
Bro025.segment.85;178.23;178.874;181.93;182.55;3.056000000000012;True;0.6542184;0.0;0.0;0.0;0.0
Bro025.segment.86;181.93;182.55;183.065;183.695;0.5149999999999864;True;0.50942415;0.0;-0.1920299999999999;0.0004900000000001;38.249821666466666
Bro025.segment.87;183.065;183.695;183.97;185.55;0.2750000000000057;True;0.49441147;0.0;0.8667799999999999;0.3198099999999999;14.35707021813
Bro025.segment.88;183.97;185.55;185.55;190.24;0.0;False;0.5020989;0.0;-0.5869800000000001;-0.25708;31.10237014751
Bro025.segment.89;185.55;190.24;190.323;194.773;0.0829999999999984;False;0.63923746;0.0;0.0;-0.1442;25.57112644607278
Bro025.segment.90;190.323;194.773;192.446;192.782;-2.326999999999998;True;0.5102519;0.0;0.0;0.0;0.0
Bro025.segment.92;194.404;195.247;194.773;195.109;-0.4740000000000179;True;0.5570874;0.0;0.0;0.0;0.0
Bro025.segment.93;194.773;195.109;195.802;198.712;0.6929999999999836;False;0.69638544;0.0;0.0;0.0;0.0
Bro025.segment.94;195.802;198.712;198.972;205.572;0.2600000000000193;False;0.55018544;0.0;0.0;0.0;0.0
Bro025.segment.95;198.972;205.572;200.429;200.775;-5.143000000000001;True;0.5635763;0.0;-0.82622;-0.58938;31.792778145303163
Bro025.segment.97;205.733;208.601;208.613;209.163;0.0120000000000004;False;0.6120765;0.0;-0.2954300000000001;-0.18727;24.16384690445925
Bro025.segment.98;208.613;209.163;209.234;214.575;0.0709999999999979;False;0.17520253;0.0;0.0;0.10816;29.7075890194
Bro025.segment.99;209.234;214.575;210.805;211.776;-3.769999999999982;True;0.16585386;0.0;0.0;0.0;0.0
Bro025.segment.101;214.675;216.035;216.17;216.54;0.1349999999999909;True;0.52945065;0.0;0.0;0.1738299999999999;20.24996604058
Bro025.segment.102;216.17;216.54;216.54;220.095;0.0;True;0.72503555;0.0;0.0;0.0;0.0
Bro025.segment.103;216.54;220.095;219.2;219.68;-0.8950000000000102;True;0.7246129;0.0;0.0;0.0;0.0
Bro025.segment.104;219.2;219.68;220.265;223.275;0.5849999999999795;True;0.8888216;0.0;0.0121500000000001;0.31701;13.0992325257
Bro025.segment.105;220.265;223.275;223.794;231.356;0.5190000000000055;False;0.1594695;0.0;0.0;0.3634999999999999;21.468749081124997
Bro025.segment.106;223.794;231.356;229.097;229.928;-2.258999999999986;True;0.37358347;0.0;0.0;0.0;0.0
Bro025.segment.108;231.396;235.686;235.79;236.279;0.103999999999985;False;0.32857764;0.0;-0.1724399999999999;0.04383;30.82721024666154
Bro025.segment.110;235.91;236.39;236.279;241.489;-0.11099999999999;True;0.36899346;0.0;0.0;0.2162699999999999;7.99982569204
Bro025.segment.111;236.279;241.489;238.415;239.206;-3.0740000000000123;True;0.3848281;0.0;0.0;0.0;0.0
Bro025.segment.113;240.963;241.333;241.489;247.16;0.1560000000000059;True;0.3784079;0.0;0.0;0.0;0.0
Bro025.segment.114;241.489;247.16;247.24;253.19;0.0800000000000125;False;0.58762074;0.0;0.0;0.0;0.0
Bro025.segment.115;247.24;253.19;254.03;254.98;0.8400000000000034;False;0.62719965;0.0;0.90052;0.2373199999999999;21.926442623342503
Bro025.segment.116;254.03;254.98;255.034;260.395;0.054000000000002;False;0.36597633;0.0;-0.2314;-0.1466499999999999;19.099963893966667
Bro025.segment.117;255.034;260.395;255.25;255.55;-5.144999999999982;True;0.39714378;0.0;0.0;-0.16371;23.901524224505444
Bro025.segment.118;255.25;255.55;260.395;260.916;4.84499999999997;True;0.5454304;0.0;0.0;0.0;0.0
Bro025.segment.120;260.956;263.316;264.633;269.233;1.3170000000000073;False;0.4946277;0.0;-0.54303;-0.0219399999999999;29.8298612594
Bro025.segment.121;264.633;269.233;269.274;269.77;0.0409999999999968;False;0.48081535;0.0;0.4003199999999999;-0.04851;25.229371173541875
Bro025.segment.123;269.83;272.26;272.48;272.898;0.2200000000000272;False;0.5530599;0.0;0.0;-0.53806;23.388449279614616
Bro025.segment.125;272.626;272.986;272.938;276.838;-0.0480000000000018;True;0.73230064;0.0;0.0;0.0;0.0
Bro025.segment.126;272.938;276.838;277.253;285.863;0.4149999999999636;False;0.5760201;0.0;0.0;0.20784;18.369704558975002
Bro025.segment.127;277.253;285.863;285.913;289.783;0.0500000000000113;False;0.41675133;0.0;0.0;0.0;0.0
Bro025.segment.128;285.913;289.783;289.839;291.004;0.0559999999999831;False;0.50395536;0.0;0.0;-0.31866;19.73888878551843
Bro025.segment.130;290.041;290.451;291.084;296.654;0.6329999999999814;True;0.4134262;0.0;0.0;0.0;0.0
Bro025.segment.131;291.084;296.654;296.724;297.16;0.0699999999999931;False;0.6692422;0.0;-0.1227200000000001;0.1372599999999999;26.17495819242143
Bro025.segment.133;297.25;303.19;301.493;302.537;-1.6970000000000027;True;0.5966841;0.0;0.0;-0.32593;27.70756175487
Bro025.segment.135;304.339;308.107;308.109;312.199;0.0019999999999527;False;0.50038564;0.0;0.0;0.0;0.0
Bro025.segment.136;308.109;312.199;312.32;312.895;0.1209999999999809;False;0.32518053;0.0;0.0;-0.1986;11.340316758440713
Bro025.segment.138;312.895;316.491;316.645;323.815;0.1539999999999963;False;0.44006115;0.0;0.0;0.0;0.0
Bro025.segment.139;316.645;323.815;323.856;324.412;0.0409999999999968;False;0.30507618;0.0;0.16142;-0.09189;22.0244217935655
Bro025.segment.141;324.542;325.582;325.644;326.07;0.0620000000000118;False;0.81722057;0.0;0.0;-0.06647;35.277173632849994
Bro025.segment.144;326.07;326.472;326.59;327.49;0.117999999999995;False;0.6670982;0.0;0.0;0.0;0.0
Bro025.segment.145;326.59;327.49;328.068;334.299;0.5779999999999745;False;0.31908825;0.0;0.0;-0.26404;29.89301166948
Bro025.segment.146;328.068;334.299;334.299;334.766;0.0;False;0.61032724;0.0;0.0;0.0;0.0
Bro025.segment.148;334.856;338.466;338.591;339.975;0.125;False;0.20544001;0.0;0.0;-0.10594;22.818583144047274
Bro025.segment.149;338.591;339.975;338.664;339.0;-1.3110000000000357;True;0.93790865;0.0;0.0;0.0;0.0
Bro025.segment.151;339.448;340.907;339.975;344.845;-0.9319999999999596;True;0.37170058;0.0;0.0;0.0;0.0
Bro025.segment.152;339.975;344.845;344.083;345.526;-0.7620000000000005;True;0.3496798;0.0;0.0;0.0;0.0
Bro025.segment.153;344.083;345.526;344.845;351.117;-0.6809999999999832;True;0.2931611;0.0;0.0;0.33325;26.535344596933996
Bro025.segment.154;344.845;351.117;347.641;351.629;-3.475999999999999;True;0.3838259;0.0;0.0;0.0;0.0
Bro025.segment.159;351.117;357.387;354.208;358.59;-3.1789999999999736;True;0.47487417;0.0;0.0;0.0;0.0
Bro025.segment.163;357.387;359.684;357.93;361.17;-1.754000000000019;True;0.3157239;1.0;0.0;0.0;0.0
Bro025.segment.164;357.93;361.17;361.845;362.455;0.6750000000000114;True;0.33313045;0.0;0.0658699999999999;-0.22675;33.57374769199999
Bro025.segment.165;361.845;362.455;361.893;366.733;-0.5620000000000118;True;0.28519583;0.0;-0.18777;-0.2371299999999999;48.02390611375
Bro025.segment.166;361.893;366.733;366.923;370.743;0.1899999999999977;False;0.30557942;0.0;0.74162;0.0499899999999999;43.309346902373335
Bro025.segment.167;366.923;370.743;369.753;372.083;-0.9900000000000092;True;0.31574655;0.0;-0.29986;-0.09694;21.15229262994385
Bro025.segment.168;369.753;372.083;370.743;371.673;-1.3400000000000318;True;0.7163129;0.0;0.2932599999999999;-0.0655999999999999;40.835331064133335
Bro025.segment.169;370.743;371.673;371.32;377.31;-0.3530000000000086;True;0.40506187;0.0;-0.79385;-0.3588599999999999;54.05068225
Bro025.segment.170;371.32;377.31;372.357;373.23;-4.952999999999975;True;0.44170615;0.0;-0.39317;-0.65703;26.43934669751985
Bro025.segment.173;376.39;378.47;376.955;377.205;-1.5150000000000432;True;0.49148062;0.0;-0.5996;-0.48049;35.82306822041857
Bro025.segment.174;376.955;377.205;377.383;378.175;0.1779999999999972;True;0.9999999;0.0;0.0;0.11911;32.2787138
Bro025.segment.176;378.175;379.025;378.426;382.986;-0.5989999999999895;True;0.44235784;0.0;0.0;0.0;0.0
Bro025.segment.177;378.426;382.986;381.848;382.323;-1.1379999999999768;True;0.46167117;0.0;0.0;-0.0381899999999999;28.216623891908423
Bro025.segment.178;381.848;382.323;384.283;387.266;1.9600000000000364;True;0.55723286;0.0;0.0;0.0;0.0
Bro025.segment.179;384.283;387.266;386.239;387.96;-1.0270000000000437;True;0.70201886;0.0;0.0;0.0;0.0
Bro025.segment.180;386.239;387.96;387.48;387.897;-0.4799999999999613;True;0.88008875;0.0;0.0;0.0;0.0
Bro025.segment.183;387.897;388.333;388.114;389.004;-0.2190000000000509;True;0.5201254;0.0;0.0;0.0;0.0
Bro025.segment.182;388.114;389.004;388.333;389.994;-0.6709999999999923;True;0.6100173;0.0;-0.7856799999999999;-0.62001;28.569733058925
Bro025.segment.187;390.178;392.788;393.062;393.616;0.2740000000000009;False;0.4618739;0.0;0.0;0.1472299999999999;35.81606487366727
Bro025.segment.189;393.616;398.346;398.955;399.475;0.6089999999999804;True;0.5280454;0.0;0.0;0.0;0.0
Bro025.segment.190;398.955;399.475;399.375;399.909;-0.1000000000000227;True;1.0;0.0;0.0;0.0;0.0
Bro025.segment.192;399.375;399.909;399.57;401.01;-0.3389999999999986;True;0.5997787;0.0;0.0;0.0;0.0
Bro025.segment.191;399.57;401.01;400.076;402.014;-0.9339999999999692;True;0.45500332;0.0;0.0;-0.72872;35.30606025374143
Bro025.segment.194;401.688;403.481;403.278;407.178;-0.2029999999999745;True;0.34142068;0.0;0.0;0.0;0.0
Bro025.segment.195;403.278;407.178;405.945;407.35;-1.233000000000004;True;0.6066092;0.0;0.46237;0.12647;43.8033883798875
Bro025.segment.196;405.945;407.35;407.249;408.004;-0.100999999999999;True;0.5323651;0.0;0.0;-0.3697899999999999;45.8725034255
Bro025.segment.197;407.249;408.004;408.168;410.568;0.1639999999999872;False;0.49773523;0.0;0.0;0.0;0.0
Bro025.segment.198;408.168;410.568;410.541;411.469;-0.0269999999999868;True;0.42286485;0.0;0.0;-0.49741;28.430341985834
Bro025.segment.199;410.541;411.469;410.631;410.871;-0.8380000000000223;True;0.9999999;0.0;0.0;0.0;0.0
Bro025.segment.200;410.631;410.871;410.96;413.17;0.0889999999999986;True;0.5240402;0.0;-0.0659199999999999;-0.21462;56.7517238781
Bro025.segment.201;410.96;413.17;411.469;412.082;-1.7010000000000218;True;0.5426691;0.0;0.0;-1.0;23.235799100321426
Bro025.segment.202;411.469;412.082;412.082;413.071;0.0;False;0.8687046;0.0;0.0;0.0;0.0
Bro025.segment.204;412.623;413.123;412.865;413.085;-0.2579999999999813;True;0.9359355;0.0;0.1156899999999999;0.0221999999999999;37.36453041
Bro025.segment.205;412.865;413.085;413.111;419.781;0.0260000000000104;True;0.13506258;0.0;0.3675900000000001;-0.0934899999999999;45.7568702422
Bro025.segment.206;413.111;419.781;419.04;419.695;-0.7409999999999854;True;0.24550018;0.0;0.0;0.3042800000000001;24.26441323917377
Bro025.segment.207;419.04;419.695;419.99;420.41;0.2950000000000159;True;0.94285595;0.0;0.0;0.0;0.0
Bro025.segment.209;419.99;420.41;420.051;426.061;-0.3590000000000373;True;0.26321483;0.0;0.2920199999999999;0.0990299999999999;24.2260494533
Bro025.segment.208;420.051;426.061;426.07;426.73;0.0090000000000145;True;0.3195182;0.0;0.0;0.44337;27.946509294520716
Bro025.segment.210;426.07;426.73;426.179;431.53;-0.5510000000000446;True;0.47553945;0.0;0.0;0.0;0.0
Bro025.segment.211;426.179;431.53;431.63;435.58;0.1000000000000227;False;0.39541632;0.0;0.0;0.0;0.0
Bro025.segment.212;431.63;435.58;435.637;435.992;0.0570000000000163;False;0.2970571;0.0;0.2042300000000001;0.3454600000000001;17.87050305559308
Bro025.segment.214;436.042;444.242;438.515;439.049;-5.727000000000032;True;0.20512784;0.0;0.0;-0.14532;24.075936338546313
Bro025.segment.217;444.43;445.09;445.321;445.951;0.2310000000000514;True;0.78073525;0.0;0.0;0.0;0.0
Bro025.segment.218;445.321;445.951;446.19;450.531;0.2389999999999759;True;0.4980759;1.0;0.4061000000000001;0.2996700000000001;10.67209871318125
Bro025.segment.219;446.19;450.531;446.873;448.06;-3.658000000000016;True;0.48154697;0.0;0.2749100000000001;0.1202;28.125935357417433
Bro025.segment.223;451.46;454.59;455.053;459.896;0.4630000000000223;True;0.42539626;0.0;0.0;-0.18059;23.020965417215454
Bro025.segment.224;455.053;459.896;455.537;457.347;-4.359000000000037;True;0.6857306;0.0;0.0;0.0;0.0
Bro025.segment.225;455.537;457.347;459.896;464.111;2.549000000000035;True;0.3616292;0.0;0.0;0.18598;20.790991282430003
Bro025.segment.226;459.896;464.111;464.173;467.483;0.0620000000000118;False;0.212497;0.0;0.0;0.0;0.0
Bro025.segment.227;464.173;467.483;467.763;471.093;0.2799999999999727;False;0.5021835;0.0;-0.3412499999999999;-0.10309;22.287008631059003
Bro025.segment.228;467.763;471.093;471.743;474.093;0.6499999999999773;False;0.51943564;0.0;0.6779499999999999;0.2694099999999999;23.3263260738125
Bro025.segment.229;471.743;474.093;474.137;474.749;0.0439999999999827;False;0.63849175;0.0;0.0;-0.42739;31.416680565570005
Bro025.segment.231;474.256;474.81;474.809;478.689;-0.0009999999999763;True;0.5582707;0.0;0.0;0.0;0.0
Bro025.segment.232;474.809;478.689;477.699;479.4;-0.9900000000000092;True;0.37356618;0.0;-0.44899;-0.48836;30.16506861043
Bro025.segment.234;479.207;484.132;484.132;484.67;0.0;False;0.2868452;0.0;0.0;-0.37097;23.809508212256933
Bro025.segment.236;484.67;485.845;486.221;492.056;0.3759999999999763;False;0.4549952;0.0;0.0;0.0;0.0
Bro025.segment.237;486.221;492.056;492.056;494.628;0.0;False;0.49571618;0.0;0.0;0.0;0.0
Bro025.segment.238;492.056;494.628;494.628;500.636;0.0;False;0.4713313;0.0;0.0;0.0;0.0
Bro025.segment.239;494.628;500.636;500.676;504.066;0.0399999999999636;False;0.5340206;0.0;0.0;0.0;0.0
Bro025.segment.240;500.676;504.066;503.511;504.231;-0.55499999999995;True;0.23768203;0.0;0.0;-0.28517;26.856455476885003
Bro025.segment.241;503.511;504.231;504.124;504.497;-0.1069999999999709;True;0.4091218;0.0;0.0;0.0;0.0
Bro025.segment.243;504.567;508.607;508.909;514.619;0.3019999999999641;True;0.52293766;0.0;-0.13914;-0.21894;30.03697553608375
Bro025.segment.244;508.909;514.619;510.683;511.454;-3.936000000000036;True;0.26905954;0.0;0.0;-0.30004;20.716306340603683
Bro025.segment.247;512.214;512.689;514.478;520.998;1.7889999999999873;True;0.26021576;0.0;0.0;0.0;0.0
Bro025.segment.248;514.478;520.998;519.505;529.316;-1.4930000000000518;True;0.65533876;0.0;0.0;-0.56008;31.295878671308692
Bro025.segment.251;521.71;525.428;525.428;525.873;0.0;False;0.2952127;0.0;0.0;0.0;0.0
Bro025.segment.252;525.442;525.922;525.933;527.523;0.0109999999999672;True;0.7076957;0.0;0.0;0.0;0.0
Bro025.segment.254;525.933;527.523;527.576;527.993;0.0529999999999972;False;0.65715814;0.0;0.0;0.11914;24.40774354550714
Bro025.segment.256;527.993;533.184;533.224;535.864;0.0400000000000773;False;0.44833195;0.0;0.0;0.0;0.0
Bro025.segment.257;533.224;535.864;535.951;536.271;0.086999999999989;True;0.21825232;0.0;-0.33208;-0.37256;17.760465587140143
Bro025.segment.258;535.951;536.271;535.993;536.48;-0.2779999999999063;True;0.2045565;0.0;0.0;-0.0404799999999999;27.1155446389
Bro025.segment.260;536.48;543.547;543.547;548.786;0.0;False;0.4449628;0.0;0.0;0.0;0.0
Bro025.segment.261;543.547;548.786;548.786;555.96;0.0;False;0.41164768;0.0;0.0;0.0;0.0
Bro025.segment.262;548.786;555.96;554.083;554.563;-1.8770000000000664;True;0.4705968;0.0;0.0;0.0;0.0
Bro025.segment.263;554.083;554.563;555.96;561.783;1.3970000000000482;True;0.3206156;0.0;0.0;0.0;0.0
Bro025.segment.264;555.96;561.783;561.783;562.339;0.0;False;0.3206156;0.0;0.0;0.0;0.0
Bro025.segment.266;561.855;562.514;562.409;564.539;-0.1050000000000181;True;0.6487657;0.0;0.0;0.0;0.0
Bro025.segment.267;562.409;564.539;564.591;565.007;0.0520000000000209;False;0.6487657;0.0;0.0;-0.1628699999999999;20.905794064155558
Bro025.segment.269;564.698;565.248;565.007;569.952;-0.2410000000000991;True;0.3149036;0.0;0.0;0.0;0.0
Bro025.segment.270;565.007;569.952;568.018;568.368;-1.933999999999969;True;0.23800206;0.0;0.0;0.0;0.0
Bro025.segment.271;568.018;568.368;570.002;573.092;1.6339999999999009;True;0.519431;0.0;0.23138;0.22956;20.6196876864
Bro025.segment.272;570.002;573.092;573.136;573.568;0.0439999999999827;False;0.48262608;0.0;-0.16669;-0.1881199999999999;27.081042285177332
Bro025.segment.274;573.608;574.398;574.447;574.783;0.0489999999999781;False;0.5383359;0.0;0.0;-0.1246599999999999;16.045149793187502
Bro025.segment.276;574.783;581.042;581.042;589.587;0.0;False;0.5793659;0.0;0.0;0.0;0.0
Bro025.segment.277;581.042;589.587;586.009;586.719;-3.5779999999999745;True;0.26532322;0.0;0.0;0.0;0.0
Bro025.segment.278;586.009;586.719;589.587;590.222;2.867999999999938;True;0.23790255;0.0;0.0;-0.2376599999999999;43.396326059366665
Bro025.segment.280;590.222;595.899;595.939;600.449;0.0399999999999636;False;0.5047979;0.0;0.0;0.0;0.0
Bro025.segment.281;595.939;600.449;600.488;600.933;0.0390000000001009;False;0.44653594;0.0;0.0;-0.61709;19.944905922229335
Bro025.segment.283;600.702;601.082;601.053;608.563;-0.0289999999999963;True;0.34956998;0.0;0.0;0.0;0.0
Bro025.segment.284;601.053;608.563;608.601;609.48;0.0380000000000109;False;0.43603987;0.0;0.0;-0.43082;27.136608039452
Bro025.segment.286;609.48;614.047;614.087;619.567;0.0399999999999636;False;0.33780375;0.0;0.0;0.0;0.0
Bro025.segment.287;614.087;619.567;620.033;625.068;0.4660000000000082;False;0.511243;0.0;0.0;-0.14229;21.74837233098493
Bro025.segment.288;620.033;625.068;625.108;631.018;0.0399999999999636;False;0.49536747;0.0;0.0;0.0;0.0
Bro025.segment.289;625.108;631.018;629.313;629.693;-1.705000000000041;True;0.28219312;0.0;0.0438899999999999;0.11616;19.407348613770456
Bro025.segment.290;629.313;629.693;631.061;631.693;1.3680000000000518;True;0.94735336;0.0;-0.1718899999999998;0.07227;22.9854948148
Bro025.segment.292;631.813;632.573;632.61;633.124;0.0370000000000345;False;0.5526665;0.0;0.0;0.2441599999999999;10.1971258131
Bro025.segment.294;633.124;637.931;637.971;641.991;0.0399999999999636;False;0.5498023;0.0;0.0;0.0;0.0
Bro025.segment.295;637.971;641.991;642.371;647.971;0.3799999999999954;False;0.51487106;0.0;-0.2179500000000001;0.0131399999999999;26.857481661016667
Bro025.segment.296;642.371;647.971;643.316;644.186;-4.654999999999973;True;0.47451067;0.0;0.1153699999999999;0.2219299999999999;25.010130941648917
