segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bmr001.segment.48;70.852;71.193;71.086;71.676;-0.1069999999999993;True;0.85642964;0.0;0.0;0.0;0.0
Bmr001.segment.49;71.086;71.676;72.439;73.069;0.762999999999991;False;0.84220004;0.0;0.2241599999999999;0.36314;8.1731218636535
Bmr001.segment.50;72.439;73.069;73.02;78.55;-0.0490000000000065;True;0.37272364;0.0;0.29275;0.1389800000000001;40.0996035879
Bmr001.segment.51;73.02;78.55;78.202;78.422;-0.347999999999999;True;0.4053923;0.0;-0.22546;-0.10999;25.899063586485497
Bmr001.segment.52;78.202;78.422;79.369;82.129;0.9470000000000028;False;0.58766145;0.0;0.20382;0.1154699999999999;39.0333745062
Bmr001.segment.53;79.369;82.129;82.985;84.745;0.8559999999999945;False;0.56305104;0.0;-0.0275399999999998;0.3144;45.99599459143334
Bmr001.segment.54;82.985;84.745;85.115;85.435;0.3699999999999903;True;0.45455688;0.0;0.2962199999999999;0.1946799999999999;24.41228335371125
Bmr001.segment.55;85.115;85.435;85.207;91.257;-0.2280000000000086;True;0.31330508;0.0;-0.1115599999999998;-0.1015399999999999;37.1648783556
Bmr001.segment.56;85.207;91.257;92.087;93.307;0.8299999999999983;False;0.3914212;0.0;0.4965999999999999;0.0398499999999999;24.432636453807916
Bmr001.segment.57;92.087;93.307;95.707;98.767;2.3999999999999915;False;0.6110327;0.0;-0.4050100000000001;0.0147399999999999;39.641442925060005
Bmr001.segment.58;95.707;98.767;99.207;100.442;0.4399999999999977;False;0.7298992;0.0;0.0;-0.03034;28.439254632808332
Bmr001.segment.59;99.207;100.442;102.271;104.431;1.829000000000008;False;0.29466256;0.0;0.0;0.0;0.0
Bmr001.segment.60;102.271;104.431;104.791;105.611;0.3599999999999994;False;0.32273898;0.0;1.13144;0.13144;37.797403554022225
Bmr001.segment.61;104.791;105.611;106.487;109.927;0.8759999999999906;True;0.20137829;0.0;-0.94639;-0.41822;20.736988734404335
Bmr001.segment.62;106.487;109.927;109.319;110.564;-0.6080000000000041;True;0.21470468;0.0;0.11349;0.16314;22.889175949061666
Bmr001.segment.64;109.509;110.709;110.956;111.496;0.2469999999999999;True;0.44781584;0.0;-0.3242999999999999;-0.1200599999999999;27.5087665042075
Bmr001.segment.65;110.956;111.496;111.05;111.43;-0.4459999999999979;True;0.7031634;0.0;0.29596;0.2042399999999999;17.8552434711
Bmr001.segment.66;111.05;111.43;111.7;119.071;0.269999999999996;True;0.12306164;0.0;0.0;-0.2349;44.8314398895
Bmr001.segment.67;111.7;119.071;119.598;123.888;0.527000000000001;False;0.7294333;0.0;0.0;0.0;0.0
Bmr001.segment.68;119.598;123.888;125.116;126.676;1.2279999999999944;True;0.41727263;0.0;-0.3047499999999999;-0.1186399999999999;21.129981193270524
Bmr001.segment.69;125.116;126.676;127.01;127.46;0.3340000000000032;True;0.6614202;0.0;-0.2828;-0.13953;17.90295184708722
Bmr001.segment.70;127.01;127.46;128.553;128.973;1.0930000000000035;True;0.79585385;0.0;0.0;0.1707799999999999;16.143374289213334
Bmr001.segment.71;128.553;128.973;129.287;130.462;0.3139999999999929;False;0.5613321;0.0;0.0;0.0;0.0
Bmr001.segment.72;129.287;130.462;130.738;132.616;0.2760000000000104;True;0.5027109;0.0;0.0;0.0;0.0
Bmr001.segment.73;130.738;132.616;131.26;132.01;-1.356000000000023;True;0.6690987;0.0;0.0;0.0;0.0
Bmr001.segment.74;131.26;132.01;132.122;132.623;0.1120000000000231;False;0.3359282;0.0;-0.64878;-0.2800399999999999;22.0596602708175
Bmr001.segment.77;133.263;134.313;134.782;142.962;0.4690000000000225;True;0.50817466;0.0;0.8232799999999999;0.4250499999999999;2.9823219424981127
Bmr001.segment.78;134.782;142.962;139.006;139.446;-3.955999999999989;True;0.20308676;0.0;-0.3363599999999999;-0.0349199999999999;19.376738835078623
Bmr001.segment.79;139.006;139.446;143.509;143.989;4.062999999999988;False;0.95513463;0.0;0.0;0.3014399999999999;14.8372000313
Bmr001.segment.80;143.509;143.989;144.374;147.354;0.3849999999999909;False;0.41943145;0.0;0.0;0.0;0.0
Bmr001.segment.81;144.374;147.354;148.275;148.535;0.9209999999999924;True;0.4100746;0.0;0.0;-0.19591;16.35271731889406
Bmr001.segment.82;148.275;148.535;148.887;150.94;0.3520000000000038;False;0.5565138;0.0;0.0;0.0;0.0
Bmr001.segment.84;148.887;150.94;148.91;149.33;-2.030000000000001;True;0.49344265;0.0;0.0;0.0;0.0
Bmr001.segment.83;148.91;149.33;151.366;154.696;2.0360000000000014;True;0.24623957;0.0;0.0;0.0;0.0
Bmr001.segment.85;151.366;154.696;154.783;158.993;0.086999999999989;True;0.34864336;0.0;-0.1616999999999999;0.0598;19.152595368066
Bmr001.segment.86;154.783;158.993;158.612;161.802;-0.3810000000000002;True;0.41579422;0.0;0.0203999999999999;0.0095899999999999;19.445548569770263
Bmr001.segment.87;158.612;161.802;160.571;160.851;-1.2309999999999943;True;0.11290512;0.0;0.0;0.23025;18.778267859236948
Bmr001.segment.88;160.571;160.851;161.406;162.206;0.5550000000000068;True;0.96077627;0.0;0.0;0.0;0.0
Bmr001.segment.89;161.406;162.206;162.142;162.232;-0.0639999999999929;True;0.93888354;0.0;-0.0749899999999998;0.11281;37.754628919
Bmr001.segment.90;162.142;162.232;163.098;163.47;0.8660000000000139;False;0.31416744;0.0;0.4475;0.1877999999999999;6.72036252
Bmr001.segment.92;164.182;169.932;164.33;164.58;-5.601999999999975;True;0.2878708;0.0;-0.32001;-0.04212;23.494115736694585
Bmr001.segment.93;164.33;164.58;169.227;169.377;4.646999999999991;False;0.93547374;0.0;-0.0060599999999999;0.2778899999999999;8.530055015
Bmr001.segment.94;169.227;169.377;170.21;172.69;0.8329999999999984;False;0.41871625;0.0;0.58249;0.2839499999999999;7.31592438776
Bmr001.segment.95;170.21;172.69;174.195;174.781;1.5049999999999957;False;0.36802799;0.0;0.0;-0.159;26.587618411763902
Bmr001.segment.96;174.195;174.781;175.324;175.848;0.5430000000000064;False;0.8888998;0.0;0.0;0.0;0.0
Bmr001.segment.97;175.324;175.848;176.494;178.407;0.6459999999999866;False;0.7156353;0.0;0.0;0.0;0.0
Bmr001.segment.98;176.494;178.407;178.686;180.692;0.2789999999999963;False;0.844843;0.0;0.0;0.0;0.0
Bmr001.segment.99;178.686;180.692;180.943;182.265;0.2510000000000048;False;0.7179806;0.0;0.0;0.0;0.0
Bmr001.segment.100;180.943;182.265;182.704;184.078;0.4390000000000214;False;0.83894664;0.0;0.0;0.0;0.0
Bmr001.segment.101;182.704;184.078;184.46;187.01;0.382000000000005;False;0.6897062;0.0;0.0;0.0;0.0
Bmr001.segment.102;184.46;187.01;187.524;188.355;0.51400000000001;False;0.7035332;0.0;0.0;0.0;0.0
Bmr001.segment.103;187.524;188.355;188.822;190.997;0.4670000000000129;False;0.59821534;0.0;0.0;0.0;0.0
Bmr001.segment.104;188.822;190.997;190.997;195.617;0.0;False;0.33641136;0.0;0.0;0.0;0.0
Bmr001.segment.105;190.997;195.617;195.617;197.944;0.0;False;0.30452704;0.0;0.0;0.0;0.0
Bmr001.segment.106;195.617;197.944;198.313;200.612;0.3689999999999998;False;0.7383409;0.0;0.0;0.0;0.0
Bmr001.segment.107;198.313;200.612;201.913;202.433;1.301000000000016;False;0.47535518;0.0;0.0;0.0;0.0
Bmr001.segment.108;201.913;202.433;203.216;208.706;0.7830000000000155;True;0.37099892;0.0;0.0;-0.2583299999999999;2.35278895833
Bmr001.segment.109;203.216;208.706;209.321;210.523;0.6150000000000091;False;0.26832655;0.0;0.0;0.0;0.0
Bmr001.segment.110;209.321;210.523;210.721;211.986;0.1980000000000075;False;0.9152876;0.0;0.0;0.0;0.0
Bmr001.segment.111;210.721;211.986;212.119;212.591;0.1330000000000097;False;0.6346504;0.0;0.0;0.0;0.0
Bmr001.segment.112;212.119;212.591;212.591;213.304;0.0;False;0.72835934;0.0;0.0;0.0;0.0
Bmr001.segment.113;212.591;213.304;213.662;215.957;0.3580000000000041;False;0.5863933;0.0;0.0;0.0;0.0
Bmr001.segment.114;213.662;215.957;216.203;217.402;0.2460000000000093;False;0.7390517;0.0;0.0;0.0;0.0
Bmr001.segment.115;216.203;217.402;217.534;220.801;0.132000000000005;False;0.8478083;0.0;0.0;0.0;0.0
Bmr001.segment.116;217.534;220.801;220.981;221.557;0.1800000000000068;False;0.4892972;0.0;0.0;0.0;0.0
Bmr001.segment.117;220.981;221.557;222.463;224.446;0.906000000000006;False;0.61093986;0.0;0.0;0.0;0.0
Bmr001.segment.118;222.463;224.446;224.607;225.617;0.1610000000000013;False;0.6782458;0.0;0.0;0.0;0.0
Bmr001.segment.119;224.607;225.617;226.122;230.221;0.5050000000000239;True;0.39665833;0.0;0.0;0.0;0.0
Bmr001.segment.120;226.122;230.221;231.249;232.694;1.0279999999999916;False;0.40884313;0.0;0.0;0.0;0.0
Bmr001.segment.121;231.249;232.694;232.807;234.072;0.1129999999999995;False;0.9240971;0.0;0.0;0.0;0.0
Bmr001.segment.122;232.807;234.072;234.252;236.66;0.1800000000000068;False;0.67544776;0.0;0.0;0.0;0.0
Bmr001.segment.123;234.252;236.66;237.198;238.765;0.5380000000000109;False;0.9355217;0.0;0.0;0.0;0.0
Bmr001.segment.124;237.198;238.765;238.822;239.71;0.0570000000000163;False;0.73624843;0.0;0.0;0.0;0.0
Bmr001.segment.125;238.822;239.71;239.917;240.824;0.2069999999999936;False;0.86689425;0.0;0.0;0.0;0.0
Bmr001.segment.126;239.917;240.824;241.041;241.844;0.2169999999999845;False;0.8529153;0.0;0.0;0.0;0.0
Bmr001.segment.127;241.041;241.844;242.051;243.27;0.2069999999999936;False;0.5160108;0.0;0.0;0.0;0.0
Bmr001.segment.128;242.051;243.27;243.421;244.875;0.150999999999982;False;0.5781752;0.0;0.0;0.0;0.0
Bmr001.segment.129;243.421;244.875;244.903;246.499;0.0279999999999915;False;0.5649734;1.0;0.0;0.0;0.0
Bmr001.segment.130;244.903;246.499;247.932;251.474;1.4329999999999927;True;0.34370786;0.0;0.0;0.0;0.0
Bmr001.segment.131;247.932;251.474;251.114;252.724;-0.3599999999999852;True;0.40113667;0.0;0.0;0.0;0.0
Bmr001.segment.132;251.114;252.724;251.554;252.324;-1.1699999999999875;True;0.6844839;0.0;-0.0224899999999999;0.1093399999999999;32.10915713098667
Bmr001.segment.133;251.554;252.324;252.674;252.984;0.3499999999999943;False;0.6636003;0.0;0.1303099999999999;-0.07086;20.676710718293332
Bmr001.segment.134;252.674;252.984;252.954;255.814;-0.0300000000000011;True;0.34454098;0.0;-0.1345499999999999;-0.2011699999999999;39.2074542268
Bmr001.segment.135;252.954;255.814;255.933;258.334;0.1189999999999997;False;0.40086082;0.0;0.0;0.1298299999999999;23.097018293480538
Bmr001.segment.136;255.936;256.236;256.456;257.263;0.2200000000000272;True;0.8699696;0.0;0.0;0.0;0.0
Bmr001.segment.139;258.663;259.293;260.166;260.496;0.8729999999999905;True;0.9375591;0.0;0.0;0.0453099999999999;7.423088611384999
Bmr001.segment.140;260.166;260.496;260.174;260.584;-0.3220000000000027;True;1.0000002;0.0;0.0;0.0;0.0
Bmr001.segment.141;260.174;260.584;261.147;261.737;0.5629999999999882;False;0.8002564;0.0;0.0;0.0;0.0
Bmr001.segment.142;261.147;261.737;262.79;263.04;1.0529999999999973;True;0.7760312;0.0;0.42811;0.1864799999999999;20.971911474173332
Bmr001.segment.143;262.79;263.04;263.673;264.523;0.6329999999999814;False;0.5277667;1.0;0.7396;0.5645800000000001;40.0265768444
Bmr001.segment.145;263.673;264.523;263.673;271.003;-0.8500000000000227;True;0.4674352;0.0;0.0017899999999999;-0.12809;21.70059460884875
Bmr001.segment.144;263.673;271.003;265.062;265.372;-5.940999999999974;True;0.28956938;0.0;-0.6742100000000002;0.3382199999999999;32.542563068104485
Bmr001.segment.146;265.062;265.372;271.978;277.068;6.6059999999999945;False;0.2718781;0.0;1.0613;1.0124300000000002;13.1956410208
Bmr001.segment.147;271.978;277.068;277.54;281.03;0.4720000000000368;False;0.32518932;0.0;0.2362900000000001;0.06607;25.377625157645387
Bmr001.segment.148;277.54;281.03;281.865;282.495;0.8350000000000364;False;0.0410301;0.0;0.0;-1.0;29.008131540015558
Bmr001.segment.150;281.865;282.495;281.881;284.361;-0.6140000000000327;True;0.6264142;0.0;0.0;0.0;0.0
Bmr001.segment.149;281.881;284.361;284.085;285.745;-0.2760000000000104;True;0.67447984;0.0;0.0;0.1939900000000001;24.22952148142182
Bmr001.segment.151;284.085;285.745;285.336;287.426;-0.4089999999999918;True;0.51331663;0.0;0.0;0.0;0.0
Bmr001.segment.152;285.336;287.426;287.946;288.136;0.5200000000000387;True;0.4803036;0.0;-0.0043600000000001;0.0676699999999999;27.951353232124553
Bmr001.segment.153;287.946;288.136;288.504;293.964;0.367999999999995;False;0.07520681;0.0;0.6918300000000001;0.07203;50.1978569531
Bmr001.segment.154;288.504;293.964;294.846;295.796;0.882000000000005;False;0.09738955;1.0;0.0;0.36171;28.997925175063454
Bmr001.segment.155;294.846;295.796;296.492;297.852;0.6960000000000264;True;0.6147659;0.0;0.0;0.0;0.0
Bmr001.segment.156;296.492;297.852;297.035;297.695;-0.8169999999999504;True;0.5056968;0.0;-0.4347599999999998;0.2533000000000001;20.86309377077
Bmr001.segment.157;297.035;297.695;299.028;305.068;1.3330000000000268;True;0.35416245;0.0;0.80453;0.25465;22.580245914633334
Bmr001.segment.158;299.028;305.068;302.662;302.922;-2.406000000000006;True;0.16873546;0.0;0.5475300000000001;0.2158500000000001;21.840883683415186
Bmr001.segment.159;302.662;302.922;305.476;307.836;2.5539999999999736;True;0.5629908;0.0;-0.6478900000000001;-0.33168;46.30526428
Bmr001.segment.160;305.476;307.836;308.402;315.382;0.5659999999999741;True;0.48580748;0.0;-0.1944000000000001;0.1003499999999999;9.898437371067335
Bmr001.segment.161;308.402;315.382;316.373;322.833;0.9909999999999854;False;0.5680252;0.0;0.79601;0.4311199999999999;36.53687117159167
Bmr001.segment.162;316.373;322.833;323.264;327.124;0.4309999999999832;False;0.34666407;0.0;-0.3987999999999999;-0.17132;31.37813821719833
Bmr001.segment.163;323.264;327.124;327.8;334.37;0.6759999999999877;False;0.33194104;0.0;0.25987;0.3969199999999999;34.45130698254264
Bmr001.segment.164;327.8;334.37;335.901;336.671;1.531000000000006;True;0.3163212;0.0;0.3148500000000001;-0.1335199999999999;30.786797880398094
Bmr001.segment.165;335.901;336.671;336.903;337.183;0.2320000000000277;True;0.77098334;0.0;-0.2185699999999999;-0.12819;35.410465334626664
Bmr001.segment.166;336.903;337.183;338.766;338.996;1.5830000000000268;True;0.95628554;0.0;0.0;0.0903799999999999;19.9522861769
Bmr001.segment.167;338.766;338.996;339.052;342.622;0.05600000000004;True;0.26444277;0.0;0.0;0.0;0.0
Bmr001.segment.168;339.052;342.622;343.276;349.266;0.6539999999999964;True;0.6039767;0.0;0.59065;0.57006;25.192688810815763
Bmr001.segment.169;343.276;349.266;349.669;351.749;0.4029999999999631;True;0.25997818;0.0;0.0;-0.49431;35.715049476822735
Bmr001.segment.172;349.873;350.303;349.898;359.598;-0.4049999999999727;True;0.05890734;0.0;0.0;0.0;0.0
Bmr001.segment.171;349.898;359.598;353.105;353.365;-6.492999999999995;True;0.04985164;0.0;-0.53311;0.0884199999999999;25.24733395328187
Bmr001.segment.173;353.105;353.365;359.801;363.341;6.435999999999979;True;0.13162254;0.0;0.1685799999999999;0.6215299999999999;26.11233801
Bmr001.segment.174;359.801;363.341;363.453;363.793;0.1119999999999663;True;0.13471581;0.0;-0.04658;0.19859;7.757353909650588
Bmr001.segment.175;363.453;363.793;366.316;368.656;2.522999999999968;True;0.5737006;0.0;0.22432;0.2451700000000001;30.1651150888
Bmr001.segment.176;366.316;368.656;371.221;371.621;2.5649999999999977;True;0.6311693;0.0;-0.17029;-0.0293499999999999;23.81097813645125
Bmr001.segment.177;371.221;371.621;373.564;377.964;1.9430000000000405;False;0.11720971;0.0;-0.42208;0.14094;45.1954078169
Bmr001.segment.178;373.564;377.964;378.115;381.725;0.1510000000000104;True;0.5315105;0.0;0.65597;0.03966;35.15667145026889
Bmr001.segment.180;378.115;381.725;378.144;378.414;-3.5810000000000173;True;0.24727333;0.0;0.8863099999999999;0.1129599999999999;18.888505186973
Bmr001.segment.179;378.144;378.414;381.078;381.278;2.663999999999988;False;0.94906414;0.0;-0.0743199999999999;0.29305;26.609599367050002
Bmr001.segment.181;381.078;381.278;382.318;389.238;1.0399999999999636;True;0.13330725;0.0;0.39964;0.36737;21.5317016719
Bmr001.segment.182;382.318;389.238;389.238;389.448;0.0;True;0.13330725;0.0;-0.1242099999999999;0.13483;19.3178642876126
Bmr001.segment.183;389.238;389.448;390.107;390.327;0.6590000000000487;True;0.9631523;0.0;0.3754099999999999;0.2590399999999999;27.9894054602
Bmr001.segment.184;390.107;390.327;390.98;399.05;0.65300000000002;True;0.11388384;1.0;-0.0181;-0.0055899999999999;8.46501666454
Bmr001.segment.185;390.98;399.05;399.523;399.853;0.4730000000000132;True;0.0135036;0.0;0.2766699999999999;0.3707;22.64463256849981
Bmr001.segment.186;399.523;399.853;400.223;400.493;0.3700000000000045;True;0.9626638;0.0;0.98307;0.09403;11.8242110556
Bmr001.segment.187;400.223;400.493;400.868;406.618;0.375;True;0.36634052;0.0;-0.82603;-0.88904;12.2211515329
Bmr001.segment.188;400.868;406.618;406.96;413.17;0.3419999999999845;True;0.62807494;0.0;-0.5793600000000001;-0.37351;34.6255145138381
Bmr001.segment.189;406.96;413.17;413.17;414.6;0.0;False;0.6401625;0.0;-0.04747;-0.0955399999999999;18.275228793029584
Bmr001.segment.191;413.17;414.6;413.238;414.138;-1.3620000000000232;True;0.4705481;0.0;0.0;-0.03724;8.249163541861428
Bmr001.segment.190;413.238;414.138;415.016;415.246;0.8780000000000427;True;0.63547945;0.0;0.0;0.0;0.0
Bmr001.segment.193;415.016;415.246;415.072;415.262;-0.1739999999999781;True;0.96294904;0.0;0.0410099999999999;-0.03495;6.93238245629
Bmr001.segment.192;415.072;415.262;415.246;416.566;-0.0160000000000195;True;0.9032404;0.0;0.0261299999999999;-0.07596;46.5621216
Bmr001.segment.194;415.246;416.566;417.175;419.328;0.6090000000000373;False;0.4486829;0.0;0.0;0.1068499999999998;19.539927577662045
Bmr001.segment.195;417.175;419.328;419.568;419.728;0.2400000000000091;True;0.34267962;0.0;0.0;0.0;0.0
Bmr001.segment.196;419.568;419.728;422.196;422.786;2.4680000000000177;True;0.9626638;1.0;0.24113;0.1344;33.3265122653
Bmr001.segment.197;422.196;422.786;423.273;425.513;0.4870000000000232;True;0.42907947;0.0;0.6156699999999999;-0.1067299999999999;36.6561261511
Bmr001.segment.198;423.273;425.513;426.078;427.278;0.5649999999999977;False;0.46122468;0.0;0.1568199999999999;-0.25807;45.00127018064445
Bmr001.segment.199;426.078;427.278;427.758;429.648;0.4799999999999613;False;0.73893404;0.0;0.2186499999999998;0.2876399999999999;39.728307401
Bmr001.segment.200;427.758;429.648;430.399;432.339;0.7509999999999764;False;0.52863973;0.0;-0.2897200000000002;0.0026299999999999;28.88228193042
Bmr001.segment.201;430.399;432.339;432.927;434.437;0.5880000000000223;False;0.5503045;0.0;-0.31514;-0.38493;30.113888800721433
Bmr001.segment.202;432.927;434.437;434.916;442.456;0.478999999999985;False;0.47762913;0.0;0.71628;0.3349500000000001;38.111265146499996
Bmr001.segment.203;434.916;442.456;442.616;445.146;0.1599999999999681;False;0.3291425;0.0;-0.18218;-0.31321;28.74725870656567
Bmr001.segment.204;442.616;445.146;445.746;450.196;0.5999999999999659;False;0.35393265;0.0;0.4300699999999999;0.34707;28.2524015088225
Bmr001.segment.205;445.746;450.196;450.943;454.283;0.7469999999999573;True;0.6656238;0.0;-0.7019599999999999;-0.2879199999999999;29.54329312340193
Bmr001.segment.206;450.943;454.283;455.043;455.403;0.7599999999999909;True;0.26101995;0.0;-0.90291;-0.5333300000000001;22.892202169195212
Bmr001.segment.207;455.043;455.403;455.859;456.989;0.4559999999999604;False;0.87143517;0.0;1.06827;0.36958;19.9074188787
Bmr001.segment.208;455.859;456.989;457.908;460.998;0.9190000000000396;False;0.3387853;0.0;-0.69024;-1.0;10.409410969133333
Bmr001.segment.209;457.908;460.998;460.998;463.618;0.0;False;0.36159393;0.0;0.0;0.0810900000000001;34.67554972952438
Bmr001.segment.210;460.998;463.618;463.618;465.148;0.0;False;0.3923329;0.0;0.0;0.0;0.0
Bmr001.segment.211;463.618;465.148;465.578;466.208;0.42999999999995;False;0.397155;0.0;0.64569;-0.35431;35.386233315753756
Bmr001.segment.212;465.578;466.208;467.361;467.849;1.1529999999999632;False;0.9492172;0.0;0.0;-0.1804099999999999;34.915386373000004
Bmr001.segment.213;467.361;467.849;468.886;476.646;1.0370000000000346;False;0.19563626;0.0;0.0;0.0;0.0
Bmr001.segment.214;468.886;476.646;477.68;479.4;1.0339999999999918;False;0.20373055;0.0;-0.68263;-1.0;34.65003999770666
Bmr001.segment.215;477.68;479.4;479.4;480.64;0.0;False;0.49201584;0.0;-0.6513299999999999;-0.0658999999999999;37.214447580525
Bmr001.segment.216;479.4;480.64;481.863;484.973;1.2230000000000132;False;0.38120645;0.0;-0.21099;0.0043999999999999;31.053205457686765
Bmr001.segment.217;481.863;484.973;482.973;483.343;-2.0;True;0.38886517;0.0;-0.03112;0.1036999999999999;33.63218379179588
