segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bro024.segment.49;68.83;71.63;71.63;71.74;0.0;False;0.11776544;0.0;0.0;0.1691599999999999;36.46204695235
Bro024.segment.50;71.63;71.74;72.104;75.638;0.3640000000000043;False;0.48381335;0.0;0.0;0.0;0.0
Bro024.segment.51;72.104;75.638;75.861;77.521;0.2229999999999989;False;0.7546062;0.0;0.0;0.0;0.0
Bro024.segment.52;75.861;77.521;77.805;84.92;0.284000000000006;False;0.4458689;0.0;0.0;-0.1739399999999999;37.83211271186
Bro024.segment.53;77.805;84.92;84.95;85.72;0.0300000000000011;True;0.50462806;0.0;0.0;0.0;0.0
Bro024.segment.54;84.95;85.72;86.45;89.57;0.730000000000004;True;0.8049401;0.0;-0.6199699999999999;-0.34819;36.2968950349
Bro024.segment.55;86.45;89.57;87.214;87.556;-2.3559999999999945;True;0.62979114;0.0;0.0;0.1808799999999999;34.92001828116214
Bro024.segment.56;87.214;87.556;90.216;92.616;2.6599999999999966;True;0.71071064;0.0;0.0;0.0;0.0
Bro024.segment.57;90.216;92.616;93.524;94.104;0.9080000000000013;False;0.6728934;0.0;0.2101499999999999;0.1814599999999999;33.649168415125
Bro024.segment.58;93.524;94.104;95.334;96.424;1.230000000000004;False;0.9415605;0.0;-0.2443;-0.0286899999999999;43.6067117
Bro024.segment.59;95.334;96.424;96.906;101.806;0.4819999999999993;False;0.4136541;0.0;0.3530199999999999;0.4514199999999999;18.044042172315
Bro024.segment.60;96.906;101.806;97.305;101.254;-4.500999999999991;True;0.32619673;0.0;0.11484;0.18933;27.927507262594116
Bro024.segment.62;102.812;105.772;106.293;110.553;0.5210000000000008;False;0.41660994;0.0;0.61259;0.1197399999999999;29.036114401333332
Bro024.segment.63;106.293;110.553;111.318;119.648;0.7650000000000006;False;0.4584951;0.0;-0.19772;-0.2047;31.957904590625834
Bro024.segment.64;111.318;119.648;115.172;115.835;-4.475999999999999;True;0.4085524;0.0;-0.11414;-0.0373599999999999;32.8558019927925
Bro024.segment.66;120.091;124.031;124.392;129.988;0.36099999999999;False;0.31303504;0.0;0.0;-0.04305;33.02440509503143
Bro024.segment.67;124.392;129.988;130.39;132.37;0.4019999999999868;False;0.74742293;0.0;0.0;0.0;0.0
Bro024.segment.68;130.39;132.37;132.852;140.492;0.4819999999999993;False;0.64156187;0.0;0.2782200000000001;0.2433700000000001;30.522945857233328
Bro024.segment.69;132.852;140.492;140.862;145.132;0.3700000000000045;False;0.5399184;0.0;0.28113;0.1568899999999999;38.301951736595
Bro024.segment.70;140.862;145.132;145.704;147.564;0.5720000000000027;False;0.6230554;0.0;0.1818699999999999;-0.0399599999999999;30.415135818426663
Bro024.segment.71;145.704;147.564;148.194;151.334;0.6299999999999955;False;0.34438342;0.0;0.6455900000000001;0.1790400000000001;35.5672350385
Bro024.segment.72;148.194;151.334;152.234;153.324;0.9000000000000057;False;0.55757546;0.0;0.3071400000000001;0.1065100000000001;32.50283197934
Bro024.segment.73;152.234;153.324;153.829;157.569;0.5049999999999955;False;0.449228;0.0;0.4668299999999999;0.3295699999999999;30.81751608346667
Bro024.segment.74;153.829;157.569;158.48;160.7;0.9110000000000014;False;0.41942567;0.0;-0.2974300000000001;0.1187899999999999;26.154498433688
Bro024.segment.75;158.48;160.7;161.737;162.587;1.037000000000006;False;0.29733044;0.0;-0.33671;-0.258;38.2174319494
Bro024.segment.76;161.737;162.587;162.871;164.521;0.2840000000000202;False;0.38688326;0.0;0.77806;-0.22194;39.4142304257
Bro024.segment.77;162.871;164.521;165.314;167.634;0.7930000000000064;False;0.34753543;0.0;-0.33688;-0.34111;36.451184737220004
Bro024.segment.78;165.314;167.634;169.39;176.82;1.7560000000000002;False;0.48038945;0.0;0.43686;0.4454100000000001;28.1151743683
Bro024.segment.79;169.39;176.82;174.66;176.105;-2.1599999999999966;True;-0.0216898;0.0;0.43538;0.33741;39.18553113584273
Bro024.segment.81;177.95;180.46;180.825;184.338;0.3649999999999807;False;0.5321046;0.0;0.0;0.0558899999999999;39.2234134959
Bro024.segment.82;180.825;184.338;184.538;188.658;0.200000000000017;False;0.30800834;0.0;0.0;0.0;0.0
Bro024.segment.83;184.538;188.658;189.11;194.95;0.4520000000000266;False;0.5460808;0.0;0.0;-0.2144899999999999;36.637671078665825
Bro024.segment.84;189.11;194.95;196.626;196.976;1.676000000000016;True;0.2078527;0.0;0.0;0.0;0.0
Bro024.segment.86;196.626;196.976;196.884;199.746;-0.0920000000000129;True;0.6607769;0.0;0.0;0.0;0.0
Bro024.segment.87;196.884;199.746;199.929;202.767;0.1829999999999927;False;0.637764;0.0;0.0;0.0;0.0
Bro024.segment.89;199.929;202.767;201.865;202.371;-0.9019999999999868;True;0.8107616;0.0;0.0;0.0;0.0
Bro024.segment.91;203.037;204.867;204.214;205.016;-0.6529999999999916;True;0.6016669;0.0;0.0;0.1997199999999999;20.930751654293335
Bro024.segment.93;206.038;207.366;208.084;210.354;0.7179999999999893;False;0.8677374;0.0;0.0;0.0;0.0
Bro024.segment.94;208.084;210.354;210.592;212.142;0.2379999999999995;True;0.46630466;0.0;0.23478;0.3591299999999999;17.9404701841
Bro024.segment.95;210.592;212.142;210.699;213.529;-1.4429999999999836;True;0.7685778;0.0;-0.3348199999999999;0.26349;30.67406007234125
Bro024.segment.96;210.699;213.529;213.892;218.142;0.3629999999999995;True;0.5156722;0.0;-0.0782899999999999;-0.27134;26.719914016653572
Bro024.segment.97;213.892;218.142;214.454;216.014;-3.687999999999988;True;0.5597982;0.0;0.0;0.1293200000000001;32.30316774229294
Bro024.segment.99;218.732;222.47;223.606;226.184;1.1359999999999957;True;0.46578997;0.0;0.0;0.0;0.0
Bro024.segment.101;223.75;227.27;227.27;228.348;0.0;False;0.45285285;0.0;0.0;0.0;0.0
Bro024.segment.102;227.27;228.348;228.388;229.868;0.039999999999992;False;0.66635245;0.0;0.0;0.0;0.0
Bro024.segment.103;228.388;229.868;230.153;234.853;0.2849999999999966;False;0.45429343;0.0;-0.0733999999999999;0.16829;34.797040804283334
Bro024.segment.104;230.153;234.853;235.376;241.116;0.5229999999999961;False;0.43235606;0.0;0.76915;0.33823;30.8159285546645
Bro024.segment.105;235.376;241.116;241.476;245.09;0.3599999999999852;False;0.6589444;0.0;0.0;-0.2255599999999999;33.14896570171695
Bro024.segment.106;241.476;245.09;245.033;246.199;-0.0570000000000163;True;0.5167738;0.0;0.0;0.0;0.0
Bro024.segment.108;245.499;248.429;246.42;247.752;-2.0090000000000146;True;0.82361215;0.0;0.0;-0.10784;39.97736782886
Bro024.segment.111;248.485;251.315;249.498;250.35;-1.8170000000000075;True;0.35001987;0.0;0.0;0.0;0.0
Bro024.segment.112;249.498;250.35;251.91;252.46;1.5600000000000025;True;0.8486004;0.0;0.0;0.0;0.0
Bro024.segment.113;251.91;252.46;252.893;256.65;0.4329999999999927;False;0.33017033;0.0;0.0;0.21971;32.9144566925
Bro024.segment.114;252.893;256.65;256.082;256.772;-0.5679999999999836;True;0.27290678;0.0;0.0;0.0;0.0
Bro024.segment.115;256.082;256.772;257.93;264.22;1.1580000000000157;False;0.26403296;0.0;0.17358;0.32128;30.994243669
Bro024.segment.116;257.93;264.22;261.45;261.73;-2.7700000000000387;True;0.19691655;0.0;-0.09562;0.2866599999999999;39.58367642424834
Bro024.segment.117;261.45;261.73;264.879;271.159;3.149000000000001;True;0.09123954;0.0;0.1732;0.3822799999999999;13.580704657
Bro024.segment.118;264.879;271.159;266.95;267.42;-4.209000000000003;True;0.09123954;0.0;-0.53828;-0.4501199999999999;38.247482312755245
Bro024.segment.119;266.95;267.42;271.728;274.758;4.307999999999993;True;0.36607224;0.0;-0.09596;0.08816;44.4032930303
Bro024.segment.120;271.728;274.758;275.004;280.874;0.2460000000000377;False;0.514305;0.0;-0.0652599999999999;-0.0240399999999999;38.24362833340909
Bro024.segment.121;275.004;280.874;278.65;279.08;-2.2240000000000464;True;0.12980342;0.0;0.0288399999999999;0.1622399999999999;39.03337366930526
Bro024.segment.122;278.65;279.08;281.26;284.55;2.180000000000007;True;0.43905085;0.0;0.0;0.1333999999999999;39.2933274693
Bro024.segment.123;281.26;284.55;285.3;290.84;0.75;False;0.29969123;0.0;0.0;0.0;0.0
Bro024.segment.124;285.3;290.84;291.275;292.015;0.4350000000000023;True;0.17774066;0.0;-0.5348900000000001;-0.44997;45.383350500512506
Bro024.segment.125;291.275;292.015;292.253;293.873;0.2379999999999995;True;0.19529349;0.0;0.23146;0.5539000000000001;37.924424366625004
Bro024.segment.126;292.253;293.873;293.79;297.249;-0.0829999999999699;True;0.33443353;0.0;-0.96019;-0.67022;33.23163945134
Bro024.segment.127;293.79;297.249;297.736;299.5;0.4869999999999663;False;0.9374594;0.0;0.0;-0.0031799999999999;31.143551622639464
Bro024.segment.128;297.736;299.5;298.99;301.128;-0.5099999999999909;True;0.50980383;0.0;0.0;0.0;0.0
Bro024.segment.129;298.99;301.128;301.764;305.584;0.6360000000000241;False;0.4358217;0.0;0.0;0.0;0.0
Bro024.segment.130;301.764;305.584;305.906;310.346;0.3220000000000027;False;0.67540246;0.0;0.0;-0.67468;34.22963330743111
Bro024.segment.131;305.906;310.346;309.81;311.85;-0.5360000000000014;True;0.4845232;0.0;0.0;0.0;0.0
Bro024.segment.132;309.81;311.85;312.19;312.5;0.339999999999975;True;0.60585046;0.0;0.0;0.29231;29.221629778902496
Bro024.segment.133;312.19;312.5;312.623;315.383;0.1229999999999904;True;0.51264966;0.0;0.0;0.0;0.0
Bro024.segment.134;312.623;315.383;316.282;317.972;0.8990000000000009;False;0.88041997;0.0;-0.8983099999999999;-0.66252;29.496068290611106
Bro024.segment.135;316.282;317.972;318.39;318.65;0.4180000000000063;True;0.4420879;0.0;0.0;-0.0851199999999999;24.8048938911955
Bro024.segment.136;318.39;318.65;318.932;319.592;0.2820000000000391;True;0.9308417;0.0;0.0;0.0;0.0
Bro024.segment.137;318.932;319.592;320.78;326.37;1.1879999999999882;False;0.39183182;0.0;-0.21411;0.20229;10.3344436928
Bro024.segment.138;320.78;326.37;326.95;334.77;0.5799999999999841;False;0.5662478;0.0;-0.0296499999999999;0.07515;29.279585053581823
Bro024.segment.139;326.95;334.77;333.71;336.24;-1.0600000000000025;True;0.32530534;0.0;-0.43567;0.1054699999999999;24.353941355692573
Bro024.segment.141;333.71;336.24;336.63;340.77;0.3899999999999863;False;0.8483293;0.0;-0.23092;-0.26881;51.48013308045
Bro024.segment.142;336.63;340.77;341.324;342.494;0.5540000000000305;False;0.5131016;0.0;0.4115;0.1150299999999999;34.2141868526
Bro024.segment.143;341.324;342.494;342.54;342.76;0.0459999999999922;True;0.4206675;0.0;-0.26613;0.1679299999999999;43.96148203505
Bro024.segment.144;342.54;342.76;342.938;348.298;0.1779999999999972;True;0.29503277;0.0;0.6656399999999999;0.4340599999999999;12.8048645556
Bro024.segment.145;342.938;348.298;345.921;346.211;-2.377000000000009;True;0.57958055;0.0;-0.90796;-0.59048;34.28570565766058
Bro024.segment.147;348.77;353.94;351.537;351.807;-2.40300000000002;True;0.2694348;0.0;0.0;0.1510599999999999;30.04176211678611
Bro024.segment.148;351.537;351.807;354.13;354.52;2.322999999999979;False;1.0;0.0;0.0;0.0;0.0
Bro024.segment.149;354.13;354.52;354.477;360.647;-0.0430000000000063;True;0.27044418;0.0;0.0;0.0;0.0
Bro024.segment.150;354.477;360.647;355.867;356.57;-4.779999999999973;True;0.27044412;0.0;0.0;-0.11284;36.5128064417588
Bro024.segment.152;360.711;361.231;361.65;363.8;0.4189999999999827;True;0.6919356;0.0;0.0;0.0;0.0
Bro024.segment.153;361.65;363.8;364.144;367.91;0.3439999999999941;False;0.57467216;0.0;0.0;-0.20176;25.846320183231107
Bro024.segment.154;364.144;367.91;367.32;371.07;-0.5900000000000318;True;0.3803441;0.0;0.0;0.0;0.0
Bro024.segment.155;367.32;371.07;371.669;378.079;0.5989999999999895;False;0.09387708;0.0;-0.2742299999999998;-0.1730399999999999;31.24486031852
Bro024.segment.156;371.669;378.079;378.777;382.707;0.6979999999999791;False;0.36000443;0.0;-0.11223;-0.33701;28.951517129528497
Bro024.segment.157;378.777;382.707;380.52;381.14;-2.187000000000012;True;0.3727258;0.0;0.38317;-0.1336899999999999;28.287756272776424
Bro024.segment.158;380.52;381.14;381.592;382.089;0.4519999999999982;True;0.39611253;0.0;0.3778299999999999;-0.26224;50.90972854165
Bro024.segment.160;383.264;386.234;386.907;388.707;0.6730000000000018;False;0.3669027;0.0;0.4464800000000001;0.05112;19.046478909526453
Bro024.segment.161;386.907;388.707;388.265;391.841;-0.4420000000000073;True;0.689536;0.0;0.0;-0.02627;31.614537619
Bro024.segment.162;388.265;391.841;391.26;393.234;-0.5810000000000173;True;0.809214;0.0;0.0;0.0;0.0
Bro024.segment.163;391.26;393.234;392.87;393.16;-0.3639999999999759;True;0.8328927;0.0;0.0;0.0;0.0
Bro024.segment.164;392.87;393.16;393.55;397.29;0.3899999999999863;True;0.6453184;0.0;0.0;0.0;0.0
Bro024.segment.165;393.55;397.29;398.104;402.334;0.8139999999999645;False;0.5433029;0.0;0.91981;0.53216;30.384834534977333
Bro024.segment.166;398.104;402.334;402.671;406.061;0.3369999999999891;False;0.5270692;0.0;0.57709;-0.22189;37.19088788178273
Bro024.segment.167;402.671;406.061;406.461;411.121;0.4000000000000341;False;0.30053923;0.0;0.36165;0.08738;23.37208932464307
Bro024.segment.168;406.461;411.121;411.519;414.159;0.3980000000000245;False;0.28724903;0.0;-0.23926;-0.38763;28.294647500552628
Bro024.segment.169;411.519;414.159;414.712;420.122;0.5529999999999973;False;0.37591103;0.0;-0.15859;-0.2809899999999999;22.3342751161425
Bro024.segment.170;414.712;420.122;418.399;419.03;-1.7230000000000132;True;0.6215848;0.0;0.0;-0.5841000000000001;32.52025035485167
Bro024.segment.172;420.492;426.724;427.28;430.87;0.5559999999999832;False;0.23447093;0.0;0.0;0.0;0.0
Bro024.segment.173;427.28;430.87;431.417;435.537;0.5469999999999686;False;0.42308652;0.0;-0.09576;0.1340099999999999;27.105317606881
Bro024.segment.174;431.417;435.537;436.261;436.811;0.7240000000000464;False;0.2797149;0.0;0.3159499999999999;0.0880499999999999;15.779309625065556
Bro024.segment.176;436.261;436.811;436.338;436.728;-0.4729999999999563;True;0.47662303;0.0;0.0;-0.46565;39.12467918863333
Bro024.segment.177;436.338;436.728;437.382;438.147;0.6539999999999964;True;0.86149514;0.0;0.0;0.0;0.0
Bro024.segment.179;437.743;438.363;438.857;439.301;0.4940000000000282;True;0.9747165;0.0;0.0;-0.54152;40.1399190625
Bro024.segment.180;438.857;439.301;439.041;439.97;-0.2599999999999909;True;0.93812215;0.0;0.0;0.0;0.0
Bro024.segment.182;441.17;442.11;442.364;444.24;0.2539999999999622;True;0.81369936;0.0;0.2032499999999999;0.53694;22.63353816307
Bro024.segment.184;443.42;444.67;446.1;450.463;1.4300000000000068;False;0.8035604;0.0;0.0;0.42395;31.9276944761
Bro024.segment.185;446.1;450.463;451.14;456.32;0.6769999999999641;False;0.22726311;0.0;0.0;0.0;0.0
Bro024.segment.186;451.14;456.32;451.305;453.025;-5.014999999999986;True;0.726774;0.0;0.2756099999999999;-0.21874;39.086751785282
Bro024.segment.189;456.673;462.903;463.432;467.762;0.5289999999999964;False;0.40292478;0.0;-0.30596;-0.2235;36.878944024725
Bro024.segment.191;463.432;467.762;466.755;469.767;-1.007000000000005;True;0.4962565;0.0;0.34761;0.17859;33.93905294183333
Bro024.segment.193;468.54;472.81;473.126;478.786;0.3159999999999741;False;0.2875349;0.0;0.0856499999999998;0.0325599999999999;35.93453352554231
Bro024.segment.194;473.126;478.786;479.916;484.886;1.1299999999999957;False;0.4842384;0.0;0.52316;0.2039699999999999;31.093499184623525
Bro024.segment.195;479.916;484.886;481.767;482.287;-3.119000000000028;True;0.61436343;0.0;0.70763;0.1194599999999999;32.67565977915
Bro024.segment.197;485.679;488.269;489.186;490.616;0.9169999999999732;False;0.3938558;0.0;-0.0554599999999999;-0.04276;35.320512891873
Bro024.segment.198;489.186;490.616;492.75;498.61;2.1340000000000146;False;0.3516301;0.0;0.7309400000000001;0.06319;39.4521422942
Bro024.segment.199;492.75;498.61;499.207;504.737;0.59699999999998;False;0.49412715;0.0;-0.06921;-0.1107399999999999;37.48403100808955
Bro024.segment.200;499.207;504.737;504.837;505.555;0.0999999999999659;True;0.4698091;0.0;0.0;-0.48139;33.14025151144429
Bro024.segment.201;504.837;505.555;506.55;511.893;0.9950000000000044;False;0.5391935;0.0;0.0;0.0;0.0
Bro024.segment.202;506.55;511.893;512.458;514.998;0.5649999999999977;False;0.48273796;0.0;0.0;0.0;0.0
Bro024.segment.203;512.458;514.998;515.888;518.288;0.8899999999999864;False;0.5039426;0.0;-0.51616;-0.42835;28.509228602637275
Bro024.segment.204;515.888;518.288;518.84;521.02;0.5520000000000209;False;0.57287854;0.0;0.55744;0.20727;19.50296554548
Bro024.segment.205;518.84;521.02;521.27;521.49;0.25;True;0.55751765;0.0;-1.05623;-0.47214;31.108487151988573
Bro024.segment.206;521.27;521.49;521.598;522.91;0.1079999999999472;True;0.7773907;0.0;0.0;0.58409;24.6557812222
Bro024.segment.207;521.598;522.91;523.279;533.277;0.3690000000000282;False;0.28803608;0.0;0.0;0.0;0.0
Bro024.segment.208;523.279;533.277;533.65;535.02;0.3729999999999336;False;0.3313489;0.0;0.0;0.0;0.0
Bro024.segment.210;533.65;535.02;533.748;534.098;-1.2719999999999343;True;0.39313045;0.0;-0.7221299999999999;-0.47431;19.46589479236625
Bro024.segment.209;533.748;534.098;536.048;539.698;1.9500000000000453;True;0.3155794;0.0;0.5577799999999999;0.2478199999999999;44.1942807811
Bro024.segment.211;536.048;539.698;541.003;544.043;1.3050000000000637;True;0.53172123;0.0;1.30404;0.3040400000000001;27.929199183752498
Bro024.segment.212;541.003;544.043;544.67;549.04;0.6269999999999527;False;0.36710572;0.0;-0.4705399999999999;-0.27901;39.824248484650006
Bro024.segment.213;544.67;549.04;548.57;549.56;-0.4699999999999136;True;0.54380107;0.0;-0.3118000000000001;-0.16032;18.823222428042722
Bro024.segment.215;548.57;549.56;550.984;554.214;1.424000000000092;True;0.37599048;0.0;0.4982299999999999;0.0761899999999999;20.3268726542475
Bro024.segment.216;550.984;554.214;555.423;557.893;1.2089999999999463;False;0.49536756;0.0;0.40791;-0.1666999999999999;27.437663363469373
Bro024.segment.217;555.423;557.893;559.32;563.25;1.427000000000021;True;0.38243926;0.0;-0.21913;-0.2174199999999999;38.21352951345875
Bro024.segment.218;559.32;563.25;564.11;566.63;0.8600000000000136;False;0.4738693;0.0;0.0480199999999999;0.0603499999999999;25.804647769854167
Bro024.segment.219;564.11;566.63;567.208;570.318;0.5779999999999745;False;0.68854535;0.0;0.65183;-0.34817;28.907449454949
Bro024.segment.220;567.208;570.318;570.79;573.28;0.47199999999998;True;0.73978186;0.0;-0.7466300000000001;-0.16517;26.762180355500004
Bro024.segment.221;570.79;573.28;571.421;572.181;-1.858999999999924;True;0.7465128;0.0;0.4011;0.4108199999999999;34.1182049844
Bro024.segment.222;571.421;572.181;573.72;575.88;1.5389999999999873;True;0.44800627;0.0;0.0015099999999999;0.3100799999999999;15.971582093670001
Bro024.segment.223;573.72;575.88;576.297;579.237;0.41700000000003;True;0.5119001;0.0;0.0;0.2777700000000001;29.38778949824244
Bro024.segment.224;576.297;579.237;579.825;584.465;0.5880000000000791;False;0.5949684;0.0;0.0;0.0;0.0
Bro024.segment.225;579.825;584.465;581.581;581.941;-2.8840000000000146;True;0.28611904;0.0;-0.34929;-0.03439;30.949715634812
Bro024.segment.226;581.581;581.941;585.19;588.45;3.249000000000024;True;0.42241934;0.0;0.23767;0.3148999999999999;34.1097335254
Bro024.segment.227;585.19;588.45;588.48;588.95;0.0299999999999727;True;0.44213754;0.0;0.23125;-0.43321;26.068803305950002
Bro024.segment.228;588.48;588.95;588.69;589.403;-0.2599999999999909;True;0.63897634;0.0;0.0;-0.66446;27.481154573
Bro024.segment.229;588.69;589.403;590.37;591.38;0.9669999999999844;False;0.7497951;0.0;0.0;0.0;0.0
Bro024.segment.230;590.37;591.38;590.46;590.865;-0.9199999999999592;True;0.6172074;0.0;-0.23319;-0.1079799999999999;32.664396132875
Bro024.segment.233;595.67;597.74;598.128;602.248;0.3880000000000336;False;0.5240041;0.0;0.3148199999999999;0.1653899999999999;46.562798883650004
Bro024.segment.234;598.128;602.248;602.769;603.839;0.5209999999999582;False;0.37463492;0.0;-0.21838;-0.63244;36.65125301248333
Bro024.segment.235;602.769;603.839;604.349;609.829;0.5099999999999909;False;0.31427437;0.0;0.28536;0.13273;30.217878883026668
Bro024.segment.236;604.349;609.829;610.288;611.788;0.45900000000006;False;0.42736116;0.0;-0.0001399999999999;-0.0398699999999999;32.18620074778125
Bro024.segment.237;610.288;611.788;612.338;617.377;0.5499999999999545;False;0.570621;0.0;0.0;-0.40223;44.68906960785
Bro024.segment.238;612.338;617.377;614.362;614.764;-3.0149999999999864;True;0.6009355;0.0;0.0;0.0;0.0
Bro024.segment.240;618.332;623.252;623.77;627.48;0.5180000000000291;True;0.57754624;0.0;-0.7269399999999999;-0.5459499999999999;41.30228388254583
Bro024.segment.241;623.77;627.48;628.091;630.053;0.61099999999999;False;0.61249083;0.0;0.0;-0.2359599999999999;33.193025351945884
Bro024.segment.242;628.091;630.053;630.053;630.537;0.0;False;0.49197185;0.0;0.0;0.0;0.0
Bro024.segment.244;630.577;634.607;635.169;636.159;0.5620000000000118;False;0.40320444;0.0;-0.1727399999999999;-0.3287099999999999;25.039255171984443
Bro024.segment.245;635.169;636.159;636.575;639.265;0.4160000000000536;False;0.7531674;0.0;0.1862199999999999;-0.38975;42.813023976
Bro024.segment.246;636.575;639.265;639.796;643.126;0.5310000000000628;False;0.57206863;0.0;0.77163;0.04282;23.14261365335
Bro024.segment.247;639.796;643.126;643.667;647.637;0.5410000000000537;False;0.5293056;0.0;-0.05319;0.1694299999999999;21.999334736674
Bro024.segment.248;643.667;647.637;647.891;650.577;0.2540000000000191;False;0.19856673;0.0;-0.4986399999999999;-0.3769599999999999;22.202024896807334
Bro024.segment.249;647.891;650.577;650.897;653.177;0.32000000000005;False;0.33860677;0.0;0.4792199999999998;0.3282799999999999;27.61394963734048
Bro024.segment.250;650.897;653.177;653.585;654.165;0.4080000000000154;True;0.3888832;0.0;0.0;-0.1063899999999999;32.10712195910143
Bro024.segment.251;653.585;654.165;653.957;656.477;-0.20799999999997;True;0.72207;0.0;0.0;0.0;0.0
Bro024.segment.252;653.957;656.477;657.065;661.645;0.5880000000000791;False;0.41971278;0.0;0.0601899999999999;-0.20228;24.664898720645
Bro024.segment.253;657.065;661.645;662.337;664.887;0.6920000000000073;False;0.27072293;0.0;-0.0411499999999998;0.2059200000000001;25.274683566608335
Bro024.segment.254;662.337;664.887;663.584;664.404;-1.3029999999999973;True;0.50691414;0.0;0.6277900000000001;0.07719;16.990166377358623
Bro024.segment.255;663.584;664.404;665.097;669.617;0.6929999999999836;True;0.525548;0.0;-0.2130999999999999;-0.5506;28.8533729306
Bro024.segment.256;665.097;669.617;670.243;671.723;0.62600000000009;False;0.5476605;0.0;0.26726;-0.2187299999999999;24.269486779459545
Bro024.segment.257;670.243;671.723;672.4;675.19;0.6770000000000209;False;0.6019416;0.0;0.06173;0.45041;18.746432243045
Bro024.segment.258;672.4;675.19;675.561;679.331;0.3709999999999809;False;0.5452505;0.0;0.45256;-0.07138;28.069888992621106
Bro024.segment.259;675.561;679.331;679.679;681.119;0.3479999999999563;False;0.4901526;0.0;0.1892599999999999;-0.00892;27.760068745311248
Bro024.segment.260;679.679;681.119;681.706;682.326;0.5869999999999891;True;0.59511364;0.0;0.0;0.03767;27.96388119107143
Bro024.segment.261;681.706;682.326;681.896;683.786;-0.4300000000000636;True;0.97138953;0.0;0.0;0.0;0.0
Bro024.segment.262;681.896;683.786;684.669;687.999;0.8830000000000382;False;0.7055699;0.0;0.26552;0.1418399999999999;18.709723364146665
Bro024.segment.263;684.669;687.999;688.27;689.161;0.2709999999999581;True;0.32239413;0.0;0.0902;0.00465;19.679096522731815
Bro024.segment.265;688.381;696.711;697.162;701.362;0.4510000000000218;False;0.655678;0.0;-0.38717;-0.67577;18.726074677592788
Bro024.segment.266;697.162;701.362;702.148;703.726;0.7860000000000582;False;0.29353148;0.0;0.0;-0.33767;25.77438928672639
