segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bed006.segment.154;250.308;250.558;251.671;252.351;1.1129999999999995;False;0.9005999;0.0;0.0124699999999999;-0.37527;40.6746612742
Bed006.segment.155;251.671;252.351;252.501;253.801;0.1500000000000056;False;0.37051556;0.0;0.3213399999999999;0.3111399999999999;70.15347861857501
Bed006.segment.156;252.501;253.801;254.095;255.805;0.2940000000000111;True;0.4073252;0.0;0.03871;-0.1402499999999999;60.707682282163326
Bed006.segment.157;254.095;255.805;254.33;255.08;-1.4749999999999943;True;0.52019167;0.0;-1.03383;-0.52528;47.990967868300004
Bed006.segment.158;254.33;255.08;255.89;259.07;0.8099999999999739;True;0.53180146;0.0;0.0;-0.0815;42.817570258174996
Bed006.segment.159;255.89;259.07;256.026;257.381;-3.0439999999999827;True;0.87849534;0.0;0.0;0.0;0.0
Bed006.segment.162;257.541;257.911;257.739;258.137;-0.1720000000000254;True;0.7602985;0.0;-0.2007799999999999;-0.41716;71.7920462222
Bed006.segment.164;259.11;260.07;260.888;261.108;0.8179999999999836;True;0.6973828;0.0;0.0838599999999999;-0.00692;60.89547214941666
Bed006.segment.165;260.888;261.108;261.274;261.504;0.1659999999999968;True;0.96409994;0.0;0.0;-0.0907799999999999;47.7479527778
Bed006.segment.166;261.274;261.504;262.022;262.172;0.5179999999999723;False;0.91292465;0.0;0.0;0.0;0.0
Bed006.segment.167;262.022;262.172;262.09;262.63;-0.0820000000000504;True;1.0000002;0.0;0.0;0.7402899999999999;26.6221853846
Bed006.segment.168;262.09;262.63;262.687;263.337;0.0570000000000163;True;0.87764025;0.0;0.0;0.0;0.0
Bed006.segment.169;262.687;263.337;263.827;264.487;0.4900000000000091;False;0.7548223;0.0;0.5584299999999999;0.4859199999999999;37.63750361395
Bed006.segment.170;263.827;264.487;264.696;264.906;0.2090000000000031;True;0.69315505;0.0;-0.55027;-0.75528;32.12465272156
Bed006.segment.171;264.696;264.906;265.164;265.394;0.2579999999999813;True;0.96409994;0.0;0.0;-0.20501;31.2483040415
Bed006.segment.172;265.164;265.394;266.557;266.896;1.163000000000011;True;0.8970572;0.0;0.0;0.0;0.0
Bed006.segment.173;266.663;267.053;267.543;267.891;0.4900000000000091;True;0.09872846;0.0;-0.53273;-0.503;56.5137254872
Bed006.segment.176;267.679;274.689;275.179;284.66;0.4899999999999522;False;0.42608684;0.0;0.0;-0.2068499999999999;32.18972283568449
Bed006.segment.177;275.179;284.66;279.817;280.037;-4.843000000000018;True;0.2748699;0.0;0.0;0.0;0.0
Bed006.segment.178;279.817;280.037;284.99;290.34;4.953000000000031;False;-0.13529962;0.0;0.0085700000000001;0.5337700000000001;81.811126642
Bed006.segment.179;284.99;290.34;290.78;306.04;0.4399999999999977;True;0.48318595;0.0;-0.2117899999999999;-0.1313299999999999;64.20475290158333
Bed006.segment.180;290.78;306.04;291.887;292.207;-14.15300000000002;True;0.00594721;0.0;0.0;-0.0846099999999999;32.029271851595325
Bed006.segment.181;291.887;292.207;302.98;303.17;10.773000000000025;False;0.88553214;0.0;0.0;0.0;0.0
Bed006.segment.182;302.98;303.17;305.16;305.76;1.990000000000009;False;0.8986686;0.0;-0.2836499999999999;0.286;53.0251421562
Bed006.segment.183;305.16;305.76;305.994;309.45;0.2340000000000373;False;0.24022377;0.0;0.0;0.56965;35.0653697143
Bed006.segment.184;305.994;309.45;309.45;309.856;0.0;False;0.50040734;0.0;0.0;0.0;0.0
Bed006.segment.186;309.946;312.376;312.686;315.366;0.3100000000000023;True;0.526545;0.0;0.7156600000000002;0.8597600000000001;39.20948201169999
Bed006.segment.187;312.686;315.366;313.118;315.378;-2.2479999999999905;True;0.5641823;0.0;0.38758;0.36056;66.6959750811625
Bed006.segment.188;313.118;315.378;315.779;316.069;0.4010000000000104;True;0.42878962;0.0;0.1664699999999999;0.1511899999999999;55.63285074304752
Bed006.segment.189;315.779;316.069;315.875;319.66;-0.1940000000000168;True;0.47943172;0.0;0.0;-0.0152799999999999;43.5436403802
Bed006.segment.191;315.875;319.66;316.056;316.506;-3.604000000000042;True;0.4320478;0.0;0.0;0.0;0.0
Bed006.segment.190;316.056;316.506;319.7;321.06;3.194000000000017;False;0.34792474;0.0;-0.2416199999999999;0.0146699999999999;45.0463863555
Bed006.segment.192;319.7;321.06;320.36;323.736;-0.6999999999999886;True;0.38956958;0.0;0.0;0.16843;44.710226617165
Bed006.segment.193;320.36;323.736;322.46;329.22;-1.2760000000000105;True;0.53739667;0.0;0.0;0.0;0.0
Bed006.segment.194;322.46;329.22;322.628;323.238;-6.592000000000041;True;0.22042021;0.0;0.0;-0.1900899999999999;54.60593901874909
Bed006.segment.195;322.628;323.238;323.736;326.07;0.4979999999999904;True;0.7057805;0.0;0.0;0.0;0.0
Bed006.segment.196;323.736;326.07;326.14;326.4;0.0699999999999931;True;0.7423661;0.0;0.0;0.0;0.0
Bed006.segment.197;326.14;326.4;329.636;339.166;3.236000000000047;True;0.12845956;0.0;-0.0427300000000001;0.1279699999999999;18.201160175
Bed006.segment.198;329.636;339.166;334.29;335.05;-4.875999999999976;True;0.3316902;0.0;-0.7144699999999999;-0.4110899999999999;46.561819837223155
Bed006.segment.199;334.29;335.05;335.531;336.181;0.4809999999999945;True;0.44604608;0.0;0.0;-0.41676;42.65616965703333
Bed006.segment.200;335.531;336.181;337.1;337.28;0.9190000000000396;True;0.87408006;0.0;0.0;0.0;0.0
Bed006.segment.201;337.1;337.28;337.328;337.518;0.0480000000000018;True;1.0;0.0;-0.62762;-1.0;0.0
Bed006.segment.202;337.328;337.518;339.434;339.827;1.9160000000000537;True;0.9433438;0.0;-0.15136;-0.37238;58.7727394375
Bed006.segment.204;339.53;340.63;339.917;340.705;-0.7130000000000223;True;0.9325213;0.0;0.0;-0.64257;52.19240318336667
Bed006.segment.205;339.917;340.705;341.01;342.53;0.3050000000000068;True;0.70365435;0.0;0.0;0.0;0.0
Bed006.segment.206;341.01;342.53;343.08;344.601;0.5500000000000114;True;0.74844116;0.0;0.0;0.17991;72.97120923958333
Bed006.segment.207;343.08;344.601;343.107;348.59;-1.4939999999999714;True;0.6866399;0.0;0.0;0.0;0.0
Bed006.segment.208;343.107;348.59;344.095;345.065;-4.494999999999948;True;0.9403485;0.0;0.0;0.0;0.0
Bed006.segment.209;344.095;345.065;345.312;346.202;0.2470000000000141;True;0.7468493;0.0;-0.7975700000000001;-0.49997;70.57288519718334
Bed006.segment.210;345.312;346.202;345.525;347.625;-0.6770000000000209;True;0.33615583;0.0;-0.7597399999999999;0.2976000000000001;13.8385011247
Bed006.segment.211;345.525;347.625;347.487;348.25;-0.1379999999999768;True;0.3121714;0.0;-0.7907099999999999;-0.0208899999999999;26.8084705822575
Bed006.segment.213;347.64;355.12;348.51;349.324;-6.610000000000014;True;0.19243917;0.0;0.0;-0.31413;40.293147508294
Bed006.segment.215;353.616;354.077;354.573;355.083;0.4959999999999809;False;0.74841404;0.0;0.0;0.0;0.0
Bed006.segment.216;354.573;355.083;355.083;355.543;0.0;False;0.8279461;0.0;-0.0811399999999999;-0.05556;21.1734477994
Bed006.segment.217;355.083;355.543;355.75;356.363;0.2069999999999936;False;0.8711312;0.0;0.0;0.0255799999999999;16.8111619614
Bed006.segment.218;355.75;356.363;356.238;356.908;-0.125;True;0.70688653;0.0;0.0;0.0;0.0
Bed006.segment.219;356.238;356.908;356.49;356.76;-0.4180000000000063;True;0.6930245;0.0;-0.5024200000000001;-0.0819199999999999;58.065531045
Bed006.segment.220;356.49;356.76;357.135;357.435;0.375;False;0.70925957;0.0;0.0;0.4205000000000001;16.0270632698
Bed006.segment.221;357.135;357.435;357.31;358.53;-0.125;True;0.33134463;0.0;0.0;0.0;0.0
Bed006.segment.222;357.31;358.53;357.76;361.36;-0.7699999999999818;True;0.31990284;0.0;0.4811699999999999;0.2765899999999999;41.220491565299994
Bed006.segment.223;357.76;361.36;357.83;359.39;-3.5300000000000296;True;0.7751951;0.0;-0.49903;-0.06432;52.40463792806667
Bed006.segment.226;362.839;363.979;367.04;370.7;3.0610000000000355;False;0.1847804;0.0;-0.1721299999999999;-0.1199799999999999;26.271202187665
Bed006.segment.227;367.04;370.7;370.76;371.04;0.0600000000000022;True;0.24962984;0.0;0.0;-0.6267;37.837208295697856
Bed006.segment.228;370.76;371.04;372.28;388.76;1.2399999999999525;True;0.0523488;1.0;0.0;0.0;0.0
Bed006.segment.229;372.28;388.76;381.488;381.94;-7.271999999999991;True;-0.02082922;0.0;-0.0401;0.2324299999999999;29.92331146419229
Bed006.segment.231;382.03;382.54;389.376;389.889;6.835999999999956;True;0.49647465;0.0;0.83856;0.2725299999999999;21.7600866528
Bed006.segment.232;389.387;393.747;394.247;403.037;0.5;False;0.5388643;0.0;-0.08908;-0.24409;34.759586478725474
Bed006.segment.234;394.247;403.037;404.341;418.951;1.3040000000000305;False;0.4462874;0.0;0.1370800000000001;0.2891300000000001;36.17302380065316
Bed006.segment.235;404.341;418.951;419.891;434.681;0.9399999999999976;False;0.5975636;0.0;-0.56827;-0.69371;35.4399177742735
Bed006.segment.236;419.891;434.681;436.245;451.775;1.5640000000000214;False;0.6264156;0.0;-0.0541800000000001;0.0501499999999999;37.50309193887833
Bed006.segment.237;436.245;451.775;448.065;448.526;-3.70999999999998;True;0.3879764;0.0;-0.2675700000000001;-0.24207;47.44174476791853
Bed006.segment.240;453.3;457.15;458.347;464.557;1.1970000000000027;False;0.49713868;0.0;-0.28137;-0.0613899999999999;34.53348382715091
Bed006.segment.242;458.347;464.557;465.594;472.964;1.0369999999999775;False;0.45566443;0.0;0.6653300000000001;0.02794;47.3507016405375
Bed006.segment.243;465.594;472.964;470.002;470.598;-2.961999999999989;True;0.40668336;0.0;-0.6517000000000001;-0.24477;41.65286154932477
Bed006.segment.245;473.448;479.747;475.921;476.305;-3.826000000000022;True;0.25405693;0.0;-0.23564;-0.24565;34.17540051379882
Bed006.segment.248;480.433;485.563;483.566;484.057;-1.997000000000014;True;0.15550645;0.0;-0.40115;-0.45089;42.692969053680564
Bed006.segment.251;486.066;493.596;495.245;502.685;1.649000000000001;False;0.60450315;0.0;-0.56634;-0.14054;43.82096723766885
Bed006.segment.252;495.245;502.685;503.122;507.472;0.4370000000000118;False;0.5424348;0.0;-0.58851;-0.4119899999999999;37.263897345472415
Bed006.segment.253;503.122;507.472;508.675;515.875;1.2030000000000314;False;0.31030583;0.0;0.2462499999999998;0.4261299999999999;36.87545763114454
Bed006.segment.254;508.675;515.875;517.42;519.66;1.544999999999959;False;0.58479035;0.0;-0.34594;-0.0134699999999999;35.05249938425428
Bed006.segment.255;517.42;519.66;519.54;524.777;-0.1200000000000045;True;0.6904481;0.0;0.0;-0.4988899999999999;33.99730250886
Bed006.segment.256;519.54;524.777;524.85;528.04;0.072999999999979;False;0.7108748;0.0;0.0;0.0;0.0
Bed006.segment.257;524.85;528.04;527.803;528.493;-0.2369999999999663;True;0.5576298;0.0;-0.26999;-0.38102;28.460585992802145
Bed006.segment.258;527.803;528.493;528.961;530.996;0.4679999999999609;True;0.8183297;0.0;0.0;-0.1110299999999999;48.968506955
Bed006.segment.259;528.961;530.996;530.981;532.451;-0.0149999999999863;False;0.42667538;0.0;0.0;0.0;0.0
Bed006.segment.260;530.981;532.451;532.67;535.996;0.2189999999999372;False;0.23378246;0.0;0.0;-0.17657;57.969756141080005
Bed006.segment.261;532.67;535.996;536.041;538.231;0.0450000000000727;False;0.526379;0.0;0.0;0.0;0.0
Bed006.segment.262;536.041;538.231;538.761;539.001;0.5299999999999727;False;0.46312708;0.0;0.0;-0.2206599999999999;35.24060048714333
Bed006.segment.263;538.761;539.001;538.918;539.388;-0.0829999999999699;True;0.8220563;0.0;0.0;0.0;0.0
Bed006.segment.264;538.918;539.388;539.461;539.751;0.072999999999979;True;0.7930161;0.0;0.0;-0.43861;53.9617141928
Bed006.segment.265;539.461;539.751;539.919;540.272;0.1680000000000063;False;0.18389085;0.0;0.0;0.0;0.0
Bed006.segment.267;540.62;546.39;541.482;541.913;-4.908000000000016;True;0.6911493;0.0;-0.3132999999999999;0.2691300000000001;40.016199553581885
Bed006.segment.269;546.59;552.61;553.277;554.024;0.66700000000003;False;0.3098362;0.0;-0.0046499999999999;-0.0659999999999999;39.472515513262856
Bed006.segment.270;553.277;554.024;553.468;556.538;-0.55600000000004;True;0.33589405;0.0;-0.11006;-0.06135;14.6997449043
Bed006.segment.271;553.468;556.538;555.749;558.339;-0.7889999999999873;True;0.7419306;0.0;-0.15036;0.38707;46.433539008829996
Bed006.segment.272;555.749;558.339;556.65;558.73;-1.6890000000000782;True;0.47565293;0.0;0.34662;-0.39263;20.702955653248573
Bed006.segment.273;556.65;558.73;558.709;558.839;-0.0210000000000718;True;0.61456686;0.0;0.46977;0.03088;35.621217190934
Bed006.segment.274;558.709;558.839;562.47;564.13;3.630999999999972;True;0.52787143;0.0;-0.0516799999999999;-0.43889;52.5445918333
Bed006.segment.275;562.47;564.13;564.75;565.88;0.6200000000000045;False;0.5876148;0.0;-0.14311;-0.21045;44.3173736047125
Bed006.segment.277;564.75;565.88;564.787;568.837;-1.092999999999961;True;0.54910994;0.0;0.01051;0.0594799999999999;8.446077465865
Bed006.segment.276;564.787;568.837;569.81;574.6;0.9729999999999565;False;0.46607754;0.0;0.0819299999999999;-0.08479;30.660059295189225
Bed006.segment.278;569.81;574.6;574.627;574.937;0.0269999999999299;True;0.34939235;0.0;0.0;-0.3257799999999999;37.179684535407695
Bed006.segment.279;574.627;574.937;575.361;579.361;0.4239999999999781;True;0.42897916;0.0;0.0;0.0;0.0
Bed006.segment.280;575.361;579.361;580.162;588.012;0.8010000000000446;False;0.41261196;0.0;-0.59353;-0.46097;33.81625115436437
Bed006.segment.281;580.162;588.012;583.078;583.598;-4.933999999999969;True;0.54518104;0.0;-0.51023;-0.4133599999999999;27.05028492823261
Bed006.segment.283;588.625;592.895;593.486;598.366;0.5910000000000082;False;0.17777143;0.0;0.44145;-0.05064;25.420069554564737
Bed006.segment.284;593.486;598.366;602.38;610.65;4.01400000000001;False;0.1482395;0.0;-0.8522799999999999;-0.38571;35.942459433607766
Bed006.segment.285;602.38;610.65;611.881;615.211;1.2309999999999943;False;0.18864733;0.0;-0.66244;-0.37017;26.794773340324003
Bed006.segment.286;611.881;615.211;612.78;613.165;-2.43100000000004;True;0.24526028;0.0;0.49661;0.02644;28.72169857923118
Bed006.segment.289;616.922;627.072;626.513;628.5;-0.5589999999999691;True;0.4662642;0.0;0.0;-0.3537599999999999;34.42031646675687
Bed006.segment.290;626.513;628.5;628.874;629.014;0.3740000000000236;False;0.2931627;0.0;0.0;0.0;0.0
Bed006.segment.291;628.874;629.014;630.34;644.7;1.3260000000000218;True;0.1044305;0.0;0.0;0.0;0.0
Bed006.segment.292;630.34;644.7;637.964;640.2;-6.73599999999999;True;0.42047614;0.0;-0.41636;-0.1068299999999999;40.65894357942359
Bed006.segment.299;648.036;649.536;648.07;648.31;-1.4659999999998945;True;0.5494645;0.0;0.0361600000000001;0.1319300000000001;46.915461757225
Bed006.segment.300;648.07;648.31;649.515;650.545;1.205000000000041;False;0.5337666;0.0;-0.2455;0.0957699999999999;24.921634205
Bed006.segment.301;649.515;650.545;649.965;650.965;-0.5799999999999272;True;0.6011751;0.0;-0.27822;-0.41473;35.650356601075
Bed006.segment.302;649.965;650.965;651.858;651.988;0.8929999999999154;True;0.84642744;0.0;-0.2834500000000001;-0.37299;35.6090595603
Bed006.segment.303;651.858;651.988;654.59;655.69;2.6019999999999754;False;0.7535523;0.0;0.27941;-0.0895399999999999;42.6293697083
Bed006.segment.304;654.59;655.69;657.043;658.343;1.3529999999999518;False;0.6471377;0.0;0.00511;-0.71096;39.318638063075
