segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;f0_stds_means
Bmr027.segment.55;71.049;75.159;71.052;71.342;-4.106999999999999;True;0.25784695;0.0;0.1398199999999999;-0.06954;24.080437975726163
Bmr027.segment.54;71.052;71.342;74.857;75.137;3.515000000000001;True;1.0;0.0;-0.03661;-0.20936;43.2844328926
Bmr027.segment.56;74.857;75.137;77.496;79.349;2.3589999999999947;False;0.4638356;0.0;-0.5448999999999999;-0.1727499999999999;35.3336540331
Bmr027.segment.58;77.993;80.603;79.92;81.155;-0.6829999999999927;True;0.47829092;0.0;0.5174399999999999;0.4461599999999999;34.91908771469166
Bmr027.segment.59;79.92;81.155;81.69;84.283;0.5349999999999966;False;0.36282718;1.0;-0.2429099999999999;-0.1727499999999999;33.45775022003585
Bmr027.segment.61;82.03;87.56;88.269;89.913;0.7090000000000032;False;0.09012631;0.0;0.0;0.2254899999999999;31.741166545287214
Bmr027.segment.62;88.269;89.913;91.122;91.409;1.2090000000000032;False;0.32156324;0.0;0.0;0.0;0.0
Bmr027.segment.63;91.122;91.409;91.489;94.489;0.0799999999999983;False;0.2604659;0.0;0.0;0.0;0.0
Bmr027.segment.64;91.489;94.489;94.555;95.129;0.0660000000000025;True;0.24604523;0.0;-0.26924;-0.1401599999999999;22.9947886482425
Bmr027.segment.66;95.36;95.72;95.73;95.98;0.0100000000000051;True;0.98244786;0.0;0.5634600000000001;0.12908;27.4867260325
Bmr027.segment.67;95.73;95.98;96.239;98.66;0.2590000000000003;True;0.9202879;0.0;0.0;-0.43438;39.3144470526
Bmr027.segment.68;96.239;98.66;97.79;99.16;-0.8699999999999903;True;0.43577296;0.0;0.0;0.0;0.0
Bmr027.segment.69;97.79;99.16;99.46;103.77;0.2999999999999971;True;0.38733935;0.0;-0.16952;-0.29064;33.50510750952
Bmr027.segment.70;99.46;103.77;103.896;104.096;0.1260000000000047;True;0.21282369;0.0;-0.0084899999999999;-0.04295;37.393217670375996
Bmr027.segment.71;103.896;104.096;104.542;109.732;0.4459999999999979;False;0.22121245;0.0;-0.6832300000000001;-0.03446;51.3345933979
Bmr027.segment.72;104.542;109.732;106.521;107.341;-3.2109999999999985;True;0.41147837;0.0;-0.75011;-0.3317099999999999;24.755012207372005
Bmr027.segment.73;106.521;107.341;110.232;114.332;2.8910000000000053;True;0.3293669;0.0;-0.07478;-0.12587;14.036378913363334
Bmr027.segment.74;110.232;114.332;114.802;116.212;0.4700000000000131;False;0.6490463;0.0;0.1469699999999999;-0.18722;21.67677102667613
Bmr027.segment.75;114.802;116.212;115.676;119.098;-0.5360000000000014;True;0.45872104;0.0;-0.3976999999999999;-0.4689799999999999;19.98440467363875
Bmr027.segment.76;115.676;119.098;118.73;120.13;-0.367999999999995;True;0.5562958;0.0;0.29451;0.4971000000000001;31.58186094636875
Bmr027.segment.77;118.73;120.13;120.61;121.26;0.480000000000004;True;0.9896646;0.0;-0.28385;-0.33559;27.242521727299998
Bmr027.segment.78;120.61;121.26;121.87;123.28;0.6099999999999994;False;0.35539702;0.0;-0.16805;-0.37882;40.31838119155
Bmr027.segment.79;121.87;123.28;123.025;123.734;-0.2549999999999954;True;0.72777903;0.0;0.0;0.6599900000000001;28.62690462031875
Bmr027.segment.80;123.025;123.734;123.321;125.79;-0.4129999999999967;True;0.61564875;0.0;0.0;0.0;0.0
Bmr027.segment.81;123.321;125.79;126.74;127.396;0.9499999999999886;False;0.57859236;0.0;0.0;0.0719499999999999;31.22959684876126
Bmr027.segment.82;126.74;127.396;128.0;129.79;0.6039999999999992;False;0.27134517;0.0;0.0;0.0;0.0
Bmr027.segment.83;128.0;129.79;129.265;131.705;-0.5250000000000057;True;0.38819778;0.0;-0.14127;-0.36507;37.929308912533635
Bmr027.segment.84;129.265;131.705;131.095;131.555;-0.6100000000000136;True;0.38225877;0.0;-0.77624;-0.4325799999999999;33.728904990585
Bmr027.segment.85;131.095;131.555;131.185;132.195;-0.3700000000000045;True;0.8693956;0.0;0.19513;0.3436600000000001;4.35225068512
Bmr027.segment.86;131.185;132.195;132.77;135.58;0.575000000000017;False;0.56218046;0.0;-0.52397;-0.3357099999999999;100.75065245868001
Bmr027.segment.87;132.77;135.58;133.56;134.074;-2.0200000000000102;True;0.5429908;0.0;0.0;0.38476;58.084583152762725
Bmr027.segment.89;136.248;136.485;136.666;138.506;0.1809999999999831;True;0.45924276;0.0;0.0;0.0;0.0
Bmr027.segment.90;136.666;138.506;137.276;138.068;-1.2299999999999898;True;0.56094265;0.0;0.0;-0.52049;36.44123450007143
Bmr027.segment.91;137.276;138.068;139.04;140.699;0.97199999999998;True;0.7811756;0.0;0.0;0.0;0.0
Bmr027.segment.92;139.04;140.699;139.116;139.867;-1.5829999999999984;True;0.7670054;0.0;0.0;0.0;0.0
Bmr027.segment.93;139.116;139.867;140.779;141.25;0.912000000000006;True;0.54737264;0.0;0.0;0.0;0.0
Bmr027.segment.94;140.779;141.25;141.25;142.911;0.0;False;0.135385;0.0;0.0;0.0;0.0
Bmr027.segment.95;141.26;143.43;142.911;149.498;-0.5190000000000055;True;0.76632136;0.0;0.0;-0.39181;32.37994897341999
Bmr027.segment.97;142.911;149.498;143.076;143.486;-6.421999999999997;True;0.31117624;0.0;0.0;0.0;0.0
Bmr027.segment.98;143.076;143.486;149.538;151.208;6.052000000000021;True;0.5582304;0.0;0.0;0.0;0.0
Bmr027.segment.100;149.538;151.208;150.535;151.765;-0.6730000000000018;True;0.59779125;0.0;-0.41381;-0.44986;32.274619275633334
Bmr027.segment.101;150.535;151.765;151.412;154.5;-0.3529999999999802;True;0.8934519;0.0;0.0233000000000001;0.04644;97.65290571279999
Bmr027.segment.103;151.971;152.461;154.286;163.166;1.8249999999999889;True;0.06289807;0.0;0.0941699999999999;-0.25973;36.71974869193333
Bmr027.segment.104;154.286;163.166;154.383;154.973;-8.782999999999987;True;0.02339152;0.0;0.0;-0.10309;57.61497243817075
Bmr027.segment.105;154.383;154.973;155.104;156.393;0.1310000000000002;False;0.98421025;0.0;0.0;0.0;0.0
Bmr027.segment.107;156.393;157.571;156.784;157.536;-0.7870000000000061;True;0.82993233;0.0;0.0;0.0;0.0
Bmr027.segment.110;161.16;161.69;163.526;166.256;1.8360000000000127;True;0.56620955;0.0;0.0;0.0;0.0
Bmr027.segment.111;163.526;166.256;163.83;164.344;-2.425999999999988;True;0.49689433;0.0;0.0;0.02574;45.07460498331083
Bmr027.segment.113;165.08;166.75;166.908;167.688;0.157999999999987;True;0.97483456;0.0;0.0;0.0;0.0
Bmr027.segment.114;166.908;167.688;167.112;170.979;-0.5759999999999934;True;0.37230223;0.0;-0.1187399999999999;-0.1900199999999999;78.4794800677
Bmr027.segment.115;167.112;170.979;168.516;174.47;-2.4630000000000223;True;0.5568359;0.0;-0.5452199999999999;-0.0572599999999999;32.463418110049915
Bmr027.segment.117;171.405;178.675;179.376;180.596;0.7009999999999934;False;0.3251245;0.0;0.53396;0.0520599999999999;36.304689734481926
Bmr027.segment.118;179.376;180.596;180.127;181.245;-0.4689999999999941;True;0.8642407;0.0;0.0;0.31013;21.250585772436
Bmr027.segment.119;180.127;181.245;181.507;186.567;0.2620000000000004;False;0.4131698;0.0;0.0;0.0;0.0
Bmr027.segment.120;181.507;186.567;181.852;182.762;-4.715000000000003;True;0.1552791;0.0;0.0;-0.5667599999999999;26.96925198207714
Bmr027.segment.121;181.852;182.762;182.313;182.593;-0.4490000000000123;True;0.73757863;0.0;0.0;0.0;0.0
Bmr027.segment.122;182.313;182.593;183.36;184.269;0.7670000000000243;False;1.0;0.0;0.2064999999999999;0.1352199999999999;14.3921788967
Bmr027.segment.123;183.36;184.269;187.918;190.158;3.649000000000001;True;0.21165133;0.0;0.67205;0.30142;32.462922642608625
Bmr027.segment.124;187.918;190.158;190.912;191.83;0.7540000000000191;True;0.63855946;0.0;-0.45454;-0.55417;20.751944382016003
Bmr027.segment.126;191.433;194.073;192.773;197.243;-1.3000000000000114;True;0.3659949;0.0;0.11915;0.1334900000000001;21.220411326085003
Bmr027.segment.127;192.773;197.243;193.336;194.336;-3.9069999999999823;True;0.30017367;0.0;0.0;-0.27934;25.86672425790125
Bmr027.segment.128;193.336;194.336;196.799;197.559;2.462999999999994;True;0.9184425;0.0;0.0;0.0;0.0
Bmr027.segment.129;196.799;197.559;197.9;198.27;0.3410000000000082;True;0.92773384;0.0;-0.33757;-0.2241499999999999;43.352521197674996
Bmr027.segment.130;197.9;198.27;197.948;198.344;-0.3220000000000027;True;0.1611351;0.0;-0.2782899999999999;0.11342;0.582571123967
Bmr027.segment.132;198.17;205.06;199.178;200.227;-5.882000000000005;True;0.1391964;0.0;0.0;-0.51544;30.405335128155507
Bmr027.segment.133;199.178;200.227;205.71;207.52;5.483000000000004;True;0.59350765;0.0;0.0;0.0;0.0
Bmr027.segment.134;205.71;207.52;208.081;210.171;0.5609999999999786;False;0.43052828;0.0;-0.2623499999999999;-0.39844;20.196164520128335
Bmr027.segment.135;208.081;210.171;209.306;209.696;-0.8649999999999807;True;0.4701507;0.0;0.0;-0.1844099999999999;24.52426117264422
Bmr027.segment.136;209.306;209.696;210.311;211.656;0.6150000000000091;False;0.3628564;0.0;0.0;0.0;0.0
Bmr027.segment.137;210.311;211.656;211.33;212.96;-0.3259999999999934;True;0.79067975;0.0;0.0;0.0;0.0
Bmr027.segment.138;211.33;212.96;213.501;214.161;0.5409999999999968;False;0.7882127;0.0;-0.21716;-0.4164299999999999;29.085520757494
Bmr027.segment.139;213.501;214.161;214.326;217.966;0.164999999999992;True;0.47656125;0.0;-0.7251399999999999;-0.65245;37.1119602578
Bmr027.segment.140;214.326;217.966;214.346;214.646;-3.620000000000005;True;0.56525356;0.0;0.0;-0.45855;72.44128813179823
Bmr027.segment.141;214.346;214.646;218.62;225.63;3.974000000000018;True;0.39371902;0.0;0.0;0.0;0.0
Bmr027.segment.142;218.62;225.63;225.89;231.67;0.2599999999999909;False;0.6809248;0.0;0.85399;-0.1460099999999999;53.61134828118614
Bmr027.segment.143;225.89;231.67;226.309;226.519;-5.36099999999999;True;0.35920376;0.0;0.1906399999999999;0.0990999999999999;70.35702804281053
Bmr027.segment.144;226.309;226.519;232.196;244.216;5.6769999999999925;True;0.28589383;0.0;-0.19628;-0.0915399999999999;31.3654426574
Bmr027.segment.145;232.196;244.216;241.53;242.197;-2.686000000000007;True;0.2239186;0.0;0.0;-0.1322799999999999;60.77066731505245
Bmr027.segment.146;241.53;242.197;244.62;251.06;2.423000000000002;False;0.00514206;0.0;0.0;0.0;0.0
Bmr027.segment.147;244.62;251.06;251.21;253.425;0.1500000000000056;True;0.4429394;0.0;0.0;-0.65837;28.571991947266266
Bmr027.segment.148;251.21;253.425;252.39;253.853;-1.035000000000025;True;0.347557;0.0;0.0;0.0;0.0
Bmr027.segment.149;252.39;253.853;254.36;259.18;0.507000000000005;True;0.40332264;0.0;0.0;0.0;0.0
Bmr027.segment.150;254.36;259.18;259.35;259.55;0.1700000000000159;True;0.60491246;0.0;-0.64743;-0.92611;61.46961950329501
Bmr027.segment.151;259.35;259.55;260.338;261.358;0.7880000000000109;True;0.7383224;0.0;-0.24356;-0.27868;39.327153875
Bmr027.segment.152;260.338;261.358;262.69;263.47;1.3319999999999936;False;0.64890623;0.0;-0.6717;-0.56925;54.07729664707999
Bmr027.segment.153;262.69;263.47;264.48;268.77;1.009999999999991;False;0.36646333;0.0;0.0;0.13802;72.2551097615
Bmr027.segment.154;264.48;268.77;269.26;272.401;0.4900000000000091;True;0.755475;0.0;0.0;0.0;0.0
Bmr027.segment.155;269.26;272.401;270.699;271.129;-1.7019999999999982;True;0.18837544;0.0;0.0;0.2236599999999999;26.90835355336649
Bmr027.segment.156;270.699;271.129;272.728;276.938;1.5989999999999895;False;0.36659855;0.0;0.0;0.0;0.0
Bmr027.segment.157;272.728;276.938;272.823;272.983;-4.115000000000009;True;0.38768202;0.0;0.2565600000000001;0.0347900000000001;55.89999687552
Bmr027.segment.158;272.823;272.983;277.006;279.594;4.022999999999968;True;0.18712816;0.0;0.0759699999999999;-0.22177;33.1342415816
Bmr027.segment.159;277.006;279.594;279.874;283.81;0.2800000000000295;False;0.20680413;0.0;0.0;-0.26607;61.485493300320016
Bmr027.segment.160;279.874;283.81;282.499;283.559;-1.3109999999999786;True;0.3485823;0.0;0.0;0.0;0.0
Bmr027.segment.161;282.499;283.559;283.925;284.222;0.3659999999999854;True;0.39181682;0.0;0.0;0.6291899999999999;58.408467275966665
Bmr027.segment.163;284.384;285.49;284.497;285.392;-0.992999999999995;True;0.9701053;0.0;0.0;0.0;0.0
Bmr027.segment.164;284.497;285.392;285.065;287.419;-0.3269999999999982;True;0.9203638;0.0;0.0;0.0;0.0
Bmr027.segment.166;285.392;286.544;285.571;286.091;-0.9729999999999565;True;0.5754217;0.0;0.0;0.0;0.0
Bmr027.segment.167;285.571;286.091;286.27;291.486;0.1789999999999736;True;0.2626121;0.0;0.0;0.0;0.0
Bmr027.segment.168;286.27;291.486;286.544;287.155;-4.942000000000007;True;0.47921664;0.0;0.0;0.0;0.0
Bmr027.segment.171;290.189;291.97;291.437;292.07;-0.5330000000000155;True;0.5970991;0.0;0.0;0.0;0.0
Bmr027.segment.172;291.437;292.07;291.486;294.025;-0.5840000000000032;True;0.3807758;0.0;0.0;0.0;0.0
Bmr027.segment.174;292.653;293.863;292.814;293.348;-1.0489999999999782;True;0.3852512;0.0;0.0;0.2823800000000001;22.315756401974
Bmr027.segment.176;292.814;293.348;292.988;294.285;-0.3600000000000136;True;0.5668384;0.0;0.0;0.0;0.0
Bmr027.segment.177;292.988;294.285;294.065;294.795;-0.2200000000000272;True;0.54736423;0.0;0.0;0.0;0.0
Bmr027.segment.178;294.065;294.795;294.374;297.68;-0.4209999999999922;True;0.34200406;0.0;0.0;0.34003;67.1420258208
Bmr027.segment.179;294.374;297.68;294.435;295.205;-3.2450000000000045;True;0.33959678;0.0;0.0;0.0;0.0
Bmr027.segment.180;294.435;295.205;294.836;298.717;-0.3689999999999713;True;0.8757363;0.0;0.38388;0.7373400000000001;39.646090192100004
Bmr027.segment.181;294.836;298.717;294.957;296.045;-3.759999999999991;True;0.43440986;0.0;0.0;0.4058999999999999;45.59303277165
Bmr027.segment.182;294.957;296.045;296.56;296.956;0.5149999999999864;True;0.3621022;0.0;0.0;0.0;0.0
Bmr027.segment.183;296.56;296.956;296.711;297.403;-0.2450000000000045;True;0.93373215;0.0;0.0;0.0;0.0
Bmr027.segment.184;296.711;297.403;297.68;298.767;0.2769999999999868;True;0.9337207;0.0;0.0;0.0;0.0
Bmr027.segment.186;298.229;299.419;298.757;300.297;-0.6619999999999777;True;0.658497;0.0;-0.7269800000000001;-0.6279;39.21424654
Bmr027.segment.187;298.757;300.297;298.767;300.152;-1.5300000000000296;True;0.5776545;0.0;0.0;0.0304299999999999;82.53311618194999
Bmr027.segment.188;298.767;300.152;300.647;302.007;0.4950000000000045;False;0.8922399;0.0;0.0;0.0;0.0
Bmr027.segment.189;300.647;302.007;300.698;300.998;-1.309000000000026;True;0.77353036;0.0;0.0;0.0051499999999999;46.760236689375
Bmr027.segment.190;300.698;300.998;301.206;301.536;0.2080000000000268;True;0.95239806;0.0;0.0;0.0;0.0
Bmr027.segment.191;301.206;301.536;302.01;302.71;0.4739999999999895;False;0.8824433;0.0;0.0;0.0;0.0
Bmr027.segment.192;302.01;302.71;302.7;303.353;-0.0099999999999909;True;0.33240387;0.0;0.21899;0.3759399999999999;53.832209308133336
Bmr027.segment.194;302.97;304.48;303.353;309.776;-1.1270000000000095;True;0.2603119;0.0;0.0;0.30603;55.013411146219994
Bmr027.segment.195;303.353;309.776;304.833;307.573;-4.942999999999984;True;0.39263242;0.0;0.0;0.0;0.0
Bmr027.segment.196;304.833;307.573;305.313;305.603;-2.259999999999991;True;0.5006938;0.0;0.0;0.0;0.0
Bmr027.segment.197;305.313;305.603;307.573;311.123;1.9699999999999704;True;0.49830437;0.0;0.0;0.0;0.0
Bmr027.segment.198;307.573;311.123;311.123;314.226;0.0;False;0.6852835;0.0;0.0;0.0;0.0
Bmr027.segment.199;311.123;314.226;314.266;321.866;0.0400000000000204;False;0.2602058;0.0;0.0;0.0;0.0
Bmr027.segment.200;314.266;321.866;320.397;322.039;-1.468999999999994;True;0.5680052;0.0;-0.44205;-0.62869;61.199291714795
Bmr027.segment.202;322.079;327.639;327.622;327.882;-0.0169999999999959;True;0.3491951;0.0;0.0;-0.4397999999999999;32.982074802977664
Bmr027.segment.203;327.622;327.882;328.25;333.019;0.367999999999995;True;0.49109775;0.0;0.0;0.0;0.0
Bmr027.segment.204;328.25;333.019;331.586;337.759;-1.4329999999999927;True;0.5688621;0.0;0.0;0.0;0.0
Bmr027.segment.205;331.586;337.759;331.95;332.58;-5.809000000000026;True;0.34687686;0.0;-0.18289;-0.41415;27.01657691966334
Bmr027.segment.206;331.95;332.58;337.727;338.017;5.146999999999991;True;0.47576243;0.0;0.0;-0.0992499999999999;41.98786952015
Bmr027.segment.207;337.727;338.017;337.759;342.21;-0.2579999999999813;True;0.45950097;0.0;0.0;0.0;0.0
Bmr027.segment.208;337.759;342.21;342.72;346.72;0.5100000000000477;False;0.19898748;0.0;-0.6458900000000001;-0.37226;27.22568633127575
Bmr027.segment.209;342.72;346.72;346.993;348.583;0.2729999999999677;True;0.20646255;0.0;-0.4559700000000001;-0.3272;27.38006620470231
Bmr027.segment.210;346.993;348.583;351.35;352.06;2.766999999999996;True;0.6100052;0.0;-0.80735;-0.64473;54.17719057168
Bmr027.segment.211;351.35;352.06;352.386;353.04;0.3260000000000218;True;0.49984124;0.0;0.0;-0.5161;31.02038141248
Bmr027.segment.212;352.386;353.04;353.7;359.36;0.6599999999999682;True;0.11172476;0.0;0.0;0.0;0.0
Bmr027.segment.213;353.7;359.36;360.157;361.797;0.7969999999999686;False;0.65300685;0.0;0.1284499999999999;-0.23829;27.774860229574443
Bmr027.segment.214;360.157;361.797;360.76;368.457;-1.0370000000000346;True;0.5104414;0.0;-0.71126;-0.56273;32.53679993825
Bmr027.segment.215;360.76;368.457;365.302;365.856;-3.1549999999999727;True;0.3304444;0.0;-0.16795;-0.0194199999999999;64.1471225606365
Bmr027.segment.217;368.457;371.96;373.516;375.911;1.55600000000004;True;0.31278014;0.0;-0.11865;-0.49973;64.44893898308936
Bmr027.segment.218;373.516;375.911;376.722;377.602;0.8109999999999786;False;0.9431913;0.0;0.0;0.29576;33.384937299846115
Bmr027.segment.219;376.722;377.602;377.139;377.709;-0.4629999999999654;True;0.96783686;0.0;0.0;0.0;0.0
Bmr027.segment.221;377.602;378.544;378.544;386.218;0.0;False;0.38270545;0.0;0.0;0.5712900000000001;33.34400034913565
Bmr027.segment.222;378.544;386.218;385.002;386.194;-1.2160000000000082;True;0.5861117;0.0;0.0;0.0;0.0
Bmr027.segment.223;385.002;386.194;386.258;391.458;0.0639999999999645;True;0.26160038;0.0;0.0;0.0;0.0
Bmr027.segment.224;386.258;391.458;391.572;395.372;0.1139999999999759;False;0.3506599;0.0;0.2191699999999999;-0.16191;29.519739380687746
Bmr027.segment.225;391.572;395.372;395.698;402.977;0.325999999999965;False;0.5495566;0.0;0.0;0.00966;32.95356261570415
Bmr027.segment.226;395.698;402.977;403.017;404.637;0.0400000000000204;False;0.54181993;0.0;0.0;0.0;0.0
Bmr027.segment.227;403.017;404.637;404.995;413.75;0.3580000000000041;False;0.65869784;0.0;0.0;-0.1575999999999999;42.04858996845
Bmr027.segment.228;404.995;413.75;413.79;423.55;0.0400000000000204;False;0.63475174;0.0;0.0;0.0;0.0
Bmr027.segment.229;413.79;423.55;413.919;415.857;-9.631000000000029;True;0.2841621;0.0;0.0;0.0426699999999999;29.61124059128803
Bmr027.segment.230;413.919;415.857;422.255;425.262;6.397999999999968;True;0.19002715;0.0;0.0;0.0;0.0
Bmr027.segment.231;422.255;425.262;425.689;427.329;0.4270000000000209;True;0.11485515;0.0;0.0;-0.2470599999999999;27.10218912797042
Bmr027.segment.232;425.689;427.329;426.305;429.675;-1.024000000000001;True;0.45201743;0.0;0.0;0.0;0.0
Bmr027.segment.233;426.305;429.675;429.836;433.64;0.1610000000000013;True;0.4976117;0.0;0.0;-0.81024;18.220345666952237
Bmr027.segment.234;429.836;433.64;431.632;433.75;-2.0079999999999814;True;0.28140068;0.0;0.0;0.0;0.0
Bmr027.segment.236;433.64;438.219;433.808;434.301;-4.411000000000001;True;0.3894799;0.0;0.0;0.0;0.0
Bmr027.segment.239;438.219;441.839;438.609;439.123;-3.230000000000018;True;0.46124294;0.0;0.0;-0.1308;32.5904901465632
Bmr027.segment.240;438.609;439.123;441.385;442.894;2.2620000000000005;False;1.0;0.0;0.0;0.0;0.0
Bmr027.segment.241;441.385;442.894;442.274;444.351;-0.6200000000000045;True;0.59962535;0.0;0.0;0.0;0.0
Bmr027.segment.242;442.274;444.351;443.577;449.137;-0.7740000000000009;True;0.60414356;0.0;0.0;0.0;0.0
Bmr027.segment.243;443.577;449.137;443.644;443.914;-5.492999999999995;True;0.22560848;0.0;0.0;-1.0;29.1889454050112
Bmr027.segment.244;443.644;443.914;445.674;446.702;1.759999999999991;False;0.976786;0.0;0.0;0.0;0.0
Bmr027.segment.245;445.674;446.702;447.2;447.39;0.4979999999999904;False;0.97832793;0.0;0.0;0.0;0.0
Bmr027.segment.246;447.2;447.39;447.553;448.88;0.1630000000000109;False;0.9253851;0.0;0.0;0.44683;29.4036077778
Bmr027.segment.247;447.553;448.88;448.88;449.565;0.0;False;0.7959744;0.0;0.0;0.0;0.0
Bmr027.segment.248;448.88;449.565;449.645;451.625;0.079999999999984;False;0.5241482;0.0;0.0;0.0;0.0
Bmr027.segment.249;449.645;451.625;451.272;457.863;-0.3530000000000086;True;0.3951998;0.0;0.0;0.2573499999999999;85.30062013622857
Bmr027.segment.250;451.272;457.863;456.498;456.778;-1.365000000000009;True;0.29719582;0.0;0.0;0.0;0.0
Bmr027.segment.251;456.498;456.778;457.863;461.579;1.0849999999999795;True;0.35481903;0.0;0.0;0.0;0.0
Bmr027.segment.252;457.863;461.579;461.29;461.59;-0.2889999999999872;True;0.32445025;0.0;0.0;0.0;0.0
Bmr027.segment.253;461.29;461.59;461.629;467.349;0.0390000000000441;True;0.47611693;0.0;0.48014;-0.0353;45.3217191758
Bmr027.segment.254;461.629;467.349;468.289;472.769;0.9399999999999976;False;0.72647107;0.0;-0.03383;0.0208699999999999;35.682839120866085
Bmr027.segment.255;468.289;472.769;472.84;473.11;0.0709999999999695;True;0.363624;0.0;0.0;-0.10848;35.48401618234529
Bmr027.segment.256;472.84;473.11;473.461;473.821;0.3509999999999991;True;0.97464365;0.0;0.0;0.0;0.0
Bmr027.segment.257;473.461;473.821;474.092;484.7;0.2709999999999581;True;0.02790495;1.0;0.0;0.0;0.0
Bmr027.segment.258;474.092;484.7;486.858;487.194;2.1580000000000155;True;0.18477143;0.0;0.0;-0.69355;64.20091694216084
Bmr027.segment.260;487.568;488.88;487.79;494.36;-1.089999999999975;True;0.59586734;0.0;0.0;0.0;0.0
Bmr027.segment.261;487.79;494.36;494.517;495.01;0.1569999999999822;False;0.66843235;0.0;-0.5366599999999999;-0.3087299999999999;26.534921024811364
Bmr027.segment.263;495.05;499.39;499.95;500.19;0.5600000000000023;True;0.35655123;0.0;0.0;-0.59226;33.03023875639
