segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bro010.segment.58;123.27;127.67;128.46;132.61;['52.480077719', '1.2267292', '41.409602876', '43.6641344297', '9.41151695502', '45.2485799467', '40.0524129184', '16.606851', '33.3341304082', '24.2229487612', '34.5072034473', '30.8155490489', '25.1727220833', '44.53922144', '16.9718182716', '34.0884182917', '45.6262222', '41.63735212'];0.7900000000000063;False;[[0.7820697]];0.0;0.51772;-0.48228000000000004
Bro010.segment.59;128.46;132.61;133.239;141.769;['0.0', '43.6827372071', '6.80746336', '24.6973983141', '38.6674515976', '42.6049171611', '12.4113633699', '1.25957405556', '4.91755802041', '38.7651900713', '28.8927627083', '41.0369908537'];0.6289999999999907;False;[[0.3941471]];0.0;-0.20948999999999995;-0.42455
Bro010.segment.60;133.239;141.769;142.735;144.405;['48.0980579793', '0.0', '49.1953984011', '37.9648428571', '43.04556832', '44.766804', '31.9412492042', '45.9767255309', '45.3876614434', '9.18899065052', '44.7352520404', '38.10844095', '10.3336417888', '49.8946912593', '47.7085257956', '9.77040056805', '45.7224938571', '27.2353890133', '31.9917613081', '45.7483093711', '31.417846083', '34.2726556667'];0.9660000000000082;False;[[0.2530867]];0.0;0.45411999999999997;0.041039999999999965
Bro010.segment.61;142.735;144.405;145.534;153.204;['47.4011188513'];1.128999999999991;False;[[0.3384668]];0.0;0.0;-0.41308
Bro010.segment.62;145.534;153.204;147.024;147.884;[];-6.180000000000007;True;[[0.16333182]];0.0;0.0;0.0
Bro010.segment.64;149.956;150.246;152.87;155.07;[];2.6239999999999952;False;[[0.36224777]];0.0;0.0;0.0
Bro010.segment.65;152.87;155.07;155.23;155.46;['1.2919519', '34.6965805596', '2.68726596296', '6.66253640625', '56.0971112617', '50.061688142', '43.4981859763', '54.3200051358', '0.0', '59.167508625'];0.1599999999999966;True;[[0.22219898]];0.0;-0.6977199999999999;0.0019100000000000783
Bro010.segment.66;155.23;155.46;156.151;156.38;['24.2757909086'];0.6910000000000025;False;[[1.0000001]];0.0;0.0;0.69963
Bro010.segment.67;156.151;156.38;157.19;157.54;[];0.8100000000000023;True;[[0.6653428]];0.0;0.0;0.0
Bro010.segment.68;157.19;157.54;158.544;159.384;[];1.004000000000019;False;[[0.6001282]];0.0;0.0;0.0
Bro010.segment.69;158.544;159.384;159.71;160.19;['40.12430522', '54.1957822645', '0.508211573333', '0.0', '40.2950888595', '9.76006808'];0.3260000000000218;True;[[0.5928333]];0.0;-0.1661299999999999;0.17493000000000003
Bro010.segment.70;159.71;160.19;160.25;166.4;['42.0209758512', '18.7501315385'];0.0600000000000022;True;[[0.33839786]];0.0;-0.4800099999999998;0.5072700000000001
Bro010.segment.71;160.25;166.4;160.85;161.602;['2.24659136', '54.6642521653', '29.2588377187', '1.86838743195', '60.0941121607', '43.6921550207', '8.74603024931', '35.5066817479', '49.8622363', '32.86956996', '38.2248092222', '18.0772589', '6.83320742187', '9.53050158', '49.4422875', '41.6429139358', '5.15026892562', '36.1231602465', '32.1800872189', '15.3624804628', '30.6519376533', '27.38167006'];-5.550000000000011;True;[[0.3302487]];0.0;0.0;0.15915999999999997
Bro010.segment.73;164.924;165.254;166.93;171.32;[];1.676000000000016;True;[[0.41644645]];0.0;0.0;0.0
Bro010.segment.74;166.93;171.32;168.345;168.495;['19.3786866336', '41.8329328333', '2.471479625', '1.8360836568', '4.17644482853', '2.84211742911', '40.3083730302', '36.3813900165', '32.3177432041', '13.935028625', '18.329852037', '37.792122875', '32.1636787336', '5.53045675236', '32.822204', '31.3998752449', '28.0712273254'];-2.9749999999999943;True;[[0.39449668]];0.0;-0.9323499999999998;0.029910000000000103
Bro010.segment.75;168.345;168.495;170.547;170.897;['52.0263760118'];2.0519999999999925;False;[[0.87407994]];0.0;0.0;0.9622599999999999
Bro010.segment.76;170.547;170.897;172.79;176.554;[];1.893000000000001;False;[[0.47446835]];0.0;0.0;0.0
Bro010.segment.77;172.79;176.554;177.591;177.861;[];1.037000000000006;True;[[0.3993038]];0.0;0.0;0.0
Bro010.segment.78;177.591;177.861;177.78;179.47;['8.11457604082'];-0.0809999999999888;True;[[0.33515668]];0.0;0.78923;0.68506
Bro010.segment.79;177.78;179.47;180.147;183.897;['51.4618754167', '67.9023529687', '51.5682876953', '56.0650252562', '62.4126639', '57.9709929877', '14.026356864', '43.401517568'];0.6769999999999925;False;[[0.4005623]];0.0;0.42418;0.31575
Bro010.segment.80;180.147;183.897;185.201;191.561;['50.8604104368', '42.3190703051', '40.8473175556', '47.0922126654', '45.5204745374', '45.29356816', '30.2004648199', '36.2323877285', '30.2291454444', '43.5855556254', '41.7453029844'];1.304000000000002;False;[[0.42400917]];0.0;-0.15520999999999996;-0.38876999999999995
Bro010.segment.81;185.201;191.561;191.44;193.8;['49.0261571016', '0.0', '0.0', '0.0519627346939', '0.113163217778', '2.76488318367', '40.1946675234', '64.2302610556', '50.020036875', '3.10226188776', '3.31327969444', '48.0260269136', '0.666191768595', '2.09631727273', '0.46221395', '5.82392454848', '0.0', '40.8995971556', '36.8103517012', '26.8270613265', '24.6235254545', '31.0328310625', '2.77311846694', '0.0'];-0.1210000000000093;True;[[0.272564]];0.0;0.0;-1.0
Bro010.segment.82;191.44;193.8;193.29;193.71;[];-0.5100000000000193;True;[[0.93276596]];0.0;0.0;0.0
Bro010.segment.83;193.29;193.71;194.872;198.623;['10.1707157267'];1.162000000000006;True;[[0.4742459]];0.0;0.0;0.7682
Bro010.segment.84;194.872;198.623;197.56;198.5;[];-1.0629999999999882;True;[[0.4418917]];0.0;0.0;0.0
Bro010.segment.85;197.56;198.5;199.19;203.95;['62.0850802469', '48.9455786113', '30.2240740069', '17.109124431', '40.7035307321', '36.1138789978', '38.3303508918', '44.6467904063', '51.4489960329', '14.6909990816', '30.4459685156', '0.0', '12.0588750625', '47.0694149733', '29.061956142', '47.7744102083', '2.91650204687', '26.298349686', '0.0', '11.657165035', '5.65825771875', '58.9275986667', '41.5765028906', '26.6441065333', '54.6539231342', '16.863126838', '46.0918649547', '26.987123331', '53.6248670841', '44.7681741224', '52.534473679', '55.7716509343', '1.180199', '49.8447454267', '31.2307886942', '14.3233209481', '33.7285780416', '48.2103693867', '30.1874916364', '46.8280082249', '34.1888770406', '17.2861901157', '0.0', '46.8258804142', '35.5060064198', '40.475874', '9.2955605625', '53.3605606501', '18.90975563', '38.490330843', '27.5552349586', '34.8525322768', '5.091782625', '38.3185457934', '45.0576634298', '0.797958857143', '40.7264104127', '15.8749433045', '45.868639727', '0.0', '16.8999437347', '42.903064157', '31.0167298333', '58.3815454195', '46.7557298222', '35.2272934172', '21.739181875', '48.9825370318', '38.2282780089', '47.1020756296', '57.6382520912', '39.59631725', '3.54543842188', '32.025528878', '15.1818246955', '37.84317845', '34.9571436622', '43.5640649481', '9.335258625', '46.2318005354', '40.9274984637', '47.3729537347', '27.0574582007', '45.8152283967', '37.5831137415', '42.9715918393', '37.6752056834', '15.6289923429', '44.3923696597', '52.480077719', '1.2267292', '41.409602876', '43.6641344297', '9.41151695502', '45.2485799467', '40.0524129184', '16.606851', '33.3341304082', '24.2229487612', '34.5072034473', '30.8155490489', '25.1727220833', '44.53922144', '16.9718182716', '34.0884182917', '45.6262222', '41.63735212', '0.0', '43.6827372071', '6.80746336', '24.6973983141', '38.6674515976', '42.6049171611', '12.4113633699', '1.25957405556', '4.91755802041', '38.7651900713', '28.8927627083', '41.0369908537', '48.0980579793', '0.0', '49.1953984011', '37.9648428571', '43.04556832', '44.766804', '31.9412492042', '45.9767255309', '45.3876614434', '9.18899065052', '44.7352520404', '38.10844095', '10.3336417888', '49.8946912593', '47.7085257956', '9.77040056805', '45.7224938571', '27.2353890133', '31.9917613081', '45.7483093711', '31.417846083', '34.2726556667', '47.4011188513', '47.714936449', '48.297009308', '28.9858974844', '27.2005232663', '39.37376656', '28.7248273058', '40.68554628', '39.371449', '42.5677880325', '21.9281077041', '27.731594321', '20.9330266311', '41.1554642012', '40.3657542893', '43.5671400714', '46.953453858', '47.13414375', '4.20955270833', '40.4864412623', '38.2858969883', '38.1668141071', '8.44464827778', '24.2757909086', '19.624474625', '42.0209758512', '18.7501315385', '52.0263760118', '2.16919759694', '50.7003309066', '49.6235448408', '69.8093271074', '11.2795975833', '52.1096093333', '34.7298003629', '51.9227122222', '1.26678957143', '52.2078164626', '40.00507829', '51.4618754167', '67.9023529687', '51.5682876953', '56.0650252562', '62.4126639', '57.9709929877', '14.026356864', '43.401517568', '50.8604104368', '42.3190703051', '40.8473175556', '47.0922126654', '45.5204745374', '45.29356816', '30.2004648199', '36.2323877285', '30.2291454444', '43.5855556254', '41.7453029844', '49.0261571016', '0.0', '0.0', '0.0519627346939', '0.113163217778', '2.76488318367', '40.1946675234', '64.2302610556', '50.020036875', '3.10226188776', '3.31327969444', '48.0260269136', '0.666191768595', '2.09631727273', '0.46221395', '5.82392454848', '0.0', '40.8995971556', '36.8103517012', '26.8270613265', '24.6235254545', '31.0328310625', '2.77311846694', '0.0', '10.1707157267'];0.6899999999999977;True;[[0.35975927]];0.0;0.5986899999999999;0.7682
Bro010.segment.86;199.19;203.95;204.73;207.02;['37.6719644132', '4.16766991837', '1.95308371429', '33.9636927424', '49.3577918912', '39.7186723787', '32.3594330888', '1.4101302', '1.16248954', '42.815312872', '0.0', '41.3077997929', '1.78286281633', '29.4896831111', '40.4864178503', '43.7961173554', '4.61041328', '42.1445251772', '41.9506760353', '33.5786239172'];0.7800000000000011;True;[[0.29925686]];0.0;-0.66601;-0.58934
Bro010.segment.87;204.73;207.02;205.026;205.206;['48.9455786113', '30.2240740069', '17.109124431', '40.7035307321', '36.1138789978', '38.3303508918', '44.6467904063', '51.4489960329', '14.6909990816', '30.4459685156', '0.0', '12.0588750625', '47.0694149733', '29.061956142', '47.7744102083', '2.91650204687', '26.298349686', '0.0', '11.657165035', '5.65825771875', '58.9275986667', '41.5765028906', '26.6441065333', '54.6539231342', '16.863126838', '46.0918649547', '26.987123331', '53.6248670841', '44.7681741224', '52.534473679', '55.7716509343', '1.180199', '49.8447454267', '31.2307886942', '14.3233209481', '33.7285780416', '48.2103693867', '30.1874916364', '46.8280082249', '34.1888770406', '17.2861901157', '0.0', '46.8258804142', '35.5060064198', '40.475874', '9.2955605625', '53.3605606501', '18.90975563', '38.490330843', '27.5552349586', '34.8525322768', '5.091782625', '38.3185457934', '45.0576634298', '0.797958857143', '40.7264104127', '15.8749433045', '45.868639727', '0.0', '16.8999437347', '42.903064157', '31.0167298333', '58.3815454195', '46.7557298222', '35.2272934172', '21.739181875', '48.9825370318', '38.2282780089', '47.1020756296', '57.6382520912', '39.59631725', '3.54543842188', '32.025528878', '15.1818246955', '37.84317845', '34.9571436622', '43.5640649481', '9.335258625', '46.2318005354', '40.9274984637', '47.3729537347', '27.0574582007', '45.8152283967', '37.5831137415', '42.9715918393', '37.6752056834', '15.6289923429', '44.3923696597', '52.480077719', '1.2267292', '41.409602876', '43.6641344297', '9.41151695502', '45.2485799467', '40.0524129184', '16.606851', '33.3341304082', '24.2229487612', '34.5072034473', '30.8155490489', '25.1727220833', '44.53922144', '16.9718182716', '34.0884182917', '45.6262222', '41.63735212', '0.0', '43.6827372071', '6.80746336', '24.6973983141', '38.6674515976', '42.6049171611', '12.4113633699', '1.25957405556', '4.91755802041', '38.7651900713', '28.8927627083', '41.0369908537', '48.0980579793', '0.0', '49.1953984011', '37.9648428571', '43.04556832', '44.766804', '31.9412492042', '45.9767255309', '45.3876614434', '9.18899065052', '44.7352520404', '38.10844095', '10.3336417888', '49.8946912593', '47.7085257956', '9.77040056805', '45.7224938571', '27.2353890133', '31.9917613081', '45.7483093711', '31.417846083', '34.2726556667', '47.4011188513', '47.714936449', '48.297009308', '28.9858974844', '27.2005232663', '39.37376656', '28.7248273058', '40.68554628', '39.371449', '42.5677880325', '21.9281077041', '27.731594321', '20.9330266311', '41.1554642012', '40.3657542893', '43.5671400714', '46.953453858', '47.13414375', '4.20955270833', '40.4864412623', '38.2858969883', '38.1668141071', '8.44464827778', '24.2757909086', '19.624474625', '42.0209758512', '18.7501315385', '52.0263760118', '2.16919759694', '50.7003309066', '49.6235448408', '69.8093271074', '11.2795975833', '52.1096093333', '34.7298003629', '51.9227122222', '1.26678957143', '52.2078164626', '40.00507829', '51.4618754167', '67.9023529687', '51.5682876953', '56.0650252562', '62.4126639', '57.9709929877', '14.026356864', '43.401517568', '50.8604104368', '42.3190703051', '40.8473175556', '47.0922126654', '45.5204745374', '45.29356816', '30.2004648199', '36.2323877285', '30.2291454444', '43.5855556254', '41.7453029844', '49.0261571016', '0.0', '0.0', '0.0519627346939', '0.113163217778', '2.76488318367', '40.1946675234', '64.2302610556', '50.020036875', '3.10226188776', '3.31327969444', '48.0260269136', '0.666191768595', '2.09631727273', '0.46221395', '5.82392454848', '0.0', '40.8995971556', '36.8103517012', '26.8270613265', '24.6235254545', '31.0328310625', '2.77311846694', '0.0', '10.1707157267', '38.9665885467', '25.33606249'];-1.994;True;[[0.99018824]];0.0;0.0;0.47014
Bro010.segment.88;205.026;205.206;209.015;209.255;[];3.8089999999999975;True;[[0.9804827]];0.0;0.0;0.0
Bro010.segment.89;209.015;209.255;210.614;213.294;['35.5088236731'];1.3590000000000089;False;[[0.8472693]];1.0;-0.20032000000000005;-0.022680000000000033
Bro010.segment.90;210.614;213.294;214.98;216.61;['63.14052304', '4.11825979556', '52.5866871468', '51.1464972134', '34.4845973851'];1.6859999999999786;False;[[0.7011076]];0.0;0.028739999999999988;0.37339999999999995
Bro010.segment.91;214.98;216.61;216.972;219.952;['45.2152533611', '39.2789112022', '44.9421647284', '40.175718519', '33.5498832812'];0.3619999999999947;False;[[0.44117594]];0.0;-0.59721;-0.58504
Bro010.segment.92;216.972;219.952;219.588;219.788;['53.6726292071', '28.9280400136', '0.267302', '2.90522502479', '42.1315979259', '20.1448719855'];-0.3640000000000043;True;[[0.48012215]];0.0;-0.15488999999999997;0.4751000000000001
Bro010.segment.93;219.588;219.788;221.94;227.119;['4.9382935'];2.151999999999987;True;[[0.35798085]];0.0;0.0;0.62999
Bro010.segment.94;221.94;227.119;228.43;232.383;[];1.311000000000007;False;[[0.45622975]];0.0;0.0;0.0
Bro010.segment.95;228.43;232.383;233.78;235.61;[];1.3969999999999914;False;[[0.4918792]];0.0;0.0;0.0
Bro010.segment.96;233.78;235.61;237.338;240.41;['16.9129050358', '31.5972218625', '8.72924872058'];1.7279999999999802;False;[[0.40909684]];0.0;0.0;0.48157000000000005
Bro010.segment.97;237.338;240.41;241.614;242.154;[];1.2040000000000075;False;[[0.4043144]];0.0;0.0;0.0
Bro010.segment.98;241.614;242.154;242.154;242.324;['33.8907682604'];0.0;False;[[0.8886186]];0.0;-0.0007899999999998464;0.10623000000000005
Bro010.segment.99;242.154;242.324;242.99;244.22;['25.9459809867'];0.6659999999999968;False;[[0.55915725]];0.0;-0.49702;0.10701999999999989
Bro010.segment.100;242.99;244.22;246.874;249.494;['0.0756605', '34.5238637867', '32.9046462878', '37.8255507929', '0.0', '0.0'];2.6539999999999964;False;[[0.6271781]];0.0;-0.70297;-1.0
Bro010.segment.101;246.874;249.494;250.398;251.578;['42.7581389896', '39.7818789444', '44.1231350059', '49.3955154489', '24.7864591852', '25.4195638304'];0.9039999999999964;True;[[0.4200578]];0.0;0.058619999999999894;0.44311999999999996
Bro010.segment.102;250.398;251.578;250.59;256.822;['102.790716', '5.6819305'];-0.9879999999999995;True;[[0.49720418]];0.0;0.0;1.01253
Bro010.segment.103;250.59;256.822;254.723;254.903;[];-2.098999999999989;True;[[0.34898818]];0.0;0.0;0.0
Bro010.segment.104;254.723;254.903;257.38;259.79;['50.2746326933'];2.477000000000004;True;[[0.46913147]];0.0;-0.38334;0.09394999999999998
Bro010.segment.105;257.38;259.79;259.489;260.979;['26.3091445833', '41.5713242041', '0.0', '53.6870914215', '1.63629183333', '31.06708875', '48.5389884082', '48.2284893157', '48.3965915571', '3.41329340741', '10.5450246272', '40.6152217778'];-0.3010000000000445;True;[[0.41124183]];0.0;-0.17532000000000014;0.12688999999999995
Bro010.segment.106;259.489;260.979;261.77;262.623;['53.4334711224', '52.8356069849', '48.1893561302', '0.0'];0.7909999999999968;True;[[0.47797203]];0.0;0.0;-1.0
Bro010.segment.107;261.77;262.623;263.232;266.112;[];0.6090000000000373;True;[[0.51834035]];0.0;0.0;0.0
Bro010.segment.108;263.232;266.112;266.861;270.341;['20.5804545485', '45.3784006231', '32.663878625', '7.28567624', '3.64789715816', '52.6999254568', '52.8729323116'];0.7489999999999668;False;[[0.7162497]];0.0;-0.6706600000000001;-0.19071000000000005
Bro010.segment.109;266.861;270.341;270.596;273.962;['24.2907138776', '39.3397840156', '53.9958919728', '42.8134586806', '50.26175896', '48.5574274903', '38.5327241244', '25.9540072866', '40.5060968876', '43.5780140408'];0.2549999999999954;False;[[0.629811]];0.0;0.0;-0.46492
Bro010.segment.110;270.596;273.962;274.598;275.398;[];0.6360000000000241;False;[[0.30592632]];0.0;0.0;0.0
Bro010.segment.111;274.598;275.398;276.326;278.196;['10.5391281097'];0.9279999999999972;False;[[0.58008754]];0.0;0.017369999999999886;0.3704099999999999
Bro010.segment.112;276.326;278.196;278.554;281.284;['21.3765807822', '32.2383208776', '22.3283021633', '40.6430251142'];0.3579999999999472;False;[[0.6146331]];0.0;-0.65329;-0.47707
Bro010.segment.113;278.554;281.284;281.671;281.941;['39.7467083391', '36.8924872653', '49.9988357568', '50.0390443806', '40.5606022361', '32.0458482857', '0.0', '52.2597137927'];0.3870000000000004;True;[[0.29983616]];0.0;-0.46236;-0.16210000000000002
Bro010.segment.114;281.671;281.941;282.272;283.512;['21.9391365578'];0.3310000000000173;True;[[0.93177664]];0.0;-0.26442999999999994;0.30025999999999997
Bro010.segment.115;282.272;283.512;283.885;287.795;['10.628638053'];0.3729999999999904;False;[[0.27235764]];0.0;0.8894799999999999;0.5646899999999999
Bro010.segment.116;283.885;287.795;288.292;288.612;['44.329073551', '3.96425316667', '6.59285861111', '35.1899663175', '48.614117932', '0.0', '36.2325329', '37.0914836364', '33.9577510816', '43.8139168', '19.8591911354', '10.6753986667', '40.6166561622'];0.4969999999999572;True;[[0.3267955]];0.0;0.0;-0.37361999999999995
Bro010.segment.117;288.292;288.612;288.506;289.496;[];-0.1060000000000513;True;[[0.96520823]];0.0;0.0;0.0
