segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bmr002.segment.47;52.696;53.486;53.522;55.361;['0.0', '0.0', '0.0', '78.89472', '90.6922239862', '23.011554321'];0.0360000000000013;False;[[0.66946554]];0.0;0.0;0.83154
Bmr002.segment.48;53.522;55.361;55.611;56.441;[];0.25;False;[[0.46591055]];0.0;0.0;0.0
Bmr002.segment.49;55.611;56.441;56.547;59.116;['49.439701125', '35.53644816', '39.09989475', '3.10443596', '19.5144497653', '1.8367615', '24.1474806852'];0.1059999999999945;True;[[0.48122644]];0.0;0.0;0.0890200000000001
Bmr002.segment.50;56.547;59.116;57.428;58.628;[];-1.6880000000000024;True;[[0.4832403]];0.0;0.0;0.0
Bmr002.segment.51;57.428;58.628;57.709;58.109;['0.0', '0.0', '0.0', '97.1140897959', '91.1075335', '4.75882512426', '58.3402123841'];-0.9189999999999968;True;[[0.35370463]];0.0;0.70448;0.7219
Bmr002.segment.52;57.709;58.109;58.728;59.708;['59.17618888', '56.7462408061'];0.6189999999999998;False;[[0.27299035]];0.0;-1.4035;-0.39293
Bmr002.segment.53;58.728;59.708;59.248;59.694;['2.13240625', '4.24526236', '2.1727786875', '59.6156586667', '39.45264032', '2.55713785124', '0.732497555556', '52.6588419174'];-0.4600000000000008;True;[[0.27742723]];0.0;0.0;-0.0040999999999999925
Bmr002.segment.54;59.248;59.694;59.694;60.587;[];0.0;False;[[0.52648747]];0.0;0.0;0.0
Bmr002.segment.55;59.694;60.587;60.482;62.477;[];-0.1050000000000039;True;[[0.2557934]];0.0;0.0;0.0
Bmr002.segment.56;60.482;62.477;60.627;61.547;[];-1.8499999999999943;True;[[0.11148442]];0.0;0.0;0.0
Bmr002.segment.57;60.627;61.547;62.477;63.575;['105.002508653', '8.03737162963', '44.18739128', '44.7940925547'];0.9299999999999996;True;[[0.80743945]];0.0;-1.41656;-0.48128000000000004
Bmr002.segment.58;62.477;63.575;62.568;63.588;['2.52856684765', '44.1246406389', '3.93230453254', '49.2744245624', '35.0295275005', '34.9680765621', '42.3623175956', '32.6908141953', '33.3617966272', '35.14209516', '54.305685445', '34.724542', '49.14822068', '46.0192568318', '1.28029479592', '3.73766923875', '6.35827592899', '45.1883455312', '35.0461241481', '42.6963283333', '29.5495290582', '4.7705838', '43.707532898', '53.5982430059', '51.0700185928', '8.08918349112', '52.89932528', '43.9960401818', '38.9894803594', '49.4869129956', '48.4300883333', '41.51867', '31.9673174215', '44.3261303265', '0.0', '33.413417284', '1.14524115625', '46.8927241875', '27.8646026159', '40.227958625', '1.53286366667', '33.153839975', '41.2626648889', '35.48240675', '8.76144975207', '40.0026130321', '34.2229725706', '53.2359543599', '62.798532', '14.8581124615', '2.8838195', '11.1597955858', '55.8358190476', '63.5806307857', '52.4109237037', '4.06030862222', '6.40711755102', '38.1910374938', '61.3702050694', '13.2255858333', '7.05883296875', '64.7324268571', '63.0629289722', '5.68508609722', '4.57709696094', '18.5098174617', '55.4764527692', '55.4700430488', '51.4852324687', '45.5178972656', '41.64255522', '40.847685241', '41.1328017515', '26.09926715', '34.9840310204', '41.0047757143'];-1.007000000000005;True;[[0.453515]];0.0;-1.28072;-0.5719000000000001
Bmr002.segment.59;62.568;63.588;63.291;64.124;['7.11486809375', '64.1495763194', '58.4221382284', '48.0617540612', '47.4883913086'];-0.2970000000000041;True;[[0.5117502]];0.0;0.0;-0.51012
Bmr002.segment.60;63.291;64.124;63.588;64.498;[];-0.5359999999999943;True;[[0.7787713]];0.0;0.0;0.0
Bmr002.segment.61;63.588;64.498;64.132;64.412;['38.61944175', '14.7607729136', '46.9040674467', '46.84020504', '34.959222284'];-0.3659999999999996;True;[[0.9262937]];0.0;0.0;0.041830000000000034
Bmr002.segment.62;64.132;64.412;64.561;66.254;[];0.1490000000000009;True;[[0.37413943]];0.0;0.0;0.0
Bmr002.segment.63;64.561;66.254;65.752;66.002;[];-0.5020000000000095;True;[[0.36256546]];0.0;0.0;0.0
Bmr002.segment.64;65.752;66.002;66.254;66.755;['34.5129383'];0.2520000000000095;True;[[0.59355843]];0.0;0.79355;0.029490000000000016
Bmr002.segment.66;66.795;68.225;67.3;69.782;['28.5891383333', '30.5222319031', '39.209341746', '0.459820074074', '29.5635831719', '40.8957034434'];-0.9249999999999972;True;[[0.38183814]];0.0;0.0;-0.38787000000000005
Bmr002.segment.67;67.3;69.782;68.436;69.656;[];-1.3459999999999894;True;[[0.29702532]];0.0;0.0;0.0
Bmr002.segment.68;68.436;69.656;70.152;70.382;['49.1203895556', '101.011358035', '69.332016', '0.0', '84.0991304082', '102.481689727', '0.0', '41.7435638409'];0.4959999999999951;True;[[0.5208136]];0.0;0.0;-0.80037
Bmr002.segment.69;70.152;70.382;70.576;71.486;[];0.1939999999999884;True;[[0.6576606]];0.0;0.0;0.0
Bmr002.segment.70;70.576;71.486;71.829;73.379;['34.7999036436'];0.3429999999999893;False;[[0.46100387]];0.0;0.03365000000000007;-0.24617999999999995
Bmr002.segment.72;72.401;73.371;73.371;74.781;['106.0682592', '103.004618', '5.47622868639', '35.3789694375', '17.02149502', '91.391618449', '90.6340574074', '19.416372358'];0.0;False;[[0.68297064]];0.0;0.44272;0.5244500000000001
Bmr002.segment.73;73.371;74.781;75.335;76.167;['73.2930377969', '101.662561244', '81.9906205286', '0.435834'];0.5539999999999878;True;[[0.7473295]];0.0;0.51559;0.41023999999999994
Bmr002.segment.75;76.207;77.147;76.299;77.169;['77.0140785052', '32.33465064', '99.885984892'];-0.847999999999999;True;[[0.59084165]];0.0;0.94224;-0.057760000000000034
Bmr002.segment.76;76.299;77.169;77.751;78.641;['0.0', '104.508147529', '93.7501278061'];0.5820000000000078;True;[[0.48661125]];0.0;0.466;-0.10885999999999996
Bmr002.segment.77;77.751;78.641;78.641;80.921;['46.3640026875', '43.82460296', '11.0226866944', '13.62374156', '53.1861642593'];0.0;False;[[0.38463014]];0.0;0.12318999999999991;0.15440999999999994
Bmr002.segment.78;78.641;80.921;80.34;80.709;['55.2564125065', '41.4481172959', '55.6949312', '4.18169069388', '45.6514460826', '53.39957925', '50.6918850934', '52.8283039062', '1.99101404082', '7.35822688889', '2.49825322314', '2.5968746875', '1.11968424', '5.30169458025'];-0.5810000000000031;True;[[0.23759054]];0.0;0.0;0.6113
Bmr002.segment.79;80.34;80.709;80.7;81.77;[];-0.0090000000000003;False;[[0.6228492]];0.0;0.0;0.0
Bmr002.segment.80;80.7;81.77;80.946;81.196;['64.8314952426', '3.492564', '1.24230261111', '1.37004492562', '0.890227', '3.62549935185', '6.34757148476'];-0.8239999999999981;True;[[0.6318318]];0.0;0.2555400000000001;0.20595000000000008
Bmr002.segment.81;80.946;81.196;81.386;82.646;['53.9222219058'];0.1899999999999977;False;[[0.58516407]];0.0;-0.59141;-0.04959000000000002
Bmr002.segment.82;81.386;82.646;82.724;83.004;['11.4528894556', '42.6158188125', '40.8121318944', '40.4366912891', '37.9587905536'];0.0780000000000029;True;[[0.5261258]];0.0;0.25198;-0.03756999999999999
Bmr002.segment.83;82.724;83.004;83.233;84.493;['49.1925931066'];0.2289999999999992;True;[[0.3025987]];0.0;-0.6113999999999999;-0.28955
Bmr002.segment.84;83.233;84.493;84.35;84.86;['97.34332578', '4.08400471074', '119.5025738', '104.47198992', '78.42046572', '99.0470173254', '93.8819007025'];-0.1430000000000006;True;[[0.42284828]];0.0;-0.3194199999999998;0.4023300000000001
Bmr002.segment.85;84.35;84.86;85.111;85.281;['9.93672465306', '39.5601804734'];0.2510000000000048;True;[[0.77208155]];0.0;0.0;0.40558000000000005
Bmr002.segment.86;85.111;85.281;85.24;88.0;[];-0.041000000000011;True;[[0.21752293]];0.0;0.0;0.0
Bmr002.segment.87;85.24;88.0;88.279;89.859;['53.8104897187', '54.2779328571', '70.3763718056', '2.11874729167', '70.8511797769', '72.2064496609', '21.2178192222', '52.5670771111', '60.8777795', '52.2441802133', '47.9313556914', '60.283671424'];0.2789999999999963;True;[[0.7870374]];0.0;1.06679;0.12387999999999999
Bmr002.segment.88;88.279;89.859;92.029;93.679;['8.17467759259', '87.6634171598', '111.323968707', '97.3509612986'];2.1700000000000017;False;[[0.32764363]];0.0;-0.32356000000000007;-0.050529999999999964
Bmr002.segment.89;92.029;93.679;93.739;94.439;['87.8745686713', '82.7180575625', '106.272348499', '92.785722707', '85.4223848625'];0.0600000000000022;False;[[0.52061844]];0.0;-0.25293;-0.005739999999999967
Bmr002.segment.91;93.739;94.439;93.749;93.999;['96.4554170679', '20.1002324221'];-0.6899999999999977;True;[[0.6472129]];0.0;0.38022999999999985;0.64011
Bmr002.segment.90;93.749;93.999;94.579;95.439;['36.202938', '5.69744348148'];0.5799999999999983;False;[[0.60687435]];0.0;0.39305999999999996;0.48724999999999996
Bmr002.segment.92;94.579;95.439;95.488;95.798;['65.2126102716', '45.9141402', '52.8997908272', '45.8542745956'];0.0490000000000065;False;[[0.92980385]];0.0;-0.73757;-0.53371
Bmr002.segment.94;95.528;96.508;97.602;98.906;['80.5945583306', '78.8387643704', '59.8211882813', '20.7649531765', '88.2811270041'];1.0940000000000083;True;[[0.5394157]];0.0;-0.25258;0.057800000000000074
Bmr002.segment.95;97.602;98.906;99.246;99.976;['43.9298350417'];0.3399999999999892;False;[[0.5715265]];0.0;-0.6049399999999998;0.3103800000000001
Bmr002.segment.96;99.246;99.976;100.043;101.242;['4.30020214815', '16.9071759669', '34.6201821728', '60.3574431837', '5.95662240278'];0.0670000000000072;True;[[0.48705626]];0.0;0.0;1.2679
Bmr002.segment.97;100.043;101.242;101.938;102.419;[];0.695999999999998;True;[[0.65142524]];0.0;0.0;0.0
Bmr002.segment.98;101.938;102.419;102.038;103.988;[];-0.3810000000000002;True;[[0.6921276]];0.0;0.0;0.0
Bmr002.segment.99;102.038;103.988;105.136;106.266;['16.8383582231', '7.72587053333', '51.2349899722', '7.5607125184', '7.81232179412'];1.147999999999996;True;[[0.44787222]];0.0;0.35348;0.10465999999999998
Bmr002.segment.100;105.136;106.266;106.787;107.857;['53.7233838222', '39.9627405306', '24.0980988926', '49.0694202659', '43.4790366111'];0.5210000000000008;True;[[0.36413628]];0.0;0.33563999999999994;0.38444999999999996
Bmr002.segment.101;106.787;107.857;107.789;108.239;['53.1554277969', '43.6414228534'];-0.0679999999999978;True;[[0.46026862]];0.0;0.92099;-0.0008799999999999919
Bmr002.segment.102;107.789;108.239;110.882;111.432;['9.97758857143', '40.8719482311'];2.6430000000000007;True;[[0.7649876]];0.0;-0.17664999999999997;0.30899999999999994
Bmr002.segment.104;110.882;111.432;112.205;112.815;['2.77786235185', '22.2404780625'];0.7729999999999961;False;[[0.62632763]];0.0;0.57893;0.22361999999999993
Bmr002.segment.105;112.205;112.815;113.428;114.278;['53.5670315102', '46.7830351872'];0.6129999999999995;False;[[0.97082376]];0.0;0.89371;-0.10629
Bmr002.segment.106;113.428;114.278;114.328;115.088;['0.0', '32.32702384', '47.9849815494', '48.0558868477'];0.0499999999999971;False;[[0.50064355]];0.0;-0.10007999999999995;-0.25639999999999996
Bmr002.segment.107;114.328;115.088;115.567;116.887;['46.0040519062', '2.88791884298', '20.6037823229'];0.4789999999999992;False;[[0.63162076]];0.0;-0.010140000000000038;0.13356999999999997
Bmr002.segment.108;115.567;116.887;116.887;117.717;['30.2371060496', '3.06681365', '45.7850523967', '44.6898372187', '1.25796104082', '1.92745271605', '38.58437645'];0.0;False;[[0.69611716]];0.0;0.9615999999999999;0.010659999999999892
Bmr002.segment.109;116.887;117.717;117.717;119.827;['6.85936235207', '45.7968291358', '43.2361884376'];0.0;False;[[0.5530338]];0.0;0.25581999999999994;-0.22021000000000002
Bmr002.segment.110;117.717;119.827;120.642;121.732;['45.71396484', '26.0944167396', '41.9833653061', '51.7795959091', '36.3388466496', '38.17564982', '53.4340053333'];0.8149999999999977;False;[[0.7948975]];0.0;0.70871;-0.29129000000000005
Bmr002.segment.111;120.642;121.732;121.55;121.96;['0.0', '43.8286794711', '42.6408159796', '38.8640452107'];-0.1820000000000021;True;[[0.89605844]];0.0;0.0;-0.15998999999999997
Bmr002.segment.112;121.55;121.96;123.085;125.105;[];1.125;True;[[0.21044539]];0.0;0.0;0.0
Bmr002.segment.113;123.085;125.105;125.341;126.125;['94.3925713125', '89.87249144', '74.8892037531', '79.4430126133', '81.8300295553', '70.2510261333', '73.7784369587', '101.747172744'];0.23599999999999;False;[[0.21467316]];0.0;0.29189;-0.07535000000000003
Bmr002.segment.115;125.664;126.184;126.6;127.7;['46.0044311667'];0.4159999999999968;True;[[0.52345234]];0.0;-0.017410000000000037;-0.36724
Bmr002.segment.116;126.6;127.7;127.679;128.449;['69.7800735779', '72.8353754578', '80.2331447216'];-0.0210000000000007;True;[[0.58529353]];0.0;-0.68685;-0.27095
Bmr002.segment.117;127.679;128.449;128.449;130.739;['64.9002708395', '119.321900797', '107.036360812'];0.0;False;[[0.33871734]];0.0;-0.26422999999999996;0.3517300000000001
Bmr002.segment.118;128.449;130.739;131.303;132.352;['13.38743595', '32.6214290281', '72.1697832969', '79.6150608', '100.274639265', '17.8148896463'];0.563999999999993;False;[[0.40174347]];0.0;0.0;0.5240499999999999
Bmr002.segment.119;131.303;132.352;132.682;133.52;[];0.3299999999999841;True;[[0.5251998]];0.0;0.0;0.0
Bmr002.segment.121;133.59;136.04;134.256;134.586;['49.5672947448', '56.4468343911', '39.7619599872', '65.1337784691', '60.3266111605', '54.8167494545', '3.16950595918'];-1.7839999999999918;True;[[0.42495316]];0.0;1.26206;0.9838
Bmr002.segment.122;134.256;134.586;135.969;136.199;['24.3722364167'];1.3829999999999814;True;[[0.7111063]];0.0;0.0;-0.27825999999999995
Bmr002.segment.123;135.969;136.199;136.04;136.44;[];-0.1590000000000202;True;[[0.91144776]];0.0;0.0;0.0
Bmr002.segment.125;136.04;136.44;136.135;136.515;['13.6396808', '2.2791155503'];-0.3050000000000068;True;[[0.91144776]];0.0;0.0;0.88592
Bmr002.segment.124;136.135;136.515;137.056;138.956;[];0.5410000000000252;True;[[0.45065725]];0.0;0.0;0.0
Bmr002.segment.126;137.056;138.956;138.715;140.385;['54.3333749063', '56.4033535937', '59.0866334444', '56.2554151852', '55.0705148437', '47.575606322', '22.64689388', '6.89367583673'];-0.2409999999999854;True;[[0.70623505]];0.0;0.09262999999999999;0.5945100000000001
Bmr002.segment.127;138.715;140.385;140.265;140.511;['13.3595257163', '12.4206444082', '47.8410651972'];-0.1200000000000045;True;[[0.5791086]];0.0;-0.01428000000000007;-0.07562000000000002
Bmr002.segment.128;140.265;140.511;140.674;141.384;['53.9454640408'];0.1630000000000109;False;[[0.6555372]];0.0;-0.34562000000000004;-0.06133999999999995
Bmr002.segment.129;140.674;141.384;141.48;142.858;['38.2022752653', '15.2142198519'];0.0960000000000036;True;[[0.5004536]];0.0;0.0;-0.87236
Bmr002.segment.130;141.48;142.858;142.858;145.172;[];0.0;False;[[0.4057294]];0.0;0.0;0.0
Bmr002.segment.132;145.123;145.773;147.209;148.009;['41.448837218', '64.1390647825'];1.436000000000007;True;[[0.61997056]];0.0;0.31688000000000005;0.18323
Bmr002.segment.133;147.209;148.009;148.291;148.481;['54.9888555', '45.6734795702', '3.29286288889', '3.0556054375'];0.2820000000000107;True;[[0.7102611]];0.0;0.0;0.34129999999999994
Bmr002.segment.134;148.291;148.481;148.619;150.119;[];0.1380000000000052;True;[[0.35818124]];0.0;0.0;0.0
Bmr002.segment.135;148.619;150.119;150.657;152.704;['30.4498607733', '50.6378166429', '45.5386543889', '0.0', '47.5716933195', '23.302048455'];0.5380000000000109;False;[[0.4101898]];0.0;0.0;0.06834999999999991
Bmr002.segment.136;150.657;152.704;153.033;153.553;[];0.3289999999999793;False;[[0.41174078]];0.0;0.0;0.0
Bmr002.segment.137;153.033;153.553;153.553;155.574;[];0.0;False;[[0.56369376]];0.0;0.0;0.0
Bmr002.segment.139;155.574;156.49;156.49;156.866;[];0.0;True;[[0.5550971]];0.0;0.0;0.0
Bmr002.segment.140;156.49;156.866;157.011;158.571;[];0.1449999999999818;False;[[0.48518682]];0.0;0.0;0.0
Bmr002.segment.141;157.011;158.571;158.654;158.894;['45.5654897531', '50.0022441657', '35.99225502', '50.3049266016', '39.818377', '52.2995246429', '18.2406650888', '55.3175913241', '29.1361038471'];0.0829999999999984;True;[[0.3915773]];0.0;0.0;0.46941999999999995
Bmr002.segment.142;158.654;158.894;159.644;160.654;[];0.75;True;[[0.5200636]];0.0;0.0;0.0
Bmr002.segment.143;159.644;160.654;162.314;162.664;['0.0', '0.0', '10.8266914922', '39.8693379509'];1.6599999999999966;True;[[0.46232134]];0.0;0.3723;-0.2117
Bmr002.segment.144;162.314;162.664;163.78;164.25;['38.3022930178'];1.116000000000014;True;[[0.89326036]];0.0;0.014380000000000004;-0.5840000000000001
Bmr002.segment.146;163.78;164.25;163.806;164.066;['49.2933921667', '66.5453529941', '78.7826770059'];-0.4439999999999884;True;[[0.84759295]];0.0;0.0;-0.44665
Bmr002.segment.145;163.806;164.066;164.584;165.654;[];0.5180000000000007;False;[[0.5511751]];0.0;0.0;0.0
Bmr002.segment.147;164.584;165.654;165.91;169.306;['38.8666111111', '40.8020135207', '66.498157352'];0.2560000000000002;False;[[0.5480695]];0.0;0.0;0.09133999999999998
Bmr002.segment.149;168.68;169.21;169.33;169.79;[];0.1200000000000045;False;[[0.6622685]];0.0;0.0;0.0
Bmr002.segment.150;169.33;169.79;171.283;172.313;['59.5947503365', '45.5598993846'];1.492999999999995;True;[[0.60254645]];0.0;0.70759;0.44300000000000006
Bmr002.segment.151;171.283;172.313;172.935;174.925;['66.2603926914', '56.6888675556', '55.87254125', '20.38628253'];0.6220000000000141;True;[[0.56775516]];0.0;0.41786;0.023900000000000032
Bmr002.segment.152;172.935;174.925;173.739;174.111;['47.4505439527', '40.85326392', '12.9566947032', '45.0435737851', '33.2687872593', '43.8633084062', '28.2473608438'];-1.186000000000007;True;[[0.56170475]];0.0;0.0;-0.05615999999999999
Bmr002.segment.153;173.739;174.111;175.804;176.474;[];1.693000000000012;True;[[0.32565838]];0.0;0.0;0.0
Bmr002.segment.154;175.804;176.474;176.245;177.203;['0.0', '51.388092', '63.3536277969', '6.129069', '72.0434923333'];-0.228999999999985;True;[[0.28405327]];0.0;0.0;0.029509999999999925
Bmr002.segment.155;176.245;177.203;177.67;177.96;[];0.4669999999999845;True;[[0.47290492]];0.0;0.0;0.0
Bmr002.segment.156;177.67;177.96;178.252;178.835;[];0.2920000000000016;True;[[0.90481734]];0.0;0.0;0.0
Bmr002.segment.157;178.252;178.835;178.59;180.079;[];-0.2450000000000045;True;[[0.5977713]];0.0;0.0;0.0
Bmr002.segment.158;178.59;180.079;179.345;179.695;[];-0.7340000000000089;True;[[0.45935026]];0.0;0.0;0.0
Bmr002.segment.159;179.345;179.695;179.362;179.788;['10.225830875', '26.79840944'];-0.3329999999999984;True;[[0.60097253]];0.0;0.0;-0.76963
Bmr002.segment.161;179.982;181.041;181.041;182.997;[];0.0;False;[[0.4824078]];0.0;0.0;0.0
Bmr002.segment.162;181.041;182.997;183.127;185.197;[];0.1299999999999954;False;[[0.591084]];0.0;0.0;0.0
Bmr002.segment.163;183.127;185.197;185.552;186.825;['48.4625315625', '32.2398280496', '25.2621526436', '39.9804495', '42.4365383667', '34.142985384', '36.7106071221', '42.490142562'];0.3549999999999897;False;[[0.5223001]];0.0;0.0;-0.50223
Bmr002.segment.164;185.552;186.825;187.229;188.198;[];0.4040000000000248;True;[[0.5660656]];0.0;0.0;0.0
Bmr002.segment.165;187.229;188.198;188.328;189.698;[];0.1299999999999954;True;[[0.3467502]];0.0;0.0;0.0
Bmr002.segment.166;188.328;189.698;188.4;188.778;['2.37061683333', '5.14387066667', '44.1224292071', '39.5653235938', '48.4479739954'];-1.2980000000000018;True;[[0.740414]];0.0;0.0;-0.015329999999999955
Bmr002.segment.167;188.4;188.778;189.528;191.078;[];0.75;True;[[0.58779895]];0.0;0.0;0.0
Bmr002.segment.168;189.528;191.078;190.115;191.152;['23.1698960645', '8.31671088776', '16.4170612066', '33.0022879063'];-0.962999999999994;True;[[0.29414564]];0.0;0.0;-0.27612000000000003
Bmr002.segment.169;190.115;191.152;190.196;190.426;[];-0.9559999999999887;True;[[0.35683393]];0.0;0.0;0.0
Bmr002.segment.170;190.196;190.426;190.454;190.814;[];0.02800000000002;True;[[0.82270336]];0.0;0.0;0.0
Bmr002.segment.171;190.454;190.814;191.292;192.832;['23.8604567101'];0.4780000000000086;True;[[0.6315751]];0.0;0.7159099999999999;0.24314999999999998
Bmr002.segment.172;191.292;192.832;191.464;192.054;['48.4198567978', '36.0123538163', '45.5511104297', '41.1149729273', '43.5127107143'];-1.367999999999995;True;[[0.6671771]];0.0;-0.6432199999999999;-0.38576999999999995
Bmr002.segment.173;191.464;192.054;193.191;193.942;['23.0181740642'];1.1370000000000005;True;[[0.7120229]];0.0;0.0;0.25744999999999996
Bmr002.segment.174;193.191;193.942;195.297;195.507;[];1.3549999999999898;True;[[0.71383774]];0.0;0.0;0.0
Bmr002.segment.175;195.297;195.507;196.13;197.05;['46.3330208512'];0.6229999999999905;True;[[0.8050976]];0.0;0.26975;-0.40781
