segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bro022.segment.63;108.84;110.13;110.63;119.16;['5.33430425', '40.8191785833', '34.4249309695', '1.67506735', '48.0856945417'];0.5;True;0.5331806;0.0;-0.10563999999999996;-0.07052999999999998
Bro022.segment.64;110.63;119.16;112.06;112.24;['50.0354329391', '47.0880971022', '46.5431907822', '48.7922788203', '18.4497802268', '14.25847985', '5.75725074074', '8.527258375', '5.62903264844', '28.017129157', '46.2472261893', '26.956409137', '55.0353436364', '25.31837924', '40.0489518281', '37.602802716', '41.0925925561', '18.9003369722', '23.2739497112'];-7.099999999999994;True;0.18789244;0.0;0.07185999999999981;0.1579299999999999
Bro022.segment.65;112.06;112.24;114.0;114.66;['30.0857227467'];1.7600000000000051;False;0.8668168;0.0;0.6280000000000001;0.08607000000000009
Bro022.segment.66;114.0;114.66;119.47;120.64;['45.0771791111', '46.1866883911', '43.7201332041'];4.810000000000002;False;0.6525253;0.0;-0.3254499999999999;-0.30889
Bro022.segment.67;119.47;120.64;120.82;122.21;['42.5019942985', '46.0405846667'];0.1799999999999926;True;0.6375243;0.0;-0.02468999999999999;-0.015140000000000042
Bro022.segment.68;120.82;122.21;121.547;121.867;['39.0046335458'];-0.6629999999999967;True;0.7404634;0.0;0.0;0.009549999999999947
Bro022.segment.69;121.547;121.867;122.178;123.464;[];0.3109999999999928;False;0.9575143;0.0;0.0;0.0
Bro022.segment.70;122.178;123.464;123.528;124.418;[];0.0640000000000071;True;0.9575143;0.0;0.0;0.0
Bro022.segment.71;123.528;124.418;124.34;127.6;[];-0.0780000000000029;True;0.16621324;0.0;0.0;0.0
Bro022.segment.72;124.34;127.6;126.794;134.631;['42.6850103704', '6.38054771875', '0.4688331', '1.40887422161', '0.484985791667', '2.26633133333', '1.94437311111', '41.429504375', '36.7266988437', '0.962732740741', '0.276581107438', '2.4837170625', '38.1747668144', '33.058113', '27.1279892222', '10.53770075', '2.0136555936', '1.22773585714', '3.68721375', '13.1162999506', '1.6360964'];-0.8059999999999974;True;0.69190514;0.0;0.4126500000000001;0.16487000000000007
Bro022.segment.73;126.794;134.631;135.087;141.297;['52.4551425689', '48.4720091953', '0.582611183432', '3.536291965', '49.6831767099', '1.87753340972', '2.37780885417', '2.20484024', '0.579523185185', '2.48742359259', '6.38414347971', '49.5865659671', '0.0', '39.6122336862', '40.9633520831', '65.84404608', '38.9439910222', '32.0123790476', '47.630464679', '62.458807562', '35.9685176198', '3.19220883333', '6.20970650099', '1.26442891667', '2.81666622222', '1.10156230624', '25.4217121797', '9.96628536409', '25.2928029852', '45.1386285124', '41.8689002844', '34.8616487543', '13.5233373225', '40.2607571302', '54.696141125', '54.4359049244', '50.8696221736', '45.3097175309', '47.0102012457', '1.34149927891', '1.17440204167', '13.3648160055', '48.0597723447', '37.7608255291', '38.2967460208', '41.6190630575', '42.9558597467', '45.8820092632', '51.8415021235', '5.394237375', '1.02493625', '47.1780254583', '22.9039331607', '5.38751263905', '1.0742273', '48.362460281', '37.832140355', '34.6627005558', '46.8834315', '19.7111980399', '39.2611155117', '46.0145770918', '49.3531717024', '43.4985303492', '42.0366646837', '26.86913712', '41.1038697956', '38.6259934435', '25.3459215363', '19.5883912893', '50.6413854783', '44.7593816667', '44.7703775693', '30.8628624464', '18.4759961157', '27.7234779424', '31.111019625', '0.0', '0.0', '38.5187944615', '0.274194583333', '42.8519760937', '40.6564332099', '9.30632755208', '50.0354329391', '47.0880971022', '46.5431907822', '48.7922788203', '18.4497802268', '14.25847985', '5.75725074074', '8.527258375', '5.62903264844', '28.017129157', '46.2472261893', '26.956409137', '55.0353436364', '25.31837924', '40.0489518281', '37.602802716', '41.0925925561', '18.9003369722', '23.2739497112', '39.0046335458', '28.9900852881', '20.9945232016', '48.4955239506', '6.63387046528', '1.054594625', '56.2177265278', '0.0', '55.8497586667', '4.9873965034', '1.69889632031', '52.81085704', '24.9880413884', '40.6791591582', '16.0407742969', '41.0713022812', '45.3584156672', '0.394234506667', '3.8357875', '1.76159265278', '30.387709', '42.940735873', '50.2456625846'];0.4559999999999888;False;0.5071879;0.0;-0.32282999999999995;-0.15937
Bro022.segment.74;135.087;141.297;141.646;142.046;['26.1653265931', '14.6216942856', '36.6887301235', '13.5179112778', '23.2514586519', '25.9195573964', '3.76267095502', '54.0791803342', '48.8887339733', '43.2206413542'];0.3489999999999895;True;0.47414035;0.0;-0.36701999999999996;-0.53722
Bro022.segment.75;141.646;142.046;142.175;142.425;['33.9058120737'];0.1290000000000191;True;0.94835806;0.0;0.16035;-0.17020000000000002
Bro022.segment.76;142.175;142.425;143.9;144.48;['50.0173698'];1.4749999999999943;True;0.8612943;0.0;-0.8806600000000001;-0.33055
Bro022.segment.77;143.9;144.48;144.99;147.895;['5.9286777037', '6.22440455198', '20.2562142837'];0.5100000000000193;True;0.78926677;0.0;0.48272000000000015;0.0781400000000001
Bro022.segment.80;148.145;150.745;149.073;149.373;['55.6079654687', '53.3363360988', '56.6123360185'];-1.671999999999997;True;0.8310366;0.0;-0.04376000000000002;0.23285
Bro022.segment.81;149.073;149.373;150.14;153.18;['8.781881', '2.4660101157'];0.7669999999999959;False;0.6057966;0.0;-0.33515000000000006;0.23429999999999995
Bro022.segment.82;150.14;153.18;153.56;155.45;['16.5256435714', '44.7935322143', '31.83925725', '42.0758106562', '42.8631022222', '44.40041325', '3.00617308642', '5.15351313609', '38.802287125', '43.5848564', '1.50023009722', '8.56710448', '2.71517181633', '1.43674798817', '10.15479256', '6.75983667769', '17.8167914183'];0.3799999999999954;True;0.71909744;0.0;0.05457999999999985;0.4011199999999999
Bro022.segment.83;153.56;155.45;154.008;154.328;['42.6039954167', '50.8582868928', '6.82011459375', '6.10812248753', '2.36340297959', '30.0289990491'];-1.4419999999999789;True;0.8229508;0.0;0.058270000000000044;0.26930999999999994
Bro022.segment.84;154.008;154.328;155.35;160.11;['10.46827275'];1.0219999999999914;False;0.5221106;0.0;0.0;0.2110399999999999
Bro022.segment.85;155.35;160.11;157.953;161.913;[];-2.1570000000000107;True;0.5610359;0.0;0.0;0.0
Bro022.segment.86;157.953;161.913;162.355;163.245;['36.7377985952', '36.5904955057', '8.66140861831', '44.1336623401', '36.1322431837', '0.0', '0.0', '40.1552654617'];0.4419999999999788;False;0.50079024;0.0;1.41687;0.4168700000000001
Bro022.segment.88;163.285;166.975;167.535;176.015;['0.0', '0.0', '0.0', '0.0', '60.2014492273', '38.2299529932', '46.156666568', '51.63602765', '28.3750006584'];0.5600000000000023;False;0.5360204;0.0;0.60458;0.28176
Bro022.segment.89;167.535;176.015;172.597;173.329;['63.2434451562', '2.66806711111', '68.759754795', '65.7162561983', '64.3471578462', '47.977352928', '12.8037248594', '20.957951284', '60.4419734156', '53.1280128571', '67.0344806818', '56.4530085926', '53.9564333312', '50.6675106', '50.16463494', '52.4968950069', '48.1994442222', '34.1437313229', '53.4789417198', '38.6719662558', '52.5527457187', '52.7372237959', '45.131853', '50.967663398', '0.935058867187', '29.0575471429'];-3.417999999999978;True;0.6314179;0.0;0.0;0.08895999999999993
Bro022.segment.91;176.381;185.361;185.88;190.01;[];0.5190000000000055;False;0.7046387;0.0;0.0;0.0
Bro022.segment.92;185.88;190.01;190.44;203.75;['31.1070606746', '36.0953775', '19.4282541529', '47.8608238814', '39.23143826', '30.612277995', '56.0354210748', '49.4595337785', '47.8118949', '49.342485856', '45.5674064321', '40.1616071406', '37.2986012925'];0.4300000000000068;False;0.47815773;0.0;-0.016820000000000057;0.04834999999999989
Bro022.segment.93;190.44;203.75;204.73;207.8;['49.5188454202', '67.0992836735', '68.6034309259', '62.4136881036', '48.265217132', '20.7951273447', '28.3691341966', '63.0257644444', '56.4737015088', '46.0806168944', '44.1741729067', '60.1530219657', '56.3650357027', '32.5531495407', '41.7624286848', '13.0500390414', '51.3556634442', '39.96231975', '48.8146238201', '44.1204001172', '30.0848127869', '44.55144962'];0.9799999999999898;False;0.82866955;0.0;-0.85745;-0.5011099999999999
Bro022.segment.94;204.73;207.8;208.42;220.33;['38.3442753514', '25.3058773535', '41.3515608927', '18.1876698592', '44.3168195324', '40.8572122315'];0.6199999999999761;False;0.54188335;0.0;-0.0040599999999999525;-0.03656999999999999
Bro022.segment.95;208.42;220.33;220.834;224.724;['65.3350880556', '67.6578367811', '60.724998', '9.57929725', '3.47348514667', '52.8891626782', '56.7063231', '57.4998006328', '62.9299711975', '54.7852825844', '35.6712195536', '25.0274591358', '36.9528778906', '48.1551364273', '25.07137477', '38.6900278765', '8.47587473016', '11.3096255372', '61.9297504221', '5.93289593195', '61.1720629036', '56.284925037', '27.277692512', '54.3560019527', '39.8344687101', '43.3628469306', '36.0739217109', '50.6190633333', '48.8400439679', '55.3830077515', '50.1788203125', '57.38643394', '16.3983104953', '43.3622271282'];0.5039999999999907;False;0.72297305;0.0;-0.03869;-0.006179999999999963
Bro022.segment.96;220.834;224.724;225.355;228.706;['48.2148262891', '47.0379529861', '34.7704047556', '2.46580171429', '50.0518044986', '52.0870976052', '47.3515183091', '24.2080008771', '11.327300784', '44.9909334206'];0.6310000000000002;False;0.5520475;0.0;-0.005709999999999993;-0.25349
Bro022.segment.97;225.355;228.706;228.885;241.905;['52.4551425689', '48.4720091953', '0.582611183432', '3.536291965', '49.6831767099', '1.87753340972', '2.37780885417', '2.20484024', '0.579523185185', '2.48742359259', '6.38414347971', '49.5865659671', '0.0', '39.6122336862', '40.9633520831', '65.84404608', '38.9439910222', '32.0123790476', '47.630464679', '62.458807562', '35.9685176198', '3.19220883333', '6.20970650099', '1.26442891667', '2.81666622222', '1.10156230624', '25.4217121797', '9.96628536409', '25.2928029852', '45.1386285124', '41.8689002844', '34.8616487543', '13.5233373225', '40.2607571302', '54.696141125', '54.4359049244', '50.8696221736', '45.3097175309', '47.0102012457', '1.34149927891', '1.17440204167', '13.3648160055', '48.0597723447', '37.7608255291', '38.2967460208', '41.6190630575', '42.9558597467', '45.8820092632', '51.8415021235', '5.394237375', '1.02493625', '47.1780254583', '22.9039331607', '5.38751263905', '1.0742273', '48.362460281', '37.832140355', '34.6627005558', '46.8834315', '19.7111980399', '39.2611155117', '46.0145770918', '49.3531717024', '43.4985303492', '42.0366646837', '26.86913712', '41.1038697956', '38.6259934435', '25.3459215363', '19.5883912893', '50.6413854783', '44.7593816667', '44.7703775693', '30.8628624464', '18.4759961157', '27.7234779424', '31.111019625', '0.0', '0.0', '38.5187944615', '0.274194583333', '42.8519760937', '40.6564332099', '9.30632755208', '50.0354329391', '47.0880971022', '46.5431907822', '48.7922788203', '18.4497802268', '14.25847985', '5.75725074074', '8.527258375', '5.62903264844', '28.017129157', '46.2472261893', '26.956409137', '55.0353436364', '25.31837924', '40.0489518281', '37.602802716', '41.0925925561', '18.9003369722', '23.2739497112', '39.0046335458', '28.9900852881', '20.9945232016', '48.4955239506', '6.63387046528', '1.054594625', '56.2177265278', '0.0', '55.8497586667', '4.9873965034', '1.69889632031', '52.81085704', '24.9880413884', '40.6791591582', '16.0407742969', '41.0713022812', '45.3584156672', '0.394234506667', '3.8357875', '1.76159265278', '30.387709', '42.940735873', '50.2456625846', '26.1653265931', '14.6216942856', '36.6887301235', '13.5179112778', '23.2514586519', '25.9195573964', '3.76267095502', '54.0791803342', '48.8887339733', '43.2206413542', '50.0173698', '55.6079654687', '53.3363360988', '56.6123360185', '42.6039954167', '50.8582868928', '6.82011459375', '6.10812248753', '2.36340297959', '30.0289990491', '36.7377985952', '36.5904955057', '8.66140861831', '44.1336623401', '36.1322431837', '0.0', '0.0', '40.1552654617', '0.0', '0.0', '0.0', '0.0', '60.2014492273', '38.2299529932', '46.156666568', '51.63602765', '28.3750006584', '63.2434451562', '2.66806711111', '68.759754795', '65.7162561983', '64.3471578462', '47.977352928', '12.8037248594', '20.957951284', '60.4419734156', '53.1280128571', '67.0344806818', '56.4530085926', '53.9564333312', '50.6675106', '50.16463494', '52.4968950069', '48.1994442222', '34.1437313229', '53.4789417198', '38.6719662558', '52.5527457187', '52.7372237959', '45.131853', '50.967663398', '0.935058867187', '29.0575471429', '59.3316769375', '4.89343664266', '54.3457828929', '7.83173565595', '58.3448903125', '51.50251824', '53.2513699835', '67.0031650535', '25.4415255473', '53.5959726505', '46.5220589688', '56.4838918417', '46.0253530612', '49.7087025976', '56.4845354792', '51.4578688933', '27.4093309945', '29.814531145', '31.1070606746', '36.0953775', '19.4282541529', '47.8608238814', '39.23143826', '30.612277995', '56.0354210748', '49.4595337785', '47.8118949', '49.342485856', '45.5674064321', '40.1616071406', '37.2986012925', '49.5188454202', '67.0992836735', '68.6034309259', '62.4136881036', '48.265217132', '20.7951273447', '28.3691341966', '63.0257644444', '56.4737015088', '46.0806168944', '44.1741729067', '60.1530219657', '56.3650357027', '32.5531495407', '41.7624286848', '13.0500390414', '51.3556634442', '39.96231975', '48.8146238201', '44.1204001172', '30.0848127869', '44.55144962', '38.3442753514', '25.3058773535', '41.3515608927', '18.1876698592', '44.3168195324', '40.8572122315', '65.3350880556', '67.6578367811', '60.724998', '9.57929725', '3.47348514667', '52.8891626782', '56.7063231', '57.4998006328', '62.9299711975', '54.7852825844', '35.6712195536', '25.0274591358', '36.9528778906', '48.1551364273', '25.07137477', '38.6900278765', '8.47587473016', '11.3096255372', '61.9297504221', '5.93289593195', '61.1720629036', '56.284925037', '27.277692512', '54.3560019527', '39.8344687101', '43.3628469306', '36.0739217109', '50.6190633333', '48.8400439679', '55.3830077515', '50.1788203125', '57.38643394', '16.3983104953', '43.3622271282', '48.2148262891', '47.0379529861', '34.7704047556', '2.46580171429', '50.0518044986', '52.0870976052', '47.3515183091', '24.2080008771', '11.327300784', '44.9909334206', '61.2840428906', '12.9738290748', '53.8174674844', '2.5486905625', '53.9295596509'];0.179000000000002;False;0.47394374;0.0;-0.27130999999999994;-0.11482999999999999
Bro022.segment.98;228.885;241.905;242.16;242.99;['26.9003881834', '45.1204625244', '57.2650720661', '39.738827248', '51.1646963416', '23.4551952109', '25.3749855703', '43.4659329645', '42.0202695976', '48.3639117143', '28.0392693333', '27.8894856296', '36.2681294835', '38.9386541563', '25.3256567273', '56.0310186304', '8.240699375', '15.6089342778', '29.8512109321', '35.99900444', '31.910882', '43.7200677338', '41.1237842917', '3.28205845312', '42.7491652778', '0.143953375', '3.96252327083'];0.2549999999999954;True;0.6111185;0.0;0.7088;0.28573000000000004
Bro022.segment.99;242.16;242.99;243.43;247.25;['47.3113560494', '1.7216024', '41.3185484024', '48.436524876'];0.4399999999999977;True;0.8996269;0.0;-0.5382099999999999;-0.27808999999999995
Bro022.segment.100;243.43;247.25;246.564;247.024;['42.7267795972', '61.853488', '51.0392647025', '51.3338592361', '57.7920796194', '64.8705527889', '4.2180426', '4.73360345405', '7.38270024691', '45.048309871', '40.5972927289', '1.7827301', '1.21120363636', '46.6771586782', '51.8476362083'];-0.686000000000007;True;0.62702537;0.0;0.0;-0.36937
Bro022.segment.101;246.564;247.024;247.989;248.49;[];0.9650000000000034;True;0.8894658;0.0;0.0;0.0
Bro022.segment.103;248.49;252.38;253.2;257.684;[];0.8199999999999932;False;0.77177775;0.0;0.0;0.0
Bro022.segment.104;253.2;257.684;257.118;257.708;[];-0.5660000000000309;True;0.7198945;0.0;0.0;0.0
Bro022.segment.105;257.118;257.708;258.258;258.733;[];0.5499999999999545;True;0.41663408;0.0;0.0;0.0
Bro022.segment.107;259.544;262.704;262.81;263.07;['24.4281743605', '0.823353217993', '48.81065406', '40.2075873728', '55.644274848', '50.90400824', '44.0455015176'];0.1059999999999945;True;0.3661375;0.0;-0.8092000000000001;-0.5486800000000001
Bro022.segment.109;262.81;263.07;263.034;267.374;['5.71941358'];-0.0360000000000013;True;0.42766437;0.0;1.26052;0.2605200000000001
Bro022.segment.110;263.034;267.374;267.23;269.08;['0.0', '50.2404360992', '25.653938765', '38.384980125', '47.2257322012', '33.705908898', '43.2146266901', '53.1415125446', '19.1001694011', '28.901083932', '5.366782', '32.385959157', '50.8838090714', '2.36392677686', '44.5442733673', '34.623613899'];-0.1440000000000054;True;0.6359286;0.0;0.15232999999999997;0.06292999999999993
Bro022.segment.112;267.614;273.444;271.29;283.283;['47.8084648298', '54.553372562', '1.2959170102', '11.0941619', '5.24597770313', '50.7968242812', '27.6176419986', '32.1678330864', '48.9220678788', '52.5727856316', '22.9046843672', '22.9879376331', '49.0353602959', '0.0', '48.3272883472'];-2.1539999999999964;True;0.5249337;0.0;-0.54845;-0.33777
Bro022.segment.114;274.064;284.404;282.207;282.987;['20.8743668077', '1.18377338408', '49.5566808595', '0.588220826667', '0.83508746', '11.1050238754', '45.6506107908', '37.8013557079', '30.3503777778', '21.1682810762', '30.6697953158', '34.3134219229', '37.6967996875', '43.573239654', '48.5521788651', '51.1832259568', '50.5683786579', '43.3976011361', '42.9636798827', '36.3959611342', '33.8231898272', '56.8452908816', '44.0502027436'];-2.1970000000000027;True;0.40226617;0.0;0.0;-0.39403999999999995
Bro022.segment.115;282.207;282.987;284.764;291.554;[];1.7769999999999868;True;0.33132118;0.0;0.0;0.0
Bro022.segment.116;284.764;291.554;285.56;287.126;['39.5572476575', '43.7581246562', '4.47512930612', '3.0998535503', '36.26466225', '49.8737136364', '44.0343941602', '47.8920767134', '30.4400325608', '35.0592366306', '13.4334639592', '1.33923195918', '46.1447638244', '38.9016486533', '47.9036231775', '52.5589612188', '44.215057037'];-5.993999999999971;True;0.38449013;0.0;0.0;-0.55438
Bro022.segment.118;292.023;294.595;295.65;308.56;[];1.05499999999995;False;0.20596129;0.0;0.0;0.0
Bro022.segment.119;295.65;308.56;296.57;297.45;['57.84224424', '54.7155734766', '41.7444492381', '2.57403335537', '13.0703311822', '32.7049352287', '27.4881690139', '34.0231862132', '46.621510784', '16.0777029388', '51.1723524432', '25.8017419592', '47.2271283746', '47.8423911953', '49.8930339284', '0.669736469136', '18.1153123333', '47.1364073611', '57.8841565917', '39.5184314444', '40.0210568438', '47.996875684', '52.9639888742', '28.6705789641', '0.722428378698', '29.7808455004', '47.7023046686'];-11.990000000000007;True;0.7018745;0.0;0.12329000000000001;-0.15546000000000004
Bro022.segment.122;308.7;311.95;309.631;310.007;['35.4874066667', '35.7973767778', '38.6238318', '1.05052916', '2.98142865778', '40.4713407753', '1.26912093333', '2.43056062585', '0.61364983432', '30.239585875', '35.2310144033', '23.4136443333', '0.00695350413223', '39.3621865369'];-2.319000000000017;True;0.6047263;0.0;-0.5654599999999999;-0.40681999999999996
Bro022.segment.125;311.09;314.32;312.5;312.82;['54.6740737396', '50.5024775123', '46.5961689796', '33.2521498512', '0.78892547929', '48.201013216', '34.7391575309', '37.2942507284', '51.832568475'];-1.8199999999999927;True;0.70918626;0.0;-0.43306999999999995;-0.22916999999999998
Bro022.segment.126;312.5;312.82;314.164;314.444;['7.70408249653'];1.343999999999994;False;1.;0.0;0.13912999999999998;0.20389999999999997
Bro022.segment.127;314.164;314.444;316.27;322.38;['21.0257253469'];1.825999999999965;True;0.93849885;0.0;0.0;0.06477
Bro022.segment.128;316.27;322.38;322.38;326.31;[];0.0;False;0.69881654;0.0;0.0;0.0
Bro022.segment.129;322.38;326.31;326.198;327.19;['57.2321711429', '60.040344142', '65.0373194404', '39.4322051016', '4.09542157143', '56.3891325778'];-0.1120000000000231;True;0.40555164;0.0;0.25149999999999995;-0.07562000000000002
