segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bro014.segment.41;45.402;47.262;46.97;53.11;['46.13741286', '19.34341006', '23.1719555625', '44.7985672959', '5.197836', '17.5316477', '0.685011506173', '2.7650722562', '34.4348809696'];-0.2920000000000016;True;0.4536148;0.0;0.13590999999999998;-0.14276
Bro014.segment.42;46.97;53.11;48.388;50.154;['45.8705356667', '58.00875296', '38.271755075', '47.63908944', '2.11126448', '45.0953875714', '15.5037452917', '6.38029866667', '2.0081335102', '3.04287055102', '30.1577568587', '31.6662164298', '4.38760887889', '1.56833418182', '1.084341875', '8.95762016066', '28.7141515346', '36.7097152959', '29.2191447692', '1.7501896', '25.268030425'];-4.722000000000001;True;0.38485703;0.0;0.0;0.07024999999999992
Bro014.segment.44;49.753;52.866;49.912;55.662;[];-2.9540000000000006;True;0.7178385;0.0;0.0;0.0
Bro014.segment.46;50.154;51.928;53.633;54.207;[];1.7050000000000054;False;0.97782063;0.0;0.0;0.0
Bro014.segment.47;53.633;54.207;54.4;54.72;[];0.1929999999999978;True;0.6603519;0.0;0.0;0.0
Bro014.segment.48;54.4;54.72;56.552;57.679;['42.57195925'];1.8320000000000007;True;0.41831994;0.0;0.66945;-0.33055
Bro014.segment.54;65.201;67.901;65.95;67.926;['0.0', '35.9524968673', '45.7176359247', '13.8713744377', '37.2296933021', '42.6404193965', '32.271553', '33.9667462578', '14.4934264533'];-1.9509999999999927;True;0.35657144;0.0;0.09967999999999999;0.14661999999999997
Bro014.segment.56;68.08;69.76;68.71;74.547;['50.8180181053', '40.5121925926'];-1.0500000000000114;True;0.09005098;0.0;0.0;-0.42664
Bro014.segment.58;68.71;74.547;74.617;76.607;[];0.0700000000000073;False;0.414398;0.0;0.0;0.0
Bro014.segment.59;74.617;76.607;75.1;76.969;['35.4728553373', '1.67619592857', '12.4961255289', '48.4928082604', '4.04237509091', '51.5049483878', '40.7336802271', '26.4826227889'];-1.507000000000005;True;0.78394866;0.0;0.0;-0.46397999999999995
Bro014.segment.61;77.039;78.752;78.792;85.632;[];0.0400000000000062;False;0.4001099;0.0;0.0;0.0
Bro014.segment.62;78.792;85.632;86.644;91.064;['47.6729348626', '49.8363873018', '2.44316690278', '3.17503925', '45.2297476033', '49.95018856', '44.2647326804', '50.193414358', '46.6018282798', '32.7625964946', '5.43679121', '41.28567072', '22.6866206875', '40.5366164167', '43.73029102', '38.2431452991'];1.0120000000000005;False;0.4584052;0.0;0.32967;-0.14805000000000001
Bro014.segment.63;86.644;91.064;92.07;98.643;['48.1712511111', '51.74732864', '0.0', '49.5891385761', '47.651072', '36.268356037', '62.3325524286', '64.9871591716', '59.2366307986', '57.1178464463', '45.9546650617', '47.9276666479', '56.3353660417', '12.3075131136', '51.9509420286'];1.0060000000000002;False;0.42718765;0.0;0.0;0.02984000000000009
Bro014.segment.64;92.07;98.643;99.132;103.402;[];0.4890000000000043;False;0.5671308;0.0;0.0;0.0
Bro014.segment.65;99.132;103.402;103.652;108.192;['27.8392198096', '0.0', '31.3966041797', '54.1599760222', '43.5296027842', '42.7423968047', '41.1825595', '21.93592624', '51.31736214', '55.2446286667', '33.5754812667'];0.25;False;0.6499688;0.0;0.28195000000000014;0.35467000000000004
Bro014.segment.66;103.652;108.192;108.231;108.943;['39.5755278578', '21.4950184259', '49.22541039', '45.1320532959', '50.4789534776', '41.7735141528', '42.2755322161', '32.89199925', '38.1611108809', '43.50181545'];0.0390000000000014;False;0.33728775;0.0;-0.31226;-0.37112
Bro014.segment.68;109.023;115.653;115.386;119.283;['36.3034714197', '38.0711154188', '10.6007069467', '2.49411856', '54.2725577285', '7.80879098765', '44.38539184', '43.8248452149', '46.1961044628', '12.75061041', '25.8361165785', '43.2197126111', '36.2327195102', '4.61503285388', '7.04368859504', '43.0064483251', '39.4354267486'];-0.2670000000000101;True;0.363799;0.0;-1.08299;-0.5629299999999999
Bro014.segment.69;115.386;119.283;118.597;124.867;['53.702206358', '43.2443595005', '24.0091589017', '41.6366351775', '0.0', '41.0689883456', '45.610408831', '41.95107072', '8.30560249383', '21.9913022177', '32.0384288366', '39.9707985', '32.7600233968', '23.9430322533', '39.3234830617', '35.970089375', '10.868583082', '24.0619424019', '65.3995157396', '18.2879499691', '2.97160990123', '2.501428775', '5.15039966667', '7.17995209375', '0.23688246281', '0.193015530864', '16.6256036667', '45.8705356667', '58.00875296', '38.271755075', '47.63908944', '2.11126448', '45.0953875714', '15.5037452917', '6.38029866667', '2.0081335102', '3.04287055102', '30.1577568587', '31.6662164298', '4.38760887889', '1.56833418182', '1.084341875', '8.95762016066', '28.7141515346', '36.7097152959', '29.2191447692', '1.7501896', '25.268030425', '42.57195925', '50.8180181053', '40.5121925926', '28.8183889965', '3.42107666667', '49.6273965', '32.3303301246', '19.1676175111', '53.22598104', '9.1833376', '26.2968444336', '11.8120885062', '9.56075397959', '41.9323248571'];-0.686000000000007;True;0.41000736;0.0;-0.018940000000000068;-0.23070000000000002
Bro014.segment.70;118.597;124.867;125.677;128.572;['63.6134705208', '41.64515488', '25.6687890769', '15.240725898', '0.988816991736', '4.79392867', '5.79956766667', '48.4613273333', '47.6191701563', '35.1935719938', '36.7318861983', '48.1928386641', '46.13741286', '19.34341006', '23.1719555625', '44.7985672959', '5.197836', '17.5316477', '0.685011506173', '2.7650722562', '34.4348809696', '50.5241119339', '0.0', '35.9524968673', '45.7176359247', '13.8713744377', '37.2296933021', '42.6404193965', '32.271553', '33.9667462578', '14.4934264533', '37.4725163333', '44.8983073437', '30.1105799531', '35.9169791944', '23.7925084142', '11.5778134028', '48.4432294444', '0.0', '42.8515366327', '3.71809639446', '45.5369429638', '51.3609012397', '3.0428816', '1.14363857143', '19.700196', '35.4728553373', '1.67619592857', '12.4961255289', '48.4928082604', '4.04237509091', '51.5049483878', '40.7336802271', '26.4826227889', '8.4289665', '1.42108547152e-14', '40.4379059622', '48.7788789444', '41.274313037', '23.351701712', '47.6729348626', '49.8363873018', '2.44316690278', '3.17503925', '45.2297476033', '49.95018856', '44.2647326804', '50.193414358', '46.6018282798', '32.7625964946', '5.43679121', '41.28567072', '22.6866206875', '40.5366164167', '43.73029102', '38.2431452991', '48.1712511111', '51.74732864', '0.0', '49.5891385761', '47.651072', '36.268356037', '62.3325524286', '64.9871591716', '59.2366307986', '57.1178464463', '45.9546650617', '47.9276666479', '56.3353660417', '12.3075131136', '51.9509420286', '31.2280615289', '57.8140072105', '50.6202738844', '4.18730436735', '4.44135707341', '40.9802842963', '47.907375607', '46.2643939853', '44.7972385936', '53.3121963875', '36.2304634568', '56.9524866919', '35.2156092187', '4.35345676033', '15.5122335386', '27.8392198096', '0.0', '31.3966041797', '54.1599760222', '43.5296027842', '42.7423968047', '41.1825595', '21.93592624', '51.31736214', '55.2446286667', '33.5754812667', '39.5755278578', '21.4950184259', '49.22541039', '45.1320532959', '50.4789534776', '41.7735141528', '42.2755322161', '32.89199925', '38.1611108809', '43.50181545', '36.3034714197', '38.0711154188', '10.6007069467', '2.49411856', '54.2725577285', '7.80879098765', '44.38539184', '43.8248452149', '46.1961044628', '12.75061041', '25.8361165785', '43.2197126111', '36.2327195102', '4.61503285388', '7.04368859504', '43.0064483251', '39.4354267486', '29.6661348148', '3.90792733333', '4.4277259375', '10.9923905306', '46.7247633469', '10.5946715503', '2.77911475', '1.83849960494', '2.265922875', '27.237375184', '52.2117153197', '36.7725111006', '25.2513740661', '38.9859795372', '36.8675376389', '36.3683414498'];0.8100000000000023;False;0.32647443;0.0;0.23405999999999993;0.022299999999999986
Bro014.segment.71;125.677;128.572;128.612;131.452;['63.6134705208'];0.039999999999992;False;0.4196607;0.0;0.08487;-0.21175999999999995
Bro014.segment.72;128.612;131.452;131.578;140.817;['48.654907', '57.04842396', '41.5113976331', '53.3691660833', '45.0857897278', '14.4293822969', '31.0611040666', '36.3382253757', '41.8311293964', '39.9722944115'];0.1260000000000047;False;0.4427985;0.0;-0.42759;-0.29081999999999997
Bro014.segment.73;131.578;140.817;134.539;136.2;['41.64515488', '25.6687890769', '15.240725898', '0.988816991736', '4.79392867', '5.79956766667', '48.4613273333', '47.6191701563', '35.1935719938', '36.7318861983', '48.1928386641', '46.13741286', '19.34341006', '23.1719555625', '44.7985672959', '5.197836', '17.5316477', '0.685011506173', '2.7650722562', '34.4348809696', '50.5241119339', '0.0', '35.9524968673', '45.7176359247', '13.8713744377', '37.2296933021', '42.6404193965', '32.271553', '33.9667462578', '14.4934264533', '37.4725163333', '44.8983073437', '30.1105799531', '35.9169791944', '23.7925084142', '11.5778134028', '48.4432294444', '0.0', '42.8515366327', '3.71809639446', '45.5369429638', '51.3609012397', '3.0428816', '1.14363857143', '19.700196', '35.4728553373', '1.67619592857', '12.4961255289', '48.4928082604', '4.04237509091', '51.5049483878', '40.7336802271', '26.4826227889', '8.4289665', '1.42108547152e-14', '40.4379059622', '48.7788789444', '41.274313037', '23.351701712', '47.6729348626', '49.8363873018', '2.44316690278', '3.17503925', '45.2297476033', '49.95018856', '44.2647326804', '50.193414358', '46.6018282798', '32.7625964946', '5.43679121', '41.28567072', '22.6866206875', '40.5366164167', '43.73029102', '38.2431452991', '48.1712511111', '51.74732864', '0.0', '49.5891385761', '47.651072', '36.268356037', '62.3325524286', '64.9871591716', '59.2366307986', '57.1178464463', '45.9546650617', '47.9276666479', '56.3353660417', '12.3075131136', '51.9509420286', '31.2280615289', '57.8140072105', '50.6202738844', '4.18730436735', '4.44135707341', '40.9802842963', '47.907375607', '46.2643939853', '44.7972385936', '53.3121963875', '36.2304634568', '56.9524866919', '35.2156092187', '4.35345676033', '15.5122335386', '27.8392198096', '0.0', '31.3966041797', '54.1599760222', '43.5296027842', '42.7423968047', '41.1825595', '21.93592624', '51.31736214', '55.2446286667', '33.5754812667', '39.5755278578', '21.4950184259', '49.22541039', '45.1320532959', '50.4789534776', '41.7735141528', '42.2755322161', '32.89199925', '38.1611108809', '43.50181545', '36.3034714197', '38.0711154188', '10.6007069467', '2.49411856', '54.2725577285', '7.80879098765', '44.38539184', '43.8248452149', '46.1961044628', '12.75061041', '25.8361165785', '43.2197126111', '36.2327195102', '4.61503285388', '7.04368859504', '43.0064483251', '39.4354267486', '29.6661348148', '3.90792733333', '4.4277259375', '10.9923905306', '46.7247633469', '10.5946715503', '2.77911475', '1.83849960494', '2.265922875', '27.237375184', '52.2117153197', '36.7725111006', '25.2513740661', '38.9859795372', '36.8675376389', '36.3683414498', '25.3614396735', '4.05218928', '20.3994913846', '44.3731489844', '0.0', '47.2779947107', '8.01612397959', '37.6983097238', '48.654907', '57.04842396', '41.5113976331', '53.3691660833', '45.0857897278', '14.4293822969', '31.0611040666', '36.3382253757', '41.8311293964', '39.9722944115', '51.35370375', '50.1013368858', '40.5197472664', '28.3038386692', '48.050536741', '46.96397856', '36.5966546886', '32.1864341728', '6.6428702688', '48.5105864463', '48.653189932', '20.7256392384', '20.7830178778', '44.0815469066', '9.868122375', '23.7314377618', '24.35611584', '38.2212217603', '27.8405179219'];-6.27800000000002;True;0.5489106;0.0;-0.36548999999999987;0.0732600000000001
Bro014.segment.75;141.577;148.223;145.872;147.27;['24.0091589017', '41.6366351775', '0.0', '41.0689883456', '45.610408831', '41.95107072', '8.30560249383', '21.9913022177', '32.0384288366', '39.9707985', '32.7600233968', '23.9430322533', '39.3234830617', '35.970089375', '10.868583082', '24.0619424019', '65.3995157396', '18.2879499691', '2.97160990123', '2.501428775', '5.15039966667', '7.17995209375', '0.23688246281', '0.193015530864', '16.6256036667', '45.8705356667', '58.00875296', '38.271755075', '47.63908944', '2.11126448', '45.0953875714', '15.5037452917', '6.38029866667', '2.0081335102', '3.04287055102', '30.1577568587', '31.6662164298', '4.38760887889', '1.56833418182', '1.084341875', '8.95762016066', '28.7141515346', '36.7097152959', '29.2191447692', '1.7501896', '25.268030425', '42.57195925', '50.8180181053', '40.5121925926', '28.8183889965', '3.42107666667', '49.6273965', '32.3303301246', '19.1676175111', '53.22598104', '9.1833376', '26.2968444336', '11.8120885062', '9.56075397959', '41.9323248571', '52.6567586782', '3.83921039062', '41.6297645679', '44.5415761834', '44.04726838', '16.2682709286', '4.826561', '2.47372277502', '3.59483331973', '24.0651860609', '5.19096118056', '0.553337555556', '1.52103965', '22.6299456328', '19.9683595313', '31.8522642667', '30.8446417769'];-2.350999999999999;True;0.5725888;0.0;-0.30910999999999994;-0.6281399999999999
Bro014.segment.77;147.695;152.305;150.811;153.283;['60.5645180816', '7.78911533333', '50.893610742', '43.2518883373', '33.6744919219', '61.2115588571', '60.8021592381', '43.4215461869', '8.95279857988', '52.1557623177', '57.3052650208'];-1.4939999999999998;True;0.6769588;0.0;-0.4909699999999999;-0.31565
Bro014.segment.79;152.533;152.863;154.212;155.982;['18.6852148333'];1.3489999999999895;True;0.3991142;0.0;-0.08783000000000007;0.17531999999999992
Bro014.segment.80;154.212;155.982;156.06;161.85;['43.6884252812', '55.215845432', '47.2938293878', '10.279481474', '38.709018', '34.2517052891', '3.11429693878', '0.86530784375', '41.5794555008'];0.0780000000000029;True;0.5408783;0.0;-0.8576199999999999;-0.41886999999999996
Bro014.segment.81;156.06;161.85;158.388;160.612;['24.0091589017', '41.6366351775', '0.0', '41.0689883456', '45.610408831', '41.95107072', '8.30560249383', '21.9913022177', '32.0384288366', '39.9707985', '32.7600233968', '23.9430322533', '39.3234830617', '35.970089375', '10.868583082', '24.0619424019', '65.3995157396', '18.2879499691', '2.97160990123', '2.501428775', '5.15039966667', '7.17995209375', '0.23688246281', '0.193015530864', '16.6256036667', '45.8705356667', '58.00875296', '38.271755075', '47.63908944', '2.11126448', '45.0953875714', '15.5037452917', '6.38029866667', '2.0081335102', '3.04287055102', '30.1577568587', '31.6662164298', '4.38760887889', '1.56833418182', '1.084341875', '8.95762016066', '28.7141515346', '36.7097152959', '29.2191447692', '1.7501896', '25.268030425', '42.57195925', '50.8180181053', '40.5121925926', '28.8183889965', '3.42107666667', '49.6273965', '32.3303301246', '19.1676175111', '53.22598104', '9.1833376', '26.2968444336', '11.8120885062', '9.56075397959', '41.9323248571', '52.6567586782', '3.83921039062', '41.6297645679', '44.5415761834', '44.04726838', '16.2682709286', '4.826561', '2.47372277502', '3.59483331973', '24.0651860609', '5.19096118056', '0.553337555556', '1.52103965', '22.6299456328', '19.9683595313', '31.8522642667', '30.8446417769', '18.6852148333', '59.9715785377', '39.7358770249', '34.5965157891', '37.444996875', '51.9059372', '50.6970527071', '48.5834933422', '39.6615053333', '21.7413844497', '0.082564244898', '0.630207900277', '1.50114733333'];-3.461999999999989;True;0.86866117;0.0;0.0;0.11939000000000011
Bro014.segment.82;158.388;160.612;160.772;171.822;[];0.1599999999999966;False;0.42169532;0.0;0.0;0.0
Bro014.segment.83;160.772;171.822;172.328;172.648;['24.2996009256', '46.1639398616', '8.44912844444', '22.0310048926', '45.8490211855', '3.6595971', '25.6176122225', '43.2949493878', '0.658222429066', '42.7271980078', '20.4670514256', '39.9639367092', '40.6041771871', '9.875509375', '5.20496763889', '4.46006378835', '11.279344', '6.29101911111', '39.5125556747', '28.7029642222', '2.23536850667', '45.76411496', '26.4793542751', '20.866022175', '41.3495105306', '45.5686921934', '42.735194449', '42.3441954674'];0.5060000000000002;True;0.26297003;0.0;-0.36839;-0.36873
Bro014.segment.84;172.328;172.648;173.71;175.488;['31.5420422917'];1.0620000000000118;True;0.68498003;0.0;0.0;-0.00034000000000000696
Bro014.segment.85;173.71;175.488;175.528;181.188;[];0.039999999999992;False;0.18648222;0.0;0.0;0.0
Bro014.segment.86;175.528;181.188;180.13;180.53;['58.0315201422', '0.80609608', '9.77167414201', '30.7671814667', '40.090022398', '49.9427338457', '39.019192375', '0.453530222222', '48.1465976049', '47.7137635', '41.0616778571', '40.1179611612', '43.6777026', '60.6872600823', '49.3474152857', '27.8866753388', '0.656857892562', '1.4563926', '44.5487204711', '31.6474396302', '25.1672623281'];-1.0579999999999927;True;0.20828599;0.0;0.0;0.11931000000000003
Bro014.segment.87;180.13;180.53;182.045;185.233;[];1.5149999999999864;True;0.72958654;0.0;0.0;0.0
Bro014.segment.88;182.045;185.233;182.301;190.271;[];-2.9320000000000164;True;0.25933057;0.0;0.0;0.0
Bro014.segment.89;182.301;190.271;188.483;189.023;['44.4024111636', '51.6317824444', '5.95104695833', '32.7341944062', '53.4475277119', '38.4924217917', '0.0', '52.8999160667', '45.0959706933', '49.8227640741', '39.6145793114', '18.9530861224', '34.5233844063', '24.1216455546', '48.7291857778', '29.5370863967', '40.5571236183', '11.136990375', '17.301298405', '45.8686949716', '45.9883229686'];-1.7879999999999825;True;0.20696445;0.0;0.0;-0.049189999999999956
Bro014.segment.90;188.483;189.023;190.311;190.984;[];1.288000000000011;True;0.18232971;0.0;0.0;0.0
Bro014.segment.92;191.114;202.734;192.465;194.105;['23.3870654083', '42.5704740816', '10.1659613673', '3.32986085822', '33.3509045556', '55.8880281538', '30.4340918333', '48.5244348978', '31.52761114', '30.9375683958', '55.2656419391', '48.0813785844', '49.9151899235', '54.7159765102', '15.4006395536', '59.0163344311', '55.4533116608', '50.8989199658', '31.1617271019', '41.2947438858', '9.5130562449', '44.0321954972', '47.502317463', '1.08335616', '32.2322222756', '48.6348912509', '3.20069055621', '35.3619357064', '43.5831481837', '43.2477688889'];-10.269000000000004;True;0.1794122;0.0;0.17792000000000008;-0.29664999999999997
Bro014.segment.94;202.812;205.382;203.329;203.739;['48.4613273333', '47.6191701563', '35.1935719938', '36.7318861983', '48.1928386641', '46.13741286', '19.34341006', '23.1719555625', '44.7985672959', '5.197836', '17.5316477', '0.685011506173', '2.7650722562', '34.4348809696', '50.5241119339', '0.0', '35.9524968673', '45.7176359247', '13.8713744377', '37.2296933021', '42.6404193965', '32.271553', '33.9667462578', '14.4934264533', '37.4725163333', '44.8983073437', '30.1105799531', '35.9169791944', '23.7925084142', '11.5778134028', '48.4432294444', '0.0', '42.8515366327', '3.71809639446', '45.5369429638', '51.3609012397', '3.0428816', '1.14363857143', '19.700196', '35.4728553373', '1.67619592857', '12.4961255289', '48.4928082604', '4.04237509091', '51.5049483878', '40.7336802271', '26.4826227889', '8.4289665', '1.42108547152e-14', '40.4379059622', '48.7788789444', '41.274313037', '23.351701712', '47.6729348626', '49.8363873018', '2.44316690278', '3.17503925', '45.2297476033', '49.95018856', '44.2647326804', '50.193414358', '46.6018282798', '32.7625964946', '5.43679121', '41.28567072', '22.6866206875', '40.5366164167', '43.73029102', '38.2431452991', '48.1712511111', '51.74732864', '0.0', '49.5891385761', '47.651072', '36.268356037', '62.3325524286', '64.9871591716', '59.2366307986', '57.1178464463', '45.9546650617', '47.9276666479', '56.3353660417', '12.3075131136', '51.9509420286', '31.2280615289', '57.8140072105', '50.6202738844', '4.18730436735', '4.44135707341', '40.9802842963', '47.907375607', '46.2643939853', '44.7972385936', '53.3121963875', '36.2304634568', '56.9524866919', '35.2156092187', '4.35345676033', '15.5122335386', '27.8392198096', '0.0', '31.3966041797', '54.1599760222', '43.5296027842', '42.7423968047', '41.1825595', '21.93592624', '51.31736214', '55.2446286667', '33.5754812667', '39.5755278578', '21.4950184259', '49.22541039', '45.1320532959', '50.4789534776', '41.7735141528', '42.2755322161', '32.89199925', '38.1611108809', '43.50181545', '36.3034714197', '38.0711154188', '10.6007069467', '2.49411856', '54.2725577285', '7.80879098765', '44.38539184', '43.8248452149', '46.1961044628', '12.75061041', '25.8361165785', '43.2197126111', '36.2327195102', '4.61503285388', '7.04368859504', '43.0064483251', '39.4354267486', '29.6661348148', '3.90792733333', '4.4277259375', '10.9923905306', '46.7247633469', '10.5946715503', '2.77911475', '1.83849960494', '2.265922875', '27.237375184', '52.2117153197', '36.7725111006', '25.2513740661', '38.9859795372', '36.8675376389', '36.3683414498', '25.3614396735', '4.05218928', '20.3994913846', '44.3731489844', '0.0', '47.2779947107', '8.01612397959', '37.6983097238', '48.654907', '57.04842396', '41.5113976331', '53.3691660833', '45.0857897278', '14.4293822969', '31.0611040666', '36.3382253757', '41.8311293964', '39.9722944115', '51.35370375', '50.1013368858', '40.5197472664', '28.3038386692', '48.050536741', '46.96397856', '36.5966546886', '32.1864341728', '6.6428702688', '48.5105864463', '48.653189932', '20.7256392384', '20.7830178778', '44.0815469066', '9.868122375', '23.7314377618', '24.35611584', '38.2212217603', '27.8405179219', '60.5645180816', '7.78911533333', '50.893610742', '43.2518883373', '33.6744919219', '61.2115588571', '60.8021592381', '43.4215461869', '8.95279857988', '52.1557623177', '57.3052650208', '43.6884252812', '55.215845432', '47.2938293878', '10.279481474', '38.709018', '34.2517052891', '3.11429693878', '0.86530784375', '41.5794555008', '24.6833269116', '49.369072875', '45.9290646111', '35.4585009204', '46.292240609', '24.2996009256', '46.1639398616', '8.44912844444', '22.0310048926', '45.8490211855', '3.6595971', '25.6176122225', '43.2949493878', '0.658222429066', '42.7271980078', '20.4670514256', '39.9639367092', '40.6041771871', '9.875509375', '5.20496763889', '4.46006378835', '11.279344', '6.29101911111', '39.5125556747', '28.7029642222', '2.23536850667', '45.76411496', '26.4793542751', '20.866022175', '41.3495105306', '45.5686921934', '42.735194449', '42.3441954674', '22.8963250311', '8.11358264463', '19.1223049383', '29.3798507599', '46.1790568333', '58.0315201422', '0.80609608', '9.77167414201', '30.7671814667', '40.090022398', '49.9427338457', '39.019192375', '0.453530222222', '48.1465976049', '47.7137635', '41.0616778571', '40.1179611612', '43.6777026', '60.6872600823', '49.3474152857', '27.8866753388', '0.656857892562', '1.4563926', '44.5487204711', '31.6474396302', '25.1672623281', '44.4024111636', '51.6317824444', '5.95104695833', '32.7341944062', '53.4475277119', '38.4924217917', '0.0', '52.8999160667', '45.0959706933', '49.8227640741', '39.6145793114', '18.9530861224', '34.5233844063', '24.1216455546', '48.7291857778', '29.5370863967', '40.5571236183', '11.136990375', '17.301298405', '45.8686949716', '45.9883229686', '23.3870654083', '42.5704740816', '10.1659613673', '3.32986085822', '33.3509045556', '55.8880281538', '30.4340918333', '48.5244348978', '31.52761114', '30.9375683958', '55.2656419391', '48.0813785844', '49.9151899235', '54.7159765102', '15.4006395536', '59.0163344311', '55.4533116608', '50.8989199658', '31.1617271019', '41.2947438858', '9.5130562449', '44.0321954972', '47.502317463', '1.08335616', '32.2322222756', '48.6348912509', '3.20069055621', '35.3619357064', '43.5831481837', '43.2477688889', '24.8663004475', '0.990004613333', '1.99851015625', '34.4780033216', '50.6034555909', '32.139673463', '42.7874198828'];-2.0529999999999973;True;0.3917565;0.0;0.0;-0.50516
Bro014.segment.95;203.329;203.739;205.382;213.573;[];1.643000000000001;True;0.14643341;0.0;0.0;0.0
Bro014.segment.96;205.382;213.573;213.26;214.563;[];-0.3130000000000166;True;0.11463422;0.0;0.0;0.0
Bro014.segment.97;213.26;214.563;213.465;213.615;['41.6366351775', '0.0', '41.0689883456', '45.610408831', '41.95107072', '8.30560249383', '21.9913022177', '32.0384288366', '39.9707985', '32.7600233968', '23.9430322533', '39.3234830617', '35.970089375', '10.868583082', '24.0619424019', '65.3995157396', '18.2879499691', '2.97160990123', '2.501428775', '5.15039966667', '7.17995209375', '0.23688246281', '0.193015530864', '16.6256036667', '45.8705356667', '58.00875296', '38.271755075', '47.63908944', '2.11126448', '45.0953875714', '15.5037452917', '6.38029866667', '2.0081335102', '3.04287055102', '30.1577568587', '31.6662164298', '4.38760887889', '1.56833418182', '1.084341875', '8.95762016066', '28.7141515346', '36.7097152959', '29.2191447692', '1.7501896', '25.268030425', '42.57195925', '50.8180181053', '40.5121925926', '28.8183889965', '3.42107666667', '49.6273965', '32.3303301246', '19.1676175111', '53.22598104', '9.1833376', '26.2968444336', '11.8120885062', '9.56075397959', '41.9323248571', '52.6567586782', '3.83921039062', '41.6297645679', '44.5415761834', '44.04726838', '16.2682709286', '4.826561', '2.47372277502', '3.59483331973', '24.0651860609', '5.19096118056', '0.553337555556', '1.52103965', '22.6299456328', '19.9683595313', '31.8522642667', '30.8446417769', '18.6852148333', '59.9715785377', '39.7358770249', '34.5965157891', '37.444996875', '51.9059372', '50.6970527071', '48.5834933422', '39.6615053333', '21.7413844497', '0.082564244898', '0.630207900277', '1.50114733333', '31.5420422917', '50.114156', '42.1561685597', '35.8879248'];-1.0979999999999848;True;0.5613565;0.0;0.42567;-0.06166000000000005
Bro014.segment.98;213.465;213.615;214.225;217.275;['74.6658216568'];0.6099999999999852;True;0.24094164;0.0;-0.46242000000000005;-0.48733000000000004
